Date,PACIFIC GROWTH
2022-05-13,232.74815806428913
2022-05-16,234.08946211202615
2022-05-17,233.05851502809625
2022-05-18,236.7539529639836
2022-05-19,232.48259420579484
2022-05-20,235.15400635337264
2022-05-23,234.67515727171056
2022-05-24,231.64764279222487
2022-05-25,231.73212733910725
2022-05-26,229.95840471347023
2022-05-27,232.81847737200076
2022-05-30,236.7915825911768
2022-05-31,236.03340509961086
2022-06-01,236.8847846724802
2022-06-02,234.08585856480835
2022-06-03,234.26845267053002
2022-06-06,234.37778581683554
2022-06-07,232.13783174505664
2022-06-08,232.3534528254632
2022-06-09,232.03957079002552
2022-06-10,230.4640317492531
2022-06-13,226.82846244820792
2022-06-14,222.05397424576026
2022-06-15,219.87603761096315
2022-06-16,220.04874645574543
2022-06-17,214.69438123880266
2022-06-20,213.06559314682704
2022-06-21,215.57254836217064
2022-06-22,213.47472732911882
2022-06-23,216.76078180709726
2022-06-24,219.63411904795115
2022-06-27,222.2497516331832
2022-06-28,224.03309047375225
2022-06-29,222.22086199153554
2022-06-30,220.75958635493964
2022-07-01,220.12253205502955
2022-07-04,222.00696059837597
2022-07-05,226.72703811995322
2022-07-06,227.93409293033048
2022-07-07,231.74851248175776
2022-07-08,232.22499383908504
2022-07-11,232.227685770825
2022-07-12,231.64865201339597
2022-07-13,230.67254224935252
2022-07-14,231.10334271280286
2022-07-15,231.23543463699775
2022-07-18,230.473030024645
2022-07-19,229.6925123910582
2022-07-20,235.90401894151356
2022-07-21,237.16298028920926
2022-07-22,239.36146061331073
2022-07-25,236.94590319848066
2022-07-26,238.5395564074602
2022-07-27,238.8029948315961
2022-07-28,242.5006680542903
2022-07-29,242.23113624477148
2022-08-01,245.10056644970916
2022-08-02,243.15241733350308
2022-08-03,242.43029555092087
2022-08-04,243.89391030353087
2022-08-05,244.16415940496353
2022-08-08,243.67463159802335
2022-08-09,242.0739306699134
2022-08-10,241.2210936253288
2022-08-11,242.17903100759352
2022-08-12,246.6097054140637
2022-08-15,250.1062578901452
2022-08-16,248.6895332735447
2022-08-17,248.86580363160567
2022-08-18,248.12163637750015
2022-08-19,246.9170654759682
2022-08-22,247.38326474236197
2022-08-23,244.86937250520245
2022-08-24,242.39862943031304
2022-08-25,245.38444412327908
2022-08-26,244.38486208487583
2022-08-29,237.49160305964753
2022-08-30,239.39927494818195
2022-08-31,237.82273631550214
2022-09-01,235.1243558252036
2022-09-02,232.91610957759997
2022-09-05,234.604955661279
2022-09-06,231.67642049996968
2022-09-07,226.786593783194
2022-09-08,231.7727668516477
2022-09-09,233.7370239791992
2022-09-12,234.12401171866338
2022-09-13,234.86184535505285
2022-09-14,230.39095368550804
2022-09-15,229.4250413862274
2022-09-16,226.568056518877
2022-09-19,226.31699889037264
2022-09-20,227.18275225909554
2022-09-21,225.98841122916082
2022-09-22,227.96980795148147
2022-09-23,226.99100241986133
2022-09-26,223.2990751701969
2022-09-27,223.9219193076964
2022-09-28,221.68499216643875
2022-09-29,221.1147088500832
2022-09-30,216.66036967244995
2022-10-03,218.15957887273476
2022-10-04,221.39156385730482
2022-10-05,226.1188603115786
2022-10-06,226.8631915787369
2022-10-07,226.1060636802072
2022-10-10,224.78067336914668
2022-10-11,219.92423603072197
2022-10-12,218.71002280817
2022-10-13,215.43116832873184
2022-10-14,218.6172058904239
2022-10-17,214.56029182710964
2022-10-18,217.2365410272671
2022-10-19,217.7673720538096
2022-10-20,215.24392549281674
2022-10-21,213.5582399930296
2022-10-24,212.82106789587417
2022-10-25,214.35849781342026
2022-10-26,216.2410313760836
2022-10-27,218.05436963872447
2022-10-28,215.46026847547674
2022-10-31,219.203784974362
2022-11-01,222.61768597945184
2022-11-02,223.6923735822891
2022-11-03,222.7791413506398
2022-11-04,220.25289658190223
2022-11-07,222.09488635785152
2022-11-08,224.75816064237793
2022-11-09,222.7701510005821
2022-11-10,224.05419717914754
2022-11-11,233.58821879859752
2022-11-14,231.52239782867878
2022-11-15,233.99317128240648
2022-11-16,232.14322464268622
2022-11-17,231.78986580508786
2022-11-18,231.70252690416262
2022-11-21,231.07768022149781
2022-11-22,232.13891206392287
2022-11-23,233.0749009789711
2022-11-24,236.688377174993
2022-11-25,234.94705643059226
2022-11-28,233.72493014264
2022-11-29,235.48249391115797
2022-11-30,235.41146050045455
2022-12-01,238.62946703872376
2022-12-02,236.23676755748858
2022-12-05,234.42748986695614
2022-12-06,233.76073063471733
2022-12-07,231.12453517409872
2022-12-08,230.73611740809704
2022-12-09,233.75335927696597
2022-12-12,232.05945189889027
2022-12-13,234.36220410071192
2022-12-14,235.68552428838947
2022-12-15,229.82134121187184
2022-12-16,228.1964865739755
2022-12-19,226.53777187912897
2022-12-20,226.53444513619735
2022-12-21,225.9673657531931
2022-12-22,226.95660338873674
2022-12-23,224.8076266867903
2022-12-26,225.0906339734383
2022-12-27,224.5424617991293
2022-12-28,223.8395333807479
2022-12-29,222.88207028705568
2022-12-30,223.89249737004485
2023-01-02,223.89249737004533
2023-01-03,226.98800169522164
2023-01-04,224.75507416082036
2023-01-05,224.47997490957113
2023-01-06,225.5602548197975
2023-01-09,224.52335755762684
2023-01-10,224.82957886658627
2023-01-11,226.42283016737426
2023-01-12,229.96343968338363
2023-01-13,231.79823802459845
2023-01-16,230.18219743086587
2023-01-17,232.7113823811342
2023-01-18,235.5940101698649
2023-01-19,234.21139527134034
2023-01-20,232.938714161094
2023-01-23,234.0201905118604
2023-01-24,236.89732320884312
2023-01-25,237.80307118045533
2023-01-26,238.19664942898518
2023-01-27,239.36764767678108
2023-01-30,238.25092400928906
2023-01-31,237.35476045891994
2023-02-01,237.42204621616503
2023-02-02,238.79556069541363
2023-02-03,238.5242180947535
2023-02-06,237.6670800925274
2023-02-07,240.67371910821268
2023-02-08,239.9064207347915
2023-02-09,239.99561340671
2023-02-10,240.50609991798368
2023-02-13,236.1624512768382
2023-02-14,237.66969780155893
2023-02-15,233.91636072329356
2023-02-16,235.94955532589736
2023-02-17,233.22313877329154
2023-02-20,233.43336257177276
2023-02-21,231.41095003782462
2023-02-22,230.14444049645945
2023-02-23,229.92086748617476
2023-02-24,230.8771894868004
2023-02-27,229.38538569395772
2023-02-28,229.9604370701925
2023-03-01,229.04944308093235
2023-03-02,228.94540349364146
2023-03-03,232.30173061664965
2023-03-06,233.24513069726626
2023-03-07,234.27897001490166
2023-03-08,234.73451414439006
2023-03-09,236.76784282501546
2023-03-10,231.88697833365558
2023-03-13,231.47212420975802
2023-03-14,226.28120168576461
2023-03-15,231.88947184140002
2023-03-16,229.24331671369941
2023-03-17,233.66521222071984
2023-03-20,229.08001927729342
2023-03-21,227.67158990836882
2023-03-22,230.8078752868194
2023-03-23,230.65011064674584
2023-03-24,233.1591555518652
2023-03-27,231.90722981116926
2023-03-28,232.21280245176158
2023-03-29,232.60921892054213
2023-03-30,231.8850279091801
2023-03-31,234.31165217529244
2023-04-03,236.51194301123877
2023-04-04,235.79644912024588
2023-04-05,235.1968635925065
2023-04-06,231.31250031419282
2023-04-07,231.487110719135
2023-04-10,231.54062065849533
2023-04-11,232.40011175014413
2023-04-12,232.64629685138559
2023-04-13,233.17276088790774
2023-04-14,233.72625219582244
2023-04-17,234.99592515044395
2023-04-18,235.7754934983829
2023-04-19,234.3841613605034
2023-04-20,234.8345984893943
2023-04-21,233.49593981066002
2023-04-24,232.8250021798369
2023-04-25,234.12539825155318
2023-04-26,231.59479824068922
2023-04-27,231.97361556754524
2023-04-28,230.9010120830075
2023-05-01,232.75115681063622
2023-05-02,233.9418581357508
2023-05-03,233.25938787857174
2023-05-04,235.56696864529846
2023-05-05,234.6772856525311
2023-05-08,234.88585665374495
2023-05-09,236.66674352499916
2023-05-10,235.91162554463867
2023-05-11,236.66246158766464
2023-05-12,237.9862437212248
2023-05-15,239.39654917736576
2023-05-16,239.24909361750377
2023-05-17,238.96614566422483
2023-05-18,241.68040489845268
2023-05-19,243.25196811164332
2023-05-22,244.00553474148492
2023-05-23,243.28239970868603
2023-05-24,240.1529854191339
2023-05-25,238.91966785452482
2023-05-26,238.98119216020328
2023-05-29,240.2185116941403
2023-05-30,240.1812321748526
2023-05-31,238.5176829979494
2023-06-01,240.840209701354
2023-06-02,243.66960079315422
2023-06-05,247.96399706460755
2023-06-06,249.1342898102608
2023-06-07,245.89099198452286
2023-06-08,243.82690007864343
2023-06-09,246.9384912053893
2023-06-12,248.87700905055019
2023-06-13,250.6290336391667
2023-06-14,251.17897598879568
2023-06-15,248.46089253188023
2023-06-16,248.53687225122653
2023-06-19,247.226223163051
2023-06-20,247.54126649869033
2023-06-21,245.44042004681629
2023-06-22,242.09417783282152
2023-06-23,238.6291954583798
2023-06-26,237.4939989842555
2023-06-27,235.75837680143448
2023-06-28,239.38086401657415
2023-06-29,240.2444302904844
2023-06-30,239.2398923119583
2023-07-03,243.0886350756346
2023-07-04,241.50133576896107
2023-07-05,241.28681491070495
2023-07-06,237.27962410203114
2023-07-07,235.36936301931078
2023-07-10,233.82018725324923
2023-07-11,235.66892858572263
2023-07-12,235.10793819051028
2023-07-13,239.38581881546878
2023-07-14,237.8051464539597
2023-07-17,237.0039809125153
2023-07-18,238.0302507877036
2023-07-19,239.06282375904047
2023-07-20,237.00440173975542
2023-07-21,235.4298893585201
2023-07-24,237.87013406527453
2023-07-25,239.1875388256499
2023-07-26,239.87500613603544
2023-07-27,242.40808953039377
2023-07-28,241.07235654997268
2023-07-31,241.9872142858091
2023-08-01,241.93831101589262
2023-08-02,237.79694488713793
2023-08-03,236.5708012534255
2023-08-04,235.08901235647843
2023-08-07,235.43930271932055
2023-08-08,235.43588043599027
2023-08-09,233.551730774499
2023-08-10,232.59141361546784
2023-08-11,232.59402453504066
2023-08-14,230.6106099674082
2023-08-15,230.4225189586627
2023-08-16,227.25576287828667
2023-08-17,226.09917373781423
2023-08-18,225.85723828128292
2023-08-21,223.79069210717168
2023-08-22,226.50846392813062
2023-08-23,229.10823339243566
2023-08-24,229.47586305787868
2023-08-25,226.55106432391733
2023-08-28,229.25757185513058
2023-08-29,230.41550767108725
2023-08-30,230.7226731246563
2023-08-31,233.78165416869484
2023-09-01,234.64891085592365
2023-09-04,235.53149374473065
2023-09-05,235.27923211167055
2023-09-06,235.85378483127494
2023-09-07,234.48980192924577
2023-09-08,231.86006751225537
2023-09-11,231.9141411504841
2023-09-12,233.1050088513109
2023-09-13,230.60876113119093
2023-09-14,234.37244362513925
2023-09-15,235.8028751124852
2023-09-18,234.9892061146067
2023-09-19,232.8801228103402
2023-09-20,231.20329426611866
2023-09-21,228.37228687584764
2023-09-22,227.6568227226723
2023-09-25,229.66638736863194
2023-09-26,227.55682560425194
2023-09-27,228.99785128875035
2023-09-28,226.49452387753576
2023-09-29,226.90478923100179
2023-10-02,226.55976997427135
2023-10-03,225.17924638997596
2023-10-04,222.51316987795047
2023-10-05,225.11758118572592
2023-10-06,224.07608173413752
2023-10-09,224.84026438654053
2023-10-10,227.4728716085046
2023-10-11,227.3564416833012
2023-10-12,230.68008644214805
2023-10-13,228.75194804171701
2023-10-16,224.79456053289226
2023-10-17,226.5779306142327
2023-10-18,226.6508345544653
2023-10-19,221.4403797351428
2023-10-20,220.20736359122048
2023-10-23,218.05042776028998
2023-10-24,219.41491267505234
2023-10-25,219.70442328327348
2023-10-26,216.69616114797205
2023-10-27,218.96420918950827
2023-10-30,218.42187459808608
2023-10-31,217.62217031868983
2023-11-01,222.95213927336118
2023-11-02,224.85781940334553
2023-11-03,225.78671658548888
2023-11-06,229.38485117052278
2023-11-07,226.75859158155274
2023-11-08,226.15300795638544
2023-11-09,227.82289385969665
2023-11-10,226.04945709482504
2023-11-13,225.49875944850174
2023-11-14,224.50650038805662
2023-11-15,229.59488803822492
2023-11-16,229.1311590179949
2023-11-17,230.65921757901887
2023-11-20,230.33958407008402
2023-11-21,231.3293865551498
2023-11-22,231.21898749243493
2023-11-23,230.4546378760232
2023-11-24,229.974439365345
2023-11-27,229.377237547789
2023-11-28,229.40915034965573
2023-11-29,229.6410479814875
2023-11-30,231.48995017061625
2023-12-01,233.12365384281375
2023-12-04,232.7628210874697
2023-12-05,229.70806279597204
2023-12-06,234.60141628673657
2023-12-07,235.45881545805466
2023-12-08,233.1187549670702
2023-12-11,233.35900935849543
2023-12-12,233.91744682080744
2023-12-13,235.0338347846459
2023-12-14,235.63049582990186
2023-12-15,239.53705517983417
2023-12-18,236.66147502431133
2023-12-19,237.13165748561295
2023-12-20,239.5363035897971
2023-12-21,238.7658469042276
2023-12-22,238.5061134866592
2023-12-25,239.0061435227313
2023-12-26,238.68936832096264
2023-12-27,240.2458685608744
2023-12-28,242.78266782968436
2023-12-29,243.72602225149643
2024-01-01,243.72602225149586
2024-01-02,244.2198849247089
2024-01-03,241.70134797577526
2024-01-04,238.08377285169317
2024-01-05,238.45040013820793
2024-01-08,238.05752838802343
2024-01-09,241.28028752394425
2024-01-10,241.6230476544102
2024-01-11,244.64620264355332
2024-01-12,247.84335017126207
2024-01-15,248.1846569219888
2024-01-16,245.4795041354263
2024-01-17,242.01767363305723
2024-01-18,241.68405418735873
2024-01-19,244.28186440139947
2024-01-22,246.98161580515193
2024-01-23,248.07739349049285
2024-01-24,247.42189509900297
2024-01-25,248.61000954459942
2024-01-26,244.90300907425575
2024-01-29,248.57699056387779
2024-01-30,247.46597358159894
2024-01-31,250.2578365939207
2024-02-01,248.4533941909562
2024-02-02,247.9463946833191
2024-02-05,248.88047911855145
2024-02-06,248.58092022690587
2024-02-07,249.03917468929308
2024-02-08,249.42944568332723
2024-02-09,249.8793843158532
2024-02-12,249.75840720433612
2024-02-13,253.15138523530518
2024-02-14,251.57195641988469
2024-02-15,253.32217901035986
2024-02-16,255.55592086640922
2024-02-19,255.22995199260296
2024-02-20,254.34809185177622
2024-02-21,253.62321890863672
2024-02-22,255.99583252719066
2024-02-23,256.03207823648455
2024-02-26,256.2922698063444
2024-02-27,257.29052729554525
2024-02-28,256.177607205459
2024-02-29,258.7248570431416
2024-03-01,261.0451801096073
2024-03-04,260.71858879983273
2024-03-05,261.12148024775405
2024-03-06,261.5197729245641
2024-03-07,261.5649622091561
2024-03-08,263.1202688042486
2024-03-11,259.69811945282277
