Date,EAFE GROWTH
2022-05-16,252.2824303380121
2022-05-17,253.76929655672515
2022-05-18,252.38305141043813
2022-05-19,248.5459062990851
2022-05-20,250.55576401609926
2022-05-23,252.0507986387002
2022-05-24,248.86564756760987
2022-05-25,249.14058098478168
2022-05-26,249.9990529333886
2022-05-27,254.82135366076662
2022-05-30,258.4495600060842
2022-05-31,256.58680910436874
2022-06-01,254.90628521892745
2022-06-02,255.45308406571957
2022-06-03,254.84734473910083
2022-06-06,256.179388864535
2022-06-07,254.60641412789982
2022-06-08,253.97048000733966
2022-06-09,251.286075817156
2022-06-10,246.93142118283848
2022-06-13,241.5254347166968
2022-06-14,236.79219335503404
2022-06-15,238.16331251994947
2022-06-16,234.8005243838017
2022-06-17,233.45521106516404
2022-06-20,233.6759390825808
2022-06-21,235.52941373952993
2022-06-22,234.6353869116582
2022-06-23,235.6736138138109
2022-06-24,241.58554048244255
2022-06-27,243.59558074214897
2022-06-28,243.82470923209405
2022-06-29,242.53764952872487
2022-06-30,240.35743425899705
2022-07-01,240.18566814468707
2022-07-04,241.39397057274806
2022-07-05,241.60594649784525
2022-07-06,246.01536083221092
2022-07-07,249.56504861241254
2022-07-08,250.24677591841285
2022-07-11,249.99501374306186
2022-07-12,250.729331299329
2022-07-13,249.00196382548
2022-07-14,247.79245503635846
2022-07-15,250.83548916527937
2022-07-18,251.6543347584965
2022-07-19,253.31495802071416
2022-07-20,255.71853948093982
2022-07-21,258.24782381909387
2022-07-22,259.67401026143585
2022-07-25,258.30449103034965
2022-07-26,258.8730186828349
2022-07-27,259.71685465601126
2022-07-28,263.98550739877726
2022-07-29,265.96440021822576
2022-08-01,266.9626050994606
2022-08-02,265.3319916094471
2022-08-03,265.67618859719977
2022-08-04,267.16251300991723
2022-08-05,264.61573301091966
2022-08-08,265.6916441342942
2022-08-09,263.1696323748432
2022-08-10,265.0357189146151
2022-08-11,265.9994594740776
2022-08-12,267.5522099967132
2022-08-15,270.38155756459867
2022-08-16,269.05766478065095
2022-08-17,268.0800977464005
2022-08-18,268.53355999215444
2022-08-19,267.04565111901445
2022-08-22,265.2695683401479
2022-08-23,262.67423858568657
2022-08-24,262.9925284958889
2022-08-25,264.84392270137596
2022-08-26,260.9459266333879
2022-08-29,256.1777792829487
2022-08-30,255.8813252964482
2022-08-31,253.3308737078802
2022-09-01,249.00901909733759
2022-09-02,251.31057907889831
2022-09-05,250.84158120717916
2022-09-06,250.15232356295036
2022-09-07,247.83920947202427
2022-09-08,250.6422660920614
2022-09-09,253.80638031986655
2022-09-12,256.21158835532896
2022-09-13,253.29027735431595
2022-09-14,250.25482225288832
2022-09-15,248.12752295425133
2022-09-16,244.06119903150383
2022-09-19,243.82999703074242
2022-09-20,242.18021432734147
2022-09-21,243.55668819377476
2022-09-22,240.19107195949712
2022-09-23,237.78732390439072
2022-09-26,236.413043968367
2022-09-27,236.98676587536292
2022-09-28,237.34553246955176
2022-09-29,234.36021973590246
2022-09-30,234.71004328428018
2022-10-03,235.66616696856892
2022-10-04,242.30604751827448
2022-10-05,242.793802984462
2022-10-06,242.6375161700465
2022-10-07,239.33044995840052
2022-10-10,237.8054496435801
2022-10-11,235.28717201206905
2022-10-12,234.5292242828506
2022-10-13,233.3337871422568
2022-10-14,235.49861433029227
2022-10-17,236.7617272198005
2022-10-18,238.8430054423075
2022-10-19,237.47480230173338
2022-10-20,236.90378117996926
2022-10-21,234.8557846544133
2022-10-24,236.68490431275956
2022-10-25,240.8330508814626
2022-10-26,242.56738759082467
2022-10-27,241.7968990454041
2022-10-28,241.06212235397942
2022-10-31,242.6992204110649
2022-11-01,244.38878587939126
2022-11-02,244.59296516831415
2022-11-03,241.89850108249652
2022-11-04,243.85066979131562
2022-11-07,244.88541387428347
2022-11-08,247.95642199053327
2022-11-09,247.20073753346554
2022-11-10,253.73077883081316
2022-11-11,257.9318922716788
2022-11-14,256.79331197112964
2022-11-15,258.2076623831232
2022-11-16,255.58335055104072
2022-11-17,254.69564383797808
2022-11-18,256.245742418168
2022-11-21,256.1611180700373
2022-11-22,256.97533568537597
2022-11-23,258.94919636872845
2022-11-24,260.9288233115582
2022-11-25,260.0477916241347
2022-11-28,258.71852530198095
2022-11-29,258.1036911944783
2022-11-30,259.8415525366534
2022-12-01,263.29298370082404
2022-12-02,262.05639872554883
2022-12-05,260.2132239241174
2022-12-06,258.7664646516369
2022-12-07,256.63049865972647
2022-12-08,256.5304342547577
2022-12-09,259.20392798681036
2022-12-12,257.9316052798944
2022-12-13,261.22769332709845
2022-12-14,261.8848300163553
2022-12-15,254.10826619139755
2022-12-16,251.3281967896757
2022-12-19,250.53674612481535
2022-12-20,249.23298119644406
2022-12-21,251.6168731328038
2022-12-22,250.0288049717752
2022-12-23,248.83026116738495
2022-12-26,248.9300493221475
2022-12-27,249.1334009527362
2022-12-28,248.64598783761934
2022-12-29,249.79660069175722
2022-12-30,247.8638093578549
2023-01-02,249.17473247591454
2023-01-03,252.48854998645874
2023-01-04,254.708247510342
2023-01-05,253.97260529672928
2023-01-06,256.3025010202791
2023-01-09,257.9587131899934
2023-01-10,257.11432188031137
2023-01-11,258.39754851995036
2023-01-12,260.11340959925815
2023-01-13,262.24360073541686
2023-01-16,262.74748952392775
2023-01-17,264.71238842611706
2023-01-18,266.36253069970627
2023-01-19,262.8811135820709
2023-01-20,262.77747273660805
2023-01-23,264.31494917586485
2023-01-24,264.8307115813988
2023-01-25,264.62862345188046
2023-01-26,265.2273359907652
2023-01-27,265.79107017221463
2023-01-30,265.0616837943747
2023-01-31,264.2604742700484
2023-02-01,264.0758365139778
2023-02-02,267.99538798084274
2023-02-03,269.23984455371965
2023-02-06,267.5117613158841
2023-02-07,268.11532877761005
2023-02-08,267.88839033139124
2023-02-09,268.7985324592515
2023-02-10,266.8700728490961
2023-02-13,267.4793013224611
2023-02-14,267.96089464989876
2023-02-15,267.7867362087604
2023-02-16,268.47245171024304
2023-02-17,267.24951585067447
2023-02-20,267.21412301916575
2023-02-21,266.02402541356884
2023-02-22,265.50012359055694
2023-02-23,265.1527630762188
2023-02-24,263.03450114388704
2023-02-27,264.21341374240626
2023-02-28,263.05589796027806
2023-03-01,261.5851610653965
2023-03-02,262.7866951267823
2023-03-03,265.5598244317695
2023-03-06,265.6895979496389
2023-03-07,264.9733737408328
2023-03-08,264.9939169959588
2023-03-09,266.2785542388657
2023-03-10,262.49093447858985
2023-03-13,259.69293373041285
2023-03-14,260.41195498274885
2023-03-15,259.403641596863
2023-03-16,261.37476735729336
2023-03-17,261.4791377081814
2023-03-20,261.01907351189374
2023-03-21,261.73173432396226
2023-03-22,263.7606919452861
2023-03-23,264.40067837541534
2023-03-24,263.9406922067057
2023-03-27,264.84149526935636
2023-03-28,263.9283796452591
2023-03-29,266.4898297626164
2023-03-30,267.9470874167449
2023-03-31,270.4953342900239
2023-04-03,270.52053166610744
2023-04-04,270.2676367849239
2023-04-05,270.06394365280437
2023-04-06,268.9025975223786
2023-04-07,268.96893032349203
2023-04-10,269.0002485109207
2023-04-11,270.0577380730013
2023-04-12,270.24806671785694
2023-04-13,271.9119990019609
2023-04-14,273.00347717700066
2023-04-17,273.6146444942678
2023-04-18,274.6510433133399
2023-04-19,273.41065244641555
2023-04-20,274.0666787315054
2023-04-21,275.11778648621345
2023-04-24,274.7551273502956
2023-04-25,274.9071165426001
2023-04-26,271.2069992834311
2023-04-27,271.8754814428747
2023-04-28,272.65807959926207
2023-05-01,273.4556822657592
2023-05-02,272.74104369589713
2023-05-03,273.58148849143305
2023-05-04,273.8810018787539
2023-05-05,274.5626030404149
2023-05-08,275.55272347750116
2023-05-09,275.4768956133625
2023-05-10,274.72056449676427
2023-05-11,276.0206304976728
2023-05-12,277.33140050742514
2023-05-15,278.0699525555096
2023-05-16,277.53874975636506
2023-05-17,277.1283432033225
2023-05-18,279.20383849661914
2023-05-19,281.11710545301867
2023-05-22,281.7621795622627
2023-05-23,278.98299360844055
2023-05-24,274.47368316537097
2023-05-25,274.37302283771857
2023-05-26,277.0774053054979
2023-05-29,277.2862966641194
2023-05-30,275.798903699602
2023-05-31,273.6410343503348
2023-06-01,275.51397202462965
2023-06-02,278.95427546266296
2023-06-05,279.4217979996357
2023-06-06,280.6444476658544
2023-06-07,278.52226673927333
2023-06-08,277.40762777457894
2023-06-09,278.2105385029352
2023-06-12,279.8990975526501
2023-06-13,281.84227479659995
2023-06-14,282.3049299777108
2023-06-15,281.1223725766221
2023-06-16,282.24851253416824
2023-06-19,279.5037370051579
2023-06-20,278.42475987987285
2023-06-21,276.2398354464671
2023-06-22,274.8683581728256
2023-06-23,272.9511728404993
2023-06-26,272.08475083255644
2023-06-27,271.31620380961783
2023-06-28,274.54512512489003
2023-06-29,274.9004598285684
2023-06-30,276.83956330004656
2023-07-03,276.721792781481
2023-07-04,276.4122867385887
2023-07-05,275.2711843003092
2023-07-06,269.4975096915571
2023-07-07,268.53221534625277
2023-07-10,268.4679748096036
2023-07-11,270.1084577749756
2023-07-12,272.507967928542
2023-07-13,275.5958996613882
2023-07-14,275.7903671868903
2023-07-17,273.8445287828345
2023-07-18,274.79602743514636
2023-07-19,275.20998456308257
2023-07-20,274.14671157092647
2023-07-21,274.24072967279994
2023-07-24,274.7726151077058
2023-07-25,276.0785812283187
2023-07-26,274.85965875208296
2023-07-27,279.3951346971565
2023-07-28,278.67140944411415
2023-07-31,279.3198051678972
2023-08-01,277.7812891793664
2023-08-02,274.03955873821565
2023-08-03,271.9664594500464
2023-08-04,271.35454206371753
2023-08-07,271.64200965249734
2023-08-08,272.383350735656
2023-08-09,271.8339086425193
2023-08-10,273.3024671980424
2023-08-11,270.86218220153364
2023-08-14,270.56864459626144
2023-08-15,268.79869684520133
2023-08-16,267.69511350596144
2023-08-17,264.6488807656711
2023-08-18,263.46000691688073
2023-08-21,262.8318590339056
2023-08-22,265.2213053460079
2023-08-23,267.65986998277344
2023-08-24,266.7130699853768
2023-08-25,265.3609037145164
2023-08-28,268.2039275898665
2023-08-29,270.3138194749511
2023-08-30,270.0425776823068
2023-08-31,270.43464382446854
2023-09-01,270.5761349047295
2023-09-04,271.09162593967415
2023-09-05,270.3516166398678
2023-09-06,269.56558553822447
2023-09-07,268.7600329211435
2023-09-08,268.0936959384508
2023-09-11,267.98000353672734
2023-09-12,267.4162690772044
2023-09-13,265.4906042061073
2023-09-14,269.259419188918
2023-09-15,270.07268176580084
2023-09-18,267.4875982734457
2023-09-19,265.72365602343797
2023-09-20,266.7249291229556
2023-09-21,262.7523515586881
2023-09-22,262.1567909812434
2023-09-25,261.7212023562139
2023-09-26,259.38489683729756
2023-09-27,259.7298273037055
2023-09-28,259.3308514887765
2023-09-29,260.6156822594265
2023-10-02,259.09443532077916
2023-10-03,256.93537568295824
2023-10-04,256.2714392217428
2023-10-05,257.7721306090727
2023-10-06,258.5476029838901
2023-10-09,257.8437694306803
2023-10-10,262.53860779531396
2023-10-11,262.60330832583384
2023-10-12,264.39163532158886
2023-10-13,261.5859880183024
2023-10-16,259.99949909192895
2023-10-17,260.39589704147676
2023-10-18,258.2381945758403
2023-10-19,254.36359513446595
2023-10-20,251.7384037821015
2023-10-23,250.97554787702686
2023-10-24,252.66210371195257
2023-10-25,252.74746349326375
2023-10-26,250.51291597943126
2023-10-27,250.10848217880783
2023-10-30,250.4702086123157
2023-10-31,251.41404967040492
2023-11-01,254.8642206267961
2023-11-02,258.67485398422957
2023-11-03,259.3330361180581
2023-11-06,260.5077920881009
2023-11-07,260.0717081635871
2023-11-08,260.84693899891187
2023-11-09,263.056723699772
2023-11-10,260.13190685139693
2023-11-13,260.9212975134628
2023-11-14,263.0664780001701
2023-11-15,265.9390120399363
2023-11-16,264.75631005017505
2023-11-17,266.8262712068755
2023-11-20,267.05175702376596
2023-11-21,267.5486982707417
2023-11-22,268.73384724634883
2023-11-23,268.69152754276655
2023-11-24,268.8129613282722
2023-11-27,267.9460983063477
2023-11-28,266.74578953959616
2023-11-29,267.9385749925881
2023-11-30,269.6329305866143
2023-12-01,271.8230196342383
2023-12-04,271.53289734881287
2023-12-05,270.9980178823323
2023-12-06,273.8688328830086
2023-12-07,273.466787013688
2023-12-08,274.2259016321088
2023-12-11,275.0750342006569
2023-12-12,275.2895830333032
2023-12-13,275.9853981090383
2023-12-14,277.37776911355365
2023-12-15,279.234916912341
2023-12-18,277.3818084627232
2023-12-19,278.3624060205542
2023-12-20,279.4758308160664
2023-12-21,278.87561264517456
2023-12-22,278.60708781795665
2023-12-25,278.81150877553773
2023-12-26,278.5519540480956
2023-12-27,279.77615987349736
2023-12-28,280.8815574075074
2023-12-29,281.5664170359442
2024-01-01,281.57094239555556
2024-01-02,280.67128004714334
2024-01-03,277.32193092165244
2024-01-04,276.70761973715236
2024-01-05,276.01689072440206
2024-01-08,277.20729004717316
2024-01-09,278.45751467594283
2024-01-10,278.8437018728333
2024-01-11,278.95383763330955
2024-01-12,281.85404160498774
2024-01-15,280.74329727240706
2024-01-16,279.6987861802666
2024-01-17,276.4490511233828
2024-01-18,278.2136632883443
2024-01-19,278.8666353654986
2024-01-22,281.5719084693804
2024-01-23,281.240367954354
2024-01-24,283.66750738943074
2024-01-25,285.30861476235026
2024-01-26,286.63006605336125
2024-01-29,288.79844063580225
2024-01-30,288.7704581747574
2024-01-31,289.73002455721337
2024-02-01,289.3822576618281
2024-02-02,289.372238010827
2024-02-05,290.6014105051851
2024-02-06,291.8312730519128
2024-02-07,292.4091394396386
2024-02-08,292.90898683046174
2024-02-09,293.36525393431856
2024-02-12,293.92770647739724
2024-02-13,292.7384834251972
2024-02-14,293.6403154614844
2024-02-15,295.80631211014855
2024-02-16,298.0953146540396
2024-02-19,298.3629135302073
2024-02-20,297.5019874799316
2024-02-21,296.60848230617063
2024-02-22,299.90673953061844
2024-02-23,300.90797545107694
2024-02-26,300.6920692003693
2024-02-27,301.12472316005034
2024-02-28,299.79157377242024
2024-02-29,300.64599985752966
2024-03-01,303.0132577046356
2024-03-04,303.3667351678304
2024-03-05,302.1429000065615
2024-03-06,303.16163730625476
2024-03-07,306.3899583272794
2024-03-08,306.7664719273304
2024-03-11,304.09813552821345
