Date,EMU GROWTH
2022-05-13,223.02941198585745
2022-05-16,221.61347217349746
2022-05-17,225.36371845984934
2022-05-18,220.97652968943413
2022-05-19,218.46182746971812
2022-05-20,218.94884494862367
2022-05-23,221.74376082594466
2022-05-24,217.4641333867196
2022-05-25,218.50264928679334
2022-05-26,222.66583473752678
2022-05-27,228.26818225548877
2022-05-30,231.71249105853292
2022-05-31,227.67369246914294
2022-06-01,225.21776316744266
2022-06-02,228.36231536439072
2022-06-03,227.18532084129805
2022-06-06,230.10806053368694
2022-06-07,228.29558614404817
2022-06-08,227.76481504717373
2022-06-09,223.81599843017597
2022-06-10,217.81059595748562
2022-06-13,211.26537518249813
2022-06-14,207.66237459542594
2022-06-15,211.50283501638148
2022-06-16,205.06520016856547
2022-06-17,206.3897279642644
2022-06-20,207.40353557224975
2022-06-21,209.1721327290324
2022-06-22,208.20059620576708
2022-06-23,207.81876271130648
2022-06-24,214.55620838116272
2022-06-27,215.62787992498605
2022-06-28,215.45577127462454
2022-06-29,213.21080094582368
2022-06-30,210.79973108298285
2022-07-01,210.48170307953544
2022-07-04,210.34489952279864
2022-07-05,206.86191547456608
2022-07-06,212.4938234724972
2022-07-07,216.0660616000514
2022-07-08,216.89979619610185
2022-07-11,215.41688398419967
2022-07-12,216.58686285470188
2022-07-13,215.41751520051903
2022-07-14,213.52331977262622
2022-07-15,218.20988705826326
2022-07-18,220.2012874105707
2022-07-19,223.95226795060464
2022-07-20,224.50802102939275
2022-07-21,227.71045861582084
2022-07-22,228.1024312759824
2022-07-25,227.79210902349632
2022-07-26,225.64403905555116
2022-07-27,228.0853778711684
2022-07-28,232.53274849966348
2022-07-29,235.94222176039827
2022-08-01,236.7339187981065
2022-08-02,234.6186009406908
2022-08-03,237.52658899214265
2022-08-04,239.45552052061697
2022-08-05,235.652481451309
2022-08-08,237.58099649916292
2022-08-09,234.1281431215234
2022-08-10,237.54644684402248
2022-08-11,238.6560822436839
2022-08-12,238.89769860384433
2022-08-15,240.66601508183854
2022-08-16,240.63926398356506
2022-08-17,238.33986087217698
2022-08-18,239.32131499309543
2022-08-19,236.85747201047113
2022-08-22,231.9742170135558
2022-08-23,230.50178698499133
2022-08-24,232.49000540321097
2022-08-25,232.92256286643388
2022-08-26,227.71950099116927
2022-08-29,224.20424176664244
2022-08-30,223.31086240741948
2022-08-31,220.54192290702235
2022-09-01,215.99127582480972
2022-09-02,220.99732307536567
2022-09-05,218.03780991886532
2022-09-06,218.77969502338303
2022-09-07,219.19981264801348
2022-09-08,220.05619540995133
2022-09-09,223.5428590756889
2022-09-12,226.99937354940613
2022-09-13,221.92760076136827
2022-09-14,220.88487745485938
2022-09-15,218.02719971366625
2022-09-16,214.39305130430927
2022-09-19,214.60625905220158
2022-09-20,211.94672719623713
2022-09-21,214.37601378447187
2022-09-22,208.18921137592338
2022-09-23,204.2928808462264
2022-09-26,204.8700726119685
2022-09-27,204.66206620051372
2022-09-28,205.74689742709492
2022-09-29,202.03288350908812
2022-09-30,204.9560106513875
2022-10-03,205.88595525058386
2022-10-04,215.37221466405492
2022-10-05,213.31102386940512
2022-10-06,212.99296961802833
2022-10-07,207.25290743795097
2022-10-10,205.4788915988446
2022-10-11,204.37767155660754
2022-10-12,203.58133676291325
2022-10-13,204.2881845084913
2022-10-14,205.07557326491144
2022-10-17,209.1360312167126
2022-10-18,210.78178578880977
2022-10-19,209.77744678770557
2022-10-20,211.76673933118948
2022-10-21,209.92074617454233
2022-10-24,212.76003048064746
2022-10-25,218.66776662817625
2022-10-26,219.90881400416683
2022-10-27,217.44640573497279
2022-10-28,217.30191813313954
2022-10-31,216.80556613955028
2022-11-01,218.26930479205643
2022-11-02,216.06631975407086
2022-11-03,212.69718657911355
2022-11-04,218.66049651997542
2022-11-07,219.4455902453946
2022-11-08,222.91125630330964
2022-11-09,222.82154661997535
2022-11-10,231.52556059435358
2022-11-11,233.72223090976976
2022-11-14,234.36276811420225
2022-11-15,235.96747506148742
2022-11-16,233.20962852858906
2022-11-17,232.6917570096945
2022-11-18,234.78814655762497
2022-11-21,234.4374731263713
2022-11-22,234.65431299152613
2022-11-23,236.52056131249023
2022-11-24,237.48676609923498
2022-11-25,237.13218916652923
2022-11-28,235.21033127673465
2022-11-29,233.58802357193892
2022-11-30,236.56892952589916
2022-12-01,239.511559586876
2022-12-02,239.1430082803525
2022-12-05,237.39929475455133
2022-12-06,235.82084836637387
2022-12-07,234.49976319102737
2022-12-08,234.987594176703
2022-12-09,236.28857729265204
2022-12-12,235.35408542396922
2022-12-13,239.67208021487372
2022-12-14,239.13458185656324
2022-12-15,230.6689409466365
2022-12-16,227.88670742807153
2022-12-19,227.5017401269065
2022-12-20,225.7552148318009
2022-12-21,229.83482736620172
2022-12-22,226.36570762506776
2022-12-23,225.55230317628954
2022-12-26,225.55230317628954
2022-12-27,226.5097588078005
2022-12-28,225.22172649148874
2022-12-29,228.31917797380882
2022-12-30,224.51011015407423
2023-01-02,227.65035375952323
2023-01-03,229.36720828624365
2023-01-04,235.17398659898376
2023-01-05,234.7879982474682
2023-01-06,238.438342808127
2023-01-09,242.68257532159146
2023-01-10,241.53020690378764
2023-01-11,244.41719475635495
2023-01-12,245.76170458608695
2023-01-13,247.85504813806537
2023-01-16,248.53675118467237
2023-01-17,249.96901780889417
2023-01-18,250.6209932330746
2023-01-19,245.3003141969621
2023-01-20,246.9522414311028
2023-01-23,249.30944850002265
2023-01-24,249.6489194325953
2023-01-25,249.24382987071706
2023-01-26,251.29869706753038
2023-01-27,251.52163442864506
2023-01-30,250.01079247617002
2023-01-31,249.79911700456552
2023-02-01,250.28425007324148
2023-02-02,257.14625596022387
2023-02-03,258.8084197493456
2023-02-06,255.15343444303835
2023-02-07,253.6305305728776
2023-02-08,252.9359865100172
2023-02-09,254.57027613759448
2023-02-10,250.40303654462772
2023-02-13,253.99232924557873
2023-02-14,253.5837783888157
2023-02-15,256.61064630717556
2023-02-16,257.9363443957767
2023-02-17,256.69740259989914
2023-02-20,255.8578775646369
2023-02-21,254.11757293250378
2023-02-22,253.73993815011906
2023-02-23,253.8119484884285
2023-02-24,248.85917426094304
2023-02-27,252.6303690828154
2023-02-28,251.31880485757068
2023-03-01,250.4820216851126
2023-03-02,251.69995466103012
2023-03-03,254.56561828875635
2023-03-06,255.27888056501448
2023-03-07,253.36014984710982
2023-03-08,253.52756894131477
2023-03-09,253.91575705038682
2023-03-10,251.08638103890112
2023-03-13,245.65043045399452
2023-03-14,250.4497255603112
2023-03-15,243.7496889472314
2023-03-16,249.786274235047
2023-03-17,247.13590327472951
2023-03-20,249.8138521388977
2023-03-21,251.94128415237324
2023-03-22,253.02480256380102
2023-03-23,254.82462327590872
2023-03-24,251.04527921341125
2023-03-27,252.88224086291171
2023-03-28,251.58364644216823
2023-03-29,255.6673407272161
2023-03-30,259.1355576203744
2023-03-31,261.26829224348677
2023-04-03,259.690129954356
2023-04-04,260.18286794163214
2023-04-05,258.9180920317419
2023-04-06,258.8545368615434
2023-04-07,258.8545368615434
2023-04-10,258.85453686154335
2023-04-11,260.3501452349955
2023-04-12,259.39464236538
2023-04-13,262.3308340440972
2023-04-14,263.06654215490425
2023-04-17,261.779289358935
2023-04-18,263.16956913605634
2023-04-19,262.5159604002987
2023-04-20,262.9319602494287
2023-04-21,264.54969655337374
2023-04-24,264.0825589399974
2023-04-25,263.06901989538846
2023-04-26,260.5078869443533
2023-04-27,261.22935171793273
2023-04-28,262.173460298572
2023-05-01,262.17346029857214
2023-05-02,260.0635698818549
2023-05-03,261.3135426520712
2023-05-04,259.98757847065343
2023-05-05,262.175097692614
2023-05-08,262.8123795377965
2023-05-09,260.8516202229551
2023-05-10,260.61682098978804
2023-05-11,261.74844634639885
2023-05-12,262.46919563059856
2023-05-15,262.644893875546
2023-05-16,262.7239820244044
2023-05-17,262.8055034426444
2023-05-18,265.492974186667
2023-05-19,266.6941486419674
2023-05-22,267.290489228583
2023-05-23,262.834332813181
2023-05-24,257.94128969256667
2023-05-25,259.14835048947316
2023-05-26,263.49657315385355
2023-05-29,262.55510686097983
2023-05-30,261.8057425079827
2023-05-31,258.2983067774459
2023-06-01,260.3964291482538
2023-06-02,264.3108885109497
2023-06-05,262.0967279896059
2023-06-06,262.23291780730904
2023-06-07,261.90510689677075
2023-06-08,261.76079026170817
2023-06-09,261.65096998002565
2023-06-12,264.2557661868491
2023-06-13,266.72847342423483
2023-06-14,267.7149376256323
2023-06-15,266.83097663652
2023-06-16,268.64958152160125
2023-06-19,265.9748928077484
2023-06-20,264.00309924778855
2023-06-21,261.61157990662144
2023-06-22,261.5622353307143
2023-06-23,259.0336684687882
2023-06-26,259.22332004994973
2023-06-27,260.20651764641633
2023-06-28,263.4886877636376
2023-06-29,264.097177571757
2023-06-30,267.0236502994634
2023-07-03,265.5777386570105
2023-07-04,265.7267408317565
2023-07-05,263.54285535687944
2023-07-06,256.0915835877347
2023-07-07,256.8565772472373
2023-07-10,258.25253406427635
2023-07-11,259.9477159347398
2023-07-12,264.777044003375
2023-07-13,267.00423751166863
2023-07-14,268.69451981703764
2023-07-17,265.85580664452056
2023-07-18,266.0152070662427
2023-07-19,265.7099803442895
2023-07-20,264.222910098605
2023-07-21,265.3865359329507
2023-07-24,264.38896876104667
2023-07-25,265.2483126460426
2023-07-26,262.3239878532955
2023-07-27,268.88899790858966
2023-07-28,269.53435171736385
2023-07-31,269.3422437162728
2023-08-01,266.41136197211296
2023-08-02,262.8719480574999
2023-08-03,260.6009596736654
2023-08-04,261.36445811946453
2023-08-07,261.2456467143309
2023-08-08,259.12130724019295
2023-08-09,259.92775441823426
2023-08-10,263.72462648474755
2023-08-11,259.6133052501967
2023-08-14,260.1979942591091
2023-08-15,258.0047763905101
2023-08-16,257.82613791586766
2023-08-17,252.97561062472948
2023-08-18,251.80290572825783
2023-08-21,252.34789227789517
2023-08-22,254.78816919545073
2023-08-23,256.1190957277806
2023-08-24,253.5960430813132
2023-08-25,253.36584692076318
2023-08-28,257.0619315139523
2023-08-29,259.31476820474757
2023-08-30,258.7693728704669
2023-08-31,257.6963396897217
2023-09-01,256.8466282425915
2023-09-04,256.9087575114787
2023-09-05,255.8672214391429
2023-09-06,254.19636706681342
2023-09-07,252.16012789367292
2023-09-08,252.89937760598784
2023-09-11,252.8378899454599
2023-09-12,250.77537561810965
2023-09-13,249.51700223254682
2023-09-14,252.4104441815334
2023-09-15,253.21025596462079
2023-09-18,249.92709278973928
2023-09-19,248.54963750303315
2023-09-20,250.2984899815552
2023-09-21,246.04187955303078
2023-09-22,246.09313147392635
2023-09-25,243.40711982968992
2023-09-26,240.57452929339357
2023-09-27,240.63588513072003
2023-09-28,241.9699011072753
2023-09-29,244.04019452096426
2023-10-02,242.23841365259096
2023-10-03,239.5998362784633
2023-10-04,240.4967359476474
2023-10-05,240.27621559693515
2023-10-06,242.85204664193148
2023-10-09,240.47898980565967
2023-10-10,246.50972537479106
2023-10-11,245.01127130062358
2023-10-12,245.28436533320593
2023-10-13,240.4202673817392
2023-10-16,240.96599295545028
2023-10-17,241.04785747573024
2023-10-18,237.98926593601848
2023-10-19,237.7672633508941
2023-10-20,233.6552136692149
2023-10-23,234.81323906425914
2023-10-24,237.25714015372486
2023-10-25,236.93855509259856
2023-10-26,235.45174206176907
2023-10-27,234.668443722089
2023-10-30,234.84375231201767
2023-10-31,237.42452839536622
2023-11-01,239.1209607426321
2023-11-02,244.43203465622656
2023-11-03,245.9728263910473
2023-11-06,244.68861207066618
2023-11-07,245.71739549292639
2023-11-08,247.42718553640512
2023-11-09,250.74435097937783
2023-11-10,248.17195896821173
2023-11-13,249.79914263879786
2023-11-14,254.61568874336075
2023-11-15,256.69139298749405
2023-11-16,255.38126629788852
2023-11-17,257.1285050270379
2023-11-20,258.17088933016316
2023-11-21,257.632660224683
2023-11-22,259.7613815489386
2023-11-23,259.79371126499683
2023-11-24,260.04262016579503
2023-11-27,259.07943721914125
2023-11-28,257.9474517111731
2023-11-29,259.7052861619318
2023-11-30,260.4284315670013
2023-12-01,262.57934879532115
2023-12-04,262.1490751016951
2023-12-05,264.26960876521997
2023-12-06,265.82778692398085
2023-12-07,265.11694602907437
2023-12-08,268.0914062372061
2023-12-11,268.9849222563801
2023-12-12,269.3239023008108
2023-12-13,269.26153290659727
2023-12-14,270.40178108411067
2023-12-15,271.220889009659
2023-12-18,268.98851648646223
2023-12-19,270.26698793472303
2023-12-20,269.42549172492625
2023-12-21,268.5884153087138
2023-12-22,267.89300185204945
2023-12-25,267.89300185204945
2023-12-26,267.8930018520495
2023-12-27,268.7109794099534
2023-12-28,268.1835572305241
2023-12-29,268.2625615922501
2024-01-01,268.26256159225005
2024-01-02,265.80393566647035
2024-01-03,261.1703890041501
2024-01-04,261.42129920119197
2024-01-05,260.2196909850591
2024-01-08,262.6414588925783
2024-01-09,261.99279835003273
2024-01-10,262.4754593862122
2024-01-11,261.631125682681
2024-01-12,264.2786719636641
2024-01-15,262.6130069809714
2024-01-16,262.4887517354502
2024-01-17,260.04167661813483
2024-01-18,264.5092122035157
2024-01-19,264.47049156851375
2024-01-22,267.1473272928569
2024-01-23,266.46874186194333
2024-01-24,273.09525679960205
2024-01-25,275.189231643027
2024-01-26,279.40788575257847
2024-01-29,279.8920129006717
2024-01-30,280.7935067563504
2024-01-31,279.36782765609945
2024-02-01,280.2064096203944
2024-02-02,280.87964537776907
2024-02-05,282.18131731975546
2024-02-06,284.37991243508816
2024-02-07,285.33705717785045
2024-02-08,288.0631729114288
2024-02-09,288.9827380649013
2024-02-12,290.165549886521
2024-02-13,285.2974998838958
2024-02-14,287.06163314729713
2024-02-15,289.1657913075358
2024-02-16,291.2868446548854
2024-02-19,290.56850600510325
2024-02-20,289.8903224280779
2024-02-21,289.96394270689296
2024-02-22,295.66079754477147
2024-02-23,296.7972928457346
2024-02-26,296.78974822727395
2024-02-27,297.843983847559
2024-02-28,296.85741482064725
2024-02-29,296.2543553113887
2024-03-01,298.289631397275
2024-03-04,299.56329377091936
2024-03-05,297.37678821577407
2024-03-06,299.2622511296562
2024-03-07,303.1885769590549
2024-03-08,301.7031132957147
2024-03-11,298.6267706987058
