Date,EM EUROPE IMI
2021-04-02,794.9604358597762
2021-04-05,793.0924108992566
2021-04-06,783.6780965097829
2021-04-07,786.9919868287037
2021-04-08,790.7046466915535
2021-04-09,781.3007490879316
2021-04-12,786.5451544724792
2021-04-13,788.5819586142111
2021-04-14,810.5618760642183
2021-04-15,805.8763026767331
2021-04-16,813.0526404689831
2021-04-19,802.4519668838527
2021-04-20,795.2788716330426
2021-04-21,793.7544151921888
2021-04-22,806.2781518032417
2021-04-23,810.2425460871557
2021-04-26,817.9318650547734
2021-04-27,817.8235962052988
2021-04-28,817.203331367554
2021-04-29,821.358368734924
2021-04-30,810.2994811650342
2021-05-03,814.3561930836481
2021-05-04,815.5160610705951
2021-05-05,828.5275178772976
2021-05-06,837.6489497275312
2021-05-07,851.560867459926
2021-05-10,854.2684500774421
2021-05-11,850.0965375701346
2021-05-12,844.1733608405256
2021-05-13,846.2733659828003
2021-05-14,848.8196579222624
2021-05-17,854.5852885039808
2021-05-18,866.0085837530905
2021-05-19,854.1790901032865
2021-05-20,858.8579688989571
2021-05-21,862.2189599569588
2021-05-24,864.2413461662829
2021-05-25,865.7228645659095
2021-05-26,870.695418758963
2021-05-27,879.4449897683716
2021-05-28,881.3595203455251
2021-05-31,883.3632278861398
2021-06-01,890.6564768851202
2021-06-02,901.5176826467394
2021-06-03,897.8821382990269
2021-06-04,904.3511058743568
2021-06-07,906.793606683865
2021-06-08,909.1809415242521
2021-06-09,915.4709654951725
2021-06-10,919.0737493719492
2021-06-11,918.123057915255
2021-06-14,920.3588979723347
2021-06-15,908.8636030736566
2021-06-16,911.2086809346524
2021-06-17,899.9727817317207
2021-06-18,889.4655273938095
2021-06-21,890.1305152692537
2021-06-22,892.4040603504847
2021-06-23,901.2660744786717
2021-06-24,903.4173032277263
2021-06-25,906.719621789543
2021-06-28,905.1027376904582
2021-06-29,892.1112795052385
2021-06-30,891.145016201669
2021-07-01,896.7992038689196
2021-07-02,898.0024366422768
2021-07-05,901.1400756705398
2021-07-06,890.7791569537488
2021-07-07,891.8362560583097
2021-07-08,881.4073182061347
2021-07-09,889.4660408225203
2021-07-12,890.5377789207263
2021-07-13,890.8412911862463
2021-07-14,888.7439461960163
2021-07-15,882.1017348499422
2021-07-16,878.8189166317424
2021-07-19,856.673603765289
2021-07-20,859.9963070942792
2021-07-21,869.8378443076606
2021-07-22,876.796732403193
2021-07-23,873.9437714075066
2021-07-26,876.0435030346343
2021-07-27,874.9346182529827
2021-07-28,883.546102282899
2021-07-29,898.3187229395293
2021-07-30,894.1066498196489
2021-08-02,901.6481048648712
2021-08-03,900.7531148656526
2021-08-04,904.3358338005578
2021-08-05,909.4389739582435
2021-08-06,898.9510570585131
2021-08-09,901.3177474046403
2021-08-10,903.3529085252788
2021-08-11,907.1560483503495
2021-08-12,913.3293551823065
2021-08-13,916.1715087774505
2021-08-16,919.4922737773567
2021-08-17,927.5406062970447
2021-08-18,922.501388107906
2021-08-19,900.5580190142457
2021-08-20,895.9190393396026
2021-08-23,912.2558428892426
2021-08-24,918.8564804711973
2021-08-25,916.5618856790746
2021-08-26,907.6690676257556
2021-08-27,921.1314866489073
2021-08-30,929.6755991358649
2021-08-31,936.4497670662968
2021-09-01,948.7473850285519
2021-09-02,954.978902357697
2021-09-03,956.2020180912456
2021-09-06,959.9653403859111
2021-09-07,951.8912631149462
2021-09-08,946.7868050524493
2021-09-09,947.7756946039372
2021-09-10,947.8182074327104
2021-09-13,958.8121791563332
2021-09-14,961.3184422538658
2021-09-15,963.4192910654907
2021-09-16,956.1799701699732
2021-09-17,948.9258299738134
2021-09-20,924.2447178842617
2021-09-21,926.6478959414396
2021-09-22,945.5290372336956
2021-09-23,947.5161866076963
2021-09-24,938.8916407566189
2021-09-27,949.1579950380597
2021-09-28,939.9211706713
2021-09-29,941.4624670367315
2021-09-30,952.4153535910749
2021-10-01,953.4766125021681
2021-10-04,962.1320096784648
2021-10-05,982.285206225088
2021-10-06,970.7428196927693
2021-10-07,987.7706358067949
2021-10-08,992.6842205243695
2021-10-11,1005.288517237397
2021-10-12,1000.7132322202252
2021-10-13,995.1801444139993
2021-10-14,1003.3154245049836
2021-10-15,1009.0426413739619
2021-10-18,1002.2112068616951
2021-10-19,1011.9839906520743
2021-10-20,1014.552304468573
2021-10-21,999.1251423287674
2021-10-22,1001.6848281224144
2021-10-25,1015.3957841186528
2021-10-26,1016.8114599706238
2021-10-27,1005.1986061817321
2021-10-28,1002.3541267992632
2021-10-29,988.6410288738915
2021-11-01,999.4358592989792
2021-11-02,993.4885445898858
2021-11-03,986.12385042772
2021-11-04,998.6806059952914
2021-11-05,998.6945424662617
2021-11-08,1005.98897833235
2021-11-09,1002.0981523807361
2021-11-10,992.5545675871552
2021-11-11,990.6882388971762
2021-11-12,960.5837446693808
2021-11-15,963.7906708448759
2021-11-16,951.685454075682
2021-11-17,961.2318059466752
2021-11-18,941.7909484671236
2021-11-19,922.4711721847003
2021-11-22,884.8945534607469
2021-11-23,893.3323779960049
2021-11-24,894.6585348378644
2021-11-25,897.4575499753537
2021-11-26,858.4729321256542
2021-11-29,877.276912976406
2021-11-30,882.625516277737
2021-12-01,905.947775553171
2021-12-02,903.8894535165164
2021-12-03,894.5038833630668
2021-12-06,878.6141798673876
2021-12-07,894.9293510921947
2021-12-08,882.0529451458632
2021-12-09,888.6741673488249
2021-12-10,880.91964098675
2021-12-13,856.7441755147706
2021-12-14,856.1315771803271
2021-12-15,849.02555720234
2021-12-16,876.9925635470078
2021-12-17,858.2155324793015
2021-12-20,846.3990536569764
2021-12-21,867.8242440453513
2021-12-22,877.8744347433792
2021-12-23,881.5164361078588
2021-12-24,881.7044728914163
2021-12-27,887.7715828304129
2021-12-28,888.662347293636
2021-12-29,881.5774553462626
2021-12-30,882.1970308472755
2021-12-31,881.172664630395
2022-01-03,896.0015831209131
2022-01-04,897.6586260652833
2022-01-05,887.2109179833395
2022-01-06,873.2540289558543
2022-01-07,885.4272463335134
2022-01-10,882.3056437053644
2022-01-11,900.8475348034285
2022-01-12,916.816453694651
2022-01-13,886.2300564935937
2022-01-14,870.6248909027338
2022-01-17,867.1880325963102
2022-01-18,816.4766978077787
2022-01-19,840.8855048160494
2022-01-20,851.5582042445252
2022-01-21,829.2944430532132
2022-01-24,773.1194713974784
2022-01-25,779.5809599349359
2022-01-26,793.7863276624566
2022-01-27,823.6958591143848
2022-01-28,820.4530474496383
2022-01-31,836.8547078951443
2022-02-01,847.7458138065997
2022-02-02,852.401366647139
2022-02-03,841.7258387076201
2022-02-04,838.4749356902764
2022-02-07,844.9751044447531
2022-02-08,864.9157473977898
2022-02-09,886.3113726912304
2022-02-10,888.4144136679218
2022-02-11,858.7582379270295
2022-02-14,833.2055585971144
2022-02-15,868.1386198996871
2022-02-16,879.1560968957837
2022-02-17,845.198036507543
2022-02-18,819.6794432996428
2022-02-21,749.7857452879642
2022-02-22,752.4626314049328
2022-02-23,736.9936884027692
2022-02-24,536.4347211739959
2022-02-25,630.6336627068189
2022-02-28,532.3878712463926
2022-03-01,509.01383781154743
2022-03-02,505.0027957206667
2022-03-03,516.7758951212335
2022-03-04,469.8905427138344
2022-03-07,424.22768037537924
2022-03-08,449.65220889998557
2022-03-09,271.2543257799925
2022-03-10,267.1819727333848
2022-03-11,272.464622521029
2022-03-14,273.203530864468
2022-03-15,273.78887729147704
2022-03-16,284.743625217431
2022-03-17,292.2179039029893
2022-03-18,287.5344758427546
2022-03-21,288.34397431914965
2022-03-22,292.0619115737204
2022-03-23,289.83470414505894
2022-03-24,289.02711572323244
2022-03-25,287.29994955745457
2022-03-28,289.5014952454573
2022-03-29,302.5742919413516
2022-03-30,305.0146062271009
2022-03-31,300.8949742158783
2022-04-01,302.43107446567154
2022-04-04,304.1035178750913
2022-04-05,299.0246059759105
2022-04-06,293.8409680711846
2022-04-07,294.0052841109946
2022-04-08,297.0708302181719
2022-04-11,301.3257459603684
2022-04-12,300.90137552827053
2022-04-13,302.10333172431933
2022-04-14,300.12814561046685
2022-04-15,300.5214736341901
2022-04-18,301.6751549740028
2022-04-19,299.987011550268
2022-04-20,302.0427961889698
2022-04-21,302.3714460639815
2022-04-22,294.96737250475854
2022-04-25,289.372576466505
2022-04-26,283.1149864649816
2022-04-27,278.6471956002365
2022-04-28,280.1679144075958
2022-04-29,278.4267025896099
2022-05-02,274.7022256290916
2022-05-03,274.843161180974
2022-05-04,274.59216112525235
2022-05-05,270.5354561072441
2022-05-06,268.16935071124294
2022-05-09,264.47034609506227
2022-05-10,264.22091579127584
2022-05-11,262.78945011535654
2022-05-12,254.79530165855542
2022-05-13,260.6548916600869
2022-05-16,259.6397780924001
2022-05-17,264.6891913325408
2022-05-18,266.217165800439
2022-05-19,264.6291682652341
2022-05-20,265.6079121064088
2022-05-23,272.8446207845245
2022-05-24,270.5923819096858
2022-05-25,267.7625991340962
2022-05-26,270.62466898221794
2022-05-27,270.1589588778822
2022-05-30,276.43054010603885
2022-05-31,275.18089542840505
2022-06-01,275.1169292250919
2022-06-02,277.4298473353196
2022-06-03,276.8059714368838
2022-06-06,279.83931042526376
2022-06-07,276.9383213060891
2022-06-08,271.15389024642064
2022-06-09,267.13961935439517
2022-06-10,259.5385513024888
2022-06-13,251.15300030213174
2022-06-14,250.29633320661137
2022-06-15,252.33176027149005
2022-06-16,249.1558894857977
2022-06-17,249.40709591242006
2022-06-20,253.5131926637009
2022-06-21,259.0310757366885
2022-06-22,255.20255666577205
2022-06-23,250.00304811202966
2022-06-24,252.40897327998522
2022-06-27,255.32855786311467
2022-06-28,255.75695555362674
2022-06-29,252.91127466670787
2022-06-30,247.72424435522464
2022-07-01,245.35206223554778
2022-07-04,244.47498360510352
2022-07-05,233.47667956145625
2022-07-06,232.4753901519582
2022-07-07,238.45240296912328
2022-07-08,240.70026833769657
2022-07-11,235.51102600358539
2022-07-12,232.48985257613538
2022-07-13,232.4161122843386
2022-07-14,227.3867513935178
2022-07-15,230.89289338336326
2022-07-18,238.85886140352721
2022-07-19,242.06113913610827
2022-07-20,243.37666607441832
2022-07-21,243.3109976146921
2022-07-22,245.80224141963504
2022-07-25,245.2882024895253
2022-07-26,241.22809299043945
2022-07-27,240.89892008717004
2022-07-28,242.5633911681143
2022-07-29,248.8491783675472
2022-08-01,253.08809047979594
2022-08-02,250.6319971132871
2022-08-03,250.7933774234099
2022-08-04,251.55932954513133
2022-08-05,249.76885671330652
2022-08-08,255.43292816064314
2022-08-09,253.9886218860538
2022-08-10,261.11410413707
2022-08-11,263.5085683166154
2022-08-12,261.7001068643255
2022-08-15,258.73208425643696
2022-08-16,261.13986037231547
2022-08-17,258.6721339883983
2022-08-18,259.0308934468546
2022-08-19,254.69217840004143
2022-08-22,250.85930627707316
2022-08-23,253.34014862355062
2022-08-24,249.7529972310455
2022-08-25,252.5118812363719
2022-08-26,251.4603003485039
2022-08-29,247.75839153132526
2022-08-30,245.3628648364482
2022-08-31,245.89097960426326
2022-09-01,238.2971222693621
2022-09-02,244.19112428718066
2022-09-05,242.77753302069468
2022-09-06,241.13785588291194
2022-09-07,244.07579294807533
2022-09-08,245.83718411675488
2022-09-09,253.21755794381016
2022-09-12,260.4745000805992
2022-09-13,250.10052726749132
2022-09-14,249.77927657542367
2022-09-15,248.4466325697285
2022-09-16,246.4942880361339
2022-09-19,243.86520636492946
2022-09-20,242.81538333991466
2022-09-21,238.17840382112223
2022-09-22,238.9084729568938
2022-09-23,231.63021860281737
2022-09-26,226.82158599944123
2022-09-27,227.72005428647816
2022-09-28,223.81285909799863
2022-09-29,220.12004802252508
2022-09-30,221.88340605060552
2022-10-03,228.89612725378188
2022-10-04,238.92505404294204
2022-10-05,234.39929464531232
2022-10-06,235.18177361792112
2022-10-07,233.51761888985246
2022-10-10,230.01286677038289
2022-10-11,228.73925434455563
2022-10-12,227.84185882097697
2022-10-13,227.80316886664193
2022-10-14,234.01724361669986
2022-10-17,242.3113120675572
2022-10-18,245.71038585470805
2022-10-19,242.53344747308628
2022-10-20,247.3402180625164
2022-10-21,246.19354534419358
2022-10-24,249.36013776358337
2022-10-25,251.40334107723123
2022-10-26,256.0771505171712
2022-10-27,256.0332893652703
2022-10-28,253.80283232778726
2022-10-31,256.7448399794617
2022-11-01,258.0958013718796
2022-11-02,261.29292013364534
2022-11-03,258.5963713118744
2022-11-04,268.33414465697336
2022-11-07,275.18454361974807
2022-11-08,278.4106324474746
2022-11-09,277.7427517394437
2022-11-10,285.96959021789644
2022-11-11,287.9951798810768
2022-11-14,291.6092306008308
2022-11-15,295.35657672245117
2022-11-16,292.1357489930648
2022-11-17,285.66799304174646
2022-11-18,288.6019544498934
2022-11-21,286.4137797643691
2022-11-22,294.020851054426
2022-11-23,296.5159027804381
2022-11-24,301.3950717256499
2022-11-25,302.87427539574645
2022-11-28,302.14303033123974
2022-11-29,302.21238222557173
2022-11-30,302.3498044955067
2022-12-01,309.37342790420485
2022-12-02,303.08460210972726
2022-12-05,302.6900773984217
2022-12-06,302.48422057447704
2022-12-07,299.15960504964767
2022-12-08,299.6482618425449
2022-12-09,303.3243536679551
2022-12-12,308.57731833225733
2022-12-13,315.8474443361293
2022-12-14,312.8914522877656
2022-12-15,312.628943200432
2022-12-16,311.1336377133746
2022-12-19,315.4172464104925
2022-12-20,318.97172088713063
2022-12-21,321.38112220448886
2022-12-22,321.43473547569823
2022-12-23,321.2045057438685
2022-12-26,322.25748592871196
2022-12-27,318.84750514833405
2022-12-28,316.75365581680643
2022-12-29,322.50439842458064
2022-12-30,322.99656140620147
2023-01-02,326.64594754325566
2023-01-03,327.293680699357
2023-01-04,328.61748192087964
2023-01-05,318.3497104309431
2023-01-06,324.52557306753545
2023-01-09,327.99148575396737
2023-01-10,325.22506524019263
2023-01-11,319.13714547233764
2023-01-12,326.2125997314575
2023-01-13,326.78322469871995
2023-01-16,333.274170620018
2023-01-17,333.61091069160625
2023-01-18,336.62117719074087
2023-01-19,333.3178237975095
2023-01-20,337.426285534074
2023-01-23,339.2993143365818
2023-01-24,338.55008312570425
2023-01-25,335.792811893702
2023-01-26,336.2816742760723
2023-01-27,336.61249423231783
2023-01-30,333.55803627274804
2023-01-31,331.2027455615603
2023-02-01,325.64670930872813
2023-02-02,330.5375475963381
2023-02-03,333.9528079670784
2023-02-06,325.7504540639554
2023-02-07,316.86794857528184
2023-02-08,321.4136678350149
2023-02-09,323.91452933282955
2023-02-10,318.7224589935529
2023-02-13,321.8502578620922
2023-02-14,322.4348007369026
2023-02-15,332.2371476796009
2023-02-16,332.8073970826303
2023-02-17,332.6620743131078
2023-02-20,336.7482069716813
2023-02-21,334.9639126719923
2023-02-22,328.82365526204916
2023-02-23,332.0388083237739
2023-02-24,329.25336711472477
2023-02-27,334.8210807409742
2023-02-28,338.85495643796304
2023-03-01,344.3645417644929
2023-03-02,337.52085347694464
2023-03-03,336.4397932978405
2023-03-06,342.43342304959975
2023-03-07,337.23247545318696
2023-03-08,338.65054753967866
2023-03-09,337.36313825396394
2023-03-10,335.1817555282943
2023-03-13,329.61895656236834
2023-03-14,328.1900657303673
2023-03-15,315.7294393022866
2023-03-16,319.6985560363859
2023-03-17,315.9631458854049
2023-03-20,315.4792328646663
2023-03-21,320.0828716448897
2023-03-22,320.829796189574
2023-03-23,325.539350904372
2023-03-24,315.96513938831635
2023-03-27,317.37749792220825
2023-03-28,314.79908311814285
2023-03-29,319.35461376267807
2023-03-30,324.4170246765272
2023-03-31,322.4202194417778
2023-04-03,326.5321821170935
2023-04-04,331.9910358956543
2023-04-05,328.0560036780607
2023-04-06,328.8789733250585
2023-04-07,329.12062106342114
2023-04-10,331.1351550698103
2023-04-11,337.6296055136817
2023-04-12,341.3702030927763
2023-04-13,344.7800025721337
2023-04-14,344.26615883453366
2023-04-17,342.37389488751626
2023-04-18,345.4782006781104
2023-04-19,344.515011016279
2023-04-20,344.67405462833693
2023-04-21,344.76224623352147
2023-04-24,346.1314613879184
2023-04-25,339.929877927436
2023-04-26,339.1165372236577
2023-04-27,343.28740362691735
2023-04-28,337.8574600570323
2023-05-01,336.0094312663346
2023-05-02,334.2834109892182
2023-05-03,336.75399034056994
2023-05-04,334.19964864355654
2023-05-05,335.33121601033264
2023-05-08,341.88287512544656
2023-05-09,340.3527891997078
2023-05-10,342.2312407981737
2023-05-11,346.7866027537801
2023-05-12,345.77486321483184
2023-05-15,337.57211113400695
2023-05-16,340.95214196661783
2023-05-17,338.46572516626793
2023-05-18,331.2521585481648
2023-05-19,335.14505560775245
2023-05-22,341.2678478305014
2023-05-23,340.8785102077233
2023-05-24,335.27223833709485
2023-05-25,334.89021723628645
2023-05-26,340.5073207311771
2023-05-29,344.54145353908865
2023-05-30,343.61617702725385
2023-05-31,334.9205469771996
2023-06-01,340.18467682667057
2023-06-02,350.18307508918787
2023-06-05,354.4466875171317
2023-06-06,356.4842747773767
2023-06-07,352.19145961598065
2023-06-08,353.6396025974147
2023-06-09,357.03653502250415
2023-06-12,354.47759508558687
2023-06-13,350.37110199751584
2023-06-14,354.8714388893393
2023-06-15,359.41467730023487
2023-06-16,360.95182979754
2023-06-19,355.3243722657088
2023-06-20,353.6087306794177
2023-06-21,355.257784242034
2023-06-22,355.5276157931055
2023-06-23,351.8695106079682
2023-06-26,353.04586500908493
2023-06-27,351.1096625461444
2023-06-28,349.7498363326249
2023-06-29,353.4658174953447
2023-06-30,354.0600390989333
2023-07-03,360.9231084054784
2023-07-04,359.6410410151191
2023-07-05,356.11815366927533
2023-07-06,353.5099784204907
2023-07-07,358.68066444986397
2023-07-10,362.2902116316981
2023-07-11,367.8559810742188
2023-07-12,376.0249829705728
2023-07-13,378.53084267650337
2023-07-14,381.36475470271057
2023-07-17,383.70297135479433
2023-07-18,380.58663388466084
2023-07-19,384.75380889601854
2023-07-20,385.41907220174255
2023-07-21,383.62272188526583
2023-07-24,384.2423993700588
2023-07-25,383.5677598476478
2023-07-26,385.10868504903203
2023-07-27,387.22652534557193
2023-07-28,391.7662947615155
2023-07-31,394.6360764797158
2023-08-01,390.85040164631374
2023-08-02,386.7129230781854
2023-08-03,385.67673187027407
2023-08-04,394.3221776868177
2023-08-07,394.23783620204136
