Date,EM LATIN AMERICA IMI
2020-09-16,806.4634532152476
2020-09-17,804.2987597960428
2020-09-18,790.9898132847865
2020-09-21,758.5833838556202
2020-09-22,764.2906620479332
2020-09-23,737.9236959680474
2020-09-24,742.4929814421823
2020-09-25,745.348340561178
2020-09-28,734.3219415713637
2020-09-29,725.1034511312273
2020-09-30,735.9523543005989
2020-10-01,737.8206601400232
2020-10-02,732.9138336505379
2020-10-05,748.4092603783114
2020-10-06,756.8465260713444
2020-10-07,747.1627048492909
2020-10-08,765.0072242910286
2020-10-09,774.6631144625422
2020-10-12,773.254569415373
2020-10-13,769.6865530416578
2020-10-14,776.8477457246054
2020-10-15,769.542035343345
2020-10-16,765.3626776671094
2020-10-19,770.1734630339954
2020-10-20,785.1740586929318
2020-10-21,787.3868528479198
2020-10-22,797.0390849822302
2020-10-23,791.9081751432241
2020-10-26,786.0421631137679
2020-10-27,776.0943384540012
2020-10-28,738.8772519285548
2020-10-29,736.9777021443441
2020-10-30,726.3694051900748
2020-11-02,728.5419410548031
2020-11-03,747.8120965673997
2020-11-04,760.6726485999641
2020-11-05,798.027865960916
2020-11-06,809.2469935178341
2020-11-09,847.1485012037473
2020-11-10,853.1355669260569
2020-11-11,849.1125566736242
2020-11-12,832.0996851939515
2020-11-13,836.7074347917103
2020-11-16,857.2656600515758
2020-11-17,875.1022169131003
2020-11-18,880.0602985266106
2020-11-19,878.0508342876486
2020-11-20,869.8319239460461
2020-11-23,874.7585913899863
2020-11-24,895.400153988228
2020-11-25,899.7589840957684
2020-11-26,904.8676552379504
2020-11-27,902.8057499984836
2020-11-30,885.9254340347262
2020-12-01,922.1098121151749
2020-12-02,932.6887204910146
2020-12-03,950.4795959628066
2020-12-04,954.6196772694701
2020-12-07,962.8216555323276
2020-12-08,964.4784904770645
2020-12-09,951.0982181989403
2020-12-10,973.8149899714412
2020-12-11,971.8946510099516
2020-12-14,962.1317192090341
2020-12-15,973.7522741424576
2020-12-16,984.1930678781622
2020-12-17,1002.5924386700622
2020-12-18,992.3090557732116
2020-12-21,965.6710086268514
2020-12-22,969.5951374999428
2020-12-23,974.603086747481
2020-12-24,975.7284689841479
2020-12-25,975.7284689841512
2020-12-28,972.6354671259079
2020-12-29,994.0052775647688
2020-12-30,994.5143792354444
2020-12-31,989.1339438322962
2021-01-01,989.1339438322975
2021-01-04,991.7287029502567
2021-01-05,985.0180628808513
2021-01-06,986.9624657508232
2021-01-07,1002.4610401724351
2021-01-08,1017.850819018503
2021-01-11,990.6507234778982
2021-01-12,1001.1602254210187
2021-01-13,1007.5530186893754
2021-01-14,1025.403924114505
2021-01-15,1000.1085505946688
2021-01-18,1013.3691186295739
2021-01-19,997.0024874082603
2021-01-20,994.3720729475734
2021-01-21,975.3184690297255
2021-01-22,953.7824358349578
2021-01-25,950.5019232265978
2021-01-26,960.4951146218677
2021-01-27,941.2339634190403
2021-01-28,952.1631459415139
2021-01-29,922.9826894037475
2021-02-01,933.9246769568288
2021-02-02,958.4841622864984
2021-02-03,966.3636763792118
2021-02-04,955.9738217015007
2021-02-05,974.3210266697492
2021-02-08,977.0491222566867
2021-02-09,969.6160132742989
2021-02-10,968.880925983655
2021-02-11,972.126658546309
2021-02-12,976.0674781471432
2021-02-15,975.6597317924958
2021-02-16,976.411252612976
2021-02-17,975.6652201794132
2021-02-18,961.9152918384117
2021-02-19,971.7349618949128
2021-02-22,925.2753314865652
2021-02-23,947.6566655438113
2021-02-24,952.8222103559899
2021-02-25,916.3231235406948
2021-02-26,897.830383254583
2021-03-01,906.2345231430827
2021-03-02,903.3812708939814
2021-03-03,896.8405714654069
2021-03-04,917.982585136036
2021-03-05,916.1959621859066
2021-03-08,890.2100927700728
2021-03-09,888.9627454691729
2021-03-10,907.1892708878615
2021-03-11,943.8715212899989
2021-03-12,937.8067321059203
2021-03-15,933.8958300075197
2021-03-16,940.3412288443742
2021-03-17,941.0353843846449
2021-03-18,945.0639796979918
2021-03-19,956.0683044486535
2021-03-22,942.9724743887864
2021-03-23,934.8575991222483
2021-03-24,917.972468251311
2021-03-25,917.2472577905843
2021-03-26,919.7074831667403
2021-03-29,913.5703560982968
2021-03-30,927.4842609809964
2021-03-31,938.446261926747
2021-04-01,930.5916164089125
2021-04-02,930.591616408913
2021-04-05,950.85469935366
2021-04-06,956.0167289967452
2021-04-07,962.6377056629009
2021-04-08,968.9256645801773
2021-04-09,955.7159531831948
2021-04-12,958.1032174778682
2021-04-13,954.0864411572923
2021-04-14,967.6662191937942
2021-04-15,979.57040626461
2021-04-16,984.8021079551147
2021-04-19,987.7572009615117
2021-04-20,988.1554873424122
2021-04-21,982.2493800998378
2021-04-22,984.5727333087049
2021-04-23,990.7410644335093
2021-04-26,996.6473739982982
2021-04-27,989.9166800108103
2021-04-28,997.7740569641454
2021-04-29,998.3322658891675
2021-04-30,976.1406976449595
2021-05-03,983.8222797024242
2021-05-04,969.5880221457686
2021-05-05,989.5882858362157
2021-05-06,1010.4760833412571
2021-05-07,1034.8881847235266
2021-05-10,1037.9314338572278
2021-05-11,1038.9039269412906
2021-05-12,1013.0251925259099
2021-05-13,1011.0264402548604
2021-05-14,1027.955861631961
2021-05-17,1029.2966146357087
2021-05-18,1030.9386318396082
2021-05-19,1018.9923175910347
2021-05-20,1022.1628085091085
2021-05-21,1015.1916148629192
2021-05-24,1020.8439139443301
2021-05-25,1010.8754425735516
2021-05-26,1019.2026892135474
2021-05-27,1029.8776778467154
2021-05-28,1047.3600458247404
2021-05-31,1054.489639555506
2021-06-01,1077.4286099746848
2021-06-02,1094.0315079997256
2021-06-03,1091.7677810660102
2021-06-04,1098.0879649749384
2021-06-07,1105.9083726493338
2021-06-08,1101.1194796127982
2021-06-09,1100.79220022606
2021-06-10,1098.8182342102275
2021-06-11,1089.5885556267856
2021-06-14,1101.3115390475714
2021-06-15,1093.4611127043286
2021-06-16,1094.4741712378175
2021-06-17,1080.3248068853045
2021-06-18,1076.7591350195048
2021-06-21,1082.4665252218947
2021-06-22,1083.4891371223994
2021-06-23,1094.5222616702324
2021-06-24,1112.3884050060724
2021-06-25,1102.1569770745493
2021-06-28,1101.0139485919312
2021-06-29,1098.1466552518052
2021-06-30,1084.4614064857267
2021-07-01,1075.948150044333
2021-07-02,1083.3365404599592
2021-07-05,1077.2723189471028
2021-07-06,1044.8482390760114
2021-07-07,1045.826104547746
2021-07-08,1030.867568538464
2021-07-09,1039.0717298267878
2021-07-12,1057.7990056668232
2021-07-13,1062.8492629867228
2021-07-14,1077.4512302554626
2021-07-15,1072.0859373727644
2021-07-16,1067.6322744217064
2021-07-19,1033.9083797137273
2021-07-20,1035.1101098716404
2021-07-21,1040.8490619418767
2021-07-22,1050.9882414759602
2021-07-23,1049.726060659119
2021-07-26,1056.1114050590493
2021-07-27,1050.3602641527323
2021-07-28,1062.0813517415102
2021-07-29,1078.011630721179
2021-07-30,1037.2939769888483
2021-08-02,1042.869399659879
2021-08-03,1035.0205821230527
2021-08-04,1027.8619549525336
2021-08-05,1037.5473254021529
2021-08-06,1027.956169658787
2021-08-09,1018.885138641787
2021-08-10,1028.1323172697819
2021-08-11,1032.9252214052512
2021-08-12,1022.807728527686
2021-08-13,1027.4537204027424
2021-08-16,1015.7612721576837
2021-08-17,1005.28316554444
2021-08-18,994.2599192106348
2021-08-19,975.731005775147
2021-08-20,981.0261757623398
2021-08-23,988.0115257316987
2021-08-24,1016.6701377577111
2021-08-25,1025.5565023228216
2021-08-26,1012.9062047430264
2021-08-27,1032.7491304629557
2021-08-30,1035.2170785976386
2021-08-31,1042.2252742514822
2021-09-01,1036.3649125937636
2021-09-02,1022.527353691719
2021-09-03,1020.4125737732097
2021-09-06,1027.8709096514108
2021-09-07,1024.190364767731
2021-09-08,981.5881136858981
2021-09-09,992.2595353714783
2021-09-10,994.6881001768204
2021-09-13,1008.482939449767
2021-09-14,1004.9339083616902
2021-09-15,999.1605684420272
2021-09-16,991.2483373058923
2021-09-17,966.7856954048647
2021-09-20,941.1725654138938
2021-09-21,952.4075342633317
2021-09-22,972.898276219359
2021-09-23,982.7599926724158
2021-09-24,967.218648901417
2021-09-27,971.1915516725353
2021-09-28,936.6560206789511
2021-09-29,941.2826551704139
2021-09-30,938.3449730237423
2021-10-01,954.1179152937973
2021-10-04,932.3556106042957
2021-10-05,929.3226768581072
2021-10-06,923.7946016392627
2021-10-07,925.1290138755485
2021-10-08,936.1699374742436
2021-10-11,933.6030739321193
2021-10-12,932.5120917025064
2021-10-13,938.4065037369412
2021-10-14,945.5020495340568
2021-10-15,965.788929633247
2021-10-18,956.1444623373055
2021-10-19,936.0445369315511
2021-10-20,936.7024290438875
2021-10-21,910.2960681430253
2021-10-22,894.6815793987079
2021-10-25,921.9384223145317
2021-10-26,914.6465844029459
2021-10-27,908.5225706609747
2021-10-28,898.2801302383264
2021-10-29,881.6480801601148
2021-11-01,886.7398081700115
2021-11-02,888.8941797735769
2021-11-03,896.2492890080487
2021-11-04,892.3785508410664
2021-11-05,906.5281404667968
2021-11-08,909.0094438539467
2021-11-09,920.9606870619715
2021-11-10,918.7031683468091
2021-11-11,936.8952953687829
2021-11-12,924.347257659495
2021-11-15,916.9228767123844
2021-11-16,895.2184915134644
2021-11-17,887.2408109538204
2021-11-18,877.7890491601041
2021-11-19,878.2074114401505
2021-11-22,875.1536962247943
2021-11-23,872.9589193439784
2021-11-24,879.404196915535
2021-11-25,887.1855321563639
2021-11-26,855.5822092807922
2021-11-29,856.7469818003246
2021-11-30,852.7158576573041
2021-12-01,852.2247560314833
2021-12-02,874.9359863409711
2021-12-03,871.3290277635169
2021-12-06,881.9895170541305
2021-12-07,893.0319965043589
2021-12-08,907.7963360605521
2021-12-09,895.7797123481978
2021-12-10,900.8665875952241
2021-12-13,886.2309105924411
2021-12-14,882.6886031029935
2021-12-15,880.1275227391528
2021-12-16,897.0590158408893
2021-12-17,899.5443499822361
2021-12-20,874.3050859765408
2021-12-21,878.3511472322754
2021-12-22,881.4741449690829
2021-12-23,884.3729784588332
2021-12-24,890.7598097242535
2021-12-27,897.4764967490273
2021-12-28,897.0906365681816
2021-12-29,887.7447974337184
2021-12-30,905.0860460360514
2021-12-31,905.4871039344588
2022-01-03,888.5357513231091
2022-01-04,888.98323182378
2022-01-05,878.2322160592167
2022-01-06,876.8956553945068
2022-01-07,887.3504699597687
2022-01-10,877.7304885510699
2022-01-11,899.8459443338884
2022-01-12,923.2933068178245
2022-01-13,928.2901786889117
2022-01-14,931.663494535404
2022-01-17,933.2583425475095
2022-01-18,929.8319541265682
2022-01-19,938.9679803547268
2022-01-20,951.3954432897424
2022-01-21,946.1500030336857
2022-01-24,925.3390601300823
2022-01-25,939.1248975673303
2022-01-26,950.780316229432
2022-01-27,956.4559331345979
2022-01-28,950.4710640276691
2022-01-31,971.6881501404746
2022-02-01,984.3069535883948
2022-02-02,974.5280310223461
2022-02-03,968.9003929092024
2022-02-04,961.5083447612552
2022-02-07,970.0134291799172
2022-02-08,979.0093355282021
2022-02-09,987.6864646914645
2022-02-10,1003.3661577704921
2022-02-11,1007.3325262177974
2022-02-14,999.3905722771277
2022-02-15,1016.2510070006393
2022-02-16,1024.1722171954073
2022-02-17,1007.8791893669589
2022-02-18,1007.1693886548952
2022-02-21,1005.0415593579606
2022-02-22,1016.9899953459758
2022-02-23,1008.8596867687843
2022-02-24,986.4370730632496
2022-02-25,1004.0283696624871
2022-02-28,1010.3907192590184
2022-03-01,1007.0848772152536
2022-03-02,1010.3620381900578
2022-03-03,1037.2307717923145
2022-03-04,1024.600813561485
2022-03-07,1000.2470821350336
2022-03-08,997.200865714974
2022-03-09,1036.303719003307
2022-03-10,1025.144558772651
2022-03-11,1015.3396789863567
2022-03-14,994.8896822788687
2022-03-15,983.472935778131
2022-03-16,1005.8284626146245
2022-03-17,1034.1994025969277
2022-03-18,1058.5780248884412
2022-03-21,1077.523754334021
2022-03-22,1086.5448602476886
2022-03-23,1100.5607737623034
2022-03-24,1120.5322269126823
2022-03-25,1132.8956845913551
2022-03-28,1120.5674740494758
2022-03-29,1141.807613609982
2022-03-30,1141.4698339016325
2022-03-31,1144.0088096122745
2022-04-01,1165.7886174329956
2022-04-04,1178.9514218496786
2022-04-05,1147.8147541093513
2022-04-06,1135.2605809776458
2022-04-07,1124.5659428539884
2022-04-08,1119.6155252021233
2022-04-11,1116.1644796115186
2022-04-12,1119.6917588857098
2022-04-13,1121.8794843266812
2022-04-14,1110.8925204924078
2022-04-15,1110.8925204924117
2022-04-18,1113.0961134240404
2022-04-19,1110.313606835464
2022-04-20,1114.491934693175
2022-04-21,1106.3651830657016
2022-04-22,1060.674212438344
2022-04-25,1024.640772576502
2022-04-26,1000.0300887939541
2022-04-27,1001.1397440478197
2022-04-28,1005.2308667576867
2022-04-29,998.7695299710683
2022-05-02,983.1182200779349
2022-05-03,983.1581011130535
2022-05-04,998.8882027575128
2022-05-05,973.7537953097991
2022-05-06,964.981572828648
2022-05-09,933.4844440711166
2022-05-10,931.2224885799363
2022-05-11,945.0036171250389
2022-05-12,951.4623844463181
2022-05-13,967.7251409817607
2022-05-16,986.1644298995197
2022-05-17,1009.6080023506753
2022-05-18,989.8778459292548
2022-05-19,1003.2790923209674
2022-05-20,1024.5891521224419
2022-05-23,1049.4042894360396
2022-05-24,1043.3044789336038
2022-05-25,1048.049768344382
2022-05-26,1067.8854787139926
2022-05-27,1084.446371054558
2022-05-30,1077.1483487863488
2022-05-31,1074.6876562704417
2022-06-01,1064.0019101808532
2022-06-02,1074.5027906283208
2022-06-03,1064.048053714571
2022-06-06,1053.153310615776
2022-06-07,1036.0513016296227
2022-06-08,1027.0226749746066
2022-06-09,1008.227120995919
2022-06-10,977.5988468239246
2022-06-13,932.3576035766919
2022-06-14,928.6167440242787
2022-06-15,934.0674251194969
2022-06-16,935.0280263141971
2022-06-17,913.1812015764759
2022-06-20,913.1832890051734
2022-06-21,915.9932441501296
2022-06-22,908.4736342099599
2022-06-23,890.980976536493
2022-06-24,894.2882673490374
2022-06-27,911.5660172233398
2022-06-28,911.5098774401317
2022-06-29,899.0264065592314
2022-06-30,887.4700520402375
2022-07-01,879.8953338181597
2022-07-04,884.6402237715133
2022-07-05,864.0295455150948
2022-07-06,860.3057660790762
2022-07-07,883.5509876714628
2022-07-08,890.340456893502
2022-07-11,863.1224677521028
2022-07-12,856.0080871045158
2022-07-13,859.1033319398642
2022-07-14,834.2253931877332
2022-07-15,850.985129675291
2022-07-18,861.1917470875397
2022-07-19,869.5538345128526
2022-07-20,863.854221361671
2022-07-21,861.4633085339883
2022-07-22,866.3264667751574
2022-07-25,876.7301124027263
2022-07-26,879.3212645183854
2022-07-27,893.2364629507856
2022-07-28,919.1063075237706
2022-07-29,926.5045911079495
2022-08-01,925.9784647852609
2022-08-02,915.2534076124903
2022-08-03,907.1676494104512
2022-08-04,928.7879364981326
2022-08-05,938.5364654899591
2022-08-08,963.7395217739329
2022-08-09,963.4860350980863
2022-08-10,992.126617565381
2022-08-11,981.7142886800203
2022-08-12,1009.3411856982844
2022-08-15,1011.2019127060659
2022-08-16,1004.8543276268733
2022-08-17,1000.9206711848433
2022-08-18,997.224938748191
2022-08-19,972.7283593661627
2022-08-22,968.753741043234
2022-08-23,998.0336227254008
2022-08-24,997.7684938890102
2022-08-25,1005.3956116234536
2022-08-26,999.1947878807906
2022-08-29,999.6687505500128
2022-08-30,982.0778844262932
2022-08-31,955.7278644691615
2022-09-01,955.1799104570349
2022-09-02,972.2565315677612
2022-09-05,984.3436878139967
2022-09-06,957.4221988099172
2022-09-07,956.8809942060159
2022-09-08,963.1873607098855
2022-09-09,992.8000091566603
2022-09-12,1004.9952040796254
2022-09-13,976.2287177214016
2022-09-14,974.3026149413731
2022-09-15,960.966670665705
2022-09-16,953.1068401001143
2022-09-19,973.5805317236631
2022-09-20,983.5857367137004
2022-09-21,977.6315234227607
2022-09-22,984.9524313831405
2022-09-23,953.0451234441671
2022-09-26,917.2795647371743
2022-09-27,917.0167424451561
2022-09-28,919.4079051468424
2022-09-29,908.7436630734346
2022-09-30,921.0570233376372
2022-10-03,988.7290339759596
2022-10-04,1002.6391131158456
2022-10-05,991.4346904129775
2022-10-06,1002.2605193755304
2022-10-07,988.9259142572372
2022-10-10,985.9194021575831
2022-10-11,978.3887481150895
2022-10-12,966.4618572914346
2022-10-13,965.2982533250671
2022-10-14,951.3637357055741
2022-10-17,967.6969107016743
2022-10-18,980.6035493558047
2022-10-19,979.9723772961391
2022-10-20,996.2821112526439
2022-10-21,1019.762176598466
2022-10-24,986.7742965581723
2022-10-25,983.8887178438667
2022-10-26,977.261720624725
2022-10-27,992.1791677065362
2022-10-28,988.5271555888434
2022-10-31,1011.3245135075831
2022-11-01,1040.421229764544
2022-11-02,1035.4206061597406
2022-11-03,1037.8142427155944
2022-11-04,1061.6870469191651
2022-11-07,1036.281477099913
2022-11-08,1040.730274333028
2022-11-09,1019.3467468926639
2022-11-10,985.8135808595696
2022-11-11,1007.9284986991365
2022-11-14,1006.4195604202754
2022-11-15,1005.6445900448333
2022-11-16,985.1747935315129
2022-11-17,963.1331807586636
2022-11-18,972.5695300303188
2022-11-21,977.5168263700995
2022-11-22,977.1868837516352
2022-11-23,974.6916994415474
2022-11-24,1000.6329551722473
2022-11-25,976.5657980006814
2022-11-28,969.4431308791817
2022-11-29,987.728123144339
2022-11-30,1008.767440189182
2022-12-01,1011.037995612415
2022-12-02,1006.8157403073708
2022-12-05,980.3065081192664
2022-12-06,988.5619066253546
2022-12-07,983.67150223423
2022-12-08,976.9728130118764
2022-12-09,971.1400556892802
2022-12-12,945.0695694948353
2022-12-13,946.1544753696967
2022-12-14,935.8663600513726
2022-12-15,927.7082139437739
2022-12-16,929.0522051106591
2022-12-19,939.9751874211026
2022-12-20,968.7544404542424
2022-12-21,973.2131641427327
2022-12-22,976.391153600922
2022-12-23,999.6132235398123
2022-12-26,991.6697249939333
2022-12-27,971.9715420105806
2022-12-28,980.673259868975
2022-12-29,981.7328594350871
2022-12-30,971.2303273265975
2023-01-02,955.9624789952204
2023-01-03,931.2879164147457
2023-01-04,937.5591586130455
2023-01-05,959.9518582314238
2023-01-06,994.0110865504358
2023-01-09,994.6397631902283
2023-01-10,1013.5909704836065
2023-01-11,1033.5056374972653
2023-01-12,1043.9506731030629
2023-01-13,1044.7722711862393
2023-01-16,1033.866087144576
2023-01-17,1043.1380240729684
2023-01-18,1051.4747379513876
2023-01-19,1034.93077517524
2023-01-20,1037.9817574392257
2023-01-23,1045.9772626033146
2023-01-24,1057.2084283584852
2023-01-25,1074.4179858130854
2023-01-26,1075.8972765579756
2023-01-27,1062.5612063749936
2023-01-30,1059.8866499365288
2023-01-31,1067.915883647904
2023-02-01,1066.7573980437844
2023-02-02,1062.761470349616
2023-02-03,1033.4371670496832
2023-02-06,1017.5755870268783
2023-02-07,1012.5515313773786
2023-02-08,1021.2344593429211
2023-02-09,1004.7284296595425
2023-02-10,1007.7408599310614
2023-02-13,1027.055620322281
