Date,BRIC IMI
2021-05-12,1804.6620313855228
2021-05-13,1769.4321837049595
2021-05-14,1789.5751524876698
2021-05-17,1813.807236764423
2021-05-18,1836.0371012515368
2021-05-19,1830.7346045818006
2021-05-20,1838.725674716268
2021-05-21,1833.0909153628506
2021-05-24,1831.1113667344332
2021-05-25,1857.735801552968
2021-05-26,1870.2016433845554
2021-05-27,1877.2305380911491
2021-05-28,1878.0985644110676
2021-05-31,1898.2124061347376
2021-06-01,1925.704856765934
2021-06-02,1923.4411279412905
2021-06-03,1909.7047466673844
2021-06-04,1910.6510019441355
2021-06-07,1909.8159970668332
2021-06-08,1906.2067753718482
2021-06-09,1902.5846447352108
2021-06-10,1908.8037868695842
2021-06-11,1908.4724185123866
2021-06-14,1912.7444643143142
2021-06-15,1902.1484585571657
2021-06-16,1883.7702983741237
2021-06-17,1881.70978556129
2021-06-18,1886.821816853066
2021-06-21,1877.412088641852
2021-06-22,1868.8502662192168
2021-06-23,1890.2804853562
2021-06-24,1903.6203288877316
2021-06-25,1922.6373038365366
2021-06-28,1931.1716312313772
2021-06-29,1921.774847732659
2021-06-30,1913.6452266386502
2021-07-01,1905.793352229644
2021-07-02,1880.1460001662224
2021-07-05,1870.5783177141723
2021-07-06,1852.4579065480627
2021-07-07,1847.4292008334944
2021-07-08,1804.9262620545164
2021-07-09,1818.6624384529105
2021-07-12,1832.2881213105145
2021-07-13,1857.489591917354
2021-07-14,1855.3890655557445
2021-07-15,1867.6403665493344
2021-07-16,1857.1015936043925
2021-07-19,1822.9637065207824
2021-07-20,1814.5631706004929
2021-07-21,1820.2836692085757
2021-07-22,1841.0189042491181
2021-07-23,1810.031225552042
2021-07-26,1747.3477963348087
2021-07-27,1680.8097148676645
2021-07-28,1718.1233060814573
2021-07-29,1766.233290942631
2021-07-30,1739.2493096202618
2021-08-02,1761.3882023627998
2021-08-03,1754.6412142998358
2021-08-04,1765.929225315511
2021-08-05,1755.795515939467
2021-08-06,1747.226560672442
2021-08-09,1753.896514567926
2021-08-10,1773.0850278758292
2021-08-11,1771.5162664524569
2021-08-12,1762.797999659109
2021-08-13,1752.4681884193378
2021-08-16,1733.0118217115316
2021-08-17,1704.8889992509817
2021-08-18,1709.8204401094652
2021-08-19,1674.4054840773638
2021-08-20,1654.66257607498
2021-08-23,1673.3015807388354
2021-08-24,1731.9684833393515
2021-08-25,1735.5962956024182
2021-08-26,1717.5064580780145
2021-08-27,1726.1398281859153
2021-08-30,1742.652360965951
2021-08-31,1776.2818869799003
2021-09-01,1786.948681061262
2021-09-02,1796.80134413854
2021-09-03,1792.3655146362396
2021-09-06,1807.9752978344425
2021-09-07,1818.775227001697
2021-09-08,1803.0896349316893
2021-09-09,1781.2508591214994
2021-09-10,1795.7324234222242
2021-09-13,1783.7300442536425
2021-09-14,1769.3294445089423
2021-09-15,1754.0160981805723
2021-09-16,1735.7935679829945
2021-09-17,1742.8957365624506
2021-09-20,1699.5297037554822
2021-09-21,1707.0847135546821
2021-09-22,1717.55020023917
2021-09-23,1738.6464773632815
2021-09-24,1719.0622936313125
2021-09-27,1720.7615754421024
2021-09-28,1719.059275412951
2021-09-29,1712.3782670970065
2021-09-30,1713.22662218219
2021-10-01,1714.6742084836762
2021-10-04,1694.170471941299
2021-10-05,1700.3383943603665
2021-10-06,1684.5758359851336
2021-10-07,1729.497481808252
2021-10-08,1742.779493242975
2021-10-11,1760.475185961336
2021-10-12,1743.3002137153476
2021-10-13,1755.441727923406
2021-10-14,1759.5323074608364
2021-10-15,1778.3818241247357
2021-10-18,1783.4875809702414
2021-10-19,1794.2347499184757
2021-10-20,1805.2854780751413
2021-10-21,1790.0569158839637
2021-10-22,1787.4841081108273
2021-10-25,1794.3340665286776
2021-10-26,1782.9205343686326
2021-10-27,1759.7386931475683
2021-10-28,1746.9211091843106
2021-10-29,1729.6832793802112
2021-11-01,1734.191200999975
2021-11-02,1724.3647762881383
2021-11-03,1727.3057146160536
2021-11-04,1737.7031218003033
2021-11-05,1721.3317613153433
2021-11-08,1726.1797625623578
2021-11-09,1730.0464158942914
2021-11-10,1740.2750904604914
2021-11-11,1759.9655384602847
2021-11-12,1765.4148532673657
2021-11-15,1761.098895277518
2021-11-16,1769.8838348423312
2021-11-17,1765.643542700397
2021-11-18,1735.5421324082006
2021-11-19,1724.589168750201
2021-11-22,1702.0465806089876
2021-11-23,1697.8159076274958
2021-11-24,1697.2257368842288
2021-11-25,1707.8049457842108
2021-11-26,1657.0168433333233
2021-11-29,1652.853584212462
2021-11-30,1640.44828400308
2021-12-01,1650.3286911723135
2021-12-02,1659.8504456912876
2021-12-03,1637.804757325109
2021-12-06,1608.414741759021
2021-12-07,1648.5863448952196
2021-12-08,1660.563244160466
2021-12-09,1671.8667842010263
2021-12-10,1660.7970243501725
2021-12-13,1645.7730687716623
2021-12-14,1630.778562717368
2021-12-15,1612.1584274840268
2021-12-16,1622.2413228730868
2021-12-17,1596.9805144637326
2021-12-20,1557.7187959706139
2021-12-21,1583.1040831517748
2021-12-22,1595.3658582606865
2021-12-23,1605.3947653088426
2021-12-24,1602.6944526646184
2021-12-27,1605.323812960228
2021-12-28,1609.7890994386355
2021-12-29,1591.821573447993
2021-12-30,1606.9791762220327
2021-12-31,1630.1537561340895
2022-01-03,1629.0563049287107
2022-01-04,1620.7710063236675
2022-01-05,1593.6796732881294
2022-01-06,1593.8811528049293
2022-01-07,1616.323331294081
2022-01-10,1629.4987927524194
2022-01-11,1641.645233048777
2022-01-12,1680.0850117533787
2022-01-13,1666.0623263105015
2022-01-14,1659.1998560366044
2022-01-17,1652.5449721207865
2022-01-18,1632.368721969906
2022-01-19,1635.0561828903285
2022-01-20,1669.178337549035
2022-01-21,1654.3095437093652
2022-01-24,1610.4959363987396
2022-01-25,1598.4892328850733
2022-01-26,1601.3469789038118
2022-01-27,1572.059781431982
2022-01-28,1565.7030510106151
2022-01-31,1601.6218925677736
2022-02-01,1611.9994789148698
2022-02-02,1611.5421543777425
2022-02-03,1601.9280783757981
2022-02-04,1622.481763241161
2022-02-07,1617.0701588601016
2022-02-08,1611.5324615613044
2022-02-09,1643.4371342057611
2022-02-10,1656.6916741260313
2022-02-11,1633.4870719020366
2022-02-14,1598.9440909442105
2022-02-15,1622.8276635698314
2022-02-16,1638.7059304872537
2022-02-17,1633.392270117496
2022-02-18,1613.535763081531
2022-02-21,1586.1357997745297
2022-02-22,1565.0306796578573
2022-02-23,1567.591439333293
2022-02-24,1480.936242873553
2022-02-25,1510.8239521311882
2022-02-28,1499.8793375872137
2022-03-01,1503.3853284566171
2022-03-02,1487.3895669734873
2022-03-03,1484.2486212976512
2022-03-04,1440.6999030642135
2022-03-07,1384.9623217424594
2022-03-08,1376.0156865607773
2022-03-09,1357.2987901420715
2022-03-10,1361.6498274476244
2022-03-11,1330.3991301996662
2022-03-14,1270.9408704282685
2022-03-15,1219.9043762751187
2022-03-16,1329.2160041163577
2022-03-17,1389.2202771506898
2022-03-18,1392.2936475868687
2022-03-21,1378.5066118233433
2022-03-22,1414.3888628303637
2022-03-23,1427.0404515992377
2022-03-24,1419.561804741669
2022-03-25,1393.7816884475815
2022-03-28,1401.9975005863141
2022-03-29,1421.3865079658362
2022-03-30,1437.7252890124762
2022-03-31,1423.937980949219
2022-04-01,1440.827372176942
2022-04-04,1477.2529455102633
2022-04-05,1469.5761564584934
2022-04-06,1447.2587060655776
2022-04-07,1424.3416998812747
2022-04-08,1427.4778358832052
2022-04-11,1397.4585990296994
2022-04-12,1401.7125315110984
2022-04-13,1405.842760476275
2022-04-14,1408.5184750921733
2022-04-15,1408.1685534994958
2022-04-18,1401.0525638404447
2022-04-19,1375.3570583679293
2022-04-20,1369.6813160124575
2022-04-21,1354.3329362849863
2022-04-22,1337.8551415057814
2022-04-25,1292.2179894347723
2022-04-26,1297.8984550977907
2022-04-27,1304.2936010499718
2022-04-28,1322.3955872184883
2022-04-29,1360.0858542075532
2022-05-02,1354.6577346113074
2022-05-03,1352.8274725184353
2022-05-04,1336.4568465492873
2022-05-05,1323.6877766653101
2022-05-06,1278.7661175512808
2022-05-09,1259.041141377089
2022-05-10,1245.0501300806677
2022-05-11,1253.48762999862
2022-05-12,1230.4430644608674
2022-05-13,1254.236443408238
2022-05-16,1260.6415765530598
2022-05-17,1301.2175082695
2022-05-18,1296.2941451377137
2022-05-19,1272.573962021178
2022-05-20,1307.6282254618945
2022-05-23,1303.592291612675
2022-05-24,1278.4077160819063
2022-05-25,1275.9330407069995
2022-05-26,1286.0564039561334
2022-05-27,1311.5410435706158
2022-05-30,1334.5186209497513
2022-05-31,1353.6110761372577
2022-06-01,1345.5331517856885
2022-06-02,1346.5585017071771
2022-06-03,1341.0900425810169
2022-06-06,1362.6450635716903
2022-06-07,1357.2226259781273
2022-06-08,1382.9651364145554
2022-06-09,1373.4338081171982
2022-06-10,1364.895430515588
2022-06-13,1312.9607365638865
2022-06-14,1316.9689929279393
2022-06-15,1331.4568825804142
2022-06-16,1306.2905469165062
2022-06-17,1308.2877797112496
2022-06-20,1310.8938030124916
2022-06-21,1335.6112536035976
2022-06-22,1307.0484461635674
2022-06-23,1325.1313148677764
2022-06-24,1349.7267543679966
2022-06-27,1370.9697947785212
2022-06-28,1372.3581712168354
2022-06-29,1353.2181290021858
2022-06-30,1347.797208234432
2022-07-01,1345.9440262503197
2022-07-04,1351.483266763861
2022-07-05,1347.9549224061545
2022-07-06,1341.6044686003722
2022-07-07,1355.4492288628521
2022-07-08,1360.5881369332112
2022-07-11,1328.1206021448902
2022-07-12,1309.4562139876673
2022-07-13,1308.1930523115277
2022-07-14,1302.0407214398576
2022-07-15,1286.7775333108114
2022-07-18,1310.6098583943356
2022-07-19,1307.3635134417327
2022-07-20,1316.627793719196
2022-07-21,1313.6476886317437
2022-07-22,1312.8866356814854
2022-07-25,1308.323385779881
2022-07-26,1314.3807425076384
2022-07-27,1311.134263410269
2022-07-28,1320.350991911604
2022-07-29,1307.8952232128913
2022-08-01,1309.2680491659673
2022-08-02,1294.7233521239639
2022-08-03,1295.8182472258975
2022-08-04,1315.3671024932994
2022-08-05,1320.6086788329078
2022-08-08,1316.015976246697
2022-08-09,1313.1911190414714
2022-08-10,1306.187182632024
2022-08-11,1325.3734763448856
2022-08-12,1335.0133415344096
2022-08-15,1330.7406298811707
2022-08-16,1327.0128614854318
2022-08-17,1332.4257853774598
2022-08-18,1327.0992831606632
2022-08-19,1316.7408364795479
2022-08-22,1308.631478705655
2022-08-23,1313.8030990538682
2022-08-24,1305.2507886494711
2022-08-25,1334.4915576002074
2022-08-26,1340.5423549486125
2022-08-29,1331.2603347652728
2022-08-30,1335.9950529239961
2022-08-31,1335.5123399358167
2022-09-01,1319.9506733256394
2022-09-02,1312.2819337154208
2022-09-05,1306.299716191431
2022-09-06,1300.9937018491057
2022-09-07,1298.52624810151
2022-09-08,1295.5634711232778
2022-09-09,1321.4474636759612
2022-09-12,1330.0120129676102
2022-09-13,1324.3578863899484
2022-09-14,1305.6969095367313
2022-09-15,1300.5850256485023
2022-09-16,1272.8338942293537
2022-09-19,1270.3843553195707
2022-09-20,1284.5678946423448
2022-09-21,1260.7493118734253
2022-09-22,1251.0117300733248
2022-09-23,1224.9050484057084
2022-09-26,1209.4733582471472
2022-09-27,1212.7293134533745
2022-09-28,1190.9856070470564
2022-09-29,1183.090666270961
2022-09-30,1193.0505998467765
2022-10-03,1196.2844508907
2022-10-04,1212.1379637328716
2022-10-05,1239.8413128548398
2022-10-06,1236.5044308962724
2022-10-07,1217.2306936710258
2022-10-10,1192.3163921205964
2022-10-11,1169.695622067932
2022-10-12,1169.7998240962584
2022-10-13,1155.030450244179
2022-10-14,1162.1387302482203
2022-10-17,1168.138957674881
2022-10-18,1186.427928216921
2022-10-19,1163.2613961566153
2022-10-20,1159.3951516868515
2022-10-21,1164.3636491248706
2022-10-24,1109.2387527761316
2022-10-25,1113.5125524729935
2022-10-26,1121.3095995468984
2022-10-27,1128.531111273274
2022-10-28,1103.6872710209948
2022-10-31,1103.3507206992476
2022-11-01,1143.150827778981
2022-11-02,1154.6649327516197
2022-11-03,1140.9056067726372
2022-11-04,1185.260235465845
2022-11-07,1195.439049765521
2022-11-08,1191.0003758079806
2022-11-09,1175.5702018500133
2022-11-10,1154.381000237481
2022-11-11,1216.700784167562
2022-11-14,1224.4131550675143
2022-11-15,1260.652045466877
2022-11-16,1247.5937229601084
2022-11-17,1231.900449086916
2022-11-18,1231.2564207653586
2022-11-21,1215.7947046372558
2022-11-22,1205.3047765955914
2022-11-23,1208.8456863643255
2022-11-24,1224.3448458870928
2022-11-25,1214.006386341817
2022-11-28,1208.915384219621
2022-11-29,1252.074662900175
2022-11-30,1279.7328341616628
2022-12-01,1287.2718099480876
2022-12-02,1287.6359015816222
2022-12-05,1316.412706780066
2022-12-06,1307.4966226871106
2022-12-07,1282.786338416961
2022-12-08,1309.2868908404928
2022-12-09,1321.103587128718
2022-12-12,1294.5349589406244
2022-12-13,1296.0453050878818
2022-12-14,1304.6487465916182
2022-12-15,1285.4406487555184
2022-12-16,1284.5433379294032
2022-12-19,1284.9120725817404
2022-12-20,1274.6678330725208
2022-12-21,1273.8544601069225
2022-12-22,1289.3893531344609
2022-12-23,1274.9771906185752
2022-12-26,1280.5044463027248
2022-12-27,1282.3962001484217
2022-12-28,1293.214903327018
2022-12-29,1291.4832491612385
2022-12-30,1291.3530103769672
2023-01-02,1289.3691294423481
2023-01-03,1299.3510528721004
2023-01-04,1321.9525958284773
2023-01-05,1341.7836991607883
2023-01-06,1343.595302818187
2023-01-09,1368.909802254319
2023-01-10,1370.9570820445747
2023-01-11,1378.6205532738086
2023-01-12,1377.202145497073
2023-01-13,1393.9889607154291
2023-01-16,1388.3427770654544
2023-01-17,1385.8197138460807
2023-01-18,1391.8565093730035
2023-01-19,1386.932016400914
2023-01-20,1402.814804814091
2023-01-23,1404.0471261526654
2023-01-24,1403.8198869211258
2023-01-25,1403.325219134129
2023-01-26,1424.9102922738798
2023-01-27,1419.443564782405
2023-01-30,1387.5591034900922
2023-01-31,1380.0669328687104
2023-02-01,1393.3499281518996
2023-02-02,1386.7403778353516
2023-02-03,1370.9893787472408
2023-02-06,1342.0871266146698
2023-02-07,1347.8932502623927
2023-02-08,1349.4999949675025
2023-02-09,1360.815152185233
2023-02-10,1339.9924788606845
2023-02-13,1343.5855636471244
2023-02-14,1338.7828054408021
2023-02-15,1331.8540590283674
2023-02-16,1337.981295401246
2023-02-17,1322.905800123194
2023-02-20,1334.0204768091899
2023-02-21,1315.0859023852954
2023-02-22,1298.3416859983479
2023-02-23,1301.8629648476692
2023-02-24,1277.1626280611265
2023-02-27,1271.7260610787957
2023-02-28,1262.6972178139008
2023-03-01,1302.831394456626
2023-03-02,1293.097050965013
2023-03-03,1308.8036652257001
2023-03-06,1309.7471822747698
2023-03-07,1300.3056490033257
2023-03-08,1289.2256721794733
2023-03-09,1269.9611469978256
2023-03-10,1249.6671537340765
2023-03-13,1257.158728319043
2023-03-14,1238.5113263233686
2023-03-15,1243.9073143377116
2023-03-16,1236.8656113063755
2023-03-17,1248.7990531504922
2023-03-20,1230.4404451817268
2023-03-21,1244.6922266495628
2023-03-22,1250.8706169203163
2023-03-23,1270.902418311906
2023-03-24,1262.8589852201042
2023-03-27,1249.7550494667073
2023-03-28,1260.500014531324
2023-03-29,1278.8443319938833
2023-03-30,1286.7674110372025
2023-03-31,1296.2037939121976
2023-04-03,1293.9612075158616
2023-04-04,1286.73438283541
2023-04-05,1288.5402061761204
2023-04-06,1291.7663785272327
2023-04-07,1292.4544962105983
2023-04-10,1292.823080420568
2023-04-11,1306.0702798780999
2023-04-12,1299.1669166411864
2023-04-13,1303.823873264665
2023-04-14,1305.510603322532
2023-04-17,1315.104713452407
2023-04-18,1310.7434731762569
2023-04-19,1292.7665868279516
2023-04-20,1291.9158505894518
2023-04-21,1276.5535068000852
2023-04-24,1271.6859887517
2023-04-25,1255.3629518265134
2023-04-26,1262.990359267008
2023-04-27,1268.4421950147337
2023-04-28,1277.807816671016
2023-05-01,1277.618779639679
2023-05-02,1272.5605049088367
2023-05-03,1265.3107819911502
2023-05-04,1277.735039126305
2023-05-05,1287.7097015341144
2023-05-08,1298.4680495835923
2023-05-09,1282.2293661110994
2023-05-10,1282.7543468855977
2023-05-11,1285.2948464117126
2023-05-12,1279.6677214420995
2023-05-15,1296.0869387800938
2023-05-16,1294.6857184796029
2023-05-17,1280.6715610215822
2023-05-18,1279.6938095970154
2023-05-19,1270.332666099886
2023-05-22,1281.585923480832
2023-05-23,1272.0830049306605
2023-05-24,1258.920125033054
2023-05-25,1244.8165436859958
2023-05-26,1253.4233214779838
2023-05-29,1246.2689714138476
2023-05-30,1243.517882853419
2023-05-31,1228.0686774560374
2023-06-01,1236.870473159302
2023-06-02,1271.5968953812596
2023-06-05,1272.8468541122095
2023-06-06,1275.323973587064
2023-06-07,1286.1586192619873
2023-06-08,1286.1949706276364
2023-06-09,1292.9831389656094
2023-06-12,1295.5123550218898
2023-06-13,1306.0015454050208
2023-06-14,1311.1333450660247
2023-06-15,1331.7147816757347
2023-06-16,1343.703724743326
2023-06-19,1337.7173332543205
2023-06-20,1321.64022474296
2023-06-21,1308.1481115179317
2023-06-22,1302.7751212998937
2023-06-23,1287.278461127157
2023-06-26,1284.7185125685864
2023-06-27,1299.905431285018
2023-06-28,1297.9766492227418
2023-06-29,1290.0157643957239
2023-06-30,1296.2100252588193
2023-07-03,1318.600025939394
2023-07-04,1321.6764052058056
2023-07-05,1311.1511230040444
2023-07-06,1293.7263356331262
2023-07-07,1289.6878282190073
2023-07-10,1295.0745829339846
2023-07-11,1306.1616127148097
2023-07-12,1318.263075210472
2023-07-13,1340.7197283946218
2023-07-14,1342.8300011167255
2023-07-17,1343.792976547215
2023-07-18,1328.1854557536562
2023-07-19,1327.244562911753
2023-07-20,1327.2191693712573
2023-07-21,1330.49096911125
2023-07-24,1323.81833987573
2023-07-25,1359.3302574438853
2023-07-26,1359.4879049354658
2023-07-27,1363.0924588791602
2023-07-28,1382.2424829891665
2023-07-31,1395.4849564829974
2023-08-01,1388.2553339991587
2023-08-02,1359.7840944812378
2023-08-03,1356.3950940393163
2023-08-04,1364.7349738322325
2023-08-07,1360.0490475610163
2023-08-08,1343.7854338865766
2023-08-09,1347.5736154001102
2023-08-10,1350.076977760362
2023-08-11,1332.9271126670471
2023-08-14,1317.2133426963705
2023-08-15,1308.7361199501954
2023-08-16,1299.690017910124
2023-08-17,1298.998064255219
2023-08-18,1282.4269226018382
2023-08-21,1271.408029005719
2023-08-22,1284.1305760808823
2023-08-23,1289.5358900450983
2023-08-24,1303.2842257859754
2023-08-25,1289.228266488081
2023-08-28,1299.7938074079734
2023-08-29,1319.3852680173036
2023-08-30,1316.5319842696676
2023-08-31,1307.9402803019386
2023-09-01,1317.9342447029844
2023-09-04,1341.0178872047704
2023-09-05,1325.9470546389616
2023-09-06,1322.569886293224
2023-09-07,1312.4999278544929
2023-09-08,1314.3563527149543
2023-09-11,1324.6516688188638
2023-09-12,1316.5578035400306
2023-09-13,1315.7600097523484
2023-09-14,1322.116069771519
2023-09-15,1323.784542308423
2023-09-18,1315.7414258123292
2023-09-19,1314.7493558019119
2023-09-20,1306.3207379893763
2023-09-21,1286.4858639220706
2023-09-22,1305.0735178263446
2023-09-25,1291.0236488795322
2023-09-26,1280.0620513325418
2023-09-27,1284.5332169977578
2023-09-28,1274.203395377615
2023-09-29,1294.5732491724202
2023-10-02,1290.3919241189399
2023-10-03,1267.9921452309663
2023-10-04,1256.9229650606076
2023-10-05,1258.352422717044
