Date,EM EMEA IMI
2021-01-26,995.5001514057948
2021-01-27,981.3438882738536
2021-01-28,984.8670522701422
2021-01-29,980.4321691272088
2021-02-01,977.1899349685574
2021-02-02,987.2890106242884
2021-02-03,985.5492916002958
2021-02-04,991.1792942006005
2021-02-05,1004.8604163642523
2021-02-08,1013.9582535969498
2021-02-09,1019.140328363998
2021-02-10,1023.1420914112097
2021-02-11,1028.7809124490238
2021-02-12,1031.5737433521042
2021-02-15,1048.8526025633146
2021-02-16,1043.3397647967422
2021-02-17,1030.4889699417788
2021-02-18,1023.6943649273863
2021-02-19,1032.3944426831376
2021-02-22,1025.0734082046151
2021-02-23,1022.2697387641117
2021-02-24,1015.5342389516715
2021-02-25,1018.3929875230447
2021-02-26,1000.2550508003011
2021-03-01,1019.4504556073138
2021-03-02,1026.148384691224
2021-03-03,1028.1396206419818
2021-03-04,1021.1499121818019
2021-03-05,1013.7662911534029
2021-03-08,1013.7890036960938
2021-03-09,1030.724949243025
2021-03-10,1042.987364286609
2021-03-11,1055.0412231820228
2021-03-12,1049.9441110911985
2021-03-15,1054.8161285969288
2021-03-16,1059.029607105348
2021-03-17,1040.7843372327845
2021-03-18,1043.2801256963378
2021-03-19,1038.4406858950301
2021-03-22,1031.0032405376828
2021-03-23,1019.7776829075859
2021-03-24,1015.9694026184583
2021-03-25,1005.3124303819766
2021-03-26,1020.5767367840991
2021-03-29,1033.2448507878028
2021-03-30,1035.6481007403718
2021-03-31,1046.0436070120427
2021-04-01,1055.4306395030076
2021-04-02,1057.2501808944928
2021-04-05,1059.8532453671967
2021-04-06,1058.4543334738987
2021-04-07,1055.1473899414973
2021-04-08,1057.4938195472234
2021-04-09,1050.2927633075424
2021-04-12,1047.388801501046
2021-04-13,1049.9098290272584
2021-04-14,1067.237280288604
2021-04-15,1077.0034053857755
2021-04-16,1080.1657937827365
2021-04-19,1076.5256293222326
2021-04-20,1067.9934891451614
2021-04-21,1068.3602672520474
2021-04-22,1073.2316549277266
2021-04-23,1075.3539966467895
2021-04-26,1082.857954122905
2021-04-27,1081.5584469767487
2021-04-28,1091.6783732282802
2021-04-29,1088.10147690672
2021-04-30,1074.7140805218585
2021-05-03,1074.579744298206
2021-05-04,1070.3955318201956
2021-05-05,1081.2468525321356
2021-05-06,1091.9322185916837
2021-05-07,1105.5150694746396
2021-05-10,1108.1879347823215
2021-05-11,1102.345655511019
2021-05-12,1097.4440021784446
2021-05-13,1091.907914424291
2021-05-14,1095.2766502607626
2021-05-17,1103.7484400781052
2021-05-18,1113.434565623622
2021-05-19,1101.6648170099834
2021-05-20,1105.9081110306088
2021-05-21,1107.4280588432923
2021-05-24,1106.1840577656337
2021-05-25,1114.25494512699
2021-05-26,1117.9797053027905
2021-05-27,1125.9521074150302
2021-05-28,1130.3674330611245
2021-05-31,1136.020338940052
2021-06-01,1143.3717336584666
2021-06-02,1154.8415260955942
2021-06-03,1149.6803392212164
2021-06-04,1154.916644294753
2021-06-07,1153.0022827456137
2021-06-08,1151.6284979266052
2021-06-09,1156.5898369961433
2021-06-10,1158.5409380998346
2021-06-11,1155.8179594044016
2021-06-14,1161.2054523286372
2021-06-15,1148.659394903903
2021-06-16,1150.6455763081958
2021-06-17,1134.6081036415499
2021-06-18,1122.1876441807808
2021-06-21,1121.082597825412
2021-06-22,1118.5435801085086
2021-06-23,1128.4389866482165
2021-06-24,1129.50342881743
2021-06-25,1133.6460594913397
2021-06-28,1128.7888773810166
2021-06-29,1126.859200925376
2021-06-30,1125.8116793325382
2021-07-01,1125.9542270509323
2021-07-02,1127.8718060884928
2021-07-05,1127.980358322591
2021-07-06,1119.5524565484916
2021-07-07,1124.471776312007
2021-07-08,1111.1979809608656
2021-07-09,1119.0029851971083
2021-07-12,1116.1769465689213
2021-07-13,1111.0239928603394
2021-07-14,1116.2396787250063
2021-07-15,1113.1076687000188
2021-07-16,1112.1907548856973
2021-07-19,1093.6870751290382
2021-07-20,1094.4761437721152
2021-07-21,1101.0913120705707
2021-07-22,1107.4997343260848
2021-07-23,1103.957430321631
2021-07-26,1103.1674393094418
2021-07-27,1099.1591265704394
2021-07-28,1110.1091109772901
2021-07-29,1130.9325019667858
2021-07-30,1126.5000121581725
2021-08-02,1138.6649970394305
2021-08-03,1138.5488567270531
2021-08-04,1140.6565464250057
2021-08-05,1145.0330358686163
2021-08-06,1132.8682865297126
2021-08-09,1133.0138563130222
2021-08-10,1140.0397491685335
2021-08-11,1144.957377801651
2021-08-12,1144.9027819462403
2021-08-13,1147.5838533068302
2021-08-16,1147.8530539698868
2021-08-17,1148.6340005115458
2021-08-18,1146.4443668125941
2021-08-19,1121.5385793355563
2021-08-20,1114.5726461270754
2021-08-23,1126.3900393914569
2021-08-24,1138.1161783904683
2021-08-25,1137.9222694118237
2021-08-26,1132.7263066189569
2021-08-27,1144.704361631007
2021-08-30,1153.510348873501
2021-08-31,1166.2498141474905
2021-09-01,1173.402345140659
2021-09-02,1171.6411062462546
2021-09-03,1174.703161319081
2021-09-06,1176.8036003362615
2021-09-07,1172.2608878507795
2021-09-08,1169.8056834306965
2021-09-09,1167.5471427147027
2021-09-10,1165.4933348179675
2021-09-13,1173.1524901173852
2021-09-14,1172.6686930250446
2021-09-15,1173.9364740472115
2021-09-16,1163.8983559834583
2021-09-17,1160.5824819767006
2021-09-20,1140.0718691198754
2021-09-21,1143.182511329396
2021-09-22,1158.89405258144
2021-09-23,1164.3224147047438
2021-09-24,1153.9536485618726
2021-09-27,1160.6625948558124
2021-09-28,1155.16531457416
2021-09-29,1156.803661956795
2021-09-30,1168.2783519048764
2021-10-01,1168.961846721924
2021-10-04,1169.7399200821487
2021-10-05,1182.6871794386623
2021-10-06,1177.1056472098685
2021-10-07,1192.2462148113523
2021-10-08,1194.156123711838
2021-10-11,1200.1324150920132
2021-10-12,1199.8180023575005
2021-10-13,1203.2611402280202
2021-10-14,1209.465601747772
2021-10-15,1216.5045764039048
2021-10-18,1214.0849506035554
2021-10-19,1222.6182495329424
2021-10-20,1230.416273731608
2021-10-21,1217.832577416042
2021-10-22,1218.0221304783145
2021-10-25,1223.0440537681434
2021-10-26,1221.7795400187122
2021-10-27,1210.9148197571276
2021-10-28,1207.4341812942976
2021-10-29,1197.9729403973467
2021-11-01,1199.2989556772832
2021-11-02,1201.672035003526
2021-11-03,1199.5166698876353
2021-11-04,1212.967913693395
2021-11-05,1213.221565272676
2021-11-08,1223.1578314023207
2021-11-09,1217.956585538062
2021-11-10,1212.239013493487
2021-11-11,1218.8070144672
2021-11-12,1201.2983663896987
2021-11-15,1203.6889497117832
2021-11-16,1196.2456606947555
2021-11-17,1200.4093271099744
2021-11-18,1184.8108334940325
2021-11-19,1171.4315176972789
2021-11-22,1137.8999517190834
2021-11-23,1141.1018821169205
2021-11-24,1139.4087579296843
2021-11-25,1140.4921033759201
2021-11-26,1106.9335338848991
2021-11-29,1106.5686698337759
2021-11-30,1114.2849634233999
2021-12-01,1136.7082006787073
2021-12-02,1136.7560456098406
2021-12-03,1128.9691264454168
2021-12-06,1133.3377486775892
2021-12-07,1145.6328491496315
2021-12-08,1137.5105506984305
2021-12-09,1133.399816664817
2021-12-10,1125.9313056437313
2021-12-13,1115.1763918488778
2021-12-14,1115.6699933562654
2021-12-15,1113.7137911675231
2021-12-16,1134.3330796651721
2021-12-17,1129.8345553730835
2021-12-20,1113.8700740321435
2021-12-21,1126.219851905995
2021-12-22,1131.0868226831763
2021-12-23,1140.400065405964
2021-12-24,1141.414401277553
2021-12-27,1141.443120567701
2021-12-28,1143.9382854810588
2021-12-29,1137.876058062084
2021-12-30,1141.8339684770929
2021-12-31,1141.256732226423
2022-01-03,1152.0759229406315
2022-01-04,1154.7079953716197
2022-01-05,1158.5716027012247
2022-01-06,1148.0708607753832
2022-01-07,1153.6288235331426
2022-01-10,1158.10824662984
2022-01-11,1175.670929700612
2022-01-12,1197.8140313639308
2022-01-13,1188.4516188876971
2022-01-14,1179.3448776860866
2022-01-17,1179.2679246798032
2022-01-18,1152.8761879677018
2022-01-19,1171.763580379727
2022-01-20,1184.3972218622425
2022-01-21,1173.5026781160175
2022-01-24,1128.9726577233273
2022-01-25,1134.7497742694457
2022-01-26,1148.122393738586
2022-01-27,1156.709584064027
2022-01-28,1151.8377658244317
2022-01-31,1170.0687130763636
2022-02-01,1181.3860421256757
2022-02-02,1178.3344942847507
2022-02-03,1173.4152688650247
2022-02-04,1168.2221351754486
2022-02-07,1174.5365365658351
2022-02-08,1189.3780942119633
2022-02-09,1202.0743312405664
2022-02-10,1209.9163794944304
2022-02-11,1195.8418511275677
2022-02-14,1182.339695255309
2022-02-15,1202.746446552057
2022-02-16,1218.2791567360014
2022-02-17,1204.1377968794725
2022-02-18,1187.6606528561283
2022-02-21,1152.298819199205
2022-02-22,1155.2655973682984
2022-02-23,1146.9455860220378
2022-02-24,1038.5169182953748
2022-02-25,1088.1624121916186
2022-02-28,1056.8722150429246
2022-03-01,1061.401438757807
2022-03-02,1062.9176578678093
2022-03-03,1077.5769293955987
2022-03-04,1041.9438707292898
2022-03-07,1018.0675150620306
2022-03-08,1031.3055006692211
2022-03-09,950.559884580267
2022-03-10,953.0981883372015
2022-03-11,957.118781462979
2022-03-14,943.4347172563542
2022-03-15,934.6583175472975
2022-03-16,962.8900716893575
2022-03-17,974.7185474949498
2022-03-18,970.2100165994631
2022-03-21,973.5138856475455
2022-03-22,980.6293727619974
2022-03-23,984.2267338862521
2022-03-24,990.2554342868227
2022-03-25,986.3229216857789
2022-03-28,989.5149747751925
2022-03-29,1003.602544964298
2022-03-30,1007.1481084409157
2022-03-31,1002.566792922855
2022-04-01,1004.3191687301386
2022-04-04,1008.036786647902
2022-04-05,1002.8255036002804
2022-04-06,1002.66176879016
2022-04-07,1001.1581096423016
2022-04-08,1008.2717331109794
2022-04-11,1018.7570528150367
2022-04-12,1017.236211380265
2022-04-13,1010.2558548095126
2022-04-14,1004.7057367220616
2022-04-15,1004.9582348312392
2022-04-18,1005.5005041246187
2022-04-19,995.1710172681846
2022-04-20,997.0441638560887
2022-04-21,987.4069268341848
2022-04-22,978.2868318862716
2022-04-25,964.6767250848401
2022-04-26,962.5762396633785
2022-04-27,961.2297895721179
2022-04-28,967.2017594547596
2022-04-29,972.0283012515199
2022-05-02,966.6765962674785
2022-05-03,966.9008945173649
2022-05-04,962.6495105482322
2022-05-05,955.9062982306268
2022-05-06,948.247883768241
2022-05-09,935.8003103769837
2022-05-10,926.9554736335239
2022-05-11,924.7781782406574
2022-05-12,895.6269168178366
2022-05-13,906.1189489423708
2022-05-16,902.5104461747757
2022-05-17,908.3062889435487
2022-05-18,909.2538265713152
2022-05-19,896.6991455997975
2022-05-20,896.8655123077023
2022-05-23,898.5046565807488
2022-05-24,890.1362626782401
2022-05-25,892.3265716471001
2022-05-26,900.1328414020629
2022-05-27,907.8913609159115
2022-05-30,931.8329428662566
2022-05-31,933.2534242186422
2022-06-01,922.340454818887
2022-06-02,918.6839287128068
2022-06-03,917.4143179765799
2022-06-06,924.8845649950027
2022-06-07,914.0421316789539
2022-06-08,909.2368542823662
2022-06-09,903.0174817599775
2022-06-10,889.4779236249609
2022-06-13,857.3275609673258
2022-06-14,857.9212801157767
2022-06-15,865.6092519378203
2022-06-16,858.1530511946155
2022-06-17,852.9525340505488
2022-06-20,841.8397554907101
2022-06-21,859.020061383581
2022-06-22,841.3587157109699
2022-06-23,835.2849725135354
2022-06-24,842.0909396479259
2022-06-27,853.6506728857399
2022-06-28,858.2041153518306
2022-06-29,852.5258282627076
2022-06-30,837.0184176945158
2022-07-01,833.4113301199161
2022-07-04,836.605259719664
2022-07-05,821.4495432187175
2022-07-06,819.475260454513
2022-07-07,830.0254831803813
2022-07-08,830.9917527396892
2022-07-11,821.9556656832083
2022-07-12,821.2453039949082
2022-07-13,813.5856492396333
2022-07-14,799.8795852635031
2022-07-15,806.8459477474971
2022-07-18,826.8353652122014
2022-07-19,836.1136879803778
2022-07-20,841.9672163455933
2022-07-21,852.2199140675681
2022-07-22,857.7014077884604
2022-07-25,850.7409022862167
2022-07-26,852.729488836013
2022-07-27,856.9185341946497
2022-07-28,864.1481162889183
2022-07-29,865.7434270380861
2022-08-01,878.7012746753975
2022-08-02,871.0700188209745
2022-08-03,869.4153110140612
2022-08-04,871.3834750642769
2022-08-05,873.7277777029904
2022-08-08,885.9623328719359
2022-08-09,885.5985903503142
2022-08-10,899.886037971036
2022-08-11,909.540182451417
2022-08-12,907.3011388092925
2022-08-15,903.0106057906538
2022-08-16,907.6339638291905
2022-08-17,906.0563620977607
2022-08-18,900.7425211594639
2022-08-19,888.5038995219223
2022-08-22,883.9097738844389
2022-08-23,882.3522273121644
2022-08-24,880.495852310648
2022-08-25,891.5666789850517
2022-08-26,891.5891645532392
2022-08-29,883.173185738794
2022-08-30,872.4778765234003
2022-08-31,861.8075190909595
2022-09-01,845.2998811917582
2022-09-02,853.5222288425091
2022-09-05,850.8669920369972
2022-09-06,846.6815874632316
2022-09-07,839.8232948877444
2022-09-08,838.4231950322368
2022-09-09,848.5695321219755
2022-09-12,865.5902283265913
2022-09-13,854.95186234879
2022-09-14,846.4989049937548
2022-09-15,844.5038416856464
2022-09-16,840.254013714686
2022-09-19,824.1091840284095
2022-09-20,826.2416994158326
2022-09-21,820.5752665038622
2022-09-22,818.7598353021932
2022-09-23,805.5498808324269
2022-09-26,782.5011155890031
2022-09-27,788.874571474498
2022-09-28,790.7180164895997
2022-09-29,793.1100040236297
2022-09-30,795.9033950552644
2022-10-03,804.9452608348236
2022-10-04,829.332084445246
2022-10-05,822.669664085953
2022-10-06,823.5955934196294
2022-10-07,820.9358507564124
2022-10-10,807.117118844326
2022-10-11,804.7333935604346
2022-10-12,803.0169013232429
2022-10-13,796.4682015669645
2022-10-14,801.3551424020451
2022-10-17,816.0315584518512
2022-10-18,826.3958064794107
2022-10-19,821.0238076023869
2022-10-20,830.2491332929551
2022-10-21,828.0416629616423
2022-10-24,824.7777317218367
2022-10-25,830.3197738814159
2022-10-26,834.5858931972352
2022-10-27,835.5461033454106
2022-10-28,830.0201119990874
2022-10-31,830.4862440193389
2022-11-01,828.9215831122665
2022-11-02,831.9681591444416
2022-11-03,820.0450263058073
2022-11-04,839.7036323843776
2022-11-07,856.8936595803681
2022-11-08,854.3665531747229
2022-11-09,854.6960954619362
2022-11-10,860.0575977501807
2022-11-11,866.2873729791924
2022-11-14,867.4694491779869
2022-11-15,864.3863121944955
2022-11-16,863.3265696886015
2022-11-17,854.8657283527127
2022-11-18,860.9080914711215
2022-11-21,849.0617524109446
2022-11-22,855.6623562443898
2022-11-23,863.3316451390451
2022-11-24,866.0624209600321
2022-11-25,864.6434743140105
2022-11-28,857.2208817320745
2022-11-29,858.0465392978969
2022-11-30,871.2911084805279
2022-12-01,858.3545021539807
2022-12-02,855.540946706631
2022-12-05,848.8522902800418
2022-12-06,846.1764894255125
2022-12-07,837.8842111529913
2022-12-08,840.3339525348412
2022-12-09,839.0842032585762
2022-12-12,830.9527816189205
2022-12-13,844.3351256333917
2022-12-14,841.403744393346
2022-12-15,833.3788822165513
2022-12-16,831.201969965688
2022-12-19,838.492463384769
2022-12-20,840.6797633135842
2022-12-21,845.9821027963812
2022-12-22,842.3976769146924
2022-12-23,846.3126953495254
2022-12-26,845.6655761644548
2022-12-27,843.97107401781
2022-12-28,849.9033915528504
2022-12-29,853.2691787697723
2022-12-30,848.836165218849
2023-01-02,853.0909843216646
2023-01-03,861.3079865381285
2023-01-04,859.508541016249
2023-01-05,852.8664012573414
2023-01-06,859.1036085620183
2023-01-09,875.7823137305201
2023-01-10,872.004480304476
2023-01-11,867.6930018573172
2023-01-12,875.0217212946909
2023-01-13,879.595129425774
2023-01-16,877.7016594668761
2023-01-17,872.7166826119828
2023-01-18,875.8187832527814
2023-01-19,870.0067052809186
2023-01-20,874.0101816218263
2023-01-23,881.6975769104026
2023-01-24,882.5398945258601
2023-01-25,880.7115111296009
2023-01-26,879.9599521368237
2023-01-27,877.9229596395071
2023-01-30,873.1752186730297
2023-01-31,866.4957491154953
2023-02-01,870.0552913086768
2023-02-02,873.6517235164252
2023-02-03,870.9978423744477
2023-02-06,859.4349217443045
2023-02-07,853.0017729368453
2023-02-08,852.8005294464152
2023-02-09,851.4858302449866
2023-02-10,843.7441680045007
2023-02-13,850.4297299168904
2023-02-14,849.0393379104366
2023-02-15,852.7101094012623
2023-02-16,852.9042146794621
2023-02-17,852.0013766695682
2023-02-20,849.4373782290622
2023-02-21,841.1449858493269
2023-02-22,836.1048219510247
2023-02-23,834.5136814079785
2023-02-24,826.3814715523923
2023-02-27,827.6187588558231
2023-02-28,833.6358277800623
2023-03-01,844.0651985767993
2023-03-02,839.180963007897
2023-03-03,839.7393352469064
2023-03-06,849.1703852264083
2023-03-07,841.9764276314755
2023-03-08,839.6323621864319
2023-03-09,838.3910093711861
2023-03-10,839.315717494758
2023-03-13,827.0568784365008
2023-03-14,816.1237443581259
2023-03-15,799.871546555802
2023-03-16,799.1900620269433
2023-03-17,797.6936519836045
2023-03-20,804.3797606947052
2023-03-21,811.6248301543761
2023-03-22,820.1021208491064
2023-03-23,830.3463084948224
2023-03-24,821.9067057870741
2023-03-27,821.943383685955
2023-03-28,828.7138225869257
2023-03-29,833.3584645457578
2023-03-30,841.6636250785198
2023-03-31,838.9381741940399
2023-04-03,850.7046583044668
2023-04-04,860.710933162267
2023-04-05,854.0982754137856
2023-04-06,850.9466369479183
2023-04-07,851.2456219999605
2023-04-10,846.7714389340543
2023-04-11,852.8251515541631
2023-04-12,858.0222350327218
2023-04-13,865.9659499054185
2023-04-14,865.100103905213
2023-04-17,867.0827015013119
2023-04-18,871.1572034856603
2023-04-19,869.2765789497931
2023-04-20,871.9128918885617
2023-04-21,868.4191059215038
2023-04-24,869.3390026133364
2023-04-25,863.7731572748287
2023-04-26,867.5518718973195
2023-04-27,871.7673693997422
2023-04-28,871.2404396448911
2023-05-01,869.4724197888861
2023-05-02,861.9423750618402
2023-05-03,863.1609558228719
2023-05-04,862.5715903095684
2023-05-05,864.0798038944056
2023-05-08,872.959101077814
2023-05-09,865.6328662955647
2023-05-10,862.3864835153155
2023-05-11,858.8939390337091
2023-05-12,858.0739515797984
2023-05-15,848.7540480509532
2023-05-16,849.2789268408029
2023-05-17,849.485256963872
2023-05-18,844.2606349130734
2023-05-19,846.0443673282022
2023-05-22,851.6694307410004
2023-05-23,847.3678362939189
2023-05-24,841.7548060555467
2023-05-25,832.9380755874716
2023-05-26,836.5482376434566
2023-05-29,835.8844481626469
2023-05-30,833.5825409738817
2023-05-31,823.6958697307172
2023-06-01,829.5947540477125
2023-06-02,839.1634054214572
2023-06-05,853.3907304961936
2023-06-06,854.6287870944276
