Date,EM EASTERN EUROPE IMI
2021-05-07,968.6846105529518
2021-05-10,970.6494564054942
2021-05-11,967.6796622213351
2021-05-12,962.4428105405534
2021-05-13,965.7383540355828
2021-05-14,967.4371811167575
2021-05-17,973.0746654488279
2021-05-18,988.3038466044299
2021-05-19,974.5060137098114
2021-05-20,980.3126325060281
2021-05-21,987.332154632844
2021-05-24,988.6041352727962
2021-05-25,995.7184344852686
2021-05-26,999.8014443376458
2021-05-27,1012.1463017616935
2021-05-28,1014.5092642472781
2021-05-31,1015.3334535458159
2021-06-01,1024.7972406449098
2021-06-02,1040.0965042407338
2021-06-03,1037.144601281597
2021-06-04,1044.2227035612486
2021-06-07,1046.151093501961
2021-06-08,1047.9094503544172
2021-06-09,1056.0094918104217
2021-06-10,1057.7356011629543
2021-06-11,1055.1057254459258
2021-06-14,1059.1338391108136
2021-06-15,1046.7023511184705
2021-06-16,1051.5964463395085
2021-06-17,1040.2485620949801
2021-06-18,1029.1777492515318
2021-06-21,1029.7931572389684
2021-06-22,1031.1397823226855
2021-06-23,1042.623214280475
2021-06-24,1045.6551961789592
2021-06-25,1051.5370995916232
2021-06-28,1050.2623766517486
2021-06-29,1034.0646260156575
2021-06-30,1034.5313806221266
2021-07-01,1040.1954246836603
2021-07-02,1042.427717222305
2021-07-05,1046.0402116476287
2021-07-06,1033.2777361733497
2021-07-07,1034.633371332254
2021-07-08,1022.368984282749
2021-07-09,1031.202791874328
2021-07-12,1033.4801969787352
2021-07-13,1035.0249404353794
2021-07-14,1031.1786379717355
2021-07-15,1022.8637056166822
2021-07-16,1018.1576353089599
2021-07-19,992.6181936590906
2021-07-20,996.6236194937903
2021-07-21,1008.9370414873483
2021-07-22,1017.7623958364046
2021-07-23,1013.6267374414631
2021-07-26,1015.9983579513658
2021-07-27,1013.150342658086
2021-07-28,1024.5481124251003
2021-07-29,1040.0323895212916
2021-07-30,1033.2118334375054
2021-08-02,1041.0274036101505
2021-08-03,1040.455020670846
2021-08-04,1045.639109817234
2021-08-05,1051.25682611335
2021-08-06,1039.1918351810662
2021-08-09,1042.9266635364027
2021-08-10,1044.2534273882068
2021-08-11,1051.0912092783744
2021-08-12,1056.635427842544
2021-08-13,1059.487861468502
2021-08-16,1062.2696406457649
2021-08-17,1072.2859796987718
2021-08-18,1067.038224463961
2021-08-19,1040.6013355907223
2021-08-20,1033.6781136040522
2021-08-23,1052.2551954946396
2021-08-24,1059.19900640093
2021-08-25,1055.8857180642776
2021-08-26,1044.2393804948106
2021-08-27,1061.093274418352
2021-08-30,1071.8119170417292
2021-08-31,1079.2747698112032
2021-09-01,1095.6396467584923
2021-09-02,1103.1711606409826
2021-09-03,1106.024425185419
2021-09-06,1110.2452115161457
2021-09-07,1102.4107002797184
2021-09-08,1099.0915980926966
2021-09-09,1099.268865292813
2021-09-10,1099.4992111362915
2021-09-13,1114.0868826676196
2021-09-14,1117.420800444328
2021-09-15,1121.0194568238933
2021-09-16,1112.5110556915179
2021-09-17,1103.5300965193437
2021-09-20,1074.2676727409246
2021-09-21,1077.585737419601
2021-09-22,1101.2511242852738
2021-09-23,1106.1770745273802
2021-09-24,1098.5426934810912
2021-09-27,1111.2013659301977
2021-09-28,1101.04883992324
2021-09-29,1102.1467198982061
2021-09-30,1115.7125757631436
2021-10-01,1116.9204966093175
2021-10-04,1128.8446391372293
2021-10-05,1155.451273905022
2021-10-06,1142.188545611159
2021-10-07,1162.0961930446097
2021-10-08,1168.9787894897145
2021-10-11,1185.3592426003217
2021-10-12,1180.0198966426558
2021-10-13,1173.6898432463495
2021-10-14,1185.4580740503327
2021-10-15,1192.7261110491315
2021-10-18,1184.6252785366496
2021-10-19,1195.9220253919577
2021-10-20,1197.5625877521243
2021-10-21,1177.8220535877647
2021-10-22,1181.128747172171
2021-10-25,1199.087495922591
2021-10-26,1199.7608186900368
2021-10-27,1182.9480978204654
2021-10-28,1178.8437365721484
2021-10-29,1162.6541994229353
2021-11-01,1174.5153560961598
2021-11-02,1167.5888833618117
2021-11-03,1156.9281865775606
2021-11-04,1172.6999696725459
2021-11-05,1172.1407187445482
2021-11-08,1179.2418807894899
2021-11-09,1174.1383694199385
2021-11-10,1162.2223106467159
2021-11-11,1160.6561975896452
2021-11-12,1121.2621643176908
2021-11-15,1122.388385419517
2021-11-16,1110.3625505065006
2021-11-17,1123.885564210476
2021-11-18,1099.3008494163917
2021-11-19,1075.5250931475146
2021-11-22,1026.5263928631705
2021-11-23,1047.1375461884936
2021-11-24,1045.7497698593986
2021-11-25,1047.0752279269984
2021-11-26,1002.0898967324605
2021-11-29,1028.25268412716
2021-11-30,1038.3728260654111
2021-12-01,1065.5039091412953
2021-12-02,1065.7269633892963
2021-12-03,1051.5810472734295
2021-12-06,1029.755266534477
2021-12-07,1047.0753069437146
2021-12-08,1029.0966132197989
2021-12-09,1036.9536218729074
2021-12-10,1026.8067503454208
2021-12-13,992.2268600359758
2021-12-14,992.9261927376806
2021-12-15,985.5859738095949
2021-12-16,1022.2018976532112
2021-12-17,1008.6999141051036
2021-12-20,1001.3491461358385
2021-12-21,1010.523788817024
2021-12-22,1024.8785392847726
2021-12-23,1021.4137674478629
2021-12-24,1020.8122963289284
2021-12-27,1026.7028155696412
2021-12-28,1032.6190822708095
2021-12-29,1026.5045676800428
2021-12-30,1031.8745391445375
2021-12-31,1031.8468188410268
2022-01-03,1046.973933625371
2022-01-04,1050.3025624100765
2022-01-05,1034.8130085091789
2022-01-06,1016.999723142111
2022-01-07,1031.670876396575
2022-01-10,1026.3299178821499
2022-01-11,1049.3341193780338
2022-01-12,1065.9787454426212
2022-01-13,1024.0772531068712
2022-01-14,1004.244143835938
2022-01-17,997.8531435287042
2022-01-18,937.178377042897
2022-01-19,964.9737796160513
2022-01-20,979.5547649046755
2022-01-21,951.4657171205532
2022-01-24,883.3635709643219
2022-01-25,890.4828392049496
2022-01-26,907.8830040499589
2022-01-27,947.0189633035111
2022-01-28,943.4392759280355
2022-01-31,962.2132625132591
2022-02-01,974.9012494736893
2022-02-02,981.7489495978685
2022-02-03,969.3985518030332
2022-02-04,965.8335576128192
2022-02-07,972.7931877208425
2022-02-08,998.4515396413584
2022-02-09,1023.668521868962
2022-02-10,1025.5290772249157
2022-02-11,984.9213578412201
2022-02-14,955.6835411544138
2022-02-15,999.6270911186036
2022-02-16,1013.9096073972127
2022-02-17,970.2199335016353
2022-02-18,935.8290734445789
2022-02-21,842.3889408752012
2022-02-22,847.8029820596337
2022-02-23,826.7798102145961
2022-02-24,572.7084704925793
2022-02-25,690.0969843039711
2022-02-28,561.482787995697
2022-03-01,532.0713773538432
2022-03-02,528.488721181409
2022-03-03,542.9512788552778
2022-03-04,485.6993249410608
2022-03-07,425.7473994735443
2022-03-08,462.9526554997152
2022-03-09,219.96071620702145
2022-03-10,217.14880847589257
2022-03-11,221.34885386319286
2022-03-14,221.08505095579002
2022-03-15,222.62844999061824
2022-03-16,232.29252577319048
2022-03-17,240.5418409045802
2022-03-18,234.81416564219492
2022-03-21,235.39407032759405
2022-03-22,238.20152682768125
2022-03-23,236.3670396245784
2022-03-24,236.36599260997588
2022-03-25,234.36625025506063
2022-03-28,235.87467029843006
2022-03-29,247.3475388555615
2022-03-30,249.85730567468954
2022-03-31,245.2038399716682
2022-04-01,246.0840448205813
2022-04-04,245.82160299420843
2022-04-05,239.18414572090208
2022-04-06,233.67901469711396
2022-04-07,232.37320925724313
2022-04-08,233.19329725686393
2022-04-11,234.82860560367854
2022-04-12,232.99308764307125
2022-04-13,234.45971268641284
2022-04-14,232.50926722568687
2022-04-15,232.50926722568647
2022-04-18,233.43070657633058
2022-04-19,230.5189217824529
2022-04-20,231.39560541735062
2022-04-21,230.07483681672
2022-04-22,224.39761828606163
2022-04-25,216.97047350554251
2022-04-26,212.5721895841299
2022-04-27,207.97699553672643
2022-04-28,210.23815756089775
2022-04-29,208.46616662397872
2022-05-02,203.82648568249797
2022-05-03,205.25329466622128
2022-05-04,204.76538623241618
2022-05-05,199.69789034030316
2022-05-06,198.7971572938078
2022-05-09,195.67586714543125
2022-05-10,194.904703798408
2022-05-11,194.8351731475205
2022-05-12,189.42135022426243
2022-05-13,195.6171413336986
2022-05-16,196.6433458747892
2022-05-17,202.85390386477724
2022-05-18,205.92243166855
2022-05-19,203.73066343699574
2022-05-20,205.2616122587152
2022-05-23,213.23883301848326
2022-05-24,211.39661044139456
2022-05-25,207.39899474753653
2022-05-26,208.22598652965115
2022-05-27,207.2916946595297
2022-05-30,212.81515924512777
2022-05-31,210.61302887407294
2022-06-01,209.19568834397785
2022-06-02,212.17670179604224
2022-06-03,211.1372816371542
2022-06-06,213.99393536099393
2022-06-07,211.84156567783876
2022-06-08,209.24063412733852
2022-06-09,205.0429011668781
2022-06-10,197.6954689871207
2022-06-13,189.4155440251771
2022-06-14,191.69130255019448
2022-06-15,192.33517450610586
2022-06-16,191.5340107112273
2022-06-17,189.9729588712413
2022-06-20,194.35546440815745
2022-06-21,199.29184636300454
2022-06-22,194.43262657592936
2022-06-23,189.34557785455945
2022-06-24,192.24348090442209
2022-06-27,193.5079373161154
2022-06-28,196.11040779822105
2022-06-29,195.6170937113535
2022-06-30,189.99744429644383
2022-07-01,186.6825085257283
2022-07-04,186.73010144991403
2022-07-05,177.387059524911
2022-07-06,176.22415039149354
2022-07-07,182.45675672543751
2022-07-08,184.92174178576184
2022-07-11,179.88020116579744
2022-07-12,175.77724229428372
2022-07-13,175.94726997522577
2022-07-14,171.80962033379416
2022-07-15,175.9263929110272
2022-07-18,182.77081152854734
2022-07-19,185.63722397163778
2022-07-20,185.9733224373542
2022-07-21,185.6682957707595
2022-07-22,188.55174717518088
2022-07-25,187.2911336937276
2022-07-26,182.64561860394727
2022-07-27,181.64448066716682
2022-07-28,183.48615126325976
2022-07-29,189.2132889795713
2022-08-01,191.11260508328056
2022-08-02,188.12651486438315
2022-08-03,188.0321402067166
2022-08-04,187.81918715889665
2022-08-05,186.33832972853102
2022-08-08,191.27918920761746
2022-08-09,189.73841917728603
2022-08-10,195.6563322410197
2022-08-11,197.45021262668064
2022-08-12,196.4163650579985
2022-08-15,193.384127258054
2022-08-16,193.23555154834182
2022-08-17,187.90690339360364
2022-08-18,187.59997711926763
2022-08-19,182.51097352989032
2022-08-22,176.9522537234403
2022-08-23,178.6509848022689
2022-08-24,176.1256792016791
2022-08-25,177.31407124025841
2022-08-26,175.8185263545044
2022-08-29,172.54586963353367
2022-08-30,170.56057640596313
2022-08-31,171.0477004911684
2022-09-01,163.8221847644805
2022-09-02,168.733661269524
2022-09-05,164.37591108373124
2022-09-06,161.13065711623364
2022-09-07,164.76277906424016
2022-09-08,165.8407257471281
2022-09-09,171.4948823203196
2022-09-12,176.22507021263115
2022-09-13,170.9993701047364
2022-09-14,170.2922174498429
2022-09-15,170.55394320363533
2022-09-16,167.42109730768786
2022-09-19,169.68776054651693
2022-09-20,165.9516329236396
2022-09-21,162.26684421072696
2022-09-22,162.94705127066172
2022-09-23,156.40087507073287
2022-09-26,152.35684288912339
2022-09-27,153.3315074969929
2022-09-28,150.506346131212
2022-09-29,146.4015090783369
2022-09-30,147.73108081873832
2022-10-03,149.5314486627285
2022-10-04,159.12700106778973
2022-10-05,153.58783017890997
2022-10-06,153.11229208452838
2022-10-07,151.10327379097595
2022-10-10,146.7347398028299
2022-10-11,146.0244073933381
2022-10-12,145.63813575401127
2022-10-13,144.77381280384265
2022-10-14,149.58583522668096
2022-10-17,152.11511899733472
2022-10-18,155.4443529446129
2022-10-19,150.77566572453892
2022-10-20,155.98375141254095
2022-10-21,154.03698503191558
2022-10-24,156.1332180939229
2022-10-25,158.79867607026554
2022-10-26,164.52037913066243
2022-10-27,166.12004684129718
2022-10-28,165.53019534461052
2022-10-31,166.59381378861963
2022-11-01,167.17276440422978
2022-11-02,170.0558212494079
2022-11-03,167.67786775636006
2022-11-04,175.09003857124665
2022-11-07,178.81904392299592
2022-11-08,181.90697893192586
2022-11-09,181.43055917160234
2022-11-10,187.27015123475726
2022-11-11,190.75111043056307
2022-11-14,193.15553283805028
2022-11-15,196.45992973230906
2022-11-16,194.2038051718446
2022-11-17,189.94383734176574
2022-11-18,191.47394309068298
2022-11-21,187.44522336706646
2022-11-22,191.0628367402875
2022-11-23,191.71259549261515
2022-11-24,195.93802449990935
2022-11-25,196.67275658605294
2022-11-28,195.5660814712269
2022-11-29,194.8897701713604
2022-11-30,194.05589923382203
2022-12-01,199.88390875099458
2022-12-02,196.19871797322753
2022-12-05,196.50292896208106
2022-12-06,194.64276413685633
2022-12-07,194.51433574695574
2022-12-08,193.50913922587537
2022-12-09,193.92641536837408
2022-12-12,195.55506601743593
2022-12-13,202.0008454393759
2022-12-14,203.00789769398955
2022-12-15,199.67109215799024
2022-12-16,198.08289224522997
2022-12-19,198.11979566297188
2022-12-20,201.65149673347312
2022-12-21,204.1646188042268
2022-12-22,203.91419848019353
2022-12-23,203.75037770326873
2022-12-26,203.7503777032686
2022-12-27,201.1097749961598
2022-12-28,200.74167703384705
2022-12-29,205.1059923375364
2022-12-30,204.1016551386992
2023-01-02,204.2475003686945
2023-01-03,206.15869978338247
2023-01-04,210.86459092734083
2023-01-05,209.13158557208519
2023-01-06,210.42729190712953
2023-01-09,218.26816565115007
2023-01-10,220.0517938810087
2023-01-11,218.7797031676603
2023-01-12,220.8040689312232
2023-01-13,220.96183123920534
2023-01-16,222.00124305273198
2023-01-17,218.9410084857746
2023-01-18,220.59242468484948
2023-01-19,217.05997759965052
2023-01-20,219.17352403058794
2023-01-23,222.65060648991366
2023-01-24,222.98523422647003
2023-01-25,221.1352983044457
2023-01-26,223.47145967061454
2023-01-27,223.463090851593
2023-01-30,220.99230194044432
2023-01-31,221.43518629469082
2023-02-01,220.53589588811445
2023-02-02,225.23893575850187
2023-02-03,222.63902563441295
2023-02-06,214.41022204973376
2023-02-07,214.4928561876538
2023-02-08,218.56600263501036
2023-02-09,220.65431397374374
2023-02-10,214.50230915555144
2023-02-13,216.8163263608358
2023-02-14,218.34173286149175
2023-02-15,218.79857991520154
2023-02-16,217.11361683023628
2023-02-17,215.7406431577417
2023-02-20,215.5599519675647
2023-02-21,213.81482839640142
2023-02-22,210.55736940055183
2023-02-23,213.57239207823613
2023-02-24,211.25671511895993
2023-02-27,213.84772264381166
2023-02-28,216.87858010783657
2023-03-01,220.73340457186538
2023-03-02,214.9701112378139
2023-03-03,216.05363961658287
2023-03-06,220.4684830998092
2023-03-07,215.15729082511623
2023-03-08,215.8116723134168
2023-03-09,213.52814308937778
2023-03-10,213.17698313582443
2023-03-13,207.59892846266564
2023-03-14,207.2573635204982
2023-03-15,197.7581188593357
2023-03-16,198.78348842803192
2023-03-17,197.31696458112071
2023-03-20,200.2430658784413
2023-03-21,206.38443533104248
2023-03-22,205.33301017198477
2023-03-23,208.52815750955003
2023-03-24,200.9227760327244
2023-03-27,203.03669324653004
2023-03-28,205.61817062734238
2023-03-29,207.0821542990823
2023-03-30,213.4198888733757
2023-03-31,213.38324189227492
2023-04-03,216.37598905000894
2023-04-04,218.80545436413732
2023-04-05,216.55419366642099
2023-04-06,217.70488316602587
2023-04-07,217.70488316602612
2023-04-10,216.04267838595757
2023-04-11,221.78407858383684
2023-04-12,225.26876695440342
2023-04-13,229.4295183958936
2023-04-14,230.4660019671582
2023-04-17,229.63753113044075
2023-04-18,233.27000892414065
2023-04-19,231.8335502975227
2023-04-20,233.8470816922986
2023-04-21,233.47024932976203
2023-04-24,235.46306076031354
2023-04-25,232.63146875234324
2023-04-26,234.08399307683928
2023-04-27,239.94091655055178
2023-04-28,238.55729934638228
2023-05-01,236.53737092591385
2023-05-02,237.52491827510187
2023-05-03,239.9000609960654
2023-05-04,236.71554204419726
2023-05-05,239.91836087796563
2023-05-08,242.18457555262233
2023-05-09,240.81694474884392
2023-05-10,243.39117973684858
2023-05-11,240.09494432913476
2023-05-12,240.91473835190635
2023-05-15,240.2525810484804
2023-05-16,241.57995940459298
2023-05-17,237.55107892280085
2023-05-18,233.40752920300648
2023-05-19,238.24902312560536
2023-05-22,241.3520502254577
2023-05-23,241.01699817991496
2023-05-24,236.9770645780748
2023-05-25,236.13645556296674
2023-05-26,238.3070989675626
2023-05-29,238.20390466586392
2023-05-30,234.85341334145227
2023-05-31,228.27044673916592
2023-06-01,234.2835473976617
2023-06-02,243.1202443109138
2023-06-05,243.91974899257139
2023-06-06,245.4728741046094
2023-06-07,245.22701356655148
2023-06-08,247.64100171387858
2023-06-09,250.01152044927787
2023-06-12,249.44077837696776
2023-06-13,247.02736279017634
2023-06-14,253.69916706624133
2023-06-15,256.5618470245972
2023-06-16,257.81904819335705
2023-06-19,256.38821288165497
2023-06-20,254.47261057629274
2023-06-21,257.5300579933327
2023-06-22,257.7476246001486
2023-06-23,252.62049705183338
2023-06-26,255.92033183770613
2023-06-27,254.14812192429054
2023-06-28,251.5080173068076
2023-06-29,253.80320557801255
2023-06-30,254.57165219581015
2023-07-03,256.0704330567898
2023-07-04,254.6750147746816
2023-07-05,248.2220593802502
2023-07-06,245.06487453629248
2023-07-07,251.07929619765272
2023-07-10,253.0515362350737
2023-07-11,255.7353041420933
2023-07-12,265.8601166175167
2023-07-13,268.4016690253582
2023-07-14,270.1189919498912
2023-07-17,271.9350339388026
2023-07-18,275.16505199141017
2023-07-19,274.75736795628336
2023-07-20,272.4467692369543
2023-07-21,271.19573261350195
2023-07-24,272.9082551008493
2023-07-25,273.509176354577
2023-07-26,272.24651953085356
2023-07-27,273.286413059933
2023-07-28,274.6648981080579
2023-07-31,275.38248943262545
2023-08-01,272.7999005638319
2023-08-02,266.6269365968327
2023-08-03,265.21475288806005
2023-08-04,271.6787252078468
2023-08-07,270.29428011018166
2023-08-08,264.4355916618303
2023-08-09,265.5148405503333
2023-08-10,271.27093208378204
2023-08-11,269.91473742847836
2023-08-14,265.28049433265005
2023-08-15,264.3395890521643
2023-08-16,260.3845602751129
2023-08-17,258.96811757309825
2023-08-18,258.349614006293
2023-08-21,258.5205569929227
2023-08-22,258.2386139071545
2023-08-23,258.8824384992866
2023-08-24,257.7397343976418
2023-08-25,255.38180209812037
2023-08-28,259.00358432326595
2023-08-29,260.57281795863963
2023-08-30,264.00608520356764
2023-08-31,258.55041627605425
