Date,EM ASIA IMI
2021-01-18,2385.781105707002
2021-01-19,2435.729214091926
2021-01-20,2475.0793455772364
2021-01-21,2491.8410165581176
2021-01-22,2474.6068295495543
2021-01-25,2511.094769096242
2021-01-26,2464.55325044862
2021-01-27,2438.1333462232246
2021-01-28,2388.244658825096
2021-01-29,2353.988589312054
2021-02-01,2420.282099418849
2021-02-02,2455.915470173819
2021-02-03,2479.844993922232
2021-02-04,2469.859486176412
2021-02-05,2477.4132022567737
2021-02-08,2485.1611973868658
2021-02-09,2504.5783853129146
2021-02-10,2532.4485630418285
2021-02-11,2540.912405345027
2021-02-12,2541.3047494735843
2021-02-15,2555.162001612252
2021-02-16,2567.824830413637
2021-02-17,2578.6445408691034
2021-02-18,2544.2705963430676
2021-02-19,2549.387687640176
2021-02-22,2496.2505131800494
2021-02-23,2492.9458250443663
2021-02-24,2448.0653321099685
2021-02-25,2473.651631037391
2021-02-26,2391.0125370149644
2021-03-01,2430.8994502828655
2021-03-02,2422.8883514138465
2021-03-03,2463.562341351671
2021-03-04,2396.5779990814613
2021-03-05,2383.8178884000686
2021-03-08,2322.5768845950547
2021-03-09,2335.3982728123933
2021-03-10,2343.404911354948
2021-03-11,2401.221254979113
2021-03-12,2387.526078658111
2021-03-15,2370.833171878323
2021-03-16,2388.3301930849634
2021-03-17,2382.27806972348
2021-03-18,2389.978894501077
2021-03-19,2367.385252621645
2021-03-22,2371.9701216742956
2021-03-23,2351.178329843206
2021-03-24,2303.4571028539144
2021-03-25,2286.384135434689
2021-03-26,2321.7810051219362
2021-03-29,2324.0551276532888
2021-03-30,2341.613363839369
2021-03-31,2329.650987822067
2021-04-01,2368.117174591232
2021-04-02,2373.5798041828193
2021-04-05,2368.964228767874
2021-04-06,2386.718835654648
2021-04-07,2371.8247235164736
2021-04-08,2381.019900386039
2021-04-09,2360.1510450861083
2021-04-12,2341.42682142325
2021-04-13,2344.642624552076
2021-04-14,2362.3049936550456
2021-04-15,2366.9660189442598
2021-04-16,2383.3074823139573
2021-04-19,2385.123922121021
2021-04-20,2387.8677508816522
2021-04-21,2366.8368172555643
2021-04-22,2374.1767015787996
2021-04-23,2396.4357201157854
2021-04-26,2411.615984677165
2021-04-27,2417.7916440037898
2021-04-28,2418.8443837340187
2021-04-29,2420.148712140553
2021-04-30,2394.630946246087
2021-05-03,2372.4530680976227
2021-05-04,2365.8737900340207
2021-05-05,2354.0501446817007
2021-05-06,2363.3049218637457
2021-05-07,2372.521732523433
2021-05-10,2370.1700097115495
2021-05-11,2333.2919050691125
2021-05-12,2307.400997216353
2021-05-13,2262.0456733504734
2021-05-14,2287.4641413954064
2021-05-17,2289.49794560348
2021-05-18,2335.8274368678995
2021-05-19,2331.1248911925272
2021-05-20,2332.156863028158
2021-05-21,2336.679004919032
2021-05-24,2331.0408811957714
2021-05-25,2370.457197073073
2021-05-26,2382.8253390058712
2021-05-27,2386.0613365181616
2021-05-28,2395.1138178376914
2021-05-31,2424.6577779893078
2021-06-01,2448.6401865320618
2021-06-02,2436.9902378133165
2021-06-03,2431.517821251627
2021-06-04,2424.046255961176
2021-06-07,2423.1796359421273
2021-06-08,2419.1795675988487
2021-06-09,2407.227461426674
2021-06-10,2422.1536879234736
2021-06-11,2432.206794583025
2021-06-14,2430.3789740903994
2021-06-15,2427.0358821316036
2021-06-16,2408.0594368776146
2021-06-17,2401.765706743659
2021-06-18,2403.742941838918
2021-06-21,2378.270209354171
2021-06-22,2373.0640826608023
2021-06-23,2395.820922459809
2021-06-24,2407.0932024560943
2021-06-25,2433.790856591981
2021-06-28,2439.9865639327913
2021-06-29,2433.684014820559
2021-06-30,2434.412681975725
2021-07-01,2422.2048064646115
2021-07-02,2394.827161926306
2021-07-05,2397.887922618041
2021-07-06,2391.3279533046975
2021-07-07,2378.615873607392
2021-07-08,2335.2281027482027
2021-07-09,2334.3642254520873
2021-07-12,2351.2717198172136
2021-07-13,2377.8970804087917
2021-07-14,2371.3842908461215
2021-07-15,2397.518763998014
2021-07-16,2382.192636583253
2021-07-19,2347.6971608191852
2021-07-20,2331.8717311954933
2021-07-21,2330.9551345967907
2021-07-22,2359.257155366133
2021-07-23,2330.321896614607
2021-07-26,2265.636598469123
2021-07-27,2210.163125757086
2021-07-28,2234.1693502785156
2021-07-29,2283.1492600389643
2021-07-30,2257.090857320874
2021-08-02,2285.2846789643054
2021-08-03,2288.8202066148224
2021-08-04,2310.431261010022
2021-08-05,2299.136985381427
2021-08-06,2289.4464379028827
2021-08-09,2293.1749899116317
2021-08-10,2299.3143781861727
2021-08-11,2289.5967533231333
2021-08-12,2280.1490128570294
2021-08-13,2255.0136407082077
2021-08-16,2238.3846857907943
2021-08-17,2204.536300520954
2021-08-18,2222.517210834594
2021-08-19,2171.1435770267485
2021-08-20,2146.4199716841317
2021-08-23,2178.867670034603
2021-08-24,2238.183707992945
2021-08-25,2249.684268029392
2021-08-26,2235.2906071515213
2021-08-27,2242.2748354276114
2021-08-30,2268.2663621973375
2021-08-31,2312.0879090519097
2021-09-01,2320.09173472907
2021-09-02,2322.326420162332
2021-09-03,2331.291853531111
2021-09-06,2346.7607668384885
2021-09-07,2350.9447652941485
2021-09-08,2332.7109038232425
2021-09-09,2305.714227513255
2021-09-10,2325.6924028225117
2021-09-13,2305.4622263037068
2021-09-14,2297.364374308209
2021-09-15,2283.9413608511695
2021-09-16,2264.971349048094
2021-09-17,2275.78716587159
2021-09-20,2241.7512568423313
2021-09-21,2246.2292327597734
2021-09-22,2240.093440223275
2021-09-23,2259.8313423558902
2021-09-24,2251.2657226322904
2021-09-27,2251.623533908265
2021-09-28,2244.4277276693015
2021-09-29,2222.4719555299043
2021-09-30,2225.01710089642
2021-10-01,2206.071911468244
2021-10-04,2189.399997018977
2021-10-05,2186.457027665892
2021-10-06,2166.6563547392116
2021-10-07,2219.2257647935426
2021-10-08,2223.8849869576065
2021-10-11,2239.501158897127
2021-10-12,2214.157719959563
2021-10-13,2226.435046128719
2021-10-14,2238.5609861290045
2021-10-15,2268.677411255038
2021-10-18,2271.2959771830137
2021-10-19,2296.721419609263
2021-10-20,2306.0725687031636
2021-10-21,2297.763213173956
2021-10-22,2299.9451123969884
2021-10-25,2300.9853569940083
2021-10-26,2302.731996728783
2021-10-27,2281.003032873264
2021-10-28,2268.6256402225026
2021-10-29,2252.7774157347426
2021-11-01,2252.048984397943
2021-11-02,2250.1436385103766
2021-11-03,2247.069928146611
2021-11-04,2256.6189267156433
2021-11-05,2244.970428566052
2021-11-08,2252.9769708537324
2021-11-09,2262.873551698457
2021-11-10,2265.7284606400663
2021-11-11,2273.825562604327
2021-11-12,2292.1038464701014
2021-11-15,2297.1710593051635
2021-11-16,2310.632569203239
2021-11-17,2302.5984698858597
2021-11-18,2282.4390979114078
2021-11-19,2277.123492210772
2021-11-22,2271.5977335187017
2021-11-23,2256.5458232315973
2021-11-24,2252.3118704249623
2021-11-25,2254.0778359569194
2021-11-26,2201.201316204061
2021-11-29,2190.64560669264
2021-11-30,2175.4366034679283
2021-12-01,2198.476681858945
2021-12-02,2214.086223032175
2021-12-03,2196.503389870483
2021-12-06,2169.9849941778807
2021-12-07,2209.844644696362
2021-12-08,2223.673405580277
2021-12-09,2242.273378253759
2021-12-10,2224.2361842691503
2021-12-13,2213.820704543008
2021-12-14,2194.7170902355224
2021-12-15,2180.3386562780524
2021-12-16,2190.9826289341167
2021-12-17,2175.0064982619915
2021-12-20,2127.5031233675627
2021-12-21,2153.789466496309
2021-12-22,2165.828693076655
2021-12-23,2184.679755217299
2021-12-24,2185.5358404275644
2021-12-27,2187.5755943307977
2021-12-28,2199.575659155301
2021-12-29,2187.549372342864
2021-12-30,2193.8584172985575
2021-12-31,2214.143177413973
2022-01-03,2217.481193530247
2022-01-04,2219.004592608462
2022-01-05,2193.5070680016233
2022-01-06,2183.3597893542155
2022-01-07,2197.4554271234542
2022-01-10,2211.4563920427872
2022-01-11,2221.629500679961
2022-01-12,2261.7905458583327
2022-01-13,2256.2617807443876
2022-01-14,2245.9123854513987
2022-01-17,2239.947542371285
2022-01-18,2220.425409922285
2022-01-19,2208.0204026360248
2022-01-20,2235.0373994186584
2022-01-21,2211.943474411053
2022-01-24,2179.8511085988794
2022-01-25,2148.7065559428515
2022-01-26,2144.3938956715533
2022-01-27,2097.7979464120426
2022-01-28,2100.736028846091
2022-01-31,2127.8849253413505
2022-02-01,2134.160513365715
2022-02-02,2136.388524151248
2022-02-03,2133.7879672567537
2022-02-04,2159.621526876006
2022-02-07,2153.2946162383537
2022-02-08,2147.4151781074356
2022-02-09,2184.910940648813
2022-02-10,2201.6739413368596
2022-02-11,2180.3613756066625
2022-02-14,2140.1145225268324
2022-02-15,2149.2757691444463
2022-02-16,2176.7161807381653
2022-02-17,2181.7902744779053
2022-02-18,2165.591116151549
2022-02-21,2151.6757090669225
2022-02-22,2117.912655023848
2022-02-23,2125.7987227371623
2022-02-24,2050.196924823716
2022-02-25,2070.566194052707
2022-02-28,2078.373928347997
2022-03-01,2089.577129729578
2022-03-02,2071.2913780542463
2022-03-03,2071.338650315583
2022-03-04,2025.1848670847437
2022-03-07,1954.5352808958787
2022-03-08,1924.802014623496
2022-03-09,1939.2585211936128
2022-03-10,1969.1194632334516
2022-03-11,1935.2965467636807
2022-03-14,1879.0712302032323
2022-03-15,1823.340820139606
2022-03-16,1924.9828328619612
2022-03-17,2002.521411471355
2022-03-18,2005.350991559073
2022-03-21,1984.595090215071
2022-03-22,2015.1461501989245
2022-03-23,2031.6431745164914
2022-03-24,2019.4437359638396
2022-03-25,1993.839503863952
2022-03-28,1993.5558071996022
2022-03-29,2010.7535165161169
2022-03-30,2038.9651415694302
2022-03-31,2024.6996935778213
2022-04-01,2029.2573431136902
2022-04-04,2060.122199050852
2022-04-05,2059.389039111534
2022-04-06,2032.0783495377334
2022-04-07,1997.35457922149
2022-04-08,2001.304382302308
2022-04-11,1962.926522325629
2022-04-12,1958.1914478170406
2022-04-13,1980.5462129105251
2022-04-14,1983.1990990416027
2022-04-15,1972.9950806609338
2022-04-18,1957.7197707755454
2022-04-19,1940.7248200023948
2022-04-20,1939.2915384723983
2022-04-21,1927.2363010014344
2022-04-22,1913.4063478409957
2022-04-25,1858.327839568847
2022-04-26,1871.1105767127387
2022-04-27,1857.6183702623698
2022-04-28,1875.9276652752346
2022-04-29,1922.4514222778182
2022-05-02,1918.175634728997
2022-05-03,1911.5470439306373
2022-05-04,1897.8159642350838
2022-05-05,1894.9121991672046
2022-05-06,1838.7668591439929
2022-05-09,1808.5062885015043
2022-05-10,1795.966829370545
2022-05-11,1800.3628088630753
2022-05-12,1755.9399461079827
2022-05-13,1787.2882474825694
2022-05-16,1792.031823401341
2022-05-17,1837.5247523769228
2022-05-18,1846.3794727881575
2022-05-19,1808.040197566315
2022-05-20,1848.9384545958683
2022-05-23,1842.708205607314
2022-05-24,1810.3021204728702
2022-05-25,1813.5488947404979
2022-05-26,1815.1507990035575
2022-05-27,1853.4965052741231
2022-05-30,1896.3831558747609
2022-05-31,1923.8998258810739
2022-06-01,1910.4810861250978
2022-06-02,1896.0609357368435
2022-06-03,1896.6059945027046
2022-06-06,1917.1697832089906
2022-06-07,1900.9986713005596
2022-06-08,1930.6311645124697
2022-06-09,1922.4428461101716
2022-06-10,1904.8667218407434
2022-06-13,1837.4181376308788
2022-06-14,1839.747117161705
2022-06-15,1840.82893233036
2022-06-16,1816.606703871811
2022-06-17,1814.0278412935486
2022-06-20,1804.3523566365477
2022-06-21,1836.7822676435394
2022-06-22,1791.9306686986727
2022-06-23,1802.0322198270833
2022-06-24,1835.2885122770738
2022-06-27,1865.7781907998512
2022-06-28,1868.5347551735856
2022-06-29,1839.5401668350046
2022-06-30,1818.9441437377388
2022-07-01,1802.4644219303116
2022-07-04,1801.4765192484851
2022-07-05,1808.9491131196794
2022-07-06,1787.3838995642905
2022-07-07,1811.6021421062912
2022-07-08,1822.2091312437465
2022-07-11,1792.0176678012226
2022-07-12,1761.8149182294721
2022-07-13,1771.6017826062364
2022-07-14,1771.0427433325954
2022-07-15,1758.1916059866035
2022-07-18,1791.4902502232267
2022-07-19,1787.3701770718487
2022-07-20,1801.770799969249
2022-07-21,1808.786555879263
2022-07-22,1805.3736915256259
2022-07-25,1799.3014069357712
2022-07-26,1803.2364145365004
2022-07-27,1800.463522581657
2022-07-28,1811.0032678905914
2022-07-29,1803.9881640006229
2022-08-01,1803.9898097034104
2022-08-02,1784.8123768032538
2022-08-03,1789.3403292252933
2022-08-04,1804.080782289786
2022-08-05,1820.98256116062
2022-08-08,1809.8340702515068
2022-08-09,1810.1786917518352
2022-08-10,1790.978375323435
2022-08-11,1827.7780361382634
2022-08-12,1834.1278696374536
2022-08-15,1832.3089365160492
2022-08-16,1830.9732662730273
2022-08-17,1835.1671819019102
2022-08-18,1824.9821688059303
2022-08-19,1815.7694326425565
2022-08-22,1795.3557960579064
2022-08-23,1785.596065747698
2022-08-24,1778.6468689338576
2022-08-25,1813.7462794807066
2022-08-26,1822.2217661325442
2022-08-29,1790.774452342031
2022-08-30,1802.299691628404
2022-08-31,1814.7286173228044
2022-09-01,1780.8003451938582
2022-09-02,1766.3656963262958
2022-09-05,1755.3996540403984
2022-09-06,1755.8956182399256
2022-09-07,1739.1578613504562
2022-09-08,1742.6911662229404
2022-09-09,1762.0262770653699
2022-09-12,1774.1268888370237
2022-09-13,1785.1225052972018
2022-09-14,1750.7389254366994
2022-09-15,1745.7832420477268
2022-09-16,1715.4592993536337
2022-09-19,1702.890561816725
2022-09-20,1717.9351520153762
2022-09-21,1690.0206848945465
2022-09-22,1668.674489123042
2022-09-23,1640.3583130797692
2022-09-26,1610.8681430611127
2022-09-27,1616.9613820795091
2022-09-28,1578.4612085400213
2022-09-29,1575.1461318467996
2022-09-30,1579.5546200082022
2022-10-03,1563.9380432279793
2022-10-04,1594.14201309826
2022-10-05,1631.1867801226895
2022-10-06,1633.2384291170126
2022-10-07,1608.10160779204
2022-10-10,1585.2984589199464
2022-10-11,1540.5356355024733
2022-10-12,1545.5448544845713
2022-10-13,1522.5773009596815
2022-10-14,1544.191892820421
2022-10-17,1541.573460722286
2022-10-18,1565.810174148066
2022-10-19,1538.9414548103123
2022-10-20,1529.7037667644827
2022-10-21,1525.0086063499534
2022-10-24,1487.1801771029905
2022-10-25,1488.5220756291021
2022-10-26,1503.9213132521995
2022-10-27,1520.1320952043343
2022-10-28,1492.1044758501619
2022-10-31,1494.4957583610794
2022-11-01,1531.748919320257
2022-11-02,1543.782767043001
2022-11-03,1522.5821506450768
2022-11-04,1563.0331591347915
2022-11-07,1590.2950750071186
2022-11-08,1596.1527473691963
2022-11-09,1602.4050525351313
2022-11-10,1582.4276009262246
2022-11-11,1677.1557998108174
2022-11-14,1687.1106775969743
2022-11-15,1733.4833005443072
2022-11-16,1723.1847337367485
2022-11-17,1703.7334606438271
2022-11-18,1700.8569282185556
2022-11-21,1678.2503968824549
2022-11-22,1670.0652813654328
2022-11-23,1679.3575054964078
2022-11-24,1704.6019902950347
2022-11-25,1700.296180873288
2022-11-28,1682.7048932463397
2022-11-29,1726.2107528072302
2022-11-30,1760.3302948735827
2022-12-01,1780.0175514858668
2022-12-02,1773.4275442079895
2022-12-05,1802.6823962035437
2022-12-06,1774.693477551127
2022-12-07,1748.0220587320136
2022-12-08,1771.1503558963786
2022-12-09,1792.867791928304
2022-12-12,1768.7473415672355
2022-12-13,1767.8796134029433
2022-12-14,1791.0745482990544
2022-12-15,1766.064384772893
2022-12-16,1758.2048450862455
2022-12-19,1754.4521213710107
2022-12-20,1733.240119174502
2022-12-21,1734.5638205041862
2022-12-22,1759.2586932912327
2022-12-23,1731.405298732072
2022-12-26,1738.3801158765054
2022-12-27,1750.0161332807097
2022-12-28,1749.8327602263414
2022-12-29,1742.6804581347346
2022-12-30,1744.8547510081094
2023-01-02,1745.6444339456737
2023-01-03,1760.9982503737988
2023-01-04,1785.084245331746
2023-01-05,1803.0936383439844
2023-01-06,1805.4306617210725
2023-01-09,1855.862635144215
2023-01-10,1855.28816340547
2023-01-11,1859.4250310741681
2023-01-12,1858.4604250167042
2023-01-13,1881.5517125613376
2023-01-16,1887.6658761832982
2023-01-17,1879.3684073187305
2023-01-18,1883.064340608785
2023-01-19,1883.525850762691
2023-01-20,1899.1944647841508
2023-01-23,1900.2917058780579
2023-01-24,1898.5478251066115
2023-01-25,1900.310836491717
2023-01-26,1924.5875951912706
2023-01-27,1924.5420259736834
2023-01-30,1911.9953914178793
2023-01-31,1890.245935917738
2023-02-01,1913.8260054037357
2023-02-02,1922.5135038513042
2023-02-03,1913.6005458755994
2023-02-06,1866.600760499922
2023-02-07,1871.9077257629917
2023-02-08,1881.826710502211
2023-02-09,1892.9560064086556
2023-02-10,1870.816988141625
2023-02-13,1863.6729001805265
2023-02-14,1867.1842787551648
2023-02-15,1844.251585443961
2023-02-16,1858.2084891465097
2023-02-17,1832.8641152568143
2023-02-20,1846.625907469805
2023-02-21,1829.338050352467
2023-02-22,1803.3893821680451
2023-02-23,1816.475939256932
2023-02-24,1789.1237816735907
2023-02-27,1776.8044907238186
2023-02-28,1770.5441783306046
2023-03-01,1808.1402089920202
2023-03-02,1802.6127554776115
2023-03-03,1818.9805009771405
2023-03-06,1828.231508616971
2023-03-07,1821.7664323454153
2023-03-08,1794.9786370408779
2023-03-09,1777.4052497551897
2023-03-10,1749.8879990702196
2023-03-13,1769.7740109505214
2023-03-14,1736.9148980001341
2023-03-15,1751.3733900150278
2023-03-16,1737.0293047282762
2023-03-17,1763.8228541652402
2023-03-20,1741.85106119593
2023-03-21,1758.775835342097
2023-03-22,1776.9445013177465
2023-03-23,1810.7916664625286
2023-03-24,1800.8100580661903
2023-03-27,1781.9561510990147
2023-03-28,1790.2096866819154
2023-03-29,1807.7028738468168
2023-03-30,1816.2144518095733
2023-03-31,1828.499737394858
2023-04-03,1822.8838526558063
2023-04-04,1817.7870152012486
2023-04-05,1822.8494878430872
2023-04-06,1816.5626368167893
2023-04-07,1823.0960998471892
2023-04-10,1827.8174772257596
2023-04-11,1837.0301814187249
2023-04-12,1827.5470398020345
2023-04-13,1832.3345020270278
2023-04-14,1842.7151067777743
2023-04-17,1848.210602103438
2023-04-18,1839.6546649107438
2023-04-19,1822.193157705211
2023-04-20,1818.2873934763134
2023-04-21,1799.2390520246684
2023-04-24,1792.334274782847
2023-04-25,1768.2119694717649
2023-04-26,1773.3754028361525
2023-04-27,1780.2109019197126
2023-04-28,1791.3039009404538
2023-05-01,1790.7656414536616
2023-05-02,1792.8123053999818
2023-05-03,1782.2466726925254
2023-05-04,1798.6887902456147
2023-05-05,1803.980141796755
2023-05-08,1816.5408044934038
2023-05-09,1801.7376506648013
2023-05-10,1795.8688992605416
2023-05-11,1792.6240607184548
2023-05-12,1780.351806951764
2023-05-15,1790.888369882597
2023-05-16,1796.0977390948558
2023-05-17,1789.9840331534265
2023-05-18,1797.0466885499095
2023-05-19,1796.7724126443177
2023-05-22,1810.6029004584477
2023-05-23,1803.7948935086952
2023-05-24,1789.7606024005047
2023-05-25,1777.0396210587282
2023-05-26,1793.1603133516835
2023-05-29,1792.6060084167268
2023-05-30,1795.1714828920421
2023-05-31,1777.7425797381359
2023-06-01,1779.5572397100898
2023-06-02,1820.7545326928237
2023-06-05,1820.6472140530725
2023-06-06,1820.8372963518405
2023-06-07,1835.2455387173645
2023-06-08,1830.4491922232676
2023-06-09,1844.8588188067638
2023-06-12,1848.2922280057096
2023-06-13,1871.5488986700093
2023-06-14,1868.1129739300038
