Date,BRAZIL GROWTH
2022-06-28,272.7120442414991
2022-06-29,270.73832072980036
2022-06-30,269.83436274821605
2022-07-01,268.20170317720533
2022-07-04,267.6708716397343
2022-07-05,268.82015902814277
2022-07-06,270.003472057221
2022-07-07,280.2872516075985
2022-07-08,281.5224087437029
2022-07-11,274.506880318135
2022-07-12,272.5968374490935
2022-07-13,272.25652275137475
2022-07-14,270.3824757389765
2022-07-15,271.0249667691222
2022-07-18,269.6057008182769
2022-07-19,270.61606185516564
2022-07-20,270.3970390021922
2022-07-21,270.9573695036282
2022-07-22,270.59901643444846
2022-07-25,274.6802146143403
2022-07-26,277.38071233375655
2022-07-27,286.6329899570972
2022-07-28,294.32456521448034
2022-07-29,294.18998858158625
2022-08-01,293.6379031529715
2022-08-02,292.6669914712622
2022-08-03,295.1206421887254
2022-08-04,303.400488824885
2022-08-05,308.80352339464054
2022-08-08,316.20997237868716
2022-08-09,313.87444103561535
2022-08-10,322.12994528370467
2022-08-11,312.8498278144739
2022-08-12,327.76262983772585
2022-08-15,332.2339707925138
2022-08-16,328.99353493287157
2022-08-17,328.3650000201498
2022-08-18,330.0700227536569
2022-08-19,324.84607722682097
2022-08-22,324.0923628824872
2022-08-23,333.7790412503146
2022-08-24,335.1906179342817
2022-08-25,337.8617283752098
2022-08-26,332.77968905576466
2022-08-29,334.94166472074005
2022-08-30,331.4616494028802
2022-08-31,316.2946883117066
2022-09-01,321.2853128936128
2022-09-02,325.067169087386
2022-09-05,333.8563423878248
2022-09-06,324.80710565026953
2022-09-07,322.1383045149097
2022-09-08,324.19089159956906
2022-09-09,330.09485187114313
2022-09-12,334.43932572480713
2022-09-13,328.0070864261622
2022-09-14,328.0276269603509
2022-09-15,320.8281786430594
2022-09-16,315.6119422638879
2022-09-19,327.38653761162107
2022-09-20,336.24736843006406
2022-09-21,337.3472452307574
2022-09-22,344.3185578835311
2022-09-23,340.00291323042296
2022-09-26,325.46757830784276
2022-09-27,324.62954076509425
2022-09-28,323.5183671759783
2022-09-29,313.1429138746854
2022-09-30,318.5492862418865
2022-10-03,349.86686071342
2022-10-04,350.267058659117
2022-10-05,348.99934754724814
2022-10-06,352.82202144300265
2022-10-07,348.2597235404722
2022-10-10,351.68123497718375
2022-10-11,346.8530239813413
2022-10-12,341.6940392219854
2022-10-13,338.8622286614203
2022-10-14,332.57897899394646
2022-10-17,337.5831726500206
2022-10-18,343.2219173964069
2022-10-19,345.42059835151684
2022-10-20,348.8003018618049
2022-10-21,359.15589729754754
2022-10-24,342.42770579566127
2022-10-25,334.0142454106295
2022-10-26,324.2366043415208
2022-10-27,337.79513174201816
2022-10-28,340.45471931567187
2022-10-31,361.0932265135368
2022-11-01,371.7069412833286
2022-11-02,369.28001320804213
2022-11-03,379.3076767753289
2022-11-04,381.54043480539417
2022-11-07,364.58378443691186
2022-11-08,361.2931856735753
2022-11-09,355.7029814278404
2022-11-10,323.20036559384107
2022-11-11,320.9496092405079
2022-11-14,319.25534928769343
2022-11-15,317.7562348994301
2022-11-16,304.9323446422163
2022-11-17,297.7544009191766
2022-11-18,303.9161588002082
2022-11-21,309.0469344895383
2022-11-22,304.6216467086224
2022-11-23,298.0287123396901
2022-11-24,311.4276480530818
2022-11-25,298.1876752974681
2022-11-28,294.7506025198079
2022-11-29,303.117643675417
2022-11-30,310.7580425453736
2022-12-01,306.26418475239046
2022-12-02,307.7839878157431
2022-12-05,297.7681926958647
2022-12-06,301.77526471650384
2022-12-07,299.1870888697639
2022-12-08,293.8654389221173
2022-12-09,294.1555889348642
2022-12-12,282.1324503349487
2022-12-13,278.985921778599
2022-12-14,279.4594210113691
2022-12-15,278.3354859351459
2022-12-16,279.03476589287476
2022-12-19,284.78416542784333
2022-12-20,294.70894372280435
2022-12-21,295.1435412833281
2022-12-22,296.8103214847897
2022-12-23,304.9461941240203
2022-12-26,302.4607247510689
2022-12-27,291.1884396174758
2022-12-28,298.3967700557077
2022-12-29,296.7900269071706
2022-12-30,295.0725701196165
2023-01-02,287.61206460329134
2023-01-03,279.2825285393689
2023-01-04,276.8510838299541
2023-01-05,287.324483866805
2023-01-06,296.9991667660876
2023-01-09,290.8925832302411
2023-01-10,299.17627949797196
2023-01-11,304.0164346272288
2023-01-12,303.9903221894624
2023-01-13,303.5430788971692
2023-01-16,297.97971738466424
2023-01-17,302.47108306814386
2023-01-18,304.81684514756324
2023-01-19,299.5815544630977
2023-01-20,295.96620711274903
2023-01-23,296.5720274250693
2023-01-24,301.54810817916757
2023-01-25,309.5994608537555
2023-01-26,310.81745847384815
2023-01-27,306.51059992769626
2023-01-30,305.49352564255776
2023-01-31,308.5476264987402
2023-02-01,304.6467858274782
2023-02-02,304.6061235225745
2023-02-03,294.2294580555159
2023-02-06,291.7954816574056
2023-02-07,291.5872575834805
2023-02-08,292.7525166169623
2023-02-09,285.48370299447026
2023-02-10,288.89683093453743
2023-02-13,293.62482665645007
2023-02-14,291.42505488665
2023-02-15,293.7988597206019
2023-02-16,293.7759370386906
2023-02-17,294.4968030533107
2023-02-20,295.3978563355756
2023-02-21,295.50845599161926
2023-02-22,291.4795103039629
2023-02-23,295.31586333382455
2023-02-24,288.80822944612464
2023-02-27,286.4921648192504
2023-02-28,284.45106506795395
2023-03-01,281.9578631653937
2023-03-02,281.58486256930934
2023-03-03,281.27627350896137
2023-03-06,282.5627908938471
2023-03-07,283.1882714012653
2023-03-08,295.3743889627176
2023-03-09,288.89588900300356
2023-03-10,281.72526056542694
2023-03-13,276.9092187960514
2023-03-14,276.0077999321698
2023-03-15,277.34308618731984
2023-03-16,279.38053569433055
2023-03-17,274.83087680341686
2023-03-20,272.41960987406713
2023-03-21,270.82188647831885
2023-03-22,267.2244351691122
2023-03-23,257.85177234215513
2023-03-24,264.31850282391
2023-03-27,266.0435567212075
2023-03-28,272.1893689421575
2023-03-29,275.3306276078769
2023-03-30,279.01492790897805
2023-03-31,277.14951260099053
2023-04-03,275.20339658541036
2023-04-04,273.59691954025163
2023-04-05,272.77284343928125
2023-04-06,272.15389444062
2023-04-07,272.15389444061987
2023-04-10,275.040300317818
2023-04-11,289.4723007753985
2023-04-12,292.65435813039124
2023-04-13,289.92652934482055
2023-04-14,286.46328409939144
2023-04-17,288.8730127350325
2023-04-18,285.31332237917024
2023-04-19,275.8989181863254
2023-04-20,276.50097522466547
2023-04-21,276.2326636641133
2023-04-24,271.66079610557887
2023-04-25,270.30686054270836
2023-04-26,267.42149154207965
2023-04-27,273.23529352884987
2023-04-28,276.71127575515703
2023-05-01,279.1117074896302
2023-05-02,270.74600936942505
2023-05-03,269.996168213788
2023-05-04,270.7668441720911
2023-05-05,280.0659669413332
2023-05-08,281.8751927588248
2023-05-09,284.0321470468016
2023-05-10,286.50994232503115
2023-05-11,287.6953982207978
2023-05-12,291.9443216548324
2023-05-15,295.5247811052549
2023-05-16,292.1202423467665
2023-05-17,295.4568040607146
2023-05-18,297.9956318005462
2023-05-19,297.78445667025636
2023-05-22,297.69485149515896
2023-05-23,295.94855925007806
2023-05-24,293.11481446987165
2023-05-25,295.1023494246173
2023-05-26,298.4950568947352
2023-05-29,296.7184395189084
2023-05-30,289.464150218836
2023-05-31,285.43811670848993
2023-06-01,294.7446597067168
2023-06-02,304.87097323799935
2023-06-05,307.2899850912643
2023-06-06,312.78467209191876
2023-06-07,313.82564541164044
2023-06-08,311.80310068957897
2023-06-09,316.7629683504548
2023-06-12,316.9292137242534
2023-06-13,315.5362282686353
2023-06-14,320.1214407829623
2023-06-15,320.52105919694213
2023-06-16,317.44996352256015
2023-06-19,322.2935140106326
2023-06-20,320.3301536015003
2023-06-21,320.55294873231
2023-06-22,317.0576054810822
2023-06-23,321.8984311770046
2023-06-26,317.5406891339629
2023-06-27,313.14978112833904
2023-06-28,308.90460900967304
2023-06-29,313.3143627449309
2023-06-30,317.9395289763219
2023-07-03,324.5395352573027
2023-07-04,320.66597485751214
2023-07-05,320.1182735413945
2023-07-06,311.4777195043796
2023-07-07,315.98376369684246
2023-07-10,311.42552912688063
2023-07-11,309.1602971684887
2023-07-12,312.57277275443965
2023-07-13,314.2792147451327
2023-07-14,309.5513613866328
2023-07-17,309.21215383703236
2023-07-18,310.77548950075004
2023-07-19,312.2855881728757
2023-07-20,315.15135883144654
2023-07-21,323.6105104213877
2023-07-24,331.67249513872366
2023-07-25,332.42790573105924
2023-07-26,333.7884505419202
2023-07-27,331.6161464625369
2023-07-28,331.21049196671044
2023-07-31,331.51602621833774
2023-08-01,330.7898867471397
2023-08-02,328.07363433075136
2023-08-03,323.30491129073977
2023-08-04,322.29947659801127
2023-08-07,318.8241544483753
2023-08-08,318.7024788599488
2023-08-09,316.61789825216425
2023-08-10,318.9005453736743
2023-08-11,316.70637253833604
2023-08-14,310.7362749637431
2023-08-15,305.9420920341124
2023-08-16,303.4895696198807
2023-08-17,299.799851589729
2023-08-18,303.08648591289295
2023-08-21,298.6593943127153
2023-08-22,307.93880750218324
2023-08-23,313.8243375714268
2023-08-24,311.64570008437994
2023-08-25,309.2868804309141
2023-08-28,310.0898342688464
2023-08-29,314.6215350227967
2023-08-30,308.5573198468786
2023-08-31,302.1479350388639
2023-09-01,309.32430256742697
2023-09-04,311.53816838057935
2023-09-05,307.41629206631313
2023-09-06,302.9517225577471
2023-09-07,302.7202051912253
2023-09-08,300.0376936692536
2023-09-11,307.2214677140207
2023-09-12,310.97427525257734
2023-09-13,315.2033020167508
2023-09-14,321.3110092012629
2023-09-15,320.1738600825444
2023-09-18,318.853944426237
2023-09-19,316.6555221272421
2023-09-20,318.8550684916414
2023-09-21,309.6253200426188
2023-09-22,308.66695853962784
2023-09-25,308.05844365783304
2023-09-26,303.31151102909814
2023-09-27,300.5335789923806
2023-09-28,301.390325849911
2023-09-29,305.5216241384216
2023-10-02,299.861204513525
2023-10-03,292.0440063053432
2023-10-04,291.7618105933463
2023-10-05,288.5011920255411
2023-10-06,288.9235423210109
2023-10-09,291.119899448679
2023-10-10,299.4037256246587
2023-10-11,300.4424421675767
2023-10-12,302.5456224901695
2023-10-13,297.6554280811888
2023-10-16,297.75670695560666
2023-10-17,295.586929941392
2023-10-18,287.45353012606375
2023-10-19,287.0682625352587
2023-10-20,285.4469532738247
2023-10-23,288.80208448964936
2023-10-24,292.6630038298042
2023-10-25,288.2304656859525
2023-10-26,295.22028273089353
2023-10-27,291.580645351621
2023-10-30,283.28002668095
2023-10-31,287.152220436185
2023-11-01,294.0757387643622
2023-11-02,295.10292908858196
2023-11-03,305.00953872119663
2023-11-06,304.97799504042257
2023-11-07,311.37356955124073
2023-11-08,310.95020197997644
2023-11-09,308.80373295013203
2023-11-10,314.95921932321824
2023-11-13,311.80252136835617
2023-11-14,317.58660558668595
2023-11-15,316.92445313361964
2023-11-16,321.9316748331702
2023-11-17,317.1536257927434
2023-11-20,321.61728764705356
2023-11-21,318.9369355226253
2023-11-22,322.18513964958015
2023-11-23,322.2872463529654
2023-11-24,317.17976205766314
2023-11-27,317.1193490558784
2023-11-28,320.84115887918546
2023-11-29,318.3927916576777
2023-11-30,319.3106563382721
2023-12-01,325.0940899417831
2023-12-04,321.6167592875441
2023-12-05,320.4294440560728
2023-12-06,322.6968950151603
2023-12-07,322.97573769025803
2023-12-08,324.6472660103766
2023-12-11,324.1860864797635
2023-12-12,321.24116402852434
2023-12-13,329.926517207233
2023-12-14,332.4224804622752
2023-12-15,328.0782806775108
2023-12-18,329.9981224219049
2023-12-19,334.7251399949096
2023-12-20,330.1531775315154
2023-12-21,334.2484954074552
2023-12-22,335.4634551583719
2023-12-25,335.463455158372
2023-12-26,339.1665449092228
2023-12-27,338.8670846838222
2023-12-28,337.9517414022978
2023-12-29,338.5257585816036
2024-01-01,338.52575858160367
2024-01-02,333.54235697441493
2024-01-03,332.8397083510064
2024-01-04,327.77227186753123
2024-01-05,332.3509769390867
2024-01-08,335.1942909177258
2024-01-09,332.532393328612
2024-01-10,330.89885988455137
2024-01-11,331.0365939514139
2024-01-12,333.8852968677639
2024-01-15,333.05653079165006
2024-01-16,326.9455410629825
2024-01-17,324.24540147354526
2024-01-18,319.63547918572476
2024-01-19,320.87673342605666
2024-01-22,314.24163999595936
2024-01-23,318.99129867050226
2024-01-24,318.7574565781455
2024-01-25,320.0179120812075
2024-01-26,320.31935504283433
2024-01-29,318.7320354267657
2024-01-30,313.4254033390771
2024-01-31,314.7704241158601
2024-02-01,317.9816647874331
2024-02-02,312.7511921352465
2024-02-05,313.55524626833045
2024-02-06,322.70244847043784
2024-02-07,323.5475526142149
2024-02-08,317.0056550666274
2024-02-09,318.1642466591523
2024-02-12,319.4912338746428
2024-02-13,320.9817458124763
2024-02-14,317.3016425127258
2024-02-15,316.45517281779
2024-02-16,318.4856714628607
2024-02-19,319.2821515505425
2024-02-20,323.2991227762571
2024-02-21,325.4353031986694
2024-02-22,324.9447823202762
2024-02-23,320.1534050883506
2024-02-26,319.93826020868147
2024-02-27,327.3115431059002
2024-02-28,325.0792672808691
2024-02-29,321.25136038550903
2024-03-01,321.8962306435782
2024-03-04,318.70395485284746
2024-03-05,317.8011219491185
2024-03-06,318.84379475634285
2024-03-07,318.0299651319205
2024-03-08,316.294079355546
2024-03-11,316.30006710794027
