Date,TAIWAN GROWTH
2018-11-16,224.28219477051496
2018-11-19,221.41947903229774
2018-11-20,219.27486652927317
2018-11-21,220.56279222460049
2018-11-22,219.27058263762737
2018-11-23,219.57650249104037
2018-11-26,224.0674257241308
2018-11-27,226.2674099312453
2018-11-28,229.92332237417926
2018-11-29,229.7581659903818
2018-11-30,229.6292068858379
2018-12-03,239.0757547758009
2018-12-04,237.7629100845443
2018-12-05,229.95204901886967
2018-12-06,221.39602771042547
2018-12-07,222.60576491538478
2018-12-10,219.93769449576126
2018-12-11,223.6686120635623
2018-12-12,227.00250027342727
2018-12-13,227.64343125393262
2018-12-14,225.64272021090315
2018-12-17,225.74046589759794
2018-12-18,223.9940369033202
2018-12-19,225.59694465668937
2018-12-20,221.19235706742705
2018-12-21,223.0406263795081
2018-12-24,220.53905589857905
2018-12-25,217.6372033066334
2018-12-26,216.58900017423096
2018-12-27,222.4024457750287
2018-12-28,224.15035987668767
2018-12-31,224.20918427240395
2019-01-01,224.20918427240395
2019-01-02,220.43254540774734
2019-01-03,215.84047018322983
2019-01-04,209.6693695790107
2019-01-07,214.53136799092326
2019-01-08,213.47800053272425
2019-01-09,217.41743209016826
2019-01-10,217.56627138666545
2019-01-11,221.76801850515176
2019-01-14,220.01074265524977
2019-01-15,223.90290068854483
2019-01-16,222.28110782294522
2019-01-17,224.29115198926266
2019-01-18,224.99526148619165
2019-01-21,226.8528680258893
2019-01-22,227.78066960510685
2019-01-23,225.2156659597768
2019-01-24,227.47761311510237
2019-01-25,230.51238556330412
2019-01-28,231.99791382692445
2019-01-29,227.75089453112224
2019-01-30,227.34350828428205
2019-01-31,226.5716251747479
2019-02-01,226.57098228476252
2019-02-04,227.35407313660204
2019-02-05,227.72270156368592
2019-02-06,228.35312429948212
2019-02-07,228.80556752744425
2019-02-08,229.37111801215187
2019-02-11,236.08612869241813
2019-02-12,237.57881759248207
2019-02-13,237.39999219684384
2019-02-14,236.2629896406397
2019-02-15,236.16469933976379
2019-02-18,237.91334208533735
2019-02-19,236.33379628388565
2019-02-20,241.04275196730183
2019-02-21,242.93882155781284
2019-02-22,243.54141515917314
2019-02-25,246.1261760725987
2019-02-26,246.71842386226015
2019-02-27,246.03917365396163
2019-02-28,245.94194204937367
2019-03-01,245.9311432813364
2019-03-04,244.61340783933124
2019-03-05,242.7751101144616
2019-03-06,244.16371361045088
2019-03-07,244.6504697858942
2019-03-08,241.0008125776902
2019-03-11,241.6873940607604
2019-03-12,244.64384345001133
2019-03-13,245.8072692274096
2019-03-14,244.57164821115833
2019-03-15,247.71523449300392
2019-03-18,249.94127588639896
2019-03-19,249.80062604508277
2019-03-20,250.71735652649593
2019-03-21,253.4879401394066
2019-03-22,257.56299595507807
2019-03-25,250.28893611304704
2019-03-26,254.01105315418187
2019-03-27,252.89310213432861
2019-03-28,253.42125730822443
2019-03-29,256.8521000008369
2019-04-01,257.08122922644395
2019-04-02,259.0837237395301
2019-04-03,258.58553909323535
2019-04-04,258.8852414966778
2019-04-05,258.73530350596855
2019-04-08,262.71022676281973
2019-04-09,264.2356359100896
2019-04-10,264.8481879528699
2019-04-11,262.03747072469787
2019-04-12,260.6734324727836
2019-04-15,263.69144389296986
2019-04-16,265.2623697022202
2019-04-17,268.2559757564315
2019-04-18,271.44419166432795
2019-04-19,271.56074479202914
2019-04-22,272.03252830013344
2019-04-23,274.8281822724712
2019-04-24,275.5263591899761
2019-04-25,276.6971716656231
2019-04-26,270.5821480049341
2019-04-29,269.946136037209
2019-04-30,269.286156779698
2019-05-01,268.48360473556113
2019-05-02,269.80072100891203
2019-05-03,274.6663118531072
2019-05-06,268.91638761834054
2019-05-07,272.74328549086897
2019-05-08,270.3292610199713
2019-05-09,264.4156320044994
2019-05-10,263.5239074654697
2019-05-13,257.06110055107774
2019-05-14,255.64730070838993
2019-05-15,256.864787458627
2019-05-16,254.65894086709525
2019-05-17,248.9562845676475
2019-05-20,246.59851080381034
2019-05-21,243.83253812352874
2019-05-22,246.16102694448531
2019-05-23,239.40765719802465
2019-05-24,240.21993037252741
2019-05-27,239.2473201102507
2019-05-28,239.41708377469797
2019-05-29,238.0085858544222
2019-05-30,239.92294164012912
2019-05-31,244.22110367720055
2019-06-03,245.73543716570333
2019-06-04,241.5379123030665
2019-06-05,242.8397729209493
2019-06-06,239.56598644811385
2019-06-07,238.403814077252
2019-06-10,245.3645455554209
2019-06-11,248.59953595962094
2019-06-12,249.31097836586252
2019-06-13,245.3010660856998
2019-06-14,243.41028112753312
2019-06-17,242.30752191454644
2019-06-18,244.8799804903515
2019-06-19,253.93266230367047
2019-06-20,254.53905983624063
2019-06-21,256.3420114129515
2019-06-24,254.54420744622968
2019-06-25,251.67454944042242
2019-06-26,248.57121173629722
2019-06-27,254.7242355703867
2019-06-28,253.0151084223507
2019-07-01,264.32457788717414
2019-07-02,264.6131817009016
2019-07-03,258.36760050416405
2019-07-04,260.3991330051472
2019-07-05,260.8795072798266
2019-07-08,259.9962365473848
2019-07-09,259.28919668265144
2019-07-10,263.1223843732611
2019-07-11,267.03942323772077
2019-07-12,266.1383168853624
2019-07-15,269.50808441121126
2019-07-16,271.84747456399356
2019-07-17,267.8325305255154
2019-07-18,268.5612563954252
2019-07-19,273.0168197230498
2019-07-22,276.8268825916279
2019-07-23,278.92232807227543
2019-07-24,279.8015113650379
2019-07-25,280.264809309057
2019-07-26,277.54988726854907
2019-07-29,277.10622783915846
2019-07-30,275.79852554621334
2019-07-31,275.8353059760531
2019-08-01,274.6060380115815
2019-08-02,265.5059264991166
2019-08-05,256.94743519343655
2019-08-06,259.0759716145063
2019-08-07,258.4182806805065
2019-08-08,264.4152073041437
2019-08-09,264.3916019649209
2019-08-12,262.1211196738386
2019-08-13,257.6130579937157
2019-08-14,262.699387860341
2019-08-15,261.7860808149553
2019-08-16,263.63285034539587
2019-08-19,266.56797922773103
2019-08-20,268.5370877843406
2019-08-21,268.3148775815496
2019-08-22,268.26624594183255
2019-08-23,267.71911157003626
2019-08-26,260.9018188502997
2019-08-27,263.3801350974939
2019-08-28,265.85597702453447
2019-08-29,267.5140799739025
2019-08-30,274.23353774278036
2019-09-02,275.23718682987345
2019-09-03,271.84859814081693
2019-09-04,273.8486865499905
2019-09-05,278.8484620510097
2019-09-06,279.8213545486499
2019-09-09,281.040064880844
2019-09-10,277.9968700272558
2019-09-11,281.14671315094535
2019-09-12,281.96635496615284
2019-09-13,280.6053661542899
2019-09-16,285.95574389882785
2019-09-17,283.846743394013
2019-09-18,286.4482998297865
2019-09-19,286.22582275967545
2019-09-20,287.50089800462445
2019-09-23,287.57134993705284
2019-09-24,287.8566017106166
2019-09-25,288.76839390604897
2019-09-26,290.9808539455433
2019-09-27,293.1134651791571
2019-09-30,294.3367877498461
2019-10-01,301.2309803153728
2019-10-02,299.73629494561004
2019-10-03,295.97573004348965
2019-10-04,297.5864039580148
2019-10-07,298.9074876316606
2019-10-08,306.79793221209286
2019-10-09,301.29902027993535
2019-10-10,300.38255256491493
2019-10-11,299.7701379733319
2019-10-14,309.9728683736165
2019-10-15,311.3049679713776
2019-10-16,312.85573158497766
2019-10-17,309.973253563161
2019-10-18,309.5166812021003
2019-10-21,307.45394234079856
2019-10-22,311.56895135468193
2019-10-23,310.69550025012916
2019-10-24,312.89659058578144
2019-10-25,312.8638358138988
2019-10-28,314.3389492469125
2019-10-29,316.6345932092162
2019-10-30,318.13521792295484
2019-10-31,317.27664721165524
2019-11-01,317.23763434500535
2019-11-04,325.61825616112645
2019-11-05,332.44125873811737
2019-11-06,332.6282413531773
2019-11-07,331.1094350053347
2019-11-08,329.1729784322082
2019-11-11,323.34139838268135
2019-11-12,327.50170153213423
2019-11-13,325.5458320309365
2019-11-14,324.27228620138555
2019-11-15,326.75731199303465
2019-11-18,329.62366296240316
2019-11-19,333.0597627201574
2019-11-20,331.7779723394206
2019-11-21,328.25486093682383
2019-11-22,328.83820193455887
2019-11-25,328.66134001331585
2019-11-26,329.12036421218505
2019-11-27,332.9134729139787
2019-11-28,331.61852934793023
2019-11-29,326.060390727588
2019-12-02,327.11833769426795
2019-12-03,326.6479082274516
2019-12-04,325.0918787625859
2019-12-05,330.73098210752323
2019-12-06,332.61040982776797
2019-12-09,335.3992403322755
2019-12-10,332.0123685378388
2019-12-11,336.8345855552239
2019-12-12,347.35484586616735
2019-12-13,353.93233578316625
2019-12-16,352.98832719468874
2019-12-17,362.0388274963897
2019-12-18,362.4829501076923
2019-12-19,356.9288103003678
2019-12-20,353.0789321626785
2019-12-23,357.1698595995968
2019-12-24,355.2162532099901
2019-12-25,356.5251482568181
2019-12-26,356.71474998128883
2019-12-27,359.3034663545059
2019-12-30,356.0445837472364
2019-12-31,353.07452277916167
2020-01-01,353.07452277916167
2020-01-02,359.12796503573986
2020-01-03,360.61139537001844
2020-01-06,351.9539664731601
2020-01-07,351.27925087194876
2020-01-08,351.60064030202807
2020-01-09,361.17344329808776
2020-01-10,362.8860715748248
2020-01-13,365.14899564143286
2020-01-14,370.0630011747886
2020-01-15,363.3793913296421
2020-01-16,359.412338669883
2020-01-17,360.06683470452896
2020-01-20,360.58901594918126
2020-01-21,359.5509080923036
2020-01-22,360.2873486097617
2020-01-23,361.2659028135816
2020-01-24,361.93764440157975
2020-01-27,362.3484703316612
2020-01-28,362.74374160514697
2020-01-29,362.8097040075847
2020-01-30,338.5488168655015
2020-01-31,341.2691377203183
2020-02-03,336.25671478718573
2020-02-04,348.4649015629685
2020-02-05,352.28916247260355
2020-02-06,359.31835161350625
2020-02-07,353.8593134033704
2020-02-10,354.7488688550648
2020-02-11,359.2731038864214
2020-02-12,364.4347114395171
2020-02-13,366.59151387106436
2020-02-14,366.6520021853854
2020-02-17,364.1879159607394
2020-02-18,354.1678268423662
2020-02-19,359.0884530497333
2020-02-20,356.3794419191892
2020-02-21,352.46021910396934
2020-02-24,345.48520471459443
2020-02-25,348.22426710190956
2020-02-26,343.83729351905527
2020-02-27,336.87596192036773
2020-02-28,336.9219643731767
2020-03-02,329.55111729199604
2020-03-03,335.8654710492068
2020-03-04,339.87401856699154
2020-03-05,342.8121898213038
2020-03-06,330.8749351296597
2020-03-09,315.92300937009645
2020-03-10,320.9330930558209
2020-03-11,317.0285751579399
2020-03-12,310.06444737525953
2020-03-13,305.38590645809666
2020-03-16,288.6603399096633
2020-03-17,284.1499194009762
2020-03-18,278.8880588123048
2020-03-19,267.1511403495793
2020-03-20,291.4304862833782
2020-03-23,274.42914844877737
2020-03-24,288.54661225854267
2020-03-25,298.40776462258935
2020-03-26,297.6433604253597
2020-03-27,291.1069560336939
2020-03-30,286.8771541319497
2020-03-31,293.83733478652175
2020-04-01,292.29440251041416
2020-04-02,293.92222147777096
2020-04-03,295.69144353602485
2020-04-06,302.7317308046161
2020-04-07,307.44840725914315
2020-04-08,310.5842082239015
2020-04-09,306.7057267511086
2020-04-10,303.87477429023176
2020-04-13,303.69152817737563
2020-04-14,309.6200914151163
2020-04-15,314.3261965489143
2020-04-16,313.2299005205084
2020-04-17,329.9760163210578
2020-04-20,328.88588627076285
2020-04-21,319.11218817685904
2020-04-22,319.3919643782852
2020-04-23,321.4606328146803
2020-04-24,320.3058705877128
2020-04-27,326.12995057069395
2020-04-28,326.1218215129387
2020-04-29,331.65475739292117
2020-04-30,337.392115057258
2020-05-01,335.6911328720667
2020-05-04,326.2474361498038
2020-05-05,330.0711187539902
2020-05-06,332.02735585462545
2020-05-07,333.7366470378068
2020-05-08,332.4010717893364
2020-05-11,337.7698289719753
2020-05-12,329.28785412010956
2020-05-13,333.06687021348347
2020-05-14,328.7003645760379
2020-05-15,332.6201297941393
2020-05-18,324.5216473325657
2020-05-19,325.1492707706119
2020-05-20,326.3621268464007
2020-05-21,331.6719041515081
2020-05-22,325.63197607377333
2020-05-25,326.3700813987938
2020-05-26,328.7642501337411
2020-05-27,329.6001622813726
2020-05-28,324.31967984417776
2020-05-29,320.82487396364235
2020-06-01,325.8522425586867
2020-06-02,325.35752127604627
2020-06-03,330.560519879415
2020-06-04,331.0024906281315
2020-06-05,336.9304619058753
2020-06-08,344.5123045240495
2020-06-09,344.05747754915495
2020-06-10,348.9923190355359
2020-06-11,345.02780346518205
2020-06-12,344.77609573053564
2020-06-15,337.39625921320624
2020-06-16,346.33727249110285
2020-06-17,346.97570248539995
2020-06-18,348.33104646035866
2020-06-19,350.9394491291119
2020-06-22,347.0240183992762
2020-06-23,347.34942960266306
2020-06-24,351.94813812018634
2020-06-25,353.8940769049948
2020-06-26,354.25738541101214
2020-06-29,347.55064279160825
2020-06-30,350.14149866602185
2020-07-01,353.9552565859355
2020-07-02,360.19257360578393
2020-07-03,367.184694538642
2020-07-06,374.4905597595343
2020-07-07,376.06071107896713
2020-07-08,377.8140374252432
2020-07-09,382.38419595107945
2020-07-10,380.6539904398276
2020-07-13,384.98212606365615
2020-07-14,390.12153956120727
2020-07-15,389.4223433931295
2020-07-16,383.7916519535249
2020-07-17,391.5761481465571
2020-07-20,390.59356586492703
2020-07-21,404.6496882042466
2020-07-22,403.72351911213156
2020-07-23,401.4460935680469
2020-07-24,402.05903669818144
2020-07-27,430.8605062462843
2020-07-28,440.52827482955354
2020-07-29,428.3733712806932
2020-07-30,437.8143264191685
2020-07-31,430.044262677744
2020-08-03,423.63390232563756
2020-08-04,432.77166020654175
2020-08-05,432.3842745133969
2020-08-06,439.90902163715964
2020-08-07,437.7449292394931
2020-08-10,440.5161879212477
2020-08-11,434.0148545749376
2020-08-12,423.8152798427623
2020-08-13,430.8583154905097
2020-08-14,429.95245708065517
2020-08-17,435.93489446761555
2020-08-18,429.32053634030007
2020-08-19,425.56648580861173
2020-08-20,413.63967399529463
2020-08-21,425.5330736428402
2020-08-24,428.1044424470442
2020-08-25,433.32739469255586
2020-08-26,439.15270509150895
2020-08-27,440.92615754029237
2020-08-28,430.11746638834006
2020-08-31,419.6200749796058
2020-09-01,427.56167894488794
2020-09-02,431.5448617763195
2020-09-03,434.36856225412936
2020-09-04,429.3287152068374
2020-09-07,425.1631866400488
2020-09-08,431.51008823144866
2020-09-09,426.31712108515495
2020-09-10,431.2241926100963
2020-09-11,433.96624612422005
2020-09-14,437.90924691168357
2020-09-15,442.5713700281393
2020-09-16,455.16853458807753
2020-09-17,448.8365343643373
2020-09-18,445.7293000821779
2020-09-21,446.98417768161454
2020-09-22,444.3909294927506
2020-09-23,441.8787747687629
2020-09-24,429.78956785964675
2020-09-25,431.86556848347857
2020-09-28,440.4393665513037
2020-09-29,438.3631315712511
2020-09-30,441.3033347423188
2020-10-01,440.9648975208385
2020-10-02,441.7553933036665
2020-10-05,440.3668860303866
2020-10-06,448.8120459789789
2020-10-07,453.86617060871976
2020-10-08,465.4649623987251
2020-10-09,462.86470952993545
2020-10-12,470.38368740549834
2020-10-13,473.34579989274295
2020-10-14,468.72098221246625
2020-10-15,464.98688190780484
2020-10-16,460.09478948289257
2020-10-19,466.19977170176617
2020-10-20,459.9716218347356
2020-10-21,460.46717333830173
2020-10-22,464.25699370809735
2020-10-23,461.1324906776856
2020-10-26,461.15318813947823
2020-10-27,458.3149202658574
2020-10-28,458.29406541369497
2020-10-29,454.88300858597415
2020-10-30,450.19715777869754
2020-11-02,452.86077107129483
2020-11-03,455.3506161616355
2020-11-04,464.36084300440723
2020-11-05,463.71039477768284
2020-11-06,463.8853450502308
2020-11-09,472.4879749974217
2020-11-10,465.5897784971354
2020-11-11,473.4424166465514
2020-11-12,471.8376399912227
2020-11-13,475.6707885804536
2020-11-16,495.1177494119733
2020-11-17,494.8024380830863
2020-11-18,506.5475122169727
2020-11-19,502.4311375844595
2020-11-20,500.20137550095154
2020-11-23,509.729704681917
2020-11-24,503.55162201763073
2020-11-25,496.77737883330946
2020-11-26,499.54188415416314
2020-11-27,497.47780090502465
2020-11-30,488.40037961258236
2020-12-01,493.2940297707264
2020-12-02,499.84988408590874
2020-12-03,496.2912131613683
2020-12-04,504.90730742135753
2020-12-07,513.9025970688074
2020-12-08,525.1579800068802
2020-12-09,525.1508708557283
2020-12-10,515.1393755273474
2020-12-11,520.5402921370016
2020-12-14,513.9922363143016
2020-12-15,508.81226180229936
2020-12-16,516.3496785118035
2020-12-17,512.0669538330235
2020-12-18,513.54425167884
2020-12-21,519.7863956413771
2020-12-22,514.0444926675315
2020-12-23,514.8007139356235
2020-12-24,515.8110715100513
2020-12-25,516.5032182786955
2020-12-28,520.7007210038308
2020-12-29,519.914816102988
2020-12-30,527.0918763600732
2020-12-31,534.1699523564348
2021-01-01,534.1699523564349
2021-01-04,540.67018203453
2021-01-05,548.3584935211852
2021-01-06,552.6904406024073
2021-01-07,567.4764195608748
2021-01-08,583.2346007298953
2021-01-11,593.7488543064617
2021-01-12,598.0948776781146
2021-01-13,613.7392313588692
2021-01-14,602.7435109187254
2021-01-15,610.2540947464854
2021-01-18,615.2331190529296
2021-01-19,631.2904970144101
2021-01-20,646.8594863955589
2021-01-21,671.1694662305819
2021-01-22,649.738662761069
2021-01-25,638.0678314580036
2021-01-26,619.5811153055794
2021-01-27,624.0656673923352
2021-01-28,606.6574121880691
2021-01-29,596.1194477422608
2021-02-01,619.160114866094
2021-02-02,642.7871423723531
2021-02-03,643.4061654735713
2021-02-04,640.8875133566844
2021-02-05,643.091377974416
2021-02-08,641.2177071324302
2021-02-09,638.818495405449
2021-02-10,637.080643680592
2021-02-11,637.0018750550132
2021-02-12,637.7114946707447
2021-02-15,637.0018750550132
2021-02-16,637.6851842699414
2021-02-17,672.1572722179343
2021-02-18,668.0979242849097
2021-02-19,657.1972360398262
2021-02-22,655.8051647690006
2021-02-23,649.3243858700707
2021-02-24,636.5551208769764
2021-02-25,641.5740585363969
2021-02-26,615.6917839035431
2021-03-01,620.1109300104722
2021-03-02,621.6887323751215
2021-03-03,636.5302641784263
2021-03-04,616.0036153750318
2021-03-05,620.8743286049732
2021-03-08,615.1165794350363
2021-03-09,604.8780542216631
2021-03-10,607.6309936756064
2021-03-11,618.6873005353353
2021-03-12,626.0584099366416
2021-03-15,623.3713876546963
2021-03-16,626.4202220803985
2021-03-17,618.5855852433252
2021-03-18,615.4373334818015
2021-03-19,602.0566234780476
2021-03-22,601.542203077809
2021-03-23,604.4659534590056
2021-03-24,592.1445877759614
2021-03-25,595.1351870519936
2021-03-26,607.8567811099613
2021-03-29,619.327442291443
2021-03-30,622.4464531844196
2021-03-31,611.7810495808584
2021-04-01,624.4101206020093
2021-04-02,624.4101206020089
2021-04-05,622.399052704999
2021-04-06,629.7816653313312
2021-04-07,629.178377589368
2021-04-08,634.1624735638975
2021-04-09,629.6514396267202
2021-04-12,622.337010038887
2021-04-13,620.8849404911477
2021-04-14,626.5876431172603
2021-04-15,635.3569723235876
2021-04-16,629.6771065311183
2021-04-19,626.283071940672
2021-04-20,628.3861803045127
2021-04-21,618.7935174517835
2021-04-22,618.6451221088794
2021-04-23,630.2634598578754
2021-04-26,643.0409125437873
2021-04-27,643.7578318654613
2021-04-28,636.7636274275691
2021-04-29,640.1838012878553
2021-04-30,644.1191394914857
2021-05-03,626.2228544238228
2021-05-04,627.3835244567842
2021-05-05,619.5104002119526
2021-05-06,622.2309323441021
2021-05-07,631.9118662019641
2021-05-10,621.5238163597182
2021-05-11,594.5761731575486
2021-05-12,584.5252142916678
2021-05-13,570.6126756869508
2021-05-14,576.4226958175402
2021-05-17,566.8041904877897
2021-05-18,593.1514083149174
2021-05-19,587.2558932333253
2021-05-20,584.4357762368805
2021-05-21,595.8179716332492
2021-05-24,590.7427903580975
2021-05-25,604.6917279799347
2021-05-26,609.4344961149092
2021-05-27,607.7417532678298
2021-05-28,618.0480802394799
2021-05-31,627.5988284453166
2021-06-01,626.5630482246836
2021-06-02,623.655963243265
2021-06-03,630.3090564670847
2021-06-04,626.0408005784947
2021-06-07,622.7179729866116
2021-06-08,620.4929385987638
2021-06-09,616.1440415787497
2021-06-10,631.4399903836076
2021-06-11,639.532440124307
2021-06-14,638.7939804631466
2021-06-15,647.2148552707425
2021-06-16,641.776789312314
2021-06-17,654.2560646605549
2021-06-18,655.3892649755749
2021-06-21,631.0862305387
2021-06-22,627.3004760114483
2021-06-23,638.7437072453222
2021-06-24,638.1736995877882
2021-06-25,641.3780684457159
2021-06-28,643.9173979594378
2021-06-29,650.0890050902717
2021-06-30,655.9856870543534
2021-07-01,653.5860087258304
2021-07-02,648.3770467908046
2021-07-05,654.0618257551146
2021-07-06,657.4375336503484
2021-07-07,657.6507753905794
2021-07-08,648.7376670534702
2021-07-09,639.7145629746509
2021-07-12,650.8859649157348
2021-07-13,664.7441000229877
2021-07-14,668.5355945378783
2021-07-15,673.9653061901613
2021-07-16,650.6433786994745
2021-07-19,643.4516454910095
2021-07-20,641.4055511504865
2021-07-21,642.0214265614845
2021-07-22,648.9539348149578
2021-07-23,643.9272244117993
2021-07-26,634.0014452879092
2021-07-27,631.185212437688
2021-07-28,632.0434284857014
2021-07-29,636.2463367845246
2021-07-30,631.5352052697664
2021-08-02,642.8927334023074
2021-08-03,648.2992866178153
2021-08-04,654.2811228646866
2021-08-05,656.3229131715161
2021-08-06,655.3365025901655
2021-08-09,658.3165532633817
2021-08-10,654.9127144018764
2021-08-11,651.0033986073345
2021-08-12,649.5355963794973
2021-08-13,636.1421083827064
2021-08-16,638.0239212062648
2021-08-17,635.0511749065739
2021-08-18,633.9790613674028
2021-08-19,614.4167898629646
2021-08-20,608.2775332999807
2021-08-23,621.9767223573452
2021-08-24,626.5476914758923
2021-08-25,641.8203623962117
2021-08-26,648.4544598936662
2021-08-27,652.825237677365
2021-08-30,662.2772516531415
2021-08-31,671.6401089476225
2021-09-01,668.5985062652136
2021-09-02,662.0586977925736
2021-09-03,674.0730396463066
2021-09-06,685.8964000024903
2021-09-07,679.8072809637433
2021-09-08,673.8216503209969
2021-09-09,674.6881675581927
2021-09-10,679.9432804953956
2021-09-13,673.1237584524004
2021-09-14,670.456951515733
2021-09-15,664.9603960984568
2021-09-16,662.3323757485273
2021-09-17,664.5071968960025
2021-09-20,665.187289549542
2021-09-21,665.2156569549559
2021-09-22,648.6045225219877
2021-09-23,651.4018885118779
2021-09-24,665.3500884888566
2021-09-27,668.1817209545909
2021-09-28,659.6280454042337
2021-09-29,644.4668091162431
2021-09-30,645.5296053722494
2021-10-01,634.9220513068752
2021-10-04,629.2160400845926
2021-10-05,630.5159796004245
2021-10-06,628.3053720814925
2021-10-07,639.2443230753474
2021-10-08,631.73434434851
2021-10-11,631.816228255749
2021-10-12,627.6314920563146
2021-10-13,621.9845847332953
2021-10-14,625.2746935258109
2021-10-15,654.091921781567
2021-10-18,644.32282233931
2021-10-19,655.8044038546863
2021-10-20,654.8120186458224
2021-10-21,652.3830721868042
2021-10-22,656.9598461807864
2021-10-25,653.6608639028126
2021-10-26,663.1893531986916
2021-10-27,664.367051139488
2021-10-28,656.3097904789025
2021-10-29,659.6692532512858
2021-11-01,658.7552777056176
2021-11-02,661.5232499476245
2021-11-03,661.6870713039452
2021-11-04,659.0916917972028
2021-11-05,673.8314875573574
2021-11-08,674.1733068517997
2021-11-09,686.0687686443475
2021-11-10,690.6026120399914
2021-11-11,684.4998342527417
2021-11-12,685.6858112404109
2021-11-15,693.1185774671089
2021-11-16,700.6113495156288
2021-11-17,703.6698914063992
2021-11-18,704.595015253798
2021-11-19,711.4673830588702
2021-11-22,713.4876916307473
2021-11-23,707.2338046077035
2021-11-24,702.677739040579
2021-11-25,702.2036892370329
2021-11-26,686.1848250456666
2021-11-29,687.3472269670331
2021-11-30,693.7460605470526
2021-12-01,695.1732757876847
2021-12-02,710.92307111671
2021-12-03,706.436460502759
2021-12-06,700.9568154924038
2021-12-07,706.8628155641323
2021-12-08,700.9543306137789
2021-12-09,709.8222767803676
2021-12-10,703.9019129128493
2021-12-13,700.9188764993246
2021-12-14,695.5125878351199
2021-12-15,699.2657318769567
2021-12-16,704.8716826933901
2021-12-17,709.6373800293131
2021-12-20,695.85828651637
2021-12-21,700.8072168626906
2021-12-22,700.9944518496043
2021-12-23,709.2652146994911
2021-12-24,708.3580383184761
2021-12-27,713.6472757190262
2021-12-28,726.0468733707862
2021-12-29,723.9980295244815
2021-12-30,724.1089706005736
2021-12-31,721.4983068831426
2022-01-03,740.1282528072501
2022-01-04,762.1627189316564
2022-01-05,754.3864484733667
2022-01-06,746.2587703005851
2022-01-07,730.0604786153447
2022-01-10,739.0280914751763
2022-01-11,742.5912210280811
2022-01-12,745.9527303019657
2022-01-13,744.4756189291143
2022-01-14,754.1959183764628
2022-01-17,768.1305570095942
2022-01-18,753.9493282640108
2022-01-19,744.3372241525512
2022-01-20,741.311131448871
2022-01-21,726.60905957828
2022-01-24,739.9812627657358
2022-01-25,728.1471352451865
2022-01-26,722.7248571419086
2022-01-27,729.7213850790143
2022-01-28,728.2500725613937
2022-01-31,725.3591601413241
2022-02-01,722.8443581815488
2022-02-02,719.8049117146235
2022-02-03,712.1765872725415
2022-02-04,710.5895469006591
2022-02-07,710.1485483618743
2022-02-08,707.3816564883602
2022-02-09,714.9884651081185
2022-02-10,729.0566047934135
2022-02-11,732.7354625045681
2022-02-14,722.0402751262848
2022-02-15,715.7585715914655
2022-02-16,730.0391971547449
2022-02-17,728.9002445702093
2022-02-18,724.1544454049164
2022-02-21,721.2478543173488
2022-02-22,712.3128418940621
2022-02-23,712.6935909207788
2022-02-24,699.5062861496983
2022-02-25,692.4212328291311
2022-02-28,693.2534698878201
2022-03-01,702.8243251431611
2022-03-02,703.2757974883535
2022-03-03,704.7329300485418
2022-03-04,701.4286550178502
2022-03-07,674.808684166502
2022-03-08,656.3409162494489
2022-03-09,651.5182075127015
2022-03-10,677.1632911465763
2022-03-11,665.9156309239861
2022-03-14,657.3523445477922
2022-03-15,636.5879404282039
2022-03-16,636.4913419238777
2022-03-17,663.2406623454551
2022-03-18,668.3138400733513
2022-03-21,670.0239510488409
2022-03-22,667.8216619835924
2022-03-23,677.739197592644
2022-03-24,675.8153833973314
2022-03-25,681.8821962804542
2022-03-28,665.7516623752736
2022-03-29,661.1662800850181
2022-03-30,674.6649850054981
2022-03-31,671.4608136295468
2022-04-01,667.2490839691199
2022-04-04,669.6762165439176
2022-04-05,673.2270892010044
2022-04-06,661.2855078237363
2022-04-07,645.0084233762351
2022-04-08,646.2553644858469
2022-04-11,629.9953686745821
2022-04-12,627.8053381981924
2022-04-13,649.2573076394469
2022-04-14,655.4730601404322
2022-04-15,640.3905400466015
2022-04-18,634.3890063892579
2022-04-19,638.218791614458
2022-04-20,639.1539576492614
2022-04-21,638.3753666867105
2022-04-22,632.1553760716397
2022-04-25,619.8459657531803
2022-04-26,623.5990777279079
2022-04-27,610.7566447035106
2022-04-28,613.7830295799234
2022-04-29,621.6500854512662
2022-05-02,623.1859720119857
2022-05-03,615.3498768673584
2022-05-04,617.7411796520756
2022-05-05,628.3579884240772
2022-05-06,605.1966796364056
2022-05-09,596.3117971250585
2022-05-10,595.2914033502728
2022-05-11,598.3389327120229
2022-05-12,586.4946614448169
2022-05-13,595.8363801326641
2022-05-16,604.1385766388731
2022-05-17,609.3050713886099
2022-05-18,620.1533172302072
2022-05-19,599.2118087292888
2022-05-20,610.328159849499
2022-05-23,602.3455614309797
2022-05-24,588.7895158301965
2022-05-25,597.6512146000638
2022-05-26,586.0638630450422
2022-05-27,607.5822109455132
2022-05-30,626.9447214029303
2022-05-31,647.1903588592696
2022-06-01,634.3712003564694
2022-06-02,619.8638112491815
2022-06-03,619.5458434295703
2022-06-06,619.7214681778181
2022-06-07,613.0413617114436
2022-06-08,622.1023189538948
2022-06-09,622.7863127850419
2022-06-10,618.5706746309041
2022-06-13,602.9206591689131
2022-06-14,602.1777572035551
2022-06-15,595.2610344881017
2022-06-16,588.214875764428
2022-06-17,581.2157351616281
