Date,TURKEY GROWTH
2022-06-14,64.75118548513171
2022-06-15,65.02900479932417
2022-06-16,62.8412260799291
2022-06-17,64.24074098863055
2022-06-20,63.60808722819812
2022-06-21,64.57915338322938
2022-06-22,64.82812963115299
2022-06-23,64.50358829258211
2022-06-24,64.75458763583171
2022-06-27,67.25333521068235
2022-06-28,66.52184709207623
2022-06-29,64.12367608444752
2022-06-30,64.03902057370706
2022-07-01,64.97351644115462
2022-07-04,63.83122390789185
2022-07-05,63.0091759385719
2022-07-06,63.14053234956896
2022-07-07,63.48120998429305
2022-07-08,63.21904729043976
2022-07-11,63.611602281414186
2022-07-12,63.978785029710885
2022-07-13,61.67370342595359
2022-07-14,60.663307507061205
2022-07-15,60.445453519501804
2022-07-18,61.36588155280863
2022-07-19,61.41044778862201
2022-07-20,62.19502847276317
2022-07-21,61.53891098623092
2022-07-22,61.287266862926835
2022-07-25,62.007579302014335
2022-07-26,63.12640090637996
2022-07-27,63.35072137974557
2022-07-28,62.89351073748136
2022-07-29,64.55424712020225
2022-08-01,65.81389499626147
2022-08-02,65.88202477576341
2022-08-03,66.81932609229995
2022-08-04,66.87227880713615
2022-08-05,67.33811383722367
2022-08-08,68.6158867348746
2022-08-09,68.81276503411446
2022-08-10,69.64336364482817
2022-08-11,71.39780216891296
2022-08-12,72.08405678063512
2022-08-15,71.06976678081185
2022-08-16,73.18490858509439
2022-08-17,74.84703482179982
2022-08-18,76.24235283611776
2022-08-19,76.44078307618835
2022-08-22,77.69807476422174
2022-08-23,79.41626170950002
2022-08-24,78.02757382778444
2022-08-25,79.47857443547927
2022-08-26,79.07077171132374
2022-08-29,80.02897957907588
2022-08-30,79.96802901714995
2022-08-31,78.17976509139103
2022-09-01,77.08010347366096
2022-09-02,77.73184604669964
2022-09-05,81.66385406694963
2022-09-06,81.06072540688994
2022-09-07,81.76148967561267
2022-09-08,82.77341061959623
2022-09-09,82.9726551812741
2022-09-12,85.0936541826199
2022-09-13,81.55601437327743
2022-09-14,84.37161803773988
2022-09-15,83.14314345431865
2022-09-16,83.40640679504183
2022-09-19,78.72221294621549
2022-09-20,80.275184870568
2022-09-21,81.00164570384142
2022-09-22,82.66435930217435
2022-09-23,82.45274349818298
2022-09-26,81.57391718618584
2022-09-27,81.80141543320951
2022-09-28,79.88858534909721
2022-09-29,77.96369287486215
2022-09-30,76.97647025629601
2022-10-03,82.81292436759638
2022-10-04,82.51573190898299
2022-10-05,83.74459977766601
2022-10-06,86.35341122694918
2022-10-07,86.93217950723553
2022-10-10,88.06088949290272
2022-10-11,87.31529472863038
2022-10-12,84.78586853867178
2022-10-13,85.03222259422603
2022-10-14,86.11092957535746
2022-10-17,92.1615287253358
2022-10-18,91.77846457616302
2022-10-19,92.82791575973846
2022-10-20,92.51075970558242
2022-10-21,94.08962304555787
2022-10-24,94.22463980263404
2022-10-25,93.04651547930838
2022-10-26,91.09222958660939
2022-10-27,90.54565579046591
2022-10-28,89.42910129938885
2022-10-31,92.02438466826727
2022-11-01,94.17058434420794
2022-11-02,95.86823483026268
2022-11-03,96.92814757851923
2022-11-04,98.48841398349086
2022-11-07,100.95556319404251
2022-11-08,100.24366613348222
2022-11-09,99.49009353966677
2022-11-10,100.06645999942384
2022-11-11,97.03879845602084
2022-11-14,98.25573416166598
2022-11-15,98.02225547542004
2022-11-16,96.16610576257685
2022-11-17,94.28628305906794
2022-11-18,96.45739326801198
2022-11-21,99.43521555796865
2022-11-22,103.27622306573075
2022-11-23,102.88775329985164
2022-11-24,103.39544609156323
2022-11-25,105.43105114476344
2022-11-28,105.67685659947671
2022-11-29,105.960026190824
2022-11-30,107.27837923505058
2022-12-01,105.60461582350989
2022-12-02,101.64050836057676
2022-12-05,99.27872715937869
2022-12-06,101.88775082947824
2022-12-07,97.81756708388832
2022-12-08,97.56658587631408
2022-12-09,100.47642080610238
2022-12-12,105.56421128929559
2022-12-13,105.64335510943593
2022-12-14,101.65205097025135
2022-12-15,103.30944910349164
2022-12-16,103.85615188792593
2022-12-19,107.16036611595248
2022-12-20,108.3448110153259
2022-12-21,109.79293422153755
2022-12-22,109.88124584592654
2022-12-23,109.36172430019184
2022-12-26,109.53120261198018
2022-12-27,107.9964157636986
2022-12-28,108.30607321020706
2022-12-29,110.15608996256107
2022-12-30,111.35763845586968
2023-01-02,113.63346425711524
2023-01-03,115.45397915051393
2023-01-04,111.26619035856912
2023-01-05,104.13203480144016
2023-01-06,107.5155533703943
2023-01-09,103.47733194694749
2023-01-10,101.56617461157396
2023-01-11,97.02613618543778
2023-01-12,101.45265341760917
2023-01-13,101.43952694339957
2023-01-16,105.36087595315425
2023-01-17,108.130413417531
2023-01-18,110.3929315064435
2023-01-19,110.76072549076339
2023-01-20,112.01053769450378
2023-01-23,109.55433270429324
2023-01-24,109.77060989944106
2023-01-25,108.00576472909383
2023-01-26,106.84062826307186
2023-01-27,108.3119564448173
2023-01-30,105.3123126632039
2023-01-31,102.05054154873432
2023-02-01,97.26097589716454
2023-02-02,99.47845041607286
2023-02-03,105.29672231429569
2023-02-06,105.5607851109397
2023-02-07,96.28016030321335
2023-02-08,96.00179988985306
2023-02-09,95.66855363411818
2023-02-10,96.40652738623949
2023-02-13,95.97011887714562
2023-02-14,95.98034602202254
2023-02-15,105.93543775956064
2023-02-16,109.0179915061052
2023-02-17,108.94636932905192
2023-02-20,109.67061383365228
2023-02-21,107.78416742569071
2023-02-22,106.6466806079144
2023-02-23,106.95336236922998
2023-02-24,106.04325375599547
2023-02-27,108.32603980151552
2023-02-28,108.7386183120915
2023-03-01,109.97012500459253
2023-03-02,109.58067763233538
2023-03-03,108.13495849158684
2023-03-06,111.18246343166587
2023-03-07,111.70980560414253
2023-03-08,113.57981194948353
2023-03-09,112.72405861739026
2023-03-10,111.36701689510963
2023-03-13,111.23021731126474
2023-03-14,108.13076517240549
2023-03-15,108.67472768859729
2023-03-16,110.40192994556428
2023-03-17,107.94267269374804
2023-03-20,103.95970089520901
2023-03-21,102.52512952331341
2023-03-22,104.41254118131465
2023-03-23,104.69145134299042
2023-03-24,105.31763958706553
2023-03-27,104.17873616627591
2023-03-28,100.30617525477065
2023-03-29,103.59670342815504
2023-03-30,102.17872986650022
2023-03-31,101.18162104212949
2023-04-03,102.25134519266487
2023-04-04,104.90326228943024
2023-04-05,103.6081515320316
2023-04-06,103.55474168793552
2023-04-07,102.9414131454375
2023-04-10,107.26288355599353
2023-04-11,106.81924644953428
2023-04-12,107.06294761956099
2023-04-13,105.50732461531827
2023-04-14,105.4982519323699
2023-04-17,105.66469766198958
2023-04-18,103.89624115672956
2023-04-19,104.35982864119991
2023-04-20,103.46817246178057
2023-04-21,103.51931859621435
2023-04-24,102.57233376918333
2023-04-25,100.20200399921302
2023-04-26,97.7293493468433
2023-04-27,98.58698857596588
2023-04-28,94.25970518167269
2023-05-01,94.73515417557233
2023-05-02,93.13008561400878
2023-05-03,92.76995172578042
2023-05-04,93.23620022095602
2023-05-05,91.34836069660348
2023-05-08,94.01458680263009
2023-05-09,94.58380997620932
2023-05-10,93.45430001943423
2023-05-11,101.73718800966557
2023-05-12,101.2640563392358
2023-05-15,93.50563602332952
2023-05-16,94.32973539048383
2023-05-17,95.76101375489054
2023-05-18,92.52708630057666
2023-05-19,92.2674045308152
2023-05-22,91.38494197398789
2023-05-23,91.79373968750582
2023-05-24,90.60956530747492
2023-05-25,89.91451214512837
2023-05-26,93.44776248143087
2023-05-29,97.06458659878547
2023-05-30,98.56145295281424
2023-05-31,96.43418249138725
2023-06-01,96.09515300339922
2023-06-02,98.88219434801974
2023-06-05,103.19853840492225
2023-06-06,103.73472766817929
2023-06-07,99.40346402450544
2023-06-08,98.0372280966304
2023-06-09,99.15621850963002
2023-06-12,96.739271470865
2023-06-13,92.69934284196397
2023-06-14,90.51092122686859
2023-06-15,92.69361243105672
2023-06-16,92.75006136422299
2023-06-19,89.61140938731596
2023-06-20,89.2990847621384
2023-06-21,87.72298287744422
2023-06-22,88.99605313722442
2023-06-23,89.6674451872547
2023-06-26,89.8161878827945
2023-06-27,88.01655559758125
2023-06-28,88.37044273785581
2023-06-29,88.47632180248696
2023-06-30,88.25962536992442
2023-07-03,92.53933101026631
2023-07-04,91.73758067775846
2023-07-05,93.66259060358128
2023-07-06,95.09987749973685
2023-07-07,94.85097363458726
2023-07-10,95.23194061391592
2023-07-11,96.41588446569645
2023-07-12,94.57972864208179
2023-07-13,93.72101029186638
2023-07-14,94.11364348266117
2023-07-17,96.3000720777138
2023-07-18,91.73881281781793
2023-07-19,94.74732967705046
2023-07-20,96.833236123728
2023-07-21,97.00418546845418
2023-07-24,95.99754489846696
2023-07-25,95.22836488640738
2023-07-26,98.1656218879398
2023-07-27,100.63189583945693
2023-07-28,103.47138096811051
2023-07-31,105.22503356933832
2023-08-01,105.01997725478749
2023-08-02,106.6370731437389
2023-08-03,105.62222901141573
2023-08-04,107.01094160296745
2023-08-07,106.76323907388962
2023-08-08,106.08179532669308
2023-08-09,109.21407730232671
2023-08-10,107.18581518355641
2023-08-11,111.67227514914929
2023-08-14,111.77389300982297
2023-08-15,109.64155331537026
2023-08-16,109.59933485635126
2023-08-17,110.6255121913309
2023-08-18,107.7419676107437
2023-08-21,113.41397524300045
2023-08-22,113.29417278710501
2023-08-23,109.22758597485199
2023-08-24,112.99736218554995
2023-08-25,114.67069140762537
2023-08-28,117.93992760557154
2023-08-29,115.79091752030402
2023-08-30,114.31904929062426
2023-08-31,114.98566773129554
2023-09-01,117.42200907189249
2023-09-04,118.1323488996684
2023-09-05,119.72303026675368
2023-09-06,118.76465191511794
2023-09-07,120.47685681811437
2023-09-08,120.64488986310958
2023-09-11,118.9152203888807
2023-09-12,119.62096864221786
2023-09-13,117.78503706682905
2023-09-14,120.89600900404865
2023-09-15,117.26629222946931
2023-09-18,113.20054002307734
2023-09-19,115.25975581693257
2023-09-20,112.4829704923851
2023-09-21,116.41995116462908
2023-09-22,116.73990589049892
2023-09-25,121.6522739707759
2023-09-26,121.60870493611625
2023-09-27,120.08519559361893
2023-09-28,119.29183081387157
2023-09-29,121.05677223118953
2023-10-02,123.51832160684758
2023-10-03,123.78578108232574
2023-10-04,120.76606287093648
2023-10-05,121.97225781028797
2023-10-06,122.30668026401248
2023-10-09,120.46716400096412
2023-10-10,121.14068721094438
2023-10-11,119.82045101527824
2023-10-12,120.16349423537685
2023-10-13,119.6328829055177
2023-10-16,116.39336944001433
2023-10-17,117.07201342969248
2023-10-18,112.96799518673669
2023-10-19,111.06732570937307
2023-10-20,107.55802531673382
2023-10-23,110.55207906690215
2023-10-24,113.10285979794202
2023-10-25,106.21640710589733
2023-10-26,109.00989208917922
2023-10-27,108.86944224679432
2023-10-30,108.5514666409189
2023-10-31,106.97211318839489
2023-11-01,108.71958340430672
2023-11-02,110.21275319432505
2023-11-03,109.57309608105635
2023-11-06,111.73393996584825
2023-11-07,111.94396655745793
2023-11-08,112.7355498616622
2023-11-09,112.4858161072865
2023-11-10,110.56386126423106
2023-11-13,107.26910577752871
2023-11-14,107.73952545404873
2023-11-15,107.38102882544054
2023-11-16,109.34448766772189
2023-11-17,110.09287442244529
2023-11-20,109.8224162552863
2023-11-21,111.23817468431106
2023-11-22,111.12809441944995
2023-11-23,108.91070716472433
2023-11-24,109.48022661966277
2023-11-27,111.69319854534093
2023-11-28,111.60166133149173
2023-11-29,111.4187105268108
2023-11-30,111.07819182633935
2023-12-01,112.1308864631749
2023-12-04,113.49169392548423
2023-12-05,113.1509539571546
2023-12-06,110.24648709633523
2023-12-07,112.8180481553458
2023-12-08,111.7595198993813
2023-12-11,109.90602177026743
2023-12-12,108.01400028672441
2023-12-13,104.12705593448734
2023-12-14,106.56057092513656
2023-12-15,109.90891516448507
2023-12-18,106.64248416147453
2023-12-19,104.52722473695977
2023-12-20,103.96103178821109
2023-12-21,105.6502056851235
2023-12-22,102.26775917966864
2023-12-25,99.12429200522897
2023-12-26,99.57786879846392
2023-12-27,98.42330598489816
2023-12-28,99.81777834777317
2023-12-29,99.32511346649456
2024-01-01,99.32511346649456
2024-01-02,101.2099811344248
2024-01-03,98.87472578437267
2024-01-04,100.8754804393713
2024-01-05,101.3088061352493
2024-01-08,102.64517194322906
2024-01-09,101.87512385326806
2024-01-10,102.04893460266624
2024-01-11,103.51057257428344
2024-01-12,104.13558189182739
2024-01-15,105.93127140100658
2024-01-16,106.63980938673187
2024-01-17,106.03043326263897
2024-01-18,106.0236193776528
2024-01-19,105.31658150986578
2024-01-22,106.13343892824204
2024-01-23,107.09320651226689
2024-01-24,108.27726425498362
2024-01-25,109.73663423334214
2024-01-26,111.60632803824592
2024-01-29,113.84513480241255
2024-01-30,113.00507422902291
2024-01-31,113.29331874251226
2024-02-01,115.37727056103387
2024-02-02,114.87909679741684
2024-02-05,116.71368571905131
2024-02-06,117.18626897666987
2024-02-07,115.35161614601337
2024-02-08,117.23186260625431
2024-02-09,118.38016878438725
2024-02-12,119.98637262246469
2024-02-13,118.36774227847805
2024-02-14,119.1049288620323
2024-02-15,122.2152893077241
2024-02-16,121.42005019957688
2024-02-19,121.53602573463594
2024-02-20,121.99134386584814
2024-02-21,121.10809218011258
2024-02-22,121.73410742761143
2024-02-23,121.41674893098289
2024-02-26,121.09354095471731
2024-02-27,119.0551239431579
2024-02-28,117.81819465337576
2024-02-29,118.20155631626413
2024-03-01,115.90226734973201
2024-03-04,113.02788890739276
2024-03-05,112.83815665707158
2024-03-06,112.37577113681401
2024-03-07,114.9717530983616
2024-03-08,115.7724893889555
2024-03-11,115.7671163488776
