Date,HUNGARY GROWTH
2022-06-28,218.35440780599228
2022-06-29,216.42402924149968
2022-06-30,210.91309101176034
2022-07-01,210.1001776406842
2022-07-04,210.05640204869135
2022-07-05,204.48329004590443
2022-07-06,204.18635308362045
2022-07-07,213.13372628862717
2022-07-08,212.72504317304816
2022-07-11,205.1352660680616
2022-07-12,204.1713657166433
2022-07-13,207.76205176975697
2022-07-14,210.1023996276252
2022-07-15,214.8616543699398
2022-07-18,219.58230262252707
2022-07-19,224.12126022933916
2022-07-20,226.2238142485435
2022-07-21,229.25440311675692
2022-07-22,230.0006793311099
2022-07-25,227.62466732049538
2022-07-26,224.3471192763663
2022-07-27,225.10278226418444
2022-07-28,223.97554744220693
2022-07-29,222.67163977365266
2022-08-01,228.02863175697271
2022-08-02,230.5284289154778
2022-08-03,236.6118041124564
2022-08-04,237.42168416028738
2022-08-05,242.91316219637267
2022-08-08,246.58860386297172
2022-08-09,238.3309067031187
2022-08-10,246.13338810983527
2022-08-11,245.84739760292533
2022-08-12,243.95914929650962
2022-08-15,235.41605152786244
2022-08-16,235.20355352232744
2022-08-17,233.48016464380754
2022-08-18,235.70611854797002
2022-08-19,232.75299108593188
2022-08-22,229.0372109585975
2022-08-23,228.72598625837315
2022-08-24,231.9654761272473
2022-08-25,231.98509664258918
2022-08-26,231.9579071570939
2022-08-29,230.1012380269463
2022-08-30,229.082121954478
2022-08-31,227.6254063608992
2022-09-01,226.2704358100154
2022-09-02,230.11928140312804
2022-09-05,223.57221049765013
2022-09-06,220.7693675167032
2022-09-07,228.7133519566318
2022-09-08,226.6684165830152
2022-09-09,227.48143322788886
2022-09-12,233.60442278877315
2022-09-13,232.27637001833529
2022-09-14,224.29586351874363
2022-09-15,221.7358979952844
2022-09-16,220.9779012790131
2022-09-19,225.18904790437898
2022-09-20,222.65946128506724
2022-09-21,214.77815383994593
2022-09-22,217.5260773044823
2022-09-23,213.61201200528328
2022-09-26,211.13191384210148
2022-09-27,213.65264604623871
2022-09-28,203.77989562216905
2022-09-29,197.003344906272
2022-09-30,200.11344469715428
2022-10-03,204.1493265790549
2022-10-04,212.2024345077192
2022-10-05,205.50939151849641
2022-10-06,204.69691150377082
2022-10-07,209.3865664120375
2022-10-10,207.7127335533645
2022-10-11,204.75594068180314
2022-10-12,204.9873350489106
2022-10-13,207.2266901715964
2022-10-14,217.72340124387998
2022-10-17,221.91205023640603
2022-10-18,229.3440524446791
2022-10-19,222.00107318806243
2022-10-20,229.8472360747635
2022-10-21,227.53605704358455
2022-10-24,223.397073599926
2022-10-25,227.99619455951756
2022-10-26,228.90981446681235
2022-10-27,231.86374771029867
2022-10-28,230.33079174252526
2022-10-31,231.69288620075275
2022-11-01,234.1625569404527
2022-11-02,237.0021700069354
2022-11-03,236.5623360951231
2022-11-04,242.66316101530356
2022-11-07,250.74765131759418
2022-11-08,252.18844732315534
2022-11-09,251.86062116358235
2022-11-10,247.2463070130166
2022-11-11,248.69376344087559
2022-11-14,247.8115112800722
2022-11-15,251.18578616664746
2022-11-16,249.35980657388393
2022-11-17,245.0687081689269
2022-11-18,250.26289036392234
2022-11-21,248.65427930992533
2022-11-22,252.49919284308044
2022-11-23,248.67958299783476
2022-11-24,250.14000128908356
2022-11-25,255.3086450303257
2022-11-28,258.23911675561345
2022-11-29,256.55344730302977
2022-11-30,256.5585642698125
2022-12-01,258.068377432667
2022-12-02,254.80001483550805
2022-12-05,248.5859505633984
2022-12-06,251.12685284718017
2022-12-07,248.32293060889992
2022-12-08,244.8608889000844
2022-12-09,247.9170157953822
2022-12-12,247.40422506089743
2022-12-13,258.61968099362406
2022-12-14,261.0117915018763
2022-12-15,258.6238434874298
2022-12-16,261.05641066300916
2022-12-19,264.839554384576
2022-12-20,266.30384220142963
2022-12-21,267.8560863359294
2022-12-22,267.0621557946096
2022-12-23,262.84379597866837
2022-12-26,262.84379597866706
2022-12-27,252.85816558476728
2022-12-28,253.32217641907692
2022-12-29,253.83866650797995
2022-12-30,252.4275890728059
2023-01-02,249.6413775508815
2023-01-03,256.38337874052183
2023-01-04,263.112355420335
2023-01-05,265.57047195290824
2023-01-06,265.77741148162465
2023-01-09,266.56605376850985
2023-01-10,267.416547713158
2023-01-11,268.61542084400446
2023-01-12,266.30021149983963
2023-01-13,268.7856966105598
2023-01-16,270.4704115302893
2023-01-17,269.280022589617
2023-01-18,276.2340489245816
2023-01-19,272.1423156174651
2023-01-20,271.61863069216633
2023-01-23,273.6795279173296
2023-01-24,278.65052265668714
2023-01-25,274.93105172169015
2023-01-26,277.19851284611104
2023-01-27,272.56335322224515
2023-01-30,267.0211712839306
2023-01-31,264.14193945919857
2023-02-01,263.15771251238755
2023-02-02,268.17268476081404
2023-02-03,265.50313609655547
2023-02-06,257.96125546981256
2023-02-07,260.45921269567646
2023-02-08,269.2551396967469
2023-02-09,270.0074974904621
2023-02-10,268.15876472449867
2023-02-13,273.07243256887824
2023-02-14,276.51519599194893
2023-02-15,274.8867571905651
2023-02-16,270.22816465483703
2023-02-17,268.8340134495857
2023-02-20,268.25635985647205
2023-02-21,265.5848298563646
2023-02-22,266.7047359253507
2023-02-23,266.5980391469968
2023-02-24,265.10899098697877
2023-02-27,264.314381755262
2023-02-28,263.71726873289765
2023-03-01,267.35880613372433
2023-03-02,263.7059121620137
2023-03-03,264.2638610559854
2023-03-06,263.3113319562658
2023-03-07,255.56148238896859
2023-03-08,254.85867090805203
2023-03-09,253.05690969682325
2023-03-10,253.34144224792996
2023-03-13,237.32783470381844
2023-03-14,241.10132923721116
2023-03-15,235.43653444107076
2023-03-16,232.19015677978192
2023-03-17,230.83712253448786
2023-03-20,234.66209851565173
2023-03-21,244.73303500591874
2023-03-22,244.6109422803948
2023-03-23,253.09612905312983
2023-03-24,245.06821765180558
2023-03-27,246.50147170242485
2023-03-28,248.29130526770476
2023-03-29,249.25648064682932
2023-03-30,244.56104736728057
2023-03-31,248.30585165427996
2023-04-03,254.77220078012445
2023-04-04,258.89005316359254
2023-04-05,260.05996666809443
2023-04-06,263.9440568128801
2023-04-07,263.94405681288157
2023-04-10,264.18997814854464
2023-04-11,266.74007490742224
2023-04-12,260.2314242855251
2023-04-13,255.95519585743378
2023-04-14,257.0070465617256
2023-04-17,262.6529706297204
2023-04-18,263.10679897740414
2023-04-19,254.3409509580559
2023-04-20,258.04522155636903
2023-04-21,262.8158907876895
2023-04-24,262.25817545759236
2023-04-25,261.6112923818052
2023-04-26,261.91038173168636
2023-04-27,270.09665791956957
2023-04-28,271.28088337409866
2023-05-01,272.3209286195409
2023-05-02,276.12388442601656
2023-05-03,281.54974500987515
2023-05-04,282.2348737338604
2023-05-05,284.0284359997736
2023-05-08,286.41452693380086
2023-05-09,286.97829843288014
2023-05-10,284.0806921346696
2023-05-11,281.6796768259918
2023-05-12,283.0544470515388
2023-05-15,282.7549563608468
2023-05-16,282.08173976213783
2023-05-17,279.12137537979334
2023-05-18,278.0304752225709
2023-05-19,281.24232700116204
2023-05-22,281.71064333338177
2023-05-23,280.4708898203864
2023-05-24,282.4639462632647
2023-05-25,287.009561441696
2023-05-26,292.06675587865726
2023-05-29,291.26137409425706
2023-05-30,294.5678928039318
2023-05-31,292.8742167403634
2023-06-01,288.3173910244564
2023-06-02,295.7884265807518
2023-06-05,297.19172952767997
2023-06-06,298.7223199053379
2023-06-07,303.2612539046854
2023-06-08,306.160014111759
2023-06-09,306.67372965123974
2023-06-12,309.76518830952125
2023-06-13,307.3381778825141
2023-06-14,308.85294595839383
2023-06-15,310.18330176143047
2023-06-16,310.10812815349817
2023-06-19,305.6433659497928
2023-06-20,306.87355771934483
2023-06-21,311.5405566712067
2023-06-22,312.0051747721864
2023-06-23,312.695107830245
2023-06-26,311.767894796376
2023-06-27,313.04132256877034
2023-06-28,312.5233631928144
2023-06-29,312.77375548039674
2023-06-30,311.25082270131963
2023-07-03,307.4827732198803
2023-07-04,305.80593465369805
2023-07-05,299.7877139473945
2023-07-06,292.20584129693253
2023-07-07,295.54158958609344
2023-07-10,299.2522878456415
2023-07-11,305.0553971438162
2023-07-12,314.18982943997236
2023-07-13,316.64405691780996
2023-07-14,318.24482046857366
2023-07-17,318.0120035570544
2023-07-18,321.6481613441781
2023-07-19,319.6193535387013
2023-07-20,318.5010522675746
2023-07-21,321.1845533493239
2023-07-24,325.17310543746134
2023-07-25,323.8157199117136
2023-07-26,319.8138576036059
2023-07-27,322.4191770309246
2023-07-28,317.27265501264145
2023-07-31,316.5547528355125
2023-08-01,318.58225429784767
2023-08-02,317.2954421902488
2023-08-03,316.1591374780244
2023-08-04,321.88907585148166
2023-08-07,327.6030682796481
2023-08-08,331.97914277152165
2023-08-09,332.7139016987647
2023-08-10,341.36325108898313
2023-08-11,345.01730866198045
2023-08-14,339.80864611847056
2023-08-15,334.58061438951677
2023-08-16,333.8662301098871
2023-08-17,342.4767759948495
2023-08-18,344.02240208772787
2023-08-21,342.7340078330523
2023-08-22,346.7644651640171
2023-08-23,348.74358001920285
2023-08-24,346.15400840213925
2023-08-25,345.90091957974164
2023-08-28,344.6445113472773
2023-08-29,349.37386202208154
2023-08-30,346.9273952853985
2023-08-31,341.576057331859
2023-09-01,336.35194435445686
2023-09-04,337.06261455244066
2023-09-05,331.292217885701
2023-09-06,333.15518901504663
2023-09-07,341.35059409082857
2023-09-08,347.45173308781375
2023-09-11,350.9426229830212
2023-09-12,348.89079730568733
2023-09-13,347.98621106278927
2023-09-14,350.6386179753141
2023-09-15,351.0680927774381
2023-09-18,346.8845797662199
2023-09-19,346.637166185412
2023-09-20,341.09544027848443
2023-09-21,322.6935587970592
2023-09-22,320.8044259500666
2023-09-25,318.60158933983433
2023-09-26,321.9850947112812
2023-09-27,321.18347569529135
2023-09-28,315.82167899443726
2023-09-29,322.7465568726649
2023-10-02,322.1173178186038
2023-10-03,323.0168978789595
2023-10-04,324.6778151759934
2023-10-05,318.9091768438353
2023-10-06,317.9761590009155
2023-10-09,315.7089007837387
2023-10-10,323.0292608459525
2023-10-11,326.29508510468156
2023-10-12,326.1583151802575
2023-10-13,321.24505373908625
2023-10-16,323.85986640374404
2023-10-17,328.55058536375935
2023-10-18,329.983898610537
2023-10-19,325.6793329337414
2023-10-20,325.6342013099366
2023-10-23,326.3170063465452
2023-10-24,322.75939945647434
2023-10-25,328.4153619355484
2023-10-26,327.3702587154047
2023-10-27,325.6892020465117
2023-10-30,325.83361397702146
2023-10-31,322.26822267164584
2023-11-01,321.4078613689726
2023-11-02,328.2122405682682
2023-11-03,336.21185637708766
2023-11-06,334.4912922346233
2023-11-07,333.9401984308055
2023-11-08,336.3494620246731
2023-11-09,338.05487116492486
2023-11-10,341.75928868479815
2023-11-13,337.96699821166027
2023-11-14,343.9737907422977
2023-11-15,344.9642490490209
2023-11-16,340.90090742619594
2023-11-17,335.76389399560856
2023-11-20,334.0691387082396
2023-11-21,329.93403118418485
2023-11-22,332.8844282364302
2023-11-23,333.60384547977134
2023-11-24,330.19962056752945
2023-11-27,327.06784458765924
2023-11-28,339.6191576488193
2023-11-29,340.8918212061204
2023-11-30,343.82768278309845
2023-12-01,345.98411836363425
2023-12-04,349.4748681147324
2023-12-05,346.8191526122746
2023-12-06,346.2599586061258
2023-12-07,344.78165835630654
2023-12-08,350.1349431859707
2023-12-11,344.8452630354175
2023-12-12,348.40000671251585
2023-12-13,348.37232739176267
2023-12-14,362.7684772776232
2023-12-15,357.2156218535416
2023-12-18,358.52622387931706
2023-12-19,361.1497214419231
2023-12-20,362.27701221393613
2023-12-21,360.3804806201702
2023-12-22,358.5597146504037
2023-12-25,358.5597146504071
2023-12-26,359.19470854026326
2023-12-27,357.77845792817817
2023-12-28,360.8955624075288
2023-12-29,359.71716976692767
2024-01-01,359.71716976692204
2024-01-02,362.2540350572495
2024-01-03,362.87654144123684
2024-01-04,366.2831103443058
2024-01-05,371.3234567980759
2024-01-08,370.78345814074845
2024-01-09,373.9695600668639
2024-01-10,381.85775881174766
2024-01-11,383.052475041583
2024-01-12,386.2802260268029
2024-01-15,387.3740721119391
2024-01-16,381.9760667693362
2024-01-17,379.4108351961603
2024-01-18,382.7061247112957
2024-01-19,390.35731821452725
2024-01-22,388.97702712345085
2024-01-23,380.74618437108415
2024-01-24,381.0492438711622
2024-01-25,385.15004370588434
2024-01-26,379.2724550744755
2024-01-29,369.23340914229885
2024-01-30,372.0733628931463
2024-01-31,380.69354373629744
2024-02-01,392.1649771003205
2024-02-02,389.6370926927704
2024-02-05,384.5534344158326
2024-02-06,386.25158046540395
2024-02-07,379.95410006723296
2024-02-08,381.53393989092615
2024-02-09,386.68680617100546
2024-02-12,384.54453683422287
2024-02-13,384.5733865034698
2024-02-14,383.8910131650183
2024-02-15,388.184622975455
2024-02-16,388.27246983438835
2024-02-19,390.07969308017437
2024-02-20,391.8388074563214
2024-02-21,393.4026874682091
2024-02-22,393.0698450044778
2024-02-23,390.80103389446725
2024-02-26,387.47307904058425
2024-02-27,384.02774594607064
2024-02-28,386.1391035482663
2024-02-29,385.7878953293654
2024-03-01,385.08593428114403
2024-03-04,383.45076858408316
2024-03-05,382.6090796012361
2024-03-06,383.02112400150196
2024-03-07,380.41489301633976
2024-03-08,381.11804360967943
2024-03-11,377.40273562256107
