Date,GREECE GROWTH
2023-01-06,36.81083374966104
2023-01-09,36.82875534082863
2023-01-10,36.56529585796001
2023-01-11,36.77600407102209
2023-01-12,36.593538416600865
2023-01-13,36.62506284516421
2023-01-16,37.29311365512058
2023-01-17,37.30571689074642
2023-01-18,37.233125902349116
2023-01-19,36.70070394637143
2023-01-20,37.09990828852186
2023-01-23,37.72889046178344
2023-01-24,37.82753747605164
2023-01-25,37.65817506577317
2023-01-26,37.9742592742545
2023-01-27,38.5959775282259
2023-01-30,39.1501627532207
2023-01-31,38.19408109738124
2023-02-01,38.27786948714985
2023-02-02,38.24215568298962
2023-02-03,38.65416087832623
2023-02-06,38.42010937566365
2023-02-07,38.97508263152139
2023-02-08,39.772857802453096
2023-02-09,39.82108399255398
2023-02-10,39.872262081858054
2023-02-13,40.26779620070375
2023-02-14,40.00955224429436
2023-02-15,40.14965166648578
2023-02-16,40.23283682702617
2023-02-17,40.273379150864514
2023-02-20,40.56595543823425
2023-02-21,40.229074491600976
2023-02-22,39.90716579009321
2023-02-23,40.133531036906184
2023-02-24,39.800013328685786
2023-02-27,39.800013328685786
2023-02-28,40.1615305082049
2023-03-01,40.672903254189514
2023-03-02,40.07517322378892
2023-03-03,39.55925419560866
2023-03-06,38.334580979456824
2023-03-07,38.415163899179234
2023-03-08,38.67190782871015
2023-03-09,38.80613094647663
2023-03-10,38.35923132990219
2023-03-13,37.59445398004158
2023-03-14,38.65317164372776
2023-03-15,37.44050272174389
2023-03-16,37.43413852052949
2023-03-17,37.615428184435395
2023-03-20,37.96286860971249
2023-03-21,38.77367242859849
2023-03-22,38.39518497673136
2023-03-23,38.848777388605264
2023-03-24,37.92538024498995
2023-03-27,38.14193344983413
2023-03-28,37.91356271270539
2023-03-29,38.6112777718341
2023-03-30,39.02738081648111
2023-03-31,39.40686539787862
2023-04-03,39.686520870310645
2023-04-04,39.637038426365315
2023-04-05,39.686621224503305
2023-04-06,40.22976964966458
2023-04-07,40.22976964966458
2023-04-10,40.22976964966458
2023-04-11,41.00948976841139
2023-04-12,40.848615340679224
2023-04-13,41.041781061333694
2023-04-14,41.04178106133369
2023-04-17,41.04178106133368
2023-04-18,41.18965112257901
2023-04-19,40.798154298299664
2023-04-20,40.45428276910425
2023-04-21,40.61857520172194
2023-04-24,40.43817477168552
2023-04-25,40.0929148790926
2023-04-26,39.72860749339735
2023-04-27,39.850579141971735
2023-04-28,39.56364514051363
2023-05-01,39.56364514051363
2023-05-02,39.59408244462157
2023-05-03,39.70771728960781
2023-05-04,39.78235231420457
2023-05-05,39.832574195639424
2023-05-08,40.09666181576469
2023-05-09,39.85683771323218
2023-05-10,40.24748319101678
2023-05-11,40.002391023306096
2023-05-12,40.16095885935332
2023-05-15,40.205627256660414
2023-05-16,40.79795354796724
2023-05-17,40.5295260304438
2023-05-18,40.202122537840864
2023-05-19,40.66697500858726
2023-05-22,43.07959050148253
2023-05-23,43.26520087796822
2023-05-24,42.78533156131397
2023-05-25,42.90297674533946
2023-05-26,43.23503992448368
2023-05-29,43.98745621906982
2023-05-30,43.45000389926765
2023-05-31,43.64511104959421
2023-06-01,43.16417086287237
2023-06-02,43.52482881350939
2023-06-05,43.52482881350938
2023-06-06,44.56580178111778
2023-06-07,44.83638987803374
2023-06-08,44.94239624783663
2023-06-09,45.19348968793288
2023-06-12,45.530120587908876
2023-06-13,45.715991010511495
2023-06-14,45.52666360456179
2023-06-15,45.5820301786011
2023-06-16,46.32195242597991
2023-06-19,45.73581358983656
2023-06-20,45.91617045662226
2023-06-21,46.09494234201482
2023-06-22,45.75257019102789
2023-06-23,45.93284837024946
2023-06-26,44.89573411744825
2023-06-27,44.943423003946634
2023-06-28,45.40669876942444
2023-06-29,46.758400209697925
2023-06-30,46.79423756666248
2023-07-03,47.24720812925936
2023-07-04,47.375615745730734
2023-07-05,47.10813386056559
2023-07-06,46.50534708926936
2023-07-07,46.076170320939276
2023-07-10,46.14324462978702
2023-07-11,47.503645304686316
2023-07-12,47.78825378866287
2023-07-13,47.36661835135117
2023-07-14,47.88788342597993
2023-07-17,47.31475556129193
2023-07-18,47.96778587293186
2023-07-19,48.947742608543
2023-07-20,49.39343913325539
2023-07-21,49.19125475171883
2023-07-24,49.04780184232883
2023-07-25,49.14341191362832
2023-07-26,49.27525939715657
2023-07-27,48.91143404005488
2023-07-28,48.41370305830544
2023-07-31,49.09980821588677
2023-08-01,48.406991380187684
2023-08-02,47.738969945819285
2023-08-03,48.03656180048152
2023-08-04,48.3401628183133
2023-08-07,48.079622204897305
2023-08-08,47.70115657908446
2023-08-09,48.07957976359722
2023-08-10,47.90935511781868
2023-08-11,46.841867642803194
2023-08-14,46.284841502064886
2023-08-15,46.28484150206488
2023-08-16,46.11283827803808
2023-08-17,46.473799602320945
2023-08-18,45.963201384169714
2023-08-21,46.706804321888576
2023-08-22,47.397073696737415
2023-08-23,47.08808406136316
2023-08-24,46.85022547607813
2023-08-25,47.29625228907513
2023-08-28,47.987718738425095
2023-08-29,48.398605793825006
2023-08-30,48.40527007722467
2023-08-31,48.13963762055213
2023-09-01,48.09335056408699
2023-09-04,46.54171918059571
2023-09-05,47.108984093547356
2023-09-06,47.02495353354405
2023-09-07,46.03679123727925
2023-09-08,46.10515303441694
2023-09-11,45.638530757464494
2023-09-12,45.66967556199952
2023-09-13,45.00950666741763
2023-09-14,45.546298235211374
2023-09-15,47.1101940918738
2023-09-18,47.171196448065245
2023-09-19,46.56945471071571
2023-09-20,45.34891599057742
2023-09-21,45.459440980690935
2023-09-22,46.44522227152457
2023-09-25,46.422265364481014
2023-09-26,46.594588341738856
2023-09-27,45.2695530751346
2023-09-28,44.8329010857789
2023-09-29,45.42206734610132
2023-10-02,44.46122133833636
2023-10-03,43.74749650995231
2023-10-04,44.035488931411976
2023-10-05,43.71880022300786
2023-10-06,42.6340555924441
2023-10-09,41.841502123187276
2023-10-10,44.46158239654017
2023-10-11,44.97415507678355
2023-10-12,45.0578364802539
2023-10-13,44.854898381644986
2023-10-16,45.19460198949105
2023-10-17,45.3135450123525
2023-10-18,45.62449804801201
2023-10-19,45.510091559863575
2023-10-20,45.68148590665051
2023-10-23,45.50135891252493
2023-10-24,46.3548651781804
2023-10-25,46.06505647200125
2023-10-26,45.62780104541448
2023-10-27,45.73482736888348
2023-10-30,45.948992570020835
2023-10-31,46.270490172346115
2023-11-01,46.242084620230294
2023-11-02,47.018396112271134
2023-11-03,46.929818232068286
2023-11-06,47.47438769906171
2023-11-07,46.822389236107355
2023-11-08,47.10365003332499
2023-11-09,46.27495455331313
2023-11-10,46.027490318158264
2023-11-13,45.93113127473058
2023-11-14,47.12051391424483
2023-11-15,47.28746384691997
2023-11-16,47.05729890046501
2023-11-17,47.52135812919058
2023-11-20,47.50225827349364
2023-11-21,47.286857233050235
2023-11-22,48.00304497227183
2023-11-23,48.19786290301608
2023-11-24,48.34435009794765
2023-11-27,48.62409239449818
2023-11-28,48.69058833152937
2023-11-29,48.835938476760965
2023-11-30,49.21443209949232
2023-12-01,49.01968173450768
2023-12-04,48.62875902714256
2023-12-05,48.424312523909016
2023-12-06,48.22537008418942
2023-12-07,48.32036811188185
2023-12-08,48.40034139910296
2023-12-11,48.42578289309735
2023-12-12,48.72534658623534
2023-12-13,49.079073170369746
2023-12-14,48.80522955738114
2023-12-15,48.52621349707588
2023-12-18,48.26974755224582
2023-12-19,48.94522260547523
2023-12-20,49.12107456322025
2023-12-21,48.776041516274084
2023-12-22,48.55373619335393
2023-12-25,48.55373619335393
2023-12-26,48.55373619335391
2023-12-27,48.45913086078086
2023-12-28,48.32188920810166
2023-12-29,48.575160931897756
2024-01-01,48.575160931897756
2024-01-02,49.44812914874119
2024-01-03,49.131141790167206
2024-01-04,49.359913984697066
2024-01-05,49.383731854353776
2024-01-08,50.02469359889314
2024-01-09,50.36452780386343
2024-01-10,50.81267449706808
2024-01-11,50.69430136953813
2024-01-12,51.19631835488292
2024-01-15,51.27613525286002
2024-01-16,50.61051324468603
2024-01-17,50.466233380812014
2024-01-18,51.00581078521375
2024-01-19,51.25066365068567
2024-01-22,52.15930598975682
2024-01-23,52.159204645172885
2024-01-24,52.49391098482449
2024-01-25,51.64956027151766
2024-01-26,51.91406572142159
2024-01-29,51.070657651472345
2024-01-30,51.09387605419686
2024-01-31,51.52695483472921
2024-02-01,52.16658854915335
2024-02-02,52.17689702894379
2024-02-05,52.7966138177938
2024-02-06,53.43168553278223
2024-02-07,52.76743327044702
2024-02-08,53.297786994462506
2024-02-09,53.03609562040089
2024-02-12,52.85158256620436
2024-02-13,52.314088849880896
2024-02-14,52.749101051617174
2024-02-15,52.560568148898305
2024-02-16,52.40568149045552
2024-02-19,53.3798846738113
2024-02-20,53.47018699188209
2024-02-21,52.850274444126796
2024-02-22,52.73868186496405
2024-02-23,52.470713170162405
2024-02-26,52.24110332099671
2024-02-27,52.404349522532684
2024-02-28,52.07172986318506
2024-02-29,52.7612697767026
2024-03-01,52.63171676368489
2024-03-04,52.914159271206614
2024-03-05,52.18486607065077
2024-03-06,52.36800125641235
2024-03-07,52.19318196605478
2024-03-08,52.56208766196271
2024-03-11,50.74161066506879
