Date,CHILE GROWTH
2022-06-24,197.03861575390465
2022-06-27,194.9145216775544
2022-06-28,195.6444827245687
2022-06-29,190.33196955559168
2022-06-30,185.34927639348328
2022-07-01,191.57705572422975
2022-07-04,193.3679355867409
2022-07-05,194.25140333627343
2022-07-06,190.611953776401
2022-07-07,198.84099992339856
2022-07-08,199.10791410621945
2022-07-11,191.29963187407665
2022-07-12,191.17828626304856
2022-07-13,192.1890412413529
2022-07-14,188.25990002060664
2022-07-15,193.07767883446735
2022-07-18,196.82023744166295
2022-07-19,202.6544794562306
2022-07-20,203.07054336754132
2022-07-21,206.7499372445156
2022-07-22,210.40089392484677
2022-07-25,211.30523210625267
2022-07-26,213.68871757804678
2022-07-27,216.1011628948582
2022-07-28,218.27637803408368
2022-07-29,221.8420972497242
2022-08-01,220.46274848930653
2022-08-02,222.81733790885758
2022-08-03,216.0934417223838
2022-08-04,213.07908864376517
2022-08-05,212.68541069298547
2022-08-08,217.63764379575719
2022-08-09,218.19916927132473
2022-08-10,222.6213238741177
2022-08-11,225.89380600822517
2022-08-12,236.41974461349915
2022-08-15,239.57187929716076
2022-08-16,232.7441761290346
2022-08-17,231.85515841369624
2022-08-18,215.38393430942426
2022-08-19,204.63785147505288
2022-08-22,212.837313472786
2022-08-23,220.67781251467346
2022-08-24,228.68408321670418
2022-08-25,231.76325303707145
2022-08-26,230.23291161518563
2022-08-29,233.77101637658896
2022-08-30,233.08475471986392
2022-08-31,225.19896920303032
2022-09-01,220.10961608771512
2022-09-02,228.6697381857104
2022-09-05,242.7177786212063
2022-09-06,235.5153638896551
2022-09-07,235.87821624526396
2022-09-08,242.8254760353009
2022-09-09,250.95864528458702
2022-09-12,234.77052574838257
2022-09-13,237.57122562055176
2022-09-14,245.18682156964718
2022-09-15,231.0698600657438
2022-09-16,230.61527830311638
2022-09-19,231.1287646600576
2022-09-20,225.90340547060958
2022-09-21,227.5949910694375
2022-09-22,218.64619658917678
2022-09-23,209.53702433374227
2022-09-26,208.6165735539934
2022-09-27,213.88272851462114
2022-09-28,210.9365305670218
2022-09-29,202.50530138718835
2022-09-30,209.42324888564303
2022-10-03,207.08287729925405
2022-10-04,217.14576793035985
2022-10-05,212.32748039706058
2022-10-06,211.66652090568127
2022-10-07,207.38965422632901
2022-10-10,209.7601528037587
2022-10-11,205.98573198610444
2022-10-12,197.1739483641938
2022-10-13,198.15259293041916
2022-10-14,194.0466405861823
2022-10-17,201.0818071183056
2022-10-18,201.58906684088865
2022-10-19,203.76174237912394
2022-10-20,205.24381608430738
2022-10-21,210.38528365108263
2022-10-24,203.17864606912676
2022-10-25,210.2185087578717
2022-10-26,210.30772291843513
2022-10-27,213.08259171193288
2022-10-28,213.20588130533102
2022-10-31,212.30894384608308
2022-11-01,212.61082734179078
2022-11-02,210.2403163519847
2022-11-03,213.8199054893892
2022-11-04,215.10023554527473
2022-11-07,217.86311471683314
2022-11-08,232.71671495753182
2022-11-09,228.5932978099698
2022-11-10,232.369074532542
2022-11-11,233.37494804099146
2022-11-14,224.3322168587684
2022-11-15,218.9620088573664
2022-11-16,212.612555700067
2022-11-17,200.61835859979448
2022-11-18,198.2289785188242
2022-11-21,212.7606440007117
2022-11-22,212.0279967277965
2022-11-23,210.4870792256703
2022-11-24,212.87509452693686
2022-11-25,200.96626990576374
2022-11-28,198.75886861537734
2022-11-29,205.36002451766663
2022-11-30,214.02912351137837
2022-12-01,210.72421936186245
2022-12-02,212.15089202437687
2022-12-05,206.2781258268097
2022-12-06,201.69374542508973
2022-12-07,203.4451027489548
2022-12-08,204.27560138731315
2022-12-09,203.8315428931155
2022-12-12,206.36961290301625
2022-12-13,206.1403215060781
2022-12-14,199.15163991250827
2022-12-15,188.02905790254118
2022-12-16,186.76314559043078
2022-12-19,188.74702531614642
2022-12-20,190.7462200422321
2022-12-21,189.5257715097073
2022-12-22,184.35442336214328
2022-12-23,184.14355343075772
2022-12-26,182.19814967800747
2022-12-27,176.76903155383945
2022-12-28,179.2587848902458
2022-12-29,181.78459231158058
2022-12-30,183.5715908005535
2023-01-02,183.57159080054905
2023-01-03,178.30828989681044
2023-01-04,178.31647760270175
2023-01-05,180.88705707140528
2023-01-06,182.7453951730715
2023-01-09,184.26801710776695
2023-01-10,182.3470747983968
2023-01-11,189.99902674123774
2023-01-12,188.7543603960301
2023-01-13,184.74481205052106
2023-01-16,187.56600906545833
2023-01-17,190.4260808796469
2023-01-18,192.06816584741392
2023-01-19,186.07464430906148
2023-01-20,190.3103001147567
2023-01-23,198.01777433805935
2023-01-24,200.139686803577
2023-01-25,198.9403715882285
2023-01-26,203.53887315942342
2023-01-27,205.4508942228364
2023-01-30,205.94439447322378
2023-01-31,209.6440279483587
2023-02-01,208.21761941203968
2023-02-02,209.98759607237503
2023-02-03,209.51261497393813
2023-02-06,206.36078154641353
2023-02-07,205.69709766572
2023-02-08,209.32660540585653
2023-02-09,206.3149321593316
2023-02-10,206.22224870484604
2023-02-13,209.54745184517267
2023-02-14,208.3596588233697
2023-02-15,209.1596516385488
2023-02-16,214.98880404824527
2023-02-17,199.88609524073604
2023-02-20,200.10634911813307
2023-02-21,194.2553980792608
2023-02-22,192.67787076804865
2023-02-23,199.2020504363265
2023-02-24,197.15244951827177
2023-02-27,200.38911651527206
2023-02-28,200.48595595254284
2023-03-01,198.81334882352564
2023-03-02,197.08415514593457
2023-03-03,204.5534175205146
2023-03-06,199.1036928819349
2023-03-07,195.97760366122264
2023-03-08,195.40323802203952
2023-03-09,191.30746218843842
2023-03-10,187.31897646175105
2023-03-13,184.89718623944975
2023-03-14,181.78269618780408
2023-03-15,174.15337166612304
2023-03-16,171.8222783132646
2023-03-17,171.89413462779788
2023-03-20,177.91608688599342
2023-03-21,185.4917633846626
2023-03-22,182.83871395954097
2023-03-23,183.0638194804143
2023-03-24,182.9483088237254
2023-03-27,184.5822121381211
2023-03-28,185.22418716447427
2023-03-29,190.27759980138907
2023-03-30,184.4298890962322
2023-03-31,184.30475300540152
2023-04-03,181.88378306989014
2023-04-04,171.49804891194833
2023-04-05,171.1136799514508
2023-04-06,173.43874834654085
2023-04-07,173.4387483465348
2023-04-10,172.01373219704502
2023-04-11,175.3435804963225
2023-04-12,176.99762547167572
2023-04-13,174.54706951955495
2023-04-14,180.35023713696071
2023-04-17,187.4683431303418
2023-04-18,188.705660632149
2023-04-19,183.34761922160163
2023-04-20,180.6948991355229
2023-04-21,160.97443961546824
2023-04-24,160.62699376309638
2023-04-25,160.05452551030717
2023-04-26,157.835625783702
2023-04-27,164.06532854185548
2023-04-28,165.05520677008056
2023-05-01,164.99118282014652
2023-05-02,160.23261251222544
2023-05-03,160.04237051838015
2023-05-04,158.69351197754773
2023-05-05,165.83997443151037
2023-05-08,170.6389647043705
2023-05-09,171.33223807783835
2023-05-10,174.70315255820086
2023-05-11,178.3491202567926
2023-05-12,180.57577084826863
2023-05-15,182.03378018923448
2023-05-16,182.0669209336114
2023-05-17,178.95345282953372
2023-05-18,180.67750664359468
2023-05-19,177.4272964252813
2023-05-22,175.51768407849426
2023-05-23,177.39785530453537
2023-05-24,171.4244931873427
2023-05-25,167.9462336695758
2023-05-26,167.82261863283796
2023-05-29,171.25271275291277
2023-05-30,168.71411610874932
2023-05-31,162.85362364172798
2023-06-01,165.98194073853819
2023-06-02,173.03576225499984
2023-06-05,173.607360759707
2023-06-06,177.11711181184214
2023-06-07,177.8703468678783
2023-06-08,175.81365180211083
2023-06-09,177.27117862509763
2023-06-12,172.30474522450507
2023-06-13,175.41851687522154
2023-06-14,174.67637424707627
2023-06-15,174.87120219412492
2023-06-16,175.6685485357062
2023-06-19,176.69385397913848
2023-06-20,175.7612684611282
2023-06-21,174.54121849535616
2023-06-22,171.82276358179544
2023-06-23,168.86817040621634
2023-06-26,169.15803764964014
2023-06-27,171.2292726564861
2023-06-28,170.0666781574049
2023-06-29,172.07757660132276
2023-06-30,174.5731923363554
2023-07-03,181.363150127567
2023-07-04,184.4835447459291
2023-07-05,181.00895496201588
2023-07-06,176.7309770179952
2023-07-07,184.009420258595
2023-07-10,182.78592870975498
2023-07-11,182.82418417174358
2023-07-12,184.45048290294238
2023-07-13,181.91737387961462
2023-07-14,181.70954576138237
2023-07-17,180.8624499199922
2023-07-18,184.08171256611104
2023-07-19,184.97849494714373
2023-07-20,186.29362769953192
2023-07-21,178.2397271349556
2023-07-24,177.14770918247146
2023-07-25,182.0847232142459
2023-07-26,180.55988146372553
2023-07-27,178.5618576832127
2023-07-28,181.48255730804686
2023-07-31,178.4351149924685
2023-08-01,176.8997715679552
2023-08-02,173.76926045112953
2023-08-03,171.41697973393954
2023-08-04,172.69616305138118
2023-08-07,171.62236045642405
2023-08-08,168.53180578468795
2023-08-09,170.07847541096515
2023-08-10,167.67170296707408
2023-08-11,167.85410249251257
2023-08-14,163.58670627819515
2023-08-15,163.02931757234927
2023-08-16,165.17335053952655
2023-08-17,159.90823010136992
2023-08-18,160.15036704440936
2023-08-21,161.51562875880012
2023-08-22,162.90857622836683
2023-08-23,165.04884863366814
2023-08-24,161.87937909407535
2023-08-25,163.35958683976435
2023-08-28,160.98597863725874
2023-08-29,160.5906196357284
2023-08-30,157.3923988521252
2023-08-31,157.43066115966698
2023-09-01,160.53082172215824
2023-09-04,160.72872771352553
2023-09-05,159.23134914491658
2023-09-06,157.22953638590946
2023-09-07,156.06810084737853
2023-09-08,151.5965025730914
2023-09-11,151.96056346327498
2023-09-12,149.44394572214995
2023-09-13,152.31444541213654
2023-09-14,156.33164077424087
2023-09-15,157.7349655930637
2023-09-18,158.22730671340565
2023-09-19,158.01268595125936
2023-09-20,153.81782967393482
2023-09-21,151.23550916509248
2023-09-22,150.0964502276223
2023-09-25,147.30382070869956
2023-09-26,147.16927096015226
2023-09-27,147.03037606981164
2023-09-28,150.79644487159842
2023-09-29,152.75845985428933
2023-10-02,148.09995527614237
2023-10-03,144.04625302466735
2023-10-04,143.44327867955232
2023-10-05,139.76141465533829
2023-10-06,142.98085445862645
2023-10-09,142.45272302242452
2023-10-10,145.17247736223555
2023-10-11,146.52355894366448
2023-10-12,147.16700066398852
2023-10-13,145.42454168479685
2023-10-16,145.79554069300693
2023-10-17,147.40712769950838
2023-10-18,142.37325018295184
2023-10-19,137.04239065834355
2023-10-20,134.93117363437713
2023-10-23,130.80094482160672
2023-10-24,134.80910341065885
2023-10-25,133.21611206182814
2023-10-26,135.15126269310605
2023-10-27,138.85779959312674
2023-10-30,130.07716164279046
2023-10-31,129.96258021628802
2023-11-01,130.67923285850637
2023-11-02,130.8614960392812
2023-11-03,137.36035101350743
2023-11-06,131.23692273764996
2023-11-07,133.77565861430486
2023-11-08,131.6621682798421
2023-11-09,131.20112368611976
2023-11-10,128.03979448252818
2023-11-13,133.79114704318187
2023-11-14,134.88217137917738
2023-11-15,136.75366657871507
2023-11-16,131.2450641940717
2023-11-17,133.49058233012553
2023-11-20,138.96800352434127
2023-11-21,136.1517003733431
2023-11-22,137.69317534216142
2023-11-23,136.95847135071585
2023-11-24,136.0950136369001
2023-11-27,134.67100912286892
2023-11-28,134.43683685225457
2023-11-29,135.40342049023292
2023-11-30,137.99830144657471
2023-12-01,143.04960988858483
2023-12-04,138.4359947013026
2023-12-05,138.43878091626098
2023-12-06,140.6534676124057
2023-12-07,143.62367250942268
2023-12-08,143.72979121857563
2023-12-11,138.82648995082235
2023-12-12,139.53406216264008
2023-12-13,143.64770897014515
2023-12-14,148.43275732016215
2023-12-15,150.49590993916874
2023-12-18,146.81200873049144
2023-12-19,148.57374721752421
2023-12-20,148.00534873519186
2023-12-21,147.64227399062534
2023-12-22,147.47299681129857
2023-12-25,147.47299681130016
2023-12-26,148.73478365679227
2023-12-27,148.74373221656765
2023-12-28,150.62103479077192
2023-12-29,150.00147150912704
2024-01-01,150.00147150912363
2024-01-02,150.0744885904837
2024-01-03,147.9175614129602
2024-01-04,143.48940653090276
2024-01-05,141.5945165060386
2024-01-08,139.78919710305206
2024-01-09,138.74369325390379
2024-01-10,135.77752569063364
2024-01-11,135.79499877123865
2024-01-12,132.986830404166
2024-01-15,133.58224408735742
2024-01-16,131.69835243810527
2024-01-17,130.68463755867577
2024-01-18,129.66865131544824
2024-01-19,129.75885497217996
2024-01-22,131.03783317723446
2024-01-23,132.82378324459827
2024-01-24,133.66817520811188
2024-01-25,131.3686688557732
2024-01-26,131.83662771592532
2024-01-29,130.6368285914076
2024-01-30,126.73595391572563
2024-01-31,126.58309121446072
2024-02-01,128.68936986818397
2024-02-02,124.57306721856317
2024-02-05,125.03773488721211
2024-02-06,125.94960739309288
2024-02-07,125.79022117854001
2024-02-08,124.67759244549066
2024-02-09,123.09920444338397
2024-02-12,126.18774679553295
2024-02-13,123.7053127768297
2024-02-14,126.20767227546263
2024-02-15,128.74987322390146
2024-02-16,132.4416205521792
2024-02-19,133.80091511395614
2024-02-20,131.16711755825352
2024-02-21,128.89857997770025
2024-02-22,128.10824026820046
2024-02-23,126.88981878555859
2024-02-26,126.27943388589804
2024-02-27,130.8352540145973
2024-02-28,131.95466239012507
2024-02-29,138.49448906054053
2024-03-01,141.05843531212471
2024-03-04,134.4813342243021
2024-03-05,130.33801210352402
2024-03-06,131.48328115658725
2024-03-07,131.6990404051024
2024-03-08,132.25191490386547
2024-03-11,136.37261553958626
