Date,INDONESIA GROWTH
2022-03-28,1299.6642737887305
2022-03-29,1271.2887168154684
2022-03-30,1272.4333088564624
2022-03-31,1277.3146595156638
2022-04-01,1288.7007875689037
2022-04-04,1295.5853076231601
2022-04-05,1301.4419742830023
2022-04-06,1280.2994344121346
2022-04-07,1288.7509393871371
2022-04-08,1307.825905619797
2022-04-11,1279.140542774649
2022-04-12,1299.041452163676
2022-04-13,1304.0720288317516
2022-04-14,1297.0307876074678
2022-04-15,1297.0307876073468
2022-04-18,1302.961420351477
2022-04-19,1294.1936241156081
2022-04-20,1314.2077965738574
2022-04-21,1331.4441787749922
2022-04-22,1325.3280159129754
2022-04-25,1339.5840570596758
2022-04-26,1367.9527380311906
2022-04-27,1382.1777078364769
2022-04-28,1370.0922647354118
2022-04-29,1365.806464959473
2022-05-02,1369.1809095918616
2022-05-03,1367.232082562979
2022-05-04,1365.9359436972043
2022-05-05,1368.270766069034
2022-05-06,1361.483067380701
2022-05-09,1275.867665751822
2022-05-10,1261.8992395734701
2022-05-11,1265.6259472733082
2022-05-12,1220.1382222723134
2022-05-13,1211.8911940849318
2022-05-16,1210.784603702021
2022-05-17,1216.623932628237
2022-05-18,1231.1984382897465
2022-05-19,1219.0120616629922
2022-05-20,1222.2439549240685
2022-05-23,1193.8697108136976
2022-05-24,1206.6127431129235
2022-05-25,1200.873409968395
2022-05-26,1196.6155896204782
2022-05-27,1243.7985611627983
2022-05-30,1228.7328135186112
2022-05-31,1275.2387805246738
2022-06-01,1280.6182738570956
2022-06-02,1248.5958966990179
2022-06-03,1255.5935613765478
2022-06-06,1238.4832284538354
2022-06-07,1225.105900394259
2022-06-08,1243.579152409703
2022-06-09,1240.8571212551371
2022-06-10,1230.0917778880394
2022-06-13,1219.6973782263578
2022-06-14,1228.7736770927168
2022-06-15,1216.894631861369
2022-06-16,1231.030267946168
2022-06-17,1210.809189471909
2022-06-20,1221.2111225937522
2022-06-21,1225.2974853235855
2022-06-22,1200.1707993854823
2022-06-23,1212.7344203308041
2022-06-24,1210.3296693298541
2022-06-27,1191.719069025804
2022-06-28,1193.248970964108
2022-06-29,1185.881236735688
2022-06-30,1183.1966365100386
2022-07-01,1179.6357751276635
2022-07-04,1143.1318081475665
2022-07-05,1183.4554085521481
2022-07-06,1190.9377758505148
2022-07-07,1177.842700003858
2022-07-08,1199.589824735069
2022-07-11,1202.3136713701194
2022-07-12,1202.1171727764083
2022-07-13,1179.7843200629477
2022-07-14,1195.8686907504502
2022-07-15,1176.4834621293435
2022-07-18,1183.9098397516725
2022-07-19,1188.2656264182374
2022-07-20,1225.6947912046146
2022-07-21,1222.6467306481472
2022-07-22,1219.9732719561198
2022-07-25,1218.5949098326544
2022-07-26,1237.1532707410986
2022-07-27,1237.4567113201222
2022-07-28,1254.1697282866494
2022-07-29,1249.704619691982
2022-08-01,1255.458779790315
2022-08-02,1271.3563869679704
2022-08-03,1283.0239432145918
2022-08-04,1281.0413826104473
2022-08-05,1296.2994665113274
2022-08-08,1295.4645947971944
2022-08-09,1300.9021227487456
2022-08-10,1277.6619536886326
2022-08-11,1299.0153281222088
2022-08-12,1312.573376097871
2022-08-15,1305.244139753585
2022-08-16,1307.3229575899086
2022-08-17,1309.5098693024825
2022-08-18,1313.045653989171
2022-08-19,1316.0689681942158
2022-08-22,1321.0393105889652
2022-08-23,1317.397849919477
2022-08-24,1314.6452122120058
2022-08-25,1324.2690405358476
2022-08-26,1315.1827013900142
2022-08-29,1318.9644208296033
2022-08-30,1329.0919695422926
2022-08-31,1333.7804608543483
2022-09-01,1337.931533994254
2022-09-02,1332.2392043569612
2022-09-05,1361.640532274555
2022-09-06,1365.7336803271348
2022-09-07,1352.9409955037327
2022-09-08,1359.4830817175941
2022-09-09,1358.465894106911
2022-09-12,1347.129637349549
2022-09-13,1383.907359414467
2022-09-14,1377.1769415640888
2022-09-15,1400.7557140155354
2022-09-16,1353.4365535098382
2022-09-19,1375.0559127947024
2022-09-20,1362.4237173489644
2022-09-21,1377.5431868654168
2022-09-22,1389.283927905256
2022-09-23,1389.1231995558762
2022-09-26,1391.8113795050003
2022-09-27,1385.8385254326984
2022-09-28,1365.9511998049632
2022-09-29,1349.0510627233832
2022-09-30,1362.436836722047
2022-10-03,1347.284754561775
2022-10-04,1347.3263890463431
2022-10-05,1353.9760358703863
2022-10-06,1350.0748744529033
2022-10-07,1326.43092667637
2022-10-10,1336.0367833661762
2022-10-11,1325.2828865907866
2022-10-12,1329.8764748125898
2022-10-13,1317.869183546143
2022-10-14,1294.4219626662
2022-10-17,1281.8693544966097
2022-10-18,1287.8128166120412
2022-10-19,1298.390613108424
2022-10-20,1311.2137887704869
2022-10-21,1324.8373816935457
2022-10-24,1340.474744450045
2022-10-25,1320.198660924596
2022-10-26,1297.7306763294541
2022-10-27,1322.1228842425269
2022-10-28,1334.4204910939309
2022-10-31,1346.3031636020837
2022-11-01,1341.7965485000736
2022-11-02,1334.430952306555
2022-11-03,1349.1299859752523
2022-11-04,1328.7657628009958
2022-11-07,1338.517224288658
2022-11-08,1314.7810258267923
2022-11-09,1334.2128646447577
2022-11-10,1290.4741500056166
2022-11-11,1315.2713518070695
2022-11-14,1303.6907588185372
2022-11-15,1308.4685866286432
2022-11-16,1280.76398232916
2022-11-17,1297.7629393868428
2022-11-18,1296.8866576529158
2022-11-21,1298.64335531783
2022-11-22,1299.8585649094955
2022-11-23,1295.0499318541315
2022-11-24,1308.377900488763
2022-11-25,1306.3288368014787
2022-11-28,1305.3665245246195
2022-11-29,1306.8648237129516
2022-11-30,1350.1727789404583
2022-12-01,1315.9907645919116
2022-12-02,1326.413334348737
2022-12-05,1311.128434469756
2022-12-06,1286.7438233130458
2022-12-07,1254.4264489270504
2022-12-08,1252.1957775791266
2022-12-09,1250.7902775059652
2022-12-12,1259.5969000649063
2022-12-13,1249.3969328904984
2022-12-14,1250.8487429924194
2022-12-15,1233.6116077323718
2022-12-16,1255.7916369893815
2022-12-19,1260.43127572467
2022-12-20,1241.4953959818388
2022-12-21,1251.9668016037956
2022-12-22,1243.1185829159795
2022-12-23,1232.5095931838318
2022-12-26,1239.6271916211897
2022-12-27,1236.3901109251722
2022-12-28,1236.5232262592135
2022-12-29,1232.0591379637885
2022-12-30,1232.5280103808684
2023-01-02,1232.4651064682312
2023-01-03,1252.2257602729035
2023-01-04,1232.3250351961417
2023-01-05,1226.488528704429
2023-01-06,1222.8765110686136
2023-01-09,1226.9253412641242
2023-01-10,1197.6048090646934
2023-01-11,1191.9523281150482
2023-01-12,1209.9056400425877
2023-01-13,1215.2583101405523
2023-01-16,1234.3579236848627
2023-01-17,1252.1758649554095
2023-01-18,1249.3759739005534
2023-01-19,1261.2935998905155
2023-01-20,1259.0381233822636
2023-01-23,1255.098197363396
2023-01-24,1261.17763801697
2023-01-25,1242.5871856789422
2023-01-26,1275.099953812403
2023-01-27,1291.3088964160822
2023-01-30,1289.885874786616
2023-01-31,1269.7628621316026
2023-02-01,1268.431182193046
2023-02-02,1274.0121487794343
2023-02-03,1302.7818813086772
2023-02-06,1300.1820449935153
2023-02-07,1313.8782178143254
2023-02-08,1315.1415153638357
2023-02-09,1313.3749538750642
2023-02-10,1319.99669851495
2023-02-13,1305.8047049703448
2023-02-14,1319.3073230715336
2023-02-15,1315.1456793040763
2023-02-16,1302.8958894015536
2023-02-17,1302.221735345937
2023-02-20,1308.6918612658326
2023-02-21,1301.2586157878866
2023-02-22,1290.6788614590512
2023-02-23,1294.0828152604288
2023-02-24,1292.9764187926496
2023-02-27,1289.1016795279086
2023-02-28,1281.4022887610297
2023-03-01,1265.8715170588705
2023-03-02,1270.0793446579414
2023-03-03,1246.0907479970315
2023-03-06,1233.7440671700838
2023-03-07,1235.8792471637748
2023-03-08,1244.085782698954
2023-03-09,1242.8698838558887
2023-03-10,1213.0223181265762
2023-03-13,1221.7400943676853
2023-03-14,1193.8190818536386
2023-03-15,1214.792246508031
2023-03-16,1192.438983006407
2023-03-17,1212.827643004395
2023-03-20,1200.7458983317024
2023-03-21,1216.357677729838
2023-03-22,1213.9906748820113
2023-03-23,1203.0101348015817
2023-03-24,1265.8061458321565
2023-03-27,1247.0089549091356
2023-03-28,1252.1769392807614
2023-03-29,1282.9871947091917
2023-03-30,1270.3860766725843
2023-03-31,1275.8128176220885
2023-04-03,1280.8362539119362
2023-04-04,1273.483588403835
2023-04-05,1269.3030366189494
2023-04-06,1262.1663953668133
2023-04-07,1262.166395365979
2023-04-10,1275.1467575770666
2023-04-11,1274.2809857333853
2023-04-12,1272.0403310455167
2023-04-13,1275.3524062480083
2023-04-14,1298.9739932705374
2023-04-17,1295.8931984064407
2023-04-18,1292.8234783059213
2023-04-19,1293.2953762767404
2023-04-20,1290.939325128994
2023-04-21,1291.527532777023
2023-04-24,1284.9700694436433
2023-04-25,1291.0569237921804
2023-04-26,1298.6139734045857
2023-04-27,1312.861985121968
2023-04-28,1305.8632271444087
2023-05-01,1312.9393040093137
2023-05-02,1307.6264832976565
2023-05-03,1293.762755250727
2023-05-04,1308.669888594606
2023-05-05,1302.3093903214078
2023-05-08,1292.6867302012893
2023-05-09,1288.4069659469367
2023-05-10,1287.5841648515884
2023-05-11,1284.863046974225
2023-05-12,1280.5022178033782
2023-05-15,1280.6172282016062
2023-05-16,1267.9965676361392
2023-05-17,1276.9589375644318
2023-05-18,1283.006099068289
2023-05-19,1290.9194891012266
2023-05-22,1296.1360713954136
2023-05-23,1303.4766760637433
2023-05-24,1292.3091235465852
2023-05-25,1294.5326759178374
2023-05-26,1304.470231250138
2023-05-29,1306.9538958940102
2023-05-30,1305.5326560318679
2023-05-31,1292.0722752778865
2023-06-01,1283.5840774111305
2023-06-02,1284.3021329297046
2023-06-05,1285.6719589294378
2023-06-06,1280.7872759579657
2023-06-07,1271.3665513821127
2023-06-08,1274.452816919968
2023-06-09,1282.3040144178008
2023-06-12,1283.9353259497789
2023-06-13,1273.2507403093352
2023-06-14,1251.4791944913618
2023-06-15,1241.6851428095829
2023-06-16,1241.8933034075624
2023-06-19,1232.224257266718
2023-06-20,1236.1839494992028
2023-06-21,1241.5289496951696
2023-06-22,1230.2728373248476
2023-06-23,1236.0643492329484
2023-06-26,1235.6909055667695
2023-06-27,1234.300734821531
2023-06-28,1239.905788385465
2023-06-29,1241.2722639753654
2023-06-30,1238.826127066523
2023-07-03,1239.7633026962783
2023-07-04,1237.390331308185
2023-07-05,1244.4274217699842
2023-07-06,1250.1743233370141
2023-07-07,1219.2327415900656
2023-07-10,1215.2398038844754
2023-07-11,1219.835596602692
2023-07-12,1223.4935153493707
2023-07-13,1221.7847780779923
2023-07-14,1228.9717139185639
2023-07-17,1225.676986506778
2023-07-18,1217.1554972650908
2023-07-19,1222.1041680832093
2023-07-20,1230.5329223836889
2023-07-21,1233.7780806629453
2023-07-24,1229.0310149522754
2023-07-25,1241.2480561033701
2023-07-26,1250.1450574974233
2023-07-27,1245.6606298253366
2023-07-28,1225.6497041037524
2023-07-31,1235.7137030734643
2023-08-01,1235.5658709550107
2023-08-02,1237.3930993259148
2023-08-03,1243.4603985838542
2023-08-04,1224.124695087058
2023-08-07,1234.5683939694236
2023-08-08,1226.8834500237801
2023-08-09,1231.6638423782356
2023-08-10,1227.5774899297978
2023-08-11,1228.141549186487
2023-08-14,1227.6286055248895
2023-08-15,1223.040238791526
2023-08-16,1226.475287762253
2023-08-17,1228.4462981425124
2023-08-18,1222.7105418067858
2023-08-21,1212.8097787660172
2023-08-22,1228.1147102588297
2023-08-23,1223.3364118228812
2023-08-24,1220.9998852216136
2023-08-25,1229.349818930269
2023-08-28,1223.9154838183606
2023-08-29,1236.5902589083685
2023-08-30,1225.771629422962
2023-08-31,1236.719022212373
2023-09-01,1244.1139468722174
2023-09-04,1244.7183544214768
2023-09-05,1248.86292428173
2023-09-06,1240.439301466794
2023-09-07,1240.558531829435
2023-09-08,1230.158140671198
2023-09-11,1229.7076933314827
2023-09-12,1226.5249866340566
2023-09-13,1216.5704848814614
2023-09-14,1226.9799707024779
2023-09-15,1228.4696825131794
2023-09-18,1223.7902359099303
2023-09-19,1228.330062398862
2023-09-20,1230.6255886531728
2023-09-21,1234.577121550633
2023-09-22,1231.265329755095
2023-09-25,1231.1822157662864
2023-09-26,1218.6972681208133
2023-09-27,1219.0277952186818
2023-09-28,1213.0844144126834
2023-09-29,1209.4543859905345
2023-10-02,1229.6107153854796
2023-10-03,1233.8975442920505
2023-10-04,1222.472723355935
2023-10-05,1214.377577077324
2023-10-06,1207.2505794043475
2023-10-09,1200.6188363027284
2023-10-10,1184.1327641063347
2023-10-11,1178.4155615606458
2023-10-12,1184.6194410442606
2023-10-13,1185.0805700364624
2023-10-16,1178.7796317125972
2023-10-17,1166.3678667785457
2023-10-18,1156.4988028200044
2023-10-19,1133.1991695647293
2023-10-20,1137.8696401978452
2023-10-23,1114.662636033348
2023-10-24,1126.021707066141
2023-10-25,1131.281908074535
2023-10-26,1107.4046171582293
2023-10-27,1103.0130079973246
2023-10-30,1113.621985642591
2023-10-31,1117.758205836348
2023-11-01,1098.8140019041844
2023-11-02,1130.436516657203
2023-11-03,1133.6502253478059
2023-11-06,1166.5031272732056
2023-11-07,1162.2226498752825
2023-11-08,1156.0627184414204
2023-11-09,1153.2478208604332
2023-11-10,1141.16328544285
2023-11-13,1146.2823258417513
2023-11-14,1136.3493490009243
2023-11-15,1164.4853374155757
2023-11-16,1163.6411347193268
2023-11-17,1164.794670283887
2023-11-20,1152.7199915585488
2023-11-21,1145.8446024498198
2023-11-22,1140.9058695246179
2023-11-23,1154.5124505738888
2023-11-24,1147.4639465820214
2023-11-27,1152.2008842823566
2023-11-28,1150.0036507396458
2023-11-29,1156.9859261517054
2023-11-30,1171.4432935342634
2023-12-01,1180.8929391478187
2023-12-04,1186.798115331858
2023-12-05,1184.446923812305
2023-12-06,1172.6388720742154
2023-12-07,1180.9598960035414
2023-12-08,1189.421201035597
2023-12-11,1161.3669623270737
2023-12-12,1165.0133736807575
2023-12-13,1153.0342099197778
2023-12-14,1178.4367924177277
2023-12-15,1190.8038734552172
2023-12-18,1175.7528138449588
2023-12-19,1180.776066676914
2023-12-20,1186.0211650274698
2023-12-21,1184.0288237988639
2023-12-22,1188.031847788132
2023-12-25,1188.0318477888745
2023-12-26,1186.5234411433185
2023-12-27,1183.4306924543248
2023-12-28,1189.6955080396324
2023-12-29,1198.673132809843
2024-01-01,1198.6731328090243
2024-01-02,1210.0194371504685
2024-01-03,1202.9901934430015
2024-01-04,1212.157250784289
2024-01-05,1212.9100713553294
2024-01-08,1207.7252841938841
2024-01-09,1213.3114350389656
2024-01-10,1201.3282952421018
2024-01-11,1212.228344567723
2024-01-12,1221.623497201874
2024-01-15,1223.4790657102324
2024-01-16,1225.9454660456884
2024-01-17,1222.8382372702515
2024-01-18,1223.6336185278467
2024-01-19,1217.4735062612435
2024-01-22,1215.5192863475359
2024-01-23,1218.8839914832224
2024-01-24,1194.988393865187
2024-01-25,1186.4839165635062
2024-01-26,1165.2382068545817
2024-01-29,1189.4769129385897
2024-01-30,1204.6675228491301
2024-01-31,1200.2108117036362
2024-02-01,1214.2064782595078
2024-02-02,1232.3368878711824
2024-02-05,1220.2927367435136
2024-02-06,1222.2919772805628
2024-02-07,1231.9754006764692
2024-02-08,1231.4602650787137
2024-02-09,1228.6631783040946
2024-02-12,1250.454764324874
2024-02-13,1247.9819976532726
2024-02-14,1247.574578849823
2024-02-15,1259.788777292101
2024-02-16,1264.1601467629011
2024-02-19,1255.488748932058
2024-02-20,1265.777140403868
2024-02-21,1260.879716264461
2024-02-22,1255.1905807043815
2024-02-23,1244.6274305335073
2024-02-26,1237.1908051624434
2024-02-27,1241.986828382219
2024-02-28,1246.2909683965108
2024-02-29,1233.7761729439553
2024-03-01,1228.9283449353863
2024-03-04,1211.8232129350995
2024-03-05,1209.711125643345
2024-03-06,1234.1368943273867
2024-03-07,1245.6755462118103
2024-03-08,1252.4894543802545
2024-03-11,1256.2145431258377
