Date,EGYPT GROWTH
2022-04-01,778.4608956085458
2022-04-04,806.6636016264105
2022-04-05,812.9749902948686
2022-04-06,806.8174389920222
2022-04-07,782.6871618256155
2022-04-08,785.4224459704973
2022-04-11,742.8296785837847
2022-04-12,758.9576106754349
2022-04-13,753.5294266091005
2022-04-14,765.9722164102809
2022-04-15,765.9722164102806
2022-04-18,777.8644656204758
2022-04-19,759.9910403619779
2022-04-20,725.3198979958779
2022-04-21,726.2325472393802
2022-04-22,730.882915738245
2022-04-25,736.3171167467713
2022-04-26,751.5143412282429
2022-04-27,762.3224954692273
2022-04-28,791.7737286634579
2022-04-29,789.2969730782745
2022-05-02,791.6752222421205
2022-05-03,790.5483893594871
2022-05-04,789.7989478376031
2022-05-05,791.1489674056273
2022-05-06,787.2242465524857
2022-05-09,768.4343341533761
2022-05-10,766.8955642427738
2022-05-11,765.7620575199132
2022-05-12,767.7129866654429
2022-05-13,769.67227012341
2022-05-16,747.3303581373428
2022-05-17,726.3519835576118
2022-05-18,736.3506244912621
2022-05-19,748.7149783099803
2022-05-20,750.7433823808578
2022-05-23,737.2886294501844
2022-05-24,726.9916598870585
2022-05-25,711.3341463874631
2022-05-26,712.1917476509358
2022-05-27,712.498949392135
2022-05-30,696.8993547478632
2022-05-31,707.699885131502
2022-06-01,701.9773833530479
2022-06-02,682.767068765882
2022-06-03,682.4168338397286
2022-06-06,674.7009269876645
2022-06-07,680.1858361776466
2022-06-08,694.8973996399955
2022-06-09,696.9437623344679
2022-06-10,704.6973928831882
2022-06-13,696.2964618919003
2022-06-14,694.3994710087495
2022-06-15,689.5930767025174
2022-06-16,672.342575878713
2022-06-17,675.5380407697616
2022-06-20,658.4590158497184
2022-06-21,661.8726337326343
2022-06-22,652.6104645257961
2022-06-23,639.8314801300209
2022-06-24,638.0099335410207
2022-06-27,636.4903043126054
2022-06-28,639.455590584814
2022-06-29,638.1184780115568
2022-06-30,639.583382451968
2022-07-01,643.4609509545397
2022-07-04,597.2611527886947
2022-07-05,607.8514139399585
2022-07-06,618.8722031295339
2022-07-07,631.6168946072952
2022-07-08,632.2365547667358
2022-07-11,637.8795646273006
2022-07-12,639.3596665039811
2022-07-13,635.7334210573274
2022-07-14,642.9197239212774
2022-07-15,637.4567159612833
2022-07-18,640.520416367887
2022-07-19,654.344061344969
2022-07-20,654.7640387258842
2022-07-21,675.0991099048065
2022-07-22,673.6249632464219
2022-07-25,662.225576416531
2022-07-26,680.7679047524338
2022-07-27,678.5854886860302
2022-07-28,682.451243840284
2022-07-29,679.7071158554409
2022-08-01,678.0988752482453
2022-08-02,669.3210757116253
2022-08-03,680.9370482403664
2022-08-04,686.2952123461612
2022-08-05,690.1215268421813
2022-08-08,696.5793141834308
2022-08-09,688.1846717246696
2022-08-10,685.9447022993998
2022-08-11,683.145258075779
2022-08-12,689.8803521326537
2022-08-15,682.2132621458828
2022-08-16,677.4338207679416
2022-08-17,703.9013966360263
2022-08-18,707.0661113602126
2022-08-19,713.4488082425079
2022-08-22,734.8484939255326
2022-08-23,732.5215584218327
2022-08-24,731.0712898479172
2022-08-25,739.5500985828319
2022-08-26,737.5418417177539
2022-08-29,725.3964568835287
2022-08-30,720.2880837409255
2022-08-31,699.5501795129547
2022-09-01,705.1028536926393
2022-09-02,698.4871949057747
2022-09-05,713.781217945932
2022-09-06,722.7936269550084
2022-09-07,712.1950530681926
2022-09-08,710.2317926314961
2022-09-09,704.1496483281545
2022-09-12,715.3101540995464
2022-09-13,720.4819497992096
2022-09-14,711.1515811141587
2022-09-15,701.152904097617
2022-09-16,698.7063309812802
2022-09-19,688.0696412308004
2022-09-20,703.6901081504047
2022-09-21,714.16407672415
2022-09-22,714.8735872365886
2022-09-23,722.9758070702937
2022-09-26,702.4779933177223
2022-09-27,695.4668399815209
2022-09-28,686.840120003098
2022-09-29,685.9205679469883
2022-09-30,684.5199791042983
2022-10-03,667.912108430947
2022-10-04,681.2141248533248
2022-10-05,699.659703310587
2022-10-06,700.65500238556
2022-10-07,704.6646779395523
2022-10-10,701.3032456723614
2022-10-11,696.2246215615793
2022-10-12,698.7609454645581
2022-10-13,704.3196969132698
2022-10-14,701.647853084307
2022-10-17,721.1905654356301
2022-10-18,721.1921145416014
2022-10-19,726.9330016175852
2022-10-20,730.3143313332861
2022-10-21,735.1245009277445
2022-10-24,739.8536017542656
2022-10-25,764.6727635034237
2022-10-26,760.1054687443058
2022-10-27,703.2667867845672
2022-10-28,706.6596010732911
2022-10-31,692.8834482715037
2022-11-01,693.1144191489279
2022-11-02,679.8819698589903
2022-11-03,690.3657788837979
2022-11-04,680.8078877507496
2022-11-07,691.5023695019227
2022-11-08,675.5082402119345
2022-11-09,741.6353712321755
2022-11-10,701.9975436079358
2022-11-11,692.1404144912797
2022-11-14,711.6969490908085
2022-11-15,707.3953244207906
2022-11-16,711.0997256961542
2022-11-17,733.8752114027475
2022-11-18,731.6087435395145
2022-11-21,741.484920817454
2022-11-22,750.5094641578709
2022-11-23,727.5388459201422
2022-11-24,739.4974945573194
2022-11-25,739.710677902697
2022-11-28,748.6355248983919
2022-11-29,778.5653986768682
2022-11-30,794.5448349931501
2022-12-01,804.9030756473604
2022-12-02,805.9021437700906
2022-12-05,850.5151122680401
2022-12-06,870.9043907703538
2022-12-07,893.2831118451431
2022-12-08,888.1955331610445
2022-12-09,888.6168583036663
2022-12-12,883.7979653437161
2022-12-13,872.1721666302268
2022-12-14,901.068083319439
2022-12-15,875.4993233622944
2022-12-16,878.3859020743361
2022-12-19,831.6564145341383
2022-12-20,795.4836691739936
2022-12-21,808.7761306074517
2022-12-22,814.5827162160939
2022-12-23,812.6004484079534
2022-12-26,815.7474813576171
2022-12-27,801.776895360164
2022-12-28,801.3328650845892
2022-12-29,802.2351824585801
2022-12-30,801.7841718148932
2023-01-02,823.9653924617814
2023-01-03,832.8345442532569
2023-01-04,806.7191308604549
2023-01-05,813.985242077815
2023-01-06,805.3862125964645
2023-01-09,795.8973186727874
2023-01-10,745.1446743008864
2023-01-11,667.2837913910726
2023-01-12,665.3455910156152
2023-01-13,665.0559163967612
2023-01-16,668.2056792305538
2023-01-17,687.9290218826719
2023-01-18,701.8704048163006
2023-01-19,714.2106597948195
2023-01-20,711.4740941608535
2023-01-23,721.6727512902787
2023-01-24,757.0361470963322
2023-01-25,783.4430706179741
2023-01-26,786.9438066530741
2023-01-27,787.9238113936136
2023-01-30,804.2892565187619
2023-01-31,759.123887918087
2023-02-01,759.8328890092193
2023-02-02,761.1573093704656
2023-02-03,766.9759652928922
2023-02-06,804.9932847409061
2023-02-07,832.4404702818656
2023-02-08,839.8125892699525
2023-02-09,886.7724377738896
2023-02-10,893.873926410584
2023-02-13,851.6047422308634
2023-02-14,855.1544119930493
2023-02-15,855.2731302141921
2023-02-16,847.0611877389499
2023-02-17,848.2320337060515
2023-02-20,813.5429009857384
2023-02-21,825.470811440731
2023-02-22,818.8630092295813
2023-02-23,840.7354783386264
2023-02-24,845.1219936645883
2023-02-27,838.4114949490375
2023-02-28,823.2079939076958
2023-03-01,830.6382743561053
2023-03-02,811.4307589152459
2023-03-03,812.4261446067669
2023-03-06,808.2273081511788
2023-03-07,800.630095967282
2023-03-08,811.8395730354766
2023-03-09,812.6902615687432
2023-03-10,803.6793800720511
2023-03-13,750.6835090930417
2023-03-14,738.8350323530204
2023-03-15,733.3994121859693
2023-03-16,724.9592591855908
2023-03-17,723.2567575201322
2023-03-20,724.4609418176882
2023-03-21,737.2713137204439
2023-03-22,740.0693697772825
2023-03-23,744.9127500697775
2023-03-24,754.9559207473835
2023-03-27,753.7567449308659
2023-03-28,722.5878578403134
2023-03-29,736.2741035260901
2023-03-30,746.0656300353367
2023-03-31,751.8292311961658
2023-04-03,772.4225438255795
2023-04-04,772.2063543106876
2023-04-05,786.0856578765155
2023-04-06,761.5104235858274
2023-04-07,761.5104235858281
2023-04-10,764.4034348111111
2023-04-11,766.7002029034079
2023-04-12,750.3012174962403
2023-04-13,840.356986414278
2023-04-14,843.4107478911413
2023-04-17,850.4803781066089
2023-04-18,800.1450319484959
2023-04-19,787.3098837547655
2023-04-20,785.8756078814589
2023-04-21,786.2336867113133
2023-04-24,782.2417481414932
2023-04-25,785.947197551956
2023-04-26,763.2479433014662
2023-04-27,783.1135240401086
2023-04-28,782.2834894392764
2023-05-01,779.6022995660587
2023-05-02,777.0150690113055
2023-05-03,776.1123059742041
2023-05-04,779.8163099798081
2023-05-05,779.3912068262281
2023-05-08,783.2027219027968
2023-05-09,773.4075118818407
2023-05-10,779.3880207015781
2023-05-11,773.7989962527756
2023-05-12,777.7525837595216
2023-05-15,779.2669617110303
2023-05-16,779.911022157126
2023-05-17,787.049966888846
2023-05-18,772.0047309784545
2023-05-19,771.9982146365362
2023-05-22,781.7505898273138
2023-05-23,783.6418751335822
2023-05-24,792.8400652269255
2023-05-25,792.0184682727073
2023-05-26,793.7200632257943
2023-05-29,786.7153557420402
2023-05-30,797.3430167502604
2023-05-31,798.9612744627492
2023-06-01,798.265386650443
2023-06-02,798.711947866228
2023-06-05,791.3934032476765
2023-06-06,798.2800084478109
2023-06-07,797.244867692944
2023-06-08,800.129930393781
2023-06-09,801.1340908530462
2023-06-12,790.2578945942256
2023-06-13,785.6313083865641
2023-06-14,790.8701375862157
2023-06-15,791.0672345594138
2023-06-16,790.05355634937
2023-06-19,779.8393313537249
2023-06-20,776.2202150018283
2023-06-21,767.1129314650575
2023-06-22,762.4884294661471
2023-06-23,767.8834773934522
2023-06-26,761.390087507195
2023-06-27,758.5392205128759
2023-06-28,761.9838048361074
2023-06-29,762.8235720821041
2023-06-30,761.3202992315298
2023-07-03,761.564614185668
2023-07-04,746.7907726701584
2023-07-05,741.2250861992185
2023-07-06,723.0855003319334
2023-07-07,717.6703662137345
2023-07-10,718.1306518246448
2023-07-11,723.8912746063286
2023-07-12,719.932894274463
2023-07-13,721.6040465336235
2023-07-14,718.5231486698376
2023-07-17,724.9625312242564
2023-07-18,726.153865993896
2023-07-19,732.7444931999194
2023-07-20,737.9921476863346
2023-07-21,740.2499182375864
2023-07-24,749.6393921133566
2023-07-25,755.7354495700009
2023-07-26,748.2210577609609
2023-07-27,758.3423349398267
2023-07-28,755.3187236184226
2023-07-31,745.3561509477996
2023-08-01,753.5344868243617
2023-08-02,762.6696390742843
2023-08-03,757.0399669310164
2023-08-04,750.8245884490004
2023-08-07,748.916854320077
2023-08-08,753.871989206133
2023-08-09,751.0358695490642
2023-08-10,752.1976269932961
2023-08-11,755.38548605775
2023-08-14,770.6655201246915
2023-08-15,774.0060029186997
2023-08-16,789.4524582059134
2023-08-17,789.6742332859295
2023-08-18,790.8362131206267
2023-08-21,778.6002699322606
2023-08-22,789.5106213390378
2023-08-23,789.8017790844261
2023-08-24,788.8093282508669
2023-08-25,793.8627467225547
2023-08-28,825.203839434937
2023-08-29,812.3242592271735
2023-08-30,833.0541560643888
2023-08-31,855.3168526699365
2023-09-01,858.95734077753
2023-09-04,848.6292887989924
2023-09-05,867.6588319638727
2023-09-06,897.3577816335649
2023-09-07,899.4349057121862
2023-09-08,898.5954890946292
2023-09-11,876.6524857239942
2023-09-12,869.8381746052967
2023-09-13,878.1261824117635
2023-09-14,895.6682154491073
2023-09-15,895.5842452418741
2023-09-18,900.3947714285042
2023-09-19,908.4668578386446
2023-09-20,896.5470174969543
2023-09-21,914.38466542925
2023-09-22,914.5562519680808
2023-09-25,923.8260419164961
2023-09-26,928.6624013706611
2023-09-27,929.6265954784513
2023-09-28,925.094192783465
2023-09-29,922.9534789489253
2023-10-02,946.4359453778618
2023-10-03,956.2973448195726
2023-10-04,960.1836124476634
2023-10-05,956.7187268987332
2023-10-06,955.9924613186984
2023-10-09,942.2276249905334
2023-10-10,931.764429623463
2023-10-11,913.1082250997077
2023-10-12,924.2085808448481
2023-10-13,928.7840886473841
2023-10-16,910.9944314004093
2023-10-17,919.2938220186157
2023-10-18,923.6904214892684
2023-10-19,909.2025477345147
2023-10-20,907.4852080778408
2023-10-23,889.4291767933267
2023-10-24,885.8938285402701
2023-10-25,892.5803192505058
2023-10-26,917.580599334917
2023-10-27,914.458101785427
2023-10-30,933.974905386066
2023-10-31,929.1226393047656
2023-11-01,944.333957226594
2023-11-02,946.1796059266894
2023-11-03,936.0421247060654
2023-11-06,961.0036380795892
2023-11-07,999.887863467769
2023-11-08,1066.3320943381116
2023-11-09,1109.51302157488
2023-11-10,1114.1920980915258
2023-11-13,1078.5920724829207
2023-11-14,1043.5816868694556
2023-11-15,1067.215837645251
2023-11-16,1077.1449748778314
2023-11-17,1076.1556339135348
2023-11-20,1120.5110074261165
2023-11-21,1109.4839639049358
2023-11-22,1130.8149563017043
2023-11-23,1183.7784260600054
2023-11-24,1180.532232935526
2023-11-27,1252.1951625060658
2023-11-28,1185.5472041843598
2023-11-29,1157.4761681898199
2023-11-30,1152.3243222226786
2023-12-01,1160.35353050359
2023-12-04,1170.1789768774265
2023-12-05,1169.6211081604906
2023-12-06,1153.4639195165978
2023-12-07,1159.8002268733676
2023-12-08,1161.5234755737415
2023-12-11,1164.539987971781
2023-12-12,1144.9971518299883
2023-12-13,1143.6382152092547
2023-12-14,1114.5261117386856
2023-12-15,1122.5923993872
2023-12-18,1151.9020320450431
2023-12-19,1115.3376721895945
2023-12-20,1098.268521011997
2023-12-21,1071.2788145142456
2023-12-22,1069.0900496264753
2023-12-25,1072.0478309229943
2023-12-26,1054.439543113044
2023-12-27,1052.7635485639094
2023-12-28,1069.6695342602543
2023-12-29,1074.5133541810624
2024-01-01,1070.2412281499048
2024-01-02,1114.5243785237205
2024-01-03,1103.6232480914405
2024-01-04,1114.9388387535657
2024-01-05,1116.2153850948007
2024-01-08,1109.601853876389
2024-01-09,1113.8457330274443
2024-01-10,1089.2171209582366
2024-01-11,1098.1506122617864
2024-01-12,1096.247838869513
2024-01-15,1122.9178879714714
2024-01-16,1145.3480502549148
2024-01-17,1127.1828289692835
2024-01-18,1130.727163162892
2024-01-19,1127.4543610274857
2024-01-22,1152.0314283444714
2024-01-23,1157.667954142049
2024-01-24,1129.2759270946212
2024-01-25,1136.6789639649153
2024-01-26,1133.3304045313707
2024-01-29,1266.8868770403722
2024-01-30,1336.5085043305191
2024-01-31,1320.894412478023
2024-02-01,1278.3581839837466
2024-02-02,1281.5534877207915
2024-02-05,1182.8832840072105
2024-02-06,1122.031540578738
2024-02-07,1174.8227574090147
2024-02-08,1218.066288715454
2024-02-09,1215.2996244523913
2024-02-12,1257.2239283954198
2024-02-13,1231.785510964334
2024-02-14,1245.511020251377
2024-02-15,1225.7841891657574
2024-02-16,1224.7031001997755
2024-02-19,1247.8461753202855
2024-02-20,1217.243464838244
2024-02-21,1213.6148520785623
2024-02-22,1219.5315944840581
2024-02-23,1218.2919467883296
2024-02-26,1116.67463712409
2024-02-27,1122.834739409145
2024-02-28,1112.2083148275212
2024-02-29,1100.1499853023702
2024-03-01,1098.7285373032712
2024-03-04,1117.0349942441508
2024-03-05,1138.5342667161137
2024-03-06,707.2258911560668
2024-03-07,772.8442241491591
2024-03-08,771.4735713056691
2024-03-11,906.0412071055482
