Date,MALAYSIA GROWTH
2018-11-15,240.48595500586836
2018-11-16,240.74206153505688
2018-11-19,240.57067988840976
2018-11-20,241.4560997328924
2018-11-21,239.84662015333032
2018-11-22,239.31670078085585
2018-11-23,240.81728606387335
2018-11-26,242.0293989683366
2018-11-27,240.1082196072164
2018-11-28,240.98932264610735
2018-11-29,241.0623952145232
2018-11-30,240.6318197203986
2018-12-03,242.82961844736056
2018-12-04,243.15042317533522
2018-12-05,242.68661357295267
2018-12-06,239.7580770265869
2018-12-07,239.10175189023573
2018-12-10,236.82368724351605
2018-12-11,236.1980135942886
2018-12-12,237.15579748618617
2018-12-13,238.96278880165306
2018-12-14,237.62736557286243
2018-12-17,233.4919182373996
2018-12-18,231.5458445009311
2018-12-19,233.24345948402626
2018-12-20,233.72640922549257
2018-12-21,236.4563787145279
2018-12-24,237.90784976342422
2018-12-25,237.90784976342422
2018-12-26,237.03927873527462
2018-12-27,240.18882250733725
2018-12-28,240.6919853241053
2018-12-31,241.3194708689175
2019-01-01,241.31947086891745
2019-01-02,239.74727700189888
2019-01-03,239.3182847577441
2019-01-04,239.0484163268696
2019-01-07,239.57557832807336
2019-01-08,238.79351901283616
2019-01-09,237.35822929667012
2019-01-10,239.63432226445332
2019-01-11,241.5062962116378
2019-01-14,240.7025013098389
2019-01-15,242.03900300087892
2019-01-16,241.43881811498753
2019-01-17,242.98588908091398
2019-01-18,244.42884704009901
2019-01-21,244.45035325161982
2019-01-22,245.44005930063815
2019-01-23,242.615917893321
2019-01-24,243.1996402629239
2019-01-25,243.88102198359766
2019-01-28,243.44480009152667
2019-01-29,242.9197037428247
2019-01-30,242.4626761196506
2019-01-31,242.10408300946744
2019-02-01,242.2413062863738
2019-02-04,243.56738854174577
2019-02-05,243.9623049911781
2019-02-06,244.63768510342692
2019-02-07,247.20987283581115
2019-02-08,247.2839815841312
2019-02-11,248.34790928870336
2019-02-12,247.0744894484094
2019-02-13,247.9035950884909
2019-02-14,248.55143659845814
2019-02-15,248.47712636773946
2019-02-18,248.57956466123238
2019-02-19,249.96578021737977
2019-02-20,252.80788437585983
2019-02-21,252.69006619073113
2019-02-22,251.3042275834571
2019-02-25,252.20475742754817
2019-02-26,250.22116109065374
2019-02-27,249.13184151121888
2019-02-28,248.60453293667115
2019-03-01,248.04056502162913
2019-03-04,248.73160428752936
2019-03-05,248.61237505350675
2019-03-06,247.68541195476516
2019-03-07,250.02338661704104
2019-03-08,249.06383412242684
2019-03-11,247.2759685262971
2019-03-12,247.32975946164555
2019-03-13,246.77928793391592
2019-03-14,246.3923926258718
2019-03-15,247.16731147672948
2019-03-18,248.49906683073206
2019-03-19,247.99416038500104
2019-03-20,248.6008877302184
2019-03-21,244.67662614513148
2019-03-22,246.66772053257284
2019-03-25,243.78247172192138
2019-03-26,244.50084337978214
2019-03-27,244.1308728315041
2019-03-28,243.54839581244033
2019-03-29,243.54010083722983
2019-04-01,240.74993591259235
2019-04-02,241.6728683881457
2019-04-03,243.5482511643554
2019-04-04,243.78227968228748
2019-04-05,242.88994968251484
2019-04-08,241.22798734476484
2019-04-09,240.59220871494267
2019-04-10,240.21357830888198
2019-04-11,237.4282250882219
2019-04-12,237.09134351150024
2019-04-15,237.61586935157666
2019-04-16,236.23194598659546
2019-04-17,235.4580101921739
2019-04-18,236.03419769040215
2019-04-19,236.4742797554034
2019-04-22,236.47828665781975
2019-04-23,239.05310044069554
2019-04-24,240.5574236270612
2019-04-25,240.92866426430933
2019-04-26,241.18737269292794
2019-04-29,240.87342904729016
2019-04-30,239.59871468266414
2019-05-01,238.8846399580639
2019-05-02,238.7183134762361
2019-05-03,239.17017842909408
2019-05-06,238.06845514765283
2019-05-07,239.0367699449297
2019-05-08,238.22105085561293
2019-05-09,235.03663483118845
2019-05-10,233.67115316933354
2019-05-13,232.30292952157797
2019-05-14,232.69013128581082
2019-05-15,234.84806650692693
2019-05-16,233.7802141678237
2019-05-17,234.76125309579794
2019-05-20,234.6456071583123
2019-05-21,233.74896546631834
2019-05-22,234.32526962180725
2019-05-23,234.73757281934277
2019-05-24,232.67988863040782
2019-05-27,234.09233126551405
2019-05-28,236.39680288420388
2019-05-29,236.45677065470332
2019-05-30,240.12551172724997
2019-05-31,241.80400499452023
2019-06-03,240.8952304032729
2019-06-04,239.2257467707353
2019-06-05,238.6097330381521
2019-06-06,238.17618555069078
2019-06-07,238.629363953856
2019-06-10,239.93363807791894
2019-06-11,239.5205097615351
2019-06-12,239.8707751303764
2019-06-13,240.14800855903857
2019-06-14,240.30967527567094
2019-06-17,238.19072313276007
2019-06-18,240.64151887392876
2019-06-19,242.26889551740632
2019-06-20,242.35532543857872
2019-06-21,242.46524953328472
2019-06-24,240.7938607207181
2019-06-25,240.72698145916058
2019-06-26,240.7134385223004
2019-06-27,241.70898273412797
2019-06-28,241.27246863204957
2019-07-01,243.13540326680766
2019-07-02,244.39351316311692
2019-07-03,244.91146664408518
2019-07-04,245.38601324183784
2019-07-05,246.47302025789253
2019-07-08,245.42914500055102
2019-07-09,246.66040102996772
2019-07-10,245.96818411826376
2019-07-11,247.21715927754073
2019-07-12,246.108825317081
2019-07-15,246.4795487959217
2019-07-16,247.26197809074878
2019-07-17,245.98091030205504
2019-07-18,245.44542562012523
2019-07-19,246.03310321409805
2019-07-22,245.88298800287222
2019-07-23,246.84401507431417
2019-07-24,246.46858362193552
2019-07-25,246.35503631772437
2019-07-26,244.42468352392086
2019-07-29,243.12115374011714
2019-07-30,242.9465526152982
2019-07-31,240.65845570223803
2019-08-01,241.29745999201762
2019-08-02,238.3963621498761
2019-08-05,233.19666913349838
2019-08-06,232.52104207485044
2019-08-07,232.0050506762099
2019-08-08,234.48591382434137
2019-08-09,234.42088716164935
2019-08-12,234.05522484545995
2019-08-13,230.47056543222686
2019-08-14,232.7032290085986
2019-08-15,233.65116250943015
2019-08-16,234.49038693540942
2019-08-19,234.17586044970508
2019-08-20,234.676933303092
2019-08-21,234.14799973551294
2019-08-22,234.70049206653667
2019-08-23,234.9359665789939
2019-08-26,233.24241808510249
2019-08-27,232.28433150979623
2019-08-28,232.108887817719
2019-08-29,232.54382269137665
2019-08-30,235.54895033302068
2019-09-02,236.51541513949303
2019-09-03,232.5969373120964
2019-09-04,233.7551626437667
2019-09-05,233.32162041078212
2019-09-06,234.07390585153058
2019-09-09,233.87279324362703
2019-09-10,232.43381320183553
2019-09-11,234.09921528594484
2019-09-12,233.7337430401956
2019-09-13,233.43383228742002
2019-09-16,235.269888344966
2019-09-17,233.34023375757783
2019-09-18,233.33289483577954
2019-09-19,232.2772037055559
2019-09-20,234.08606731065223
2019-09-23,233.24607056966354
2019-09-24,233.22502631053035
2019-09-25,233.0749222297021
2019-09-26,233.76807911952767
2019-09-27,232.93600870799423
2019-09-30,234.0427728278426
2019-10-01,233.43974155012523
2019-10-02,230.53582521958415
2019-10-03,227.89216221156937
2019-10-04,227.60647085043098
2019-10-07,227.18592746331456
2019-10-08,227.7919165944587
2019-10-09,225.64555499769105
2019-10-10,225.43290072063536
2019-10-11,225.53397252028947
2019-10-14,227.36707503670112
2019-10-15,227.64270476953095
2019-10-16,228.42195120640744
2019-10-17,227.57826370253397
2019-10-18,226.20689484609952
2019-10-21,226.31272797130643
2019-10-22,226.69735052035017
2019-10-23,226.54527667649276
2019-10-24,226.6145022998725
2019-10-25,226.64247102742755
2019-10-28,226.61182295832316
2019-10-29,227.6152238367853
2019-10-30,227.58255891151785
2019-10-31,230.04404512731267
2019-11-01,229.28875969541346
2019-11-04,231.73662029735087
2019-11-05,234.15280729651164
2019-11-06,233.65149787115286
2019-11-07,235.69454578918976
2019-11-08,235.33048335243348
2019-11-11,234.30154258709007
2019-11-12,235.2922422640729
2019-11-13,234.15657945611102
2019-11-14,233.7547638838757
2019-11-15,232.67574536928652
2019-11-18,233.182334869744
2019-11-19,233.21264433474917
2019-11-20,232.84935271539342
2019-11-21,231.75164986020312
2019-11-22,233.04232127866013
2019-11-25,232.65970176412787
2019-11-26,231.99785433564148
2019-11-27,233.16758910569334
2019-11-28,232.26780024112463
2019-11-29,229.74803512833836
2019-12-02,229.95389870259757
2019-12-03,228.89167479499747
2019-12-04,227.72322468581814
2019-12-05,228.72260434412348
2019-12-06,230.09597499252845
2019-12-09,229.01872849911393
2019-12-10,228.32872826699102
2019-12-11,229.34540333190978
2019-12-12,229.19980588787183
2019-12-13,229.88292709218646
2019-12-16,228.77552929834667
2019-12-17,230.09601072264346
2019-12-18,235.3426908665194
2019-12-19,235.4093583405872
2019-12-20,238.95788975585947
2019-12-23,238.91599689322683
2019-12-24,237.26369452614665
2019-12-25,237.26369452614665
2019-12-26,236.7718024802558
2019-12-27,237.51059734491668
2019-12-30,238.22259155499185
2019-12-31,235.02185010013676
2020-01-01,235.02185010013676
2020-01-02,237.64590990242013
2020-01-03,239.16292996071402
2020-01-06,236.89603726538118
2020-01-07,240.7623421564804
2020-01-08,237.29834770892478
2020-01-09,237.8793291119647
2020-01-10,238.1056366482926
2020-01-13,236.8845501418729
2020-01-14,236.15495070990858
2020-01-15,236.94187465994509
2020-01-16,238.27752716895168
2020-01-17,240.80263879617334
2020-01-20,239.90095326273564
2020-01-21,239.54968780284437
2020-01-22,239.38235173895808
2020-01-23,239.83264677730014
2020-01-24,240.5094150885847
2020-01-27,240.78241101944582
2020-01-28,236.97688955925312
2020-01-29,236.9145227214928
2020-01-30,235.1024286552328
2020-01-31,231.0599234374674
2020-02-03,229.12195404212542
2020-02-04,230.8822139991188
2020-02-05,231.17836309151244
2020-02-06,233.77567279660616
2020-02-07,232.76376906036506
2020-02-10,232.59600099182023
2020-02-11,234.33274931363337
2020-02-12,233.85739350518037
2020-02-13,234.56383180538495
2020-02-14,235.08947094936278
2020-02-17,234.22037345859638
2020-02-18,233.06430154386746
2020-02-19,233.30094323418467
2020-02-20,231.26223234096702
2020-02-21,228.66469024539307
2020-02-24,221.29737110444094
2020-02-25,222.48783438884874
2020-02-26,220.27882280613122
2020-02-27,219.7436520875799
2020-02-28,216.7214075072797
2020-03-02,211.69915970669658
2020-03-03,213.4151443267581
2020-03-04,217.6421604626471
2020-03-05,218.48833060119108
2020-03-06,214.01910983763523
2020-03-09,200.81809964488366
2020-03-10,200.76446969650513
2020-03-11,205.22369612943487
2020-03-12,204.0963496745434
2020-03-13,192.45719895216723
2020-03-16,182.9807290379946
2020-03-17,180.42234559121005
2020-03-18,178.800639222176
2020-03-19,177.24400839200422
2020-03-20,190.26850727210766
2020-03-23,181.181158689255
2020-03-24,186.41121898885277
2020-03-25,193.92032527112917
2020-03-26,193.8752492151018
2020-03-27,195.71453976647436
2020-03-30,194.87796336787548
2020-03-31,199.45371364677914
2020-04-01,194.44792068210535
2020-04-02,197.45244368696424
2020-04-03,198.26500884706925
2020-04-06,198.67985546054035
2020-04-07,201.88803128640313
2020-04-08,200.545636359119
2020-04-09,201.42187182412414
2020-04-10,201.08334981770037
2020-04-13,202.08043521408842
2020-04-14,202.89971004269887
2020-04-15,206.90729457743168
2020-04-16,206.31730710624504
2020-04-17,207.51950013668718
2020-04-20,208.59899883415258
2020-04-21,202.53649216525417
2020-04-22,204.97840400562086
2020-04-23,206.2564471395446
2020-04-24,205.13149289385356
2020-04-27,204.78550940762736
2020-04-28,205.5277446509389
2020-04-29,207.61394433325344
2020-04-30,211.76345684935194
2020-05-01,210.69583893091263
2020-05-04,207.16370513502505
2020-05-05,210.43651526596418
2020-05-06,208.610206724365
2020-05-07,208.99732842554687
2020-05-08,206.91446333625322
2020-05-11,207.8224020899227
2020-05-12,206.9819182075253
2020-05-13,213.10683793875612
2020-05-14,213.46473105189133
2020-05-15,213.79940043979244
2020-05-18,213.78932949509783
2020-05-19,216.05413811818963
2020-05-20,216.72391128353456
2020-05-21,221.724591694942
2020-05-22,219.02441635603725
2020-05-25,218.96409843718024
2020-05-26,217.15011209662913
2020-05-27,223.38957948997617
2020-05-28,222.6448517486732
2020-05-29,225.571924435943
2020-06-01,229.79345950764073
2020-06-02,230.7934404643044
2020-06-03,231.47155294515605
2020-06-04,232.54207464505618
2020-06-05,233.5190454885458
2020-06-08,233.77734015880563
2020-06-09,235.2786217974912
2020-06-10,236.86406359267087
2020-06-11,234.2242099132781
2020-06-12,235.38295289377598
2020-06-15,226.18766996959408
2020-06-16,230.09595286404738
2020-06-17,230.947497116644
2020-06-18,227.46442349030178
2020-06-19,231.08595190027773
2020-06-22,229.59349503876354
2020-06-23,228.19157188393697
2020-06-24,229.10571535371523
2020-06-25,228.5418748875933
2020-06-26,227.62344713703106
2020-06-29,229.4848943411161
2020-06-30,231.82797533422462
2020-07-01,235.62748389127015
2020-07-02,239.7601846015043
2020-07-03,243.00909235568022
2020-07-06,246.59687116342604
2020-07-07,246.20550539222947
2020-07-08,247.54588879058875
2020-07-09,250.09888171685313
2020-07-10,251.47000725736368
2020-07-13,255.07206425292588
2020-07-14,251.64982135465058
2020-07-15,247.72735817385694
2020-07-16,242.13654704196966
2020-07-17,251.135591967896
2020-07-20,252.49495133458876
2020-07-21,252.84248119914147
2020-07-22,249.7686792860487
2020-07-23,253.7745412414923
2020-07-24,249.48723327192943
2020-07-27,248.28750391290762
2020-07-28,254.3238618847751
2020-07-29,254.38100338212126
2020-07-30,253.34723852975335
2020-07-31,252.69378476441236
2020-08-03,252.44097626679377
2020-08-04,252.79169123638707
2020-08-05,250.22081001773617
2020-08-06,255.3574927440203
2020-08-07,253.87388242807694
2020-08-10,251.3334903993708
2020-08-11,250.53052935632462
2020-08-12,242.85750179382882
2020-08-13,245.71154474004763
2020-08-14,242.9888397333051
2020-08-17,241.04320653374276
2020-08-18,247.81689086283717
2020-08-19,248.98201314238798
2020-08-20,250.2225602669415
2020-08-21,253.40010714478888
2020-08-24,251.47741847613827
2020-08-25,247.21969145663695
2020-08-26,247.08021192853641
2020-08-27,248.44029570967277
2020-08-28,241.69479253756987
2020-08-31,240.4519120040141
2020-09-01,241.5455921810328
2020-09-02,243.5314038852568
2020-09-03,237.5807886454029
2020-09-04,236.65064639228171
2020-09-07,235.30183853137765
2020-09-08,232.4901035492003
2020-09-09,225.3061308123846
2020-09-10,219.1140873697999
2020-09-11,227.63540802380254
2020-09-14,233.4537528408594
2020-09-15,237.39504848216743
2020-09-16,237.8365830018958
2020-09-17,234.1432528958902
2020-09-18,234.97191880896375
2020-09-21,235.33765932413928
2020-09-22,236.3863103831775
2020-09-23,235.6677380344607
2020-09-24,239.79381725134257
2020-09-25,243.28441640087158
2020-09-28,244.24514166589668
2020-09-29,240.60673392122416
2020-09-30,239.95009320053413
2020-10-01,239.5251920145256
2020-10-02,243.0462637951927
2020-10-05,245.65471466297353
2020-10-06,243.0041011638474
2020-10-07,241.42224916744837
2020-10-08,246.08574353183354
2020-10-09,246.5216537661943
2020-10-12,246.21761680091325
2020-10-13,250.50775009775325
2020-10-14,252.36799969959824
2020-10-15,251.72610204470863
2020-10-16,249.86640455393095
2020-10-19,252.76232917542777
2020-10-20,249.28634421358035
2020-10-21,242.1214817916308
2020-10-22,244.53458181460002
2020-10-23,241.65386069656842
2020-10-26,242.2736106193769
2020-10-27,244.37821812709615
2020-10-28,245.3564356372716
2020-10-29,247.33486196795172
2020-10-30,243.39284565237736
2020-11-02,241.55049230335084
2020-11-03,239.14095830879367
2020-11-04,238.96612534198505
2020-11-05,243.92825492237714
2020-11-06,247.2913607267822
2020-11-09,250.93792430128053
2020-11-10,246.53628015431676
2020-11-11,246.28210047565355
2020-11-12,246.5775934596395
2020-11-13,246.617444903964
2020-11-16,242.19688979031514
2020-11-17,242.15980801483153
2020-11-18,243.3466270649741
2020-11-19,240.45766566382937
2020-11-20,243.72142398981728
2020-11-23,246.50987722730486
2020-11-24,240.66588689964658
2020-11-25,241.57787643039393
2020-11-26,246.60953416780453
2020-11-27,243.92155680052707
2020-11-30,240.50528058780313
2020-12-01,239.9524361520046
2020-12-02,237.41171002914126
2020-12-03,239.08788156206955
2020-12-04,238.48558670160892
2020-12-07,236.3585746644252
2020-12-08,241.47765099755804
2020-12-09,240.51097973596606
2020-12-10,239.67377361642045
2020-12-11,238.2146583587412
2020-12-14,228.4579418872879
2020-12-15,229.90750483491107
2020-12-16,232.38288477933807
2020-12-17,231.49792061415573
2020-12-18,230.95246525202919
2020-12-21,231.024752510349
2020-12-22,230.71939045495728
2020-12-23,231.6229195240796
2020-12-24,231.17921186463238
2020-12-25,231.17921186463258
2020-12-28,228.87593986293385
2020-12-29,225.36504757501731
2020-12-30,227.16266873892883
2020-12-31,226.82340778077145
2021-01-01,226.8234077807714
2021-01-04,218.89771482764817
2021-01-05,220.17515952923463
2021-01-06,219.5195644416791
2021-01-07,221.33576510617993
2021-01-08,231.93150956007202
2021-01-11,230.18163896890485
2021-01-12,232.2681098415078
2021-01-13,232.50225492003182
2021-01-14,230.85586438187843
2021-01-15,231.32746134989716
2021-01-18,229.49161201407873
2021-01-19,226.73092947945318
2021-01-20,226.38803297764775
2021-01-21,224.52332336038498
2021-01-22,226.17440495210312
2021-01-25,226.39495295996576
2021-01-26,222.389853306058
2021-01-27,224.24859733300798
2021-01-28,223.6658932030027
2021-01-29,225.96127787059837
2021-02-01,227.2049298448086
2021-02-02,232.4303688287653
2021-02-03,231.06493485778924
2021-02-04,231.4246393691878
2021-02-05,228.6829363618965
2021-02-08,226.03061479205252
2021-02-09,226.1237444749293
2021-02-10,225.92948183324972
2021-02-11,225.5047200887441
2021-02-12,225.75593217944822
2021-02-15,226.06852062487866
2021-02-16,225.95712740599384
2021-02-17,226.8103411216007
2021-02-18,223.72248398566362
2021-02-19,222.95458031403078
2021-02-22,219.30255793578317
2021-02-23,217.1144527424058
2021-02-24,214.1409124748238
2021-02-25,214.32382335632118
2021-02-26,214.77363657887688
2021-03-01,211.25928745575598
2021-03-02,210.5866054712934
2021-03-03,215.72227716384597
2021-03-04,213.08267903827314
2021-03-05,216.56757615014968
2021-03-08,214.7394526843367
2021-03-09,215.0657751173276
2021-03-10,217.49220089408678
2021-03-11,216.17883313904002
2021-03-12,214.38021565573607
2021-03-15,215.67315739258237
2021-03-16,216.3511718547885
2021-03-17,217.11815714538696
2021-03-18,216.7651532397689
2021-03-19,218.00579091576904
2021-03-22,216.17568102952453
2021-03-23,214.278514119835
2021-03-24,215.99816229299648
2021-03-25,215.83218414290505
2021-03-26,215.2249846213813
2021-03-29,216.66983837305872
2021-03-30,215.43715934069658
2021-03-31,210.0817682979452
2021-04-01,211.2309143030448
2021-04-02,211.4557278132077
2021-04-05,210.31844407705142
2021-04-06,210.7103020124152
2021-04-07,212.71909196641144
2021-04-08,217.2955602506713
2021-04-09,216.44371978607325
2021-04-12,216.45983388448477
2021-04-13,213.31901942256124
2021-04-14,213.89848455318833
2021-04-15,218.7632270531556
2021-04-16,219.80785377492793
2021-04-19,218.46385697079117
2021-04-20,217.63418085605707
2021-04-21,217.46403070587095
2021-04-22,221.6141165357644
2021-04-23,222.79657595052774
2021-04-26,226.44811365365612
2021-04-27,222.968027065971
2021-04-28,221.8137218080952
2021-04-29,221.40166692527805
2021-04-30,222.28561233766715
2021-05-03,218.70118885131495
2021-05-04,218.1213640537703
2021-05-05,216.41364040035097
2021-05-06,213.6676800947494
2021-05-07,215.4259262472104
2021-05-10,214.3618534104873
2021-05-11,213.33456431330603
2021-05-12,214.91699681824113
2021-05-13,214.95259678458504
2021-05-14,213.89851679870438
2021-05-17,211.7637551355042
2021-05-18,211.97221086757523
2021-05-19,211.79285516438364
2021-05-20,209.87190961007886
2021-05-21,208.20771582605542
2021-05-24,207.9461606737095
2021-05-25,208.11484854230017
2021-05-26,208.5747708595207
2021-05-27,210.68364457694412
2021-05-28,210.95468678937158
2021-05-31,209.21496473890195
2021-06-01,207.79754086094465
2021-06-02,210.1142391152281
2021-06-03,209.9673810127368
2021-06-04,207.8135668445501
2021-06-07,207.4128432193062
2021-06-08,207.75917515758258
2021-06-09,207.2610174399155
2021-06-10,206.97932350159357
2021-06-11,207.80177298068014
2021-06-14,208.14309004008746
2021-06-15,208.2021251671361
2021-06-16,207.40201872131888
2021-06-17,207.9963517435427
2021-06-18,211.47531032858436
2021-06-21,208.449678744634
2021-06-22,207.36286438967375
2021-06-23,205.25346107845496
2021-06-24,203.56082131229624
2021-06-25,204.0990324909572
2021-06-28,203.0926100354907
2021-06-29,204.5511378902393
2021-06-30,202.45032306565167
2021-07-01,201.64189370877185
2021-07-02,201.67481438823532
2021-07-05,201.36036873693598
2021-07-06,202.48606726183883
2021-07-07,202.61204579031883
2021-07-08,198.2767879604599
2021-07-09,199.27728754467395
2021-07-12,197.13936199790146
2021-07-13,199.63151034821806
2021-07-14,198.66836615618757
2021-07-15,200.9482049592993
2021-07-16,200.66626530151586
2021-07-19,199.48616451526718
2021-07-20,200.2154231825706
2021-07-21,200.9235493967896
2021-07-22,202.60798537824456
2021-07-23,202.33091202018898
2021-07-26,198.9794236607134
2021-07-27,198.2909107339318
2021-07-28,198.62785210289658
2021-07-29,196.6968410926011
2021-07-30,195.493120457782
2021-08-02,194.8856948408846
2021-08-03,195.41904461967286
2021-08-04,194.1675617041356
2021-08-05,195.51457776775737
2021-08-06,195.79507320171078
2021-08-09,196.26602771992674
2021-08-10,196.68470178392246
2021-08-11,197.32010320423436
2021-08-12,197.51965460403943
2021-08-13,196.81870308467057
2021-08-16,196.4179747689824
2021-08-17,200.21585343842287
2021-08-18,200.8161556399689
2021-08-19,199.40373775806663
2021-08-20,199.69105000839184
2021-08-23,199.20506437709727
2021-08-24,202.21540188345958
2021-08-25,205.71913083863714
2021-08-26,207.2504674301084
2021-08-27,208.19356215237303
2021-08-30,211.61236526155457
2021-08-31,211.5137699793369
2021-09-01,209.21705280885772
2021-09-02,208.43686556464183
2021-09-03,208.90142866667486
2021-09-06,207.92462693995944
2021-09-07,208.47001575339794
2021-09-08,211.00178004853865
2021-09-09,208.591914746734
2021-09-10,208.72944510416806
2021-09-13,207.6050888290724
2021-09-14,205.44927041253533
2021-09-15,205.58843634321556
2021-09-16,206.55839921285877
2021-09-17,205.3052731410247
2021-09-20,200.11893247008643
2021-09-21,199.89736095746878
2021-09-22,200.0856423755795
2021-09-23,199.89307835502484
2021-09-24,200.44518257656014
2021-09-27,200.44151636748595
2021-09-28,204.5619527042433
2021-09-29,206.26345278995365
2021-09-30,205.5795024634786
2021-10-01,203.88072160581603
2021-10-04,203.03114994740787
2021-10-05,204.5767045674945
2021-10-06,209.78888418143688
2021-10-07,209.71935002248824
2021-10-08,210.12750695268195
2021-10-11,210.42982386852762
2021-10-12,212.32811346441304
2021-10-13,213.8855663238812
2021-10-14,213.49675428418513
2021-10-15,213.39552194565215
2021-10-18,213.02973943448407
2021-10-19,212.24307802388822
2021-10-20,212.58273891753316
2021-10-21,210.52553272194774
2021-10-22,211.12292749188114
2021-10-25,211.57671428711345
2021-10-26,211.14481795630894
2021-10-27,210.07778656844226
2021-10-28,205.89964072948842
2021-10-29,208.26467450753157
2021-11-01,203.62208881248677
2021-11-02,204.66282464748105
2021-11-03,203.37899896192434
2021-11-04,204.06600090722904
2021-11-05,203.89890585102432
2021-11-08,203.69510018522934
2021-11-09,201.666963937581
2021-11-10,202.3586207580432
2021-11-11,201.56559531895252
2021-11-12,204.46275629327613
2021-11-15,203.96627871673817
2021-11-16,204.98363632400614
2021-11-17,205.61737360356116
2021-11-18,204.40509174223072
2021-11-19,204.74700741442348
2021-11-22,205.3199522774736
2021-11-23,203.7504730242294
2021-11-24,204.44871081249036
2021-11-25,202.94675047992914
2021-11-26,201.76198116697597
2021-11-29,204.33164722912082
2021-11-30,207.36413648540199
2021-12-01,202.91039641807615
2021-12-02,202.68844897483993
2021-12-03,203.3142154283341
2021-12-06,199.71770732408385
2021-12-07,201.42036090289037
2021-12-08,199.76257216354864
2021-12-09,202.15678200325596
2021-12-10,199.31112627331777
2021-12-13,199.21365717726854
2021-12-14,197.088484898058
2021-12-15,197.99230696272744
2021-12-16,198.09982702784347
2021-12-17,199.87888127875084
2021-12-20,197.7918649620293
2021-12-21,198.34431093376517
2021-12-22,197.71481359809016
2021-12-23,201.79572873863415
2021-12-24,201.62487920626043
2021-12-27,205.1964025083932
2021-12-28,206.8418916652666
2021-12-29,206.44157428861246
2021-12-30,207.29706220646324
2021-12-31,212.08382436262747
2022-01-03,209.0357249629958
2022-01-04,206.65594296541937
2022-01-05,207.22839116099144
2022-01-06,204.8891051432349
2022-01-07,205.10412701512448
2022-01-10,206.33884276460802
2022-01-11,208.26129624964133
2022-01-12,207.78291171218004
2022-01-13,208.39630189462108
2022-01-14,206.6157813838288
2022-01-17,204.47698919331333
2022-01-18,205.55859188674535
2022-01-19,203.6848584541604
2022-01-20,204.12382113953743
2022-01-21,203.97244619450177
2022-01-24,203.682221644135
2022-01-25,202.23064577641838
2022-01-26,202.78072987573526
2022-01-27,205.05820227327098
2022-01-28,205.5439586506541
2022-01-31,204.4848794111365
2022-02-01,203.7759354786061
2022-02-02,202.9190898241792
2022-02-03,202.21765547457386
2022-02-04,202.1576470291527
2022-02-07,203.0053700183423
2022-02-08,203.12941880951027
2022-02-09,204.94390879959818
2022-02-10,206.2785107808504
2022-02-11,208.34404821549913
2022-02-14,210.66738482082835
2022-02-15,212.0074601827136
2022-02-16,212.5807466209834
2022-02-17,212.13563178981343
2022-02-18,212.94723916661349
2022-02-21,209.2629796805135
2022-02-22,208.70930629033202
2022-02-23,210.3016250674853
2022-02-24,211.88457941014332
2022-02-25,210.2627801134981
2022-02-28,213.21456380567903
2022-03-01,214.26005987321193
2022-03-02,217.32656105187283
2022-03-03,220.3077660900843
2022-03-04,222.01412187657456
2022-03-07,219.19879354074038
2022-03-08,213.7802395519973
2022-03-09,211.72513550574553
2022-03-10,213.402088194527
2022-03-11,213.45764316204588
2022-03-14,212.9312883155072
2022-03-15,209.51983733604735
2022-03-16,211.59141579410226
2022-03-17,212.39193188002736
2022-03-18,212.34834211271172
2022-03-21,213.04436317494608
2022-03-22,212.10659414208476
2022-03-23,213.59214123162073
2022-03-24,213.26692998054273
2022-03-25,215.3047290958089
2022-03-28,213.83208593990375
2022-03-29,209.5623224664846
2022-03-30,209.22303861531842
2022-03-31,210.49026875267418
2022-04-01,214.07215208330857
2022-04-04,214.67475196381054
2022-04-05,216.2915794340039
2022-04-06,217.5449952039865
2022-04-07,216.92191823642455
2022-04-08,219.1620347661523
2022-04-11,217.68616246448994
2022-04-12,216.45534955047677
2022-04-13,217.06661316956112
2022-04-14,218.98425039521783
2022-04-15,218.5026069912193
2022-04-18,215.9564669173604
2022-04-19,216.09661388518325
2022-04-20,214.4517885049647
2022-04-21,214.93433806082592
2022-04-22,214.3258340812873
2022-04-25,211.70928671439015
2022-04-26,213.83785210193642
2022-04-27,214.1778475409413
2022-04-28,215.82486255827916
2022-04-29,216.04439659804973
2022-05-02,216.5781690417755
2022-05-03,216.2699019700265
2022-05-04,216.06487765190545
2022-05-05,213.77052644873223
2022-05-06,207.70088059777305
2022-05-09,205.35973917242524
2022-05-10,205.81505391407285
2022-05-11,205.8580867378239
2022-05-12,204.49869144109746
2022-05-13,206.8887540702876
2022-05-16,206.69984180926616
2022-05-17,205.3383630876653
2022-05-18,205.37515596603137
2022-05-19,202.28109862311288
2022-05-20,204.2379702109366
2022-05-23,200.39113247356704
2022-05-24,197.83255788316063
2022-05-25,199.3583321352177
2022-05-26,199.57358843968024
2022-05-27,202.09071525677632
2022-05-30,201.10726011177806
2022-05-31,206.0695936502057
2022-06-01,203.82490669387684
2022-06-02,202.1088314727321
2022-06-03,200.74467320560424
2022-06-06,200.77276116883442
2022-06-07,198.56441898165968
2022-06-08,197.29617963857723
2022-06-09,196.39856883377547
2022-06-10,196.78320751549742
2022-06-13,193.97787815026413
2022-06-14,196.99939395404988
