Date,IRELAND SMALL GROWTH
2021-09-03,4061.3347909232434
2021-09-06,4120.6639396154715
2021-09-07,4124.081089310273
2021-09-08,4082.76375107457
2021-09-09,4098.272960078787
2021-09-10,4110.458388590515
2021-09-13,4131.239889936443
2021-09-14,4105.1179866667035
2021-09-15,4111.121923485545
2021-09-16,4154.417745224189
2021-09-17,4196.3915678648855
2021-09-20,4133.780666177322
2021-09-21,4139.887428472118
2021-09-22,4135.76724525938
2021-09-23,4128.388945392805
2021-09-24,4106.999870813847
2021-09-27,4025.458302701876
2021-09-28,3975.301853677387
2021-09-29,4034.035023135235
2021-09-30,4062.3929265678844
2021-10-01,4032.553370584318
2021-10-04,4066.760178781569
2021-10-05,4069.9028449359057
2021-10-06,4041.1139230157364
2021-10-07,4070.1022009696526
2021-10-08,4083.671168665267
2021-10-11,4060.364013991321
2021-10-12,4083.0669596365647
2021-10-13,4113.794747671591
2021-10-14,4104.729268709033
2021-10-15,4158.869664426887
2021-10-18,4126.203010277001
2021-10-19,4129.745149953601
2021-10-20,4116.890462313496
2021-10-21,4111.251672528031
2021-10-22,4099.710855954214
2021-10-25,4076.3352022931977
2021-10-26,4077.869976867867
2021-10-27,4094.0928521886185
2021-10-28,4096.962283849443
2021-10-29,4114.583697225492
2021-11-01,4177.721072918835
2021-11-02,4221.991663156912
2021-11-03,4147.045615868934
2021-11-04,4140.119120509748
2021-11-05,4123.186583151414
2021-11-08,4158.638763427882
2021-11-09,4116.507156793175
2021-11-10,4192.687787631123
2021-11-11,4231.256468569361
2021-11-12,4188.63072393276
2021-11-15,4167.257817355744
2021-11-16,4244.541413242216
2021-11-17,4240.415850556784
2021-11-18,4210.8703150865995
2021-11-19,4215.815610836421
2021-11-22,4227.471877909741
2021-11-23,4222.794437180735
2021-11-24,4194.01089473326
2021-11-25,4231.354989612151
2021-11-26,4195.588002802437
2021-11-29,4163.367773687245
2021-11-30,4169.710846037597
2021-12-01,4222.426591071985
2021-12-02,4187.018064977428
2021-12-03,4137.3176629461805
2021-12-06,4157.47122145229
2021-12-07,4182.934193942725
2021-12-08,4293.439330762244
2021-12-09,4268.235188852324
2021-12-10,4242.0121838525565
2021-12-13,4199.168901474333
2021-12-14,4142.4263275907715
2021-12-15,4180.290260650283
2021-12-16,4220.498060599828
2021-12-17,4220.888945296332
2021-12-20,4169.058053856375
2021-12-21,4214.106190139965
2021-12-22,4348.11879971394
2021-12-23,4434.872930906464
2021-12-24,4482.606244115398
2021-12-27,4482.606244115398
2021-12-28,4482.606244115398
2021-12-29,4498.534470021309
2021-12-30,4504.636472582194
2021-12-31,4531.696221756603
2022-01-03,4531.696221756603
2022-01-04,4512.046915922632
2022-01-05,4472.431874335364
2022-01-06,4437.280026146647
2022-01-07,4438.816939385479
2022-01-10,4375.468299753128
2022-01-11,4423.877953786271
2022-01-12,4442.357549852134
2022-01-13,4470.252863159318
2022-01-14,4441.893488936892
2022-01-17,4418.889482810393
2022-01-18,4307.870475920994
2022-01-19,4388.500159084547
2022-01-20,4341.4131377305275
2022-01-21,4317.97296418213
2022-01-24,4129.592341216452
2022-01-25,4219.5800548032685
2022-01-26,4240.627205175576
2022-01-27,4224.814440810071
2022-01-28,4218.400100929711
2022-01-31,4259.033749962247
2022-02-01,4305.301519994319
2022-02-02,4340.724131566524
2022-02-03,4318.37246748269
2022-02-04,4291.4304445478265
2022-02-07,4294.1448152689
2022-02-08,4312.25579613
2022-02-09,4324.403552921435
2022-02-10,4300.599123024993
2022-02-11,4279.270416839326
2022-02-14,4172.281321305845
2022-02-15,4157.576432167516
2022-02-16,4123.800835421343
2022-02-17,4114.054890783854
2022-02-18,4097.127982557038
2022-02-21,3947.370078365183
2022-02-22,4025.3548933944885
2022-02-23,3958.6739404205955
2022-02-24,3867.441382073421
2022-02-25,3932.687235262474
2022-02-28,4053.729221608257
2022-03-01,3989.5356267243783
2022-03-02,3973.402891058673
2022-03-03,3881.820778718273
2022-03-04,3735.100350228695
2022-03-07,3686.850496904932
2022-03-08,3652.8397007738417
2022-03-09,3792.130656030038
2022-03-10,3821.8609418350597
2022-03-11,3862.69926995458
2022-03-14,3987.561052953208
2022-03-15,3953.2600440064807
2022-03-16,3993.8704331711488
2022-03-17,4031.4095788630843
2022-03-18,4086.67097916262
2022-03-21,4048.1056899246023
2022-03-22,4178.119451844161
2022-03-23,4058.81350953475
2022-03-24,4082.911420439957
2022-03-25,4057.680328929351
2022-03-28,4123.0270259664085
2022-03-29,4232.564833399059
2022-03-30,4143.6895112243155
2022-03-31,4121.420643113843
2022-04-01,4165.6651726446335
2022-04-04,4184.897674999564
2022-04-05,4168.300801001082
2022-04-06,4194.436699527884
2022-04-07,4179.326239517725
2022-04-08,4242.573788816982
2022-04-11,4150.185768658835
2022-04-12,4137.991380139516
2022-04-13,4152.1290356783975
2022-04-14,4186.486728767348
2022-04-15,4186.486728767348
2022-04-18,4186.486728767348
2022-04-19,4215.216271239858
2022-04-20,4149.221744052691
2022-04-21,4168.390335519321
2022-04-22,4145.590841158182
2022-04-25,4091.3630035374204
2022-04-26,4095.0733993992117
2022-04-27,4092.4276805650743
2022-04-28,4218.392370960951
2022-04-29,4141.7437142249
2022-05-02,4141.7437142249
2022-05-03,4156.124527696317
2022-05-04,4029.0205033564803
2022-05-05,3980.7250917245506
2022-05-06,3861.381600672866
2022-05-09,3708.3214442915128
2022-05-10,3681.575537752956
2022-05-11,3622.72990081685
2022-05-12,3450.908807270788
2022-05-13,3554.2725450890166
2022-05-16,3523.9345514466654
2022-05-17,3503.210870981409
2022-05-18,3496.6568349185627
2022-05-19,3431.8174245943637
2022-05-20,3512.692417257666
2022-05-23,3593.5086436158977
2022-05-24,3534.2681612945507
2022-05-25,3539.102203588247
2022-05-26,3615.555741665764
2022-05-27,3625.9287429687674
2022-05-30,3719.3831599784226
2022-05-31,3789.2690513925895
2022-06-01,3732.0579795446542
2022-06-02,3663.4780195622257
2022-06-03,3690.6370828106033
2022-06-06,3728.465283218385
2022-06-07,3723.938813085717
2022-06-08,3825.313124066477
2022-06-09,3762.367781546245
2022-06-10,3719.4710759541763
2022-06-13,3517.2964101656594
2022-06-14,3449.8461219016936
2022-06-15,3379.758189487495
2022-06-16,3317.4557510577506
2022-06-17,3290.201170464515
2022-06-20,3323.5558577782826
2022-06-21,3360.9793698614762
2022-06-22,3328.7279666548907
2022-06-23,3367.2302613505117
2022-06-24,3385.443211150988
2022-06-27,3420.2540690503674
2022-06-28,3405.8440036335483
2022-06-29,3313.101529446244
2022-06-30,3229.4039091768154
2022-07-01,3255.1158009271703
2022-07-04,3244.6420767750924
2022-07-05,3264.088301986351
2022-07-06,3302.7975616142444
2022-07-07,3425.04441520311
2022-07-08,3501.8915311232527
2022-07-11,3453.4399769873853
2022-07-12,3484.039554148667
2022-07-13,3427.4736967762087
2022-07-14,3424.3987764591725
2022-07-15,3498.7567226125957
2022-07-18,3587.8031392336784
2022-07-19,3647.6474162779614
2022-07-20,3725.4942126129654
2022-07-21,3715.596755018879
2022-07-22,3741.6698620474913
2022-07-25,3822.042612492945
2022-07-26,3642.1187128930715
2022-07-27,3627.102527729497
2022-07-28,3618.15987985908
2022-07-29,3602.6580822600245
2022-08-01,3556.3002511062446
2022-08-02,3590.8741090684925
2022-08-03,3684.3813316661485
2022-08-04,3704.831615609879
2022-08-05,3707.433630608875
2022-08-08,3725.2888307085773
2022-08-09,3690.2730758095477
2022-08-10,3745.5804859887116
2022-08-11,3773.116937210271
2022-08-12,3800.593500238208
2022-08-15,3767.388442500446
2022-08-16,3774.5180828246057
2022-08-17,3720.6532233734843
2022-08-18,3717.321846663005
2022-08-19,3750.8603950591555
2022-08-22,3700.1726619725273
2022-08-23,3696.8507692543726
2022-08-24,3683.2287985501634
2022-08-25,3628.4828798789313
2022-08-26,3563.643848153918
2022-08-29,3602.8720389835394
2022-08-30,3557.25050069621
2022-08-31,3567.3433712976225
2022-09-01,3456.8295117668645
2022-09-02,3547.0569605167166
2022-09-05,3505.6465195853484
2022-09-06,3565.616749229648
2022-09-07,3551.3319794905483
2022-09-08,3527.663906171913
2022-09-09,3642.9603617523285
2022-09-12,3657.5295730556936
2022-09-13,3609.4488496600143
2022-09-14,3537.1032073493143
2022-09-15,3539.3348294265384
2022-09-16,3465.4153791236263
2022-09-19,3490.0834790773415
2022-09-20,3438.46792720294
2022-09-21,3447.5977106270593
2022-09-22,3416.0296146730407
2022-09-23,3320.6728062835327
2022-09-26,3235.9859285460207
2022-09-27,3242.2210816751435
2022-09-28,3154.174479110802
2022-09-29,3105.931150150405
2022-09-30,3161.5290206871473
2022-10-03,3173.622563982088
2022-10-04,3308.147840774166
2022-10-05,3188.1175510016606
2022-10-06,3202.92724990728
2022-10-07,3098.184152234603
2022-10-10,3069.455989165135
2022-10-11,3070.3507209703803
2022-10-12,3035.5748689267375
2022-10-13,3073.9191836071846
2022-10-14,3158.8570863496684
2022-10-17,3238.585473253113
2022-10-18,3277.987262887645
2022-10-19,3267.974959024141
2022-10-20,3272.2207129069047
2022-10-21,3273.6778602831373
2022-10-24,3266.871539121319
2022-10-25,3343.714048191476
2022-10-26,3375.515602961578
2022-10-27,3425.1913467390286
2022-10-28,3478.592953032168
2022-10-31,3535.202315414932
2022-11-01,3490.9800455359946
2022-11-02,3437.3343933116553
2022-11-03,3382.859431391755
2022-11-04,3402.365783555507
2022-11-07,3421.5185458299716
2022-11-08,3437.54663973818
2022-11-09,3378.785222831941
2022-11-10,3515.66763420373
2022-11-11,3481.9227130077297
2022-11-14,3405.090829212015
2022-11-15,3432.5069339934785
2022-11-16,3346.546952289858
2022-11-17,3397.020255970592
2022-11-18,3445.649150068399
2022-11-21,3445.293737078777
2022-11-22,3460.821378621534
2022-11-23,3470.842484659146
2022-11-24,3492.958918932708
2022-11-25,3472.0555479448526
2022-11-28,3459.8594397655943
2022-11-29,3480.9944464691985
2022-11-30,3524.9868158609993
2022-12-01,3469.8580100609283
2022-12-02,3446.5517285207306
2022-12-05,3409.5233274914904
2022-12-06,3284.1713844534024
2022-12-07,3277.9563760426827
2022-12-08,3265.7078993750197
2022-12-09,3275.0304119910998
2022-12-12,3209.388421779822
2022-12-13,3234.793075884027
2022-12-14,3191.8326374703174
2022-12-15,3146.934045055205
2022-12-16,3096.5679264356468
2022-12-19,3039.2393171990943
2022-12-20,2974.68656791047
2022-12-21,3144.835672491197
2022-12-22,3174.741364340838
2022-12-23,3194.032440906798
2022-12-26,3194.032440906798
2022-12-27,3194.032440906798
2022-12-28,3107.0811108468542
2022-12-29,3123.2646832074547
2022-12-30,3128.571990849295
2023-01-02,3128.5719908492947
2023-01-03,3147.398556235228
2023-01-04,3286.9959176325133
2023-01-05,3085.045610383086
2023-01-06,3139.709905003132
2023-01-09,3186.8884101360277
2023-01-10,3196.93708336721
2023-01-11,3177.4644666474746
2023-01-12,3247.5861730130173
2023-01-13,3263.849854654919
2023-01-16,3280.9411277843974
2023-01-17,3262.5577519873154
2023-01-18,3251.1155452160583
2023-01-19,3299.746371579159
2023-01-20,3306.991833222403
2023-01-23,3390.835659076988
2023-01-24,3372.5537141523805
2023-01-25,3403.911727232228
2023-01-26,3451.9979331340023
2023-01-27,3452.825524621579
2023-01-30,3455.933028826939
2023-01-31,3434.1804993894198
2023-02-01,3565.928990992002
2023-02-02,3628.463476997922
2023-02-03,3766.1440059849747
2023-02-06,3558.7849602212327
2023-02-07,3499.1764382668975
2023-02-08,3525.3285745773783
2023-02-09,3566.1906404270812
2023-02-10,3484.2636469827276
2023-02-13,3451.533421953976
2023-02-14,3554.0222730407204
2023-02-15,3519.375215601737
2023-02-16,3488.9249032907683
2023-02-17,3525.8518734475347
2023-02-20,3501.173379958431
2023-02-21,3481.9837342649444
2023-02-22,3387.9096950254025
2023-02-23,3410.1267356429476
2023-02-24,3423.645993387041
2023-02-27,3516.993872011482
2023-02-28,3465.4157600056246
2023-03-01,3370.586331113945
2023-03-02,3390.1237631527283
2023-03-03,3412.6792895894555
2023-03-06,3465.4157600056246
2023-03-07,3412.326490778898
2023-03-08,3391.2319026124305
2023-03-09,3382.3379825143065
2023-03-10,3391.2319026124305
2023-03-13,3388.374171310195
2023-03-14,3391.263975231572
2023-03-15,3361.115103871273
2023-03-16,3385.131568578259
2023-03-17,3355.1430603136673
2023-03-20,3360.954740775562
2023-03-21,3430.1784762134284
2023-03-22,3403.111844489356
2023-03-23,3379.0953797823695
2023-03-24,3346.056704500692
2023-03-27,3335.669773513167
2023-03-28,3302.63109823149
2023-03-29,3266.349820217876
2023-03-30,3312.825593504165
2023-03-31,3291.7951505759806
2023-04-03,3322.040239793706
2023-04-04,3282.77294000129
2023-04-05,3192.839487826656
2023-04-06,3184.041785585957
2023-04-07,3184.041785585956
2023-04-10,3184.041785585956
2023-04-11,3226.166816680607
2023-04-12,3151.0672555425613
2023-04-13,3188.5849634924416
2023-04-14,3203.5792176247382
2023-04-17,3218.509326518751
2023-04-18,3234.868301063882
2023-04-19,3231.753988808514
2023-04-20,3205.323994420754
2023-04-21,3173.5994073791194
2023-04-24,3131.5997809505084
2023-04-25,3145.3795976174733
2023-04-26,3164.7555177461713
2023-04-27,3164.819765523364
2023-04-28,3246.5349488672623
2023-05-01,3246.5349488672614
2023-05-02,3222.3194733703367
2023-05-03,3165.0125088549416
2023-05-04,3144.0126956406357
2023-05-05,3213.1222209628286
2023-05-08,3304.6305853647596
2023-05-09,3288.1812125213137
2023-05-10,3286.750062767284
2023-05-11,3398.469568401418
2023-05-12,3426.882121494643
2023-05-15,3471.9046668742953
2023-05-16,3453.7992770566457
2023-05-17,3484.028466567056
2023-05-18,3550.4041879355736
2023-05-19,3508.179694286787
2023-05-22,3595.5231049810154
2023-05-23,3604.5918618341393
2023-05-24,3529.0831358353034
2023-05-25,3480.877052061628
2023-05-26,3520.174998425162
2023-05-29,3529.083135835303
2023-05-30,3499.046689656471
2023-05-31,3550.33994015838
2023-06-01,3550.3102088661685
2023-06-02,3560.4409046035416
2023-06-05,3591.223146252613
2023-06-06,3572.0173812452385
2023-06-07,3637.908905401086
2023-06-08,3648.3916071024255
2023-06-09,3665.546219712208
2023-06-12,3652.8854871363583
2023-06-13,3675.1294408426033
2023-06-14,3735.7167258220366
2023-06-15,3671.807763897689
2023-06-16,3666.102749452687
2023-06-19,3639.941657738997
2023-06-20,3649.1637453237518
2023-06-21,3642.296046795937
2023-06-22,3560.3150555038824
2023-06-23,3548.2501754150967
2023-06-26,3513.638815361614
2023-06-27,3501.994139978357
2023-06-28,3518.7479773195523
2023-06-29,3499.5128724445
2023-06-30,3517.1071191967512
2023-07-03,3520.8680388596017
2023-07-04,3499.2983657890813
2023-07-05,3416.701773596659
2023-07-06,3335.6873597916806
2023-07-07,3329.1518463663606
2023-07-10,3394.6429866781536
2023-07-11,3505.862900105716
2023-07-12,3526.6515539014326
2023-07-13,3569.322317456859
2023-07-14,3634.0317280929517
2023-07-17,3566.401096804169
2023-07-18,3574.3138009677214
2023-07-19,3577.6156570511616
2023-07-20,3552.851185512644
2023-07-21,3483.8730223296698
2023-07-24,3497.4812219320193
2023-07-25,3493.6421930968713
2023-07-26,3420.120989150813
2023-07-27,3423.7744597736896
2023-07-28,3405.0864380810813
2023-07-31,3372.995204435339
2023-08-01,3384.776277301717
2023-08-02,3404.4997856238588
2023-08-03,3387.276974272516
2023-08-04,3472.267205820295
2023-08-07,3470.850764783649
2023-08-08,3406.355860802975
2023-08-09,3398.4915345195086
2023-08-10,3393.8025772670994
2023-08-11,3350.721519436883
2023-08-14,3340.5420543948903
2023-08-15,3282.2988566171284
2023-08-16,3271.122763819486
2023-08-17,3236.2574873239873
2023-08-18,3121.491871289888
2023-08-21,3139.593240525273
2023-08-22,3147.0866823205442
2023-08-23,3165.080602515953
2023-08-24,3123.660383158194
2023-08-25,3119.6257261918536
2023-08-28,3159.5323573282617
2023-08-29,3147.1354516251636
2023-08-30,3168.4024389490496
2023-08-31,3268.377828901058
2023-09-01,3293.7057074093846
2023-09-04,3291.9157373351927
2023-09-05,3206.2649441120993
2023-09-06,3177.465859819023
2023-09-07,3150.948202931046
2023-09-08,3131.903800680862
2023-09-11,3117.6325843522636
2023-09-12,3102.1664729398067
2023-09-13,3117.3274225079795
2023-09-14,3102.6562049936706
2023-09-15,3100.169766605717
2023-09-18,3081.5674352040824
2023-09-19,3011.896760779208
2023-09-20,3028.9072569111536
2023-09-21,3038.5831164487818
2023-09-22,3072.3206363483905
2023-09-25,3062.8766358758126
2023-09-26,3065.143409704023
2023-09-27,3005.285196780142
2023-09-28,2982.9335213946515
2023-09-29,2948.152592208095
2023-10-02,2878.0675993684035
2023-10-03,2850.6366484952387
2023-10-04,2910.0083973024175
2023-10-05,2913.787350772561
2023-10-06,2909.5060895990823
2023-10-09,2866.2978086991757
2023-10-10,2908.215546867088
2023-10-11,2944.4770603391416
2023-10-12,2954.4768569954404
2023-10-13,2849.810242342201
2023-10-16,2886.743821020109
2023-10-17,2907.6439635725724
2023-10-18,2882.062661860431
2023-10-19,2851.8210277518556
2023-10-20,2835.4845912960827
2023-10-23,2763.6086758268616
2023-10-24,2751.3574042175424
2023-10-25,2743.855012762768
2023-10-26,2748.990030797846
2023-10-27,2741.707502123195
2023-10-30,2774.543710445295
2023-10-31,2769.2440737594775
2023-11-01,2868.4155999654868
2023-11-02,2952.0003804105168
2023-11-03,3006.4344907498275
2023-11-06,2968.834257073973
2023-11-07,2936.862083317029
2023-11-08,2955.689129672878
2023-11-09,2994.577978274928
2023-11-10,2953.3961706961404
2023-11-13,2968.6763318713242
2023-11-14,3072.8961543067408
2023-11-15,3037.1071273114026
2023-11-16,2925.5925706919807
2023-11-17,2951.414290591361
2023-11-20,2987.3192160533717
2023-11-21,2971.329089904083
2023-11-22,3045.8978623362427
2023-11-23,3045.2206582786102
2023-11-24,3005.5922948319662
2023-11-27,2917.3677373976175
2023-11-28,2943.775173906666
2023-11-29,3034.313517080997
2023-11-30,3127.1810625506455
2023-12-01,3095.4942762253854
2023-12-04,3085.856610895268
2023-12-05,3164.8576513311077
2023-12-06,3198.767780419493
2023-12-07,3206.399520212178
2023-12-08,3309.653247997656
2023-12-11,3307.448871228696
2023-12-12,3270.6554247857907
2023-12-13,3233.015069545509
2023-12-14,3329.7968846928234
2023-12-15,3364.7058468583837
2023-12-18,3391.837308671464
2023-12-19,3410.3748443544023
2023-12-20,3480.0729482543625
2023-12-21,3477.022473102491
2023-12-22,3525.2079553101535
2023-12-25,3525.2079553101526
2023-12-26,3525.2079553101526
2023-12-27,3548.078044974036
2023-12-28,3515.6344976773134
2023-12-29,3521.7041545468815
2024-01-01,3521.704154546882
2024-01-02,3527.2146912620506
2024-01-03,3493.2506478879327
2024-01-04,3519.122651723497
2024-01-05,3516.4423284915815
2024-01-08,3537.4460894578215
2024-01-09,3499.8629677803506
2024-01-10,3504.960955315379
2024-01-11,3430.547343240357
2024-01-12,3439.5106108759924
2024-01-15,3444.666642388293
2024-01-16,3507.5461906153773
2024-01-17,3522.0364520977314
2024-01-18,3525.0037535581587
2024-01-19,3526.715726732611
2024-01-22,3598.3468758901067
2024-01-23,3595.4940415552974
2024-01-24,3587.7218945083596
2024-01-25,3637.9400527965527
2024-01-26,3634.837697387413
2024-01-29,3610.2980318092627
2024-01-30,3653.812023930975
2024-01-31,3624.508289197574
