Date,DENMARK SMALL GROWTH
2021-06-04,4721.92182271267
2021-06-07,4662.978353500316
2021-06-08,4687.798866406273
2021-06-09,4723.561662437274
2021-06-10,4705.571595302485
2021-06-11,4688.141617856986
2021-06-14,4731.260195764379
2021-06-15,4699.003592429262
2021-06-16,4692.455380088109
2021-06-17,4647.008263393744
2021-06-18,4660.749042720307
2021-06-21,4640.3446938955985
2021-06-22,4667.605816749059
2021-06-23,4642.336681638036
2021-06-24,4711.026363921618
2021-06-25,4750.884032495461
2021-06-28,4778.229538478659
2021-06-29,4780.289291670241
2021-06-30,4770.572407856541
2021-07-01,4822.953756954636
2021-07-02,4851.753795778173
2021-07-05,4874.6044326294
2021-07-06,4893.960765274112
2021-07-07,4964.016028996196
2021-07-08,4912.394013324928
2021-07-09,4906.6963057767525
2021-07-12,4959.807050943524
2021-07-13,4970.438790430633
2021-07-14,4983.483697334116
2021-07-15,4940.987390571753
2021-07-16,4928.553306370574
2021-07-19,4858.06581770799
2021-07-20,4831.323071321115
2021-07-21,4891.016599710364
2021-07-22,4999.571497511151
2021-07-23,4968.07754837662
2021-07-26,4958.524022485162
2021-07-27,4953.0437019182045
2021-07-28,5005.045599692348
2021-07-29,5011.7969206972575
2021-07-30,5048.978537061928
2021-08-02,5058.205293818226
2021-08-03,5031.748414637236
2021-08-04,5030.615944480574
2021-08-05,5040.305351640544
2021-08-06,4981.960099349519
2021-08-09,5056.664307820974
2021-08-10,5077.173219220061
2021-08-11,5000.217825022232
2021-08-12,4951.731129704727
2021-08-13,4997.090594093913
2021-08-16,4971.171249453994
2021-08-17,4981.339479674475
2021-08-18,5009.02198011188
2021-08-19,4961.508691773936
2021-08-20,5023.868366641387
2021-08-23,5149.80361866961
2021-08-24,5131.194766638552
2021-08-25,5102.834391173099
2021-08-26,5088.180578683587
2021-08-27,5106.528690766123
2021-08-30,5127.169445067998
2021-08-31,5140.113378121555
2021-09-01,5232.710976081578
2021-09-02,5326.727868646583
2021-09-03,5309.302240399377
2021-09-06,5329.233904054547
2021-09-07,5334.867927453535
2021-09-08,5230.891463161991
2021-09-09,5223.8491328266255
2021-09-10,5151.438294758309
2021-09-13,5057.1164045222295
2021-09-14,4981.063630813803
2021-09-15,4880.876937842338
2021-09-16,4918.800550693716
2021-09-17,4952.931307829395
2021-09-20,4854.946775620528
2021-09-21,4985.010301144912
2021-09-22,5067.199471077541
2021-09-23,5172.807549863452
2021-09-24,5079.345738498286
2021-09-27,4965.656039208893
2021-09-28,4790.554751371469
2021-09-29,4781.216962521955
2021-09-30,4809.571029380587
2021-10-01,4735.963955792224
2021-10-04,4655.231081631256
2021-10-05,4681.709050500314
2021-10-06,4687.777796928615
2021-10-07,4747.01349876879
2021-10-08,4718.877481057116
2021-10-11,4617.147206958371
2021-10-12,4653.717613251883
2021-10-13,4806.001212448554
2021-10-14,4841.43775438734
2021-10-15,4876.5927438914405
2021-10-18,4851.851713549137
2021-10-19,4875.191268252281
2021-10-20,4913.1346402178215
2021-10-21,4929.362364030769
2021-10-22,4957.002957734182
2021-10-25,4906.483151445727
2021-10-26,4874.614741060475
2021-10-27,4847.447413837415
2021-10-28,4881.03303331525
2021-10-29,4879.420122838241
2021-11-01,4982.355111848139
2021-11-02,5016.492026138052
2021-11-03,5044.375927663291
2021-11-04,5044.3707302783505
2021-11-05,4980.100556491991
2021-11-08,4995.146621502101
2021-11-09,5038.692107476946
2021-11-10,5019.199655808318
2021-11-11,5086.451793533566
2021-11-12,5044.963867630578
2021-11-15,5049.18774033383
2021-11-16,5054.799433926882
2021-11-17,4953.418507380936
2021-11-18,4924.99278274798
2021-11-19,4896.079271689253
2021-11-22,4782.776357569487
2021-11-23,4608.6868002799065
2021-11-24,4630.386577484585
2021-11-25,4718.4748120230015
2021-11-26,4670.297684737109
2021-11-29,4688.128559468884
2021-11-30,4661.833329412267
2021-12-01,4662.678527306784
2021-12-02,4526.18686512424
2021-12-03,4502.375206508605
2021-12-06,4437.454481437568
2021-12-07,4592.562279433488
2021-12-08,4564.063336388972
2021-12-09,4583.057331938359
2021-12-10,4526.871733215634
2021-12-13,4522.472606752348
2021-12-14,4450.910215676576
2021-12-15,4500.201728382232
2021-12-16,4546.683542329929
2021-12-17,4531.427565584417
2021-12-20,4488.465606725837
2021-12-21,4502.112078621492
2021-12-22,4608.916190447505
2021-12-23,4647.037446949075
2021-12-24,4647.003131425913
2021-12-27,4729.7587102358475
2021-12-28,4724.242190099156
2021-12-29,4718.666099453127
2021-12-30,4738.6805905343335
2021-12-31,4737.87550369601
2022-01-03,4799.60880090519
2022-01-04,4706.863102080644
2022-01-05,4688.513941706486
2022-01-06,4605.670274390774
2022-01-07,4581.115254908482
2022-01-10,4456.264509684593
2022-01-11,4534.18673404581
2022-01-12,4610.922940662778
2022-01-13,4537.025695889962
2022-01-14,4489.411790051688
2022-01-17,4497.83186501032
2022-01-18,4368.817083630418
2022-01-19,4421.3316064937635
2022-01-20,4456.26687332978
2022-01-21,4334.869431947192
2022-01-24,4168.801252931078
2022-01-25,4074.8118494644295
2022-01-26,4169.7249391431415
2022-01-27,4133.91008227671
2022-01-28,4110.503944712551
2022-01-31,4193.180426786773
2022-02-01,4244.582282802836
2022-02-02,4329.478654646183
2022-02-03,4188.873359965534
2022-02-04,4095.600999225044
2022-02-07,4087.45534954742
2022-02-08,4019.9082402502613
2022-02-09,4128.183019611877
2022-02-10,4125.374477943476
2022-02-11,4091.8970203206145
2022-02-14,3966.3207106952736
2022-02-15,4086.1900073553074
2022-02-16,4077.9718413161195
2022-02-17,4029.888664143639
2022-02-18,3971.3291583687887
2022-02-21,3862.7090681081345
2022-02-22,3918.809368441288
2022-02-23,3906.680676542932
2022-02-24,3815.3160546482027
2022-02-25,3950.851500725218
2022-02-28,4017.2062765840165
2022-03-01,3899.2505179027876
2022-03-02,3840.9806525918093
2022-03-03,3773.903228580141
2022-03-04,3626.533381992077
2022-03-07,3626.152612010349
2022-03-08,3610.65937827486
2022-03-09,3776.054642558098
2022-03-10,3756.8453184253135
2022-03-11,3806.1630049939204
2022-03-14,3835.1083222496936
2022-03-15,3745.6587056607245
2022-03-16,3947.566494533899
2022-03-17,3989.9111335837983
2022-03-18,4022.861633127052
2022-03-21,4028.172662342459
2022-03-22,4023.0735041235707
2022-03-23,3967.0788093106466
2022-03-24,3887.3325896276724
2022-03-25,3891.3424293958647
2022-03-28,3944.4745279653193
2022-03-29,4070.5387700905308
2022-03-30,4061.8464594566917
2022-03-31,3981.1858082703757
2022-04-01,4013.216493158419
2022-04-04,4061.0161093960255
2022-04-05,4080.8333415103143
2022-04-06,3987.268825153543
2022-04-07,3991.638946840981
2022-04-08,3985.833595414024
2022-04-11,3900.5301676075082
2022-04-12,3908.813061618204
2022-04-13,3892.6946014364926
2022-04-14,3892.0884396019705
2022-04-15,3892.0884396019724
2022-04-18,3892.612352878195
2022-04-19,3955.9367135649672
2022-04-20,3984.784534248098
2022-04-21,4008.9015854457284
2022-04-22,3943.6841758208298
2022-04-25,3886.2320045346364
2022-04-26,3822.597530485085
2022-04-27,3798.2846749812434
2022-04-28,3848.4981199960434
2022-04-29,3915.5350360754433
2022-05-02,3837.7908506530976
2022-05-03,3912.6625431983184
2022-05-04,3874.9711126139327
2022-05-05,3842.691872192257
2022-05-06,3708.6881878327085
2022-05-09,3531.607858479617
2022-05-10,3608.955821592626
2022-05-11,3692.226894974173
2022-05-12,3679.3500506136033
2022-05-13,3678.874139680653
2022-05-16,3774.9816499041062
2022-05-17,3793.6669881582234
2022-05-18,3782.366757122742
2022-05-19,3796.684401139068
2022-05-20,3886.910134475486
2022-05-23,3888.6157200669168
2022-05-24,3784.5808013688247
2022-05-25,3879.3593422375834
2022-05-26,3879.0795003282387
2022-05-27,3880.1751042570286
2022-05-30,4037.7033870492787
2022-05-31,3999.8906450535633
2022-06-01,3897.7152886345975
2022-06-02,3877.1659830320286
2022-06-03,3926.5662559609714
2022-06-06,3926.5214193722104
2022-06-07,3963.5897292807954
2022-06-08,4008.2869327559215
2022-06-09,3940.5058159190885
2022-06-10,3787.035290126342
2022-06-13,3669.9453478670152
2022-06-14,3593.5814363040063
2022-06-15,3664.1910739869127
2022-06-16,3509.734474631829
2022-06-17,3608.6230715636393
2022-06-20,3669.0427218835853
2022-06-21,3708.3079964970675
2022-06-22,3664.452074729996
2022-06-23,3690.6626092006254
2022-06-24,3782.2265662702225
2022-06-27,3834.3195563113163
2022-06-28,3775.048122413994
2022-06-29,3726.055374229262
2022-06-30,3670.152979050992
2022-07-01,3724.575656009555
2022-07-04,3727.1539723395395
2022-07-05,3724.9520188982806
2022-07-06,3775.595256090868
2022-07-07,3822.3878045324473
2022-07-08,3874.7937843189347
2022-07-11,3828.673575311464
2022-07-12,3796.9965612807946
2022-07-13,3786.2197837689705
2022-07-14,3720.5081853521287
2022-07-15,3772.9253118810616
2022-07-18,3857.9144477908794
2022-07-19,3864.434614278563
2022-07-20,3893.1630560513286
2022-07-21,3951.6999898692784
2022-07-22,4012.892598935489
2022-07-25,3969.514468170294
2022-07-26,3950.0315329001587
2022-07-27,3983.7600309419586
2022-07-28,4015.4155883730255
2022-07-29,4124.023106533167
2022-08-01,4162.9510970805295
2022-08-02,4113.443961310747
2022-08-03,4154.617043467297
2022-08-04,4195.70855238355
2022-08-05,4096.682788499161
2022-08-08,4077.1903948437916
2022-08-09,4017.688036898124
2022-08-10,4112.392990131173
2022-08-11,4175.249982027642
2022-08-12,4055.0898410979444
2022-08-15,4073.67722046719
2022-08-16,4088.050017949236
2022-08-17,3991.3623889885284
2022-08-18,4006.017026834829
2022-08-19,4012.6461314381436
2022-08-22,3945.2695610152696
2022-08-23,3998.985569059603
2022-08-24,4016.7906797182895
2022-08-25,4017.1906033713603
2022-08-26,3907.7093195006573
2022-08-29,3777.9488681647963
2022-08-30,3829.6648516430205
2022-08-31,3847.5451367776227
2022-09-01,3699.8745818000334
2022-09-02,3776.3232163515227
2022-09-05,3734.6756908058705
2022-09-06,3761.52556014596
2022-09-07,3743.788274055371
2022-09-08,3773.78806030243
2022-09-09,3863.890047928839
2022-09-12,3919.019295997359
2022-09-13,3818.805250568116
2022-09-14,3798.562490287023
2022-09-15,3754.4091773419223
2022-09-16,3634.217759290438
2022-09-19,3601.9541640344055
2022-09-20,3603.5974409936175
2022-09-21,3606.196056716436
2022-09-22,3485.7536624806044
2022-09-23,3439.0128106419666
2022-09-26,3449.132859198013
2022-09-27,3450.2416360771417
2022-09-28,3404.2512986904662
2022-09-29,3309.904202550852
2022-09-30,3398.063466763447
2022-10-03,3407.6048760606122
2022-10-04,3536.6330082044283
2022-10-05,3455.9548537529326
2022-10-06,3519.8527884520668
2022-10-07,3445.715928281322
2022-10-10,3404.2345176912713
2022-10-11,3413.419532435095
2022-10-12,3419.3905073434917
2022-10-13,3434.304964581522
2022-10-14,3526.506827035747
2022-10-17,3567.170767578575
2022-10-18,3648.4812425026144
2022-10-19,3499.7047444311434
2022-10-20,3500.12057058135
2022-10-21,3487.104719483239
2022-10-24,3557.0694755392883
2022-10-25,3637.304512446805
2022-10-26,3668.8897019049755
2022-10-27,3619.182452604098
2022-10-28,3629.2950988430434
2022-10-31,3642.8401823230156
2022-11-01,3652.5117521526563
2022-11-02,3631.1313980802856
2022-11-03,3653.4618170957333
2022-11-04,3658.2286693158444
2022-11-07,3728.8627486544083
2022-11-08,3819.9871468175133
2022-11-09,3827.710628016797
2022-11-10,3865.770473440801
2022-11-11,3889.053230263229
2022-11-14,3889.453866268177
2022-11-15,3827.4800323459463
2022-11-16,3752.3496299936223
2022-11-17,3753.948235764036
2022-11-18,3766.258837364369
2022-11-21,3777.8213877574076
2022-11-22,3767.5257130316077
2022-11-23,3764.1829264098556
2022-11-24,3821.861505088941
2022-11-25,3817.266506310973
2022-11-28,3804.774399104868
2022-11-29,3815.5236110993665
2022-11-30,3837.741573937213
2022-12-01,3919.3887113762344
2022-12-02,3966.0413656291316
2022-12-05,3939.824871446755
2022-12-06,3843.675658506767
2022-12-07,3823.692845588318
2022-12-08,3815.816768160313
2022-12-09,3814.2746579414743
2022-12-12,3821.4617199964246
2022-12-13,3889.3346365709235
2022-12-14,3867.365568957065
2022-12-15,3794.152409084186
2022-12-16,3702.575175734664
2022-12-19,3698.487654562714
2022-12-20,3674.680009566685
2022-12-21,3714.9547601152785
2022-12-22,3696.244064286824
2022-12-23,3729.734797379745
2022-12-26,3729.7347973797455
2022-12-27,3724.6791309951136
2022-12-28,3712.557638641275
2022-12-29,3783.304813579202
2022-12-30,3760.73556652654
2023-01-02,3853.6241187049636
2023-01-03,3863.58310105333
2023-01-04,3834.2273190724623
2023-01-05,3825.742159139103
2023-01-06,3851.3772500698224
2023-01-09,3918.0392399939738
2023-01-10,3872.879604749724
2023-01-11,3926.3232583102035
2023-01-12,3894.1756582342286
2023-01-13,3903.7264447335633
2023-01-16,3965.7257218540526
2023-01-17,3983.701575610258
2023-01-18,3972.3703684094617
2023-01-19,3882.3439240673924
2023-01-20,3896.638597944994
2023-01-23,3929.4506940362776
2023-01-24,3894.6527462874187
2023-01-25,3740.926163234019
2023-01-26,3837.803312006113
2023-01-27,3847.0102154732285
2023-01-30,3799.8956883809938
2023-01-31,3788.0966458511302
2023-02-01,3835.662595541961
2023-02-02,3955.3369295588486
2023-02-03,4001.8706778623387
2023-02-06,3949.4143128265437
2023-02-07,3999.740113379404
2023-02-08,4020.156597279923
2023-02-09,3950.229275960082
2023-02-10,3876.184324306581
2023-02-13,3888.443260904859
2023-02-14,3909.8976985054437
2023-02-15,3937.9497599336714
2023-02-16,3993.734915846304
2023-02-17,3975.626407077023
2023-02-20,3987.3734052918417
2023-02-21,3954.9537272068624
2023-02-22,3841.318969807369
2023-02-23,3856.4467182611734
2023-02-24,3839.252622475562
2023-02-27,3862.2619472490474
2023-02-28,3838.0945540674925
2023-03-01,3808.7055216335016
2023-03-02,3886.44225716612
2023-03-03,3961.393651784521
2023-03-06,3958.02216097883
2023-03-07,3928.145805758172
2023-03-08,3914.263897098423
2023-03-09,3932.4821603359683
2023-03-10,3806.4174705885157
2023-03-13,3705.6960208282676
2023-03-14,3774.6756895425283
2023-03-15,3681.4966804346464
2023-03-16,3696.859961876243
2023-03-17,3663.405657028261
2023-03-20,3667.2943195266416
2023-03-21,3708.4871448937247
2023-03-22,3706.668439557732
2023-03-23,3698.7132113856787
2023-03-24,3673.337182708802
2023-03-27,3688.699098858549
2023-03-28,3668.783430638821
2023-03-29,3784.9831603427237
2023-03-30,3823.237349533704
2023-03-31,3824.7276092081693
2023-04-03,3760.206867717805
2023-04-04,3807.16887312392
2023-04-05,3787.975633114567
2023-04-06,3787.1144684684014
2023-04-07,3787.114468468401
2023-04-10,3787.2617840558573
2023-04-11,3832.220472207521
2023-04-12,3806.504651967604
2023-04-13,3864.2350692080063
2023-04-14,3889.204825387698
2023-04-17,3885.5123369119406
2023-04-18,3826.9501257607744
2023-04-19,3826.2454144413996
2023-04-20,3808.0149004838922
2023-04-21,3838.28423990636
2023-04-24,3845.3702125485984
2023-04-25,3823.5194595553653
2023-04-26,3763.4247378200735
2023-04-27,3980.1160338691084
2023-04-28,3997.2079701085336
2023-05-01,4008.8520175487965
2023-05-02,3946.1112156488
2023-05-03,3947.8746474909935
2023-05-04,3944.4556660796266
2023-05-05,3944.4602853389824
2023-05-08,4012.9409708910434
2023-05-09,3968.9012892769824
2023-05-10,4011.251782155015
2023-05-11,4066.6811674846635
2023-05-12,4090.3084304045487
2023-05-15,4125.2231867510545
2023-05-16,4108.7779519850355
2023-05-17,4072.925156246689
2023-05-18,4072.5962518762126
2023-05-19,4072.2016564263686
2023-05-22,4121.826779071584
2023-05-23,4056.039808021836
2023-05-24,3997.5769355706175
2023-05-25,4069.5385349422604
2023-05-26,4082.1125429076014
2023-05-29,4082.0983798787356
2023-05-30,4061.053951465771
2023-05-31,4045.71914499715
2023-06-01,4052.044887378656
2023-06-02,4102.576006758605
2023-06-05,4102.70968646586
2023-06-06,4114.328734201817
2023-06-07,4096.011179074281
2023-06-08,4109.910683191752
2023-06-09,4135.281876603213
2023-06-12,4166.922107311279
2023-06-13,4224.767301318363
2023-06-14,4238.547207727791
2023-06-15,4206.6300390117485
2023-06-16,4241.984025868297
2023-06-19,4143.401517363325
2023-06-20,4162.70619027558
2023-06-21,4115.288097841913
2023-06-22,4097.1587292294425
2023-06-23,4092.7349039081296
2023-06-26,4057.9891113618364
2023-06-27,3988.999779615272
2023-06-28,4031.5724082020924
2023-06-29,4076.419143914364
2023-06-30,4114.391982538733
2023-07-03,4098.193973331869
2023-07-04,4102.235064998574
2023-07-05,4051.433142830794
2023-07-06,3971.934244813998
2023-07-07,4003.750113357844
2023-07-10,3978.7554794004136
2023-07-11,3957.5484991949784
2023-07-12,3984.551459464321
2023-07-13,4025.924709500263
2023-07-14,4005.2755505523296
2023-07-17,3992.4183416932365
2023-07-18,4006.9267264612217
2023-07-19,4022.215655539585
2023-07-20,4006.51612971318
2023-07-21,4025.8948890542056
2023-07-24,3982.566599571466
2023-07-25,4010.2659078794604
2023-07-26,3973.564328964545
2023-07-27,4006.1721834664795
2023-07-28,3968.918491802723
2023-07-31,3977.520641214092
2023-08-01,3974.1750008355407
2023-08-02,3920.523130615728
2023-08-03,3923.5826448245957
2023-08-04,3940.863171950398
2023-08-07,3959.7847497528273
2023-08-08,3969.1692759919547
2023-08-09,4009.163220184854
2023-08-10,3985.9796977504043
2023-08-11,3942.4020447734915
2023-08-14,3953.4615347698664
2023-08-15,3886.7054378770767
2023-08-16,3854.5915678795477
2023-08-17,3811.1479737167774
2023-08-18,3787.696438741588
2023-08-21,3809.3603836525353
2023-08-22,3823.9714225295297
2023-08-23,3833.9056731977107
2023-08-24,3861.823880711105
2023-08-25,3856.470002682604
2023-08-28,3889.926541336448
2023-08-29,3925.0699094395786
2023-08-30,3871.952714308945
2023-08-31,3856.6570554443574
2023-09-01,3855.4804455165445
2023-09-04,3861.6020227544154
2023-09-05,3811.6653746961492
2023-09-06,3792.525021496376
2023-09-07,3744.986286947491
2023-09-08,3768.6940297230217
2023-09-11,3773.2277225829994
2023-09-12,3747.574303203631
2023-09-13,3731.2902976785194
2023-09-14,3789.10873414928
2023-09-15,3791.564845253934
2023-09-18,3777.10355900898
2023-09-19,3784.65419207021
2023-09-20,3863.958384364757
2023-09-21,3799.4151462971963
2023-09-22,3788.1680122753896
2023-09-25,3755.7759159903944
2023-09-26,3712.531731042543
2023-09-27,3701.1372649390346
2023-09-28,3687.0908258553327
2023-09-29,3766.9224469218875
2023-10-02,3705.6540769257535
2023-10-03,3638.202440798938
2023-10-04,3625.5721184026775
2023-10-05,3677.116286764941
2023-10-06,3678.0684430077426
2023-10-09,3615.3922029034775
2023-10-10,3701.4697750147097
2023-10-11,3691.971085961017
2023-10-12,3693.962386180322
2023-10-13,3638.632177523563
2023-10-16,3620.956299826807
2023-10-17,3623.6359188042316
2023-10-18,3579.745859482434
2023-10-19,3544.3444491437945
2023-10-20,3496.8659331616436
2023-10-23,3461.3679814959864
2023-10-24,3522.4097660180278
2023-10-25,3428.265563056683
2023-10-26,3435.3205086758685
2023-10-27,3408.5542604480984
2023-10-30,3410.0200959188533
2023-10-31,3491.3840450627317
2023-11-01,3498.1664924290567
