Date,AUSTRIA SMALL GROWTH
2021-05-05,1438.3597674481412
2021-05-06,1432.019464668049
2021-05-07,1430.0744754787459
2021-05-10,1453.116871180445
2021-05-11,1437.8176069644037
2021-05-12,1418.9808814585406
2021-05-13,1407.5809391452744
2021-05-14,1417.3412625311528
2021-05-17,1420.83112682445
2021-05-18,1425.0766906753076
2021-05-19,1398.6083931090361
2021-05-20,1399.6246508186657
2021-05-21,1399.5300950599042
2021-05-24,1399.5300950599044
2021-05-25,1398.5136031020047
2021-05-26,1402.6538388201714
2021-05-27,1401.9487798434495
2021-05-28,1408.983395060532
2021-05-31,1401.1538652465272
2021-06-01,1449.6078375397672
2021-06-02,1449.5845061236396
2021-06-03,1451.3811686286706
2021-06-04,1460.4705411377845
2021-06-07,1464.7416681843602
2021-06-08,1475.6437502539095
2021-06-09,1456.7547143826537
2021-06-10,1450.9508751816297
2021-06-11,1470.4014875205824
2021-06-14,1484.07881972099
2021-06-15,1465.744758072307
2021-06-16,1469.4058142696083
2021-06-17,1463.1349380810389
2021-06-18,1434.4456450977154
2021-06-21,1456.1350942770844
2021-06-22,1460.7962745768848
2021-06-23,1437.3860772388364
2021-06-24,1439.7918266848842
2021-06-25,1443.4343570884232
2021-06-28,1430.5579923382609
2021-06-29,1441.52504737857
2021-06-30,1425.5913137769528
2021-07-01,1441.3750428014682
2021-07-02,1440.0701152397219
2021-07-05,1446.010934312675
2021-07-06,1434.3632420628105
2021-07-07,1447.087557648289
2021-07-08,1424.7575148809142
2021-07-09,1449.0309055094829
2021-07-12,1445.6413844414958
2021-07-13,1439.146168837701
2021-07-14,1439.888893057235
2021-07-15,1427.7158199639719
2021-07-16,1422.2230610918548
2021-07-19,1383.7713244150539
2021-07-20,1397.4902556405702
2021-07-21,1405.5420102770051
2021-07-22,1418.1511226316882
2021-07-23,1427.8307774987334
2021-07-26,1429.1502778345123
2021-07-27,1424.801531545856
2021-07-28,1445.8086398679818
2021-07-29,1461.8280910733522
2021-07-30,1458.5713080634093
2021-08-02,1461.0650592567015
2021-08-03,1460.5796481069747
2021-08-04,1452.83146387865
2021-08-05,1464.8366989187641
2021-08-06,1459.1847996226775
2021-08-09,1457.190939814979
2021-08-10,1467.955135769579
2021-08-11,1475.622138258347
2021-08-12,1483.6842432735712
2021-08-13,1469.1320688519274
2021-08-16,1452.5354140838801
2021-08-17,1447.9044027084371
2021-08-18,1455.8272456479126
2021-08-19,1425.3291102929848
2021-08-20,1430.474797087666
2021-08-23,1453.2464181813762
2021-08-24,1456.6909146008195
2021-08-25,1473.2680467727112
2021-08-26,1461.7570404069568
2021-08-27,1471.4421249106042
2021-08-30,1468.1400204220633
2021-08-31,1470.0573057031893
2021-09-01,1479.8198774366372
2021-09-02,1483.7078053022628
2021-09-03,1476.6879921818424
2021-09-06,1492.7559109202807
2021-09-07,1494.3822187078597
2021-09-08,1468.0197394034342
2021-09-09,1466.8783775387774
2021-09-10,1453.2371288656113
2021-09-13,1458.969705929274
2021-09-14,1446.1492088795685
2021-09-15,1433.1949076087233
2021-09-16,1423.5306877764626
2021-09-17,1401.2447143003767
2021-09-20,1374.151448305322
2021-09-21,1379.4484870147894
2021-09-22,1393.4712493618447
2021-09-23,1396.5820859336425
2021-09-24,1388.9642738697748
2021-09-27,1385.220127186756
2021-09-28,1385.2097471980107
2021-09-29,1387.3628048617734
2021-09-30,1385.6723311960825
2021-10-01,1384.4346949403557
2021-10-04,1378.7204673047788
2021-10-05,1386.5343507859698
2021-10-06,1356.320808619365
2021-10-07,1374.2794970102743
2021-10-08,1372.2365928187135
2021-10-11,1376.675820206723
2021-10-12,1378.6173016023101
2021-10-13,1383.2042194502712
2021-10-14,1410.9641067527548
2021-10-15,1426.1811666623828
2021-10-18,1438.8225200203462
2021-10-19,1434.922923762068
2021-10-20,1424.3445098850452
2021-10-21,1416.1059899566917
2021-10-22,1427.1075970925701
2021-10-25,1428.7333199254576
2021-10-26,1428.7333199254572
2021-10-27,1416.9364264425674
2021-10-28,1416.6348707221025
2021-10-29,1415.711103593666
2021-11-01,1450.9353747685534
2021-11-02,1446.039188907031
2021-11-03,1457.9416575771409
2021-11-04,1484.5702986262997
2021-11-05,1504.2975294699677
2021-11-08,1507.0113128717296
2021-11-09,1524.3208144255668
2021-11-10,1518.0386588755143
2021-11-11,1530.6554051828848
2021-11-12,1549.4582530328973
2021-11-15,1548.705471967229
2021-11-16,1552.8049536780452
2021-11-17,1544.1583275866549
2021-11-18,1530.8304466276304
2021-11-19,1512.1527703193142
2021-11-22,1523.564869664829
2021-11-23,1502.2752134725556
2021-11-24,1509.8196881764552
2021-11-25,1524.1572226710653
2021-11-26,1462.9192595810775
2021-11-29,1468.079211568476
2021-11-30,1443.4915228907842
2021-12-01,1487.296854956999
2021-12-02,1463.1312195857636
2021-12-03,1473.0977675756983
2021-12-06,1496.070157077799
2021-12-07,1550.539047551709
2021-12-08,1551.973733168159
2021-12-09,1534.5158339505974
2021-12-10,1520.8649125351417
2021-12-13,1497.9477129247177
2021-12-14,1471.9584428788692
2021-12-15,1488.6093502799395
2021-12-16,1523.040666231515
2021-12-17,1514.2504859900482
2021-12-20,1482.55576690651
2021-12-21,1518.4106861620685
2021-12-22,1524.4030895532755
2021-12-23,1530.4936927105948
2021-12-24,1530.493692710595
2021-12-27,1534.167586881605
2021-12-28,1533.1142606589979
2021-12-29,1536.107188174719
2021-12-30,1518.0649614939994
2021-12-31,1518.0649614939994
2022-01-03,1542.8444483699443
2022-01-04,1572.3513180434702
2022-01-05,1576.0065492178344
2022-01-06,1560.9494558159563
2022-01-07,1537.4496429977114
2022-01-10,1499.9462508665558
2022-01-11,1554.8468087431718
2022-01-12,1551.2368871993517
2022-01-13,1538.004441179035
2022-01-14,1534.0430965520566
2022-01-17,1603.9259551065568
2022-01-18,1592.3608013159653
2022-01-19,1595.7518995773853
2022-01-20,1592.7953300023798
2022-01-21,1538.1774460084382
2022-01-24,1459.3330583346662
2022-01-25,1488.1363625907356
2022-01-26,1528.9144795151167
2022-01-27,1536.9849159417095
2022-01-28,1520.942478891282
2022-01-31,1555.0983532887578
2022-02-01,1595.7610517192077
2022-02-02,1596.1637263979578
2022-02-03,1603.4031313250232
2022-02-04,1590.8862201091679
2022-02-07,1606.063443858544
2022-02-08,1639.7490188204358
2022-02-09,1677.2856937647718
2022-02-10,1652.9700378789505
2022-02-11,1643.223580300786
2022-02-14,1600.4233582055272
2022-02-15,1645.4262298691854
2022-02-16,1659.1784285520916
2022-02-17,1631.5114533541273
2022-02-18,1593.5701274615892
2022-02-21,1541.8040909278354
2022-02-22,1539.523814303358
2022-02-23,1515.516154766282
2022-02-24,1465.3611404453832
2022-02-25,1495.9430184237897
2022-02-28,1467.338605969244
2022-03-01,1395.438261485522
2022-03-02,1417.2426163405323
2022-03-03,1396.3017914690556
2022-03-04,1336.4710733576082
2022-03-07,1342.0208975667595
2022-03-08,1405.7762857416874
2022-03-09,1478.815841192437
2022-03-10,1422.5106983511293
2022-03-11,1468.5253238015036
2022-03-14,1483.2018103163145
2022-03-15,1462.6250790043077
2022-03-16,1505.2543473703988
2022-03-17,1502.6814688685174
2022-03-18,1519.8060421274588
2022-03-21,1547.5625123668053
2022-03-22,1570.888878290808
2022-03-23,1558.5047051385443
2022-03-24,1510.8407239033868
2022-03-25,1518.5366795792493
2022-03-28,1509.3052188475533
2022-03-29,1554.288146872362
2022-03-30,1530.8727133843424
2022-03-31,1520.618221429895
2022-04-01,1509.8412857012768
2022-04-04,1523.954033186046
2022-04-05,1492.8126547211264
2022-04-06,1443.721231517072
2022-04-07,1434.0314306197995
2022-04-08,1461.2069000626723
2022-04-11,1438.0946121181285
2022-04-12,1444.1866269223515
2022-04-13,1444.7018171256977
2022-04-14,1470.7263860019339
2022-04-15,1470.7263860019339
2022-04-18,1470.7263860019339
2022-04-19,1488.8079814837088
2022-04-20,1508.8678908127756
2022-04-21,1532.9154715777047
2022-04-22,1503.4756454394108
2022-04-25,1458.028802317733
2022-04-26,1446.5687861847362
2022-04-27,1470.780594931705
2022-04-28,1486.338051744617
2022-04-29,1545.8140992140186
2022-05-02,1512.1985559302532
2022-05-03,1532.7702077241602
2022-05-04,1511.1863508601677
2022-05-05,1484.045360228245
2022-05-06,1480.55606214227
2022-05-09,1440.1007824414546
2022-05-10,1468.2885588176778
2022-05-11,1480.3515516169052
2022-05-12,1490.9283387277621
2022-05-13,1551.8290483887408
2022-05-16,1561.9875330663936
2022-05-17,1612.3222350165017
2022-05-18,1594.3334221861887
2022-05-19,1605.302986411767
2022-05-20,1628.3653092896914
2022-05-23,1635.0181459519947
2022-05-24,1643.6524465893485
2022-05-25,1645.443508409377
2022-05-26,1646.663998402184
2022-05-27,1668.1658401402458
2022-05-30,1677.7731532084122
2022-05-31,1664.2840954285382
2022-06-01,1658.2853197839315
2022-06-02,1656.6714164477423
2022-06-03,1651.5056044918363
2022-06-06,1651.505604491836
2022-06-07,1649.9381653791766
2022-06-08,1673.7011734767264
2022-06-09,1637.0356511538303
2022-06-10,1617.4826531179117
2022-06-13,1557.0346970393541
2022-06-14,1545.5512800209729
2022-06-15,1566.800917634388
2022-06-16,1442.1225214265385
2022-06-17,1429.8920448084975
2022-06-20,1488.2498039436573
2022-06-21,1510.7247971827417
2022-06-22,1473.47886238461
2022-06-23,1460.322308451983
2022-06-24,1472.1977101981724
2022-06-27,1509.2652536034607
2022-06-28,1517.4205716498702
2022-06-29,1490.175930604309
2022-06-30,1500.8634894100342
2022-07-01,1468.544611791101
2022-07-04,1479.2123127012383
2022-07-05,1416.2344130942286
2022-07-06,1428.5342163041034
2022-07-07,1395.8705739438956
2022-07-08,1414.9538489964357
2022-07-11,1372.9907460098034
2022-07-12,1361.8173958884909
2022-07-13,1348.8607263764025
2022-07-14,1350.6968628835457
2022-07-15,1380.4534250741517
2022-07-18,1430.1374124347199
2022-07-19,1445.4360132285817
2022-07-20,1472.2672921402443
2022-07-21,1484.615403530967
2022-07-22,1474.8896445094967
2022-07-25,1517.9166152084579
2022-07-26,1484.2546747165416
2022-07-27,1477.6927885897544
2022-07-28,1477.3242804563624
2022-07-29,1496.398497029564
2022-08-01,1492.1487455020247
2022-08-02,1446.2851573042121
2022-08-03,1484.3378030197018
2022-08-04,1460.6660793323617
2022-08-05,1461.2012959739639
2022-08-08,1465.8087705935914
2022-08-09,1436.9930707471106
2022-08-10,1459.146080043699
2022-08-11,1452.7981086251164
2022-08-12,1470.338107001488
2022-08-15,1458.3585075043866
2022-08-16,1476.413532263344
2022-08-17,1449.5188269930068
2022-08-18,1501.6573604701446
2022-08-19,1465.1201732255406
2022-08-22,1421.7485711674578
2022-08-23,1432.2879976877714
2022-08-24,1444.8122900065446
2022-08-25,1439.7984530881283
2022-08-26,1419.9651467811536
2022-08-29,1422.7690331924155
2022-08-30,1414.9814931365866
2022-08-31,1424.9560031821607
2022-09-01,1388.0327496456096
2022-09-02,1413.2263099127663
2022-09-05,1375.3036166786846
2022-09-06,1378.842972872095
2022-09-07,1370.3255096930457
2022-09-08,1380.7493923368731
2022-09-09,1416.503656390604
2022-09-12,1431.2467940927686
2022-09-13,1396.5895156115726
2022-09-14,1384.7979383750348
2022-09-15,1319.0123737008234
2022-09-16,1301.4629479986402
2022-09-19,1289.536789185128
2022-09-20,1206.0847514269913
2022-09-21,1222.7576675772427
2022-09-22,1185.72469928114
2022-09-23,1157.7713556297074
2022-09-26,1164.1780903723893
2022-09-27,1147.4664075952478
2022-09-28,1128.8988665731233
2022-09-29,1079.7843475185623
2022-09-30,1092.898923267235
2022-10-03,1113.319595508202
2022-10-04,1152.0176675061134
2022-10-05,1121.0258546011592
2022-10-06,1136.1879967236366
2022-10-07,1098.1495519824716
2022-10-10,1078.0111820626737
2022-10-11,1069.4163912506135
2022-10-12,1043.914858223239
2022-10-13,1067.278541743853
2022-10-14,1059.9337092358805
2022-10-17,1072.2965252447352
2022-10-18,1066.6330046117384
2022-10-19,1045.081105683517
2022-10-20,1060.0523000102162
2022-10-21,1046.071678796991
2022-10-24,1044.9990353224096
2022-10-25,1077.914312571782
2022-10-26,1077.914312571782
2022-10-27,1096.5405590968267
2022-10-28,1094.5848463039358
2022-10-31,1090.8805530329805
2022-11-01,1106.5863771887118
2022-11-02,1136.5899469881836
2022-11-03,1083.7164995233854
2022-11-04,1157.0703580923928
2022-11-07,1194.4111805689167
2022-11-08,1251.5589782986647
2022-11-09,1245.3518622095805
2022-11-10,1271.4145213324275
2022-11-11,1289.0672408604553
2022-11-14,1293.4018792898482
2022-11-15,1298.161768218305
2022-11-16,1263.0434858057508
2022-11-17,1263.3701371258192
2022-11-18,1280.636437714549
2022-11-21,1266.4231572181795
2022-11-22,1269.0283219771286
2022-11-23,1280.709152330609
2022-11-24,1288.1537787824732
2022-11-25,1277.7116280473258
2022-11-28,1240.8511299698587
2022-11-29,1253.1208118287468
2022-11-30,1258.351284915833
2022-12-01,1263.757631005019
2022-12-02,1259.1898984666414
2022-12-05,1241.50192770943
2022-12-06,1221.1124144379055
2022-12-07,1209.9523880220736
2022-12-08,1203.674189744324
2022-12-09,1211.410265814083
2022-12-12,1201.4255465385293
2022-12-13,1202.7015583128468
2022-12-14,1192.4756945977479
2022-12-15,1170.281221783279
2022-12-16,1133.143088595271
2022-12-19,1123.0387101853726
2022-12-20,1108.4408240111748
2022-12-21,1129.7284656307525
2022-12-22,1115.7572339177577
2022-12-23,1121.7076707450808
2022-12-26,1121.7076707450813
2022-12-27,1120.8925892541852
2022-12-28,1113.1440744507959
2022-12-29,1131.7463680516403
2022-12-30,1143.9883250738867
2023-01-02,1156.191608724993
2023-01-03,1167.3135383422944
2023-01-04,1170.7076947062628
2023-01-05,1179.142996326083
2023-01-06,1186.1150935369064
2023-01-09,1199.6662747667233
2023-01-10,1193.4046910796676
2023-01-11,1216.5892957932635
2023-01-12,1227.9012175968962
2023-01-13,1244.50241990088
2023-01-16,1260.856629711025
2023-01-17,1260.8127401042882
2023-01-18,1280.5624563706576
2023-01-19,1243.5905611917929
2023-01-20,1257.5354301000264
2023-01-23,1264.4053250545146
2023-01-24,1266.3876965491384
2023-01-25,1260.679168940403
2023-01-26,1254.7770517355375
2023-01-27,1265.3039181250465
2023-01-30,1260.7212727307149
2023-01-31,1264.266163845566
2023-02-01,1247.520510243737
2023-02-02,1272.8468360308696
2023-02-03,1279.4618103111038
2023-02-06,1257.643535006757
2023-02-07,1263.5523839505802
2023-02-08,1260.320451090637
2023-02-09,1277.1183243717037
2023-02-10,1268.2654227605
2023-02-13,1270.188886098547
2023-02-14,1273.2577559687472
2023-02-15,1270.2423877289891
2023-02-16,1281.527216271635
2023-02-17,1283.9666537922465
2023-02-20,1288.0348907734196
2023-02-21,1281.2115668792028
2023-02-22,1282.2987382622407
2023-02-23,1290.0922537910246
2023-02-24,1294.7145526898598
2023-02-27,1298.246323211367
2023-02-28,1296.855955099621
2023-03-01,1297.680140398648
2023-03-02,1308.9451682979015
2023-03-03,1324.2146332593954
2023-03-06,1316.2248501717722
2023-03-07,1297.5278775041895
2023-03-08,1290.7550929232127
2023-03-09,1273.9084512485676
2023-03-10,1260.5696840491867
2023-03-13,1207.806358200268
2023-03-14,1218.2539026234906
2023-03-15,1171.057776773012
2023-03-16,1194.932175656273
2023-03-17,1185.6482201895437
2023-03-20,1183.154977142503
2023-03-21,1213.1710489529657
2023-03-22,1178.7510405800301
2023-03-23,1170.4207047118493
2023-03-24,1112.9344275290996
2023-03-27,1118.285181791826
2023-03-28,1112.4059088093913
2023-03-29,1136.1800827839747
2023-03-30,1180.4941979996927
2023-03-31,1179.458772660802
2023-04-03,1184.0316334994952
2023-04-04,1173.0691441829013
2023-04-05,1145.832009141039
2023-04-06,1152.0283474820487
2023-04-07,1152.0283474820487
2023-04-10,1152.0283474820485
2023-04-11,1160.5587723293543
2023-04-12,1161.516858097052
2023-04-13,1165.1873862736343
2023-04-14,1181.0348412151432
2023-04-17,1186.7348875024848
2023-04-18,1190.4168873271863
2023-04-19,1179.3284405425693
2023-04-20,1175.2486150470315
2023-04-21,1173.379769077032
2023-04-24,1171.8536064484688
2023-04-25,1170.064963729497
2023-04-26,1163.5305529512602
2023-04-27,1173.265861833424
2023-04-28,1191.8090314030007
2023-05-01,1191.8090314030005
2023-05-02,1169.8710281460135
2023-05-03,1159.5172424169225
2023-05-04,1160.4378849127897
2023-05-05,1181.0029738146309
2023-05-08,1198.5740647926043
2023-05-09,1191.1418489823345
2023-05-10,1196.570328744518
2023-05-11,1203.7571277080574
2023-05-12,1203.2597872993294
2023-05-15,1210.4964296943044
2023-05-16,1198.9933666356926
2023-05-17,1180.7665699717443
2023-05-18,1202.088435990429
2023-05-19,1192.3139311723369
2023-05-22,1193.0214677283618
2023-05-23,1195.617408241142
2023-05-24,1182.8070433843773
2023-05-25,1186.1081243520894
2023-05-26,1185.6168804395988
2023-05-29,1200.1608014333149
2023-05-30,1191.841685277856
2023-05-31,1191.1016276484704
2023-06-01,1198.2642278770404
2023-06-02,1223.4839973499184
2023-06-05,1220.2675541047433
2023-06-06,1224.2106931073276
2023-06-07,1237.8144444159009
2023-06-08,1254.7840905474902
2023-06-09,1256.5178902828964
2023-06-12,1276.2705044187649
2023-06-13,1286.1544564050055
2023-06-14,1291.9850747096348
2023-06-15,1297.2183577962767
2023-06-16,1302.9097186408817
2023-06-19,1290.8945942284274
2023-06-20,1279.6999973191582
2023-06-21,1272.0225489594295
2023-06-22,1275.4929466978197
2023-06-23,1259.781637263539
2023-06-26,1260.4316902364644
2023-06-27,1264.6629563468043
2023-06-28,1273.8862139326122
2023-06-29,1283.7284685811064
2023-06-30,1279.8923211203198
2023-07-03,1275.9855020710186
2023-07-04,1283.1147803115416
2023-07-05,1263.771942507319
2023-07-06,1229.2755725087793
2023-07-07,1243.725176600548
2023-07-10,1243.865337999086
2023-07-11,1248.5169013820168
2023-07-12,1265.2900539270781
2023-07-13,1271.605076939595
2023-07-14,1269.9991076107651
2023-07-17,1269.4648727605131
2023-07-18,1276.9493406619015
2023-07-19,1287.171024787381
2023-07-20,1288.3198784235067
2023-07-21,1280.466242006794
2023-07-24,1280.5931645727337
2023-07-25,1285.3400661490862
2023-07-26,1278.2165606870722
2023-07-27,1301.205033130274
2023-07-28,1321.3310902430803
2023-07-31,1334.005240294488
2023-08-01,1327.1510186315609
2023-08-02,1314.6149469350105
2023-08-03,1313.5653083681418
2023-08-04,1315.6561761204975
2023-08-07,1316.2340424118277
2023-08-08,1311.9642672939833
2023-08-09,1302.8302721503726
2023-08-10,1224.937102233198
2023-08-11,1196.5172304270611
2023-08-14,1204.8826899179408
2023-08-15,1202.1721762642383
2023-08-16,1216.647084106272
2023-08-17,1191.1032070510278
2023-08-18,1190.4902415207343
2023-08-21,1172.5672347771176
2023-08-22,1183.7164663572855
2023-08-23,1169.4717732943557
2023-08-24,1168.9546162931922
2023-08-25,1168.3211969328227
2023-08-28,1163.6813272513223
2023-08-29,1187.3891976903265
2023-08-30,1186.7440571100683
2023-08-31,1185.389724674045
2023-09-01,1187.0556179097255
2023-09-04,1188.4718404553619
2023-09-05,1182.6505229762415
2023-09-06,1171.5737244008935
2023-09-07,1152.2394571414586
2023-09-08,1149.603016321887
2023-09-11,1145.3694979900488
2023-09-12,1144.479384277263
2023-09-13,1132.4167791777675
2023-09-14,1138.0317151629258
2023-09-15,1140.0827558732226
2023-09-18,1126.6282981132022
2023-09-19,1118.821983594524
2023-09-20,1126.68861118326
2023-09-21,1100.1865685323883
