Date,ITALY SMALL GROWTH
2021-05-28,2007.5627167700404
2021-05-31,2025.254259268433
2021-06-01,2034.2301644963277
2021-06-02,2045.226109649022
2021-06-03,2048.4513981768646
2021-06-04,2049.9729464860075
2021-06-07,2074.3408973709134
2021-06-08,2072.664137359608
2021-06-09,2069.3206332839736
2021-06-10,2053.16267875598
2021-06-11,2071.8836098852926
2021-06-14,2084.166298031987
2021-06-15,2079.734124063963
2021-06-16,2081.727969964211
2021-06-17,2081.114070984921
2021-06-18,2066.6089822284175
2021-06-21,2072.096755279508
2021-06-22,2072.650655219896
2021-06-23,2053.9076839683426
2021-06-24,2071.377411274287
2021-06-25,2079.6037438024064
2021-06-28,2068.53629139803
2021-06-29,2070.4565105393626
2021-06-30,2048.8590256403963
2021-07-01,2065.3486983931703
2021-07-02,2078.2688086570356
2021-07-05,2086.1785334036426
2021-07-06,2077.1146847877476
2021-07-07,2095.954556415698
2021-07-08,2038.4326753336431
2021-07-09,2066.096773338242
2021-07-12,2079.535957642399
2021-07-13,2081.560840896514
2021-07-14,2078.60322870206
2021-07-15,2050.039450214897
2021-07-16,2048.698032083052
2021-07-19,1994.1570064508312
2021-07-20,2009.9615445517597
2021-07-21,2049.278971842278
2021-07-22,2078.2848743845666
2021-07-23,2094.0821944918584
2021-07-26,2099.808816750192
2021-07-27,2083.6264625724593
2021-07-28,2101.85851188896
2021-07-29,2109.5381405481803
2021-07-30,2112.0635068603697
2021-08-02,2135.807125091481
2021-08-03,2129.98540960086
2021-08-04,2144.7474660516355
2021-08-05,2157.2445141253575
2021-08-06,2158.045978985866
2021-08-09,2164.2553270797534
2021-08-10,2173.162246348958
2021-08-11,2202.8958734148664
2021-08-12,2199.5437103268373
2021-08-13,2209.140297812349
2021-08-16,2197.799412544556
2021-08-17,2190.9963722733337
2021-08-18,2217.184384771607
2021-08-19,2183.503370065037
2021-08-20,2178.059380540282
2021-08-23,2217.979382017016
2021-08-24,2220.3652579241816
2021-08-25,2239.659108314475
2021-08-26,2232.377463425201
2021-08-27,2243.1177991286495
2021-08-30,2253.643126622388
2021-08-31,2250.0296478828054
2021-09-01,2262.8613266953776
2021-09-02,2287.5100836435427
2021-09-03,2281.6110167064217
2021-09-06,2296.9333398692265
2021-09-07,2279.7323014354015
2021-09-08,2250.3653034499125
2021-09-09,2258.7100877900953
2021-09-10,2237.75018187852
2021-09-13,2223.333857222146
2021-09-14,2216.1873221009864
2021-09-15,2199.6755470496587
2021-09-16,2204.5715247179564
2021-09-17,2197.8773354612313
2021-09-20,2153.8001853332207
2021-09-21,2168.574248979445
2021-09-22,2196.6924169123135
2021-09-23,2232.701486246222
2021-09-24,2207.1902809386547
2021-09-27,2187.688184662614
2021-09-28,2102.8799299384527
2021-09-29,2106.176956335074
2021-09-30,2116.411207452895
2021-10-01,2124.205453243655
2021-10-04,2093.3191540382318
2021-10-05,2127.6855984057156
2021-10-06,2091.7020377483923
2021-10-07,2123.0670258207897
2021-10-08,2126.7415811098363
2021-10-11,2106.6908689639267
2021-10-12,2129.450187352238
2021-10-13,2159.5405770803063
2021-10-14,2202.4447688644777
2021-10-15,2221.026220303555
2021-10-18,2227.3639165804193
2021-10-19,2229.308646767204
2021-10-20,2247.031107599439
2021-10-21,2262.5968822425302
2021-10-22,2263.3736312972774
2021-10-25,2267.207003762562
2021-10-26,2287.665206943099
2021-10-27,2253.522471800977
2021-10-28,2255.0622900919006
2021-10-29,2241.016663467582
2021-11-01,2263.356809680562
2021-11-02,2264.7798036824242
2021-11-03,2297.441939349988
2021-11-04,2340.0457169040455
2021-11-05,2347.918863973729
2021-11-08,2362.440172989845
2021-11-09,2350.606966302543
2021-11-10,2319.537971884648
2021-11-11,2282.404936715114
2021-11-12,2293.173684951837
2021-11-15,2293.6475381479277
2021-11-16,2286.783975693872
2021-11-17,2267.5537801229725
2021-11-18,2252.730070316089
2021-11-19,2240.04569777248
2021-11-22,2233.9688170553895
2021-11-23,2173.771228672252
2021-11-24,2177.2157486202364
2021-11-25,2182.2447978392925
2021-11-26,2113.052737648025
2021-11-29,2139.4641240158235
2021-11-30,2136.876883025899
2021-12-01,2180.76276358439
2021-12-02,2147.094407650446
2021-12-03,2140.582468881202
2021-12-06,2160.593602342429
2021-12-07,2230.926610343922
2021-12-08,2207.7294442787356
2021-12-09,2213.27478890644
2021-12-10,2206.823700493839
2021-12-13,2190.5985716211944
2021-12-14,2162.576246770301
2021-12-15,2176.300169563973
2021-12-16,2178.3341613178495
2021-12-17,2163.3016717694154
2021-12-20,2141.8246254388628
2021-12-21,2161.1694684359386
2021-12-22,2194.9272586411457
2021-12-23,2191.258001374242
2021-12-24,2191.258001374242
2021-12-27,2219.9999514065253
2021-12-28,2243.0394607662497
2021-12-29,2247.245138048632
2021-12-30,2249.3226190222094
2021-12-31,2249.32261902221
2022-01-03,2253.448424888339
2022-01-04,2253.9798180807443
2022-01-05,2265.390825617445
2022-01-06,2214.754508344304
2022-01-07,2195.2572256991184
2022-01-10,2125.56418324521
2022-01-11,2162.973389732741
2022-01-12,2171.6766686776673
2022-01-13,2161.011987179873
2022-01-14,2128.982198876708
2022-01-17,2148.5036970364586
2022-01-18,2107.621798913617
2022-01-19,2116.3525691919795
2022-01-20,2127.6312763436576
2022-01-21,2082.2200811845696
2022-01-24,1988.6780559368876
2022-01-25,1971.1459420315618
2022-01-26,2026.307985355663
2022-01-27,2038.362891587253
2022-01-28,2009.9075723534154
2022-01-31,2041.187175296881
2022-02-01,2077.0448319037264
2022-02-02,2078.456767245384
2022-02-03,2027.8068606699546
2022-02-04,2004.5997177269269
2022-02-07,1979.8502347750962
2022-02-08,1958.2536295755247
2022-02-09,2012.5950736030313
2022-02-10,2007.760958296491
2022-02-11,1988.4771172198791
2022-02-14,1944.7895393613799
2022-02-15,1991.3676864379622
2022-02-16,1991.9413211208855
2022-02-17,1970.6300635570485
2022-02-18,1965.1734294616415
2022-02-21,1928.3063568072364
2022-02-22,1936.0331310366507
2022-02-23,1926.4295583126398
2022-02-24,1859.7837146231088
2022-02-25,1914.4835372824602
2022-02-28,1906.8661902630777
2022-03-01,1842.7546611365065
2022-03-02,1866.731482700907
2022-03-03,1812.5512010517316
2022-03-04,1707.2467448044342
2022-03-07,1666.493618127382
2022-03-08,1656.4708371316688
2022-03-09,1751.1955345290964
2022-03-10,1697.0654178108844
2022-03-11,1739.4872273822546
2022-03-14,1789.2242764061355
2022-03-15,1765.797799521212
2022-03-16,1840.9575507758957
2022-03-17,1848.3375792216418
2022-03-18,1861.9040907930528
2022-03-21,1855.642448374372
2022-03-22,1863.1311741341258
2022-03-23,1853.7465727587892
2022-03-24,1829.1064389254716
2022-03-25,1843.0108377673616
2022-03-28,1843.4932390959748
2022-03-29,1908.5318985152217
2022-03-30,1893.334782743734
2022-03-31,1850.792947058737
2022-04-01,1850.6527125424263
2022-04-04,1852.802620392582
2022-04-05,1830.071815020938
2022-04-06,1776.8567255066614
2022-04-07,1772.3229725269166
2022-04-08,1795.8758948539464
2022-04-11,1789.0276920067317
2022-04-12,1790.2868815510333
2022-04-13,1793.976135166218
2022-04-14,1800.3676024148754
2022-04-15,1800.3676024148754
2022-04-18,1800.3676024148751
2022-04-19,1793.218637865342
2022-04-20,1811.3997707647002
2022-04-21,1820.6868569453657
2022-04-22,1785.4668652875148
2022-04-25,1759.8928784808727
2022-04-26,1729.9509759626078
2022-04-27,1727.1009607540914
2022-04-28,1749.3113012212507
2022-04-29,1767.043820952531
2022-05-02,1748.7708595319195
2022-05-03,1754.777503948552
2022-05-04,1733.3429401094515
2022-05-05,1713.7310838925146
2022-05-06,1680.7013472805913
2022-05-09,1622.086761193959
2022-05-10,1638.5739378217054
2022-05-11,1680.2155161800315
2022-05-12,1668.7706212883568
2022-05-13,1714.8496514147669
2022-05-16,1717.7623864655632
2022-05-17,1744.8626709201637
2022-05-18,1725.9763428839574
2022-05-19,1714.3726961653563
2022-05-20,1712.340735503371
2022-05-23,1724.9045591952568
2022-05-24,1690.4024863833174
2022-05-25,1702.7874884046641
2022-05-26,1735.230525188571
2022-05-27,1761.5906252397397
2022-05-30,1803.2973858368043
2022-05-31,1786.414799565306
2022-06-01,1772.536810215191
2022-06-02,1787.8068560943384
2022-06-03,1775.993967374434
2022-06-06,1787.3464467385327
2022-06-07,1786.6319426710545
2022-06-08,1784.4814952427666
2022-06-09,1749.0295487927606
2022-06-10,1670.9839644765577
2022-06-13,1608.1021003243268
2022-06-14,1586.1506265736916
2022-06-15,1618.8059335439177
2022-06-16,1569.2944857876766
2022-06-17,1597.8683669048196
2022-06-20,1591.6280088226033
2022-06-21,1597.5313922444623
2022-06-22,1586.1452869243317
2022-06-23,1581.1346627464454
2022-06-24,1624.6725429148837
2022-06-27,1623.80257366776
2022-06-28,1634.75765179718
2022-06-29,1613.0237352512563
2022-06-30,1590.6046659796664
2022-07-01,1590.4492985696425
2022-07-04,1591.2848610907422
2022-07-05,1560.4657936485453
2022-07-06,1593.408913424773
2022-07-07,1628.834372848058
2022-07-08,1651.9024990386245
2022-07-11,1633.3473681822697
2022-07-12,1637.6103312451073
2022-07-13,1621.233480025435
2022-07-14,1584.1491457071231
2022-07-15,1616.067020129751
2022-07-18,1641.0939351469576
2022-07-19,1679.2941615745215
2022-07-20,1665.1180789403518
2022-07-21,1671.6591081329004
2022-07-22,1692.8835199591374
2022-07-25,1690.1645403436141
2022-07-26,1670.3378980079474
2022-07-27,1681.0783025720036
2022-07-28,1712.6018031162675
2022-07-29,1746.9989312577495
2022-08-01,1748.1708422072568
2022-08-02,1729.1435624592762
2022-08-03,1754.2336267988771
2022-08-04,1777.3470120100694
2022-08-05,1753.2135441873008
2022-08-08,1759.627578574547
2022-08-09,1736.3417083195886
2022-08-10,1764.788225875805
2022-08-11,1771.8061538922043
2022-08-12,1774.0380977747975
2022-08-15,1774.0380977747975
2022-08-16,1769.3404432339169
2022-08-17,1748.6947212920034
2022-08-18,1761.215278473644
2022-08-19,1729.2375604004328
2022-08-22,1702.9327424279068
2022-08-23,1701.3587072074104
2022-08-24,1709.7442576071687
2022-08-25,1709.9532020711515
2022-08-26,1672.7928576192664
2022-08-29,1657.5556202450548
2022-08-30,1656.8667127102362
2022-08-31,1637.8622114540512
2022-09-01,1602.0294899363455
2022-09-02,1632.352724510537
2022-09-05,1591.4206544857386
2022-09-06,1592.19297075083
2022-09-07,1587.621259601899
2022-09-08,1594.8933836233846
2022-09-09,1627.551921560105
2022-09-12,1650.6866975553128
2022-09-13,1623.9898489879356
2022-09-14,1612.6532777090138
2022-09-15,1599.8159583405316
2022-09-16,1573.2190233092651
2022-09-19,1574.5261233476756
2022-09-20,1548.5070400138654
2022-09-21,1559.6594464675725
2022-09-22,1518.6388167395185
2022-09-23,1491.0304867739544
2022-09-26,1505.6838173146002
2022-09-27,1491.4031869793066
2022-09-28,1494.788096644766
2022-09-29,1464.8884472320665
2022-09-30,1503.5047419208988
2022-10-03,1520.6702233155281
2022-10-04,1579.3580919512438
2022-10-05,1555.486492401889
2022-10-06,1549.321266979679
2022-10-07,1526.8903356160395
2022-10-10,1512.686279236601
2022-10-11,1507.4783511011276
2022-10-12,1485.7972054761933
2022-10-13,1500.0084202960354
2022-10-14,1511.3465187436839
2022-10-17,1537.9154420291825
2022-10-18,1550.7865199442497
2022-10-19,1545.6594029178575
2022-10-20,1572.641281177049
2022-10-21,1569.1370688921047
2022-10-24,1595.538799515296
2022-10-25,1651.8881283035078
2022-10-26,1649.0645352825732
2022-10-27,1634.324424821064
2022-10-28,1627.7147271547533
2022-10-31,1620.6435340045296
2022-11-01,1617.5507826539817
2022-11-02,1609.7376878640644
2022-11-03,1592.619704321148
2022-11-04,1617.936812635408
2022-11-07,1640.0023232272747
2022-11-08,1657.6779342558123
2022-11-09,1665.6348484550888
2022-11-10,1729.5757880444419
2022-11-11,1759.7619712224073
2022-11-14,1748.2900043345662
2022-11-15,1738.466374082052
2022-11-16,1703.630949721561
2022-11-17,1696.0351447695962
2022-11-18,1714.7968411972888
2022-11-21,1700.8296755790966
2022-11-22,1705.2367365924385
2022-11-23,1729.5755403596424
2022-11-24,1735.2462028340854
2022-11-25,1726.5849182023346
2022-11-28,1718.8842909857124
2022-11-29,1717.275635342034
2022-11-30,1729.251684560954
2022-12-01,1755.490056346985
2022-12-02,1754.3059559730348
2022-12-05,1747.9021154102038
2022-12-06,1718.1809960605426
2022-12-07,1721.0123447243686
2022-12-08,1720.7998294120732
2022-12-09,1741.2285249527924
2022-12-12,1740.8240763182607
2022-12-13,1775.7236168022748
2022-12-14,1777.7503284098486
2022-12-15,1732.7298843286774
2022-12-16,1714.8999764794303
2022-12-19,1709.8308330550055
2022-12-20,1689.403053776247
2022-12-21,1715.6948063205014
2022-12-22,1702.5258297477835
2022-12-23,1709.4079444605695
2022-12-26,1709.4079444605698
2022-12-27,1715.2393462409414
2022-12-28,1703.2752265833426
2022-12-29,1730.8402286374605
2022-12-30,1705.2051031718781
2023-01-02,1720.008059516582
2023-01-03,1741.9329806479084
2023-01-04,1757.135536192131
2023-01-05,1753.4003686517196
2023-01-06,1768.369732378838
2023-01-09,1802.7490504388054
2023-01-10,1790.2461430694157
2023-01-11,1799.317978660876
2023-01-12,1794.093246160999
2023-01-13,1812.8916031744786
2023-01-16,1826.7845175070343
2023-01-17,1833.3346624239075
2023-01-18,1855.1764591327458
2023-01-19,1823.9854936141614
2023-01-20,1847.4811544105419
2023-01-23,1859.435682366214
2023-01-24,1855.8483205189725
2023-01-25,1843.414244151559
2023-01-26,1853.3159466851212
2023-01-27,1859.734539176749
2023-01-30,1831.6074106862793
2023-01-31,1831.9826938859917
2023-02-01,1850.7029810505992
2023-02-02,1893.7143500152977
2023-02-03,1906.4831132191848
2023-02-06,1900.958188126057
2023-02-07,1896.9102818789645
2023-02-08,1902.1002370021195
2023-02-09,1906.2834219039996
2023-02-10,1865.1789588494892
2023-02-13,1889.5157541949118
2023-02-14,1896.7648497823295
2023-02-15,1898.955188313093
2023-02-16,1895.085910863039
2023-02-17,1881.4594393163322
2023-02-20,1876.2777506420312
2023-02-21,1870.8674851411402
2023-02-22,1862.377291515587
2023-02-23,1882.4997370629428
2023-02-24,1867.2138881641083
2023-02-27,1886.620002906551
2023-02-28,1877.411006680406
2023-03-01,1870.9288189727372
2023-03-02,1878.2720858173052
2023-03-03,1889.1605560865669
2023-03-06,1890.145190714855
2023-03-07,1874.0951305646952
2023-03-08,1870.5948669813506
2023-03-09,1860.0319103129868
2023-03-10,1835.4578829757882
2023-03-13,1786.752782306524
2023-03-14,1827.1184063328958
2023-03-15,1763.4254598542734
2023-03-16,1803.0186325423986
2023-03-17,1766.692566063915
2023-03-20,1799.9905931608853
2023-03-21,1830.10890095864
2023-03-22,1812.795082227615
2023-03-23,1821.143947950575
2023-03-24,1787.667753869743
2023-03-27,1796.401697831761
2023-03-28,1795.1198601397286
2023-03-29,1825.875890111297
2023-03-30,1862.3272073284268
2023-03-31,1872.0314574924068
2023-04-03,1873.2750694033418
2023-04-04,1865.1630064032286
2023-04-05,1854.564664150033
2023-04-06,1849.4269936380654
2023-04-07,1849.4269936380651
2023-04-10,1849.4269936380651
2023-04-11,1861.8450118339804
2023-04-12,1859.5156394530059
2023-04-13,1874.4744727607367
2023-04-14,1878.4107566732841
2023-04-17,1865.6058240903812
2023-04-18,1864.411899758278
2023-04-19,1850.3270686545843
2023-04-20,1843.4326742195303
2023-04-21,1856.7174874241298
2023-04-24,1850.856361483631
2023-04-25,1837.3027044604808
2023-04-26,1829.0074889856048
2023-04-27,1834.5358716858777
2023-04-28,1846.4925797734377
2023-05-01,1846.4925797734375
2023-05-02,1823.31739883606
2023-05-03,1827.4800405849955
2023-05-04,1815.7150681140204
2023-05-05,1845.7841548047454
2023-05-08,1846.9178370915995
2023-05-09,1826.8890930321527
2023-05-10,1816.5257009649124
2023-05-11,1822.8063253256596
2023-05-12,1832.05658202771
2023-05-15,1826.8980877756755
2023-05-16,1830.1006502781447
2023-05-17,1828.8508625324434
2023-05-18,1827.4450036942262
2023-05-19,1855.5006431927195
2023-05-22,1855.4240834826942
2023-05-23,1837.7359838785048
2023-05-24,1791.222703060712
2023-05-25,1793.8253396229013
2023-05-26,1820.366513454828
2023-05-29,1813.0190956485349
2023-05-30,1807.4956995209247
2023-05-31,1792.4965959108013
2023-06-01,1811.3239935273948
2023-06-02,1846.5638466958858
2023-06-05,1834.9343157742799
2023-06-06,1841.3145413419256
2023-06-07,1847.023981272174
2023-06-08,1848.5195297966702
2023-06-09,1852.2233926512583
2023-06-12,1884.0081953022761
2023-06-13,1902.3109112902005
2023-06-14,1896.8585637366089
2023-06-15,1877.391755496041
2023-06-16,1892.534625300162
2023-06-19,1865.5493003638562
2023-06-20,1848.291582505256
2023-06-21,1825.0242133642596
2023-06-22,1817.4250205044898
2023-06-23,1806.0348410195636
2023-06-26,1796.1016876872516
2023-06-27,1792.0349549883183
2023-06-28,1811.0787458653515
2023-06-29,1816.3023229320497
2023-06-30,1838.8887962285003
2023-07-03,1825.2662142258034
2023-07-04,1831.7511587878375
2023-07-05,1819.0445852612
2023-07-06,1781.2602652437831
2023-07-07,1806.8371518353542
2023-07-10,1812.9010060080252
2023-07-11,1826.0161769895842
2023-07-12,1854.3902018592373
2023-07-13,1852.3109529621713
2023-07-14,1846.2511591927864
2023-07-17,1813.421908378019
2023-07-18,1815.544735125232
2023-07-19,1823.497181528719
2023-07-20,1807.5799929917482
2023-07-21,1801.1682308335426
2023-07-24,1809.6623178391317
2023-07-25,1802.178971337769
2023-07-26,1790.3708893238324
2023-07-27,1817.370546124088
2023-07-28,1817.4501396035837
2023-07-31,1818.7548944416433
2023-08-01,1796.2709403611557
2023-08-02,1792.0154151000738
2023-08-03,1786.5495118589185
2023-08-04,1772.6541229016698
2023-08-07,1756.6715091996186
2023-08-08,1745.9012047646086
2023-08-09,1749.7620025009448
2023-08-10,1763.3246013198107
2023-08-11,1751.4713540135488
2023-08-14,1760.7751148502634
2023-08-15,1760.7751148502625
2023-08-16,1755.7473126264224
2023-08-17,1724.1662218906226
2023-08-18,1709.3173432876226
2023-08-21,1702.2650994965923
2023-08-22,1707.850677023483
2023-08-23,1705.6004857738346
2023-08-24,1700.0266838109335
2023-08-25,1701.1539724269842
2023-08-28,1732.6782602800602
2023-08-29,1753.623528129434
2023-08-30,1766.42311471021
2023-08-31,1773.6413338093776
2023-09-01,1769.4188798719617
2023-09-04,1766.2456908286383
2023-09-05,1761.3188681505374
2023-09-06,1727.6532008205468
2023-09-07,1716.372597603924
2023-09-08,1720.7156058602454
2023-09-11,1724.1836021514841
2023-09-12,1710.3740067841363
2023-09-13,1701.3054667832994
2023-09-14,1713.7346680018582
2023-09-15,1714.2329537260143
2023-09-18,1690.9926310885598
2023-09-19,1681.9248739566362
2023-09-20,1693.4580874457718
2023-09-21,1655.7119302672681
2023-09-22,1648.3214092077312
2023-09-25,1624.2214362114453
2023-09-26,1594.54377150901
2023-09-27,1600.3766928443702
2023-09-28,1607.3125091760364
2023-09-29,1635.8095676929859
2023-10-02,1622.287719713066
2023-10-03,1610.6173503973166
2023-10-04,1610.691680881887
2023-10-05,1607.1606284286265
2023-10-06,1614.3301944711127
2023-10-09,1591.2272666596602
2023-10-10,1628.1609077638584
2023-10-11,1623.879090219648
2023-10-12,1631.8258383727498
2023-10-13,1595.7726888584104
2023-10-16,1594.8255347521267
2023-10-17,1596.7879762407208
2023-10-18,1575.579690514685
2023-10-19,1587.5229269435897
2023-10-20,1566.389401290423
2023-10-23,1571.9375735052238
2023-10-24,1579.163836372342
2023-10-25,1559.4134783441914
