Date,FINLAND SMALL GROWTH
2021-07-26,1184.7866584197284
2021-07-27,1171.739133494025
2021-07-28,1178.992740277586
2021-07-29,1187.6560287989728
2021-07-30,1183.36884138104
2021-08-02,1194.724746375881
2021-08-03,1193.4772635936636
2021-08-04,1191.3502174995858
2021-08-05,1175.45076377261
2021-08-06,1196.3095706231966
2021-08-09,1186.3994535150766
2021-08-10,1185.4254318782646
2021-08-11,1180.6358753295044
2021-08-12,1175.4706502744039
2021-08-13,1172.3659197585278
2021-08-16,1164.0205438840064
2021-08-17,1162.1452583082325
2021-08-18,1171.459129996428
2021-08-19,1142.508685212818
2021-08-20,1143.4338936047081
2021-08-23,1164.4390915525078
2021-08-24,1168.326659205872
2021-08-25,1182.7358884536359
2021-08-26,1180.3232068204404
2021-08-27,1180.139103491501
2021-08-30,1182.7549716192743
2021-08-31,1187.1268179040144
2021-09-01,1191.9859709830605
2021-09-02,1202.0951195885634
2021-09-03,1208.0231841685202
2021-09-06,1212.2219787501438
2021-09-07,1206.7682570917223
2021-09-08,1177.565146490017
2021-09-09,1178.065477437203
2021-09-10,1175.0366401102106
2021-09-13,1164.1378569971166
2021-09-14,1162.9968400001853
2021-09-15,1147.152907907757
2021-09-16,1149.8153947955716
2021-09-17,1128.7708923478692
2021-09-20,1092.741279439885
2021-09-21,1099.3177524683902
2021-09-22,1120.9150225675799
2021-09-23,1124.8929304918063
2021-09-24,1104.469052735071
2021-09-27,1098.2706570535865
2021-09-28,1050.9841968083279
2021-09-29,1039.6528726404194
2021-09-30,1052.544175117582
2021-10-01,1044.3057940741548
2021-10-04,1045.3048811537342
2021-10-05,1058.3350281475227
2021-10-06,1043.246769256634
2021-10-07,1067.6357540189795
2021-10-08,1067.4296501804358
2021-10-11,1057.8748306395407
2021-10-12,1071.0455045632502
2021-10-13,1091.683024870621
2021-10-14,1105.0472216669593
2021-10-15,1116.6886312984143
2021-10-18,1107.0468232853887
2021-10-19,1124.307874705393
2021-10-20,1130.0663155112668
2021-10-21,1119.8891142928487
2021-10-22,1136.00451648834
2021-10-25,1126.2440309083024
2021-10-26,1142.7459421046246
2021-10-27,1132.4524296265013
2021-10-28,1119.4029610491275
2021-10-29,1110.2111863630075
2021-11-01,1116.4196653022798
2021-11-02,1122.186013960684
2021-11-03,1136.2774163593363
2021-11-04,1158.255656872071
2021-11-05,1152.73826975098
2021-11-08,1155.148454405104
2021-11-09,1147.1865307437708
2021-11-10,1136.0581682370573
2021-11-11,1140.3786582732419
2021-11-12,1147.6471086364834
2021-11-15,1152.3294873674304
2021-11-16,1160.547025415296
2021-11-17,1170.658910232183
2021-11-18,1157.9950998961253
2021-11-19,1157.337723754754
2021-11-22,1153.0889421896213
2021-11-23,1125.3037677773266
2021-11-24,1120.2715466500317
2021-11-25,1133.1098626595
2021-11-26,1096.404668036431
2021-11-29,1108.7542131738744
2021-11-30,1104.1255332230587
2021-12-01,1121.298115511177
2021-12-02,1105.3262317436051
2021-12-03,1092.099875411798
2021-12-06,1092.0998754117977
2021-12-07,1131.8431648537323
2021-12-08,1130.8419504389685
2021-12-09,1124.1556619593841
2021-12-10,1114.4083344559103
2021-12-13,1109.1702264434164
2021-12-14,1078.2314211510472
2021-12-15,1086.672714704625
2021-12-16,1100.9396504839522
2021-12-17,1092.6958733285687
2021-12-20,1080.4988535147643
2021-12-21,1094.869604011685
2021-12-22,1112.6775756899706
2021-12-23,1129.5259016148002
2021-12-24,1129.5259016147995
2021-12-27,1143.66055633414
2021-12-28,1141.5005043360866
2021-12-29,1141.763622592956
2021-12-30,1136.4300301229036
2021-12-31,1136.4300301229036
2022-01-03,1150.9359484518357
2022-01-04,1156.7633513228225
2022-01-05,1160.453372585952
2022-01-06,1160.453372585952
2022-01-07,1133.0585293477366
2022-01-10,1093.4798257399425
2022-01-11,1104.2634528432168
2022-01-12,1112.4238057295033
2022-01-13,1097.8867543302179
2022-01-14,1071.1257914463974
2022-01-17,1087.6174716635005
2022-01-18,1078.7123823200404
2022-01-19,1075.0437269594192
2022-01-20,1089.2601966057566
2022-01-21,1044.790365803831
2022-01-24,987.2347590192212
2022-01-25,994.0984662244249
2022-01-26,1018.5579959742906
2022-01-27,1021.0313919104392
2022-01-28,1004.0041513114006
2022-01-31,1027.6678211859266
2022-02-01,1040.3647277723683
2022-02-02,1047.0197906658566
2022-02-03,1014.012758911629
2022-02-04,996.9380958556715
2022-02-07,1007.7206900454707
2022-02-08,998.7946810334537
2022-02-09,1021.655882662999
2022-02-10,1010.4717662640302
2022-02-11,1004.4860826199433
2022-02-14,976.938658873386
2022-02-15,1000.2810499737686
2022-02-16,990.2620832993688
2022-02-17,978.4386154371007
2022-02-18,962.8907667308492
2022-02-21,948.1942185400554
2022-02-22,947.050502290716
2022-02-23,940.3932823818832
2022-02-24,913.994387905341
2022-02-25,946.9566844908044
2022-02-28,938.6233370004678
2022-03-01,895.8988754860435
2022-03-02,911.1972184583533
2022-03-03,887.3454400242072
2022-03-04,842.7794123681776
2022-03-07,832.2849919829773
2022-03-08,856.1210558045234
2022-03-09,887.5320239750322
2022-03-10,887.2099526284858
2022-03-11,902.4190316531187
2022-03-14,938.8929005296347
2022-03-15,918.6414641111867
2022-03-16,968.2174902130703
2022-03-17,961.233565254761
2022-03-18,967.4044422561726
2022-03-21,976.112528084971
2022-03-22,969.6473648382328
2022-03-23,955.3317861205614
2022-03-24,915.8678598786416
2022-03-25,889.6771225735033
2022-03-28,906.061125981391
2022-03-29,947.4214191737409
2022-03-30,936.0670728173353
2022-03-31,933.5005918872256
2022-04-01,940.1239107371216
2022-04-04,952.2497749554993
2022-04-05,934.2711426911898
2022-04-06,910.7992883934314
2022-04-07,898.8349645729434
2022-04-08,906.9469309580645
2022-04-11,885.0884786372959
2022-04-12,888.1546508491089
2022-04-13,888.396559108667
2022-04-14,909.8986104782603
2022-04-15,909.8986104782603
2022-04-18,909.89861047826
2022-04-19,921.7279800394047
2022-04-20,933.0418585640056
2022-04-21,963.0384524031714
2022-04-22,935.4454353587859
2022-04-25,908.1974738173832
2022-04-26,899.5945422106588
2022-04-27,913.3665952311064
2022-04-28,903.3052574257113
2022-04-29,905.6455205402509
2022-05-02,887.9350245076254
2022-05-03,893.7795721191177
2022-05-04,884.8438245960687
2022-05-05,871.414336695847
2022-05-06,857.7990390316409
2022-05-09,823.2808692648686
2022-05-10,831.4299839470723
2022-05-11,846.7245579539898
2022-05-12,846.0464224039837
2022-05-13,870.2792192047038
2022-05-16,871.6106024836231
2022-05-17,889.094839315063
2022-05-18,876.0135710404339
2022-05-19,874.3748643891332
2022-05-20,875.2243803745275
2022-05-23,884.4840574380345
2022-05-24,877.1381642362443
2022-05-25,871.6402282863409
2022-05-26,871.6402282863407
2022-05-27,895.7782746520253
2022-05-30,914.0948993327829
2022-05-31,909.8615833228515
2022-06-01,904.1295901777148
2022-06-02,915.9450047745895
2022-06-03,912.1969051236964
2022-06-06,926.5377016699952
2022-06-07,920.4998479645635
2022-06-08,917.9418646330574
2022-06-09,907.9644561819928
2022-06-10,885.1021255137033
2022-06-13,858.9650891542897
2022-06-14,849.5378503344275
2022-06-15,864.4986007244471
2022-06-16,824.610033733863
2022-06-17,829.757542926857
2022-06-20,842.5289708261288
2022-06-21,842.6017364122335
2022-06-22,821.7624825941477
2022-06-23,809.6553229250567
2022-06-24,809.6553229250568
2022-06-27,836.4146180682858
2022-06-28,835.2999988086436
2022-06-29,818.2868969474646
2022-06-30,801.0422786735263
2022-07-01,801.5340545215007
2022-07-04,800.9972983267717
2022-07-05,785.4119055993475
2022-07-06,798.3202927150263
2022-07-07,824.6167521465935
2022-07-08,830.5561750188821
2022-07-11,812.0031005334922
2022-07-12,810.6714094358332
2022-07-13,794.9999614219394
2022-07-14,784.3509301124955
2022-07-15,798.7619907924196
2022-07-18,802.8563927529757
2022-07-19,809.1765413652894
2022-07-20,815.1992378788392
2022-07-21,835.690853817728
2022-07-22,844.5124612295016
2022-07-25,841.9417964223782
2022-07-26,832.9191796973137
2022-07-27,827.3541955230318
2022-07-28,854.1047266296148
2022-07-29,875.0855274077503
2022-08-01,859.9872393342008
2022-08-02,841.5807104812936
2022-08-03,847.1796673868615
2022-08-04,863.371229180792
2022-08-05,852.5881743265578
2022-08-08,858.5517080134207
2022-08-09,850.2642024190086
2022-08-10,882.0080721798627
2022-08-11,883.7258970787054
2022-08-12,883.7566625920865
2022-08-15,872.1119738094159
2022-08-16,883.5835955059565
2022-08-17,862.1336821958624
2022-08-18,867.4964862746995
2022-08-19,849.0120673152827
2022-08-22,829.881919527881
2022-08-23,823.6109809601368
2022-08-24,828.9223369988956
2022-08-25,829.1288294170378
2022-08-26,813.245105367943
2022-08-29,803.1560997085924
2022-08-30,804.4212934993371
2022-08-31,806.1758848993375
2022-09-01,776.9121187062555
2022-09-02,795.4026368852576
2022-09-05,778.596423270447
2022-09-06,783.1517933503075
2022-09-07,787.1201935432688
2022-09-08,790.9624848840646
2022-09-09,805.4377874161818
2022-09-12,822.6116568318278
2022-09-13,802.1822563296741
2022-09-14,787.2750012696241
2022-09-15,788.5800859720767
2022-09-16,768.4080426340244
2022-09-19,767.1926168966913
2022-09-20,750.8940080841711
2022-09-21,756.7682338325433
2022-09-22,730.1125117412619
2022-09-23,717.8366463998605
2022-09-26,710.9700886740318
2022-09-27,705.9802058706528
2022-09-28,702.6748074376648
2022-09-29,683.546352099414
2022-09-30,708.2978253606495
2022-10-03,724.0552655552425
2022-10-04,752.0390513094518
2022-10-05,738.1128775701221
2022-10-06,731.9085441156261
2022-10-07,709.8476729684642
2022-10-10,706.2924899337299
2022-10-11,710.5223923366765
2022-10-12,704.5913700696967
2022-10-13,719.2768970725025
2022-10-14,727.2801078254128
2022-10-17,744.6307846610151
2022-10-18,755.3614606473706
2022-10-19,740.5638449213294
2022-10-20,746.4603624079131
2022-10-21,748.3438025216029
2022-10-24,756.7128250749007
2022-10-25,766.1463961918491
2022-10-26,771.5249537317341
2022-10-27,763.3978725834629
2022-10-28,765.8474132895955
2022-10-31,770.9879001718394
2022-11-01,778.8231542945043
2022-11-02,775.1430642696179
2022-11-03,781.8278969938541
2022-11-04,815.0818864947865
2022-11-07,824.6241477969836
2022-11-08,838.8215299378872
2022-11-09,844.1587569259123
2022-11-10,866.5894691706724
2022-11-11,869.1523163097744
2022-11-14,866.8171818987886
2022-11-15,868.1415931035394
2022-11-16,856.1182932745658
2022-11-17,847.4366942732145
2022-11-18,852.8348301510894
2022-11-21,848.4215586207067
2022-11-22,854.1795045243724
2022-11-23,857.0628795536363
2022-11-24,863.3317563872299
2022-11-25,860.6202862716343
2022-11-28,848.6122894879916
2022-11-29,847.6485412609978
2022-11-30,851.0659687948094
2022-12-01,850.5986599748792
2022-12-02,857.0264907230005
2022-12-05,862.0391602595756
2022-12-06,862.0391602595757
2022-12-07,841.0113052735901
2022-12-08,838.9093542928272
2022-12-09,849.6909311303779
2022-12-12,844.8012815722642
2022-12-13,859.3395157349021
2022-12-14,865.9923971209971
2022-12-15,849.6631989277624
2022-12-16,842.4622208653511
2022-12-19,846.9737909164068
2022-12-20,839.1819259272395
2022-12-21,862.7697170959478
2022-12-22,852.0628613706858
2022-12-23,859.1416499136121
2022-12-26,859.1416499136121
2022-12-27,863.6377826412909
2022-12-28,856.5448778206434
2022-12-29,867.0220341523857
2022-12-30,856.9174063100543
2023-01-02,870.5391679462504
2023-01-03,868.9750265933709
2023-01-04,875.7967214130073
2023-01-05,886.0721376203703
2023-01-06,886.0721376203703
2023-01-09,909.4697038511343
2023-01-10,902.3383473140287
2023-01-11,896.17316176341
2023-01-12,902.2101021699439
2023-01-13,910.6433166778808
2023-01-16,919.4063381678541
2023-01-17,917.8130751523017
2023-01-18,929.8983937502917
2023-01-19,912.6743705638361
2023-01-20,931.2421798409521
2023-01-23,938.2680714628789
2023-01-24,933.6002881447002
2023-01-25,927.4749802009754
2023-01-26,931.9585487680474
2023-01-27,949.3264166805445
2023-01-30,938.1731723388649
2023-01-31,931.5292390642811
2023-02-01,938.8396539103661
2023-02-02,970.1074787053769
2023-02-03,973.7437553163807
2023-02-06,959.9977985589196
2023-02-07,954.1667531422546
2023-02-08,953.52118176082
2023-02-09,945.310751550652
2023-02-10,937.4937309616316
2023-02-13,945.9781201098488
2023-02-14,948.5845582731671
2023-02-15,958.010568372232
2023-02-16,966.3491461442137
2023-02-17,949.8591047202914
2023-02-20,952.3213925312643
2023-02-21,949.9519737122599
2023-02-22,940.0954311538716
2023-02-23,939.1489666172762
2023-02-24,936.304472687888
2023-02-27,940.856834912049
2023-02-28,945.8878413742302
2023-03-01,947.461850459488
2023-03-02,945.0974126340034
2023-03-03,959.1269177032405
2023-03-06,953.1806743931303
2023-03-07,949.483409658889
2023-03-08,953.239870196638
2023-03-09,948.8692844400832
2023-03-10,934.1052960102635
2023-03-13,922.1532717378727
2023-03-14,923.7112315479117
2023-03-15,898.851356615771
2023-03-16,911.4833405342468
2023-03-17,904.4138683409076
2023-03-20,909.1339368784239
2023-03-21,917.7311274263035
2023-03-22,902.5356407816106
2023-03-23,907.5033022233677
2023-03-24,903.2365759742289
2023-03-27,913.3075815459028
2023-03-28,909.4423585519828
2023-03-29,917.6328133318941
2023-03-30,929.8658282598764
2023-03-31,940.6299829756664
2023-04-03,935.0220289603359
2023-04-04,947.2657381048207
2023-04-05,938.6770407080286
2023-04-06,941.9806343631476
2023-04-07,941.9806343631476
2023-04-10,941.9806343631479
2023-04-11,947.9053893006743
2023-04-12,933.7730513364231
2023-04-13,939.0158460944557
2023-04-14,956.175478192331
2023-04-17,998.8234738430252
2023-04-18,988.7757894882025
2023-04-19,982.2692250693889
2023-04-20,965.5177889055487
2023-04-21,967.5040779898635
2023-04-24,972.3911541028384
2023-04-25,974.4025423955786
2023-04-26,989.7448678566054
2023-04-27,984.5183324673812
2023-04-28,983.6791385555508
2023-05-01,983.6791385555509
2023-05-02,980.2227381688128
2023-05-03,987.6619983541129
2023-05-04,985.4380976353617
2023-05-05,1000.3208800842929
2023-05-08,997.6814002085807
2023-05-09,993.7509860275551
2023-05-10,997.6077740270612
2023-05-11,1000.0270298444952
2023-05-12,994.7481526192715
2023-05-15,996.1457708892232
2023-05-16,997.8353660741163
2023-05-17,996.1717821562808
2023-05-18,996.1717821562808
2023-05-19,1001.2606944189238
2023-05-22,1001.3139652838626
2023-05-23,1002.8928551186971
2023-05-24,980.1843453720551
2023-05-25,961.6649087928702
2023-05-26,974.0530388083391
2023-05-29,970.1186658735746
2023-05-30,965.433674189805
2023-05-31,963.2487388808089
2023-06-01,964.942395898981
2023-06-02,971.1283148588384
2023-06-05,969.3018085715967
2023-06-06,973.9522790995142
2023-06-07,974.296370214798
2023-06-08,971.420185695997
2023-06-09,975.9790695144039
2023-06-12,988.6666014359462
2023-06-13,995.8696646101779
2023-06-14,994.8416054977305
2023-06-15,990.4974414035323
2023-06-16,989.5766126180202
2023-06-19,979.3810064427779
2023-06-20,974.5097272732684
2023-06-21,953.3809905564005
2023-06-22,943.7657467659499
2023-06-23,943.7657467659499
2023-06-26,928.8213703783599
2023-06-27,922.5086471622375
2023-06-28,935.9102325875591
2023-06-29,937.9622481173249
2023-06-30,941.7584978536713
2023-07-03,940.3565746279739
2023-07-04,942.8532405606389
2023-07-05,935.6058854396732
2023-07-06,917.7590207026076
2023-07-07,929.1330647642036
2023-07-10,928.4124182899352
2023-07-11,931.9741903633324
2023-07-12,942.3338610672396
2023-07-13,942.3759568755506
2023-07-14,941.6772143919541
2023-07-17,940.7364360034671
2023-07-18,950.8323327745189
2023-07-19,962.5715779574903
2023-07-20,958.5173825808844
2023-07-21,959.7335427125181
2023-07-24,960.0339686518134
2023-07-25,971.68777165444
2023-07-26,966.7703728049114
2023-07-27,964.158123162228
2023-07-28,965.317253069085
2023-07-31,963.4634995865699
2023-08-01,961.9853255167206
2023-08-02,941.2506473363951
2023-08-03,921.078124301293
2023-08-04,925.9452087944454
2023-08-07,926.521639807079
2023-08-08,917.1610329798758
2023-08-09,915.9924618625932
2023-08-10,913.9882909184652
2023-08-11,907.6994660884567
2023-08-14,907.8734444165862
2023-08-15,898.5062189400518
2023-08-16,892.72608841484
2023-08-17,893.9067235717299
2023-08-18,887.3618011009759
2023-08-21,879.1423294765959
2023-08-22,885.2206784032329
2023-08-23,885.8349944230932
2023-08-24,886.1629107208563
2023-08-25,889.6515374351505
2023-08-28,902.1013120274557
2023-08-29,914.1888846843054
2023-08-30,921.6611750805132
2023-08-31,931.2664510319178
2023-09-01,926.0324119213288
2023-09-04,924.479996315148
2023-09-05,918.6647960377951
2023-09-06,913.9203112454214
2023-09-07,906.4206401874096
2023-09-08,900.6406092062182
2023-09-11,901.7351133059302
2023-09-12,889.0537278751517
2023-09-13,887.8243826882812
2023-09-14,896.6669670640932
2023-09-15,898.4906233266036
2023-09-18,892.8134874402683
2023-09-19,889.3225391719341
2023-09-20,891.6759251481162
2023-09-21,888.6632185004403
2023-09-22,887.2653139099928
2023-09-25,881.3950253957059
2023-09-26,872.1699024026028
2023-09-27,875.7215807957571
2023-09-28,878.6658166494337
2023-09-29,892.1190650319841
2023-10-02,888.132023954583
2023-10-03,868.4692223295408
2023-10-04,872.182928115673
2023-10-05,875.9090087330212
2023-10-06,876.9831380043071
2023-10-09,867.2181238553704
2023-10-10,883.7743226212025
2023-10-11,894.2688015214248
2023-10-12,898.7173101252683
2023-10-13,897.159587829809
2023-10-16,890.7663822344064
2023-10-17,884.6738837878969
2023-10-18,871.7651986418807
2023-10-19,864.0946586804181
2023-10-20,860.4480596786847
2023-10-23,851.2051888672585
2023-10-24,859.9608286179514
2023-10-25,848.6873747225981
2023-10-26,850.0841234465082
2023-10-27,852.4785980134807
2023-10-30,861.4976766511879
2023-10-31,876.0256147784041
2023-11-01,877.6073241150418
2023-11-02,896.8529656889134
2023-11-03,902.0858763062639
2023-11-06,897.0046208283694
2023-11-07,888.9419803768656
2023-11-08,894.9089574068055
2023-11-09,896.0569188624789
2023-11-10,888.8879101990648
2023-11-13,893.7041708066965
2023-11-14,927.3747851702494
2023-11-15,927.4704320886699
2023-11-16,911.6849529346716
2023-11-17,919.8301273939546
2023-11-20,923.7385900924705
2023-11-21,911.9446134455703
2023-11-22,914.4485928958883
2023-11-23,920.740281843601
2023-11-24,915.937109746072
2023-11-27,920.2896809472886
2023-11-28,928.4829154001877
2023-11-29,955.5219876570541
2023-11-30,963.6039999282528
2023-12-01,972.2255132312634
2023-12-04,953.509751615126
2023-12-05,954.3304762998808
2023-12-06,954.3304762998807
2023-12-07,969.1779615561967
