Date,BELGIUM SMALL GROWTH
2021-07-22,2672.3553382596065
2021-07-23,2665.809831709232
2021-07-26,2665.066037018676
2021-07-27,2644.183260356005
2021-07-28,2680.2576808577574
2021-07-29,2677.8106091048517
2021-07-30,2699.809170485695
2021-08-02,2717.3655844677173
2021-08-03,2712.396039124941
2021-08-04,2740.7832850412346
2021-08-05,2770.205574806334
2021-08-06,2760.519265838527
2021-08-09,2756.5165885356378
2021-08-10,2761.9448321702475
2021-08-11,2773.649254837975
2021-08-12,2782.4022055676055
2021-08-13,2789.5011236240002
2021-08-16,2795.4352458233993
2021-08-17,2798.4212978623045
2021-08-18,2813.997516715815
2021-08-19,2759.736252206696
2021-08-20,2765.7820122171897
2021-08-23,2775.329101236892
2021-08-24,2767.9593999204653
2021-08-25,2753.356480678732
2021-08-26,2758.199408112693
2021-08-27,2783.5886124505137
2021-08-30,2781.3208869400223
2021-08-31,2821.440260930157
2021-09-01,2818.727709937937
2021-09-02,2827.860210629508
2021-09-03,2822.285625185931
2021-09-06,2816.0901424411704
2021-09-07,2807.9339393742325
2021-09-08,2768.6198686069165
2021-09-09,2774.697844149787
2021-09-10,2753.413724359896
2021-09-13,2751.6428675635407
2021-09-14,2765.1950732978694
2021-09-15,2740.3589308391943
2021-09-16,2754.4441213489376
2021-09-17,2745.4723371151154
2021-09-20,2715.1519041156466
2021-09-21,2748.5869890614476
2021-09-22,2731.899516203559
2021-09-23,2752.541813403569
2021-09-24,2707.7376785748334
2021-09-27,2705.1013878494336
2021-09-28,2638.983225777488
2021-09-29,2615.435733213858
2021-09-30,2632.5761709332955
2021-10-01,2651.2109872943092
2021-10-04,2617.5534670862203
2021-10-05,2604.1682565177034
2021-10-06,2593.0696546729537
2021-10-07,2629.3821481534733
2021-10-08,2613.862291997505
2021-10-11,2636.255661385878
2021-10-12,2632.0832310117707
2021-10-13,2686.258022775907
2021-10-14,2718.5352363602124
2021-10-15,2729.84511150995
2021-10-18,2711.9731638334392
2021-10-19,2727.0343831706546
2021-10-20,2728.512001932522
2021-10-21,2729.4531556656902
2021-10-22,2755.299591186217
2021-10-25,2754.727510526512
2021-10-26,2789.634488611815
2021-10-27,2771.440711043409
2021-10-28,2810.5069209514954
2021-10-29,2779.326878542295
2021-11-01,2775.034967534333
2021-11-02,2783.4012771719313
2021-11-03,2819.6723731008356
2021-11-04,2862.9511052170124
2021-11-05,2850.612386020634
2021-11-08,2863.599948541951
2021-11-09,2863.6636318252495
2021-11-10,2842.0390455409815
2021-11-11,2841.559165084544
2021-11-12,2833.4861036220927
2021-11-15,2842.452656388067
2021-11-16,2819.736053934095
2021-11-17,2782.162782939611
2021-11-18,2782.9488037792576
2021-11-19,2800.6809335394573
2021-11-22,2779.9160588572427
2021-11-23,2736.9335286030027
2021-11-24,2769.8211850233006
2021-11-25,2778.757120452419
2021-11-26,2734.238353859068
2021-11-29,2739.643086537394
2021-11-30,2726.466279653019
2021-12-01,2766.3386502568023
2021-12-02,2722.7953373534847
2021-12-03,2705.3893143950345
2021-12-06,2732.687240637144
2021-12-07,2805.3055691314817
2021-12-08,2779.3066921852865
2021-12-09,2773.1796775623684
2021-12-10,2766.1834548848365
2021-12-13,2770.576186618388
2021-12-14,2752.5542315302487
2021-12-15,2813.86227272078
2021-12-16,2810.2989838327653
2021-12-17,2807.533094843912
2021-12-20,2778.453254006276
2021-12-21,2802.846540760951
2021-12-22,2792.747967537704
2021-12-23,2811.3351422795195
2021-12-24,2820.36393451154
2021-12-27,2847.129338105467
2021-12-28,2855.541474984529
2021-12-29,2866.240235640505
2021-12-30,2896.3766642212845
2021-12-31,2902.5138942356302
2022-01-03,2882.009742524502
2022-01-04,2873.007705053688
2022-01-05,2867.6767719792956
2022-01-06,2822.1773834255287
2022-01-07,2818.448805790789
2022-01-10,2739.875916564364
2022-01-11,2776.3624729559724
2022-01-12,2805.235970220099
2022-01-13,2795.945687213165
2022-01-14,2796.3314669614906
2022-01-17,2810.529086861743
2022-01-18,2758.952402461197
2022-01-19,2767.899098000489
2022-01-20,2790.1707968215787
2022-01-21,2753.9599337680374
2022-01-24,2629.4071506053897
2022-01-25,2631.900493423889
2022-01-26,2672.756139849797
2022-01-27,2772.3114154630807
2022-01-28,2751.8452011223308
2022-01-31,2807.252505378114
2022-02-01,2835.241620603627
2022-02-02,2843.2178027421105
2022-02-03,2787.247172136322
2022-02-04,2723.4974306730105
2022-02-07,2698.952154086742
2022-02-08,2679.247859486554
2022-02-09,2721.1457477429053
2022-02-10,2777.566625831942
2022-02-11,2705.3084079327423
2022-02-14,2689.000496638471
2022-02-15,2742.465130218605
2022-02-16,2757.2950785824205
2022-02-17,2742.416815078744
2022-02-18,2696.5543091992836
2022-02-21,2647.226454786192
2022-02-22,2656.4709532243573
2022-02-23,2653.8675048808514
2022-02-24,2601.8598497578964
2022-02-25,2712.02765244825
2022-02-28,2712.4412976617373
2022-03-01,2670.0038653203874
2022-03-02,2670.776320941991
2022-03-03,2618.7086708497054
2022-03-04,2532.3854607719577
2022-03-07,2488.382531460152
2022-03-08,2484.813328190599
2022-03-09,2563.307418582225
2022-03-10,2543.858924860158
2022-03-11,2584.5841555400816
2022-03-14,2619.999313837216
2022-03-15,2601.4994616665444
2022-03-16,2691.5718929539194
2022-03-17,2717.5827153040577
2022-03-18,2755.0395115652886
2022-03-21,2715.2108664336124
2022-03-22,2750.0533403383997
2022-03-23,2727.173426915262
2022-03-24,2725.383338675771
2022-03-25,2758.383508790241
2022-03-28,2788.7992965568988
2022-03-29,2832.6216683708285
2022-03-30,2839.403199414653
2022-03-31,2812.737811400868
2022-04-01,2858.0571417043125
2022-04-04,2877.387643171352
2022-04-05,2936.853463732257
2022-04-06,2886.6718666515494
2022-04-07,2915.3465276627567
2022-04-08,2901.384768357657
2022-04-11,2883.3368042447123
2022-04-12,2861.8936020597293
2022-04-13,2837.8413321015287
2022-04-14,2876.4715826249567
2022-04-15,2876.4715826249567
2022-04-18,2876.471582624957
2022-04-19,2867.4218673068976
2022-04-20,2883.676592386765
2022-04-21,2898.029468241287
2022-04-22,2804.140113390998
2022-04-25,2811.77128459097
2022-04-26,2788.961108890271
2022-04-27,2803.048825069779
2022-04-28,2795.13081777362
2022-04-29,2777.7304476281865
2022-05-02,2760.1718383604934
2022-05-03,2721.4801859137724
2022-05-04,2673.4461619627987
2022-05-05,2686.4880310298636
2022-05-06,2625.76126554948
2022-05-09,2504.5263965350728
2022-05-10,2508.1781053260192
2022-05-11,2549.7830058618083
2022-05-12,2531.2661623949966
2022-05-13,2669.797413957143
2022-05-16,2685.8699707217975
2022-05-17,2681.6147811928204
2022-05-18,2655.0375049988447
2022-05-19,2638.208015291258
2022-05-20,2656.730970179153
2022-05-23,2653.47094699733
2022-05-24,2623.9266343317695
2022-05-25,2601.927385675517
2022-05-26,2615.399567001933
2022-05-27,2666.3090900171424
2022-05-30,2658.6286745587427
2022-05-31,2614.213696788366
2022-06-01,2612.5948542020096
2022-06-02,2657.742756937589
2022-06-03,2661.509152738047
2022-06-06,2666.804553746972
2022-06-07,2658.7777308846603
2022-06-08,2645.6947732464
2022-06-09,2606.1118535981213
2022-06-10,2564.304913301766
2022-06-13,2490.157328272687
2022-06-14,2448.9394935154755
2022-06-15,2477.774321534714
2022-06-16,2399.1904115547645
2022-06-17,2442.834062884569
2022-06-20,2459.751312227727
2022-06-21,2478.6862843844547
2022-06-22,2448.786026846791
2022-06-23,2431.1942822168844
2022-06-24,2470.959911058358
2022-06-27,2504.298794826258
2022-06-28,2499.2582805695843
2022-06-29,2449.405327729983
2022-06-30,2417.821023009723
2022-07-01,2410.6885349670597
2022-07-04,2394.182973012581
2022-07-05,2390.249969795236
2022-07-06,2414.2732625519675
2022-07-07,2453.6385844964284
2022-07-08,2467.143198136771
2022-07-11,2443.904843376268
2022-07-12,2431.232972748318
2022-07-13,2419.525748239314
2022-07-14,2392.7703343032176
2022-07-15,2422.473623125124
2022-07-18,2460.525661630771
2022-07-19,2502.9807370215894
2022-07-20,2520.127708384934
2022-07-21,2539.3415175275713
2022-07-22,2556.5483472494866
2022-07-25,2531.5119108846634
2022-07-26,2525.01822448277
2022-07-27,2548.2127516648748
2022-07-28,2565.3624040076334
2022-07-29,2589.890373815219
2022-08-01,2579.8986989640725
2022-08-02,2578.4345618259126
2022-08-03,2615.8569591338523
2022-08-04,2594.670900680576
2022-08-05,2586.2200812425917
2022-08-08,2611.7555310208386
2022-08-09,2586.903913391696
2022-08-10,2628.944406724102
2022-08-11,2655.571078508913
2022-08-12,2681.473783300465
2022-08-15,2682.110682690855
2022-08-16,2678.1995208341878
2022-08-17,2661.317575461253
2022-08-18,2671.9451623041764
2022-08-19,2634.558291784921
2022-08-22,2617.569946931699
2022-08-23,2585.727497310988
2022-08-24,2598.844406753707
2022-08-25,2606.4035120666176
2022-08-26,2545.362716713562
2022-08-29,2542.2424636065443
2022-08-30,2519.323409733517
2022-08-31,2529.2769540756412
2022-09-01,2492.9759924882837
2022-09-02,2538.157532068499
2022-09-05,2497.859779152277
2022-09-06,2512.0847281590327
2022-09-07,2497.3552925760605
2022-09-08,2500.2053997087546
2022-09-09,2541.101317653328
2022-09-12,2583.467141609613
2022-09-13,2543.1238308698357
2022-09-14,2538.225714314379
2022-09-15,2527.829707457661
2022-09-16,2500.2998870901492
2022-09-19,2519.365703675859
2022-09-20,2490.1076121185615
2022-09-21,2491.327542026377
2022-09-22,2427.6441881727205
2022-09-23,2326.195493738274
2022-09-26,2307.096440351084
2022-09-27,2288.180213973773
2022-09-28,2280.7830546350265
2022-09-29,2221.3559658468544
2022-09-30,2283.7551314754573
2022-10-03,2240.8038702268177
2022-10-04,2270.8362955215625
2022-10-05,2249.6607447102774
2022-10-06,2260.92557227454
2022-10-07,2243.7209719367497
2022-10-10,2234.039898464875
2022-10-11,2215.687211436832
2022-10-12,2205.4972909875146
2022-10-13,2216.4558680063874
2022-10-14,2259.4141025896497
2022-10-17,2304.042699241711
2022-10-18,2339.448263386066
2022-10-19,2294.8930304980618
2022-10-20,2307.7794299654734
2022-10-21,2303.6576876239824
2022-10-24,2345.673840835865
2022-10-25,2373.2197808118053
2022-10-26,2390.6471701242763
2022-10-27,2383.1349753624586
2022-10-28,2347.5007695683717
2022-10-31,2353.4279907681976
2022-11-01,2386.7034595386226
2022-11-02,2363.426622953836
2022-11-03,2343.021884649951
2022-11-04,2356.8272223154568
2022-11-07,2368.2663636728357
2022-11-08,2375.5993071878256
2022-11-09,2355.6675800624635
2022-11-10,2382.6047337560453
2022-11-11,2380.188213549575
2022-11-14,2405.21874611328
2022-11-15,2414.8638388588492
2022-11-16,2395.6878398217373
2022-11-17,2402.7600976252215
2022-11-18,2428.2172840102003
2022-11-21,2416.9243117719475
2022-11-22,2421.617541099028
2022-11-23,2422.124655259615
2022-11-24,2418.676318359377
2022-11-25,2425.3388897631426
2022-11-28,2384.514658967433
2022-11-29,2382.8585329978273
2022-11-30,2395.4564694649425
2022-12-01,2406.729737345518
2022-12-02,2422.487852426783
2022-12-05,2445.7337284057753
2022-12-06,2399.6565482608125
2022-12-07,2349.656802218821
2022-12-08,2365.3370118796815
2022-12-09,2379.2039130536896
2022-12-12,2413.0560294719608
2022-12-13,2428.819908215374
2022-12-14,2420.07822331527
2022-12-15,2423.092391563442
2022-12-16,2411.5633974825696
2022-12-19,2396.8337971236006
2022-12-20,2385.7989688825387
2022-12-21,2427.550783519204
2022-12-22,2411.1238107803574
2022-12-23,2416.0877680872686
2022-12-26,2416.087768087269
2022-12-27,2417.66878732602
2022-12-28,2422.7482566472313
2022-12-29,2436.1061179441663
2022-12-30,2408.0562676261693
2023-01-02,2460.7679018067556
2023-01-03,2460.7101076080735
2023-01-04,2450.2932914945595
2023-01-05,2446.208406590703
2023-01-06,2467.6554983228466
2023-01-09,2496.9504208451694
2023-01-10,2419.2545295217205
2023-01-11,2434.6308153032724
2023-01-12,2438.6158129429355
2023-01-13,2449.8488285252224
2023-01-16,2469.3631599896808
2023-01-17,2472.445054477824
2023-01-18,2477.089134679484
2023-01-19,2442.8959443775216
2023-01-20,2441.953213062334
2023-01-23,2459.0492082184737
2023-01-24,2447.2056837288474
2023-01-25,2434.5116989481553
2023-01-26,2444.1999371042784
2023-01-27,2462.777281811986
2023-01-30,2441.515267943192
2023-01-31,2436.980299782581
2023-02-01,2439.772380641405
2023-02-02,2486.0443504113273
2023-02-03,2502.1419557897334
2023-02-06,2492.3905621325885
2023-02-07,2475.8264937941517
2023-02-08,2488.9611049082705
2023-02-09,2525.75225271407
2023-02-10,2490.895315137794
2023-02-13,2522.038660118265
2023-02-14,2531.1351558179394
2023-02-15,2548.438563650613
2023-02-16,2536.824231047278
2023-02-17,2538.7279823701283
2023-02-20,2522.9316709200443
2023-02-21,2509.833752221862
2023-02-22,2483.061487797301
2023-02-23,2507.2652547868265
2023-02-24,2512.228025659448
2023-02-27,2545.9773973217575
2023-02-28,2549.0652866670616
2023-03-01,2537.5093396456286
2023-03-02,2530.553487185722
2023-03-03,2547.8062446969457
2023-03-06,2543.130510717313
2023-03-07,2526.601987378419
2023-03-08,2537.8923267117066
2023-03-09,2536.5347090332293
2023-03-10,2515.9120523992647
2023-03-13,2456.6657134431525
2023-03-14,2502.5968508080487
2023-03-15,2426.752238937127
2023-03-16,2459.0904292706746
2023-03-17,2434.4282394992515
2023-03-20,2441.5763653578088
2023-03-21,2481.1531736740467
2023-03-22,2454.0602949025215
2023-03-23,2466.7935676084076
2023-03-24,2413.6589291488854
2023-03-27,2429.4506348670543
2023-03-28,2404.5787943184423
2023-03-29,2435.535385317847
2023-03-30,2458.5373533977167
2023-03-31,2478.8514111506984
2023-04-03,2458.901757321063
2023-04-04,2460.015505364662
2023-04-05,2452.7008209536048
2023-04-06,2482.1664097473576
2023-04-07,2482.166409747358
2023-04-10,2482.1664097473586
2023-04-11,2494.1625484017018
2023-04-12,2487.9374139101274
2023-04-13,2522.0598074659933
2023-04-14,2534.0550448226018
2023-04-17,2539.156732394179
2023-04-18,2544.6346595576083
2023-04-19,2519.277075159528
2023-04-20,2492.580039749316
2023-04-21,2491.1239108564655
2023-04-24,2506.531757511224
2023-04-25,2485.673600621608
2023-04-26,2457.8911131885648
2023-04-27,2454.6579705555473
2023-04-28,2466.212231762319
2023-05-01,2466.212231762318
2023-05-02,2453.406837882367
2023-05-03,2440.6834360787693
2023-05-04,2421.4120526180373
2023-05-05,2467.207459673421
2023-05-08,2461.0553020595453
2023-05-09,2443.3392242563577
2023-05-10,2441.5754515895956
2023-05-11,2467.603447280576
2023-05-12,2465.7239764955193
2023-05-15,2464.9247543823712
2023-05-16,2472.554112213122
2023-05-17,2471.2673431379785
2023-05-18,2483.950478058813
2023-05-19,2498.619564275078
2023-05-22,2507.6468330789844
2023-05-23,2495.6341790615525
2023-05-24,2453.7285327756363
2023-05-25,2436.010444448508
2023-05-26,2451.866476606884
2023-05-29,2453.3818902790144
2023-05-30,2432.2823772876077
2023-05-31,2413.6018244010515
2023-06-01,2434.092746312397
2023-06-02,2492.866935961669
2023-06-05,2479.861676237767
2023-06-06,2486.735471487097
2023-06-07,2485.0204397302077
2023-06-08,2471.355372559854
2023-06-09,2483.4267299104963
2023-06-12,2490.2580652934284
2023-06-13,2497.172941474136
2023-06-14,2497.332191272695
2023-06-15,2485.858108816511
2023-06-16,2489.018727819802
2023-06-19,2457.5084696885933
2023-06-20,2430.4847731620403
2023-06-21,2416.7467768129627
2023-06-22,2402.289179974002
2023-06-23,2375.81503045075
2023-06-26,2365.886346334351
2023-06-27,2343.6814263165834
2023-06-28,2360.3730089454502
2023-06-29,2370.0591211734295
2023-06-30,2387.83698260107
2023-07-03,2404.588914995811
2023-07-04,2428.989351648929
2023-07-05,2425.7250482366367
2023-07-06,2372.085050139243
2023-07-07,2378.6610370583617
2023-07-10,2385.5373575698604
2023-07-11,2413.6660279804673
2023-07-12,2461.361993830581
2023-07-13,2464.17771369869
2023-07-14,2448.9338276261747
2023-07-17,2431.959143156416
2023-07-18,2430.6658203681045
2023-07-19,2427.534508416844
2023-07-20,2418.861388039893
2023-07-21,2417.184064477418
2023-07-24,2429.4942476502974
2023-07-25,2451.9516752849636
2023-07-26,2444.364581168118
2023-07-27,2452.6194891981486
2023-07-28,2458.512815768364
2023-07-31,2482.21754923273
2023-08-01,2461.610306182141
2023-08-02,2464.0801525237243
2023-08-03,2469.9951583557545
2023-08-04,2487.420755321148
2023-08-07,2473.1944392186792
2023-08-08,2459.859034663791
2023-08-09,2468.8518012574186
2023-08-10,2489.1222476926932
2023-08-11,2462.9283906208047
2023-08-14,2456.7532778214804
2023-08-15,2450.2826208041465
2023-08-16,2452.743734604924
2023-08-17,2430.058224623185
2023-08-18,2416.0610110398984
2023-08-21,2411.607162662703
2023-08-22,2431.759344659338
2023-08-23,2432.470072952718
2023-08-24,2415.5071485881895
2023-08-25,2413.334938579076
2023-08-28,2430.998427417914
2023-08-29,2437.8032045385917
2023-08-30,2420.3145435367696
2023-08-31,2379.995146845824
2023-09-01,2361.8020854357787
2023-09-04,2358.9472717260473
2023-09-05,2341.4700129043335
2023-09-06,2332.2770415132436
2023-09-07,2305.186328360405
2023-09-08,2304.5489889523446
2023-09-11,2304.4567224208035
2023-09-12,2290.264601146011
2023-09-13,2274.0047437431667
2023-09-14,2311.931646486938
2023-09-15,2310.6953818064158
2023-09-18,2282.3574674422584
2023-09-19,2286.6269108579795
2023-09-20,2314.504715211758
2023-09-21,2299.6333702341085
2023-09-22,2304.0646570446174
2023-09-25,2285.1869940909755
2023-09-26,2271.128565010533
2023-09-27,2278.0538920568156
2023-09-28,2278.9206048927003
2023-09-29,2277.727713700796
2023-10-02,2253.79788646877
2023-10-03,2224.512723705675
2023-10-04,2203.2436740713915
2023-10-05,2260.5799215878656
2023-10-06,2266.788980820525
2023-10-09,2268.5406204486044
2023-10-10,2290.779023814125
2023-10-11,2297.640790911681
2023-10-12,2299.8937066618887
2023-10-13,2254.500583931695
2023-10-16,2266.3290810098247
2023-10-17,2271.897548672736
2023-10-18,2227.3663772796194
2023-10-19,2193.2454811200273
2023-10-20,2186.753631530199
2023-10-23,2185.844523089129
2023-10-24,2185.3404996068707
2023-10-25,2155.694399111413
2023-10-26,2138.9209046830406
2023-10-27,2148.536552897083
2023-10-30,2149.356480212533
2023-10-31,2179.056679541472
2023-11-01,2183.6978949022164
2023-11-02,2249.818290163696
2023-11-03,2277.318363549375
2023-11-06,2252.359475839311
2023-11-07,2241.718677626448
2023-11-08,2249.879331782659
2023-11-09,2271.6377981591017
2023-11-10,2251.2378866861495
2023-11-13,2249.4907879619605
2023-11-14,2300.1488610797396
2023-11-15,2310.092391729084
2023-11-16,2300.405945807674
2023-11-17,2326.556171479006
2023-11-20,2325.1780794033275
2023-11-21,2311.812139721891
2023-11-22,2349.525289202483
2023-11-23,2363.0382944676335
2023-11-24,2379.6875552911506
2023-11-27,2367.4147733993273
2023-11-28,2351.444679961068
2023-11-29,2371.3534028164804
2023-11-30,2377.6782352232153
2023-12-01,2393.2416432261284
2023-12-04,2384.277494734728
2023-12-05,2420.5267724627806
2023-12-06,2438.5472424417276
2023-12-07,2428.8581963734805
2023-12-08,2442.6989610953683
2023-12-11,2447.143363584322
2023-12-12,2431.979429216725
2023-12-13,2432.6477752789074
2023-12-14,2475.643595475415
2023-12-15,2479.3303091221883
2023-12-18,2474.966424148766
2023-12-19,2495.2055535916807
