Date,NORWAY SMALL GROWTH
2021-06-15,2287.2960035647116
2021-06-16,2292.3188325999163
2021-06-17,2260.110632256769
2021-06-18,2218.6892945757218
2021-06-21,2239.0575951071337
2021-06-22,2257.1101695864336
2021-06-23,2252.09629641919
2021-06-24,2243.59157485735
2021-06-25,2270.859274154141
2021-06-28,2284.9288972151253
2021-06-29,2304.623829602499
2021-06-30,2261.3741659424854
2021-07-01,2271.407362520362
2021-07-02,2289.675950606871
2021-07-05,2295.6394228496497
2021-07-06,2302.681603067368
2021-07-07,2268.4471644974783
2021-07-08,2181.500640820975
2021-07-09,2216.3311353068475
2021-07-12,2249.234046110011
2021-07-13,2255.2583193961273
2021-07-14,2274.0060021920604
2021-07-15,2245.7615199925162
2021-07-16,2233.7359680491777
2021-07-19,2152.2898452536792
2021-07-20,2163.8345518013825
2021-07-21,2235.56385645396
2021-07-22,2285.262455811495
2021-07-23,2256.7251018723314
2021-07-26,2249.609193024603
2021-07-27,2225.0529940185133
2021-07-28,2247.2837092600084
2021-07-29,2257.258530539782
2021-07-30,2240.3600964767415
2021-08-02,2258.0180851825785
2021-08-03,2253.584740363374
2021-08-04,2254.1358422314734
2021-08-05,2258.8816194698097
2021-08-06,2231.3466982500713
2021-08-09,2230.009950275153
2021-08-10,2269.974194399744
2021-08-11,2259.425617179167
2021-08-12,2269.4404463605188
2021-08-13,2255.2944010184883
2021-08-16,2204.7702683273665
2021-08-17,2206.8144852702108
2021-08-18,2222.178820309966
2021-08-19,2175.6877974258173
2021-08-20,2199.7320136218373
2021-08-23,2243.17882774877
2021-08-24,2279.010898727174
2021-08-25,2293.8045424609923
2021-08-26,2287.6706552782025
2021-08-27,2304.233501410156
2021-08-30,2324.390377565348
2021-08-31,2316.1502420590937
2021-09-01,2315.0261013435315
2021-09-02,2381.3632718327526
2021-09-03,2347.3929543442437
2021-09-06,2376.8091928233653
2021-09-07,2353.4555663398824
2021-09-08,2323.815808653788
2021-09-09,2350.7212812047496
2021-09-10,2343.99563266208
2021-09-13,2321.178290124278
2021-09-14,2300.044509976271
2021-09-15,2285.7764708969444
2021-09-16,2287.1913037713043
2021-09-17,2274.820535210929
2021-09-20,2195.385844481943
2021-09-21,2209.9300803492984
2021-09-22,2264.0499782808606
2021-09-23,2338.595421997615
2021-09-24,2297.558463706891
2021-09-27,2275.698751147681
2021-09-28,2188.722573090346
2021-09-29,2193.365094802513
2021-09-30,2203.1697856526243
2021-10-01,2196.5694172932217
2021-10-04,2185.438129808627
2021-10-05,2218.772554552712
2021-10-06,2184.2890516135685
2021-10-07,2226.2075778781955
2021-10-08,2221.4537799469304
2021-10-11,2215.1634284276743
2021-10-12,2249.277539521273
2021-10-13,2291.7826756137265
2021-10-14,2332.4287648200384
2021-10-15,2329.646157715924
2021-10-18,2319.3035711666807
2021-10-19,2358.440304840521
2021-10-20,2393.28355404927
2021-10-21,2385.5121397276775
2021-10-22,2417.6117564694905
2021-10-25,2370.309437946514
2021-10-26,2408.95039541243
2021-10-27,2417.369995057793
2021-10-28,2460.4779119954464
2021-10-29,2424.7465909573825
2021-11-01,2478.2292536290893
2021-11-02,2445.7566722495612
2021-11-03,2431.8661919298415
2021-11-04,2460.69997201225
2021-11-05,2449.52639586908
2021-11-08,2476.5508046935893
2021-11-09,2439.0733463112942
2021-11-10,2433.5772595572553
2021-11-11,2443.94583101978
2021-11-12,2467.801538325324
2021-11-15,2460.004777908029
2021-11-16,2459.548019655351
2021-11-17,2468.0443232677576
2021-11-18,2413.793094711657
2021-11-19,2450.750961059905
2021-11-22,2463.759223896683
2021-11-23,2388.8662142237376
2021-11-24,2339.28185074178
2021-11-25,2377.8829695895724
2021-11-26,2286.907528744011
2021-11-29,2348.588887752899
2021-11-30,2359.6442211426147
2021-12-01,2353.1191942093783
2021-12-02,2284.2654117506136
2021-12-03,2254.296475506355
2021-12-06,2228.456042390811
2021-12-07,2334.608669080665
2021-12-08,2359.229591255283
2021-12-09,2324.2213454518183
2021-12-10,2325.251762764463
2021-12-13,2275.168900298315
2021-12-14,2205.394512328026
2021-12-15,2223.7885541497612
2021-12-16,2280.984025850149
2021-12-17,2245.5110000514587
2021-12-20,2199.369335499557
2021-12-21,2258.2262793699506
2021-12-22,2293.9779888509333
2021-12-23,2344.93801418308
2021-12-24,2340.9067266120933
2021-12-27,2385.096901913772
2021-12-28,2396.3011514489995
2021-12-29,2378.7463485503426
2021-12-30,2393.741732001528
2021-12-31,2381.919883102354
2022-01-03,2413.960257071459
2022-01-04,2388.371278994799
2022-01-05,2376.945722859021
2022-01-06,2277.43636973
2022-01-07,2278.188578704295
2022-01-10,2176.0119624997747
2022-01-11,2215.8413075069243
2022-01-12,2256.421284769427
2022-01-13,2242.9425577504776
2022-01-14,2191.8879976521216
2022-01-17,2217.2539056492533
2022-01-18,2148.3945152847355
2022-01-19,2152.6590107093184
2022-01-20,2164.7236746955173
2022-01-21,2073.3080605170626
2022-01-24,1935.2833404077355
2022-01-25,1946.2183778110566
2022-01-26,2034.879227313983
2022-01-27,2031.6590732827071
2022-01-28,1994.110860748053
2022-01-31,2056.7211287832956
2022-02-01,2094.7879881452877
2022-02-02,2136.5975873660536
2022-02-03,2062.001643842696
2022-02-04,2031.0092489876226
2022-02-07,2040.2929347207055
2022-02-08,1986.440575290264
2022-02-09,2050.108980002708
2022-02-10,2038.7402612252092
2022-02-11,2049.701255522442
2022-02-14,2008.7581186272546
2022-02-15,2045.5632541370567
2022-02-16,2045.9498164469805
2022-02-17,2035.2909729585099
2022-02-18,1989.6144081274442
2022-02-21,1955.8678264044
2022-02-22,1969.3488522877508
2022-02-23,1977.3190016415292
2022-02-24,1920.211523925057
2022-02-25,2017.1722872859254
2022-02-28,2081.8601425957677
2022-03-01,2084.799047997233
2022-03-02,2071.911798534514
2022-03-03,2036.4306361173133
2022-03-04,1970.6753824641955
2022-03-07,1922.626414296936
2022-03-08,1970.607570770589
2022-03-09,2043.1549087434346
2022-03-10,2036.0658644305688
2022-03-11,2075.2431158484524
2022-03-14,2070.6636749388913
2022-03-15,2042.279588698819
2022-03-16,2126.9309150032077
2022-03-17,2147.217711337158
2022-03-18,2188.3449275868056
2022-03-21,2212.646742159381
2022-03-22,2241.9405305345917
2022-03-23,2231.8519088669327
2022-03-24,2219.259862287468
2022-03-25,2209.278433985704
2022-03-28,2196.599073205112
2022-03-29,2213.4199261338435
2022-03-30,2238.4452758918583
2022-03-31,2169.904684032357
2022-04-01,2206.2757758785124
2022-04-04,2229.380896152718
2022-04-05,2244.123699856633
2022-04-06,2169.9713357538867
2022-04-07,2166.1413462100877
2022-04-08,2191.0699227731734
2022-04-11,2163.995164484385
2022-04-12,2181.285223013348
2022-04-13,2172.7997169003725
2022-04-14,2189.3224530393413
2022-04-15,2189.322453039341
2022-04-18,2177.293984199873
2022-04-19,2228.44272769665
2022-04-20,2218.2708851935386
2022-04-21,2219.532055812019
2022-04-22,2182.3090557851856
2022-04-25,2100.914307123939
2022-04-26,2073.971192335811
2022-04-27,2048.0460063499086
2022-04-28,2059.0935207279954
2022-04-29,2076.5428688676293
2022-05-02,1977.942279628653
2022-05-03,2008.0573410871634
2022-05-04,2010.3383041992342
2022-05-05,1972.558066225331
2022-05-06,1908.1520728619796
2022-05-09,1826.4362274752702
2022-05-10,1791.752635905903
2022-05-11,1805.1255577173122
2022-05-12,1757.4615968379826
2022-05-13,1835.0567123627445
2022-05-16,1837.0096629722016
2022-05-17,1840.1599616862552
2022-05-18,1847.8856315068037
2022-05-19,1854.4129301679277
2022-05-20,1859.051863979878
2022-05-23,1887.994639873735
2022-05-24,1865.1412543816016
2022-05-25,1870.7918640006437
2022-05-26,1874.1256648499748
2022-05-27,1944.4397173703512
2022-05-30,1957.065159904195
2022-05-31,1970.572015824718
2022-06-01,1965.7159026148777
2022-06-02,1950.5584387977556
2022-06-03,1941.9305785746417
2022-06-06,1953.752176999819
2022-06-07,1923.3620834358946
2022-06-08,1938.8051356474205
2022-06-09,1889.2378871541996
2022-06-10,1835.125574260994
2022-06-13,1748.0300557789872
2022-06-14,1718.3492470564886
2022-06-15,1725.637504987006
2022-06-16,1652.7703206375847
2022-06-17,1670.4562464623732
2022-06-20,1721.6061632949395
2022-06-21,1723.2571694234543
2022-06-22,1680.48288286344
2022-06-23,1664.1603033606957
2022-06-24,1706.5712001317036
2022-06-27,1750.73006752138
2022-06-28,1770.3093114952383
2022-06-29,1722.2975128720489
2022-06-30,1702.5044404974806
2022-07-01,1720.6344029883116
2022-07-04,1755.6481181987372
2022-07-05,1721.5229528502723
2022-07-06,1747.1481045709186
2022-07-07,1804.6596376048753
2022-07-08,1800.396784675215
2022-07-11,1820.1085034928503
2022-07-12,1798.364789334045
2022-07-13,1750.6461492949256
2022-07-14,1730.746937980807
2022-07-15,1762.0134697384574
2022-07-18,1833.7470355012088
2022-07-19,1866.4048345302465
2022-07-20,1885.6257856254633
2022-07-21,1890.8860991546549
2022-07-22,1924.0132664813011
2022-07-25,1917.1419344614324
2022-07-26,1916.117439898967
2022-07-27,1953.3844460169382
2022-07-28,1992.6267828448822
2022-07-29,2057.6662672136167
2022-08-01,2050.293674282876
2022-08-02,2037.8974098683711
2022-08-03,2065.7070057736346
2022-08-04,2066.9419965554002
2022-08-05,2050.2949525016343
2022-08-08,2071.232599349225
2022-08-09,2057.4603052378
2022-08-10,2101.261625321221
2022-08-11,2120.360194496507
2022-08-12,2119.7272174946547
2022-08-15,2095.5787032426747
2022-08-16,2095.655261479742
2022-08-17,2055.75922351927
2022-08-18,2071.7036598114496
2022-08-19,2052.5704920115713
2022-08-22,2014.6216868082295
2022-08-23,2044.1312773844234
2022-08-24,2056.190721778909
2022-08-25,2066.204665195912
2022-08-26,2032.735829709657
2022-08-29,1976.9345998629499
2022-08-30,1974.2398769287959
2022-08-31,1952.954241216109
2022-09-01,1919.8053902482873
2022-09-02,1917.2620144387163
2022-09-05,1921.3782018197862
2022-09-06,1889.7185699904942
2022-09-07,1856.9534117578146
2022-09-08,1860.6300046752299
2022-09-09,1929.6089190712917
2022-09-12,1935.8276354905581
2022-09-13,1893.7706266223418
2022-09-14,1869.8960657080945
2022-09-15,1865.465304083235
2022-09-16,1765.29446772999
2022-09-19,1721.2448947731918
2022-09-20,1695.960656
2022-09-21,1731.1873182294194
2022-09-22,1688.8771959226217
2022-09-23,1625.6410590060952
2022-09-26,1632.2558759103692
2022-09-27,1639.5172616052553
2022-09-28,1584.848018683874
2022-09-29,1527.1692125620489
2022-09-30,1556.5862789140144
2022-10-03,1612.663889565169
2022-10-04,1657.7424030709926
2022-10-05,1629.2734716251848
2022-10-06,1604.367338425877
2022-10-07,1592.4347498763202
2022-10-10,1589.2209672919737
2022-10-11,1547.0604617612971
2022-10-12,1540.3003449120567
2022-10-13,1551.7284920486559
2022-10-14,1569.4949152531185
2022-10-17,1612.7183483577514
2022-10-18,1645.4094927578444
2022-10-19,1632.8399287035068
2022-10-20,1618.0543749903893
2022-10-21,1605.6115046400928
2022-10-24,1616.2592455853112
2022-10-25,1651.5398803847838
2022-10-26,1663.9040684837278
2022-10-27,1686.4705025977269
2022-10-28,1666.5856965696867
2022-10-31,1672.8942050806004
2022-11-01,1720.4161790383541
2022-11-02,1690.4786052033514
2022-11-03,1655.7423530550973
2022-11-04,1696.1396856836845
2022-11-07,1707.2547033189628
2022-11-08,1723.7602791098784
2022-11-09,1690.4033315613951
2022-11-10,1754.4671551203535
2022-11-11,1789.7449665808656
2022-11-14,1779.5214616153237
2022-11-15,1792.8234439266948
2022-11-16,1756.78769927325
2022-11-17,1727.845213874771
2022-11-18,1733.6431023024968
2022-11-21,1729.5075408875175
2022-11-22,1759.7265407941015
2022-11-23,1792.7203160447507
2022-11-24,1813.2723692399595
2022-11-25,1810.5643925924908
2022-11-28,1777.867521446078
2022-11-29,1772.1086520605263
2022-11-30,1801.5109077559753
2022-12-01,1839.664882985283
2022-12-02,1836.9761638245855
2022-12-05,1824.302965781999
2022-12-06,1778.0175377698615
2022-12-07,1742.2136421335147
2022-12-08,1762.7155972467326
2022-12-09,1793.2874049886075
2022-12-12,1788.9768308861403
2022-12-13,1856.1195711714902
2022-12-14,1832.2949556171775
2022-12-15,1780.4576087968828
2022-12-16,1740.3278960611167
2022-12-19,1735.5355155340599
2022-12-20,1715.1775287941675
2022-12-21,1756.1426088934456
2022-12-22,1716.8040829574136
2022-12-23,1715.903613310414
2022-12-26,1715.9036133104148
2022-12-27,1716.8136948075585
2022-12-28,1700.979935867874
2022-12-29,1711.6185353321007
2022-12-30,1707.1125517419418
2023-01-02,1721.2388166875744
2023-01-03,1710.7078230990874
2023-01-04,1674.126398773417
2023-01-05,1662.7930308298319
2023-01-06,1721.3570911292034
2023-01-09,1770.2382603858584
2023-01-10,1759.1601144213864
2023-01-11,1762.0919669813507
2023-01-12,1770.1854222681263
2023-01-13,1775.9910417399376
2023-01-16,1768.299932132593
2023-01-17,1786.389889351633
2023-01-18,1788.9931815864893
2023-01-19,1752.675622321686
2023-01-20,1755.5384618413868
2023-01-23,1783.3573318167096
2023-01-24,1768.4589599089559
2023-01-25,1730.7162003155065
2023-01-26,1759.4407437632717
2023-01-27,1784.8519287212432
2023-01-30,1766.837457892093
2023-01-31,1748.082635978015
2023-02-01,1772.9263189992755
2023-02-02,1794.668089621612
2023-02-03,1793.5612357319415
2023-02-06,1770.9241724897029
2023-02-07,1751.9787940663032
2023-02-08,1797.4792352582197
2023-02-09,1823.2491888814582
2023-02-10,1821.1484008000675
2023-02-13,1832.6647519646012
2023-02-14,1836.3364969301094
2023-02-15,1835.6641601037402
2023-02-16,1843.8754778643759
2023-02-17,1820.5531702327376
2023-02-20,1822.4948785952113
2023-02-21,1830.7836314321366
2023-02-22,1794.010669932315
2023-02-23,1832.3347815803982
2023-02-24,1800.954187408726
2023-02-27,1817.3842598884344
2023-02-28,1828.3643350897169
2023-03-01,1810.9698507661105
2023-03-02,1815.0242173852714
2023-03-03,1843.7751401742082
2023-03-06,1827.4090765825806
2023-03-07,1784.4265141982887
2023-03-08,1800.8663242829448
2023-03-09,1801.9472527657351
2023-03-10,1758.2860282904003
2023-03-13,1697.4629234973559
2023-03-14,1751.2881864610554
2023-03-15,1666.6912803367707
2023-03-16,1677.451406372979
2023-03-17,1674.299526982768
2023-03-20,1685.2603610796161
2023-03-21,1717.5938785226126
2023-03-22,1714.7707913824004
2023-03-23,1746.7042402316642
2023-03-24,1678.8282009895017
2023-03-27,1705.6983850882016
2023-03-28,1695.8962255896274
2023-03-29,1707.9332634133866
2023-03-30,1730.9328137709047
2023-03-31,1747.38345327991
2023-04-03,1759.5299898422988
2023-04-04,1744.0216183937985
2023-04-05,1704.2432051242977
2023-04-06,1703.570478126465
2023-04-07,1703.5704781264644
2023-04-10,1698.511597475848
2023-04-11,1690.0431712143193
2023-04-12,1706.4442348620405
2023-04-13,1723.1199487390763
2023-04-14,1732.6614750535382
2023-04-17,1723.0670848504174
2023-04-18,1722.2004598379538
2023-04-19,1677.3243737408918
2023-04-20,1632.7951426314276
2023-04-21,1620.926700185738
2023-04-24,1635.321494643959
2023-04-25,1603.951791373741
2023-04-26,1598.422626746317
2023-04-27,1628.602154585421
2023-04-28,1652.0272603943404
2023-05-01,1653.701392195583
2023-05-02,1616.30353316368
2023-05-03,1608.7952779117554
2023-05-04,1605.7745585149391
2023-05-05,1642.5654344493269
2023-05-08,1641.952685680538
2023-05-09,1620.6090717392578
2023-05-10,1647.7414925071853
2023-05-11,1649.2597402400693
2023-05-12,1666.4453308776624
2023-05-15,1678.4631562882114
2023-05-16,1665.4646894704547
2023-05-17,1655.005770791019
2023-05-18,1648.6015172724433
2023-05-19,1689.5396725479848
2023-05-22,1673.917046228077
2023-05-23,1681.7152227382674
2023-05-24,1656.1643495897931
2023-05-25,1654.522861617549
2023-05-26,1662.9850129690444
2023-05-29,1654.0955534292873
2023-05-30,1642.9409143991656
2023-05-31,1658.7954751942686
2023-06-01,1649.9952015882518
2023-06-02,1697.0976971227979
2023-06-05,1674.6132197894042
2023-06-06,1655.0376420479088
2023-06-07,1674.1986547365657
2023-06-08,1673.8237856410647
2023-06-09,1699.686846339303
2023-06-12,1679.1377695299993
2023-06-13,1711.2391946820128
2023-06-14,1710.9757458110332
2023-06-15,1700.812778123173
2023-06-16,1711.5863150007278
2023-06-19,1674.5833472085556
2023-06-20,1666.9355342671902
2023-06-21,1661.4798617194408
2023-06-22,1641.0693154416472
2023-06-23,1593.781707971443
2023-06-26,1611.9542336697436
2023-06-27,1575.2005676160763
2023-06-28,1611.1033343844642
2023-06-29,1638.4251621061105
2023-06-30,1665.9806705137446
2023-07-03,1680.4332763855398
2023-07-04,1689.2113332916906
2023-07-05,1676.6727065615303
2023-07-06,1626.3479645416758
2023-07-07,1639.0711829031177
2023-07-10,1649.3374413921626
2023-07-11,1681.8979637188793
2023-07-12,1735.7129068870736
2023-07-13,1744.909572887517
2023-07-14,1724.0275067705768
2023-07-17,1666.2604932010543
2023-07-18,1692.7259147381649
2023-07-19,1717.0907011087827
2023-07-20,1722.715499413831
2023-07-21,1737.7983347627178
2023-07-24,1748.187441128516
2023-07-25,1767.480748184923
2023-07-26,1746.5305388063173
2023-07-27,1769.5498625239268
2023-07-28,1743.0561580097901
2023-07-31,1766.1208568290174
2023-08-01,1764.2859881502995
2023-08-02,1727.5364425934195
2023-08-03,1726.2610562898685
2023-08-04,1748.1885008720349
2023-08-07,1730.293000110661
2023-08-08,1699.5366492192334
2023-08-09,1731.4458979168326
2023-08-10,1734.87402008409
2023-08-11,1710.5023302710115
2023-08-14,1708.9074380568957
2023-08-15,1692.3047012079862
2023-08-16,1695.9952298932512
2023-08-17,1680.178987629582
2023-08-18,1635.8880872027496
2023-08-21,1634.8873009903145
2023-08-22,1610.8693350272445
2023-08-23,1605.01700773101
2023-08-24,1584.576283699441
2023-08-25,1591.2280423177738
2023-08-28,1608.2616188395496
2023-08-29,1610.8885953710715
2023-08-30,1621.2148784296458
2023-08-31,1629.9914046321385
2023-09-01,1633.7713022431938
2023-09-04,1626.3862989904069
2023-09-05,1615.8555542677611
2023-09-06,1608.7772514565806
2023-09-07,1593.314813075364
2023-09-08,1607.6199979009007
2023-09-11,1603.5298360666886
2023-09-12,1596.0028380480176
2023-09-13,1579.598968519992
2023-09-14,1612.3914525631808
2023-09-15,1623.185687260648
2023-09-18,1610.048868530237
2023-09-19,1619.6567790222505
2023-09-20,1629.6261154025751
2023-09-21,1610.7844271320694
2023-09-22,1625.6106469797369
2023-09-25,1585.5918697370846
2023-09-26,1574.4377408110288
2023-09-27,1611.7850884268214
2023-09-28,1593.0685315144522
2023-09-29,1609.7097266985347
2023-10-02,1572.8422347391986
2023-10-03,1522.431622938765
2023-10-04,1498.2220711000443
2023-10-05,1498.6634980473073
2023-10-06,1496.2810260019842
2023-10-09,1548.9645774055484
2023-10-10,1558.2200664389661
2023-10-11,1551.4794647665383
2023-10-12,1556.3038981820896
2023-10-13,1555.9432667219437
2023-10-16,1550.4829863434575
2023-10-17,1525.722262099356
2023-10-18,1506.1451218444706
2023-10-19,1492.922202724121
2023-10-20,1434.8084582021183
2023-10-23,1392.6934291953291
2023-10-24,1415.7346860386344
2023-10-25,1391.465724669214
2023-10-26,1393.8933968137342
2023-10-27,1410.7415594669815
2023-10-30,1419.526483082152
2023-10-31,1441.0062988112797
2023-11-01,1438.6320701512218
2023-11-02,1469.6208576772815
2023-11-03,1476.16510759214
2023-11-06,1483.6016119430324
2023-11-07,1435.794025969936
2023-11-08,1453.1804022192118
2023-11-09,1477.8491736246744
