Date,FRANCE SMALL GROWTH
2021-04-07,3396.4725407879178
2021-04-08,3413.3676352980237
2021-04-09,3372.220385177013
2021-04-12,3344.510232999876
2021-04-13,3371.7927847446995
2021-04-14,3357.9610612745582
2021-04-15,3347.423898890217
2021-04-16,3374.0730167910506
2021-04-19,3366.8110260031526
2021-04-20,3289.2693429747264
2021-04-21,3287.5195580747964
2021-04-22,3331.964913882139
2021-04-23,3317.9652154155833
2021-04-26,3349.4883979002534
2021-04-27,3365.9467047160542
2021-04-28,3349.5042512579666
2021-04-29,3326.6464799499613
2021-04-30,3337.9725339484976
2021-05-03,3335.354698298187
2021-05-04,3280.7637251209244
2021-05-05,3302.489164597861
2021-05-06,3252.056873122581
2021-05-07,3311.8012554341117
2021-05-10,3303.3932369229237
2021-05-11,3268.453923156989
2021-05-12,3231.883104883899
2021-05-13,3222.351283077047
2021-05-14,3280.007060342537
2021-05-17,3289.014468463363
2021-05-18,3299.7454385876304
2021-05-19,3277.675429367362
2021-05-20,3304.7859945086616
2021-05-21,3300.0764230801824
2021-05-24,3265.242675258892
2021-05-25,3257.7952820683613
2021-05-26,3260.1797862248077
2021-05-27,3272.115692495234
2021-05-28,3299.040467003571
2021-05-31,3306.5946195625
2021-06-01,3317.817763346192
2021-06-02,3326.626328502504
2021-06-03,3315.2180911037467
2021-06-04,3343.039741472507
2021-06-07,3335.914641768838
2021-06-08,3342.364748135515
2021-06-09,3345.3949227226544
2021-06-10,3328.2800879561582
2021-06-11,3355.9100920274586
2021-06-14,3406.4915783035467
2021-06-15,3404.94097910155
2021-06-16,3418.8268462266483
2021-06-17,3408.1308475242963
2021-06-18,3387.026615974916
2021-06-21,3390.2940891538797
2021-06-22,3386.8551640742357
2021-06-23,3371.718022215226
2021-06-24,3403.769218496083
2021-06-25,3413.565963275536
2021-06-28,3413.281842007568
2021-06-29,3449.547015431643
2021-06-30,3413.251956831366
2021-07-01,3453.252775930182
2021-07-02,3477.6716161578415
2021-07-05,3486.783999186047
2021-07-06,3503.9241985930194
2021-07-07,3508.6660328603894
2021-07-08,3414.725870134053
2021-07-09,3434.125457126347
2021-07-12,3438.1015114617035
2021-07-13,3451.718049766213
2021-07-14,3437.5685833409866
2021-07-15,3411.7771561250497
2021-07-16,3399.4646710487104
2021-07-19,3344.5877245624847
2021-07-20,3363.240313229902
2021-07-21,3404.143955776584
2021-07-22,3452.492868943542
2021-07-23,3477.835721468192
2021-07-26,3493.403075135919
2021-07-27,3464.083186269145
2021-07-28,3558.8668661294314
2021-07-29,3596.0528712038067
2021-07-30,3631.5688484280813
2021-08-02,3630.926668771366
2021-08-03,3598.4188444919364
2021-08-04,3625.5605941315166
2021-08-05,3633.7592832526066
2021-08-06,3626.2818815141964
2021-08-09,3632.164843464036
2021-08-10,3641.9610558392746
2021-08-11,3666.93956733161
2021-08-12,3662.315048322849
2021-08-13,3659.451774379848
2021-08-16,3628.021929417001
2021-08-17,3639.372523501486
2021-08-18,3675.485498129088
2021-08-19,3649.2573743279777
2021-08-20,3658.3828233553995
2021-08-23,3700.006708176457
2021-08-24,3711.686192011084
2021-08-25,3735.2930735310815
2021-08-26,3727.053506445285
2021-08-27,3747.3875692269135
2021-08-30,3792.8890244554427
2021-08-31,3776.345642547115
2021-09-01,3793.8992196613867
2021-09-02,3830.54315654269
2021-09-03,3821.4714632167147
2021-09-06,3827.7025830027746
2021-09-07,3825.336166404928
2021-09-08,3780.2276706650246
2021-09-09,3785.6687453503487
2021-09-10,3773.653189180707
2021-09-13,3713.8870470120314
2021-09-14,3735.413046983822
2021-09-15,3715.5528937876547
2021-09-16,3733.4435392006753
2021-09-17,3701.126792422268
2021-09-20,3642.079955513966
2021-09-21,3688.8295801799995
2021-09-22,3724.5966369390367
2021-09-23,3765.094280480499
2021-09-24,3721.9469543842915
2021-09-27,3685.384068387022
2021-09-28,3604.133315964865
2021-09-29,3587.708242103485
2021-09-30,3580.870872098738
2021-10-01,3575.208248239466
2021-10-04,3515.8433670199265
2021-10-05,3536.040220867933
2021-10-06,3495.924151319897
2021-10-07,3550.582253744489
2021-10-08,3521.9470366275855
2021-10-11,3511.246567683907
2021-10-12,3549.3113537236827
2021-10-13,3585.0065029814486
2021-10-14,3615.010026741155
2021-10-15,3646.888231051267
2021-10-18,3650.747922272097
2021-10-19,3692.820623429504
2021-10-20,3702.9352552255314
2021-10-21,3768.0716544738834
2021-10-22,3792.402771720572
2021-10-25,3793.3775122312154
2021-10-26,3833.3271455990684
2021-10-27,3845.7690321041296
2021-10-28,3868.7433074246974
2021-10-29,3862.6050228785407
2021-11-01,3921.997343816882
2021-11-02,3905.783402858176
2021-11-03,3891.248182641451
2021-11-04,3942.1474490729393
2021-11-05,3905.161350888364
2021-11-08,3919.630490900988
2021-11-09,3899.2864335991253
2021-11-10,3895.5218832614355
2021-11-11,3890.92622161998
2021-11-12,3906.023957264875
2021-11-15,3922.113003178024
2021-11-16,3938.232696000117
2021-11-17,3926.727342942226
2021-11-18,3898.0249996174744
2021-11-19,3891.081485555658
2021-11-22,3857.5492879166645
2021-11-23,3784.271023125859
2021-11-24,3771.2420021154985
2021-11-25,3812.696030657989
2021-11-26,3734.056920842455
2021-11-29,3763.7616931377934
2021-11-30,3749.158318182352
2021-12-01,3816.2290150850577
2021-12-02,3721.818945159127
2021-12-03,3667.6823941148946
2021-12-06,3674.5147377912053
2021-12-07,3787.248311805406
2021-12-08,3738.7288252182834
2021-12-09,3745.0394114197898
2021-12-10,3729.9375297669267
2021-12-13,3707.771099012189
2021-12-14,3664.9419781551387
2021-12-15,3643.8025353017297
2021-12-16,3698.982219607585
2021-12-17,3672.644399361964
2021-12-20,3642.8134632509023
2021-12-21,3664.9582909464875
2021-12-22,3734.334424144901
2021-12-23,3744.5858092558788
2021-12-24,3740.9639470087736
2021-12-27,3774.0839562921574
2021-12-28,3785.598159210662
2021-12-29,3802.6977018798
2021-12-30,3814.533563663011
2021-12-31,3828.5859014906328
2022-01-03,3840.6759820767975
2022-01-04,3763.7194774074514
2022-01-05,3771.1936867307586
2022-01-06,3683.3962108836427
2022-01-07,3671.274848813979
2022-01-10,3572.8211049865604
2022-01-11,3620.650967517993
2022-01-12,3659.6401707236664
2022-01-13,3679.2899974415236
2022-01-14,3601.2597494402744
2022-01-17,3631.224326801864
2022-01-18,3587.5405591450262
2022-01-19,3574.0363460308104
2022-01-20,3512.1575058018625
2022-01-21,3447.471499901836
2022-01-24,3254.7397376056256
2022-01-25,3268.288526681452
2022-01-26,3336.362839539075
2022-01-27,3314.4182827177133
2022-01-28,3294.028937953684
2022-01-31,3344.8057081083866
2022-02-01,3415.7324046510325
2022-02-02,3449.2182238826963
2022-02-03,3360.9279054251283
2022-02-04,3303.3769585731384
2022-02-07,3297.824673949533
2022-02-08,3293.031674384732
2022-02-09,3370.1729600496415
2022-02-10,3372.5163952275916
2022-02-11,3335.27327914475
2022-02-14,3244.5671622506375
2022-02-15,3319.1322928717573
2022-02-16,3303.3188981158623
2022-02-17,3255.0119996244293
2022-02-18,3219.9409666928454
2022-02-21,3148.020972010472
2022-02-22,3165.647084167169
2022-02-23,3153.955818991176
2022-02-24,3108.7136714327644
2022-02-25,3265.1451387034604
2022-02-28,3321.126975517887
2022-03-01,3223.0219090110154
2022-03-02,3226.7721729200616
2022-03-03,3161.845011789449
2022-03-04,3034.698466729059
2022-03-07,3003.671804884377
2022-03-08,3019.879879057432
2022-03-09,3199.7365811824943
2022-03-10,3158.4395146593965
2022-03-11,3235.9496022035623
2022-03-14,3275.6190148241108
2022-03-15,3238.2430884710075
2022-03-16,3385.115233360875
2022-03-17,3390.201175857577
2022-03-18,3437.612834221715
2022-03-21,3450.2194619308125
2022-03-22,3477.8689067720643
2022-03-23,3435.967053953442
2022-03-24,3401.517998702935
2022-03-25,3391.163207673843
2022-03-28,3391.7792159413425
2022-03-29,3458.568643633411
2022-03-30,3451.7824593089667
2022-03-31,3425.8623376239166
2022-04-01,3426.8648257227865
2022-04-04,3488.896087300843
2022-04-05,3448.9903821952726
2022-04-06,3368.920949913556
2022-04-07,3336.902255499301
2022-04-08,3333.5416666200977
2022-04-11,3317.5929328961756
2022-04-12,3318.1841526671556
2022-04-13,3306.09568173969
2022-04-14,3331.7958635989608
2022-04-15,3331.7958635989608
2022-04-18,3331.7958635989603
2022-04-19,3313.6415946570846
2022-04-20,3341.2837747305853
2022-04-21,3374.6004824118713
2022-04-22,3340.6635885886117
2022-04-25,3283.408742762264
2022-04-26,3251.103882673993
2022-04-27,3245.38093319328
2022-04-28,3313.4588767314935
2022-04-29,3355.246541802817
2022-05-02,3274.743101412776
2022-05-03,3298.1389770872256
2022-05-04,3278.880468273498
2022-05-05,3265.6002045533487
2022-05-06,3218.9848473020857
2022-05-09,3087.7221945666643
2022-05-10,3108.7438209460897
2022-05-11,3168.1386308495116
2022-05-12,3119.181727380897
2022-05-13,3201.1694563921465
2022-05-16,3200.1521323475254
2022-05-17,3256.1109446195032
2022-05-18,3231.898217387107
2022-05-19,3253.1437599468595
2022-05-20,3265.2255742945904
2022-05-23,3312.736258400896
2022-05-24,3219.175292759349
2022-05-25,3231.995488033772
2022-05-26,3272.9907003955886
2022-05-27,3313.5328258487957
2022-05-30,3335.184702982953
2022-05-31,3309.143884317286
2022-06-01,3283.527044661305
2022-06-02,3315.3049337633975
2022-06-03,3297.1674856442937
2022-06-06,3326.4289182951666
2022-06-07,3313.908177564469
2022-06-08,3286.9059119125964
2022-06-09,3241.618729023575
2022-06-10,3153.607111798175
2022-06-13,2988.497107636083
2022-06-14,2915.8790120421945
2022-06-15,2958.6762277192042
2022-06-16,2870.957556367472
2022-06-17,2900.7907546876017
2022-06-20,2933.9160671425507
2022-06-21,2978.4084811940224
2022-06-22,2935.0166666783193
2022-06-23,2913.0483034047
2022-06-24,2952.8377836850054
2022-06-27,2973.966351702366
2022-06-28,2978.0564975689226
2022-06-29,2922.83764146376
2022-06-30,2864.909808893695
2022-07-01,2841.2318149360494
2022-07-04,2823.3539904995273
2022-07-05,2791.1800392116497
2022-07-06,2827.868136958993
2022-07-07,2911.751863106278
2022-07-08,2945.580375771446
2022-07-11,2915.340668271781
2022-07-12,2909.5150796836438
2022-07-13,2898.58879355941
2022-07-14,2860.8114426586835
2022-07-15,2928.0057637317555
2022-07-18,3000.520971102699
2022-07-19,3021.8378416464097
2022-07-20,3033.084412133197
2022-07-21,3066.4187679961965
2022-07-22,3079.9115911807035
2022-07-25,3069.307649147894
2022-07-26,3032.618599791927
2022-07-27,3080.0083788754437
2022-07-28,3141.914401971123
2022-07-29,3192.7949850861537
2022-08-01,3187.577313724317
2022-08-02,3156.9380902865264
2022-08-03,3203.4587781301925
2022-08-04,3236.354986338312
2022-08-05,3203.6552681582193
2022-08-08,3218.378733555361
2022-08-09,3185.113586421114
2022-08-10,3235.9791640380076
2022-08-11,3253.8046229577276
2022-08-12,3250.7351563898014
2022-08-15,3265.5112775877615
2022-08-16,3270.205718570546
2022-08-17,3208.331996984446
2022-08-18,3224.6297003349378
2022-08-19,3180.856747201358
2022-08-22,3093.5055114915285
2022-08-23,3090.97944134658
2022-08-24,3113.5880386937274
2022-08-25,3141.5757793987914
2022-08-26,3080.269779224894
2022-08-29,3026.532974581195
2022-08-30,3008.7901380281887
2022-08-31,2991.2810861015732
2022-09-01,2918.016235152347
2022-09-02,2968.4512569769063
2022-09-05,2939.803218139431
2022-09-06,2932.3968024470914
2022-09-07,2918.7830932430957
2022-09-08,2959.3707342144958
2022-09-09,3010.9499880078206
2022-09-12,3059.6496907041774
2022-09-13,2984.236002024459
2022-09-14,2963.0598541925424
2022-09-15,2927.3844686884768
2022-09-16,2838.0840178362655
2022-09-19,2826.6680218847473
2022-09-20,2785.01425534276
2022-09-21,2805.2422237443325
2022-09-22,2713.2184097029376
2022-09-23,2627.034941363265
2022-09-26,2617.999301741817
2022-09-27,2613.807666415492
2022-09-28,2631.4103659429425
2022-09-29,2573.9241373299215
2022-09-30,2637.753513228741
2022-10-03,2655.603933709813
2022-10-04,2758.680488496553
2022-10-05,2726.775450647078
2022-10-06,2721.256824754716
2022-10-07,2656.222779249942
2022-10-10,2624.484309490479
2022-10-11,2606.6601385105337
2022-10-12,2581.4357995329733
2022-10-13,2625.442354440573
2022-10-14,2633.4817427906137
2022-10-17,2686.392464622411
2022-10-18,2697.191181376072
2022-10-19,2659.3788443984226
2022-10-20,2681.16966231672
2022-10-21,2680.124925277684
2022-10-24,2719.3842725982167
2022-10-25,2791.0402290439943
2022-10-26,2829.155959206615
2022-10-27,2817.8679795223234
2022-10-28,2783.486011598287
2022-10-31,2787.421925782163
2022-11-01,2790.0157925193876
2022-11-02,2741.3354804338046
2022-11-03,2702.2820027560956
2022-11-04,2763.4231507307923
2022-11-07,2785.655568640818
2022-11-08,2833.52446678709
2022-11-09,2826.1415934887877
2022-11-10,2935.5802421453095
2022-11-11,2958.0675018162137
2022-11-14,2956.496881876832
2022-11-15,2975.5061637950344
2022-11-16,2882.9329333410024
2022-11-17,2893.746493716881
2022-11-18,2920.6169155591606
2022-11-21,2896.978795960678
2022-11-22,2912.620877806426
2022-11-23,2939.966408940513
2022-11-24,2971.3697902775907
2022-11-25,2961.3409828692993
2022-11-28,2931.389831047817
2022-11-29,2920.2917196413464
2022-11-30,2934.2653027788715
2022-12-01,2980.627415768478
2022-12-02,2976.6882996450145
2022-12-05,2955.257651214702
2022-12-06,2919.326603508355
2022-12-07,2883.5827610423785
2022-12-08,2889.6275740874685
2022-12-09,2915.652880657067
2022-12-12,2925.1280113100934
2022-12-13,2975.65091006645
2022-12-14,2976.5814494975466
2022-12-15,2906.1710615401107
2022-12-16,2873.8810248876803
2022-12-19,2866.818373444328
2022-12-20,2843.9040107158403
2022-12-21,2904.9219092931276
2022-12-22,2876.7741807924276
2022-12-23,2884.9109846969623
2022-12-26,2884.9109846969623
2022-12-27,2882.2386826821826
2022-12-28,2871.2520483513968
2022-12-29,2906.4216443395944
2022-12-30,2866.3498392109177
2023-01-02,2891.7525501330806
2023-01-03,2868.095023909701
2023-01-04,2873.5279726699796
2023-01-05,2863.44915619459
2023-01-06,2905.978998939408
2023-01-09,2965.733120956748
2023-01-10,2940.3148029059403
2023-01-11,2960.218026205505
2023-01-12,2981.6220845200814
2023-01-13,3026.28142142586
2023-01-16,3048.9196551290083
2023-01-17,3066.1236169358112
2023-01-18,3068.0416978094254
2023-01-19,3015.1079596644836
2023-01-20,3020.368340202731
2023-01-23,3058.2951729951437
2023-01-24,3055.540094554701
2023-01-25,3014.955389415458
2023-01-26,3032.210573739951
2023-01-27,3049.435401771143
2023-01-30,3018.5253071214693
2023-01-31,3025.1391900083304
2023-02-01,3047.366101148476
2023-02-02,3116.605096289967
2023-02-03,3141.21618498196
2023-02-06,3107.6659361771262
2023-02-07,3084.3604475727125
2023-02-08,3085.979011761705
2023-02-09,3101.901476422506
2023-02-10,3070.8919552229504
2023-02-13,3091.833553730678
2023-02-14,3100.3571214248946
2023-02-15,3102.0244716671896
2023-02-16,3134.284953866493
2023-02-17,3130.0458817062367
2023-02-20,3116.069702122169
2023-02-21,3096.326251633557
2023-02-22,3064.29931731984
2023-02-23,3103.9944551674985
2023-02-24,3085.71805275161
2023-02-27,3124.670706711658
2023-02-28,3130.103491431032
2023-03-01,3125.4223500997664
2023-03-02,3145.1517271569373
2023-03-03,3177.637176548289
2023-03-06,3174.9950636907065
2023-03-07,3145.530141879722
2023-03-08,3139.2199984875842
2023-03-09,3098.139561037493
2023-03-10,3053.2779705053426
2023-03-13,2975.921785834557
2023-03-14,3036.620335535201
2023-03-15,2926.954358473623
2023-03-16,2971.6390524376316
2023-03-17,2925.3402126626333
2023-03-20,2950.1940979488836
2023-03-21,2992.2581051503194
2023-03-22,2990.2128970859108
2023-03-23,3000.258613434759
2023-03-24,2913.8055274084973
2023-03-27,2927.7350780984975
2023-03-28,2913.55716284938
2023-03-29,2948.413876238669
2023-03-30,3013.5628032103655
2023-03-31,3031.9399531390713
2023-04-03,3007.534522498778
2023-04-04,3016.7783516106024
2023-04-05,2967.0986322918093
2023-04-06,2964.5107391681354
2023-04-07,2964.5107391681354
2023-04-10,2964.510739168135
2023-04-11,2997.6597817984857
2023-04-12,2982.147842638755
2023-04-13,3007.518865484794
2023-04-14,3009.5011458896415
2023-04-17,2994.953080178912
2023-04-18,3007.7897392525383
2023-04-19,3021.944658505806
2023-04-20,2986.5757355152964
2023-04-21,2999.0571880473135
2023-04-24,2995.933484283935
2023-04-25,2947.63989508767
2023-04-26,2951.15002570634
2023-04-27,2938.3692610058606
2023-04-28,2986.1912712689677
2023-05-01,2986.1912712689677
2023-05-02,2960.9615094803644
2023-05-03,2951.2362455367934
2023-05-04,2939.3580914070158
2023-05-05,2987.97819291053
2023-05-08,2991.5951061139795
2023-05-09,2967.3750342539706
2023-05-10,2986.641284102601
2023-05-11,2992.0304829736524
2023-05-12,2981.419458814072
2023-05-15,2998.7845394529854
2023-05-16,2993.3298414797655
2023-05-17,2972.1618195236524
2023-05-18,2986.933729186954
2023-05-19,3016.348545481876
2023-05-22,3013.695218579145
2023-05-23,2996.3699296357318
2023-05-24,2922.744701172443
2023-05-25,2919.89149095404
2023-05-26,2939.355589300594
2023-05-29,2931.0086030311413
2023-05-30,2903.775348369286
2023-05-31,2904.5351943682786
2023-06-01,2937.4314834980746
2023-06-02,2985.932041950023
2023-06-05,2978.629777486982
2023-06-06,2989.143811455768
2023-06-07,2983.8281391123483
2023-06-08,2997.5275018430975
2023-06-09,3000.796869887632
2023-06-12,3049.3324064760536
2023-06-13,3070.1838929904843
2023-06-14,3091.739920049726
2023-06-15,3055.324940438474
2023-06-16,3099.6874084479223
2023-06-19,3062.255182012466
2023-06-20,3032.5579980417274
2023-06-21,3011.8557007877066
2023-06-22,2995.7032981036564
2023-06-23,2914.823833318497
2023-06-26,2915.7208362494066
2023-06-27,2913.096765595846
2023-06-28,2966.4895288356006
2023-06-29,2997.496418836354
2023-06-30,3034.933027301828
2023-07-03,3025.9511597524593
2023-07-04,3022.1179810985072
2023-07-05,2983.068250656052
2023-07-06,2910.129591849519
2023-07-07,2961.834100607144
2023-07-10,2982.6449018091394
2023-07-11,3006.525547775916
2023-07-12,3084.1829431288966
2023-07-13,3103.8959194976587
2023-07-14,3091.9391525107467
2023-07-17,3054.349042509589
2023-07-18,3076.199895521317
2023-07-19,3131.2214564595333
2023-07-20,3107.7176678631013
2023-07-21,3113.443245256539
2023-07-24,3110.4746729535905
2023-07-25,3112.9095652523747
2023-07-26,3128.8655714323386
2023-07-27,3213.34738669422
2023-07-28,3203.663372945916
2023-07-31,3191.571125156131
2023-08-01,3193.2408546559564
2023-08-02,3162.1195490640603
2023-08-03,3130.5297832500282
2023-08-04,3137.6173246229337
2023-08-07,3148.9791901987983
2023-08-08,3126.5764126338945
2023-08-09,3135.5838490206274
2023-08-10,3162.47792554749
2023-08-11,3119.02228879243
2023-08-14,3121.853852295491
2023-08-15,3097.6539567968616
2023-08-16,3092.985218195499
2023-08-17,3071.845037918817
2023-08-18,3052.4496346849523
2023-08-21,3061.4894896213927
2023-08-22,3108.4002226862817
2023-08-23,3107.14027593892
2023-08-24,3074.333880428598
2023-08-25,3071.8508616384993
2023-08-28,3110.310176963398
2023-08-29,3143.287966678357
2023-08-30,3135.539417166982
2023-08-31,3150.7484177898746
2023-09-01,3168.759789255122
