Date,GERMANY SMALL GROWTH
2002-07-12,337.52706549190134
2002-07-15,328.1550871405682
2002-07-16,331.74755211097994
2002-07-17,338.25415995286625
2002-07-18,340.46888416043396
2002-07-19,332.31553569414916
2002-07-22,322.1082210306061
2002-07-23,310.7057562052966
2002-07-24,311.24050612055566
2002-07-25,310.2246942070754
2002-07-26,308.49783797896913
2002-07-29,315.7242911099313
2002-07-30,314.2764426804176
2002-07-31,306.97070460859686
2002-08-01,301.66742981918287
2002-08-02,289.16784260141526
2002-08-05,279.78836794395903
2002-08-06,280.43273233705867
2002-08-07,283.2529776338216
2002-08-08,289.2811448443023
2002-08-09,294.4481199203406
2002-08-12,291.93529548622075
2002-08-13,289.35047894284025
2002-08-14,285.47083885551564
2002-08-15,292.0636117913781
2002-08-16,292.63113813972757
2002-08-19,297.2853463520525
2002-08-20,296.85803008076505
2002-08-21,302.1292329002678
2002-08-22,304.6525939717483
2002-08-23,302.19626888596366
2002-08-26,300.87395377375645
2002-08-27,301.6803139359226
2002-08-28,295.46817544765634
2002-08-29,292.94936302023336
2002-08-30,291.2532856918344
2002-09-02,290.68142447149154
2002-09-03,283.9597530124797
2002-09-04,280.7894447414269
2002-09-05,277.3793792457837
2002-09-06,280.75877211216374
2002-09-09,277.37593815805803
2002-09-10,276.80142872899944
2002-09-11,279.34943684547244
2002-09-12,275.6265989358715
2002-09-13,270.8026627128947
2002-09-16,266.9275469690448
2002-09-17,264.00780281716936
2002-09-18,256.57032309671234
2002-09-19,253.4911745132438
2002-09-20,255.6296922611576
2002-09-23,248.4649692837446
2002-09-24,242.72366312375846
2002-09-25,244.50022548911292
2002-09-26,247.45253895186144
2002-09-27,247.43730875235107
2002-09-30,240.8322818619382
2002-10-01,240.00682460827434
2002-10-02,239.65091651537307
2002-10-03,236.3655220897373
2002-10-04,234.43868270402044
2002-10-07,230.74845881089064
2002-10-08,230.27084656735758
2002-10-09,230.25551206253766
2002-10-10,234.89327523608026
2002-10-11,244.35559085317837
2002-10-14,244.31972171577993
2002-10-15,261.22944228345415
2002-10-16,257.92142320532844
2002-10-17,268.67831293459807
2002-10-18,270.188732298082
2002-10-21,274.43329951153555
2002-10-22,274.38810033130375
2002-10-23,266.0414517485863
2002-10-24,269.4298522555171
2002-10-25,267.18980320384645
2002-10-28,274.099840810533
2002-10-29,270.09205970120587
2002-10-30,275.1665120200748
2002-10-31,280.92069132047607
2002-11-01,279.21055014827084
2002-11-04,285.4565615208841
2002-11-05,286.3827829649717
2002-11-06,285.2227869771055
2002-11-07,279.2343421853966
2002-11-08,276.8289257731243
2002-11-11,277.21557298963904
2002-11-12,280.47274257677066
2002-11-13,280.4795741256596
2002-11-14,281.2787428036362
2002-11-15,282.5508943956675
2002-11-18,282.900112383111
2002-11-19,282.8159355196739
2002-11-20,282.68237001941066
2002-11-21,287.81042636865607
2002-11-22,287.83649762698457
2002-11-25,290.5434403372818
2002-11-26,288.1788503681089
2002-11-27,290.6726485681411
2002-11-28,290.96251267919354
2002-11-29,294.55923444815323
2002-12-02,293.8153847498464
2002-12-03,288.8672503145788
2002-12-04,288.0084274592143
2002-12-05,286.5683801496906
2002-12-06,283.58309682231703
2002-12-09,276.1019093498291
2002-12-10,278.6790733689018
2002-12-11,278.448240069854
2002-12-12,275.99730732985404
2002-12-13,271.28978802356835
2002-12-16,270.5741759057827
2002-12-17,269.6927474909298
2002-12-18,265.70428926211275
2002-12-19,259.2831576102372
2002-12-20,265.1272026165652
2002-12-23,262.88072454944444
2002-12-24,262.88072454944444
2002-12-25,262.88072454944444
2002-12-26,262.8807245494443
2002-12-27,257.3805973070416
2002-12-30,257.7338951975044
2002-12-31,257.7338951975044
2003-01-01,257.7338951975044
2003-01-02,268.1465556595058
2003-01-03,273.1694842862071
2003-01-06,273.56422539095723
2003-01-07,270.38356375233394
2003-01-08,265.3477446041593
2003-01-09,265.91330702762065
2003-01-10,271.22721031517096
2003-01-13,274.3454361657585
2003-01-14,276.416296604041
2003-01-15,274.66055183502635
2003-01-16,277.09468939215174
2003-01-17,271.39569324383183
2003-01-20,271.2098691888496
2003-01-21,269.67240645538476
2003-01-22,265.9346742455337
2003-01-23,266.2381127550019
2003-01-24,265.2783547893539
2003-01-27,260.16339869301635
2003-01-28,259.12793687561725
2003-01-29,260.3194472086568
2003-01-30,261.7259400095939
2003-01-31,265.1150896292325
2003-02-03,264.37917926963013
2003-02-04,260.30032491353734
2003-02-05,262.2307745376594
2003-02-06,260.1446886055124
2003-02-07,256.49376513065096
2003-02-10,256.1845325879693
2003-02-11,258.84809864630375
2003-02-12,255.82876331510593
2003-02-13,254.22638071005576
2003-02-14,257.000492945141
2003-02-17,258.7869834151293
2003-02-18,257.30096036400704
2003-02-19,253.34767172951666
2003-02-20,252.41843988412194
2003-02-21,252.05215564571222
2003-02-24,249.82183906486793
2003-02-25,247.44241824237403
2003-02-26,243.75641133660415
2003-02-27,243.6934743998944
2003-02-28,245.29805261978987
2003-03-03,245.11589635555765
2003-03-04,244.2333771813553
2003-03-05,243.32735780859286
2003-03-06,243.13063549447082
2003-03-07,240.76596079649386
2003-03-10,233.86477951454634
2003-03-11,233.8434192448068
2003-03-12,229.43969311697433
2003-03-13,236.1845597143567
2003-03-14,239.905079443502
2003-03-17,247.2949815889013
2003-03-18,251.51563651888
2003-03-19,252.1350642302724
2003-03-20,252.74530490161223
2003-03-21,254.4066395165947
2003-03-24,248.96829903234814
2003-03-25,251.94607964741738
2003-03-26,251.61812896009408
2003-03-27,254.10149678311384
2003-03-28,253.7263616825425
2003-03-31,250.24921135701678
2003-04-01,253.14341529794214
2003-04-02,259.5335531960154
2003-04-03,259.43178169860596
2003-04-04,261.7337939310934
2003-04-07,272.2445093343871
2003-04-08,271.3622829166599
2003-04-09,271.1494752664518
2003-04-10,269.81042752710823
2003-04-11,272.0680322154988
2003-04-14,271.711049928571
2003-04-15,273.3868402465351
2003-04-16,276.52187394502556
2003-04-17,277.25345185126326
2003-04-18,277.25345185126326
2003-04-21,277.2534518512632
2003-04-22,280.51471759803326
2003-04-23,287.1413815593638
2003-04-24,286.7781347657313
2003-04-25,288.4190053034594
2003-04-28,291.48210765235996
2003-04-29,291.37397525929435
2003-04-30,291.0478995200926
2003-05-01,291.0478995200926
2003-05-02,293.8183333770265
2003-05-05,299.24907734563106
2003-05-06,303.4229657557651
2003-05-07,299.88968154810425
2003-05-08,295.7551865174939
2003-05-09,300.1385896217155
2003-05-12,301.8698543290895
2003-05-13,304.03882870498774
2003-05-14,303.79178708082213
2003-05-15,306.1346248993174
2003-05-16,308.3261473469194
2003-05-19,303.36934072487287
2003-05-20,301.82348387023615
2003-05-21,296.78151610706465
2003-05-22,302.03731887108006
2003-05-23,302.14990904543583
2003-05-26,303.8641755197576
2003-05-27,304.1338121592273
2003-05-28,309.74822241322016
2003-05-29,309.1477176475205
2003-05-30,311.74091419664455
2003-06-02,316.8430772643156
2003-06-03,314.1929846849424
2003-06-04,317.73282825998666
2003-06-05,316.8772513072717
2003-06-06,320.6628201747361
2003-06-09,319.12118978497756
2003-06-10,322.15270638931383
2003-06-11,324.1187961404817
2003-06-12,327.6050972459305
2003-06-13,325.06948149008997
2003-06-16,327.3662642267995
2003-06-17,326.39681232689946
2003-06-18,328.6767245641364
2003-06-19,325.9307017646
2003-06-20,324.30668065519626
2003-06-23,319.9081296395524
2003-06-24,319.198319154772
2003-06-25,317.1975712768203
2003-06-26,320.19526802820434
2003-06-27,318.7896310005573
2003-06-30,321.5790148579767
2003-07-01,316.21410583491695
2003-07-02,321.7680275089984
2003-07-03,321.3461823371919
2003-07-04,322.61020059463965
2003-07-07,327.75475680816055
2003-07-08,329.7529758616725
2003-07-09,328.6012468858411
2003-07-10,325.5949693763987
2003-07-11,326.7500414217562
2003-07-14,332.73113244600336
2003-07-15,333.97112230311626
2003-07-16,336.1106814489104
2003-07-17,334.2671687388222
2003-07-18,338.71833996114873
2003-07-21,334.96069481244405
2003-07-22,334.1585606919356
2003-07-23,332.3978001637231
2003-07-24,340.52578918907733
2003-07-25,338.77352860674887
2003-07-28,339.69522346541356
2003-07-29,339.26953137528824
2003-07-30,339.15251011153714
2003-07-31,344.5758884014954
2003-08-01,345.17040580901636
2003-08-04,341.9801452635194
2003-08-05,345.314691314916
2003-08-06,342.38316970173815
2003-08-07,340.00646900088987
2003-08-08,347.0035025751176
2003-08-11,346.1345294665095
2003-08-12,350.6762258677717
2003-08-13,354.68676342969854
2003-08-14,355.31669134275234
2003-08-15,356.1420269537631
2003-08-18,361.44722237662097
2003-08-19,362.4139451173949
2003-08-20,360.5174259230027
2003-08-21,365.5086973524111
2003-08-22,368.3112120559367
2003-08-25,368.03080655047955
2003-08-26,365.09693277970877
2003-08-27,365.9754746766705
2003-08-28,366.8483137598458
2003-08-29,372.42637429621743
2003-09-01,379.1455993638261
2003-09-02,375.4097553898405
2003-09-03,381.55570349130875
2003-09-04,383.5085028599239
2003-09-05,383.00897423705305
2003-09-08,385.0054589106408
2003-09-09,383.7310816089297
2003-09-10,375.08393404419803
2003-09-11,374.7385931808022
2003-09-12,374.6672096855503
2003-09-15,381.23037980529386
2003-09-16,384.08486280121286
2003-09-17,384.30074071611176
2003-09-18,383.78137120492914
2003-09-19,385.0576507884014
2003-09-22,374.4744462134432
2003-09-23,372.09308241816075
2003-09-24,370.2170404657065
2003-09-25,364.12090592863615
2003-09-26,361.3350587150307
2003-09-29,364.2071034255385
2003-09-30,360.4586884685899
2003-10-01,361.20744182130585
2003-10-02,362.7370218821346
2003-10-03,368.64955044417763
2003-10-06,372.12687952281277
2003-10-07,368.55114172795305
2003-10-08,373.8085351435716
2003-10-09,379.1081437191488
2003-10-10,377.63035247443383
2003-10-13,382.99601707237025
2003-10-14,380.96630458089135
2003-10-15,389.52836714818227
2003-10-16,390.0350610321533
2003-10-17,385.9087943018153
2003-10-20,385.0803863774219
2003-10-21,385.8917906983789
2003-10-22,383.898121030567
2003-10-23,383.3518649281085
2003-10-24,382.7037086814409
2003-10-27,387.26069095490936
2003-10-28,390.97385776768414
2003-10-29,394.8419850683975
2003-10-30,397.718670614603
2003-10-31,400.0664786767255
2003-11-03,408.0953261169192
2003-11-04,404.52905811203635
2003-11-05,396.76851019275773
2003-11-06,398.86362989288756
2003-11-07,401.88073305054496
2003-11-10,398.04930186092145
2003-11-11,393.6344712368201
2003-11-12,396.69249006649
2003-11-13,399.85229986755024
2003-11-14,400.7249631235977
2003-11-17,392.2060111091393
2003-11-18,393.5179944975892
2003-11-19,391.12938318576334
2003-11-20,391.84986934344596
2003-11-21,391.0236949555144
2003-11-24,396.84629472497323
2003-11-25,402.44607537329813
2003-11-26,397.49178067695794
2003-11-27,400.67464816667956
2003-11-28,401.757449557326
2003-12-01,405.0274922859163
2003-12-02,405.0458967430818
2003-12-03,406.89534274499556
2003-12-04,406.2011843053877
2003-12-05,404.78806388139344
2003-12-08,402.44982490747054
2003-12-09,402.6237676745468
2003-12-10,400.1938464612415
2003-12-11,397.23886523591426
2003-12-12,399.04871493953755
2003-12-15,399.39105041984465
2003-12-16,392.30466798762507
2003-12-17,391.09304679258906
2003-12-18,393.7614023487641
2003-12-19,394.1783814993155
2003-12-22,393.82762834476404
2003-12-23,396.2064111371894
2003-12-24,396.20641113718926
2003-12-25,396.20641113718926
2003-12-26,396.2064111371893
2003-12-29,398.9066365650792
2003-12-30,399.24540237858184
2003-12-31,399.24540237858184
2004-01-01,399.24540237858184
2004-01-02,406.58669484698464
2004-01-05,409.67532190686654
2004-01-06,410.61372778830145
2004-01-07,411.11121410162264
2004-01-08,418.18346172217053
2004-01-09,417.7364436295339
2004-01-12,416.9422901427775
2004-01-13,417.6238146671187
2004-01-14,419.26215435919704
2004-01-15,423.1217508936893
2004-01-16,432.3500842796087
2004-01-19,439.4976579691898
2004-01-20,434.63176227820895
2004-01-21,434.05073565139736
2004-01-22,439.19199637707936
2004-01-23,439.4584297537524
2004-01-26,438.3456538732341
2004-01-27,441.0045347773935
2004-01-28,443.30689304888114
2004-01-29,438.77884116050853
2004-01-30,441.9393906225059
2004-02-02,445.2939943502499
2004-02-03,445.1329699915991
2004-02-04,443.0739554173868
2004-02-05,440.81618171470853
2004-02-06,446.04835176183883
2004-02-09,452.5461025525749
2004-02-10,454.32810532996075
2004-02-11,455.2131815921417
2004-02-12,457.1604388669872
2004-02-13,457.9821633516468
2004-02-16,463.94015234541183
2004-02-17,466.7384334135344
2004-02-18,462.3070834458861
2004-02-19,462.8167998153117
2004-02-20,460.9151932007983
2004-02-23,460.5192283453918
2004-02-24,453.3043714286983
2004-02-25,452.6086129687585
2004-02-26,450.54561612475334
2004-02-27,456.2986196897384
2004-03-01,463.1812273780784
2004-03-02,465.2181360408768
2004-03-03,461.24140165903344
2004-03-04,467.24508419618144
2004-03-05,468.58438422912985
2004-03-08,470.53264497768
2004-03-09,465.3321948023895
2004-03-10,456.1749066668741
2004-03-11,440.9347654961443
2004-03-12,445.46842423607455
2004-03-15,435.0378578844732
2004-03-16,432.47381166228433
2004-03-17,442.1990697912107
2004-03-18,436.16098008283
2004-03-19,432.83716493334913
2004-03-22,421.2499757856693
2004-03-23,424.2427504347501
2004-03-24,424.795766887283
2004-03-25,437.2133201062244
2004-03-26,438.4694130561034
2004-03-29,447.09798025401864
2004-03-30,444.75582063094436
2004-03-31,445.6800921370148
2004-04-01,452.46334611097865
2004-04-02,456.6201125683423
2004-04-05,462.18492781854115
2004-04-06,456.8988204511046
2004-04-07,458.9016535459316
2004-04-08,459.3619490070229
2004-04-09,459.3619490070229
2004-04-12,459.3619490070228
2004-04-13,462.50726680455625
2004-04-14,459.42554878509065
2004-04-15,459.31024122083215
2004-04-16,460.26084403027863
2004-04-19,462.1091161465132
2004-04-20,468.4070019049378
2004-04-21,465.0785178841302
2004-04-22,469.7090938734216
2004-04-23,474.4801985597614
2004-04-26,474.7644894595539
2004-04-27,475.33994638474496
2004-04-28,464.3796834231879
2004-04-29,458.7737903240324
2004-04-30,460.0091512792194
2004-05-03,463.57999847452055
2004-05-04,464.30575970069117
2004-05-05,465.5744862942501
2004-05-06,454.59031506949236
2004-05-07,450.6323119946299
2004-05-10,431.865326196119
2004-05-11,436.9542673958657
2004-05-12,432.72237156680995
2004-05-13,438.0702587616244
2004-05-14,436.5577432214286
2004-05-17,422.31391986286843
2004-05-18,429.8178328854645
2004-05-19,440.6139744886752
2004-05-20,436.09074019497285
2004-05-21,438.4082707426277
2004-05-24,443.3978862906056
2004-05-25,438.63610140235136
2004-05-26,441.02842223797404
2004-05-27,444.8871633819825
2004-05-28,445.5228799176681
2004-05-31,446.7672864220328
2004-06-01,445.38027796427644
2004-06-02,446.23155305724254
2004-06-03,447.0656975388787
2004-06-04,453.480622964179
2004-06-07,459.9116770161065
2004-06-08,460.4357680370575
2004-06-09,458.5718208026464
2004-06-10,458.1541233754749
2004-06-11,457.3822278286654
2004-06-14,454.1177138088653
2004-06-15,453.90780689658317
2004-06-16,455.3964395972037
2004-06-17,455.82389725510376
2004-06-18,453.99804676480386
2004-06-21,455.53060175631816
2004-06-22,452.3150678938935
2004-06-23,454.22349543367466
2004-06-24,458.0107799619389
2004-06-25,457.9261232340036
2004-06-28,461.90104146535816
2004-06-29,463.2253250068541
2004-06-30,463.4673087016947
2004-07-01,461.4780414606864
2004-07-02,457.72292308225695
2004-07-05,456.8566874803837
2004-07-06,450.828918502819
2004-07-07,448.0526817265152
2004-07-08,448.97214732314444
2004-07-09,446.14093644213597
2004-07-12,440.45928650224585
2004-07-13,439.03848171803054
2004-07-14,438.01339934912534
2004-07-15,433.21732772438514
2004-07-16,433.50980095585584
2004-07-19,429.9436885957911
2004-07-20,430.0968143847706
2004-07-21,437.4624998172602
2004-07-22,428.5737160397224
2004-07-23,428.6453780133967
2004-07-26,422.74792474303774
2004-07-27,423.02263190644834
2004-07-28,426.6628264512978
2004-07-29,424.9011443886807
2004-07-30,423.46820751560244
2004-08-02,420.8766138693867
2004-08-03,421.153246289545
2004-08-04,411.204122614436
2004-08-05,412.44792985304963
2004-08-06,401.46080225196374
2004-08-09,389.958684341219
2004-08-10,395.4643548912647
2004-08-11,391.6260907148688
2004-08-12,389.7363985278126
2004-08-13,393.362196535558
2004-08-16,399.2886198629189
2004-08-17,402.12113698063655
2004-08-18,404.7237851759993
2004-08-19,405.20134361959316
2004-08-20,403.3784694123742
2004-08-23,404.7987297154581
2004-08-24,404.33055646221135
2004-08-25,403.774087616713
2004-08-26,404.9272308313082
2004-08-27,406.2233905761276
2004-08-30,405.3570159768483
2004-08-31,404.08777704620775
2004-09-01,405.2840941126409
2004-09-02,407.5464757807143
2004-09-03,404.971515063074
2004-09-06,407.99853723885013
2004-09-07,411.1143677391001
2004-09-08,410.6615709653348
2004-09-09,408.8418289855566
2004-09-10,411.16670412665866
2004-09-13,418.9595194718755
2004-09-14,419.4403230179305
2004-09-15,419.1007347364853
2004-09-16,420.68852690160804
2004-09-17,424.51819798930075
2004-09-20,423.18329971064463
2004-09-21,424.53422798192463
2004-09-22,422.01289994704433
2004-09-23,418.5468693524611
2004-09-24,420.31389579243205
2004-09-27,415.27338895471127
2004-09-28,417.24913977545117
2004-09-29,421.85745269776953
2004-09-30,423.51418584507417
2004-10-01,431.4240176391112
2004-10-04,437.9309416912932
2004-10-05,436.64388302315376
2004-10-06,435.8916795201996
2004-10-07,434.9994464623529
2004-10-08,432.4106293816786
2004-10-11,434.1521060206522
2004-10-12,427.9523658050129
2004-10-13,429.38225428124093
2004-10-14,423.4413463649855
2004-10-15,423.78478035233786
2004-10-18,420.94218938113175
2004-10-19,423.6600368011339
2004-10-20,420.2598575566904
2004-10-21,423.0951754285603
2004-10-22,422.5844671151382
2004-10-25,417.0217723984867
2004-10-26,415.75700064846586
2004-10-27,421.34701789522165
2004-10-28,422.6198324983295
2004-10-29,421.2856065255348
2004-11-01,426.86115234358334
2004-11-02,430.8511512995035
2004-11-03,431.61692088597573
2004-11-04,430.9845813660146
2004-11-05,432.18831508089625
2004-11-08,433.2867107029207
2004-11-09,434.05428144495363
2004-11-10,434.2722848736087
2004-11-11,433.578699467643
2004-11-12,433.7788956999914
2004-11-15,434.7359001132784
2004-11-16,433.0229276924747
2004-11-17,435.5263085864929
