Date,HONG KONG SMALL GROWTH
2021-09-15,963.2774228661611
2021-09-16,952.1497722467108
2021-09-17,972.0836059268261
2021-09-20,935.2239163497584
2021-09-21,945.4574913825679
2021-09-22,945.011388339811
2021-09-23,950.3513844540012
2021-09-24,940.912269989854
2021-09-27,918.0122534086069
2021-09-28,930.7889811762116
2021-09-29,917.9216930446912
2021-09-30,927.3329727359904
2021-10-01,926.576813232247
2021-10-04,911.8761619198452
2021-10-05,911.1875821829351
2021-10-06,910.4715655692672
2021-10-07,925.4845615256745
2021-10-08,927.3822452737319
2021-10-11,931.7576757020269
2021-10-12,929.4138320464417
2021-10-13,927.443701030975
2021-10-14,926.4755451666971
2021-10-15,931.5651191473148
2021-10-18,948.3807776417962
2021-10-19,951.2155063224943
2021-10-20,958.0788094954669
2021-10-21,954.6793437391057
2021-10-22,967.0593247632228
2021-10-25,960.5403125474883
2021-10-26,961.2700221570749
2021-10-27,945.8657614340569
2021-10-28,928.4421853554064
2021-10-29,946.1240468136181
2021-11-01,923.4022226181903
2021-11-02,915.1912252515178
2021-11-03,912.679774764823
2021-11-04,924.5735931712574
2021-11-05,911.4781857047203
2021-11-08,906.5147179139638
2021-11-09,914.8557634003473
2021-11-10,922.2443653021758
2021-11-11,932.0245862845575
2021-11-12,939.299550718727
2021-11-15,947.3953876372154
2021-11-16,963.3565454300069
2021-11-17,966.2016593956431
2021-11-18,956.0909790790004
2021-11-19,961.0264802557579
2021-11-22,967.753246953226
2021-11-23,957.9293410262018
2021-11-24,960.6572496518565
2021-11-25,974.9116098429831
2021-11-26,939.0678075818848
2021-11-29,922.9819321827538
2021-11-30,908.8369641714421
2021-12-01,888.9995268703752
2021-12-02,880.6389596785875
2021-12-03,885.608568200043
2021-12-06,868.6475613771896
2021-12-07,900.9498029193253
2021-12-08,895.9771284005608
2021-12-09,918.5577134277611
2021-12-10,899.4702419603507
2021-12-13,896.491468204014
2021-12-14,870.6518234832783
2021-12-15,868.5180015973738
2021-12-16,875.4813016048573
2021-12-17,865.9292978346626
2021-12-20,842.0678273863072
2021-12-21,857.54833708375
2021-12-22,862.2405703128992
2021-12-23,866.2263759682844
2021-12-24,867.5871580884613
2021-12-27,868.478801002325
2021-12-28,871.7151909134914
2021-12-29,862.0900885479152
2021-12-30,866.7697973893613
2021-12-31,871.8727047802633
2022-01-03,875.539195502
2022-01-04,872.8326099081058
2022-01-05,854.0642487531217
2022-01-06,843.1951130076073
2022-01-07,835.6788556077448
2022-01-10,853.3045877580668
2022-01-11,846.6076458755919
2022-01-12,854.9074085245736
2022-01-13,843.8794025799054
2022-01-14,853.0094348979809
2022-01-17,856.353003356705
2022-01-18,866.4345943926883
2022-01-19,867.0697210728846
2022-01-20,877.6986223118831
2022-01-21,879.2775704679261
2022-01-24,875.1780627197822
2022-01-25,852.9657706559652
2022-01-26,854.527574389828
2022-01-27,842.9398471039573
2022-01-28,832.4597772441767
2022-01-31,840.4480546652519
2022-02-01,838.9770767614599
2022-02-02,836.9952307751206
2022-02-03,827.9199201805916
2022-02-04,844.5294466553457
2022-02-07,844.9736527561734
2022-02-08,845.8201717266946
2022-02-09,858.7895736262433
2022-02-10,860.953311384016
2022-02-11,862.4454241133501
2022-02-14,851.8931560739323
2022-02-15,853.134155997769
2022-02-16,864.8143256811037
2022-02-17,860.7840968190361
2022-02-18,857.6834110866473
2022-02-21,853.4990221724315
2022-02-22,837.697730351876
2022-02-23,844.3381769803725
2022-02-24,830.3577828679516
2022-02-25,833.4949896652934
2022-02-28,826.264812470034
2022-03-01,837.1920855947233
2022-03-02,826.4522276498691
2022-03-03,826.8055851675107
2022-03-04,812.5246954165589
2022-03-07,780.636101630451
2022-03-08,764.2814116854913
2022-03-09,751.1238037307124
2022-03-10,763.9670771793153
2022-03-11,751.4475726924168
2022-03-14,707.1201192409793
2022-03-15,664.5133039503563
2022-03-16,718.2303331647828
2022-03-17,754.9849360085807
2022-03-18,777.9483472984746
2022-03-21,773.6721297157021
2022-03-22,786.4416230484512
2022-03-23,793.8079362229535
2022-03-24,793.5974029258485
2022-03-25,774.6139320005715
2022-03-28,775.5842450718461
2022-03-29,768.674818991363
2022-03-30,782.516229572878
2022-03-31,776.3771634977284
2022-04-01,785.0386906551855
2022-04-04,799.0444291434542
2022-04-05,801.6830278964253
2022-04-06,781.9799504682252
2022-04-07,760.0614546772365
2022-04-08,760.3778365952279
2022-04-11,732.7010496941319
2022-04-12,746.0729066384938
2022-04-13,745.5824660468916
2022-04-14,774.8248461977001
2022-04-15,774.8248461976999
2022-04-18,773.9202424253506
2022-04-19,761.2942856440458
2022-04-20,755.9835499947894
2022-04-21,741.7638873717133
2022-04-22,746.5962955724635
2022-04-25,723.9187339587146
2022-04-26,734.0920500648195
2022-04-27,758.11705633604
2022-04-28,764.2996344757321
2022-04-29,773.1683611076841
2022-05-02,775.5433345552206
2022-05-03,780.1968073537352
2022-05-04,775.6811401961947
2022-05-05,774.4145215599008
2022-05-06,747.3493661296969
2022-05-09,750.637702800477
2022-05-10,735.1162875391366
2022-05-11,738.4849343850811
2022-05-12,733.3677136932067
2022-05-13,753.925274929289
2022-05-16,761.270727492713
2022-05-17,767.674049114206
2022-05-18,774.439755112879
2022-05-19,757.5903950504828
2022-05-20,767.386918898043
2022-05-23,755.1377233219762
2022-05-24,733.920680389759
2022-05-25,741.1126848120214
2022-05-26,737.4594482956903
2022-05-27,742.4078929290636
2022-05-30,744.4619669150217
2022-05-31,767.3523998800139
2022-06-01,765.2580184397824
2022-06-02,756.5990970296066
2022-06-03,755.4800511375972
2022-06-06,770.9814619682169
2022-06-07,770.1576274849893
2022-06-08,777.4476054369744
2022-06-09,774.0355040972793
2022-06-10,791.2883504961985
2022-06-13,775.5099154928939
2022-06-14,771.8356724080933
2022-06-15,773.0835261248708
2022-06-16,757.014997871903
2022-06-17,760.9894980427606
2022-06-20,756.7356280965197
2022-06-21,761.7553921285119
2022-06-22,750.8673367672632
2022-06-23,756.2779329710356
2022-06-24,771.7276301200187
2022-06-27,786.6805934165969
2022-06-28,808.8257793363746
2022-06-29,787.0554114049576
2022-06-30,781.1302900204747
2022-07-01,786.8101119368134
2022-07-04,775.5621015163124
2022-07-05,783.4660472981203
2022-07-06,776.7709399319565
2022-07-07,781.3996991357275
2022-07-08,787.1499806200611
2022-07-11,774.9399642115875
2022-07-12,767.6961563618732
2022-07-13,763.573050784125
2022-07-14,772.8383446881835
2022-07-15,753.6282241728687
2022-07-18,761.8271466543545
2022-07-19,756.572233654028
2022-07-20,769.0769779643978
2022-07-21,769.4931824558504
2022-07-22,766.4163193427798
2022-07-25,770.4248397409019
2022-07-26,779.5227703014237
2022-07-27,771.9155985150162
2022-07-28,770.0654933774947
2022-07-29,756.8193276907668
2022-08-01,740.0969725397682
2022-08-02,729.5671835328269
2022-08-03,735.3948834536028
2022-08-04,737.4397654002403
2022-08-05,761.4112119614629
2022-08-08,759.4373213529512
2022-08-09,753.29098938768
2022-08-10,731.0093595519812
2022-08-11,745.5106057457048
2022-08-12,755.9505455992071
2022-08-15,758.4035784510965
2022-08-16,761.8678434544046
2022-08-17,764.165460291271
2022-08-18,761.8480759757389
2022-08-19,772.7029406429488
2022-08-22,774.7669295004595
2022-08-23,765.5093778718735
2022-08-24,756.0044747389397
2022-08-25,766.873395889553
2022-08-26,773.3024136043231
2022-08-29,767.4133326961198
2022-08-30,764.8506377119168
2022-08-31,769.5884227461082
2022-09-01,761.6625980857616
2022-09-02,748.6516477731863
2022-09-05,750.4868751797816
2022-09-06,747.9386365496041
2022-09-07,734.535696582815
2022-09-08,735.0057307663286
2022-09-09,744.6886126150432
2022-09-12,739.2105317482243
2022-09-13,758.4495673730564
2022-09-14,750.1354081057312
2022-09-15,749.566199957777
2022-09-16,738.6926311332099
2022-09-19,729.0841768241331
2022-09-20,738.899805640158
2022-09-21,735.9454019355774
2022-09-22,726.5479670249495
2022-09-23,716.9437384908534
2022-09-26,728.4270698319498
2022-09-27,733.8683393849349
2022-09-28,708.7948736827404
2022-09-29,687.9755139710534
2022-09-30,680.4958760373042
2022-10-03,677.6554267294573
2022-10-04,671.0932939117464
2022-10-05,704.8392291211613
2022-10-06,703.0812716167385
2022-10-07,702.0121347384334
2022-10-10,676.5929000680092
2022-10-11,671.0938527267322
2022-10-12,666.5742309294579
2022-10-13,653.8408147796049
2022-10-14,657.7411905321054
2022-10-17,650.3856188844014
2022-10-18,660.8844044281578
2022-10-19,647.2319014610565
2022-10-20,638.7168010711313
2022-10-21,645.7049231531128
2022-10-24,610.2730795199482
2022-10-25,604.5472028330082
2022-10-26,609.2610361272939
2022-10-27,619.6035831793216
2022-10-28,604.78040215883
2022-10-31,605.664412245551
2022-11-01,631.5977945656356
2022-11-02,654.9457654826126
2022-11-03,650.8848416913129
2022-11-04,663.6873236047478
2022-11-07,676.3013599743512
2022-11-08,671.8247471175383
2022-11-09,671.2411977634057
2022-11-10,651.809239484862
2022-11-11,673.4861870412639
2022-11-14,692.7532499215708
2022-11-15,712.9919352102294
2022-11-16,704.6276821898739
2022-11-17,706.2291636204794
2022-11-18,697.900124250428
2022-11-21,692.2790495052099
2022-11-22,677.9380406199523
2022-11-23,667.287774829589
2022-11-24,675.6467806623597
2022-11-25,671.28672472751
2022-11-28,674.9184654266471
2022-11-29,705.5502088980345
2022-11-30,720.4457463637277
2022-12-01,727.4080120362478
2022-12-02,728.4145726703827
2022-12-05,760.4256806560279
2022-12-06,760.9273831882037
2022-12-07,750.2294758863769
2022-12-08,780.2181793558095
2022-12-09,799.0892048264406
2022-12-12,794.0245139042987
2022-12-13,795.6178346517355
2022-12-14,792.0677688273844
2022-12-15,780.9881803925235
2022-12-16,788.5183738587966
2022-12-19,767.5366273080878
2022-12-20,754.2567464471517
2022-12-21,772.9175097056863
2022-12-22,783.5628458737002
2022-12-23,779.8225042351777
2022-12-26,779.8225042351783
2022-12-27,781.1022821415783
2022-12-28,787.1459097586811
2022-12-29,776.1789809609778
2022-12-30,779.9285310479446
2023-01-02,779.9285310479446
2023-01-03,805.4335719260857
2023-01-04,817.0347819043567
2023-01-05,828.947409738602
2023-01-06,820.0013567644567
2023-01-09,830.791380365516
2023-01-10,837.2239816167554
2023-01-11,827.496203818531
2023-01-12,830.7649613295147
2023-01-13,835.896756296138
2023-01-16,837.7372538471893
2023-01-17,830.6348881021657
2023-01-18,833.837077962629
2023-01-19,841.070697230028
2023-01-20,852.8301901245372
2023-01-23,850.662111051157
2023-01-24,848.3299059593166
2023-01-25,844.3313806561756
2023-01-26,864.3439893859138
2023-01-27,868.655629458537
2023-01-30,835.4462775192344
2023-01-31,840.5345541302559
2023-02-01,851.680078579285
2023-02-02,853.3169144128314
2023-02-03,851.7508893351259
2023-02-06,842.627845609028
2023-02-07,845.6406728985073
2023-02-08,837.5697473292722
2023-02-09,853.7749179991941
2023-02-10,847.8198236690729
2023-02-13,851.9669238218628
2023-02-14,848.6351728679857
2023-02-15,842.938831248053
2023-02-16,837.3533484268409
2023-02-17,823.4930786775535
2023-02-20,825.5549513060396
2023-02-21,818.165889518575
2023-02-22,817.3619926063622
2023-02-23,818.7557479807982
2023-02-24,817.5020968768802
2023-02-27,809.0840472075998
2023-02-28,812.3481696694541
2023-03-01,835.2651742360525
2023-03-02,841.0371920410535
2023-03-03,845.6121178116026
2023-03-06,834.1074763237463
2023-03-07,834.3957771359712
2023-03-08,828.8920609504389
2023-03-09,816.430868431519
2023-03-10,791.8968657131893
2023-03-13,798.3234693840059
2023-03-14,780.4946312002614
2023-03-15,802.0330728597054
2023-03-16,784.1083138356273
2023-03-17,794.432051503191
2023-03-20,775.55210183835
2023-03-21,782.4790043845348
2023-03-22,781.3890614500367
2023-03-23,781.1787861527594
2023-03-24,789.7818588405318
2023-03-27,778.5109422190834
2023-03-28,781.4098687213847
2023-03-29,788.1825783845891
2023-03-30,784.2140572347289
2023-03-31,785.811974465471
2023-04-03,795.6279355584595
2023-04-04,784.4172312390691
2023-04-05,787.1613611340896
2023-04-06,790.1411436308663
2023-04-07,790.1411436308664
2023-04-10,797.2042677588379
2023-04-11,797.0567479615885
2023-04-12,793.9632368246104
2023-04-13,796.1745072695933
2023-04-14,794.6464732590249
2023-04-17,810.0862889740183
2023-04-18,810.1306099500471
2023-04-19,800.2085427260299
2023-04-20,804.3697131337332
2023-04-21,793.5425403218937
2023-04-24,784.8902001247723
2023-04-25,773.2527634496014
2023-04-26,770.2448243576329
2023-04-27,771.0743744619452
2023-04-28,776.0999302028014
2023-05-01,780.7820801237958
2023-05-02,778.9123338868611
2023-05-03,762.0608043818349
2023-05-04,768.7618712796434
2023-05-05,770.2563407469677
2023-05-08,773.734371684717
2023-05-09,764.0272192146363
2023-05-10,763.1304587300378
2023-05-11,766.4627074179479
2023-05-12,758.4901455569233
2023-05-15,762.3560293544876
2023-05-16,757.1429409878131
2023-05-17,749.9387918115209
2023-05-18,754.4808323849188
2023-05-19,749.9822663996882
2023-05-22,748.8442146941702
2023-05-23,743.7152563712584
2023-05-24,734.0982352128285
2023-05-25,727.1188073671613
2023-05-26,728.6498258991812
2023-05-29,725.0551561842983
2023-05-30,725.9530812610242
2023-05-31,723.3915093424546
2023-06-01,716.7828977961548
2023-06-02,735.412285384632
2023-06-05,741.8459840404626
2023-06-06,739.9006230979537
2023-06-07,747.2992056220769
2023-06-08,739.7019974927624
2023-06-09,741.6065222325495
2023-06-12,740.6714998532796
2023-06-13,746.6362191154731
2023-06-14,745.9650540430354
2023-06-15,752.0129152889482
2023-06-16,758.9795345026115
2023-06-19,753.9088839744327
2023-06-20,745.8212941777819
2023-06-21,728.5204212777682
2023-06-22,726.7368749045191
2023-06-23,713.510927301666
2023-06-26,709.6726738497398
2023-06-27,714.6846209554493
2023-06-28,715.6110443719579
2023-06-29,707.9672264078242
2023-06-30,706.5837595384314
2023-07-03,716.1473917079428
2023-07-04,720.8696869610268
2023-07-05,713.6126788654741
2023-07-06,704.2526448426022
2023-07-07,699.1082388798322
2023-07-10,704.908239426818
2023-07-11,712.1597758783109
2023-07-12,706.1697004123538
2023-07-13,714.4466242615024
2023-07-14,715.9592701651654
2023-07-17,714.8711913664312
2023-07-18,706.8901606743394
2023-07-19,712.3024290663792
2023-07-20,712.5957975819873
2023-07-21,717.9714013613528
2023-07-24,715.3260553068035
2023-07-25,728.5834925670416
2023-07-26,726.0435278446969
2023-07-27,735.4339691604401
2023-07-28,745.3976725736104
2023-07-31,746.6667273079896
2023-08-01,785.9607257619341
2023-08-02,772.3532920481572
2023-08-03,772.8125568248256
2023-08-04,767.4706644235554
2023-08-07,772.5461395709098
2023-08-08,764.7540951928363
2023-08-09,766.0655058211089
2023-08-10,768.0088866462505
2023-08-11,762.5064712481646
2023-08-14,759.9296076282843
2023-08-15,751.7364513933463
2023-08-16,748.9039813880836
2023-08-17,758.5395708613806
2023-08-18,745.1401277283218
2023-08-21,724.2950577935674
2023-08-22,731.7773334140566
2023-08-23,725.9204778854911
2023-08-24,734.4261305795008
2023-08-25,726.8564886337086
2023-08-28,728.3259471696928
2023-08-29,736.4839010466928
2023-08-30,722.4426898790991
2023-08-31,724.4532533897918
2023-09-01,727.4057467726457
2023-09-04,743.7764063452835
2023-09-05,738.3678704126595
2023-09-06,738.5141331332187
2023-09-07,728.9984709956324
2023-09-08,727.836655923185
2023-09-11,724.2577524252417
2023-09-12,724.4076673613145
2023-09-13,719.6688858044404
2023-09-14,724.0834818740485
2023-09-15,725.9860503876147
2023-09-18,718.5549688362554
2023-09-19,709.8376122930741
2023-09-20,699.6825260483384
2023-09-21,695.4376099940681
2023-09-22,706.6877670637718
2023-09-25,702.8504418514948
2023-09-26,691.8443719986258
2023-09-27,704.6006950756785
2023-09-28,697.5196718850675
2023-09-29,709.4305549520786
2023-10-02,712.5006293892152
2023-10-03,692.2509171543121
2023-10-04,680.7597088464668
2023-10-05,685.2832834358165
2023-10-06,701.0712178425973
2023-10-09,698.5935095437164
2023-10-10,693.4120812598114
2023-10-11,704.4416512846823
2023-10-12,715.2613853229552
2023-10-13,709.5851275001024
2023-10-16,700.6581727564042
2023-10-17,699.5970633583943
2023-10-18,691.7536744203948
2023-10-19,686.5541778593876
2023-10-20,681.2892608313973
2023-10-23,679.9579468240543
2023-10-24,680.0461150136765
2023-10-25,677.4939815341096
2023-10-26,677.8008062146833
2023-10-27,683.7256578436571
2023-10-30,687.271854370366
2023-10-31,682.2602355393077
2023-11-01,681.5932103638048
2023-11-02,681.5088155251602
2023-11-03,693.6004864429079
2023-11-06,702.9353414444234
2023-11-07,684.6317769925053
2023-11-08,679.5713120787142
2023-11-09,673.2452773932193
2023-11-10,669.7961629161467
2023-11-13,672.6345628346393
2023-11-14,652.046812325185
2023-11-15,660.5078129703676
2023-11-16,652.4719612690292
2023-11-17,647.2785016688119
2023-11-20,652.4661604522125
2023-11-21,655.5832903550895
2023-11-22,655.4797919119343
2023-11-23,659.0166803852361
2023-11-24,656.0805119256466
2023-11-27,655.8791164436044
2023-11-28,648.2436243229196
2023-11-29,641.1321102862554
2023-11-30,647.1142039962123
2023-12-01,649.2926232998273
2023-12-04,646.4907818666018
2023-12-05,640.2497486426596
2023-12-06,649.038332639972
2023-12-07,642.575290660323
2023-12-08,641.5904750639111
2023-12-11,642.7593527948848
2023-12-12,645.6649720494386
2023-12-13,640.5479538107826
2023-12-14,638.836351307023
2023-12-15,655.8074272372706
2023-12-18,647.5832681254109
2023-12-19,642.5930277318167
2023-12-20,640.8459974588227
2023-12-21,647.4803905223122
2023-12-22,634.8654821900823
2023-12-25,634.8654821900823
2023-12-26,634.4410447370243
2023-12-27,629.4952246128876
2023-12-28,645.7689003952446
2023-12-29,655.4676630334908
2024-01-01,655.4676630334909
2024-01-02,658.4201184388897
2024-01-03,654.1576204552206
2024-01-04,647.5278162239206
2024-01-05,641.1395202499235
2024-01-08,633.1105649670637
2024-01-09,635.7218613208867
2024-01-10,629.3073650058662
2024-01-11,633.0517837647895
2024-01-12,635.3114734829738
2024-01-15,636.6111525361113
2024-01-16,633.041724103708
2024-01-17,610.0660777831514
2024-01-18,618.951934763728
2024-01-19,612.3098053577387
2024-01-22,596.0824238819444
2024-01-23,610.6883990514791
2024-01-24,627.5134006517393
2024-01-25,638.2661035866519
2024-01-26,624.5123689459866
2024-01-29,629.0485722948337
2024-01-30,608.3196761328551
2024-01-31,594.96748079405
2024-02-01,613.0311563718985
2024-02-02,617.6255519355218
