Date,SWEDEN SMALL GROWTH
2021-05-14,3676.4856796107433
2021-05-17,3663.1739032151304
2021-05-18,3723.4916972890533
2021-05-19,3634.771437818124
2021-05-20,3725.5529997156987
2021-05-21,3748.44519190137
2021-05-24,3760.167199175275
2021-05-25,3782.638579700675
2021-05-26,3757.174619579088
2021-05-27,3792.660184174313
2021-05-28,3823.029361577626
2021-05-31,3841.100605637453
2021-06-01,3881.362574765173
2021-06-02,3849.8270795949434
2021-06-03,3840.5852972160606
2021-06-04,3883.0230963420768
2021-06-07,3877.5493271145406
2021-06-08,3883.8719410874
2021-06-09,3875.0973315304204
2021-06-10,3884.3509631535135
2021-06-11,3894.6352253262753
2021-06-14,3894.162771486012
2021-06-15,3868.8107618193053
2021-06-16,3853.984344426441
2021-06-17,3815.090055868433
2021-06-18,3773.725904016911
2021-06-21,3764.4994179873097
2021-06-22,3789.937462705809
2021-06-23,3762.975711782525
2021-06-24,3825.8441027134872
2021-06-25,3818.294001356758
2021-06-28,3816.053954222525
2021-06-29,3884.7803263930055
2021-06-30,3866.6294648597645
2021-07-01,3880.204723984799
2021-07-02,3940.264610387341
2021-07-05,3948.4123614129003
2021-07-06,3979.129900416334
2021-07-07,4043.126774103929
2021-07-08,3997.6338081130207
2021-07-09,4015.0773583449263
2021-07-12,4068.8477004835895
2021-07-13,4078.5420660304717
2021-07-14,4055.2490058980093
2021-07-15,4002.46232002439
2021-07-16,4026.9029540683177
2021-07-19,3976.016639640438
2021-07-20,3961.7985793057906
2021-07-21,4053.2257843786156
2021-07-22,4148.010381473125
2021-07-23,4180.442635807776
2021-07-26,4189.976872955404
2021-07-27,4179.298404477891
2021-07-28,4204.793693015017
2021-07-29,4239.3223423448835
2021-07-30,4242.733311425309
2021-08-02,4291.920194640539
2021-08-03,4292.500160490979
2021-08-04,4341.409855969923
2021-08-05,4335.499754225889
2021-08-06,4281.813802769507
2021-08-09,4247.798431651642
2021-08-10,4268.536764014847
2021-08-11,4272.951474606127
2021-08-12,4280.406218720722
2021-08-13,4279.304240458192
2021-08-16,4246.189222033866
2021-08-17,4249.26527619822
2021-08-18,4292.025582644721
2021-08-19,4181.40515540425
2021-08-20,4215.860274247582
2021-08-23,4266.870520793048
2021-08-24,4241.013488648233
2021-08-25,4243.306262535833
2021-08-26,4254.90446829112
2021-08-27,4294.690238395764
2021-08-30,4339.628528894929
2021-08-31,4318.643432655424
2021-09-01,4328.5790308059395
2021-09-02,4427.633349007515
2021-09-03,4420.726010382885
2021-09-06,4435.036848155364
2021-09-07,4408.73176761794
2021-09-08,4330.084218888534
2021-09-09,4360.954738478197
2021-09-10,4342.26153984974
2021-09-13,4311.610853770414
2021-09-14,4324.553284008293
2021-09-15,4274.342715670159
2021-09-16,4318.6585097254965
2021-09-17,4302.923180714956
2021-09-20,4154.07617260322
2021-09-21,4159.759592046984
2021-09-22,4196.2463711586015
2021-09-23,4276.115721633857
2021-09-24,4209.742873590258
2021-09-27,4100.156116624914
2021-09-28,3956.3590353606887
2021-09-29,3952.768274522409
2021-09-30,4008.844825894961
2021-10-01,3981.5049734384206
2021-10-04,3916.0205520530812
2021-10-05,3978.2383376984976
2021-10-06,3909.699546543046
2021-10-07,3964.6520820095716
2021-10-08,3923.2644212094324
2021-10-11,3887.7657258776803
2021-10-12,3932.4424366119247
2021-10-13,4049.2046299498757
2021-10-14,4140.353113279824
2021-10-15,4186.418394192785
2021-10-18,4173.006628801117
2021-10-19,4197.103519883037
2021-10-20,4231.7825769861765
2021-10-21,4263.824457941088
2021-10-22,4304.689545847009
2021-10-25,4272.985532173556
2021-10-26,4279.909660201795
2021-10-27,4252.906267144536
2021-10-28,4294.891291832051
2021-10-29,4261.058465574467
2021-11-01,4332.967277781602
2021-11-02,4310.196629482012
2021-11-03,4354.608577620652
2021-11-04,4417.8056212231295
2021-11-05,4410.552785002363
2021-11-08,4418.505720729553
2021-11-09,4434.391126456632
2021-11-10,4376.284408194189
2021-11-11,4413.2583505565035
2021-11-12,4462.694739366842
2021-11-15,4487.272491814728
2021-11-16,4472.6660251453595
2021-11-17,4499.012104536121
2021-11-18,4469.89571532839
2021-11-19,4483.275813090211
2021-11-22,4442.101473295058
2021-11-23,4261.338491143668
2021-11-24,4218.821232508492
2021-11-25,4306.004906162533
2021-11-26,4160.868027309858
2021-11-29,4234.031274523993
2021-11-30,4201.369501038264
2021-12-01,4236.055813266489
2021-12-02,4151.386755558415
2021-12-03,4020.3507338662107
2021-12-06,4008.4804054989163
2021-12-07,4162.9492128885795
2021-12-08,4146.341297971303
2021-12-09,4145.393139023102
2021-12-10,4113.808601396668
2021-12-13,4069.7063526338015
2021-12-14,3943.5782621172434
2021-12-15,3985.9528279367796
2021-12-16,4023.9341460394558
2021-12-17,4029.0894831988917
2021-12-20,3980.214708257734
2021-12-21,4045.623577035595
2021-12-22,4128.181795476191
2021-12-23,4191.709381212134
2021-12-24,4183.871572170172
2021-12-27,4246.398519043075
2021-12-28,4303.868568728595
2021-12-29,4309.137984486157
2021-12-30,4323.7122450805755
2021-12-31,4304.840514315836
2022-01-03,4318.7374955733085
2022-01-04,4284.097455305988
2022-01-05,4282.5682086887455
2022-01-06,4259.750672233283
2022-01-07,4086.544975208375
2022-01-10,3878.1671490622593
2022-01-11,3914.702649446547
2022-01-12,3984.4399703135023
2022-01-13,3948.0537662465435
2022-01-14,3789.814246003293
2022-01-17,3788.2438755685093
2022-01-18,3676.066744499607
2022-01-19,3713.1844263527278
2022-01-20,3766.173155319299
2022-01-21,3643.955812418987
2022-01-24,3421.0483559100066
2022-01-25,3433.9304264999337
2022-01-26,3518.175632745976
2022-01-27,3513.785526994659
2022-01-28,3491.4240745697402
2022-01-31,3595.565176091258
2022-02-01,3679.0137404169254
2022-02-02,3741.1379139984374
2022-02-03,3630.4844413351902
2022-02-04,3558.3052390609873
2022-02-07,3574.1218463310124
2022-02-08,3522.1205992348137
2022-02-09,3657.845783696518
2022-02-10,3544.1152740368834
2022-02-11,3509.4190324013466
2022-02-14,3371.245759549923
2022-02-15,3491.658589873205
2022-02-16,3441.822924221455
2022-02-17,3341.848018206315
2022-02-18,3255.497130190888
2022-02-21,3143.4719090225676
2022-02-22,3226.778213913009
2022-02-23,3187.4368684582005
2022-02-24,3102.5365543663047
2022-02-25,3209.455885342597
2022-02-28,3303.0616964322926
2022-03-01,3191.3555827693012
2022-03-02,3183.2057650885085
2022-03-03,3085.459913199026
2022-03-04,3009.841206385771
2022-03-07,2956.5616631300627
2022-03-08,2947.861920393757
2022-03-09,3122.725769449563
2022-03-10,3117.128456977836
2022-03-11,3183.209004292724
2022-03-14,3296.2210649235376
2022-03-15,3212.7661772112533
2022-03-16,3427.774774691537
2022-03-17,3451.7269021916504
2022-03-18,3517.179318692159
2022-03-21,3509.3197945429683
2022-03-22,3518.040491448301
2022-03-23,3448.2911007975918
2022-03-24,3399.6143387529214
2022-03-25,3378.663851585299
2022-03-28,3389.972462889775
2022-03-29,3555.4153834699637
2022-03-30,3533.6566093068504
2022-03-31,3510.0664494399634
2022-04-01,3570.0823790636223
2022-04-04,3623.329477739414
2022-04-05,3629.2440473994857
2022-04-06,3536.8051438960733
2022-04-07,3549.0067830239364
2022-04-08,3554.74278179069
2022-04-11,3463.691163814004
2022-04-12,3515.649822957854
2022-04-13,3505.371372057954
2022-04-14,3542.405557431047
2022-04-15,3542.4055574310473
2022-04-18,3525.4651454394025
2022-04-19,3518.3747353545646
2022-04-20,3519.5681556694053
2022-04-21,3538.030294936389
2022-04-22,3443.8702085702926
2022-04-25,3327.636184801647
2022-04-26,3229.5526298158998
2022-04-27,3249.6260378080387
2022-04-28,3275.0264863985535
2022-04-29,3324.1339195749833
2022-05-02,3229.4549189437876
2022-05-03,3199.2391376129676
2022-05-04,3157.6268471699373
2022-05-05,3104.900173390686
2022-05-06,3029.043968657398
2022-05-09,2849.5111997354643
2022-05-10,2882.9263610715684
2022-05-11,2986.3518862046053
2022-05-12,2970.621701902226
2022-05-13,3078.497931205572
2022-05-16,3088.437330470985
2022-05-17,3142.8789377834814
2022-05-18,3082.3338322366494
2022-05-19,3076.088425305314
2022-05-20,3083.592737418283
2022-05-23,3107.7539166390607
2022-05-24,3043.8916931414306
2022-05-25,3011.5935535548406
2022-05-26,3001.979685135005
2022-05-27,3147.1383826766296
2022-05-30,3219.3208826022033
2022-05-31,3210.6196765633276
2022-06-01,3127.209789325894
2022-06-02,3184.8420301207857
2022-06-03,3158.029467851801
2022-06-06,3161.449865008654
2022-06-07,3148.3326903472407
2022-06-08,3158.53271247149
2022-06-09,3050.1964354260153
2022-06-10,2942.769950376214
2022-06-13,2861.3664869168665
2022-06-14,2790.0430614332513
2022-06-15,2800.936067369215
2022-06-16,2664.8251859858624
2022-06-17,2716.1581441335798
2022-06-20,2747.324038268244
2022-06-21,2728.5004820218765
2022-06-22,2705.969600328163
2022-06-23,2667.7703416298327
2022-06-24,2675.766798182645
2022-06-27,2773.550362316226
2022-06-28,2759.2525380020224
2022-06-29,2723.8038788131894
2022-06-30,2684.957841029996
2022-07-01,2727.1090786197315
2022-07-04,2670.337587215764
2022-07-05,2683.1705026484606
2022-07-06,2786.4814675907164
2022-07-07,2852.978282884096
2022-07-08,2859.546586661933
2022-07-11,2839.6806834670215
2022-07-12,2896.1244192073987
2022-07-13,2848.401528962537
2022-07-14,2776.2084659568804
2022-07-15,2800.7522154726717
2022-07-18,2869.157409464331
2022-07-19,2896.3065177257386
2022-07-20,2913.305784390752
2022-07-21,2987.6404151077327
2022-07-22,3045.605620589424
2022-07-25,3018.967865516287
2022-07-26,2955.7043524800747
2022-07-27,2971.1824106730596
2022-07-28,3058.5956761569537
2022-07-29,3143.279389929484
2022-08-01,3118.559524551049
2022-08-02,3034.430952017034
2022-08-03,3102.2623563231864
2022-08-04,3132.6591063089286
2022-08-05,3044.967167833581
2022-08-08,3085.344722806727
2022-08-09,2992.11566054511
2022-08-10,3099.7191736783593
2022-08-11,3122.947603852005
2022-08-12,3122.8602131294224
2022-08-15,3089.2204679724146
2022-08-16,3066.1670011667165
2022-08-17,2989.755512994325
2022-08-18,2996.4516151043726
2022-08-19,2908.682969782306
2022-08-22,2832.5452977110913
2022-08-23,2822.7183198514567
2022-08-24,2840.20895274815
2022-08-25,2849.7918060870934
2022-08-26,2762.249163219857
2022-08-29,2713.850423278282
2022-08-30,2722.368046739825
2022-08-31,2725.9527929857054
2022-09-01,2625.3570323598506
2022-09-02,2680.97090467935
2022-09-05,2637.7842753608716
2022-09-06,2661.1286990938756
2022-09-07,2651.0672114810527
2022-09-08,2667.5761550876277
2022-09-09,2742.70956463237
2022-09-12,2780.449557516851
2022-09-13,2682.619801405762
2022-09-14,2637.88679716112
2022-09-15,2602.9316715768746
2022-09-16,2550.155089941638
2022-09-19,2514.22977425384
2022-09-20,2437.713313659542
2022-09-21,2468.0126645747737
2022-09-22,2371.9850276596194
2022-09-23,2356.2682200479203
2022-09-26,2341.1930183064933
2022-09-27,2319.666991562176
2022-09-28,2356.2288571760414
2022-09-29,2287.224640078458
2022-09-30,2372.2692430288043
2022-10-03,2404.5508092376995
2022-10-04,2492.923358538468
2022-10-05,2412.6175743138365
2022-10-06,2430.6952635107455
2022-10-07,2336.3391117305932
2022-10-10,2306.2687233373445
2022-10-11,2309.1876352748886
2022-10-12,2288.72326419407
2022-10-13,2310.5943932345644
2022-10-14,2365.2175192325385
2022-10-17,2416.713557632281
2022-10-18,2471.050275603268
2022-10-19,2389.4665546917645
2022-10-20,2404.1682099528807
2022-10-21,2390.918019725486
2022-10-24,2436.0429047260827
2022-10-25,2540.7090937120356
2022-10-26,2550.7883819361614
2022-10-27,2531.8062243242894
2022-10-28,2527.5804489303496
2022-10-31,2520.45162483843
2022-11-01,2559.702563453055
2022-11-02,2579.1671353948072
2022-11-03,2524.966007653923
2022-11-04,2565.9448435914355
2022-11-07,2599.7690693613017
2022-11-08,2656.829562728804
2022-11-09,2620.4692698765707
2022-11-10,2766.774276941601
2022-11-11,2838.0238151180474
2022-11-14,2795.3741341310724
2022-11-15,2752.0269691363105
2022-11-16,2668.756718969579
2022-11-17,2615.0102246132665
2022-11-18,2650.2724818950783
2022-11-21,2644.1991034531193
2022-11-22,2654.1810248495503
2022-11-23,2716.8584611908063
2022-11-24,2757.623761032261
2022-11-25,2749.832701232785
2022-11-28,2709.3275528763565
2022-11-29,2671.3044521539427
2022-11-30,2662.262995537373
2022-12-01,2750.758116880958
2022-12-02,2761.221718597234
2022-12-05,2779.818374597108
2022-12-06,2709.936217880968
2022-12-07,2711.8004313530323
2022-12-08,2703.6646178644137
2022-12-09,2750.810483555726
2022-12-12,2757.624866425562
2022-12-13,2822.5068671114377
2022-12-14,2844.4111579290716
2022-12-15,2700.9611828328007
2022-12-16,2636.154369877405
2022-12-19,2617.0376555316
2022-12-20,2581.0976009174065
2022-12-21,2625.8091789343644
2022-12-22,2586.090378370334
2022-12-23,2587.802703234459
2022-12-26,2587.802703234458
2022-12-27,2608.695389164265
2022-12-28,2593.2574890979085
2022-12-29,2640.005703945479
2022-12-30,2602.3295930580307
2023-01-02,2648.6722014163824
2023-01-03,2660.365653850085
2023-01-04,2660.262493522131
2023-01-05,2635.6449471982473
2023-01-06,2645.1569480771213
2023-01-09,2714.6600678474465
2023-01-10,2691.5386631411707
2023-01-11,2688.9276823191803
2023-01-12,2714.4094547890923
2023-01-13,2726.6993097248655
2023-01-16,2752.2247486361316
2023-01-17,2766.5307819011023
2023-01-18,2816.3692061251136
2023-01-19,2731.3348172604874
2023-01-20,2772.9142917234494
2023-01-23,2835.9397536972056
2023-01-24,2837.1838984028045
2023-01-25,2782.978647193374
2023-01-26,2810.942643877885
2023-01-27,2834.2274522470134
2023-01-30,2778.9018656753187
2023-01-31,2741.6087326939523
2023-02-01,2786.618398452175
2023-02-02,2944.875717905638
2023-02-03,2910.578116357607
2023-02-06,2863.5341678863174
2023-02-07,2872.9769029001673
2023-02-08,2871.7527102751596
2023-02-09,2940.201678406752
2023-02-10,2871.4109149941246
2023-02-13,2929.1142486671597
2023-02-14,2944.716592806129
2023-02-15,2953.805851835249
2023-02-16,2950.1271208655285
2023-02-17,2919.2649813216963
2023-02-20,2955.7301800220202
2023-02-21,2929.026413523969
2023-02-22,2883.4225627328365
2023-02-23,2890.336947400889
2023-02-24,2851.6153261037125
2023-02-27,2913.256658103615
2023-02-28,2925.8427240075716
2023-03-01,2889.341228660907
2023-03-02,2884.9376646866226
2023-03-03,2931.913221137459
2023-03-06,2928.5876822489345
2023-03-07,2870.9364527011917
2023-03-08,2864.8912515639977
2023-03-09,2845.3785224408894
2023-03-10,2779.7284952593764
2023-03-13,2724.9259115563154
2023-03-14,2811.553547689734
2023-03-15,2737.566865214049
2023-03-16,2799.746808689062
2023-03-17,2750.2349794171123
2023-03-20,2782.9986593911194
2023-03-21,2820.598456978407
2023-03-22,2785.9548887351834
2023-03-23,2809.3519261379824
2023-03-24,2750.317740590664
2023-03-27,2781.555780112308
2023-03-28,2761.9039988899367
2023-03-29,2797.7824490611733
2023-03-30,2853.5758135060087
2023-03-31,2894.4195173471103
2023-04-03,2851.9781155753744
2023-04-04,2906.242387315023
2023-04-05,2840.5232333545846
2023-04-06,2837.518149168263
2023-04-07,2837.518149168263
2023-04-10,2824.805900704431
2023-04-11,2880.737726288206
2023-04-12,2881.547635402443
2023-04-13,2890.7557599163933
2023-04-14,2921.7545036332044
2023-04-17,2935.698678244116
2023-04-18,2936.6437639086926
2023-04-19,2919.777059136878
2023-04-20,2903.8509237903436
2023-04-21,2899.3723980970703
2023-04-24,2897.2339567571416
2023-04-25,2869.760088984908
2023-04-26,2858.889107653375
2023-04-27,2891.901510809444
2023-04-28,2926.507191672388
2023-05-01,2924.3183624890544
2023-05-02,2877.524023777234
2023-05-03,2892.714938314213
2023-05-04,2921.1049801174813
2023-05-05,2977.327962885987
2023-05-08,2969.2228095738783
2023-05-09,2944.305312900241
2023-05-10,2933.8695894218044
2023-05-11,2959.7183861028107
2023-05-12,2954.286543536442
2023-05-15,2984.186332031121
2023-05-16,2948.4957330890697
2023-05-17,2929.719778046124
2023-05-18,2912.6201154585683
2023-05-19,2954.2159206110623
2023-05-22,2945.129050361384
2023-05-23,2932.072050328395
2023-05-24,2835.918081751586
2023-05-25,2799.1804177928516
2023-05-26,2851.956811886388
2023-05-29,2822.1154135666347
2023-05-30,2810.6848797668467
2023-05-31,2820.668181017798
2023-06-01,2830.7887638587185
2023-06-02,2916.8983916703933
2023-06-05,2860.051658852382
2023-06-06,2857.240194593124
2023-06-07,2858.6838431630795
2023-06-08,2824.142275581121
2023-06-09,2826.589866798281
2023-06-12,2864.8341916984155
2023-06-13,2895.60641180582
2023-06-14,2891.4329928658003
2023-06-15,2866.375718889478
2023-06-16,2841.4396941842247
2023-06-19,2753.661473239378
2023-06-20,2708.2049822754043
2023-06-21,2705.37579707641
2023-06-22,2700.489805569843
2023-06-23,2706.440974387683
2023-06-26,2683.782445627753
2023-06-27,2658.833533271848
2023-06-28,2701.881763048773
2023-06-29,2708.2257995050686
2023-06-30,2734.3878299849266
2023-07-03,2677.197369737715
2023-07-04,2735.857448312708
2023-07-05,2685.7173578787006
2023-07-06,2617.89644261515
2023-07-07,2674.8861495616907
2023-07-10,2649.470510921268
2023-07-11,2687.8849174532224
2023-07-12,2770.263891357048
2023-07-13,2780.966139559626
2023-07-14,2725.4879773137914
2023-07-17,2686.080185420363
2023-07-18,2726.4817176892407
2023-07-19,2750.7050526343323
2023-07-20,2730.20398287787
2023-07-21,2726.666886992048
2023-07-24,2755.5862695922397
2023-07-25,2806.0684245092275
2023-07-26,2764.5352184511444
2023-07-27,2777.6967592357246
2023-07-28,2751.0484623522225
2023-07-31,2743.190019868021
2023-08-01,2719.368759826745
2023-08-02,2655.8182205314115
2023-08-03,2639.867264520626
2023-08-04,2689.075373608097
2023-08-07,2662.3132095815845
2023-08-08,2635.4726720533877
2023-08-09,2648.725999918691
2023-08-10,2683.0844339410187
2023-08-11,2618.126118260876
2023-08-14,2631.6092858944357
2023-08-15,2587.563004853242
2023-08-16,2553.282502920846
2023-08-17,2505.532865559139
2023-08-18,2469.810158639253
2023-08-21,2445.538794377911
2023-08-22,2473.729901020759
2023-08-23,2482.7625527990217
2023-08-24,2443.975570607963
2023-08-25,2442.5130827722214
2023-08-28,2493.079748867286
2023-08-29,2515.651082437109
2023-08-30,2516.6755928932416
2023-08-31,2524.17506857598
2023-09-01,2511.921442134684
2023-09-04,2529.472252554224
2023-09-05,2500.2096071430137
2023-09-06,2494.1958692316657
2023-09-07,2454.1111813723087
2023-09-08,2455.0495819094344
2023-09-11,2462.7733424332027
2023-09-12,2417.2111858505145
2023-09-13,2398.6429818704023
2023-09-14,2442.5730120227463
2023-09-15,2430.248896039583
2023-09-18,2401.263589433308
2023-09-19,2385.550540665917
2023-09-20,2433.6971903905337
2023-09-21,2388.4603697009557
2023-09-22,2390.9443056217297
2023-09-25,2397.346146708255
2023-09-26,2360.5924253314515
2023-09-27,2375.1157752507265
2023-09-28,2391.661758518426
2023-09-29,2439.962779001692
2023-10-02,2418.2285205590547
2023-10-03,2364.9222917031802
2023-10-04,2348.1227493930764
2023-10-05,2384.6850163119248
2023-10-06,2385.6397900072448
2023-10-09,2358.629964252562
2023-10-10,2452.463308552681
2023-10-11,2440.0304157100695
2023-10-12,2434.621691629306
2023-10-13,2368.9456812554927
