Date,MSCI USA Ex Mega Cap Specified Index
2023-07-06,4054.2850192261653
2023-07-07,4023.663734000587
2023-07-10,4050.2968274111417
2023-07-11,4086.859938780942
2023-07-12,4057.4834372695095
2023-07-13,4057.647215967955
2023-07-14,4022.250906958292
2023-07-17,4038.146485248878
2023-07-18,4064.5795788047035
2023-07-19,4096.9603485420175
2023-07-20,4105.647323892534
2023-07-21,4131.750078842613
2023-07-24,4152.955729708708
2023-07-25,4171.719954270291
2023-07-26,4167.755330028629
2023-07-27,4164.080987962764
2023-07-28,4173.179379221542
2023-07-31,4190.357119104543
2023-08-01,4197.8734410196785
2023-08-02,4168.83162007407
2023-08-03,4149.128943029621
2023-08-04,4093.689369420926
2023-08-07,4139.25738112373
2023-08-08,4134.366266368288
2023-08-09,4105.481829948387
2023-08-10,4093.639994862766
2023-08-11,4108.728880703181
2023-08-14,4141.129648039023
2023-08-15,4077.9370227653612
2023-08-16,4061.400173388853
2023-08-17,4035.8839467714856
2023-08-18,4047.7168680683353
2023-08-21,4049.3658979320126
2023-08-22,4049.8774533419955
2023-08-23,4086.4560037864385
2023-08-24,4039.9118218308004
2023-08-25,4094.619252153088
2023-08-28,4108.726637363045
2023-08-29,4149.301354056584
2023-08-30,4125.661929122151
2023-08-31,4144.294996545841
2023-09-01,4182.161725434571
2023-09-04,4190.692396980589
2023-09-05,4183.799469503867
2023-09-06,4170.386741204777
2023-09-07,4162.734214914366
2023-09-08,4160.0767435685975
2023-09-11,4162.612650282795
2023-09-12,4161.002788024996
2023-09-13,4142.822463070457
2023-09-14,4209.428669320898
2023-09-15,4166.820974190255
2023-09-18,4160.437487326305
2023-09-19,4143.874762581712
2023-09-20,4113.360082254332
2023-09-21,4064.195837629274
2023-09-22,4054.4528259822014
2023-09-25,4097.041284722425
2023-09-26,4038.839827095477
2023-09-27,4071.1264179648174
2023-09-28,4077.9153099291243
2023-09-29,4055.923823019409
2023-10-02,4056.9594415039783
2023-10-03,4014.5477823724955
2023-10-04,4031.9483265713093
2023-10-05,4006.300400988376
2023-10-06,4043.784085464437
2023-10-09,4071.2340414420555
2023-10-10,4079.980422358086
2023-10-11,4077.70262245843
2023-10-12,4061.9327556185203
2023-10-13,4069.882097370414
2023-10-16,4099.64772840257
2023-10-17,4104.598204859837
2023-10-18,4059.1837692263507
2023-10-19,4009.775452737007
2023-10-20,3953.70542932215
2023-10-23,3915.784122853611
2023-10-24,3955.497003333111
2023-10-25,3907.3945242414334
2023-10-26,3910.2409463491867
2023-10-27,3856.8346122887797
2023-10-30,3879.6061640609923
2023-10-31,3936.4468545759605
2023-11-01,3971.7744745571486
2023-11-02,4023.9103364934817
2023-11-03,4034.0915699714174
2023-11-06,4017.146032279398
2023-11-07,4040.2701797863806
2023-11-08,4025.6495998473224
2023-11-09,3988.6318466649677
2023-11-10,4058.447483751136
2023-11-13,4047.865323740367
2023-11-14,4087.748433109094
2023-11-15,4093.682717485746
2023-11-16,4080.148697447954
2023-11-17,4091.1929522823702
2023-11-20,4095.686767337425
2023-11-21,4092.5784808423655
2023-11-22,4136.413354690391
2023-11-23,4119.92078081972
2023-11-24,4122.036692575581
2023-11-27,4116.021557546878
2023-11-28,4094.070222405778
2023-11-29,4114.288433442179
2023-11-30,4172.644188768033
2023-12-01,4249.13001387891
2023-12-04,4247.926999255209
2023-12-05,4223.829076877132
2023-12-06,4223.5463258240225
2023-12-07,4246.725717903701
2023-12-08,4267.394293005307
2023-12-11,4324.109836620342
2023-12-12,4321.2839265263365
2023-12-13,4389.6760083261715
2023-12-14,4344.78273887244
2023-12-15,4361.845574248888
2023-12-18,4370.459879578086
2023-12-19,4374.568464431
2023-12-20,4306.431010670983
2023-12-21,4349.668352807632
2023-12-22,4354.18475752535
2023-12-25,4354.18475752535
2023-12-26,4374.175785937172
2023-12-27,4351.568399980803
2023-12-28,4355.613537123229
2023-12-29,4365.176749875083
2024-01-01,4365.176749875083
2024-01-02,4390.2525191398445
2024-01-03,4353.92853349155
2024-01-04,4329.421093458579
2024-01-05,4328.294983786002
2024-01-08,4380.414588327981
2024-01-09,4384.758478668078
2024-01-10,4374.653756962252
2024-01-11,4376.646632126391
2024-01-12,4371.476763526714
2024-01-15,4377.4648144333305
2024-01-16,4386.21871518306
2024-01-17,4369.443094972702
2024-01-18,4396.145869576796
2024-01-19,4431.153930240704
2024-01-22,4446.886108148449
2024-01-23,4474.269691521266
2024-01-24,4429.950272072717
2024-01-25,4494.518709743216
2024-01-26,4479.689824285399
2024-01-29,4539.459849890692
2024-01-30,4529.305122182731
2024-01-31,4464.94757287888
2024-02-01,4530.469649009037
2024-02-02,4544.662134370039
2024-02-05,4544.570767222217
2024-02-06,4554.52343334487
2024-02-07,4570.900348838431
2024-02-08,4579.485808008545
2024-02-09,4582.283907608951
2024-02-12,4602.751703416446
2024-02-13,4555.226815650222
2024-02-14,4604.863623296087
2024-02-15,4630.315990031521
2024-02-16,4601.831186433991
2024-02-19,4603.540712762827
2024-02-20,4562.056502064226
2024-02-21,4572.968601248269
2024-02-22,4630.021118003456
2024-02-23,4634.081835856135
2024-02-26,4613.237055007053
2024-02-27,4628.554182430485
2024-02-28,4634.950154877658
2024-02-29,4660.8182168698695
2024-03-01,4687.955782050806
2024-03-04,4691.52967655881
2024-03-05,4650.856824042137
2024-03-06,4669.71871890897
2024-03-07,4694.855818873079
2024-03-08,4664.111642098241
2024-03-11,4681.368985835923
2024-03-12,4713.002718173483
2024-03-13,4698.282051985169
2024-03-14,4688.016294139979
2024-03-15,4664.8830889846795
2024-03-18,4683.157128478616
2024-03-19,4715.6444716373735
2024-03-20,4755.719874218033
2024-03-21,4784.2486674991205
2024-03-22,4776.569435991926
2024-03-25,4757.1098198620875
2024-03-26,4757.008463641493
2024-03-27,4815.938552768341
2024-03-28,4839.049241726752
2024-03-29,4839.049241726752
2024-04-01,4839.74338338488
2024-04-02,4790.6136163721585
2024-04-03,4769.654999474124
2024-04-04,4691.520700769846
2024-04-05,4756.642846837874
2024-04-08,4743.756847752561
2024-04-09,4753.876861151366
2024-04-10,4733.627604083504
2024-04-11,4760.2458538255905
2024-04-12,4718.582304581783
2024-04-15,4675.174836632767
2024-04-16,4662.3284095143035
2024-04-17,4639.857002564184
2024-04-18,4624.780819766681
2024-04-19,4617.340485387906
2024-04-22,4663.227944834547
2024-04-23,4691.135409816403
2024-04-24,4698.270334665043
2024-04-25,4673.490640632083
2024-04-26,4696.2665230539515
2024-04-29,4703.974943566454
2024-04-30,4643.870297269637
2024-05-01,4628.406114448306
2024-05-02,4660.432739358295
2024-05-03,4663.1913326048
2024-05-06,4697.850249768167
2024-05-07,4708.719171239178
2024-05-08,4719.340086391876
2024-05-09,4740.504680947771
2024-05-10,4757.962214562738
2024-05-13,4732.817199961152
2024-05-14,4741.847603233119
2024-05-15,4778.070687316021
2024-05-16,4766.75928422234
2024-05-17,4773.581554429249
2024-05-20,4778.662229804897
2024-05-21,4779.356007146359
2024-05-22,4780.473659404689
2024-05-23,4719.805063948822
2024-05-24,4734.899338861694
2024-05-27,4729.448655826673
2024-05-28,4690.040629169756
2024-05-29,4664.738486874969
2024-05-30,4649.983162990185
2024-05-31,4696.1162199603905
2024-06-03,4666.589555375865
2024-06-04,4660.699540928227
2024-06-05,4704.850639597818
2024-06-06,4694.2535006273165
2024-06-07,4712.224414943578
2024-06-10,4759.9030403541565
2024-06-11,4747.469678394997
2024-06-12,4717.662976983066
2024-06-13,4735.637598082028
2024-06-14,4759.547347339383
2024-06-17,4780.491735747193
2024-06-18,4790.449710433364
2024-06-19,4785.993063572789
2024-06-20,4803.571461996578
2024-06-21,4826.916316453723
2024-06-24,4818.871992979714
2024-06-25,4810.432408847047
2024-06-26,4802.341284394247
2024-06-27,4796.521109196423
2024-06-28,4795.154944916472
2024-07-01,4764.734249220516
2024-07-02,4778.163044533962
2024-07-03,4755.95888175257
2024-07-04,4754.41873962765
2024-07-05,4756.565043036998
2024-07-08,4754.795363520806
2024-07-09,4753.124570422411
2024-07-10,4788.455780421008
2024-07-11,4792.558206287636
2024-07-12,4811.93268013581
2024-07-15,4818.2620238299405
2024-07-16,4901.359134127717
2024-07-17,4841.62943420288
2024-07-18,4803.717996045677
2024-07-19,4788.987188730269
2024-07-22,4830.366284119509
2024-07-23,4832.904368388285
2024-07-24,4767.802971904554
2024-07-25,4769.847768719578
2024-07-26,4831.048088078362
2024-07-29,4848.909719241857
2024-07-30,4858.629067984265
2024-07-31,4887.438912861732
2024-08-01,4840.96275712164
2024-08-02,4693.399717951635
2024-08-05,4561.647495070036
2024-08-06,4627.396541206284
2024-08-07,4595.20981941033
2024-08-08,4701.263535354641
2024-08-09,4705.15689900525
2024-08-12,4685.013421920833
2024-08-13,4731.963933171807
2024-08-14,4717.167007084082
2024-08-15,4805.486197059982
2024-08-16,4812.305445649645
2024-08-19,4818.817301713171
2024-08-20,4784.948068111424
2024-08-21,4809.828155328736
2024-08-22,4790.715321641044
2024-08-23,4815.0415583108215
2024-08-26,4813.552110159126
2024-08-27,4825.42241125293
2024-08-28,4820.792511309908
2024-08-29,4865.470614738788
2024-08-30,4910.005109342579
2024-09-02,4909.783328543566
2024-09-03,4843.005907851204
2024-09-04,4820.905517586523
2024-09-05,4794.7337455431125
2024-09-06,4723.020064737904
2024-09-09,4811.162888862088
2024-09-10,4833.989310984814
2024-09-11,4851.782869340742
2024-09-12,4863.5033392583955
2024-09-13,4879.8902788134255
2024-09-16,4896.677625872938
2024-09-17,4892.813480008734
2024-09-18,4880.98882874889
2024-09-19,4938.250641934431
2024-09-20,4923.016401852716
2024-09-23,4945.903488092839
2024-09-24,4943.550907084234
2024-09-25,4910.881248840524
2024-09-26,4944.3797909711275
2024-09-27,4945.0742295934
2024-09-30,4964.92810021509
2024-10-01,4975.4042551985185
2024-10-02,4994.065591366511
2024-10-03,4982.426900384588
2024-10-04,5042.248977351853
2024-10-07,4999.44002567266
2024-10-08,5028.659294649441
2024-10-09,5082.163152793603
2024-10-10,5074.850676251652
2024-10-11,5116.951890276018
2024-10-14,5164.809050107795
2024-10-15,5141.387470627073
2024-10-16,5180.9880644985915
2024-10-17,5197.58856655731
2024-10-18,5203.016466352295
2024-10-21,5173.460893531638
2024-10-22,5165.96759931705
2024-10-23,5162.762859984212
2024-10-24,5149.225752869663
2024-10-25,5107.278859427986
2024-10-28,5133.9384672355845
2024-10-29,5133.9109607323435
2024-10-30,5087.046056960926
2024-10-31,5043.414220111916
2024-11-01,5056.805250565442
2024-11-04,5031.309933786198
2024-11-05,5089.263567542769
2024-11-06,5287.936704295414
2024-11-07,5263.5421038505565
2024-11-08,5328.238343941453
2024-11-11,5406.463300380596
2024-11-12,5392.095015647181
2024-11-13,5406.452341101458
2024-11-14,5373.244418637509
2024-11-15,5348.363387564382
2024-11-18,5355.098717444137
2024-11-19,5346.943605360636
2024-11-20,5393.714417583642
2024-11-21,5472.46229798448
2024-11-22,5573.660250669194
2024-11-25,5563.238648129541
2024-11-26,5573.739226689361
2024-11-27,5513.531811839181
2024-11-28,5522.935665784611
2024-11-29,5535.3837494083145
2024-12-02,5566.938048562444
2024-12-03,5527.867865820214
2024-12-04,5542.806937171255
2024-12-05,5491.087846249149
2024-12-06,5503.11915967498
2024-12-09,5437.522086675093
2024-12-10,5446.389531449344
2024-12-11,5465.013984807735
2024-12-12,5446.537308472424
2024-12-13,5419.923851464342
2024-12-16,5396.79374564516
2024-12-17,5365.846950972881
2024-12-18,5220.697259844291
2024-12-19,5248.192752150813
2024-12-20,5305.680158896243
2024-12-23,5317.642935344887
2024-12-24,5364.512274070318
2024-12-25,5364.512274070318
2024-12-26,5356.074055413116
2024-12-27,5308.059220889191
2024-12-30,5273.467122983759
2024-12-31,5285.584756356113
2025-01-01,5285.584756356113
2025-01-02,5322.316878879672
2025-01-03,5371.411207954151
2025-01-06,5318.216529996595
2025-01-07,5302.778268943985
2025-01-08,5354.52215583054
2025-01-09,5355.042037587504
2025-01-10,5299.091421556465
2025-01-13,5353.9090519401025
2025-01-14,5342.978639962294
2025-01-15,5403.317266260414
2025-01-16,5448.565146497276
2025-01-17,5485.44347912146
2025-01-20,5432.965076528068
2025-01-21,5501.693199068118
2025-01-22,5492.261337487925
2025-01-23,5541.952081166792
2025-01-24,5467.443965361769
2025-01-27,5463.8926018312495
2025-01-28,5492.273168193103
2025-01-29,5483.122184989923
2025-01-30,5530.279150156782
2025-01-31,5517.415905384234
2025-02-03,5544.594358703305
2025-02-04,5519.087663192483
2025-02-05,5538.310315857961
2025-02-06,5567.515207271243
2025-02-07,5551.087961022039
2025-02-10,5600.21776716115
2025-02-11,5584.831276946249
2025-02-12,5545.953141580795
2025-02-13,5556.659821155153
2025-02-14,5512.216244936165
2025-02-17,5527.470242846671
2025-02-18,5568.028860729984
2025-02-19,5595.899092636612
2025-02-20,5537.42231735547
2025-02-21,5461.762024684074
2025-02-24,5442.470930154899
2025-02-25,5426.987287256995
2025-02-26,5418.1044504278
2025-02-27,5419.924394704557
2025-02-28,5500.741564630752
2025-03-03,5402.764602958606
2025-03-04,5294.2337362496655
2025-03-05,5229.398900245864
2025-03-06,5116.6267498607185
2025-03-07,5118.66384143737
2025-03-10,5033.937655106463
2025-03-11,4942.491227080404
2025-03-12,4943.761706074429
2025-03-13,4913.902564802622
2025-03-14,5000.806669977079
2025-03-17,5047.33431137299
2025-03-18,5009.13472178695
2025-03-19,5075.920473846522
2025-03-20,5074.99628770391
2025-03-21,5076.015446610552
2025-03-24,5163.100153887175
2025-03-25,5153.0171705186995
2025-03-26,5137.103171120664
2025-03-27,5111.332295196498
2025-03-28,5021.686745893417
2025-03-31,5070.289054903371
2025-04-01,5070.22095101778
2025-04-02,5087.464117394224
2025-04-03,4758.06787745762
2025-04-04,4522.0891493817535
2025-04-07,4525.2937276044695
2025-04-08,4459.5289849544915
2025-04-09,4753.106716968751
2025-04-10,4550.312970746721
2025-04-11,4546.7405490135225
2025-04-14,4591.279017819178
2025-04-15,4606.544823509581
2025-04-16,4519.635886010368
2025-04-17,4563.895031735449
2025-04-18,4563.895031735449
2025-04-21,4413.652778184372
2025-04-22,4529.105410701836
2025-04-23,4631.354901670802
2025-04-24,4702.863767054256
2025-04-25,4707.602775967824
2025-04-28,4719.5275710368915
2025-04-29,4752.511919772178
2025-04-30,4776.280459161444
2025-05-01,4806.980911158646
2025-05-02,4850.709044019803
2025-05-05,4850.006296702715
2025-05-06,4810.721652650014
2025-05-07,4830.48924342605
2025-05-08,4896.163577399269
2025-05-09,4894.002257755172
2025-05-12,5084.024981251168
2025-05-13,5076.273317559851
2025-05-14,5030.013099878191
2025-05-15,5092.758199515475
2025-05-16,5153.795649700991
2025-05-19,5115.563667796153
2025-05-20,5095.9498922400735
2025-05-21,4969.04959086753
2025-05-22,4983.317008314491
2025-05-23,4938.7086208437495
2025-05-26,4921.356225496237
2025-05-27,5023.867945810944
2025-05-28,5006.750883741529
2025-05-29,4993.186047386201
2025-05-30,5008.168802286811
2025-06-02,4985.109001139581
2025-06-03,5034.952302520876
2025-06-04,5007.26516558866
2025-06-05,4988.591677630518
2025-06-06,5061.3384661324135
2025-06-09,5046.4947540047615
2025-06-10,5051.735996504866
2025-06-11,5020.016176525134
2025-06-12,4993.959822044536
2025-06-13,4957.855800708315
2025-06-16,4973.110841180183
2025-06-17,4958.577417617153
2025-06-18,4968.944157984664
2025-06-19,4986.274913211536
2025-06-20,4968.3649281602275
2025-06-23,5008.339174607722
2025-06-24,5028.177165455993
2025-06-25,4997.417291235886
2025-06-26,4996.56931340074
2025-06-27,5011.590046143872
2025-06-30,5040.4591307228175
2025-07-01,5045.172694004645
2025-07-02,5055.022305750523
2025-07-03,5096.929788546644
2025-07-04,5085.678765538434
2025-07-07,5071.856099738599
2025-07-08,5090.451271008157
2025-07-09,5093.479121248062
2025-07-10,5116.442243071412
2025-07-11,5077.124836512065
2025-07-14,5099.931490767626
2025-07-15,5073.332358872352
2025-07-16,5104.743379843562
2025-07-17,5139.465288939549
2025-07-18,5109.525031922361
2025-07-21,5079.03672608454
2025-07-22,5093.87395483938
2025-07-23,5127.044543487019
2025-07-24,5101.254970253868
2025-07-25,5141.864629778968
2025-07-28,5165.298637283764
2025-07-29,5214.357763338275
2025-07-30,5214.032361024358
2025-07-31,5178.372762223764
2025-08-01,5075.701131241406
2025-08-04,5139.498215255568
2025-08-05,5119.571115989721
2025-08-06,5101.288277444237
2025-08-07,5100.355626673365
2025-08-08,5101.708109332865
2025-08-11,5111.884303394078
2025-08-12,5141.411295504789
2025-08-13,5146.820088079408
2025-08-14,5152.5513232347475
2025-08-15,5122.0628472736635
2025-08-18,5146.102383887278
2025-08-19,5141.1631251783465
2025-08-20,5153.296369657829
2025-08-21,5152.99454146502
2025-08-22,5177.984598518248
2025-08-25,5149.416319071816
2025-08-26,5181.094339907981
2025-08-27,5221.702519553378
2025-08-28,5199.707855774509
2025-08-29,5172.202408031603
2025-09-01,5169.3317838030935
2025-09-02,5163.729144847259
2025-09-03,5145.278779584754
2025-09-04,5190.587014527306
2025-09-05,5137.9422923526145
2025-09-08,5143.4147209676485
2025-09-09,5158.115413375821
2025-09-10,5171.027694496515
2025-09-11,5231.858583196046
2025-09-12,5195.8707197162485
2025-09-15,5179.249330554187
2025-09-16,5129.501185255662
2025-09-17,5146.283200387211
2025-09-18,5211.57776746736
2025-09-19,5223.866876960178
2025-09-22,5225.452527129499
2025-09-23,5215.361708043011
2025-09-24,5219.992341494655
2025-09-25,5219.400902288799
2025-09-26,5249.868052903876
2025-09-29,5246.304340512201
2025-09-30,5248.944121535952
2025-10-01,5261.085376203834
2025-10-02,5281.108998069257
2025-10-03,5276.968241321141
2025-10-06,5299.27998055893
2025-10-07,5305.283747008032
2025-10-08,5348.492944730206
2025-10-09,5338.887489284509
2025-10-10,5226.116691005656
2025-10-13,5291.203422239411
2025-10-14,5312.170849415945
2025-10-15,5312.1371660702935
2025-10-16,5242.81041627765
2025-10-17,5268.641126654663
2025-10-20,5322.946334386572
2025-10-21,5361.946077126004
2025-10-22,5331.610940537821
2025-10-23,5361.945787469032
2025-10-24,5381.369633588482
2025-10-27,5411.857845992916
2025-10-28,5361.474352243976
2025-10-29,5316.07881468997
2025-10-30,5334.0692714291245
2025-10-31,5358.555567221086
2025-11-03,5353.2215347664
2025-11-04,5318.993459245405
2025-11-05,5347.864310559483
2025-11-06,5274.574687049126
2025-11-07,5294.8514158214275
2025-11-10,5346.716263117555
2025-11-11,5349.950996891688
2025-11-12,5366.993141353104
2025-11-13,5272.497594922247
2025-11-14,5275.391365995884
2025-11-17,5218.913124178317
2025-11-18,5209.788413735681
2025-11-19,5219.178291765869
2025-11-20,5150.092583761953
2025-11-21,5229.058592031037
2025-11-24,5241.188240263233
2025-11-25,5291.239560345103
2025-11-26,5313.997654688901
2025-11-27,5311.935212199263
2025-11-28,5344.714069979337
2025-12-01,5296.243344893467
2025-12-02,5318.144239639643
2025-12-03,5344.289920522583
2025-12-04,5339.435776437682
2025-12-05,5358.430525130218
2025-12-08,5342.890042205001
2025-12-09,5332.347700431418
2025-12-10,5385.609494323254
