Date,AUSTRALIA SMALL CAP QUALITY
2021-01-25,6928.060947786362
2021-01-26,6964.92429200273
2021-01-27,6869.116317063846
2021-01-28,6667.157210376715
2021-01-29,6687.284022813056
2021-02-01,6656.156595155842
2021-02-02,6740.0888904832445
2021-02-03,6827.091147894883
2021-02-04,6767.318937543749
2021-02-05,6850.475707630962
2021-02-08,6967.050241794928
2021-02-09,6930.6842041178115
2021-02-10,6973.319896961774
2021-02-11,6948.063685342993
2021-02-12,6902.313287385475
2021-02-15,7002.347847618839
2021-02-16,7024.3508870555725
2021-02-17,6936.278229203726
2021-02-18,6897.430431737043
2021-02-19,6903.844309976562
2021-02-22,6997.964530470686
2021-02-23,6998.6493987764825
2021-02-24,6965.294252223848
2021-02-25,7036.937766557682
2021-02-26,6696.806020507529
2021-03-01,6808.556018506499
2021-03-02,6799.288586562854
2021-03-03,6840.011342764547
2021-03-04,6759.685048157142
2021-03-05,6525.021447384094
2021-03-08,6618.353726698336
2021-03-09,6673.881163815586
2021-03-10,6726.992631870479
2021-03-11,6769.998147406279
2021-03-12,6869.10777125874
2021-03-15,6856.924360625566
2021-03-16,6980.304548241987
2021-03-17,6896.994793873744
2021-03-18,7028.922320953084
2021-03-19,6981.568435593141
2021-03-22,6946.43868637906
2021-03-23,6833.889829797679
2021-03-24,6790.568284383598
2021-03-25,6749.297984189426
2021-03-26,6869.618419762783
2021-03-29,6811.482700990644
2021-03-30,6667.239005826702
2021-03-31,6731.201535397061
2021-04-01,6776.243587083852
2021-04-02,6776.243587083852
2021-04-05,6815.013361651545
2021-04-06,6960.138152362442
2021-04-07,6981.388796494929
2021-04-08,7043.81158820061
2021-04-09,7050.941294301287
2021-04-12,6973.657114925845
2021-04-13,6992.9978206005335
2021-04-14,7180.467433350023
2021-04-15,7270.238102102373
2021-04-16,7276.323069600667
2021-04-19,7320.195553906766
2021-04-20,7279.668935616534
2021-04-21,7246.6278696828695
2021-04-22,7275.537660517451
2021-04-23,7253.607508544401
2021-04-26,7309.536064351081
2021-04-27,7252.389161504554
2021-04-28,7229.857849430231
2021-04-29,7294.827653937881
2021-04-30,7164.621313158999
2021-05-03,7133.230178227274
2021-05-04,7123.0626118622085
2021-05-05,7171.28884575321
2021-05-06,7076.2179979706925
2021-05-07,7174.810031867238
2021-05-10,7271.23107212358
2021-05-11,7144.093607498645
2021-05-12,6991.43548978112
2021-05-13,6903.615024484003
2021-05-14,6960.709023491728
2021-05-17,6988.202296275416
2021-05-18,7064.610151546296
2021-05-19,6917.086278799681
2021-05-20,7012.583311848958
2021-05-21,6973.406012048955
2021-05-24,7009.34532246814
2021-05-25,7106.295411546544
2021-05-26,7057.977671581487
2021-05-27,7134.399524916335
2021-05-28,7177.332182190701
2021-05-31,7198.698598738176
2021-06-01,7198.597965800628
2021-06-02,7229.355595298923
2021-06-03,7176.386913821221
2021-06-04,7232.315122125907
2021-06-07,7364.775535322948
2021-06-08,7381.081587323413
2021-06-09,7305.316011041331
2021-06-10,7387.24414166025
2021-06-11,7408.5922403884115
2021-06-14,7426.869621751442
2021-06-15,7431.638722774276
2021-06-16,7393.417679764215
2021-06-17,7206.727997329119
2021-06-18,7235.572343942212
2021-06-21,7142.9254455752725
2021-06-22,7231.738544512897
2021-06-23,7298.745635104012
2021-06-24,7323.578890089957
2021-06-25,7414.3062701693225
2021-06-28,7383.4910168976
2021-06-29,7335.242290520825
2021-06-30,7377.755640461694
2021-07-01,7311.888717097784
2021-07-02,7395.893633725039
2021-07-05,7411.833382071499
2021-07-06,7270.674194549272
2021-07-07,7337.539363240553
2021-07-08,7306.411173801275
2021-07-09,7269.016019806625
2021-07-12,7347.754454997622
2021-07-13,7323.923885763608
2021-07-14,7397.938753379788
2021-07-15,7405.590132849403
2021-07-16,7384.638024485834
2021-07-19,7204.717525592859
2021-07-20,7171.64671935602
2021-07-21,7200.173615903715
2021-07-22,7309.646171408001
2021-07-23,7339.065597621515
2021-07-26,7389.544093221326
2021-07-27,7373.194043226153
2021-07-28,7241.898274343799
2021-07-29,7415.962937395135
2021-07-30,7362.235231799242
2021-08-02,7450.780525404988
2021-08-03,7450.074859848833
2021-08-04,7488.952420867381
2021-08-05,7509.002695540107
2021-08-06,7465.568076126386
2021-08-09,7416.631510724847
2021-08-10,7467.751635279053
2021-08-11,7503.129814978186
2021-08-12,7464.245564848896
2021-08-13,7558.378950075274
2021-08-16,7477.6543539923005
2021-08-17,7341.24220994745
2021-08-18,7380.647994562243
2021-08-19,7294.673240940136
2021-08-20,7242.279284306745
2021-08-23,7400.108841905597
2021-08-24,7425.727395721058
2021-08-25,7499.807845059977
2021-08-26,7389.326613092631
2021-08-27,7396.123163568075
2021-08-30,7396.671240961864
2021-08-31,7485.173159224964
2021-09-01,7528.295605469087
2021-09-02,7584.3907614666105
2021-09-03,7702.1349248513725
2021-09-06,7681.688446413927
2021-09-07,7628.766049597061
2021-09-08,7528.006101737538
2021-09-09,7380.02808960448
2021-09-10,7486.305183059456
2021-09-13,7504.596134964928
2021-09-14,7476.674054262359
2021-09-15,7480.541756066995
2021-09-16,7442.336559827639
2021-09-17,7354.159535093104
2021-09-20,7141.773529410755
2021-09-21,7156.235558508125
2021-09-22,7250.9693905546455
2021-09-23,7428.2493883489
2021-09-24,7290.19637824145
2021-09-27,7375.595210575496
2021-09-28,7194.300137084734
2021-09-29,7052.635747829737
2021-09-30,7204.979681130837
2021-10-01,7085.915582447423
2021-10-04,7165.446927759291
2021-10-05,7077.042243871793
2021-10-06,7010.162864981604
2021-10-07,7149.564533789201
2021-10-08,7243.585948829701
2021-10-11,7274.7309587102145
2021-10-12,7249.518862071554
2021-10-13,7296.350411499398
2021-10-14,7468.970594767354
2021-10-15,7547.535160420198
2021-10-18,7540.388190307331
2021-10-19,7663.749427231595
2021-10-20,7712.31348463388
2021-10-21,7721.4513766177515
2021-10-22,7706.0439551904765
2021-10-25,7748.590968104294
2021-10-26,7755.335354797705
2021-10-27,7689.701756919307
2021-10-28,7712.959641252625
2021-10-29,7630.716477714541
2021-11-01,7742.157777677142
2021-11-02,7575.813007573999
2021-11-03,7634.007024916917
2021-11-04,7656.627760563093
2021-11-05,7684.961982528541
2021-11-08,7648.28548388682
2021-11-09,7634.853851434924
2021-11-10,7587.766573274256
2021-11-11,7524.297068696353
2021-11-12,7602.107151718978
2021-11-15,7702.639535569683
2021-11-16,7578.741326700489
2021-11-17,7584.9742139089885
2021-11-18,7589.848050183557
2021-11-19,7612.635888264674
2021-11-22,7571.384360212928
2021-11-23,7512.435191934722
2021-11-24,7402.986223097672
2021-11-25,7440.52617780235
2021-11-26,7218.565452795943
2021-11-29,7224.134409792973
2021-11-30,7295.318965839031
2021-12-01,7276.259641001862
2021-12-02,7163.737106979089
2021-12-03,7103.5730478254
2021-12-06,7058.470013953176
2021-12-07,7190.11139876815
2021-12-08,7386.1258651881835
2021-12-09,7358.91988240549
2021-12-10,7434.473107836314
2021-12-13,7442.889784087858
2021-12-14,7533.917742988665
2021-12-15,7407.935307186426
2021-12-16,7512.8056977927
2021-12-17,7461.5585633903875
2021-12-20,7370.092303689845
2021-12-21,7461.737850425468
2021-12-22,7561.8810442067015
2021-12-23,7652.625553072772
2021-12-24,7695.78969450896
2021-12-27,7698.448549433814
2021-12-28,7691.003755644215
2021-12-29,7862.207528337713
2021-12-30,7893.28815047308
2021-12-31,7815.717003707759
2022-01-03,7726.492808493164
2022-01-04,7937.064006203533
2022-01-05,7871.3526368848325
2022-01-06,7478.864211091504
2022-01-07,7545.794181344035
2022-01-10,7494.9162085036205
2022-01-11,7413.44812725649
2022-01-12,7569.159674316386
2022-01-13,7617.637206387768
2022-01-14,7479.236404976713
2022-01-17,7506.415463898055
2022-01-18,7514.488648189468
2022-01-19,7483.641055282438
2022-01-20,7546.061021640957
2022-01-21,7259.237743386136
2022-01-24,7099.380316699937
2022-01-25,6884.893418450936
2022-01-26,6906.111833412903
2022-01-27,6607.55871098953
2022-01-28,6701.87549643911
2022-01-31,6826.439196995782
2022-02-01,7008.6655562998185
2022-02-02,7117.687598194004
2022-02-03,7021.8046617843665
2022-02-04,6964.046652548269
2022-02-07,7021.878003641436
2022-02-08,7064.1505876399215
2022-02-09,7180.583265897771
2022-02-10,7287.962015397646
2022-02-11,7057.0509385395035
2022-02-14,6970.138156864805
2022-02-15,6975.33753399171
2022-02-16,7085.676177399951
2022-02-17,7072.963148803271
2022-02-18,7020.152845228988
2022-02-21,7026.666212169318
2022-02-22,6877.725663285561
2022-02-23,6971.436469895793
2022-02-24,6582.66935068989
2022-02-25,6769.292036328602
2022-02-28,6842.531967511948
2022-03-01,6924.140006028024
2022-03-02,6921.528727119805
2022-03-03,7018.574631085187
2022-03-04,6940.328591239349
2022-03-07,6854.520895867075
2022-03-08,6696.569966950188
2022-03-09,6842.135327025187
2022-03-10,6989.113707915925
2022-03-11,6803.442138056171
2022-03-14,6822.092444517093
2022-03-15,6708.819925402572
2022-03-16,6836.754625779028
2022-03-17,7103.164291875021
2022-03-18,7146.889320294493
2022-03-21,7168.736482012353
2022-03-22,7208.754069215049
2022-03-23,7312.314301667305
2022-03-24,7306.803046931475
2022-03-25,7355.678654677873
2022-03-28,7293.048377756968
2022-03-29,7411.895348318037
2022-03-30,7503.648538149228
2022-03-31,7438.007564013836
2022-04-01,7361.027131985641
2022-04-04,7475.873390488275
2022-04-05,7560.565359329348
2022-04-06,7387.539672351813
2022-04-07,7201.204512433738
2022-04-08,7176.729130109119
2022-04-11,7151.935268391264
2022-04-12,7129.2001250818785
2022-04-13,7104.423786220309
2022-04-14,7159.919804796796
2022-04-15,7159.919804796796
2022-04-18,7105.835295581364
2022-04-19,7162.60814303338
2022-04-20,7227.775264247405
2022-04-21,7212.063824879212
2022-04-22,6966.612126448843
2022-04-25,6860.991930196429
2022-04-26,6736.263991113488
2022-04-27,6635.8727235011675
2022-04-28,6693.098968050483
2022-04-29,6792.100990918271
2022-05-02,6561.353347837417
2022-05-03,6561.590425028817
2022-05-04,6517.8051501042955
2022-05-05,6633.541324488366
2022-05-06,6387.292808493844
2022-05-09,6131.370069730552
2022-05-10,6062.810512305926
2022-05-11,6132.657777135569
2022-05-12,5826.8749486165325
2022-05-13,5964.522295435049
2022-05-16,5995.095300396804
2022-05-17,6049.689432775228
2022-05-18,6137.927232518127
2022-05-19,6033.757503432475
2022-05-20,6102.886000297599
2022-05-23,6223.865165535623
2022-05-24,6154.2245906456765
2022-05-25,6101.385752748148
2022-05-26,6085.381025837968
2022-05-27,6211.153694056649
2022-05-30,6398.836700154041
2022-05-31,6361.149742622809
2022-06-01,6208.966161422952
2022-06-02,6191.902990816013
2022-06-03,6317.131765620972
2022-06-06,6230.365737507371
2022-06-07,6140.984126700407
2022-06-08,6173.771106126656
2022-06-09,5991.695995819294
2022-06-10,5816.8162654277985
2022-06-13,5715.72958752811
2022-06-14,5440.292057785834
2022-06-15,5360.970609171185
2022-06-16,5406.3305249334335
2022-06-17,5287.349231186807
2022-06-20,5299.236055005922
2022-06-21,5418.229414508959
2022-06-22,5331.798761389587
2022-06-23,5275.080375876328
2022-06-24,5459.386386359356
2022-06-27,5562.464005081842
2022-06-28,5589.027826742231
2022-06-29,5378.105402099267
2022-06-30,5292.871941518702
2022-07-01,5224.081274012405
2022-07-04,5353.673695989522
2022-07-05,5313.456430296088
2022-07-06,5309.983889685569
2022-07-07,5416.594398559688
2022-07-08,5536.266053215404
2022-07-11,5319.799835521383
2022-07-12,5280.346202651887
2022-07-13,5369.6267851279035
2022-07-14,5363.229563590994
2022-07-15,5328.00717190335
2022-07-18,5494.3892269957105
2022-07-19,5521.788711943461
2022-07-20,5677.492965291651
2022-07-21,5773.901835448282
2022-07-22,5804.99347312982
2022-07-25,5739.392802260789
2022-07-26,5742.620883886201
2022-07-27,5718.053555595434
2022-07-28,5892.398684296778
2022-07-29,5996.942695057971
2022-08-01,6055.4870236822
2022-08-02,6000.703327795181
2022-08-03,5982.671566224784
2022-08-04,6058.170830339242
2022-08-05,6078.583294350172
2022-08-08,6223.689820015658
2022-08-09,6266.121982391067
2022-08-10,6305.909186771084
2022-08-11,6451.413637746819
2022-08-12,6363.904068126579
2022-08-15,6371.335685594371
2022-08-16,6328.696881796684
2022-08-17,6274.572778888042
2022-08-18,6239.496345757912
2022-08-19,6198.998777467002
2022-08-22,6116.551801467
2022-08-23,6181.15330748397
2022-08-24,6233.984966592448
2022-08-25,6331.991008607217
2022-08-26,6329.815418410593
2022-08-29,6087.102937759736
2022-08-30,6138.712123114776
2022-08-31,6191.704892951994
2022-09-01,5983.209226274296
2022-09-02,5971.401232735535
2022-09-05,5967.788023439724
2022-09-06,5952.322506440265
2022-09-07,5876.374876964442
2022-09-08,6071.544521548428
2022-09-09,6231.907474989595
2022-09-12,6357.486234321233
2022-09-13,6354.589832745594
2022-09-14,6149.769253824605
2022-09-15,6110.940251935868
2022-09-16,6018.659951234363
2022-09-19,5993.59226419421
2022-09-20,6070.579904973863
2022-09-21,5963.72864626462
2022-09-22,5937.758508755547
2022-09-23,5705.048579471987
2022-09-26,5501.274673013735
2022-09-27,5515.051241916915
2022-09-28,5485.3930969341845
2022-09-29,5588.822012850096
2022-09-30,5469.109492488102
2022-10-03,5495.135131941645
2022-10-04,5783.948671064319
2022-10-05,5852.368774855981
2022-10-06,5853.531041163632
2022-10-07,5781.926431983427
2022-10-10,5525.982276254224
2022-10-11,5507.894694398621
2022-10-12,5490.897319462954
2022-10-13,5396.603082496289
2022-10-14,5464.3557986853875
2022-10-17,5443.169330466671
2022-10-18,5596.434269508672
2022-10-19,5652.4626347233625
2022-10-20,5540.367067986415
2022-10-21,5504.766261234725
2022-10-24,5614.720326502612
2022-10-25,5691.374994623151
2022-10-26,5780.636877878612
2022-10-27,5837.608592519711
2022-10-28,5629.78140458211
2022-10-31,5732.601209522435
2022-11-01,5849.525245005045
2022-11-02,5861.498428452165
2022-11-03,5661.421394839066
2022-11-04,5803.207855509781
2022-11-07,5860.873991842526
2022-11-08,5942.773546838028
2022-11-09,5898.68521361783
2022-11-10,5974.918237229128
2022-11-11,6337.489582200178
2022-11-14,6309.474059206897
2022-11-15,6315.7212086692125
2022-11-16,6299.60925757339
2022-11-17,6214.0136959531
2022-11-18,6234.354891871857
2022-11-21,6101.637832882706
2022-11-22,6208.035053616318
2022-11-23,6302.726757828538
2022-11-24,6339.808965324321
2022-11-25,6309.246914664242
2022-11-28,6230.402531024332
2022-11-29,6251.671763581159
2022-11-30,6326.620429953874
2022-12-01,6529.914804798559
2022-12-02,6483.4248942773875
2022-12-05,6451.351436140512
2022-12-06,6350.286552799835
2022-12-07,6268.296843057176
2022-12-08,6276.713495602571
2022-12-09,6333.586820650456
2022-12-12,6217.1258490588325
2022-12-13,6361.830713143966
2022-12-14,6408.088765178127
2022-12-15,6220.041633748987
2022-12-16,6126.944384806918
2022-12-19,6139.81826330507
2022-12-20,5960.929595039171
2022-12-21,6072.6099874273295
2022-12-22,6107.085868514717
2022-12-23,6047.3866163326375
2022-12-26,6047.3866163326375
2022-12-27,6084.39025057928
2022-12-28,6052.318836214996
2022-12-29,6048.344533706594
2022-12-30,6096.087621874444
2023-01-02,6096.087621874444
2023-01-03,6007.750748924535
2023-01-04,6249.884813473484
2023-01-05,6173.803553357478
2023-01-06,6310.042911132812
2023-01-09,6455.179965158221
2023-01-10,6377.946103274271
2023-01-11,6488.4922558436
2023-01-12,6563.662415940176
2023-01-13,6625.6959363342485
2023-01-16,6714.839404615975
2023-01-17,6707.889995397162
2023-01-18,6787.494963417056
2023-01-19,6643.341499691782
2023-01-20,6717.753098521244
2023-01-23,6841.436612307307
2023-01-24,6930.660907151002
2023-01-25,6967.731076458002
2023-01-26,6973.636350341576
2023-01-27,6992.947986521521
2023-01-30,7009.259714407649
2023-01-31,6904.576264859505
2023-02-01,6937.726260777772
2023-02-02,7041.70857761657
2023-02-03,6960.946745220857
2023-02-06,6780.260433770972
2023-02-07,6780.4805875867905
2023-02-08,6828.842773599101
2023-02-09,6809.025833694807
2023-02-10,6649.779110406497
2023-02-13,6639.880016988228
2023-02-14,6695.547652671341
2023-02-15,6611.317063741964
2023-02-16,6708.757425962107
2023-02-17,6601.291770280612
2023-02-20,6599.3339530070125
2023-02-21,6579.686610892468
2023-02-22,6456.4222502707435
2023-02-23,6434.713547526431
2023-02-24,6381.526474126649
2023-02-27,6263.239957216357
2023-02-28,6337.479565888997
2023-03-01,6366.056991733588
2023-03-02,6311.7836166788575
2023-03-03,6338.466560246963
2023-03-06,6365.276269899802
2023-03-07,6267.315981894976
2023-03-08,6230.134393955622
2023-03-09,6264.887589227219
2023-03-10,6130.761095400506
2023-03-13,6117.666782368331
2023-03-14,5980.144062582916
2023-03-15,5983.450270836043
2023-03-16,5919.011608464993
2023-03-17,5975.821922660882
2023-03-20,5876.281168491552
2023-03-21,5888.200264546869
2023-03-22,5951.164341330527
2023-03-23,5889.415035435965
2023-03-24,5837.060447387098
2023-03-27,5836.912309425802
2023-03-28,5973.951196425594
2023-03-29,5967.476311988591
2023-03-30,6039.913069866844
2023-03-31,6060.438762213312
2023-04-03,6181.762971903626
2023-04-04,6185.111998066269
2023-04-05,6131.415531751659
2023-04-06,6023.728394258123
2023-04-07,6023.728394258124
2023-04-10,5986.2353716316975
2023-04-11,6095.727786761598
2023-04-12,6181.232593155812
2023-04-13,6270.360574950604
2023-04-14,6263.192945144231
2023-04-17,6253.948477018366
2023-04-18,6286.613676683338
2023-04-19,6260.407312348047
2023-04-20,6286.934200591545
2023-04-21,6213.996568170603
2023-04-24,6239.080665680205
2023-04-25,6182.230427334324
2023-04-26,6102.747538023927
2023-04-27,6113.861727050114
2023-04-28,6148.265336101
2023-05-01,6178.638124823421
2023-05-02,6139.420026726359
2023-05-03,6110.323652041052
2023-05-04,6152.775259041973
2023-05-05,6245.86311537273
2023-05-08,6385.898248798772
2023-05-09,6322.140715248977
2023-05-10,6324.533819684347
2023-05-11,6308.125210465113
2023-05-12,6295.062826422844
2023-05-15,6305.893777853446
2023-05-16,6225.613246030848
2023-05-17,6177.703172940714
2023-05-18,6181.353338085266
2023-05-19,6269.554061483514
2023-05-22,6209.161456995671
2023-05-23,6187.818578379578
2023-05-24,6053.097482088827
2023-05-25,5986.674764405539
2023-05-26,6003.2612323638095
2023-05-29,6086.116813151099
2023-05-30,6042.639852123893
2023-05-31,5952.482587187058
2023-06-01,6014.797988970125
2023-06-02,6122.8196809248275
2023-06-05,6218.428702659162
2023-06-06,6190.509966363504
2023-06-07,6180.5607599352015
2023-06-08,6158.614343233165
2023-06-09,6209.676294347755
2023-06-12,6214.280146879155
2023-06-13,6278.053952496394
2023-06-14,6331.7677616428045
2023-06-15,6348.154700524274
2023-06-16,6457.055351785454
2023-06-19,6416.774138770663
2023-06-20,6400.400831090153
2023-06-21,6400.62138496948
2023-06-22,6254.600185934071
2023-06-23,6090.1001380701955
2023-06-26,6087.265642830654
2023-06-27,6131.2483089089465
2023-06-28,6128.78399804178
2023-06-29,6172.566597424247
2023-06-30,6201.018032049325
2023-07-03,6274.369437020192
2023-07-04,6331.874485478412
2023-07-05,6301.78871678896
2023-07-06,6163.896516729859
2023-07-07,6130.181684630481
2023-07-10,6093.835191668831
2023-07-11,6201.5552000139805
