Date,PACIFIC ex JAPAN QUALITY
2021-06-04,8067.521761001057
2021-06-07,8094.701889909895
2021-06-08,8103.857079146298
2021-06-09,8088.713168437021
2021-06-10,8114.730013400797
2021-06-11,8137.023161696169
2021-06-14,8145.792711288198
2021-06-15,8163.394662197003
2021-06-16,8155.325005283112
2021-06-17,8033.5296411579475
2021-06-18,8010.724481421159
2021-06-21,7935.452042450203
2021-06-22,8014.249095988869
2021-06-23,8071.165012259384
2021-06-24,8029.765502484649
2021-06-25,8089.853921029755
2021-06-28,8086.068295715243
2021-06-29,8036.962610377963
2021-06-30,8034.450346093503
2021-07-01,8004.844232627598
2021-07-02,8003.453719452362
2021-07-05,8049.068614213671
2021-07-06,7977.955216468013
2021-07-07,8037.383027385044
2021-07-08,7958.719323229115
2021-07-09,7978.682424235647
2021-07-12,8066.604701063545
2021-07-13,8105.760010921952
2021-07-14,8112.29144453178
2021-07-15,8110.845735833899
2021-07-16,8122.734250430846
2021-07-19,8034.792343818767
2021-07-20,7999.573325165647
2021-07-21,8069.837280938736
2021-07-22,8161.5489492976685
2021-07-23,8132.637276099224
2021-07-26,8123.133676959044
2021-07-27,8041.849446850406
2021-07-28,8032.087216450269
2021-07-29,8156.9769232888075
2021-07-30,8083.300690085723
2021-08-02,8183.717292997292
2021-08-03,8181.517511663524
2021-08-04,8234.496379194456
2021-08-05,8218.99088870244
2021-08-06,8167.1713755364135
2021-08-09,8131.50699962702
2021-08-10,8120.23808184196
2021-08-11,8110.073743568732
2021-08-12,8120.393571207457
2021-08-13,8193.010203447739
2021-08-16,8181.935219413622
2021-08-17,8082.461887054537
2021-08-18,8054.272589615618
2021-08-19,7969.876901292378
2021-08-20,7951.04787162137
2021-08-23,8055.675827123986
2021-08-24,8083.168712785217
2021-08-25,8057.294903026616
2021-08-26,8006.033486896382
2021-08-27,8029.279921214928
2021-08-30,8082.999417442678
2021-08-31,8114.434776557289
2021-09-01,8123.02842969731
2021-09-02,8151.657221188664
2021-09-03,8175.308545263132
2021-09-06,8204.358124485394
2021-09-07,8154.651376108277
2021-09-08,8035.485895868737
2021-09-09,7987.925990058636
2021-09-10,8039.796226393394
2021-09-13,8038.7559395268545
2021-09-14,7951.3580399620005
2021-09-15,7930.771455110687
2021-09-16,7877.15991262954
2021-09-17,7813.759023561408
2021-09-20,7661.558743071829
2021-09-21,7679.057248737588
2021-09-22,7728.655547313529
2021-09-23,7809.307505913388
2021-09-24,7663.623482533608
2021-09-27,7679.456889031528
2021-09-28,7500.892945734205
2021-09-29,7467.859637777297
2021-09-30,7548.654227908712
2021-10-01,7498.863412025915
2021-10-04,7507.296840395767
2021-10-05,7478.09899442237
2021-10-06,7424.069214118916
2021-10-07,7490.951388833475
2021-10-08,7541.7442568808765
2021-10-11,7525.254333135812
2021-10-12,7506.49983561822
2021-10-13,7524.519532324679
2021-10-14,7596.393152633721
2021-10-15,7663.794784532676
2021-10-18,7650.866731784371
2021-10-19,7754.031852049775
2021-10-20,7800.463405970926
2021-10-21,7762.25644568933
2021-10-22,7775.304478344247
2021-10-25,7802.149973235895
2021-10-26,7808.495940125275
2021-10-27,7798.474372133495
2021-10-28,7824.209108029502
2021-10-29,7757.637332396914
2021-11-01,7822.006006333554
2021-11-02,7759.244840920187
2021-11-03,7781.3868834967025
2021-11-04,7783.683866160421
2021-11-05,7866.046476797081
2021-11-08,7852.285029639067
2021-11-09,7833.470917357716
2021-11-10,7817.843426052949
2021-11-11,7793.045384095435
2021-11-12,7792.624656506077
2021-11-15,7886.187066561638
2021-11-16,7807.060849132076
2021-11-17,7791.870728779094
2021-11-18,7828.540035853108
2021-11-19,7826.039411466531
2021-11-22,7804.8860750461
2021-11-23,7808.649303364521
2021-11-24,7779.440961451387
2021-11-25,7806.599409913531
2021-11-26,7654.139574078329
2021-11-29,7638.82400400233
2021-11-30,7533.739602295458
2021-12-01,7581.314867827438
2021-12-02,7546.915671681987
2021-12-03,7515.509366410311
2021-12-06,7529.354435242182
2021-12-07,7626.025927307099
2021-12-08,7745.258916062372
2021-12-09,7734.8195642915825
2021-12-10,7716.340221826589
2021-12-13,7714.343649456321
2021-12-14,7705.026857948798
2021-12-15,7666.274676798839
2021-12-16,7693.8311856287755
2021-12-17,7640.6898544564465
2021-12-20,7588.386790954681
2021-12-21,7687.978395044682
2021-12-22,7717.040753847093
2021-12-23,7768.087639125272
2021-12-24,7775.520788545484
2021-12-27,7776.715823554779
2021-12-28,7792.088002353328
2021-12-29,7854.267887464282
2021-12-30,7861.772543882547
2021-12-31,7833.57631800637
2022-01-03,7798.813506294869
2022-01-04,7886.549686211836
2022-01-05,7870.453475340695
2022-01-06,7652.865691653746
2022-01-07,7724.9143472689875
2022-01-10,7709.422197461898
2022-01-11,7694.81455014751
2022-01-12,7796.763313244006
2022-01-13,7852.6801514899435
2022-01-14,7761.887240397222
2022-01-17,7717.713280853856
2022-01-18,7683.5127439225735
2022-01-19,7653.261094037923
2022-01-20,7800.4528904945155
2022-01-21,7647.387952992568
2022-01-24,7568.031925506806
2022-01-25,7449.113433592782
2022-01-26,7455.757549370412
2022-01-27,7276.5782824255475
2022-01-28,7257.244350056593
2022-01-31,7299.446030048562
2022-02-01,7349.617202961692
2022-02-02,7420.137970376606
2022-02-03,7460.322907050759
2022-02-04,7493.7017676580335
2022-02-07,7530.855315166781
2022-02-08,7605.8219524442065
2022-02-09,7688.717458548023
2022-02-10,7744.84322647683
2022-02-11,7671.308035904452
2022-02-14,7597.244451032286
2022-02-15,7595.40227027157
2022-02-16,7687.519411500038
2022-02-17,7705.907932651947
2022-02-18,7618.37383112478
2022-02-21,7635.229296541372
2022-02-22,7542.507565057797
2022-02-23,7567.716216556861
2022-02-24,7305.295426742476
2022-02-25,7390.902972074393
2022-02-28,7448.421941319123
2022-03-01,7453.099637925128
2022-03-02,7447.131205504933
2022-03-03,7584.191820234078
2022-03-04,7548.211206464671
2022-03-07,7440.960531691156
2022-03-08,7336.922229767994
2022-03-09,7365.8832158811665
2022-03-10,7468.996312853709
2022-03-11,7398.823521306768
2022-03-14,7328.156660425947
2022-03-15,7133.732575955875
2022-03-16,7302.802477282584
2022-03-17,7569.4123545667635
2022-03-18,7601.963968889098
2022-03-21,7598.069843642573
2022-03-22,7639.572974422047
2022-03-23,7658.362935433218
2022-03-24,7665.261790235784
2022-03-25,7643.936543424105
2022-03-28,7595.692559947305
2022-03-29,7644.716111825242
2022-03-30,7752.39435319642
2022-03-31,7723.4886542621125
2022-04-01,7713.250469202109
2022-04-04,7791.557037165189
2022-04-05,7855.595533150135
2022-04-06,7690.405418900683
2022-04-07,7616.289934080456
2022-04-08,7649.23423299051
2022-04-11,7554.7327777667915
2022-04-12,7573.124898332734
2022-04-13,7532.454227650705
2022-04-14,7593.097723041955
2022-04-15,7593.097723041955
2022-04-18,7552.03936861452
2022-04-19,7543.958602766052
2022-04-20,7612.964527532051
2022-04-21,7575.811738182454
2022-04-22,7417.795800204372
2022-04-25,7292.472486840563
2022-04-26,7194.054675647715
2022-04-27,7134.995333043993
2022-04-28,7216.278465803651
2022-04-29,7280.9999338922225
2022-05-02,7179.296255864843
2022-05-03,7187.837973937139
2022-05-04,7183.632798860319
2022-05-05,7236.274033822811
2022-05-06,7054.6602666837025
2022-05-09,6877.575349383452
2022-05-10,6783.073619490174
2022-05-11,6849.673200844636
2022-05-12,6678.385029810714
2022-05-13,6841.849085270237
2022-05-16,6850.035675249646
2022-05-17,6916.338316679867
2022-05-18,7005.880667400776
2022-05-19,6909.361595987372
2022-05-20,7030.131547213859
2022-05-23,7093.641822307706
2022-05-24,7029.382704804836
2022-05-25,7040.8351877947935
2022-05-26,7001.178584687438
2022-05-27,7125.850960364598
2022-05-30,7258.211402421543
2022-05-31,7233.832320539458
2022-06-01,7260.49513837381
2022-06-02,7231.449102292357
2022-06-03,7285.931384261123
2022-06-06,7281.421533219099
2022-06-07,7189.696394332477
2022-06-08,7245.5110334734645
2022-06-09,7125.112234817539
2022-06-10,7030.02086533465
2022-06-13,6888.595836580702
2022-06-14,6686.601010840696
2022-06-15,6649.028695717622
2022-06-16,6625.135977417857
2022-06-17,6530.068929194397
2022-06-20,6560.623815367896
2022-06-21,6615.710485049433
2022-06-22,6531.973977617071
2022-06-23,6558.626770931265
2022-06-24,6663.218475592004
2022-06-27,6761.126683698073
2022-06-28,6804.3216230729595
2022-06-29,6683.290893798791
2022-06-30,6613.386433392309
2022-07-01,6531.550352683053
2022-07-04,6636.046955368418
2022-07-05,6623.213429943101
2022-07-06,6588.368191622595
2022-07-07,6679.5768795488275
2022-07-08,6731.4701818362855
2022-07-11,6545.023449437066
2022-07-12,6568.002953018141
2022-07-13,6603.7747846656175
2022-07-14,6573.127018998446
2022-07-15,6563.14759045507
2022-07-18,6679.69221536298
2022-07-19,6643.056922707099
2022-07-20,6771.1519070916565
2022-07-21,6759.603598705366
2022-07-22,6805.295647630698
2022-07-25,6805.0314314747975
2022-07-26,6820.771567690763
2022-07-27,6782.7343522716565
2022-07-28,6864.900260382346
2022-07-29,6871.0049705806205
2022-08-01,6948.83678228319
2022-08-02,6843.972822329942
2022-08-03,6804.277729179812
2022-08-04,6844.725629043929
2022-08-05,6878.670503399764
2022-08-08,6910.013968580841
2022-08-09,6912.421329725313
2022-08-10,6907.510665796276
2022-08-11,7044.338660658205
2022-08-12,6981.666219176152
2022-08-15,6972.830957541673
2022-08-16,6986.195957578306
2022-08-17,6989.733935107216
2022-08-18,6972.876583639969
2022-08-19,6931.973462728551
2022-08-22,6877.58965104191
2022-08-23,6825.407326450539
2022-08-24,6791.982510831092
2022-08-25,6918.982901789178
2022-08-26,6938.394408153718
2022-08-29,6756.89502030027
2022-08-30,6759.0408345654405
2022-08-31,6718.73589467221
2022-09-01,6571.587575862798
2022-09-02,6578.397677140354
2022-09-05,6540.655039436325
2022-09-06,6476.3026809377525
2022-09-07,6409.426483589075
2022-09-08,6509.67855804309
2022-09-09,6660.06004216124
2022-09-12,6740.436602748333
2022-09-13,6706.819458321786
2022-09-14,6508.734816089768
2022-09-15,6476.267312991797
2022-09-16,6397.019008887613
2022-09-19,6358.277923681272
2022-09-20,6413.732516607399
2022-09-21,6297.024039744253
2022-09-22,6246.567867044889
2022-09-23,6091.696746462064
2022-09-26,6005.465775266647
2022-09-27,5981.204283772276
2022-09-28,5893.149956605633
2022-09-29,5942.61532058745
2022-09-30,5880.400886054002
2022-10-03,5912.383658951984
2022-10-04,6036.939179396781
2022-10-05,6179.961146264601
2022-10-06,6144.975550054446
2022-10-07,6080.893600946801
2022-10-10,5894.182481206064
2022-10-11,5873.133083674656
2022-10-12,5808.468565721374
2022-10-13,5725.912978126027
2022-10-14,5793.793930699416
2022-10-17,5776.898490598695
2022-10-18,5868.913399024757
2022-10-19,5857.911662972913
2022-10-20,5804.20146543127
2022-10-21,5704.791955259423
2022-10-24,5698.634763886416
2022-10-25,5746.7857387851445
2022-10-26,5832.122002895456
2022-10-27,5850.274996325075
2022-10-28,5697.989541689187
2022-10-31,5718.106322755833
2022-11-01,5862.536321727715
2022-11-02,5907.775743731166
2022-11-03,5715.079311803818
2022-11-04,5890.310527051422
2022-11-07,6024.872459842319
2022-11-08,6057.871023091756
2022-11-09,6023.184103996038
2022-11-10,6084.733497676676
2022-11-11,6456.278267657682
2022-11-14,6537.85039338342
2022-11-15,6621.983726316639
2022-11-16,6597.179179354017
2022-11-17,6531.444350669868
2022-11-18,6563.544674260905
2022-11-21,6431.842053872402
2022-11-22,6457.094489819361
2022-11-23,6528.416537249781
2022-11-24,6611.017786383679
2022-11-25,6577.26091062145
2022-11-28,6499.0944953640565
2022-11-29,6604.478653876707
2022-11-30,6683.23509241783
2022-12-01,6884.300873830387
2022-12-02,6818.250650032981
2022-12-05,6898.044884504928
2022-12-06,6840.25632309397
2022-12-07,6750.895928592071
2022-12-08,6807.370731245471
2022-12-09,6914.480191455104
2022-12-12,6826.856952081898
2022-12-13,6939.341527494483
2022-12-14,6962.943505283957
2022-12-15,6813.550219511954
2022-12-16,6750.5004988848195
2022-12-19,6702.712888705141
2022-12-20,6571.802328645386
2022-12-21,6648.0169144710235
2022-12-22,6687.567675261215
2022-12-23,6676.457658978478
2022-12-26,6676.457658978478
2022-12-27,6703.736706774838
2022-12-28,6735.266670307127
2022-12-29,6704.47510561698
2022-12-30,6721.181288435451
2023-01-02,6721.181288435451
2023-01-03,6681.012525375923
2023-01-04,6860.219150277894
2023-01-05,6805.2199650418
2023-01-06,6896.470902517936
2023-01-09,7035.9978748541735
2023-01-10,6980.065535076762
2023-01-11,7025.38142492843
2023-01-12,7124.308630073576
2023-01-13,7175.161129223192
2023-01-16,7228.082954443147
2023-01-17,7217.870061215622
2023-01-18,7256.934829120163
2023-01-19,7195.374513572176
2023-01-20,7265.361173099837
2023-01-23,7305.700504023541
2023-01-24,7355.871186678047
2023-01-25,7369.811219374858
2023-01-26,7409.409049986415
2023-01-27,7447.706895418194
2023-01-30,7431.434593225595
2023-01-31,7378.1073710056735
2023-02-01,7451.679907407511
2023-02-02,7506.615497704416
2023-02-03,7440.232009940913
2023-02-06,7307.677342333388
2023-02-07,7297.955894535794
2023-02-08,7330.998372231574
2023-02-09,7350.87451986074
2023-02-10,7246.663799246516
2023-02-13,7240.253981593379
2023-02-14,7270.342865077571
2023-02-15,7171.020810227833
2023-02-16,7276.376266003888
2023-02-17,7203.199479293089
2023-02-20,7243.956859209931
2023-02-21,7220.105445504743
2023-02-22,7113.154300026003
2023-02-23,7022.101720653936
2023-02-24,6975.703789783146
2023-02-27,6901.197383062723
2023-02-28,6927.541607075565
2023-03-01,7025.062203764987
2023-03-02,7058.881552273242
2023-03-03,7078.2830752236705
2023-03-06,7120.041627539609
2023-03-07,7046.535225032268
2023-03-08,6984.131827210639
2023-03-09,7008.3713352539935
2023-03-10,6891.945521897292
2023-03-13,6948.211544813119
2023-03-14,6869.36136889433
2023-03-15,6877.653968749296
2023-03-16,6826.372611086565
2023-03-17,6902.20870135817
2023-03-20,6820.985333697424
2023-03-21,6826.987917822383
2023-03-22,6922.487064552013
2023-03-23,6950.793513143832
2023-03-24,6905.756909595858
2023-03-27,6911.996727096767
2023-03-28,6987.5775507359485
2023-03-29,7026.14146650917
2023-03-30,7083.2086163814265
2023-03-31,7133.228002329629
2023-04-03,7208.178529239511
2023-04-04,7207.550015008594
2023-04-05,7186.299981251263
2023-04-06,7143.2512985089
2023-04-07,7143.2512985089015
2023-04-10,7112.0504629895395
2023-04-11,7213.079068067174
2023-04-12,7270.850656392148
2023-04-13,7315.022381525987
2023-04-14,7289.477481263129
2023-04-17,7309.138066531259
2023-04-18,7326.9455520738275
2023-04-19,7284.694700504253
2023-04-20,7316.465304373123
2023-04-21,7214.431780662088
2023-04-24,7200.051280777827
2023-04-25,7129.065574649642
2023-04-26,7115.575793578877
2023-04-27,7102.568151869276
2023-04-28,7130.575241301461
2023-05-01,7155.565572042525
2023-05-02,7129.768642971942
2023-05-03,7089.079523428799
2023-05-04,7150.5130854570625
2023-05-05,7201.195256439298
2023-05-08,7279.540440244159
2023-05-09,7200.158301033045
2023-05-10,7189.426822046571
2023-05-11,7118.4310621784
2023-05-12,7055.713660237568
2023-05-15,7155.874209329453
2023-05-16,7132.156376792979
2023-05-17,7052.11193932468
2023-05-18,7045.087129314035
2023-05-19,7090.955674849167
2023-05-22,7085.140939774198
2023-05-23,7019.057996761327
2023-05-24,6890.052774093165
2023-05-25,6805.881184185758
2023-05-26,6807.304644369035
2023-05-29,6842.751084697687
2023-05-30,6817.396942319219
2023-05-31,6681.851580327597
2023-06-01,6787.089175005726
2023-06-02,6895.021037287412
2023-06-05,6968.868025511177
2023-06-06,6910.894190009751
2023-06-07,6946.522886464303
2023-06-08,6982.872737015528
2023-06-09,7031.97223415585
2023-06-12,7038.701614632968
2023-06-13,7100.033640720398
2023-06-14,7158.7470121904125
2023-06-15,7216.452139947702
2023-06-16,7305.183927941438
2023-06-19,7297.128543040039
2023-06-20,7252.023801080386
2023-06-21,7187.946027164696
2023-06-22,7109.375585374798
2023-06-23,6940.858224597757
2023-06-26,6932.700441992414
2023-06-27,6991.534992857281
2023-06-28,6985.007504250086
2023-06-29,6998.315925545552
2023-06-30,7034.169171043375
2023-07-03,7098.900973423474
2023-07-04,7124.436463429668
2023-07-05,7062.060519164892
2023-07-06,6939.931199526858
2023-07-07,6863.340522425843
2023-07-10,6806.210011819217
2023-07-11,6898.5056653550555
2023-07-12,7039.56461214584
2023-07-13,7253.217418719634
2023-07-14,7279.312508970812
2023-07-17,7229.828489499338
2023-07-18,7194.568900077489
2023-07-19,7149.287662255093
2023-07-20,7182.1069860544
2023-07-21,7138.695348032011
2023-07-24,7147.945271321633
2023-07-25,7250.460587357118
2023-07-26,7275.322161467246
2023-07-27,7306.45941064469
2023-07-28,7229.244633353622
2023-07-31,7300.163554296737
2023-08-01,7226.665269682607
2023-08-02,7082.763542285383
2023-08-03,7049.313133470204
2023-08-04,7092.95892753361
2023-08-07,7078.307402335266
2023-08-08,7044.52487629806
2023-08-09,7057.017421329724
2023-08-10,7060.083192475724
2023-08-11,6997.814770388897
2023-08-14,6915.625047411211
2023-08-15,6943.909771187362
2023-08-16,6823.469463637174
2023-08-17,6791.001210181178
2023-08-18,6791.655801379
2023-08-21,6742.779631782297
2023-08-22,6770.481273574708
2023-08-23,6791.056305544428
2023-08-24,6818.910174822989
2023-08-25,6744.885516632508
2023-08-28,6802.361294427759
2023-08-29,6898.361484703427
2023-08-30,7031.643564829762
2023-08-31,7017.232453552138
2023-09-01,6976.453359128405
2023-09-04,7056.257965049966
2023-09-05,6976.079308900767
2023-09-06,6950.698875646016
2023-09-07,6887.354523563729
2023-09-08,6878.723864373862
2023-09-11,6901.46406254282
2023-09-12,6901.385429646398
2023-09-13,6863.944192808284
2023-09-14,6900.79009068047
2023-09-15,6971.764339916949
2023-09-18,6915.956120360542
2023-09-19,6938.599812155949
2023-09-20,6931.726343531991
2023-09-21,6798.003969473586
2023-09-22,6843.584526739988
2023-09-25,6796.485280326336
2023-09-26,6736.639678274786
2023-09-27,6694.936339761347
2023-09-28,6703.005534245922
2023-09-29,6786.370464783286
2023-10-02,6712.894419889336
2023-10-03,6554.077561804705
2023-10-04,6534.9361626376285
2023-10-05,6580.677351952984
2023-10-06,6603.654448447505
2023-10-09,6639.346735255567
2023-10-10,6729.558208141835
2023-10-11,6789.619894612287
2023-10-12,6749.457830433714
2023-10-13,6657.888706923998
2023-10-16,6669.246507183509
2023-10-17,6726.518066098597
2023-10-18,6709.673657829367
2023-10-19,6591.798391631019
2023-10-20,6547.404371648395
2023-10-23,6496.271515626076
2023-10-24,6547.58452661022
2023-10-25,6519.941954422344
2023-10-26,6470.2609904502315
2023-10-27,6506.531661636381
2023-10-30,6507.704123623495
2023-10-31,6463.339227566015
2023-11-01,6555.572210099386
2023-11-02,6656.730218413908
2023-11-03,6803.642973076399
2023-11-06,6829.700425822639
2023-11-07,6748.196561219243
2023-11-08,6762.142417074286
2023-11-09,6785.614231455211
