Date,JORDAN IMI
2013-12-23,692.3329732140064
2013-12-24,689.6083651802836
2013-12-25,689.6083651802836
2013-12-26,688.6135749478128
2013-12-27,689.1971457740398
2013-12-30,685.5951426046167
2013-12-31,687.0647222655192
2014-01-01,687.0647222655192
2014-01-02,693.7405486225832
2014-01-03,694.5255450000911
2014-01-06,709.644439354166
2014-01-07,714.907622898318
2014-01-08,718.8464594591812
2014-01-09,717.5661192183801
2014-01-10,718.1762944898243
2014-01-13,720.9177905057015
2014-01-14,714.1134140774066
2014-01-15,717.4930941912248
2014-01-16,715.5030012977954
2014-01-17,716.2115203258171
2014-01-20,733.7848433710711
2014-01-21,756.5104554405473
2014-01-22,774.200080059488
2014-01-23,778.9719102710383
2014-01-24,779.0270041185713
2014-01-27,762.1471874558154
2014-01-28,744.5325488106038
2014-01-29,737.679186799768
2014-01-30,747.0858383044059
2014-01-31,747.3501063759675
2014-02-03,756.310132969028
2014-02-04,740.365175363332
2014-02-05,740.3156945682595
2014-02-06,731.4939286193511
2014-02-07,731.7013563603463
2014-02-10,728.0683251866218
2014-02-11,723.8797184408425
2014-02-12,735.5651222251648
2014-02-13,739.1239706357702
2014-02-14,738.2898626141751
2014-02-17,734.4835231199271
2014-02-18,735.266114800744
2014-02-19,737.9332755247781
2014-02-20,740.1269321818116
2014-02-21,740.1792047245181
2014-02-24,736.0098450136055
2014-02-25,730.8616745154503
2014-02-26,729.9844393962752
2014-02-27,724.2508748613911
2014-02-28,724.2508748613911
2014-03-03,727.7271000751612
2014-03-04,723.3311083701985
2014-03-05,725.6125236433695
2014-03-06,730.6573968033423
2014-03-07,730.6573968033423
2014-03-10,727.2928800359145
2014-03-11,728.0558554854397
2014-03-12,730.010917235011
2014-03-13,729.2878334844804
2014-03-14,729.907186209308
2014-03-17,728.348147784735
2014-03-18,732.2427841993173
2014-03-19,736.2892076160612
2014-03-20,737.6207331528968
2014-03-21,738.4563272997706
2014-03-24,741.4747353364766
2014-03-25,741.0082752157881
2014-03-26,736.7241680357013
2014-03-27,738.401655858566
2014-03-28,738.4537660671658
2014-03-31,729.0779211332856
2014-04-01,743.9961699322805
2014-04-02,747.5577081218113
2014-04-03,745.510342149472
2014-04-04,745.510342149472
2014-04-07,737.581893937113
2014-04-08,744.7613719239228
2014-04-09,747.0763583087788
2014-04-10,746.305025761761
2014-04-11,746.305025761761
2014-04-14,749.9766220674983
2014-04-15,751.7585801471009
2014-04-16,752.3389327381368
2014-04-17,749.5189964324352
2014-04-18,749.5189964324352
2014-04-21,751.7886520984882
2014-04-22,749.8152817755499
2014-04-23,753.6366881380916
2014-04-24,748.8188947382956
2014-04-25,748.8188947382956
2014-04-28,739.0932506803963
2014-04-29,727.1193302308287
2014-04-30,732.9081743129058
2014-05-01,732.9081743129058
2014-05-02,732.9081743129058
2014-05-05,733.9316363953797
2014-05-06,742.0185432853286
2014-05-07,746.5296617614475
2014-05-08,745.865911714455
2014-05-09,745.865911714455
2014-05-12,743.2856864420877
2014-05-13,747.6026417801218
2014-05-14,747.0274588498107
2014-05-15,747.0021556381814
2014-05-16,747.1076197290524
2014-05-19,749.5790762315005
2014-05-20,747.8164677041033
2014-05-21,743.194975456716
2014-05-22,741.6575511454715
2014-05-23,741.5528490135954
2014-05-26,737.9055769826358
2014-05-27,740.3759746408305
2014-05-28,742.1050430405135
2014-05-29,754.4873829920077
2014-05-30,754.5406321544746
2014-06-02,756.3629427236197
2014-06-03,756.5491056347034
2014-06-04,757.2636467921276
2014-06-05,753.8861656114371
2014-06-06,753.8861656114371
2014-06-09,752.1462926829772
2014-06-10,752.3231665924113
2014-06-11,755.9730943978923
2014-06-12,761.0464240828113
2014-06-13,761.0464240828114
2014-06-16,752.6569939289009
2014-06-17,748.0998384796358
2014-06-18,745.2211652529862
2014-06-19,743.3876419117594
2014-06-20,743.3876419117594
2014-06-23,730.6189866626662
2014-06-24,730.2143963750323
2014-06-25,739.5257877723099
2014-06-26,734.4410644890529
2014-06-27,733.9233055433432
2014-06-30,735.4153980765086
2014-07-01,734.8412096141811
2014-07-02,735.0741972695695
2014-07-03,735.6628205819608
2014-07-04,735.5589794046608
2014-07-07,733.4440330464004
2014-07-08,734.5809697488003
2014-07-09,736.3418513782954
2014-07-10,739.3010533132904
2014-07-11,739.3010533132903
2014-07-14,738.7628616794606
2014-07-15,741.5265248537545
2014-07-16,738.6254724367407
2014-07-17,736.0090962109988
2014-07-18,736.0090962109988
2014-07-21,736.2338091750639
2014-07-22,738.5131845299842
2014-07-23,739.5075467660835
2014-07-24,741.3792658266597
2014-07-25,741.3792658266597
2014-07-28,746.0821876096858
2014-07-29,746.2929750620406
2014-07-30,746.5038816538342
2014-07-31,746.5038816538342
2014-08-01,746.5038816538342
2014-08-04,741.1296250080254
2014-08-05,738.8779926226713
2014-08-06,740.5621369180626
2014-08-07,740.6458022360456
2014-08-08,740.6458022360457
2014-08-11,722.6194952506245
2014-08-12,705.9402135185373
2014-08-13,714.2715726919544
2014-08-14,718.0879053813195
2014-08-15,718.0879053813195
2014-08-18,724.3138570612824
2014-08-19,730.325632647715
2014-08-20,726.3727346153083
2014-08-21,727.7820502504215
2014-08-22,727.7820502504215
2014-08-25,731.9355015342448
2014-08-26,735.7202485293546
2014-08-27,736.5645721466652
2014-08-28,734.0584137634528
2014-08-29,734.0584137634528
2014-09-01,729.0916434173836
2014-09-02,732.0866942119922
2014-09-03,725.1887546802038
2014-09-04,724.4937286633268
2014-09-05,724.4937286633268
2014-09-08,720.0217509471909
2014-09-09,720.8455845676602
2014-09-10,721.0742934447749
2014-09-11,721.0739180244636
2014-09-12,721.0739180244636
2014-09-15,720.954736061134
2014-09-16,721.0508122583705
2014-09-17,716.1251660316931
2014-09-18,720.8907372172685
2014-09-19,720.8907372172686
2014-09-22,728.1859893090497
2014-09-23,721.8800851145535
2014-09-24,724.3181713211658
2014-09-25,724.7871646754938
2014-09-26,724.7871646754938
2014-09-29,722.8902917767392
2014-09-30,721.04754425381
2014-10-01,720.3043278693591
2014-10-02,719.5005626057513
2014-10-03,719.5005626057514
2014-10-06,719.5005626057515
2014-10-07,719.5005626057516
2014-10-08,717.2379814162157
2014-10-09,713.62573361062
2014-10-10,713.62573361062
2014-10-13,711.3530919211845
2014-10-14,712.950840292041
2014-10-15,709.4539958217033
2014-10-16,703.939466140579
2014-10-17,704.3860337866821
2014-10-20,705.6899787888918
2014-10-21,706.7475879614722
2014-10-22,708.8044355010052
2014-10-23,708.4806725603412
2014-10-24,708.4806725603412
2014-10-27,712.2976225376058
2014-10-28,710.3100657901964
2014-10-29,711.919177512348
2014-10-30,710.9510260793259
2014-10-31,712.0063714916157
2014-11-03,710.0431596513648
2014-11-04,712.6650999002227
2014-11-05,710.7996435216016
2014-11-06,707.5845889481265
2014-11-07,707.5845889481265
2014-11-10,703.8880792087506
2014-11-11,699.1362272453929
2014-11-12,703.0477862289399
2014-11-13,705.36281451915
2014-11-14,706.5087737431338
2014-11-17,719.0085577922616
2014-11-18,724.7001926988985
2014-11-19,725.2573345618434
2014-11-20,724.0360552233265
2014-11-21,724.4461868130585
2014-11-24,721.4935339022976
2014-11-25,721.8597447235709
2014-11-26,723.2967133665585
2014-11-27,723.0771343072663
2014-11-28,723.0771343072663
2014-12-01,723.8970497604342
2014-12-02,729.3993665984917
2014-12-03,729.1194248077522
2014-12-04,730.2542655886182
2014-12-05,730.9286018190949
2014-12-08,722.1056376965291
2014-12-09,721.3511853765075
2014-12-10,721.122863480627
2014-12-11,718.5198634785858
2014-12-12,718.5198634785859
2014-12-15,707.697929190901
2014-12-16,713.2198829256413
2014-12-17,711.9311740770804
2014-12-18,711.5975056169008
2014-12-19,711.5975056169008
2014-12-22,720.0218922157412
2014-12-23,720.5987787872679
2014-12-24,725.8454626070816
2014-12-25,725.8454626070816
2014-12-26,726.2036016243684
2014-12-29,725.6900031421994
2014-12-30,726.6812161630776
2014-12-31,731.8765787542318
2015-01-01,731.8765787542318
2015-01-02,729.094561630993
2015-01-05,724.3441414588784
2015-01-06,719.8092099935596
2015-01-07,720.0121732559293
2015-01-08,720.113697815046
2015-01-09,720.113697815046
2015-01-12,716.8443158246882
2015-01-13,715.5262191853872
2015-01-14,713.8151139273045
2015-01-15,720.1713334539616
2015-01-16,720.1713334539616
2015-01-19,721.3986603309777
2015-01-20,721.2100479805448
2015-01-21,722.4289498578348
2015-01-22,722.7968626406794
2015-01-23,722.7968626406795
2015-01-26,728.1698949186405
2015-01-27,730.2792899667664
2015-01-28,727.6497133485788
2015-01-29,727.54661745124
2015-01-30,727.5466174512399
2015-02-02,752.2068796463409
2015-02-03,759.1697433068946
2015-02-04,753.3473483557773
2015-02-05,751.2057156729535
2015-02-06,751.2057156729536
2015-02-09,734.8228691127156
2015-02-10,734.4893284623946
2015-02-11,735.2135997408406
2015-02-12,734.4637532532885
2015-02-13,734.4637532532885
2015-02-16,740.6880123262154
2015-02-17,740.1007864110055
2015-02-18,737.2480380174503
2015-02-19,737.5079435515468
2015-02-20,737.5079435515468
2015-02-23,740.9741602259967
2015-02-24,745.5106039641277
2015-02-25,749.080154294172
2015-02-26,744.3092552168285
2015-02-27,744.4668921928713
2015-03-02,744.8343902739114
2015-03-03,747.7871499084509
2015-03-04,747.3247334057622
2015-03-05,748.1759787144276
2015-03-06,748.1759787144275
2015-03-09,744.8948279858195
2015-03-10,742.899004523113
2015-03-11,744.0021346527571
2015-03-12,745.3081619775965
2015-03-13,745.3081619775966
2015-03-16,742.6677051714146
2015-03-17,738.7455600112954
2015-03-18,736.7845983435998
2015-03-19,737.0813091039665
2015-03-20,737.0813091039665
2015-03-23,733.2696103278796
2015-03-24,737.3290313719032
2015-03-25,734.9539897965703
2015-03-26,733.0631928775405
2015-03-27,733.0631928775406
2015-03-30,737.7412061071965
2015-03-31,736.4253394919497
2015-04-01,733.4671295792496
2015-04-02,732.6560816465823
2015-04-03,732.6560816465823
2015-04-06,725.6877560152869
2015-04-07,724.5047423280453
2015-04-08,718.8610327685273
2015-04-09,717.8942860922157
2015-04-10,717.8942860922157
2015-04-13,716.0870021626927
2015-04-14,721.5836536087829
2015-04-15,733.9928641744312
2015-04-16,744.055357279067
2015-04-17,744.055357279067
2015-04-20,753.2877398791715
2015-04-21,764.9833933215062
2015-04-22,769.1790306956709
2015-04-23,770.1801000201192
2015-04-24,770.0169953822498
2015-04-27,755.6711470945849
2015-04-28,748.4858407203399
2015-04-29,750.0718719634672
2015-04-30,750.3896765840292
2015-05-01,750.0718719634671
2015-05-04,758.3406809931697
2015-05-05,767.9490919812016
2015-05-06,763.8818551662654
2015-05-07,765.6217121690734
2015-05-08,765.6217121690735
2015-05-11,765.2137687717126
2015-05-12,766.0405292905272
2015-05-13,766.0385531371794
2015-05-14,770.133086336041
2015-05-15,770.133086336041
2015-05-18,779.2405108490941
2015-05-19,797.9750576201463
2015-05-20,801.7626550644948
2015-05-21,795.0150930005474
2015-05-22,795.0150930005474
2015-05-25,799.7175240753689
2015-05-26,807.0936808887848
2015-05-27,800.881024642422
2015-05-28,808.7290348438321
2015-05-29,808.6148881910667
2015-06-01,813.787261219465
2015-06-02,811.251958953146
2015-06-03,807.0308589195806
2015-06-04,809.5841603944941
2015-06-05,809.2414309115077
2015-06-08,805.1275329334857
2015-06-09,795.1734548734536
2015-06-10,794.150721300763
2015-06-11,789.1719256288234
2015-06-12,789.450273514556
2015-06-15,786.8966862736668
2015-06-16,791.1102347009497
2015-06-17,789.1257599275975
2015-06-18,790.5708112514692
2015-06-19,790.7940259931225
2015-06-22,785.5875364950822
2015-06-23,783.0630066737906
2015-06-24,777.7180934949766
2015-06-25,770.6065793036195
2015-06-26,770.8783982028448
2015-06-29,770.5207970475344
2015-06-30,763.2670672410169
2015-07-01,770.373286958326
2015-07-02,775.79514692864
2015-07-03,775.79514692864
2015-07-06,773.7359200247987
2015-07-07,772.9122362329796
2015-07-08,771.4234172710231
2015-07-09,762.9593752228515
2015-07-10,762.9593752228515
2015-07-13,762.1416480826231
2015-07-14,761.796045340852
2015-07-15,763.5752480984224
2015-07-16,772.0530628893538
2015-07-17,772.0530628893538
2015-07-20,772.0530628893538
2015-07-21,774.8895143316223
2015-07-22,771.8187901317001
2015-07-23,775.6606444135606
2015-07-24,775.7153801869298
2015-07-27,764.823893058048
2015-07-28,766.0345534785305
2015-07-29,765.3755527972361
2015-07-30,761.8947429592064
2015-07-31,761.7871838792374
2015-08-03,760.2455291369821
2015-08-04,762.9993509312973
2015-08-05,767.334655345816
2015-08-06,759.3189752382925
2015-08-07,759.7478781403548
2015-08-10,750.8839353715803
2015-08-11,743.5973746953282
2015-08-12,748.0990522684157
2015-08-13,751.5654038773905
2015-08-14,752.0961329246875
2015-08-17,773.7771890729372
2015-08-18,788.0656773465614
2015-08-19,791.9269524051613
2015-08-20,796.3668984861298
2015-08-21,796.3668984861296
2015-08-24,764.3769556234618
2015-08-25,759.027969726956
2015-08-26,761.6125471158726
2015-08-27,767.2974174442173
2015-08-28,767.2974174442173
2015-08-31,768.0485246832102
2015-09-01,759.1117646807528
2015-09-02,751.0258069281231
2015-09-03,751.4419572024888
2015-09-04,751.4419572024887
2015-09-07,760.0337920339398
2015-09-08,757.1288367419089
2015-09-09,755.5502659463378
2015-09-10,746.4174300072835
2015-09-11,746.4174300072834
2015-09-14,740.970768820529
2015-09-15,736.2479790084853
2015-09-16,741.3121861152727
2015-09-17,748.6692771854432
2015-09-18,748.6692771854432
2015-09-21,748.5228841300635
2015-09-22,753.132440311518
2015-09-23,752.9731371090267
2015-09-24,753.2918109344237
2015-09-25,753.2918109344238
2015-09-28,752.3038847053448
2015-09-29,744.0889324781086
2015-09-30,733.5416168762561
2015-10-01,734.6865785166304
2015-10-02,734.8938682333594
2015-10-05,739.2942591712559
2015-10-06,740.2081762003266
2015-10-07,740.5944819804434
2015-10-08,740.6501871171483
2015-10-09,741.6965248823769
2015-10-12,728.0133589789499
2015-10-13,733.3638044187196
2015-10-14,723.2807943128427
2015-10-15,723.2807943128428
2015-10-16,723.2807943128429
2015-10-19,730.7810718131159
2015-10-20,732.8796514587317
2015-10-21,734.1219624792371
2015-10-22,735.2151262130599
2015-10-23,734.6970042072719
2015-10-26,720.2009596834394
2015-10-27,722.4903115502991
2015-10-28,723.8075257849551
2015-10-29,724.5086657525928
2015-10-30,724.5086657525928
2015-11-02,727.7203616124694
2015-11-03,727.3499992026934
2015-11-04,728.1568741107396
2015-11-05,725.8144352285686
2015-11-06,725.8144352285688
2015-11-09,721.4847566889724
2015-11-10,720.9216144685594
2015-11-11,721.4013993071565
2015-11-12,720.5784904057439
2015-11-13,720.4260730419129
2015-11-16,718.0437542479718
2015-11-17,711.2170338333922
2015-11-18,710.4718753790204
2015-11-19,713.5597842328459
2015-11-20,713.7608294633122
2015-11-23,717.3478271708108
2015-11-24,717.2901335943936
2015-11-25,714.1699945274228
2015-11-26,715.1197030245837
2015-11-27,716.1272686505431
2015-11-30,712.2106095031189
2015-12-01,712.5511423064593
2015-12-02,715.4166606266162
2015-12-03,723.4194750739374
2015-12-04,724.0312031904116
2015-12-07,731.9599314231359
2015-12-08,732.6888281617488
2015-12-09,735.6423474174184
2015-12-10,741.4584884558641
2015-12-11,741.5630149221297
2015-12-14,746.3633308836439
2015-12-15,747.6026731903203
2015-12-16,744.3001324761561
2015-12-17,742.1740398516764
2015-12-18,742.9067411109619
2015-12-21,743.6508910634071
2015-12-22,745.8982911223344
2015-12-23,745.6737102343686
2015-12-24,745.8840109352736
2015-12-25,745.8840109352737
2015-12-28,741.9095977071462
2015-12-29,759.2036866249333
2015-12-30,763.2995632253945
2015-12-31,769.0125866356503
2016-01-01,769.0125866356501
2016-01-04,749.0804421698098
2016-01-05,760.0298577218289
2016-01-06,761.3231986401116
2016-01-07,763.6730702582518
2016-01-08,763.9959536647453
2016-01-11,759.6821766655003
2016-01-12,761.9128517059188
2016-01-13,761.7217660639578
2016-01-14,763.9064553316684
2016-01-15,763.1531489729556
2016-01-18,753.7357268633054
2016-01-19,756.6838176581734
2016-01-20,752.8016196049789
2016-01-21,754.4877122013819
2016-01-22,754.4877122013819
2016-01-25,772.695569623236
2016-01-26,771.6541465036826
2016-01-27,772.7312402335164
2016-01-28,772.3719208030747
2016-01-29,771.990825191203
2016-02-01,770.33904998981
2016-02-02,777.5080142000429
2016-02-03,779.1739610738146
2016-02-04,769.6743306794414
2016-02-05,769.4030320080705
2016-02-08,762.5238544867166
2016-02-09,768.0036108945746
2016-02-10,773.448782051494
2016-02-11,776.1771494066207
2016-02-12,775.6301605768768
2016-02-15,773.9751542071747
2016-02-16,776.5946012011632
2016-02-17,773.3380520898161
2016-02-18,772.6454044706436
2016-02-19,772.1553199939196
2016-02-22,775.4557897937808
2016-02-23,773.7294763459303
2016-02-24,769.6229235538223
2016-02-25,767.2499650251025
2016-02-26,767.0337012057734
2016-02-29,771.2101600213165
2016-03-01,774.7992180028518
2016-03-02,783.0942438823037
2016-03-03,785.4648147106427
2016-03-04,785.3541313012564
2016-03-07,783.8990410185984
2016-03-08,785.1299048516795
2016-03-09,782.2642313610924
2016-03-10,780.9140874506946
2016-03-11,780.3087703509865
2016-03-14,780.5439551186838
2016-03-15,781.7877944557408
2016-03-16,782.2369572034772
2016-03-17,781.7419165308305
2016-03-18,782.072579308355
2016-03-21,782.72613754638
2016-03-22,779.3155691772276
2016-03-23,787.3376622038036
2016-03-24,786.198696108231
2016-03-25,786.198696108231
2016-03-28,803.0520456711905
2016-03-29,810.1216115625223
2016-03-30,800.7268327509502
2016-03-31,800.8902770693253
2016-04-01,801.9072805957626
2016-04-04,813.9624331958645
2016-04-05,811.8395750610708
2016-04-06,804.0269028656068
2016-04-07,806.824829106131
2016-04-08,805.7451987270183
2016-04-11,801.0107291256319
2016-04-12,799.0384780337882
2016-04-13,798.6285429546379
2016-04-14,795.9280843739322
2016-04-15,795.3111293370697
2016-04-18,795.9574361936621
2016-04-19,801.9680069900976
2016-04-20,805.7855554774667
2016-04-21,814.7970532821703
2016-04-22,814.7970532821703
2016-04-25,814.7830174679295
2016-04-26,810.4906035501209
2016-04-27,808.4187538569759
2016-04-28,802.240037355173
2016-04-29,801.6181896762985
2016-05-02,809.5946006046704
2016-05-03,814.6761137818334
2016-05-04,811.7854787262208
2016-05-05,815.2924976967462
2016-05-06,816.5017033222585
2016-05-09,813.999625430734
2016-05-10,818.6205720608311
