Date,RUSSIA IMI VALUE
2019-09-25,1041.0288589878653
2019-09-26,1049.8940599383336
2019-09-27,1046.3776372563827
2019-09-30,1033.267549946494
2019-10-01,1034.8774111000391
2019-10-02,1020.334733002652
2019-10-03,1013.8963545428952
2019-10-04,1019.6731549219685
2019-10-07,1026.6150016863335
2019-10-08,1011.9865713198573
2019-10-09,1018.2559584196954
2019-10-10,1029.2016819491073
2019-10-11,1046.3903881849617
2019-10-14,1038.3508221311843
2019-10-15,1048.8549071559055
2019-10-16,1063.8021522270776
2019-10-17,1067.784420258994
2019-10-18,1066.5404604894113
2019-10-21,1073.6984058372484
2019-10-22,1094.213579528002
2019-10-23,1103.152356348949
2019-10-24,1129.9749539651057
2019-10-25,1140.9605445972613
2019-10-28,1128.1624611232717
2019-10-29,1137.8942028983101
2019-10-30,1150.1763064202044
2019-10-31,1146.644407614909
2019-11-01,1177.4530598254064
2019-11-04,1180.211593927435
2019-11-05,1176.425819113706
2019-11-06,1188.8471849300156
2019-11-07,1203.2369366346186
2019-11-08,1183.9987294275406
2019-11-11,1174.336510772666
2019-11-12,1160.205094690554
2019-11-13,1147.2850504261041
2019-11-14,1146.0240817665149
2019-11-15,1156.4733437022985
2019-11-18,1145.150026544984
2019-11-19,1151.2677338205533
2019-11-20,1151.303482673446
2019-11-21,1161.8743888754034
2019-11-22,1158.2234473705664
2019-11-25,1158.2001078943774
2019-11-26,1147.704263011364
2019-11-27,1146.8502739634123
2019-11-28,1146.0159640580814
2019-11-29,1145.3649891048808
2019-12-02,1141.0383465817386
2019-12-03,1123.2399625102096
2019-12-04,1136.5536561740948
2019-12-05,1139.257677040065
2019-12-06,1155.5244626153326
2019-12-09,1163.0588937684367
2019-12-10,1158.238733655927
2019-12-11,1165.976154453796
2019-12-12,1198.5449498454918
2019-12-13,1203.9557047264757
2019-12-16,1216.443624967044
2019-12-17,1220.6045977686108
2019-12-18,1217.6911945602824
2019-12-19,1222.3851571912896
2019-12-20,1229.3122854656017
2019-12-23,1235.249857601371
2019-12-24,1238.696917891485
2019-12-25,1238.4618712781958
2019-12-26,1235.239000903792
2019-12-27,1246.0980569591757
2019-12-30,1241.3245655729127
2019-12-31,1238.737454951858
2020-01-01,1238.737454951858
2020-01-02,1246.725244294119
2020-01-03,1261.1094063227108
2020-01-06,1262.771068040387
2020-01-07,1258.412297143313
2020-01-08,1273.2611636796921
2020-01-09,1284.4599211205834
2020-01-10,1291.0268816243374
2020-01-13,1294.4184220835048
2020-01-14,1286.221430936977
2020-01-15,1288.3067538059956
2020-01-16,1302.3858479664357
2020-01-17,1318.7240025750712
2020-01-20,1324.9826874548687
2020-01-21,1310.4579870488624
2020-01-22,1286.4194546358644
2020-01-23,1262.5243197212603
2020-01-24,1262.4785802245215
2020-01-27,1217.123410408149
2020-01-28,1242.5873000719898
2020-01-29,1235.8700990162765
2020-01-30,1210.9767491948814
2020-01-31,1188.1318206586207
2020-02-03,1186.651403171037
2020-02-04,1213.2670063662179
2020-02-05,1223.4570460054767
2020-02-06,1209.6881638590937
2020-02-07,1186.2510804750584
2020-02-10,1172.5932771077973
2020-02-11,1211.9172310460915
2020-02-12,1233.4220904614888
2020-02-13,1213.6310427830608
2020-02-14,1209.1646775030777
2020-02-17,1218.038594463847
2020-02-18,1191.6034250170628
2020-02-19,1217.3179930778488
2020-02-20,1212.6845335274538
2020-02-21,1198.003274702197
2020-02-24,1174.4272441414953
2020-02-25,1136.2770456455453
2020-02-26,1144.586961050995
2020-02-27,1083.5602046857555
2020-02-28,1015.2185985053886
2020-03-02,1009.4485768922191
2020-03-03,1050.25306372351
2020-03-04,1045.5561327506439
2020-03-05,1025.753790749882
2020-03-06,979.0369572206814
2020-03-09,900.2067581475178
2020-03-10,836.9929126008631
2020-03-11,831.9700570592199
2020-03-12,744.5905695633269
2020-03-13,748.6825788320473
2020-03-16,731.5563605835493
2020-03-17,713.857234920133
2020-03-18,634.5045105557556
2020-03-19,686.376743776031
2020-03-20,708.7607605728786
2020-03-23,680.7983389023058
2020-03-24,750.8917220465424
2020-03-25,767.2219449274933
2020-03-26,795.0949336305894
2020-03-27,742.3285827946241
2020-03-30,743.5624736979445
2020-03-31,783.9939795871416
2020-04-01,770.2055362324547
2020-04-02,807.8049569198243
2020-04-03,827.556291707922
2020-04-06,847.6230400090906
2020-04-07,849.4257973043352
2020-04-08,863.6959051705451
2020-04-09,902.7818195359908
2020-04-10,891.573263478202
2020-04-13,869.1016925577861
2020-04-14,877.6733696234313
2020-04-15,810.8724931969189
2020-04-16,818.4337601487204
2020-04-17,827.4218883607895
2020-04-20,819.0402773119048
2020-04-21,775.3746108065084
2020-04-22,814.9480365731455
2020-04-23,847.2461682450644
2020-04-24,831.9083246303934
2020-04-27,830.3136076307229
2020-04-28,844.6195126786282
2020-04-29,880.570547134596
2020-04-30,863.6921745387939
2020-05-01,845.0880305494225
2020-05-04,836.9554001635587
2020-05-05,862.7599679111505
2020-05-06,844.8030506139874
2020-05-07,853.6306999805199
2020-05-08,863.3766780810055
2020-05-11,859.1567386772771
2020-05-12,871.3219447236096
2020-05-13,849.8985388301483
2020-05-14,844.8758073126213
2020-05-15,846.8175148565911
2020-05-18,902.0110786367296
2020-05-19,914.510448599413
2020-05-20,950.6783717783572
2020-05-21,933.7099799836564
2020-05-22,923.0568346783563
2020-05-25,944.0639792353353
2020-05-26,955.9002655738606
2020-05-27,941.8569245075189
2020-05-28,963.0234469292782
2020-05-29,950.4909045377548
2020-06-01,974.962896106573
2020-06-02,1002.7160501223763
2020-06-03,1026.5416149976015
2020-06-04,994.8373156238126
2020-06-05,1018.2814398706355
2020-06-08,1020.1512195158984
2020-06-09,1019.7564613908712
2020-06-10,1008.2691189320988
2020-06-11,981.3307390633606
2020-06-12,978.3788181142239
2020-06-15,964.2059601856998
2020-06-16,978.5791839363796
2020-06-17,974.0341036841508
2020-06-18,969.3245340264988
2020-06-19,985.8516749652172
2020-06-22,985.4068794233248
2020-06-23,1001.4513083266049
2020-06-24,993.569567197548
2020-06-25,974.5288335450656
2020-06-26,968.6583935174124
2020-06-29,970.209002917269
2020-06-30,944.508105070729
2020-07-01,951.4948094857957
2020-07-02,972.8240337622681
2020-07-03,961.582818697918
2020-07-06,975.9644272945411
2020-07-07,972.8657121929715
2020-07-08,971.9538033797753
2020-07-09,971.028916894254
2020-07-10,981.6017266534302
2020-07-13,965.6809581486256
2020-07-14,949.9312807613678
2020-07-15,958.2177282295927
2020-07-16,960.090824337808
2020-07-17,952.0236138819834
2020-07-20,971.193974154114
2020-07-21,988.0984919157601
2020-07-22,983.8035829590812
2020-07-23,978.8520910899422
2020-07-24,977.550711271482
2020-07-27,975.7684023505055
2020-07-28,966.9525092658627
2020-07-29,973.461515203419
2020-07-30,945.9043457006612
2020-07-31,943.0929492035295
2020-08-03,956.0515042761717
2020-08-04,955.1733028748669
2020-08-05,983.0917414008817
2020-08-06,972.1934640069824
2020-08-07,962.8650796748589
2020-08-10,965.2057033636671
2020-08-11,997.366827708812
2020-08-12,1005.805355760025
2020-08-13,1019.2087666591643
2020-08-14,1016.0358953912903
2020-08-17,996.4685116002297
2020-08-18,1000.9835661233896
2020-08-19,1002.6725770133802
2020-08-20,964.6350683203865
2020-08-21,952.7931465705095
2020-08-24,967.8548016664578
2020-08-25,957.8440532908143
2020-08-26,960.731095733724
2020-08-27,954.8596500558399
2020-08-28,950.1405484442689
2020-08-31,941.2701651895775
2020-09-01,957.0292353581359
2020-09-02,922.5529636077572
2020-09-03,918.4623602377503
2020-09-04,911.8071462897673
2020-09-07,905.9926307681152
2020-09-08,884.349891536041
2020-09-09,898.6345013335316
2020-09-10,909.2483904305061
2020-09-11,922.4382676933411
2020-09-14,923.0482893832703
2020-09-15,946.7888822912566
2020-09-16,943.7357108929732
2020-09-17,941.0503082109271
2020-09-18,927.399263838681
2020-09-21,888.7373373185364
2020-09-22,898.3275539493233
2020-09-23,888.1908570934984
2020-09-24,887.2315555214268
2020-09-25,863.1449500899888
2020-09-28,863.0760228099707
2020-09-29,855.8877115820935
2020-09-30,872.3763626211371
2020-10-01,867.7189722351277
2020-10-02,854.9158345108955
2020-10-05,866.3426518211047
2020-10-06,878.3509246774947
2020-10-07,857.3365690093132
2020-10-08,865.6167340544131
2020-10-09,869.0762866621882
2020-10-12,870.6572023681491
2020-10-13,858.2807306765717
2020-10-14,860.1544457907947
2020-10-15,839.3368020289529
2020-10-16,837.924145767411
2020-10-19,841.0794055879916
2020-10-20,849.2162507902976
2020-10-21,851.9194554097867
2020-10-22,863.4234123218224
2020-10-23,870.4719314004118
2020-10-26,860.4243901582946
2020-10-27,839.3643231992108
2020-10-28,797.7893896877557
2020-10-29,799.9557336797036
2020-10-30,795.2937893369659
2020-11-02,791.9997807415048
2020-11-03,824.3862856488225
2020-11-04,837.2216072732647
2020-11-05,868.5864234346274
2020-11-06,868.245917074069
2020-11-09,924.6256010804416
2020-11-10,930.7968424442844
2020-11-11,929.3666772325487
2020-11-12,932.7737603523693
2020-11-13,926.9213208003213
2020-11-16,966.4629719055052
2020-11-17,957.4986695939393
2020-11-18,973.7586252969386
2020-11-19,957.1837891100769
2020-11-20,957.1690089484139
2020-11-23,957.9612211719307
2020-11-24,979.4536945364929
2020-11-25,993.6724473630733
2020-11-26,992.459248970247
2020-11-27,986.2008708082695
2020-11-30,960.5679557301911
2020-12-01,984.453735760903
2020-12-02,1007.2427813104698
2020-12-03,1006.8743868918838
2020-12-04,1029.0960536652992
2020-12-07,1041.4709911391353
2020-12-08,1037.1043045862289
2020-12-09,1038.4042819763176
2020-12-10,1071.730244221798
2020-12-11,1088.1841995192017
2020-12-14,1075.4675211456477
2020-12-15,1067.1449912936514
2020-12-16,1078.19390934267
2020-12-17,1097.8041681546667
2020-12-18,1083.7838426564213
2020-12-21,1025.250360260614
2020-12-22,1040.1293584075406
2020-12-23,1056.39903008458
2020-12-24,1063.1914033497667
2020-12-25,1065.2381740777805
2020-12-28,1072.5552685775858
2020-12-29,1078.990643948794
2020-12-30,1076.7018685000012
2020-12-31,1080.7600231919782
2021-01-01,1080.7600231919803
2021-01-04,1097.6657385447343
2021-01-05,1097.1073567974145
2021-01-06,1107.3899002105957
2021-01-07,1098.7704404900696
2021-01-08,1135.037423703303
2021-01-11,1138.9922962255248
2021-01-12,1160.8399176726489
2021-01-13,1159.452676649958
2021-01-14,1173.7167395702093
2021-01-15,1152.3988393865716
2021-01-18,1153.6424599326638
2021-01-19,1145.6366571233573
2021-01-20,1154.4496983161644
2021-01-21,1128.8287020037124
2021-01-22,1091.4644163604864
2021-01-25,1086.1296673479987
2021-01-26,1093.6800637476947
2021-01-27,1075.3099186626102
2021-01-28,1069.7224371321001
2021-01-29,1055.50980938836
2021-02-01,1044.388493621454
2021-02-02,1076.7399924523606
2021-02-03,1064.7869582892654
2021-02-04,1083.2169278825882
2021-02-05,1109.0599933763908
2021-02-08,1129.8606724678737
2021-02-09,1124.088914886658
2021-02-10,1111.7549178327695
2021-02-11,1119.6662124200668
2021-02-12,1122.1009345213456
2021-02-15,1150.74229081201
2021-02-16,1151.9674506639642
2021-02-17,1121.9773485906442
2021-02-18,1108.1288344303248
2021-02-19,1122.6964975235674
2021-02-22,1122.307209171805
2021-02-23,1130.0180438634507
2021-02-24,1121.9573615635059
2021-02-25,1135.24875524672
2021-02-26,1101.0515732424742
2021-03-01,1120.8584298241321
2021-03-02,1133.00985978981
2021-03-03,1135.868146370521
2021-03-04,1145.9131742295979
2021-03-05,1151.9148554566439
2021-03-08,1150.4837106161824
2021-03-09,1189.8605294339611
2021-03-10,1181.7831361015064
2021-03-11,1201.2831049688205
2021-03-12,1210.7052310020526
2021-03-15,1231.4354928043329
2021-03-16,1234.667013567351
2021-03-17,1181.8514962334746
2021-03-18,1177.506686331654
2021-03-19,1162.1739695397741
2021-03-22,1156.7874346583503
2021-03-23,1130.0397794010144
2021-03-24,1141.404368798384
2021-03-25,1129.6509023313686
2021-03-26,1157.8464352151009
2021-03-29,1167.8555364485057
2021-03-30,1159.3623263661732
2021-03-31,1166.7228860728467
2021-04-01,1146.4295373262253
2021-04-02,1156.643639668609
2021-04-05,1143.6760815212656
2021-04-06,1114.0265194211734
2021-04-07,1120.8373300452186
2021-04-08,1130.0183202499747
2021-04-09,1108.2107192209617
2021-04-12,1116.8968780228793
2021-04-13,1129.1209983354393
2021-04-14,1179.3817654552324
2021-04-15,1164.0656915966536
2021-04-16,1176.9166222304748
2021-04-19,1158.1709009883161
2021-04-20,1144.2104908093584
2021-04-21,1151.2837351100723
2021-04-22,1177.494530490533
2021-04-23,1189.3138509720711
2021-04-26,1192.871280821767
2021-04-27,1187.2561259207273
2021-04-28,1180.7911431100051
2021-04-29,1176.8754127950829
2021-04-30,1162.6178946552645
2021-05-03,1166.3002498084657
2021-05-04,1180.7211926792966
2021-05-05,1204.4541585609352
2021-05-06,1219.8678487203942
2021-05-07,1237.706288440604
2021-05-10,1237.8313791779403
2021-05-11,1232.2430158860384
2021-05-12,1235.464054259962
2021-05-13,1237.4197208077717
2021-05-14,1236.947178779332
2021-05-17,1236.8615332764198
2021-05-18,1257.9127242256777
2021-05-19,1238.6400724261164
2021-05-20,1238.494420239603
2021-05-21,1248.3523343415318
2021-05-24,1246.0733081949072
2021-05-25,1260.4316098649808
2021-05-26,1261.401764794976
2021-05-27,1271.426035993359
2021-05-28,1273.403042894508
2021-05-31,1271.888988289745
2021-06-01,1283.4152536499637
2021-06-02,1306.4469261640247
2021-06-03,1306.3581761381809
2021-06-04,1313.5851896830654
2021-06-07,1321.9500256383094
2021-06-08,1329.0460273415847
2021-06-09,1340.7587381565597
2021-06-10,1344.8700113934028
2021-06-11,1344.707695426142
2021-06-14,1355.104081885804
2021-06-15,1337.0707261500183
2021-06-16,1346.0672933031183
2021-06-17,1339.1175701677555
2021-06-18,1317.0273093047788
2021-06-21,1310.4885471608786
2021-06-22,1318.6930357683102
2021-06-23,1333.3757492749412
2021-06-24,1330.9007476777267
2021-06-25,1334.557839196774
2021-06-28,1329.9815221484132
2021-06-29,1308.725809086772
2021-06-30,1318.7241809693408
2021-07-01,1320.8331909900119
2021-07-02,1323.4279618168466
2021-07-05,1329.179077373255
2021-07-06,1316.553497965126
2021-07-07,1316.662447286016
2021-07-08,1300.8856569324055
2021-07-09,1317.9423382701589
2021-07-12,1323.1882104731246
2021-07-13,1327.7719567885258
2021-07-14,1323.1607961329678
2021-07-15,1307.3377049623352
2021-07-16,1300.2861200152774
2021-07-19,1263.3424626615922
2021-07-20,1269.2172897473777
2021-07-21,1285.9226979342322
2021-07-22,1303.6468016427398
2021-07-23,1296.3164713890778
2021-07-26,1304.0226053287024
2021-07-27,1303.0994245747231
2021-07-28,1318.635088635327
2021-07-29,1341.0430262119366
2021-07-30,1333.4707664876805
2021-08-02,1342.971741169493
2021-08-03,1343.9251253164498
2021-08-04,1349.9438485564833
2021-08-05,1357.1455342445784
2021-08-06,1341.6584832041171
2021-08-09,1350.6308015313555
2021-08-10,1355.7652123254168
2021-08-11,1364.2147589042434
2021-08-12,1371.855746586067
2021-08-13,1374.4562077812493
2021-08-16,1377.7962846721437
2021-08-17,1388.549816363678
2021-08-18,1384.7276552379744
2021-08-19,1348.4156154363823
2021-08-20,1337.9793721064043
2021-08-23,1362.5435522944017
2021-08-24,1368.1926482371957
2021-08-25,1362.4201958142535
2021-08-26,1347.2760554506078
2021-08-27,1371.6030173408683
2021-08-30,1388.0060626800437
2021-08-31,1399.4419364483922
2021-09-01,1421.4012827791053
2021-09-02,1430.8535402058815
2021-09-03,1437.1265653442467
2021-09-06,1441.2938889113216
2021-09-07,1436.0469254451511
2021-09-08,1440.2926443919578
2021-09-09,1438.8190518478689
2021-09-10,1435.371108603067
2021-09-13,1460.286466803798
2021-09-14,1470.1547722122102
2021-09-15,1486.2146017488756
2021-09-16,1474.5469341644157
2021-09-17,1461.7111445723233
2021-09-20,1418.6011925846121
2021-09-21,1430.952953783732
2021-09-22,1467.9948263280503
2021-09-23,1476.9847486511583
2021-09-24,1475.6817485655304
2021-09-27,1505.7670944018903
2021-09-28,1502.546474918961
2021-09-29,1507.3889528907457
2021-09-30,1527.671499436021
2021-10-01,1519.4550315941601
2021-10-04,1548.8087354002191
2021-10-05,1606.5558115892381
2021-10-06,1583.89701144461
2021-10-07,1604.7263354837976
2021-10-08,1611.4433775440264
2021-10-11,1636.0325851111504
2021-10-12,1619.481030337246
2021-10-13,1600.2911702298118
2021-10-14,1621.6791312985904
2021-10-15,1633.7057434123385
2021-10-18,1618.6372786562224
2021-10-19,1639.7283685664613
2021-10-20,1642.459173117143
2021-10-21,1608.742914410627
2021-10-22,1616.6242972648972
2021-10-25,1651.798565816642
2021-10-26,1659.8164683907787
2021-10-27,1630.1952295398335
2021-10-28,1604.5439022504206
2021-10-29,1573.2505958569934
2021-11-01,1598.0683622543754
2021-11-02,1579.9682448514736
2021-11-03,1559.706061114205
2021-11-04,1577.8046186011047
2021-11-05,1572.082369093248
2021-11-08,1583.9789497550307
2021-11-09,1583.1307266969404
2021-11-10,1574.85972599868
2021-11-11,1577.3670492600913
2021-11-12,1511.0048385316256
2021-11-15,1516.4012425409494
2021-11-16,1492.3244526646865
2021-11-17,1533.723107053306
2021-11-18,1492.027910335177
2021-11-19,1453.5370896971208
2021-11-22,1375.3266648592764
2021-11-23,1412.9377865207477
2021-11-24,1412.575343956563
2021-11-25,1415.3634336924963
2021-11-26,1349.701934879544
2021-11-29,1399.4755049924183
2021-11-30,1402.476586909412
2021-12-01,1442.0039429919843
2021-12-02,1452.7069853900446
2021-12-03,1432.9854946353162
2021-12-06,1400.047461010963
2021-12-07,1426.8717905087756
2021-12-08,1398.3455788773551
2021-12-09,1416.865599571258
2021-12-10,1398.535394079828
2021-12-13,1343.5604884904938
2021-12-14,1351.73231401709
2021-12-15,1345.4276192808559
2021-12-16,1401.482223229023
2021-12-17,1373.8383509284627
2021-12-20,1363.9703711229417
2021-12-21,1388.369972451729
2021-12-22,1419.0617486912986
2021-12-23,1409.7673942229837
2021-12-24,1407.2672792872886
2021-12-27,1417.5518341945278
2021-12-28,1426.6202980491255
2021-12-29,1408.3953488740874
2021-12-30,1415.614857401145
2021-12-31,1410.8101266715485
2022-01-03,1437.5314329925814
2022-01-04,1440.038168076355
2022-01-05,1408.3631314063168
2022-01-06,1383.821152704849
2022-01-07,1404.6686707806666
2022-01-10,1401.020308523576
2022-01-11,1425.3179681444337
2022-01-12,1440.6745580722568
2022-01-13,1357.0053611524431
2022-01-14,1342.627774170433
2022-01-17,1331.5610986045067
2022-01-18,1227.947969573383
2022-01-19,1286.7012202727365
2022-01-20,1305.780326397289
2022-01-21,1267.9174998342305
2022-01-24,1168.974841853774
2022-01-25,1178.2513253918512
