Date,RUSSIA IMI GROWTH
2019-09-04,824.4822972840816
2019-09-05,833.9066625275567
2019-09-06,835.2105268085644
2019-09-09,835.3894574186436
2019-09-10,839.4949718036308
2019-09-11,846.6870246257494
2019-09-12,847.5808133688722
2019-09-13,851.4790160412305
2019-09-16,872.5861766714752
2019-09-17,865.9380919190328
2019-09-18,869.0789011028132
2019-09-19,866.8507929513704
2019-09-20,862.9151504924954
2019-09-23,861.9336103606589
2019-09-24,855.6047798396041
2019-09-25,853.0272287187723
2019-09-26,857.7197445036306
2019-09-27,849.4455334436735
2019-09-30,838.2525389780293
2019-10-01,833.3938150257508
2019-10-02,824.2432940101991
2019-10-03,819.2073994001303
2019-10-04,827.3616693428312
2019-10-07,833.2404448557613
2019-10-08,826.9175117518213
2019-10-09,834.8417236382822
2019-10-10,843.7223124399419
2019-10-11,855.9657184993808
2019-10-14,845.8446322470454
2019-10-15,850.60417616323
2019-10-16,861.2366985804866
2019-10-17,867.5939385387144
2019-10-18,867.5520300988063
2019-10-21,871.957916326344
2019-10-22,887.2477270089084
2019-10-23,885.2514017484558
2019-10-24,893.0393711274603
2019-10-25,886.3526025356001
2019-10-28,884.2309647941534
2019-10-29,894.7140946864944
2019-10-30,897.7159052935658
2019-10-31,886.3900231316163
2019-11-01,902.4342621697949
2019-11-04,906.4888273334075
2019-11-05,911.1503328828351
2019-11-06,912.7815525455524
2019-11-07,924.7353469098625
2019-11-08,911.2053856767592
2019-11-11,908.2702890190606
2019-11-12,902.0180399323916
2019-11-13,895.7165999840269
2019-11-14,895.1863485154712
2019-11-15,901.2698098357578
2019-11-18,891.894413139569
2019-11-19,896.4534687307843
2019-11-20,892.8823160230785
2019-11-21,892.1768539761522
2019-11-22,892.4054957383473
2019-11-25,889.5735090103642
2019-11-26,878.3443709395717
2019-11-27,876.7467101862832
2019-11-28,878.425255039196
2019-11-29,876.4568003373003
2019-12-02,875.1212864193598
2019-12-03,864.3217944758737
2019-12-04,874.1021070230065
2019-12-05,875.5811099861256
2019-12-06,887.7941179181685
2019-12-09,891.1473676279783
2019-12-10,888.3525163567763
2019-12-11,895.2969549468171
2019-12-12,909.3416123896981
2019-12-13,911.2533946630388
2019-12-16,918.0479432400184
2019-12-17,921.0815821848007
2019-12-18,927.8298505721009
2019-12-19,927.740891424915
2019-12-20,926.7960408857704
2019-12-23,933.5669380856722
2019-12-24,937.0864471462813
2019-12-25,936.3773563924858
2019-12-26,935.2650998326744
2019-12-27,946.1805363041942
2019-12-30,951.539401873033
2019-12-31,948.1945908585835
2020-01-01,948.1945908585835
2020-01-02,956.7204837372501
2020-01-03,959.9208122390565
2020-01-06,966.9887195287434
2020-01-07,965.5916632583015
2020-01-08,988.2927519915912
2020-01-09,991.5238977798596
2020-01-10,995.4661842840254
2020-01-13,1001.9866131563275
2020-01-14,985.3749369428892
2020-01-15,980.7694425021991
2020-01-16,986.1003986430646
2020-01-17,999.7800082288946
2020-01-20,1004.1080121403238
2020-01-21,1003.6227443025459
2020-01-22,991.5480662722476
2020-01-23,985.9908467469459
2020-01-24,991.5388881953122
2020-01-27,954.3850987623284
2020-01-28,967.7431279855899
2020-01-29,972.4363600098299
2020-01-30,951.9528773150274
2020-01-31,935.36366097106
2020-02-03,940.1337478023268
2020-02-04,949.8688908241278
2020-02-05,954.2766350381156
2020-02-06,937.4385102986804
2020-02-07,925.1868095633954
2020-02-10,914.8478851659402
2020-02-11,930.3459021169436
2020-02-12,937.0451588257763
2020-02-13,933.8677476675883
2020-02-14,926.4481286537974
2020-02-17,934.7780193318391
2020-02-18,919.3333581473636
2020-02-19,937.8021125108522
2020-02-20,928.776238624274
2020-02-21,928.4884933329972
2020-02-24,905.6495595709055
2020-02-25,882.2945329888354
2020-02-26,894.3520933209055
2020-02-27,854.2164869346503
2020-02-28,804.4656164879897
2020-03-02,805.3479537077927
2020-03-03,837.7061528138195
2020-03-04,836.709003716498
2020-03-05,818.8770872496378
2020-03-06,771.7490242657536
2020-03-09,695.6342745188022
2020-03-10,669.4588681049742
2020-03-11,665.8031178151759
2020-03-12,584.0149722910502
2020-03-13,618.570218455364
2020-03-16,597.667652969165
2020-03-17,573.3157741511036
2020-03-18,505.6954910543258
2020-03-19,554.7831579530405
2020-03-20,566.5372676082177
2020-03-23,544.4979327877362
2020-03-24,588.8973907606114
2020-03-25,596.2390101978713
2020-03-26,616.4939431740245
2020-03-27,576.8754086365348
2020-03-30,580.2756455757561
2020-03-31,609.7866388746424
2020-04-01,597.342190639098
2020-04-02,624.8928672296895
2020-04-03,636.741552740988
2020-04-06,657.3331275728287
2020-04-07,671.1897583273347
2020-04-08,679.8202775613884
2020-04-09,711.0767012923653
2020-04-10,706.7344653013458
2020-04-13,696.9400447279753
2020-04-14,694.8822672530204
2020-04-15,637.7660131181847
2020-04-16,647.8357780365106
2020-04-17,656.7691592591665
2020-04-20,648.6374026209995
2020-04-21,621.9474200917206
2020-04-22,651.5889822401755
2020-04-23,671.4430502123657
2020-04-24,660.7480353152215
2020-04-27,661.8249695910306
2020-04-28,676.2062000937572
2020-04-29,696.133844662142
2020-04-30,688.6323389145289
2020-05-01,671.3085591296962
2020-05-04,672.1916342678685
2020-05-05,692.0078913496915
2020-05-06,683.0734360358167
2020-05-07,686.9471539971406
2020-05-08,694.2971917931591
2020-05-11,690.6246778778014
2020-05-12,690.1426274145365
2020-05-13,675.9321553406179
2020-05-14,670.7654029577516
2020-05-15,671.1002798400337
2020-05-18,705.3683436601323
2020-05-19,713.0525675839787
2020-05-20,743.568672659411
2020-05-21,732.1089238055976
2020-05-22,718.5690418251318
2020-05-25,727.4547882251989
2020-05-26,742.5128831329222
2020-05-27,733.9158644678965
2020-05-28,754.4406540590757
2020-05-29,736.4338599545613
2020-06-01,753.016504311424
2020-06-02,775.2527126780926
2020-06-03,782.0702852341619
2020-06-04,752.2755177744647
2020-06-05,769.2525713555001
2020-06-08,767.4609992180993
2020-06-09,764.2171020437884
2020-06-10,758.2406675841561
2020-06-11,743.2236439156857
2020-06-12,742.2385939605725
2020-06-15,725.8135062785184
2020-06-16,739.2336371547837
2020-06-17,738.2637676711581
2020-06-18,733.5654059750799
2020-06-19,741.3388981363198
2020-06-22,747.6072189228802
2020-06-23,764.1880290219673
2020-06-24,756.4037776875274
2020-06-25,749.8713827025085
2020-06-26,741.3480984550432
2020-06-29,734.8119664103202
2020-06-30,717.0226048440318
2020-07-01,725.0190491013591
2020-07-02,738.2852293851238
2020-07-03,730.7681898321778
2020-07-06,733.7992054937404
2020-07-07,736.4358226607249
2020-07-08,736.1372094448112
2020-07-09,735.8643636964214
2020-07-10,744.5871594275862
2020-07-13,735.3067278834061
2020-07-14,723.9017772864369
2020-07-15,734.9094891054777
2020-07-16,736.8858910820397
2020-07-17,732.8197470203105
2020-07-20,743.1681432677842
2020-07-21,759.179316994309
2020-07-22,758.4047752411271
2020-07-23,765.0949132873949
2020-07-24,765.0841707727984
2020-07-27,777.8981930631094
2020-07-28,770.8370419487866
2020-07-29,777.2935147950758
2020-07-30,756.2191600563474
2020-07-31,761.1568362257138
2020-08-03,772.601976303497
2020-08-04,773.8609932634224
2020-08-05,800.4917237277359
2020-08-06,792.9253893382544
2020-08-07,784.1149659354903
2020-08-10,783.0741817267458
2020-08-11,798.0715528474072
2020-08-12,805.9807792313972
2020-08-13,817.1219474612287
2020-08-14,815.1338214036512
2020-08-17,806.6166362627322
2020-08-18,811.5408760703174
2020-08-19,811.2209224753756
2020-08-20,781.3411796113577
2020-08-21,775.0804560155037
2020-08-24,785.9437458927798
2020-08-25,776.3455299765203
2020-08-26,777.0439669023156
2020-08-27,771.1010073453592
2020-08-28,773.2448387405212
2020-08-31,769.1363496037837
2020-09-01,774.3966583130236
2020-09-02,747.1340623192117
2020-09-03,744.4296264517678
2020-09-04,740.539804541921
2020-09-07,743.8547694281372
2020-09-08,724.647011812578
2020-09-09,727.3022448160314
2020-09-10,735.1826651615083
2020-09-11,734.5946994526657
2020-09-14,737.4630490750611
2020-09-15,749.2173637674333
2020-09-16,749.464102601523
2020-09-17,744.751840989517
2020-09-18,736.2583483342045
2020-09-21,706.1315644331781
2020-09-22,711.9395426254775
2020-09-23,720.0500900282856
2020-09-24,713.0384027905418
2020-09-25,707.3227263383123
2020-09-28,705.6272091708079
2020-09-29,700.8589015516742
2020-09-30,714.9167444484186
2020-10-01,711.9363594464672
2020-10-02,701.8585811804788
2020-10-05,712.5542552413806
2020-10-06,714.649495024226
2020-10-07,701.6854460888711
2020-10-08,709.9723165625345
2020-10-09,718.2284647830783
2020-10-12,716.0839365610642
2020-10-13,713.9240730414423
2020-10-14,719.8466110381606
2020-10-15,701.2139901005248
2020-10-16,700.9726163183968
2020-10-19,704.1704609967818
2020-10-20,700.8419073103254
2020-10-21,704.8504880709274
2020-10-22,709.4008543509266
2020-10-23,717.1080737532604
2020-10-26,708.9262034546264
2020-10-27,699.5935615118958
2020-10-28,667.1161725375814
2020-10-29,665.8945905638378
2020-10-30,656.0604538928666
2020-11-02,662.2915790112958
2020-11-03,684.7980607134238
2020-11-04,696.5025779934305
2020-11-05,728.6638639891338
2020-11-06,735.5007516589532
2020-11-09,768.2499416187903
2020-11-10,764.0846379303858
2020-11-11,763.4951452342726
2020-11-12,767.1493805208955
2020-11-13,758.4967218476056
2020-11-16,779.6672039026229
2020-11-17,774.9481832320257
2020-11-18,784.8264194569904
2020-11-19,770.7895928145628
2020-11-20,776.9810353089864
2020-11-23,769.7055297184424
2020-11-24,791.7388073011108
2020-11-25,799.6342830298479
2020-11-26,804.8470898144078
2020-11-27,801.5518796957049
2020-11-30,793.2753222885079
2020-12-01,811.7250074357366
2020-12-02,823.8016042992541
2020-12-03,826.8849024818579
2020-12-04,834.3594019390486
2020-12-07,839.9959775752382
2020-12-08,838.1462979937813
2020-12-09,842.5065771332464
2020-12-10,863.605425196842
2020-12-11,857.9611666764571
2020-12-14,845.446650947982
2020-12-15,845.76887318564
2020-12-16,846.9917639663536
2020-12-17,857.6515014577775
2020-12-18,853.4487788508338
2020-12-21,813.970795131091
2020-12-22,819.4750037572574
2020-12-23,831.9334004537723
2020-12-24,836.7864045065477
2020-12-25,839.0290920602209
2020-12-28,842.7270498512918
2020-12-29,849.3601611970109
2020-12-30,849.2115262459558
2020-12-31,848.0391739186632
2021-01-01,848.0391739186647
2021-01-04,869.823912987392
2021-01-05,874.8527985814699
2021-01-06,879.1499639004871
2021-01-07,876.0167052735494
2021-01-08,901.7944708887791
2021-01-11,900.9602844760864
2021-01-12,903.1919451143525
2021-01-13,905.5714405980244
2021-01-14,914.5463517770945
2021-01-15,896.1462936862362
2021-01-18,899.8368500424924
2021-01-19,893.9813135129841
2021-01-20,907.1751653906034
2021-01-21,894.4904642404751
2021-01-22,870.0888629051736
2021-01-25,866.2584300670997
2021-01-26,871.4571611949408
2021-01-27,851.9205010660556
2021-01-28,844.3520542864136
2021-01-29,832.5263230723662
2021-02-01,835.5033420547322
2021-02-02,856.794475278705
2021-02-03,848.6663928364118
2021-02-04,856.6017174630628
2021-02-05,872.6789390354271
2021-02-08,888.4447982879116
2021-02-09,887.0156195038975
2021-02-10,888.3434592681368
2021-02-11,894.8966114331488
2021-02-12,895.1361804898039
2021-02-15,917.7407998780925
2021-02-16,914.4688700658826
2021-02-17,895.0654248470782
2021-02-18,884.4830120820108
2021-02-19,906.2391131871744
2021-02-22,881.6157301992085
2021-02-23,886.2957207414712
2021-02-24,870.9079981981349
2021-02-25,864.4730624226764
2021-02-26,846.8193704003959
2021-03-01,867.1974523766263
2021-03-02,873.5259174652667
2021-03-03,872.015251905131
2021-03-04,863.9214820527574
2021-03-05,850.6409386012755
2021-03-08,849.952932695413
2021-03-09,871.0270477704869
2021-03-10,875.2571132997172
2021-03-11,893.2255467528693
2021-03-12,904.2415755089571
2021-03-15,919.0557074215069
2021-03-16,924.4580847290802
2021-03-17,887.5357082500905
2021-03-18,886.166943363158
2021-03-19,880.6660522787593
2021-03-22,873.597874508814
2021-03-23,858.4774879421502
2021-03-24,852.9895344529842
2021-03-25,838.7278740153072
2021-03-26,857.0594829775307
2021-03-29,866.6435248125539
2021-03-30,865.7045778014965
2021-03-31,879.9451165843348
2021-04-01,868.2752604257879
2021-04-02,873.5452379475474
2021-04-05,871.8640463576661
2021-04-06,851.4476823256581
2021-04-07,852.4627525093892
2021-04-08,859.0459113533831
2021-04-09,848.8270454730597
2021-04-12,858.1214201493846
2021-04-13,858.1436087923511
2021-04-14,878.5797438192113
2021-04-15,869.9682009407256
2021-04-16,885.5086304868419
2021-04-19,875.5949970978177
2021-04-20,863.564878213149
2021-04-21,864.949820520469
2021-04-22,885.7315174964772
2021-04-23,890.7289387941426
2021-04-26,896.9907814695976
2021-04-27,898.5614640398293
2021-04-28,893.6496492646622
2021-04-29,899.4141945231311
2021-04-30,881.4178057612751
2021-05-03,884.083775390228
2021-05-04,888.8462578753409
2021-05-05,909.1549759015306
2021-05-06,919.5294683978738
2021-05-07,931.8430730683785
2021-05-10,930.6877509784923
2021-05-11,928.2613669630665
2021-05-12,918.9966940940418
2021-05-13,922.9825829707394
2021-05-14,921.1896831721386
2021-05-17,923.5671816773832
2021-05-18,938.4881191438808
2021-05-19,925.1653109719811
2021-05-20,928.4504066244734
2021-05-21,936.6707042195707
2021-05-24,937.9028931667875
2021-05-25,940.8770651529976
2021-05-26,949.881036268624
2021-05-27,966.8387854766822
2021-05-28,964.1954227117543
2021-05-31,963.2123479476138
2021-06-01,973.3052476035148
2021-06-02,992.5627290687244
2021-06-03,987.7815718222176
2021-06-04,994.4946967144496
2021-06-07,994.8596611246726
2021-06-08,995.7177661406236
2021-06-09,1011.9874660112804
2021-06-10,1009.8169891554124
2021-06-11,1012.0823355940386
2021-06-14,1011.8227974649151
2021-06-15,1000.0447551958848
2021-06-16,1007.9586614621837
2021-06-17,1001.1182205597402
2021-06-18,995.1576066577662
2021-06-21,994.0246508211483
2021-06-22,990.0790853571879
2021-06-23,1001.4108211551542
2021-06-24,1004.1515360701741
2021-06-25,1012.091297009212
2021-06-28,1012.3087737123653
2021-06-29,997.6256089245046
2021-06-30,1005.525353916573
2021-07-01,1010.3406861979158
2021-07-02,1015.7023489252741
2021-07-05,1016.8284466351222
2021-07-06,1003.1148029775683
2021-07-07,1001.544044602418
2021-07-08,991.534510045915
2021-07-09,991.9833171767613
2021-07-12,995.6767585152497
2021-07-13,1000.9971737005338
2021-07-14,994.7370122888634
2021-07-15,985.69610540518
2021-07-16,978.3183579613246
2021-07-19,956.8302196311614
2021-07-20,960.5877797229169
2021-07-21,970.4242323742749
2021-07-22,978.5899450568794
2021-07-23,976.0340029404053
2021-07-26,978.3237372596801
2021-07-27,972.209708474048
2021-07-28,985.3841920953341
2021-07-29,993.1559150709122
2021-07-30,982.9883500833295
2021-08-02,990.074723286154
2021-08-03,987.7059205219488
2021-08-04,991.374586721644
2021-08-05,999.4156427463718
2021-08-06,985.8528549628103
2021-08-09,989.5661724449307
2021-08-10,990.796642526641
2021-08-11,997.968973616812
2021-08-12,1003.6679604916806
2021-08-13,1003.4739581650431
2021-08-16,1010.4401205824895
2021-08-17,1023.5657975324385
2021-08-18,1011.4937723493819
2021-08-19,984.81109314232
2021-08-20,975.3593520189318
2021-08-23,992.7371557116933
2021-08-24,1000.9955758800793
2021-08-25,994.0117273527263
2021-08-26,980.0025912674065
2021-08-27,998.400997375569
2021-08-30,1004.1543074612263
2021-08-31,1004.4224244104549
2021-09-01,1024.1237496712058
2021-09-02,1032.2913333418373
2021-09-03,1034.0526066980785
2021-09-06,1035.757193000101
2021-09-07,1023.4391074301129
2021-09-08,1021.6349898132585
2021-09-09,1025.2163721495313
2021-09-10,1026.2812940573594
2021-09-13,1040.996597743043
2021-09-14,1041.3846810269122
2021-09-15,1044.293233660267
2021-09-16,1036.569601321747
2021-09-17,1032.2926296237893
2021-09-20,1011.3883461785772
2021-09-21,1010.6730954142979
2021-09-22,1030.5477671673764
2021-09-23,1034.1310152533767
2021-09-24,1025.1735686320444
2021-09-27,1037.1613821134117
2021-09-28,1024.7308942658083
2021-09-29,1022.0999335013745
2021-09-30,1032.0037904556157
2021-10-01,1030.4955919858169
2021-10-04,1034.2055166299608
2021-10-05,1057.7717276060716
2021-10-06,1040.8252451520354
2021-10-07,1072.969473666705
2021-10-08,1080.548992164714
2021-10-11,1088.7344057899938
2021-10-12,1084.6133683642227
2021-10-13,1084.3315712494546
2021-10-14,1094.1561385792877
2021-10-15,1103.4545895302747
2021-10-18,1097.1933753039598
2021-10-19,1112.330390968356
2021-10-20,1116.785313119737
2021-10-21,1094.8162354098638
2021-10-22,1099.8782226761978
2021-10-25,1122.8365462424579
2021-10-26,1115.8666980871783
2021-10-27,1101.4410512202721
2021-10-28,1107.6531218757223
2021-10-29,1090.3019929051175
2021-11-01,1102.2146482935273
2021-11-02,1094.9908688337289
2021-11-03,1083.182496560542
2021-11-04,1095.7553667480483
2021-11-05,1098.7346205954068
2021-11-08,1111.5362867300737
2021-11-09,1106.5922236479364
2021-11-10,1098.6604132612622
2021-11-11,1097.8590258117129
2021-11-12,1053.2575817407348
2021-11-15,1060.636835848237
2021-11-16,1050.0974939086416
2021-11-17,1064.3388265743952
2021-11-18,1040.6710981111248
2021-11-19,1020.5121963858878
2021-11-22,961.2293909514696
2021-11-23,981.9912103163067
2021-11-24,978.8539157658938
2021-11-25,979.5627605951858
2021-11-26,935.2989458103053
2021-11-29,960.6357720900465
2021-11-30,971.6383889557098
2021-12-01,996.1115104467904
2021-12-02,991.1639875309344
2021-12-03,977.5908308074047
2021-12-06,945.2226544460459
2021-12-07,959.9600024029056
2021-12-08,934.2836368518181
2021-12-09,944.2161461356189
2021-12-10,931.810915057566
2021-12-13,890.2423708685967
2021-12-14,887.8538929495751
2021-12-15,886.2148970544725
2021-12-16,923.0073840732963
2021-12-17,915.7450730545144
2021-12-20,905.8221088174329
2021-12-21,910.7745379555863
2021-12-22,923.643472047189
2021-12-23,916.2400531208767
2021-12-24,914.6038496757062
2021-12-27,921.1369397338283
2021-12-28,924.4383355557683
2021-12-29,915.8678438567213
2021-12-30,921.8619686376657
2021-12-31,921.1481861055639
2022-01-03,937.0583716611213
2022-01-04,935.547199607372
2022-01-05,914.22975797666
2022-01-06,888.3491024336529
2022-01-07,904.2558437963363
2022-01-10,896.1372148186114
2022-01-11,920.0160141302914
2022-01-12,926.7289942240255
