Date,OMAN IMI
2020-04-15,793.1776302574668
2020-04-16,768.5878746627454
2020-04-17,768.4880969300876
2020-04-20,749.3927660179073
2020-04-21,739.44229902977
2020-04-22,741.3087938511596
2020-04-23,750.0453836215406
2020-04-24,750.1427541763403
2020-04-27,760.759117342311
2020-04-28,767.421619767653
2020-04-29,768.591861585135
2020-04-30,771.9786126516588
2020-05-01,771.9786126516588
2020-05-04,766.3185395286675
2020-05-05,764.7802258786904
2020-05-06,759.6617332553781
2020-05-07,762.2135586483726
2020-05-08,762.2135586483724
2020-05-11,760.2093275109347
2020-05-12,756.6133641269226
2020-05-13,755.5318535788476
2020-05-14,750.3652682958271
2020-05-15,750.5601936804993
2020-05-18,751.3633485531021
2020-05-19,748.2410463700978
2020-05-20,748.6977743933192
2020-05-21,753.2173731477835
2020-05-22,753.1195654120156
2020-05-25,753.1195654120156
2020-05-26,753.2173731477835
2020-05-27,762.471543972008
2020-05-28,791.0446456203202
2020-05-29,791.0446456203202
2020-06-01,794.446589197107
2020-06-02,796.221339781449
2020-06-03,793.1024186561458
2020-06-04,787.0390749713918
2020-06-05,786.8346757829822
2020-06-08,790.7599785206074
2020-06-09,786.2532541287595
2020-06-10,788.8608653729975
2020-06-11,788.0079654372565
2020-06-12,788.0079654372565
2020-06-15,791.3114418628705
2020-06-16,792.6457688059457
2020-06-17,786.0226720968927
2020-06-18,786.9163213203474
2020-06-19,786.9163213203474
2020-06-22,787.5537633101079
2020-06-23,791.5736501060787
2020-06-24,791.7114399681615
2020-06-25,793.0919830875108
2020-06-26,793.0919830875108
2020-06-29,789.2380477705843
2020-06-30,789.1707248703796
2020-07-01,790.0798332003168
2020-07-02,787.4604429933443
2020-07-03,787.562723866574
2020-07-06,785.2956356163656
2020-07-07,784.3337405825276
2020-07-08,781.9331206362829
2020-07-09,781.4901793381832
2020-07-10,781.388700286198
2020-07-13,782.3245729773322
2020-07-14,782.9522142987565
2020-07-15,774.9557711353574
2020-07-16,774.6630735235162
2020-07-17,774.6630735235162
2020-07-20,775.257221769066
2020-07-21,777.7751349004565
2020-07-22,785.8232665753125
2020-07-23,794.088462895056
2020-07-24,794.088462895056
2020-07-27,792.348948865815
2020-07-28,793.7309847937095
2020-07-29,796.688798131448
2020-07-30,796.688798131448
2020-07-31,796.688798131448
2020-08-03,796.688798131448
2020-08-04,796.688798131448
2020-08-05,796.688798131448
2020-08-06,796.688798131448
2020-08-07,796.688798131448
2020-08-10,802.4019225995975
2020-08-11,801.5529977568478
2020-08-12,800.3814250585342
2020-08-13,799.6041798158614
2020-08-14,799.6041798158614
2020-08-17,796.3932275672674
2020-08-18,805.3885958884538
2020-08-19,817.1385646128317
2020-08-20,821.3544366081865
2020-08-21,821.3544366081865
2020-08-24,835.6722147446101
2020-08-25,846.4091701324407
2020-08-26,850.5086924596153
2020-08-27,841.3819044200214
2020-08-28,841.3819044200213
2020-08-31,851.671917254345
2020-09-01,854.3032915338679
2020-09-02,852.5166140082736
2020-09-03,844.4305681556837
2020-09-04,844.4305681556835
2020-09-07,837.1609847261508
2020-09-08,834.428625649362
2020-09-09,829.8288295573295
2020-09-10,831.1026172318185
2020-09-11,831.1026172318185
2020-09-14,827.9678353097798
2020-09-15,823.477006512347
2020-09-16,816.6730400661629
2020-09-17,816.6052786379354
2020-09-18,816.6052786379356
2020-09-21,812.9616663488872
2020-09-22,811.6643785207029
2020-09-23,810.8962664724654
2020-09-24,812.6700069864173
2020-09-25,812.5644791319844
2020-09-28,809.4430029729997
2020-09-29,807.6529959468401
2020-09-30,807.5481195676754
2020-10-01,807.6529959468401
2020-10-02,807.6529959468401
2020-10-05,805.7437444406057
2020-10-06,806.7800178710888
2020-10-07,809.0787136841385
2020-10-08,807.396714487518
2020-10-09,807.396714487518
2020-10-12,806.1677353095189
2020-10-13,808.4306385138216
2020-10-14,806.0021897030379
2020-10-15,807.663710759052
2020-10-16,807.663710759052
2020-10-19,806.4622717576249
2020-10-20,803.4981349288754
2020-10-21,801.8545844469079
2020-10-22,796.7385615429073
2020-10-23,796.7385615429073
2020-10-26,796.7664456189865
2020-10-27,795.4640537532391
2020-10-28,795.3996728546275
2020-10-29,795.3996728546277
2020-10-30,795.399672854628
2020-11-02,794.0801320693847
2020-11-03,792.1444396567904
2020-11-04,791.5448810208318
2020-11-05,795.0076607303207
2020-11-06,795.0076607303206
2020-11-09,794.9111105184255
2020-11-10,804.1059150787694
2020-11-11,814.0171504722263
2020-11-12,817.0952393624424
2020-11-13,817.0952393624424
2020-11-16,820.275826739243
2020-11-17,821.1968384704966
2020-11-18,818.1427143589069
2020-11-19,819.4097911481542
2020-11-20,819.4097911481541
2020-11-23,819.6550628937757
2020-11-24,820.2949896710522
2020-11-25,820.2949896710521
2020-11-26,820.5080809789287
2020-11-27,820.4015214878924
2020-11-30,832.9957765754914
2020-12-01,835.8298022290599
2020-12-02,832.5326780093598
2020-12-03,836.2171406203591
2020-12-04,836.1085409917073
2020-12-07,839.8046511189108
2020-12-08,844.1842748913721
2020-12-09,833.7923653284103
2020-12-10,834.3701649230371
2020-12-11,834.3701649230369
2020-12-14,827.0302116049223
2020-12-15,834.2613639334896
2020-12-16,832.2749289712553
2020-12-17,834.9262104581784
2020-12-18,834.9262104581783
2020-12-21,828.4888124723967
2020-12-22,830.8422260871798
2020-12-23,826.9498001146766
2020-12-24,827.3343890250022
2020-12-25,827.334389025002
2020-12-28,831.7815597984528
2020-12-29,835.8974313745746
2020-12-30,838.3377085678557
2020-12-31,839.8891795487942
2021-01-01,839.8891795487941
2021-01-04,845.8939015372343
2021-01-05,849.0977857158176
2021-01-06,846.9877521857148
2021-01-07,848.9724097467129
2021-01-08,848.9724097467129
2021-01-11,851.847362022787
2021-01-12,842.9795339570458
2021-01-13,841.8883355007322
2021-01-14,837.9822240830493
2021-01-15,838.0910529433197
2021-01-18,839.7487532518381
2021-01-19,845.4378224409388
2021-01-20,849.441853501258
2021-01-21,859.0838936516728
2021-01-22,859.0838936516728
2021-01-25,847.5486218087599
2021-01-26,844.2693865142576
2021-01-27,845.2576461114261
2021-01-28,844.0196722175851
2021-01-29,844.0196722175851
2021-02-01,844.6240218052558
2021-02-02,840.7293962449686
2021-02-03,839.6718169377425
2021-02-04,839.375610251055
2021-02-05,839.375610251055
2021-02-08,836.9458598599459
2021-02-09,835.7819521770912
2021-02-10,833.7792547580757
2021-02-11,832.3363884216659
2021-02-12,832.3363884216659
2021-02-15,830.2299505444878
2021-02-16,830.7969162026579
2021-02-17,830.408830165569
2021-02-18,831.2120205246312
2021-02-19,831.2120205246312
2021-02-22,831.0460185476996
2021-02-23,834.6147617126793
2021-02-24,838.6464762276245
2021-02-25,840.6095193818803
2021-02-26,840.6095193818802
2021-03-01,846.7208236503043
2021-03-02,846.7434693349626
2021-03-03,851.8352052150051
2021-03-04,854.6461509929624
2021-03-05,854.6461509929622
2021-03-08,857.4329848432143
2021-03-09,862.9943639798993
2021-03-10,862.9568732445507
2021-03-11,862.9568732445507
2021-03-12,862.9568732445507
2021-03-15,876.1223467115474
2021-03-16,882.5693576338302
2021-03-17,884.4855215715501
2021-03-18,888.5554691973142
2021-03-19,888.5554691973142
2021-03-22,881.0065986803312
2021-03-23,884.7478958940823
2021-03-24,890.3623470207497
2021-03-25,879.6577809621526
2021-03-26,879.7720222324077
2021-03-29,892.3819609516897
2021-03-30,891.5329974035155
2021-03-31,900.0611795162791
2021-04-01,906.0288591857275
2021-04-02,906.0288591857272
2021-04-05,910.6356507254751
2021-04-06,912.0365269887275
2021-04-07,913.16668428419
2021-04-08,908.5426014692644
2021-04-09,908.6605940149096
2021-04-12,914.2004270630129
2021-04-13,909.5868024747601
2021-04-14,912.7877412218282
2021-04-15,914.9398622439579
2021-04-16,914.9398622439578
2021-04-19,905.9517109671402
2021-04-20,912.3077982516833
2021-04-21,911.2101317286703
2021-04-22,912.4220780241035
2021-04-23,912.4220780241035
2021-04-26,913.0132407899615
2021-04-27,913.20511533109
2021-04-28,916.3664500445038
2021-04-29,922.0229850537927
2021-04-30,922.142728298605
2021-05-03,925.4753765307044
2021-05-04,926.3039518829505
2021-05-05,930.5573633986888
2021-05-06,930.5730431723929
2021-05-07,930.5730431723928
2021-05-10,930.9116441491128
2021-05-11,940.9175804811578
2021-05-12,940.7953992604746
2021-05-13,940.7953992604746
2021-05-14,940.9175804811579
2021-05-17,937.8767708734978
2021-05-18,937.1967001232073
2021-05-19,934.830261652027
2021-05-20,940.6749721350573
2021-05-21,940.6749721350571
2021-05-24,937.5748322728267
2021-05-25,934.6370752070925
2021-05-26,934.1871046398938
2021-05-27,929.9853183094821
2021-05-28,929.985318309482
2021-05-31,933.7785860489456
2021-06-01,942.6633227224668
2021-06-02,946.5345994385683
2021-06-03,953.2877133614674
2021-06-04,953.1639097623296
2021-06-07,965.9503486049122
2021-06-08,971.3909334045665
2021-06-09,978.515043228692
2021-06-10,985.5002642812674
2021-06-11,985.5002642812673
2021-06-14,986.7327623116131
2021-06-15,987.7926680325626
2021-06-16,991.4583619628335
2021-06-17,991.3932307945098
2021-06-18,991.3932307945097
2021-06-21,972.5447860080557
2021-06-22,979.4270751454962
2021-06-23,981.344637294345
2021-06-24,981.9814880256573
2021-06-25,981.9814880256573
2021-06-28,983.1305002265864
2021-06-29,981.5951594980793
2021-06-30,985.8294153959253
2021-07-01,990.8745808826235
2021-07-02,990.8745808826235
2021-07-05,995.7574709509583
2021-07-06,1005.4506706900653
2021-07-07,996.9687866935556
2021-07-08,1007.6137302449526
2021-07-09,1007.4828883114056
2021-07-12,1010.729288647105
2021-07-13,1009.1747160023481
2021-07-14,1015.6620657471908
2021-07-15,1015.9612890414201
2021-07-16,1015.9612890414203
2021-07-19,1016.0932320659712
2021-07-20,1015.9612890414205
2021-07-21,1015.9612890414207
2021-07-22,1015.961289041421
2021-07-23,1015.9612890414212
2021-07-26,1000.7613575458647
2021-07-27,1005.4042745871517
2021-07-28,1001.2998669298256
2021-07-29,995.5632805864471
2021-07-30,995.6925745189907
2021-08-02,996.4439812829008
2021-08-03,995.5043779492534
2021-08-04,994.5491529324814
2021-08-05,995.3587982473249
2021-08-06,995.3587982473248
2021-08-09,991.1795037326334
2021-08-10,991.1795037326334
2021-08-11,991.6821574824835
2021-08-12,989.1851789118838
2021-08-13,989.1851789118838
2021-08-16,993.2613591753953
2021-08-17,993.6002969523117
2021-08-18,988.5566330599803
2021-08-19,985.7245747017133
2021-08-20,985.5965751464992
2021-08-23,980.1073227791111
2021-08-24,980.3550451592668
2021-08-25,980.2499854127291
2021-08-26,984.1466529844826
2021-08-27,984.1466529844824
2021-08-30,983.3228960590076
2021-08-31,982.3782810667282
2021-09-01,985.5826619660046
2021-09-02,983.5906155275228
2021-09-03,983.5906155275228
2021-09-06,985.3646704942797
2021-09-07,983.1687708828284
2021-09-08,985.659331613464
2021-09-09,980.1831496015587
2021-09-10,980.1831496015587
2021-09-13,978.6998209900258
2021-09-14,977.6186098143136
2021-09-15,977.8755235686108
2021-09-16,974.7342030702796
2021-09-17,974.7342030702795
2021-09-20,979.2616810883214
2021-09-21,973.6563679801579
2021-09-22,973.4797836633085
2021-09-23,975.5614165495933
2021-09-24,975.5614165495932
2021-09-27,977.1989089864779
2021-09-28,983.9367426507335
2021-09-29,978.8401548503487
2021-09-30,978.0529330602523
2021-10-01,978.0529330602523
2021-10-04,978.0529330602523
2021-10-05,988.6733143507811
2021-10-06,997.3113537088844
2021-10-07,1002.0437167754175
2021-10-08,1002.0437167754174
2021-10-11,993.105382457781
2021-10-12,997.4626575037126
2021-10-13,1002.2676291536203
2021-10-14,998.1420236617524
2021-10-15,998.1420236617524
2021-10-18,1003.878315873585
2021-10-19,1003.878315873585
2021-10-20,1009.4964870742564
2021-10-21,1012.5583171281141
2021-10-22,1012.5583171281141
2021-10-25,1023.0910796367617
2021-10-26,1020.6122402910444
2021-10-27,1029.9296183831489
2021-10-28,1036.9169141433467
2021-10-29,1036.9169141433467
2021-11-01,1030.8044563845133
2021-11-02,1026.629002531783
2021-11-03,1028.923550245692
2021-11-04,1027.7538900837606
2021-11-05,1027.7538900837603
2021-11-08,1032.4147119788618
2021-11-09,1030.8772922192338
2021-11-10,1031.7615783115696
2021-11-11,1022.8837232110508
2021-11-12,1022.8837232110508
2021-11-15,1033.4651850746047
2021-11-16,1034.2617844250287
2021-11-17,1036.9650073210948
2021-11-18,1042.8331081607046
2021-11-19,1042.8331081607046
2021-11-22,1045.4323725819022
2021-11-23,1043.8468554138524
2021-11-24,1061.3326278652698
2021-11-25,1063.4985889757704
2021-11-26,1063.360490210808
2021-11-29,1063.636723615201
2021-11-30,1017.0698754372635
2021-12-01,1023.0825257925976
2021-12-02,1018.2349545953591
2021-12-03,1018.6318241372306
2021-12-06,1014.3313989559091
2021-12-07,1021.193043626455
2021-12-08,1031.8988454686546
2021-12-09,1035.2650496582107
2021-12-10,1034.7273194675038
2021-12-13,1030.4716944765744
2021-12-14,1038.029438642497
2021-12-15,1032.3236754464617
2021-12-16,1031.8396163487143
2021-12-17,1031.8396163487143
2021-12-20,1042.7953508397231
2021-12-21,1052.0670075649252
2021-12-22,1060.5177079062066
2021-12-23,1062.0127478091351
2021-12-24,1062.012747809135
2021-12-27,1054.5420174698759
2021-12-28,1062.8369914798498
2021-12-29,1061.9321707016181
2021-12-30,1053.665482404432
2021-12-31,1053.665482404432
2022-01-03,1071.6761083441372
2022-01-04,1072.9800135240444
2022-01-05,1073.4973688479934
2022-01-06,1076.820674328172
2022-01-07,1076.8206743281717
2022-01-10,1090.0063320075358
2022-01-11,1093.2586394301775
2022-01-12,1097.8728589838877
2022-01-13,1100.954962410339
2022-01-14,1100.954962410339
2022-01-17,1092.2779692643603
2022-01-18,1098.1997520377747
2022-01-19,1102.6023308125243
2022-01-20,1101.4665365152332
2022-01-21,1101.466536515233
2022-01-24,1094.668578284654
2022-01-25,1092.3005611154967
2022-01-26,1092.9666144911268
2022-01-27,1095.514511373722
2022-01-28,1095.514511373722
2022-01-31,1084.9079524470715
2022-02-01,1082.5391326880504
2022-02-02,1085.9296770151268
2022-02-03,1084.9923721478763
2022-02-04,1085.1332985502854
2022-02-07,1083.1082468350146
2022-02-08,1078.3997588215664
2022-02-09,1075.8916859806054
2022-02-10,1074.5574611056686
2022-02-11,1074.8366757246386
2022-02-14,1070.3730482804879
2022-02-15,1070.8420364303063
2022-02-16,1072.5016742175728
2022-02-17,1077.572017254494
2022-02-18,1077.1521294701374
2022-02-21,1076.877492784122
2022-02-22,1072.280232819519
2022-02-23,1070.970904600025
2022-02-24,1068.4758047355078
2022-02-25,1068.3370416439836
2022-02-28,1069.0336619074708
2022-03-01,1069.0336619074708
2022-03-02,1071.8940677659868
2022-03-03,1093.3810788326348
2022-03-04,1093.3810788326348
2022-03-07,1118.6640018386288
2022-03-08,1122.6095733272575
2022-03-09,1131.0134404230216
2022-03-10,1155.1943459049983
2022-03-11,1154.7442701858147
2022-03-14,1149.446533190788
2022-03-15,1154.2433445548534
2022-03-16,1144.4715835063737
2022-03-17,1146.751695107311
2022-03-18,1146.751695107311
2022-03-21,1152.1274708710039
2022-03-22,1157.6527405096585
2022-03-23,1167.809449881677
2022-03-24,1175.8368388893846
2022-03-25,1175.9895251429737
2022-03-28,1174.4988272998578
2022-03-29,1166.1645981779277
2022-03-30,1168.4946450292432
2022-03-31,1171.2804173625211
2022-04-01,1171.1283425225624
2022-04-04,1154.1469694444675
2022-04-05,1164.7907584774498
2022-04-06,1172.5551249492369
2022-04-07,1202.393842584554
2022-04-08,1202.549997629046
2022-04-11,1215.670487486889
2022-04-12,1212.503233828062
2022-04-13,1213.1395296253932
2022-04-14,1202.5718394063172
2022-04-15,1202.5718394063172
2022-04-18,1212.7080739509277
2022-04-19,1216.210634068856
2022-04-20,1215.910511322908
2022-04-21,1201.7290075382627
2022-04-22,1201.7290075382627
2022-04-25,1189.4273080536097
2022-04-26,1186.893056434288
2022-04-27,1176.0219441469899
2022-04-28,1175.6486306046852
2022-04-29,1175.6486306046852
2022-05-02,1176.1068540543163
2022-05-03,1175.6486306046852
2022-05-04,1175.3433466185504
2022-05-05,1175.648630604685
2022-05-06,1175.648630604685
2022-05-09,1178.1887563915152
2022-05-10,1175.6632673683753
2022-05-11,1176.2803987436453
2022-05-12,1171.5109746841122
2022-05-13,1171.510974684112
2022-05-16,1177.7832573659693
2022-05-17,1183.8220240927556
2022-05-18,1184.0665804963462
2022-05-19,1185.6903688952639
2022-05-20,1185.6903688952634
2022-05-23,1173.9865691558007
2022-05-24,1173.1049608353926
2022-05-25,1171.4946199806723
2022-05-26,1170.831357475224
2022-05-27,1170.8313574752242
2022-05-30,1188.7902808015008
2022-05-31,1174.592618765016
2022-06-01,1180.5820466197417
2022-06-02,1180.1721253119845
2022-06-03,1180.0188761072952
2022-06-06,1180.689034444285
2022-06-07,1179.804530837438
2022-06-08,1182.1967602382438
2022-06-09,1182.8391357558833
2022-06-10,1182.8391357558833
2022-06-13,1173.5003872456996
2022-06-14,1175.3778541643321
2022-06-15,1170.8438013034788
2022-06-16,1180.0187533671583
2022-06-17,1180.0187533671583
2022-06-20,1188.7329076491235
2022-06-21,1192.3341091301443
2022-06-22,1190.3628081952565
2022-06-23,1181.6001717601514
2022-06-24,1181.6001717601516
2022-06-27,1183.3357911521407
2022-06-28,1185.5553311335948
2022-06-29,1184.433391781577
2022-06-30,1184.8069013425675
2022-07-01,1184.8069013425675
2022-07-04,1184.6004750203615
2022-07-05,1182.4736107227045
2022-07-06,1183.6877197999165
2022-07-07,1179.2418177566574
2022-07-08,1179.2418177566574
2022-07-11,1179.2418177566574
2022-07-12,1179.2418177566574
2022-07-13,1177.7478736904156
2022-07-14,1192.4948679113909
2022-07-15,1192.6497373747561
2022-07-18,1212.370179667798
2022-07-19,1222.220721023967
2022-07-20,1235.6344276547945
2022-07-21,1239.8942150536313
2022-07-22,1239.7332107405482
2022-07-25,1236.3829249131898
2022-07-26,1271.577410949466
2022-07-27,1324.0524186342857
2022-07-28,1324.9210412123646
2022-07-29,1324.9210412123646
2022-08-01,1344.3851822043227
2022-08-02,1369.0018693188201
2022-08-03,1379.5257684175274
2022-08-04,1375.1763126500348
2022-08-05,1375.1763126500346
2022-08-08,1364.4751085517112
2022-08-09,1357.2104633659221
2022-08-10,1358.156143437345
2022-08-11,1349.6625546367031
2022-08-12,1349.6625546367031
2022-08-15,1356.500796680014
2022-08-16,1357.6866615088231
2022-08-17,1355.5553727022018
2022-08-18,1344.3772986612767
2022-08-19,1344.3772986612767
2022-08-22,1346.6561553176416
2022-08-23,1339.1518796447986
2022-08-24,1323.5624163529453
2022-08-25,1320.8602149328035
2022-08-26,1320.8602149328035
2022-08-29,1334.7763209328023
2022-08-30,1328.480274283663
2022-08-31,1334.9241761785072
2022-09-01,1338.978774018392
2022-09-02,1338.978774018392
2022-09-05,1341.5724482549042
2022-09-06,1320.4982075860692
2022-09-07,1313.1882990384531
2022-09-08,1312.3666766211759
2022-09-09,1312.5371138519058
2022-09-12,1306.1533698968683
2022-09-13,1301.5705750254492
2022-09-14,1303.5528783894447
2022-09-15,1302.194359472871
2022-09-16,1302.194359472871
2022-09-19,1296.478287584619
2022-09-20,1295.8582980394942
2022-09-21,1305.9385365606752
2022-09-22,1292.5554483064332
2022-09-23,1292.3876057602306
2022-09-26,1289.7123106010717
2022-09-27,1299.5397671628255
2022-09-28,1296.5395694583601
2022-09-29,1303.5764343726228
2022-09-30,1303.5764343726228
2022-10-03,1324.6571673724995
2022-10-04,1322.2709419512573
2022-10-05,1317.7761606746885
2022-10-06,1309.8898589519658
2022-10-07,1309.8898589519658
2022-10-10,1302.1493007275913
2022-10-11,1297.8942372043969
2022-10-12,1303.5947146093097
2022-10-13,1303.735164364506
2022-10-14,1303.9044806196184
2022-10-17,1300.1142757037696
2022-10-18,1290.7144553610906
2022-10-19,1291.419395407741
2022-10-20,1283.253706244925
2022-10-21,1282.7537372684662
2022-10-24,1260.1396701446288
2022-10-25,1276.1190893611042
2022-10-26,1272.9837513767761
2022-10-27,1272.570859935389
2022-10-28,1272.4056124532524
2022-10-31,1260.518548149681
2022-11-01,1278.1308216121406
2022-11-02,1273.1604880879368
2022-11-03,1279.6508711597185
2022-11-04,1279.6508711597185
2022-11-07,1279.651559136421
2022-11-08,1288.2703971929366
2022-11-09,1288.7592781562835
2022-11-10,1276.9746763222918
2022-11-11,1276.9746763222918
2022-11-14,1293.980168300051
2022-11-15,1275.424853773999
2022-11-16,1274.2471577985848
2022-11-17,1286.3145204423547
2022-11-18,1286.3145204423547
2022-11-21,1282.2563254691715
2022-11-22,1276.7243476390279
2022-11-23,1286.8906149863346
2022-11-24,1288.7589236986348
2022-11-25,1288.7589236986348
2022-11-28,1299.3362981874552
2022-11-29,1303.4275545709688
2022-11-30,1303.4275545709688
2022-12-01,1303.2583002462618
2022-12-02,1303.4275545709688
2022-12-05,1331.30469572813
2022-12-06,1335.1913947975713
2022-12-07,1352.254370258669
2022-12-08,1358.838538524326
2022-12-09,1358.8385385243262
2022-12-12,1378.6137943545143
2022-12-13,1375.055726716054
2022-12-14,1363.1717205271655
2022-12-15,1361.607741822136
2022-12-16,1361.077245299348
2022-12-19,1351.3315747174163
2022-12-20,1352.3309412491801
2022-12-21,1343.4747460047336
2022-12-22,1351.6603748193077
2022-12-23,1351.6603748193077
2022-12-26,1343.0534614412293
2022-12-27,1343.9994880495065
2022-12-28,1346.229203426055
2022-12-29,1337.1403730016732
2022-12-30,1337.1403730016734
2023-01-02,1334.7987595775464
2023-01-03,1345.25896600925
2023-01-04,1340.8133565884302
2023-01-05,1348.8212310806891
2023-01-06,1348.8212310806891
2023-01-09,1347.0492257219505
2023-01-10,1340.4546017397577
2023-01-11,1345.7728433338075
2023-01-12,1345.7728433338073
2023-01-13,1346.1224401238665
2023-01-16,1340.5610638220833
2023-01-17,1336.2557512274707
2023-01-18,1342.7818706757223
2023-01-19,1337.119340970782
2023-01-20,1336.9457116575797
2023-01-23,1334.7227683337242
2023-01-24,1335.5427316729501
2023-01-25,1323.709111877469
2023-01-26,1328.4023407491716
2023-01-27,1328.4023407491716
2023-01-30,1331.1691228451145
2023-01-31,1321.4635874444696
2023-02-01,1324.9403812779528
2023-02-02,1332.6396350552884
2023-02-03,1332.9858201793447
2023-02-06,1349.3385631979675
2023-02-07,1346.0176907761395
2023-02-08,1348.1050861997658
2023-02-09,1348.4475591410526
2023-02-10,1348.4475591410524
2023-02-13,1340.7378989841818
2023-02-14,1300.1453154791745
2023-02-15,1308.49523086575
2023-02-16,1314.0944874311162
2023-02-17,1314.094487431116
2023-02-20,1321.219888584015
2023-02-21,1313.8766015293163
2023-02-22,1312.896344590017
2023-02-23,1311.0130036480061
2023-02-24,1311.0130036480061
2023-02-27,1322.0912346349319
2023-02-28,1342.352663401055
2023-03-01,1342.5510348400994
2023-03-02,1350.9111088239947
2023-03-03,1350.9111088239947
2023-03-06,1355.0992457466032
2023-03-07,1357.6102763268411
2023-03-08,1360.962993388616
2023-03-09,1356.0994766269419
2023-03-10,1356.0994766269419
2023-03-13,1368.0817680161808
2023-03-14,1374.9281218562803
2023-03-15,1368.8133567048246
2023-03-16,1364.7422113487582
2023-03-17,1365.0966898452123
2023-03-20,1365.902214859424
2023-03-21,1368.459208029042
2023-03-22,1383.3916242667
2023-03-23,1384.8031458569935
2023-03-24,1384.8031458569938
2023-03-27,1391.171663829974
2023-03-28,1400.8367599170388
2023-03-29,1400.4163307922702
2023-03-30,1400.2902256332268
2023-03-31,1400.2902256332268
2023-04-03,1401.1961354826776
2023-04-04,1400.37426007275
2023-04-05,1402.1184034002863
2023-04-06,1394.3179402489804
2023-04-07,1394.3179402489807
2023-04-10,1386.351753335067
2023-04-11,1403.5757173660152
2023-04-12,1393.3497962608153
2023-04-13,1407.8754864952039
2023-04-14,1408.058351216141
2023-04-17,1394.2931607217038
2023-04-18,1388.2186199748883
2023-04-19,1389.8709096287605
2023-04-20,1389.6904069132243
2023-04-21,1389.5099510754224
2023-04-24,1389.6904069132245
2023-04-25,1391.7755993786168
2023-04-26,1381.346897893415
2023-04-27,1382.4528447284906
2023-04-28,1382.4528447284906
2023-05-01,1387.4512972311757
2023-05-02,1377.5653302438047
2023-05-03,1381.4180698574214
2023-05-04,1382.96135228821
2023-05-05,1382.781770240127
2023-05-08,1368.7081882713135
2023-05-09,1362.1703207776054
2023-05-10,1357.0184185003188
2023-05-11,1358.226727763854
2023-05-12,1358.0503346823261
2023-05-15,1375.3210192376598
2023-05-16,1374.740839154505
2023-05-17,1369.7307279677364
2023-05-18,1371.658340194409
2023-05-19,1371.658340194409
2023-05-22,1370.3156238626361
2023-05-23,1362.0133312014052
2023-05-24,1362.8724819971885
2023-05-25,1346.6494664255501
2023-05-26,1346.6494664255504
2023-05-29,1351.2087106354222
2023-05-30,1345.5808262949759
2023-05-31,1347.2962136211297
2023-06-01,1350.8395435340308
2023-06-02,1350.8395435340308
2023-06-05,1362.6326269234057
2023-06-06,1360.1649484209834
2023-06-07,1361.0751033415556
2023-06-08,1365.1751643775267
2023-06-09,1365.1751643775267
2023-06-12,1376.2426353216251
2023-06-13,1374.4291654984863
2023-06-14,1372.5904034021473
2023-06-15,1369.3477376675567
2023-06-16,1369.3477376675567
2023-06-19,1373.6122288319907
2023-06-20,1377.5105546612754
2023-06-21,1392.3838733657633
2023-06-22,1395.4412436130788
2023-06-23,1395.4412436130788
2023-06-26,1404.3560093772548
2023-06-27,1404.3560093772548
2023-06-28,1404.3560093772548
2023-06-29,1404.3560093772548
2023-06-30,1404.3560093772548
2023-07-03,1415.2421712396633
2023-07-04,1413.319664753458
2023-07-05,1413.9267118810794
2023-07-06,1412.863512442086
2023-07-07,1412.863512442086
2023-07-10,1409.416196712236
2023-07-11,1416.1153900828458
2023-07-12,1416.019373945672
2023-07-13,1414.1590398572523
2023-07-14,1413.9754066875525
2023-07-17,1409.7179132757472
2023-07-18,1426.0137783564194
2023-07-19,1422.8743775068092
2023-07-20,1422.6896126220531
2023-07-21,1422.6896126220531
2023-07-24,1422.646410363693
2023-07-25,1419.521199470915
2023-07-26,1416.2758982050825
2023-07-27,1418.3082040351517
2023-07-28,1418.3082040351517
2023-07-31,1418.0842954681857
2023-08-01,1422.5414160486212
2023-08-02,1426.365844185452
2023-08-03,1424.331954826049
2023-08-04,1425.0721559198912
2023-08-07,1425.9882512247184
2023-08-08,1423.7166033609249
2023-08-09,1428.3289185066794
2023-08-10,1422.4164033090638
2023-08-11,1422.4164033090638
2023-08-14,1426.9874311568883
2023-08-15,1431.2927869677083
2023-08-16,1432.8741311222
2023-08-17,1437.9896837662704
2023-08-18,1437.9896837662707
2023-08-21,1436.8039775122786
2023-08-22,1434.6205538440622
2023-08-23,1437.187944539924
2023-08-24,1437.6589757589247
2023-08-25,1437.6589757589247
2023-08-28,1437.2887120956805
2023-08-29,1438.8355516519516
2023-08-30,1432.0435643960086
2023-08-31,1444.0187906717738
2023-09-01,1444.0187906717738
2023-09-04,1427.13817365127
2023-09-05,1419.4823577471784
2023-09-06,1418.5946791986812
2023-09-07,1412.9300112419276
2023-09-08,1412.7465138378695
2023-09-11,1419.984150760037
2023-09-12,1418.8646357580565
2023-09-13,1421.422231679129
2023-09-14,1424.0383712696455
2023-09-15,1424.0383712696455
2023-09-18,1420.2219289272714
2023-09-19,1415.8065399536285
2023-09-20,1415.3363024894832
2023-09-21,1411.710880670798
2023-09-22,1411.7108806707977
2023-09-25,1404.8034976771162
2023-09-26,1405.029412054093
2023-09-27,1402.1506225274316
2023-09-28,1402.332720010876
2023-09-29,1402.3327200108763
2023-10-02,1424.472427731977
2023-10-03,1427.110353302749
2023-10-04,1425.640575078612
2023-10-05,1425.8121361758538
