Date,MOROCCO IMI
2013-12-23,856.8279088811307
2013-12-24,852.9292534593574
2013-12-25,849.528467662541
2013-12-26,842.6144928040032
2013-12-27,849.9437816962966
2013-12-30,845.2244934714669
2013-12-31,832.599960054373
2014-01-01,832.599960054373
2014-01-02,831.1154076938254
2014-01-03,833.0814242173751
2014-01-06,845.2286338867791
2014-01-07,848.081817085625
2014-01-08,844.6578939201266
2014-01-09,844.030333322402
2014-01-10,830.2877185412882
2014-01-13,835.3452452496113
2014-01-14,835.3503337606962
2014-01-15,830.8811897359352
2014-01-16,839.7086689912745
2014-01-17,838.4163840865875
2014-01-20,837.1437285019083
2014-01-21,837.8159042127352
2014-01-22,828.266565085353
2014-01-23,838.7860564192471
2014-01-24,835.7506892252476
2014-01-27,841.201676927797
2014-01-28,836.8649970698175
2014-01-29,837.2809705741766
2014-01-30,832.5309067216065
2014-01-31,826.3129213700955
2014-02-03,833.8905055316977
2014-02-04,831.9418303785627
2014-02-05,826.0443197640915
2014-02-06,828.8445181135487
2014-02-07,835.6736322251371
2014-02-10,837.6777953603602
2014-02-11,838.8225792889162
2014-02-12,836.1833234427194
2014-02-13,835.008190519053
2014-02-14,845.7941022854219
2014-02-17,842.5524651181598
2014-02-18,849.1749127879435
2014-02-19,851.2128056414516
2014-02-20,849.3470581689686
2014-02-21,848.8830170498363
2014-02-24,846.3311582756485
2014-02-25,844.790715441677
2014-02-26,844.6666098608176
2014-02-27,850.477559838553
2014-02-28,876.4273689950631
2014-03-03,877.1026425582262
2014-03-04,878.2010696704587
2014-03-05,880.9932355137687
2014-03-06,890.488488187692
2014-03-07,894.0810489807034
2014-03-10,899.4064493382979
2014-03-11,899.6328105356448
2014-03-12,898.238889638883
2014-03-13,901.9978741454178
2014-03-14,901.0565178237501
2014-03-17,902.8467339071808
2014-03-18,900.7463447326129
2014-03-19,901.9880008895861
2014-03-20,892.1169829996763
2014-03-21,891.529676303784
2014-03-24,889.3891953829476
2014-03-25,894.4124382780006
2014-03-26,897.3611734551887
2014-03-27,898.2880218425934
2014-03-28,891.1557558188226
2014-03-31,880.8307636420031
2014-04-01,889.6678588461103
2014-04-02,885.2787765168343
2014-04-03,883.0873614921829
2014-04-04,880.6897980240744
2014-04-07,889.9910283310652
2014-04-08,893.1388420437861
2014-04-09,897.6189314126071
2014-04-10,898.6928087986801
2014-04-11,901.6229403726867
2014-04-14,896.5587512121974
2014-04-15,895.8402279652088
2014-04-16,894.2616383466259
2014-04-17,889.4376990141453
2014-04-18,892.8078969556211
2014-04-21,890.4584227725591
2014-04-22,885.4274849519886
2014-04-23,888.8883794365993
2014-04-24,889.5125229291839
2014-04-25,888.6873487302915
2014-04-28,889.2886985660618
2014-04-29,883.1729874643487
2014-04-30,883.4384277947385
2014-05-01,882.1877147675759
2014-05-02,887.0617230851569
2014-05-05,889.6317047200087
2014-05-06,887.4562909894211
2014-05-07,887.4203800763984
2014-05-08,881.7556039527059
2014-05-09,878.024493751219
2014-05-12,879.6008121927199
2014-05-13,876.6969092794534
2014-05-14,876.6196268949091
2014-05-15,877.3885557473745
2014-05-16,879.7485783536317
2014-05-19,882.5880765269837
2014-05-20,880.3724330169775
2014-05-21,877.6128284658624
2014-05-22,876.3567124065643
2014-05-23,878.3897549215758
2014-05-26,879.0573270628298
2014-05-27,878.867806045492
2014-05-28,878.06735958756
2014-05-29,886.9833719795263
2014-05-30,888.350983355989
2014-06-02,880.4788271267262
2014-06-03,880.1742835402309
2014-06-04,875.6098992372312
2014-06-05,872.8855918050208
2014-06-06,868.9451570553257
2014-06-09,869.3891180064785
2014-06-10,864.3358378744789
2014-06-11,867.2311556303592
2014-06-12,877.3306001245383
2014-06-13,873.0500645066346
2014-06-16,867.0887442086257
2014-06-17,863.334228485247
2014-06-18,866.0974499462022
2014-06-19,866.6399374200087
2014-06-20,868.1315005756763
2014-06-23,862.1530223162943
2014-06-24,860.7000508243758
2014-06-25,869.5869717898134
2014-06-26,867.7877525083082
2014-06-27,865.6269218254398
2014-06-30,868.421209113643
2014-07-01,872.4555474032646
2014-07-02,866.3823548279221
2014-07-03,866.6397019793433
2014-07-04,868.0353281519575
2014-07-07,882.0425470289857
2014-07-08,874.1829948697199
2014-07-09,870.5918907036951
2014-07-10,871.0151684999704
2014-07-11,873.5829780482013
2014-07-14,877.9438979493002
2014-07-15,876.4053917565966
2014-07-16,876.6830413916133
2014-07-17,869.1537445909437
2014-07-18,872.5561672886034
2014-07-21,873.9925716992175
2014-07-22,870.5321199625705
2014-07-23,872.1640839469891
2014-07-24,879.1296061970768
2014-07-25,873.6548734657919
2014-07-28,873.9226290202259
2014-07-29,872.5121968811872
2014-07-30,870.7568493723132
2014-07-31,872.0224246311652
2014-08-01,876.4672552716253
2014-08-04,876.0621193247969
2014-08-05,879.9336295272597
2014-08-06,883.3039033994061
2014-08-07,882.4446369606651
2014-08-08,886.9220620509418
2014-08-11,887.2714975006943
2014-08-12,882.3103975206249
2014-08-13,881.7482525377505
2014-08-14,880.41499306708
2014-08-15,881.545653718868
2014-08-18,876.9826220181403
2014-08-19,875.5283570447241
2014-08-20,871.9645189818326
2014-08-21,873.5217467874244
2014-08-22,874.4494879200757
2014-08-25,873.5915565260831
2014-08-26,872.6635985917496
2014-08-27,878.78680397801
2014-08-28,882.577653931673
2014-08-29,879.9725238129267
2014-09-01,880.8989613767521
2014-09-02,883.1012945076385
2014-09-03,884.5430841644422
2014-09-04,875.7007971988965
2014-09-05,880.9119938383387
2014-09-08,887.175060775334
2014-09-09,897.3671427004301
2014-09-10,908.4454543538995
2014-09-11,902.4753841354025
2014-09-12,900.0845993101252
2014-09-15,896.8344893614881
2014-09-16,904.053549318833
2014-09-17,908.0660402390328
2014-09-18,909.2424953307789
2014-09-19,908.6865293555237
2014-09-22,910.4302974418287
2014-09-23,908.0773030576489
2014-09-24,897.4913301051214
2014-09-25,898.4958313135802
2014-09-26,899.226342478291
2014-09-29,905.4484744591689
2014-09-30,910.6372565099899
2014-10-01,908.2977643288349
2014-10-02,905.1302828418354
2014-10-03,899.193175859525
2014-10-06,902.5840259158666
2014-10-07,904.0770250159414
2014-10-08,904.0060214274764
2014-10-09,905.7036254231311
2014-10-10,894.7799332719875
2014-10-13,898.7724942404608
2014-10-14,897.6591552374481
2014-10-15,906.2378171468446
2014-10-16,902.8763098894307
2014-10-17,911.4489812357031
2014-10-20,907.1171018062265
2014-10-21,903.6232208085218
2014-10-22,904.3119160423191
2014-10-23,906.8895183096799
2014-10-24,911.8871992517547
2014-10-27,912.8160178942613
2014-10-28,913.6610228045232
2014-10-29,923.0018127554187
2014-10-30,923.6521460627096
2014-10-31,918.6548087261734
2014-11-03,915.7011968706971
2014-11-04,920.6056259069422
2014-11-05,907.5828377246019
2014-11-06,901.9379033798663
2014-11-07,900.2748084802964
2014-11-10,900.3323318925919
2014-11-11,895.4733278601611
2014-11-12,897.4134451032854
2014-11-13,891.3779115993399
2014-11-14,891.1026757252222
2014-11-17,895.5534194796004
2014-11-18,900.3152425504618
2014-11-19,889.4078259980328
2014-11-20,893.1385172045752
2014-11-21,889.0435873711541
2014-11-24,884.1665397843179
2014-11-25,885.2601204282253
2014-11-26,887.4231831687875
2014-11-27,881.4568897142398
2014-11-28,877.2113966262673
2014-12-01,877.1496012463799
2014-12-02,871.7914866421861
2014-12-03,869.6458694691161
2014-12-04,872.826964523935
2014-12-05,856.4319493058138
2014-12-08,856.0089609484914
2014-12-09,857.5948545929533
2014-12-10,856.024880497853
2014-12-11,847.4003618604269
2014-12-12,854.832453106697
2014-12-15,847.6580010936644
2014-12-16,861.659812572721
2014-12-17,854.9696509126428
2014-12-18,845.9423699947913
2014-12-19,832.6630692938772
2014-12-22,832.2525085727018
2014-12-23,825.4195558420593
2014-12-24,825.357235860269
2014-12-25,825.434670421306
2014-12-26,827.3186126406176
2014-12-29,824.8473205493938
2014-12-30,822.581023888685
2014-12-31,818.045710293172
2015-01-01,818.0457102931719
2015-01-02,816.4883459921821
2015-01-05,811.2247014600699
2015-01-06,810.2276960162295
2015-01-07,814.6650164290736
2015-01-08,817.9713353968166
2015-01-09,836.4757197685666
2015-01-12,839.8231359715547
2015-01-13,856.5540540570028
2015-01-14,857.2997721469352
2015-01-15,847.646548755319
2015-01-16,844.9423359803258
2015-01-19,856.3431292546478
2015-01-20,853.9040414383288
2015-01-21,849.3788340684447
2015-01-22,831.3647214503253
2015-01-23,816.6070226278091
2015-01-26,814.2801255006834
2015-01-27,819.4459940252278
2015-01-28,823.4243466378227
2015-01-29,821.0681075704
2015-01-30,802.7232111889873
2015-02-02,805.4868891225688
2015-02-03,807.3879170326765
2015-02-04,811.822937253989
2015-02-05,813.8195127172469
2015-02-06,815.2626449758191
2015-02-09,809.9598451137101
2015-02-10,811.0878491780956
2015-02-11,811.717362547299
2015-02-12,810.3553279315728
2015-02-13,812.852861687758
2015-02-16,813.7759477645286
2015-02-17,810.5925908803512
2015-02-18,806.2071284042512
2015-02-19,819.5504726251505
2015-02-20,818.1896170178495
2015-02-23,817.2708158292154
2015-02-24,815.8704889003
2015-02-25,825.3464288527464
2015-02-26,813.9048723448959
2015-02-27,812.5036482553675
2015-03-02,813.1483143967142
2015-03-03,809.7794945884725
2015-03-04,806.9148478161902
2015-03-05,805.0860875953166
2015-03-06,794.9534876130978
2015-03-09,798.6504676622859
2015-03-10,791.9900192073985
2015-03-11,783.9812764156785
2015-03-12,784.9747154051854
2015-03-13,778.1263123072489
2015-03-16,775.1029322420701
2015-03-17,778.4821651511694
2015-03-18,771.4132600887175
2015-03-19,766.4907209475767
2015-03-20,786.2988948821948
2015-03-23,794.6586019347207
2015-03-24,794.8143958932081
2015-03-25,798.056219692566
2015-03-26,783.0718831348935
2015-03-27,782.763097070562
2015-03-30,782.0525070481305
2015-03-31,772.8698252546835
2015-04-01,768.1462165953035
2015-04-02,767.8249593939977
2015-04-03,755.9386412262742
2015-04-06,768.1819066441375
2015-04-07,755.6601115904771
2015-04-08,749.940766927954
2015-04-09,747.5971044724737
2015-04-10,739.1654025363805
2015-04-13,741.1631903129044
2015-04-14,745.2468533851837
2015-04-15,741.4504343793178
2015-04-16,742.2825541770862
2015-04-17,741.1479260285133
2015-04-20,743.0494311126074
2015-04-21,742.1361381151908
2015-04-22,742.8137188895731
2015-04-23,745.5279381701367
2015-04-24,743.2477280287169
2015-04-27,751.1706140308551
2015-04-28,754.3963005205035
2015-04-29,765.1189651734729
2015-04-30,763.9841496943352
2015-05-01,764.913911088552
2015-05-04,763.1299692779451
2015-05-05,764.5385533992207
2015-05-06,769.1391880332662
2015-05-07,760.8095101600619
2015-05-08,760.18582845432
2015-05-11,758.6057746140096
2015-05-12,763.670185085711
2015-05-13,765.0780649565068
2015-05-14,764.9802276353253
2015-05-15,770.3196978850503
2015-05-18,768.7891625249625
2015-05-19,764.5486062445732
2015-05-20,759.7034029096044
2015-05-21,751.8801391879034
2015-05-22,743.068887141666
2015-05-25,744.7689649506957
2015-05-26,734.6723930859265
2015-05-27,730.1205250977634
2015-05-28,733.4899134720489
2015-05-29,742.6183463904946
2015-06-01,738.8052532209563
2015-06-02,747.4603886101092
2015-06-03,754.1386581766651
2015-06-04,755.7488926758232
2015-06-05,749.4407373693402
2015-06-08,753.6086366821982
2015-06-09,740.9678555695638
2015-06-10,743.2856038460924
2015-06-11,739.49879344519
2015-06-12,746.8852888347998
2015-06-15,743.4478816997733
2015-06-16,734.4799571271932
2015-06-17,729.8823433093385
2015-06-18,739.1015601593973
2015-06-19,741.7880103577083
2015-06-22,746.5167103369417
2015-06-23,745.0128375908947
2015-06-24,744.4784103779514
2015-06-25,746.707705917177
2015-06-26,744.8855644276532
2015-06-29,742.6752218386853
2015-06-30,746.2562219902027
2015-07-01,743.7557274380902
2015-07-02,743.3271449073022
2015-07-03,751.5780916448342
2015-07-06,746.7585922695828
2015-07-07,741.9679223724912
2015-07-08,749.971937858157
2015-07-09,748.8932441064845
2015-07-10,757.9400143678971
2015-07-13,753.0672545980938
2015-07-14,752.4545113765121
2015-07-15,752.7661867797588
2015-07-16,751.4448605797793
2015-07-17,749.3598030460137
2015-07-20,753.985317456876
2015-07-21,754.0923362383553
2015-07-22,748.5457321965806
2015-07-23,756.9866936032914
2015-07-24,756.6608914967162
2015-07-27,761.1932967240724
2015-07-28,761.487785858751
2015-07-29,762.7987427113253
2015-07-30,757.797557321286
2015-07-31,764.7630406870508
2015-08-03,767.5403579647623
2015-08-04,773.6546073583244
2015-08-05,763.1401442078865
2015-08-06,761.7396974129264
2015-08-07,759.629395584381
2015-08-10,759.059357577125
2015-08-11,759.6706340694084
2015-08-12,766.3758645388705
2015-08-13,760.2656962307066
2015-08-14,759.6816850951784
2015-08-17,745.4344081918892
2015-08-18,745.8472493629198
2015-08-19,747.6220473088563
2015-08-20,753.4883895890002
2015-08-21,757.8479160626717
2015-08-24,761.0401888890682
2015-08-25,744.5444525878528
2015-08-26,738.031990657626
2015-08-27,738.2292494748565
2015-08-28,738.3668221092711
2015-08-31,740.2463683299248
2015-09-01,733.7884368892916
2015-09-02,733.5988250255222
2015-09-03,733.3755812891044
2015-09-04,734.2556651554601
2015-09-07,734.4706151873268
2015-09-08,735.5884821242099
2015-09-09,736.1471754954157
2015-09-10,740.7389267051809
2015-09-11,740.3161430402978
2015-09-14,743.2827508052828
2015-09-15,736.9936227218552
2015-09-16,740.420459190639
2015-09-17,734.5217585362304
2015-09-18,724.3903503517863
2015-09-21,718.2117342444639
2015-09-22,718.718858532878
2015-09-23,730.2636246822311
2015-09-24,735.947990637199
2015-09-25,731.2574867911638
2015-09-28,725.5825835483585
2015-09-29,722.8938635266794
2015-09-30,720.0296156535826
2015-10-01,720.4503665849572
2015-10-02,725.254433948681
2015-10-05,720.5708234226034
2015-10-06,718.0224143615885
2015-10-07,712.470315298214
2015-10-08,710.880680082283
2015-10-09,719.8630221052227
2015-10-12,723.5343580762238
2015-10-13,718.6187485346642
2015-10-14,724.485147797018
2015-10-15,722.5539804488733
2015-10-16,718.9764751368164
2015-10-19,720.4279191949774
2015-10-20,722.187900795312
2015-10-21,718.5313160628956
2015-10-22,707.3779233423612
2015-10-23,707.2585442559761
2015-10-26,709.7187776102826
2015-10-27,704.4784680325432
2015-10-28,707.0401752174427
2015-10-29,705.0608891848492
2015-10-30,710.9527200571845
2015-11-02,710.1347361843012
2015-11-03,709.252714038245
2015-11-04,706.5705265411765
2015-11-05,713.1353587626163
2015-11-06,709.0308797098766
2015-11-09,713.7756825195522
2015-11-10,710.3667075436243
2015-11-11,716.755941441572
2015-11-12,714.5272010144203
2015-11-13,715.8449441414051
2015-11-16,710.4189979315755
2015-11-17,704.1443207336984
2015-11-18,704.074078395354
2015-11-19,709.4499954618088
2015-11-20,705.839746374282
2015-11-23,694.9671887127479
2015-11-24,696.5142408774126
2015-11-25,696.2369136698366
2015-11-26,696.994899478257
2015-11-27,692.3043879603081
2015-11-30,694.3851179076194
2015-12-01,695.6988445621184
2015-12-02,689.7263954153551
2015-12-03,701.352646559461
2015-12-04,704.2906032442754
2015-12-07,697.1346937228808
2015-12-08,697.3685541794462
2015-12-09,690.8634522687839
2015-12-10,688.7031471965196
2015-12-11,689.653562094804
2015-12-14,691.4058237079464
2015-12-15,680.0625971390994
2015-12-16,688.0164176646152
2015-12-17,682.3596291609126
2015-12-18,683.0557664395867
2015-12-21,686.0309087623656
2015-12-22,686.8643743467375
2015-12-23,685.3248341028731
2015-12-24,686.7871154485811
2015-12-25,686.7871154485812
2015-12-28,686.2124726192
2015-12-29,684.2150885284605
2015-12-30,683.4956830832026
2015-12-31,685.9095700929885
2016-01-01,685.9095700929885
2016-01-04,681.9632003438454
2016-01-05,673.8741366035766
2016-01-06,675.3726576467286
2016-01-07,679.9546165851141
2016-01-08,681.993000754218
2016-01-11,680.2369961821084
2016-01-12,678.5962762619048
2016-01-13,680.6000314231285
2016-01-14,681.1938839473398
2016-01-15,685.6792303874353
2016-01-18,687.0236161057096
2016-01-19,689.4498781756212
2016-01-20,689.2649405325118
2016-01-21,684.5406749397813
2016-01-22,684.9305183091301
2016-01-25,685.9260151576145
2016-01-26,688.5645525205937
2016-01-27,689.197443934938
2016-01-28,696.1503530252911
2016-01-29,689.5665580111926
2016-02-01,693.9079921332543
2016-02-02,697.0200754749297
2016-02-03,704.9347722041763
2016-02-04,712.8481050701757
2016-02-05,715.488067892067
2016-02-08,713.2543187332136
2016-02-09,716.656827879302
2016-02-10,716.5805545484346
2016-02-11,728.1382921552438
2016-02-12,722.6966294855698
2016-02-15,722.2992195146271
2016-02-16,730.1649165629569
2016-02-17,725.3372040569709
2016-02-18,726.1388661437168
2016-02-19,732.8805313417072
2016-02-22,727.0275857827634
2016-02-23,723.6622974698089
2016-02-24,721.0938720014832
2016-02-25,717.382480621946
2016-02-26,707.079603795268
2016-02-29,695.1495896641925
2016-03-01,696.6111257561341
2016-03-02,709.3603252182083
2016-03-03,716.4369770584194
2016-03-04,718.631119730039
2016-03-07,719.6605607680191
2016-03-08,724.6983202513059
2016-03-09,721.8029225022979
2016-03-10,733.0458610977821
2016-03-11,733.6524382843487
2016-03-14,733.1290046908115
2016-03-15,733.8803336434061
2016-03-16,734.3519308736314
2016-03-17,742.1382384270415
2016-03-18,746.4796244835146
2016-03-21,755.842645629801
2016-03-22,768.6360210703165
2016-03-23,772.8505702964202
2016-03-24,763.530149113666
2016-03-25,756.5776032999388
2016-03-28,757.2636043015946
2016-03-29,748.4695758884436
2016-03-30,749.6907384243723
2016-03-31,745.0104955380739
2016-04-01,743.1677352315099
2016-04-04,758.4203375895056
2016-04-05,760.8445321086757
2016-04-06,771.4827870104039
2016-04-07,768.9238572692433
2016-04-08,759.7389361945104
2016-04-11,761.1453871865979
2016-04-12,760.9376035563356
2016-04-13,760.4723075447531
2016-04-14,761.7668936511191
2016-04-15,768.1347577322206
2016-04-18,771.0067570249372
2016-04-19,773.1378627233909
2016-04-20,768.1431451116742
2016-04-21,763.5514315242847
2016-04-22,763.4987543487325
2016-04-25,765.6912167748567
2016-04-26,773.4863930098858
2016-04-27,778.7243990319242
2016-04-28,786.1241034054979
2016-04-29,812.0624868882314
2016-05-02,810.9085533308627
2016-05-03,812.4416269721797
2016-05-04,817.4595716075547
2016-05-05,824.3926903737346
2016-05-06,826.2509039234612
2016-05-09,830.2555840056855
2016-05-10,830.5624789445612
2016-05-11,830.5038770238317
2016-05-12,829.1217381928781
2016-05-13,812.6344494283759
2016-05-16,809.943962760825
2016-05-17,797.5871477820597
2016-05-18,799.2488275851026
2016-05-19,799.5771366519043
2016-05-20,797.4958932333788
2016-05-23,794.7444109833486
2016-05-24,789.3399459045834
