Date,BAHRAIN IMI
2020-04-28,543.8369079869419
2020-04-29,545.8721205083956
2020-04-30,547.0996248432463
2020-05-01,546.7904295910195
2020-05-04,538.8428742606283
2020-05-05,539.3210729359921
2020-05-06,528.3167449969759
2020-05-07,511.20502448500923
2020-05-08,511.20502448500923
2020-05-11,501.8494159110314
2020-05-12,495.16932451481284
2020-05-13,487.01880180433017
2020-05-14,489.77764403432315
2020-05-15,489.7149088145911
2020-05-18,497.42441354572145
2020-05-19,508.16645595873956
2020-05-20,505.2149346474029
2020-05-21,506.92711325978087
2020-05-22,506.7172873114094
2020-05-25,506.7172873114093
2020-05-26,506.71728731140917
2020-05-27,514.329076325928
2020-05-28,513.9856282905769
2020-05-29,514.224657503682
2020-06-01,512.303867569157
2020-06-02,514.2800601580972
2020-06-03,512.380728566753
2020-06-04,514.6130119272757
2020-06-05,514.510218870795
2020-06-08,524.1012253354562
2020-06-09,522.3615644623478
2020-06-10,523.4146123926553
2020-06-11,513.9865549976496
2020-06-12,513.579264926059
2020-06-15,511.978457903554
2020-06-16,513.1989676567499
2020-06-17,510.76345437659364
2020-06-18,509.27001404580534
2020-06-19,509.16999562949684
2020-06-22,515.5647387406054
2020-06-23,518.5984079590021
2020-06-24,517.0508146412218
2020-06-25,513.6223444195888
2020-06-26,513.6223444195888
2020-06-29,512.994309054255
2020-06-30,509.1449493060631
2020-07-01,509.0948831940461
2020-07-02,512.6857630748593
2020-07-03,512.6650563870162
2020-07-06,516.9462313535823
2020-07-07,520.0355859385303
2020-07-08,518.1788204641074
2020-07-09,520.6563354391758
2020-07-10,520.7391175292372
2020-07-13,544.9567857304396
2020-07-14,533.5744022825806
2020-07-15,537.4632931764129
2020-07-16,531.0565270973682
2020-07-17,531.0355196818605
2020-07-20,530.9895184244052
2020-07-21,540.75177015163
2020-07-22,530.4862811665876
2020-07-23,531.0330143310925
2020-07-24,531.2158845886294
2020-07-27,532.8042666530432
2020-07-28,537.6093536434701
2020-07-29,530.1921987212595
2020-07-30,530.3000221472973
2020-07-31,530.6779602933208
2020-08-03,530.3643220284612
2020-08-04,536.842886164306
2020-08-05,537.5303062332257
2020-08-06,542.4416614241276
2020-08-07,542.218306224463
2020-08-10,549.0521402190356
2020-08-11,552.7777997807946
2020-08-12,561.8388990043005
2020-08-13,558.1146314576646
2020-08-14,558.2314021527791
2020-08-17,596.3210722485392
2020-08-18,595.6546970494617
2020-08-19,597.5967313365181
2020-08-20,598.0799149342969
2020-08-21,598.0799149342969
2020-08-24,602.46050803444
2020-08-25,601.4830896380589
2020-08-26,603.2238431414926
2020-08-27,610.19418632818
2020-08-28,610.651666420347
2020-08-31,623.4852745049022
2020-09-01,627.1275867735462
2020-09-02,622.4057702814038
2020-09-03,625.6317636502114
2020-09-04,625.4977384567846
2020-09-07,613.2557106225248
2020-09-08,612.805451398984
2020-09-09,602.3184443923583
2020-09-10,606.2247192820727
2020-09-11,606.2217685050688
2020-09-14,608.9773104408366
2020-09-15,616.303650187333
2020-09-16,629.6938057334391
2020-09-17,644.9456220663159
2020-09-18,644.945622066316
2020-09-21,643.9458274674628
2020-09-22,650.284724352629
2020-09-23,652.7435850002929
2020-09-24,650.2852632196943
2020-09-25,650.2625402633128
2020-09-28,644.6642084994919
2020-09-29,631.7926680876562
2020-09-30,631.644775036449
2020-10-01,631.7664445452302
2020-10-02,631.90127223407
2020-10-05,647.7584865085681
2020-10-06,653.4130969057043
2020-10-07,655.0251830100536
2020-10-08,658.8943619517614
2020-10-09,658.8943619517614
2020-10-12,671.1432154670496
2020-10-13,673.8410867789711
2020-10-14,670.6126998866681
2020-10-15,664.8210050805068
2020-10-16,664.7979493705491
2020-10-19,649.7267130794103
2020-10-20,648.6017565912141
2020-10-21,650.7465075666918
2020-10-22,643.4494161340275
2020-10-23,643.1714868743447
2020-10-26,630.7310854938485
2020-10-27,631.2071380538335
2020-10-28,633.9954713670819
2020-10-29,633.995471367082
2020-10-30,633.7225317464955
2020-11-02,628.5336200536492
2020-11-03,638.9058706937956
2020-11-04,643.0540086028553
2020-11-05,643.594686534224
2020-11-06,643.7347633359802
2020-11-09,649.3777570243022
2020-11-10,655.4636721954523
2020-11-11,649.587170590442
2020-11-12,647.7299285433334
2020-11-13,647.8708860743511
2020-11-16,644.9724102348396
2020-11-17,642.1960478909609
2020-11-18,641.0355174652447
2020-11-19,647.9856320498552
2020-11-20,648.5480707125832
2020-11-23,648.00922302098
2020-11-24,643.6263004350683
2020-11-25,644.0107322833561
2020-11-26,645.0482392983794
2020-11-27,645.3939204062564
2020-11-30,644.3594679142784
2020-12-01,650.672587993102
2020-12-02,660.9496000161198
2020-12-03,665.2303932657926
2020-12-04,665.3727862096972
2020-12-07,665.3476279130647
2020-12-08,658.530185328255
2020-12-09,654.1678820559521
2020-12-10,651.2061543768004
2020-12-11,651.3176092688617
2020-12-14,656.4367892524537
2020-12-15,655.6120411072266
2020-12-16,658.3314636006958
2020-12-17,662.4743710404
2020-12-18,662.0549658884221
2020-12-21,653.8106085469947
2020-12-22,650.6541878038272
2020-12-23,648.4085703958043
2020-12-24,645.4675598457748
2020-12-25,645.4675598457748
2020-12-28,645.5212826037148
2020-12-29,651.5901611667421
2020-12-30,633.1936263015644
2020-12-31,638.7207349811009
2021-01-01,638.7207349811009
2021-01-04,631.0728053895101
2021-01-05,620.5748883284491
2021-01-06,613.8190954306408
2021-01-07,611.6475313573117
2021-01-08,611.8676279507482
2021-01-11,622.0456124782919
2021-01-12,635.2456659995936
2021-01-13,629.4753127421402
2021-01-14,634.1636650891602
2021-01-15,634.0987308355941
2021-01-18,629.4124546372102
2021-01-19,629.3349215668977
2021-01-20,627.3754343431895
2021-01-21,628.4167713125341
2021-01-22,628.6087123405539
2021-01-25,638.1428326345386
2021-01-26,635.5086521185675
2021-01-27,639.833542091915
2021-01-28,635.4146080937511
2021-01-29,635.414608093751
2021-02-01,647.1196550541191
2021-02-02,641.1371517942005
2021-02-03,639.6853376190393
2021-02-04,636.8290175669488
2021-02-05,636.8539656452624
2021-02-08,638.9694304351442
2021-02-09,645.4290004453163
2021-02-10,641.7288090727264
2021-02-11,642.9322814195876
2021-02-12,642.9322814195876
2021-02-15,641.8964232203988
2021-02-16,652.166970886482
2021-02-17,652.9878868482799
2021-02-18,650.2945273082782
2021-02-19,650.5435994797625
2021-02-22,657.5008750249021
2021-02-23,633.926231278308
2021-02-24,633.6551928907631
2021-02-25,635.1499747255282
2021-02-26,634.9278952384597
2021-03-01,633.21569867513
2021-03-02,630.7868598350348
2021-03-03,634.0191045650148
2021-03-04,628.2606462209936
2021-03-05,627.4932613854194
2021-03-08,631.3947691874408
2021-03-09,628.5317886525916
2021-03-10,627.1429857910899
2021-03-11,627.3571757563793
2021-03-12,626.9728492618609
2021-03-15,617.2366913646117
2021-03-16,623.5181735419769
2021-03-17,624.7124058998588
2021-03-18,619.0018337980773
2021-03-19,619.0018337980773
2021-03-22,623.1018226704564
2021-03-23,617.5812916778951
2021-03-24,617.9204555813742
2021-03-25,618.0167844489263
2021-03-26,617.991780144032
2021-03-29,619.1357904057761
2021-03-30,621.5741759081144
2021-03-31,617.1192387906881
2021-04-01,622.9989008666641
2021-04-02,622.9989008666643
2021-04-05,628.8811069792791
2021-04-06,637.3597412789089
2021-04-07,630.847867871153
2021-04-08,635.6150094092555
2021-04-09,635.6645116391301
2021-04-12,640.8576607636612
2021-04-13,646.5566554783129
2021-04-14,648.9896462279797
2021-04-15,648.6117813555423
2021-04-16,648.4759630173609
2021-04-19,647.0165911131968
2021-04-20,653.8994388650564
2021-04-21,650.3285745523823
2021-04-22,650.5694624414134
2021-04-23,650.5694624414134
2021-04-26,651.9495149337691
2021-04-27,648.2785761462353
2021-04-28,643.1770534705126
2021-04-29,643.1571233422952
2021-04-30,642.7621484591601
2021-05-03,651.1165083014295
2021-05-04,645.2327788684152
2021-05-05,653.395747918637
2021-05-06,665.6944539521053
2021-05-07,665.8323503466635
2021-05-10,672.7003876239456
2021-05-11,677.593477132159
2021-05-12,678.4179254671602
2021-05-13,678.20609068239
2021-05-14,678.4885839878821
2021-05-17,684.1844298775895
2021-05-18,682.8854719214995
2021-05-19,677.9073392274943
2021-05-20,675.9443020405589
2021-05-21,675.9175560695974
2021-05-24,675.7506975119469
2021-05-25,677.7754850140066
2021-05-26,676.4188622219832
2021-05-27,668.6513068312896
2021-05-28,668.4266082234609
2021-05-31,668.1380117813741
2021-06-01,667.8135207864392
2021-06-02,670.414180610464
2021-06-03,680.2589800654445
2021-06-04,680.5194454031002
2021-06-07,685.0973965320557
2021-06-08,683.1937365321138
2021-06-09,685.6465686709877
2021-06-10,689.0477831993487
2021-06-11,689.0477831993487
2021-06-14,704.0136375454177
2021-06-15,705.4833795130567
2021-06-16,700.4472680596658
2021-06-17,697.6501689158026
2021-06-18,697.2057794703767
2021-06-21,710.0339288585099
2021-06-22,717.4557915626935
2021-06-23,718.7328646852251
2021-06-24,717.0365137855463
2021-06-25,717.2156449431461
2021-06-28,727.8511976234618
2021-06-29,735.7113505644384
2021-06-30,720.9913074071682
2021-07-01,715.8047936367324
2021-07-02,715.8047936367324
2021-07-05,706.2440685431906
2021-07-06,704.2009287442636
2021-07-07,707.6730615217284
2021-07-08,704.1643221749387
2021-07-09,704.1643221749387
2021-07-12,702.8100684769494
2021-07-13,702.6985453889458
2021-07-14,709.4039594723091
2021-07-15,714.0911928131987
2021-07-16,713.9399072372661
2021-07-19,714.7797413002545
2021-07-20,714.8553463736848
2021-07-21,714.7797413002545
2021-07-22,715.1580181812894
2021-07-23,714.6016922772355
2021-07-26,729.9571420603528
2021-07-27,726.3648597174417
2021-07-28,724.2206608151735
2021-07-29,731.701427503744
2021-07-30,731.7014275037441
2021-08-02,728.4694750843189
2021-08-03,735.1684362715123
2021-08-04,742.344280902961
2021-08-05,748.5800888354757
2021-08-06,748.0131256520726
2021-08-09,747.7223612461324
2021-08-10,751.8177281912733
2021-08-11,758.7427891939933
2021-08-12,763.9478946906835
2021-08-13,764.3637025465616
2021-08-16,768.1874851853402
2021-08-17,769.4759639351967
2021-08-18,782.8182990370927
2021-08-19,792.2323827529578
2021-08-20,792.2051691000912
2021-08-23,776.1452724276216
2021-08-24,777.2908943241792
2021-08-25,792.9408735288359
2021-08-26,791.4620580510991
2021-08-27,791.637809208155
2021-08-30,782.521011714618
2021-08-31,774.322406981818
2021-09-01,788.5941280742304
2021-09-02,785.9034511071225
2021-09-03,785.9632317379528
2021-09-06,777.9937116885259
2021-09-07,782.7715624986688
2021-09-08,784.8934509277284
2021-09-09,786.257424107019
2021-09-10,786.2574241070189
2021-09-13,786.4538097578211
2021-09-14,790.4964474956854
2021-09-15,792.5359948256688
2021-09-16,796.9001315629923
2021-09-17,796.546181204613
2021-09-20,806.9555868486427
2021-09-21,805.8729068422276
2021-09-22,808.3775949604214
2021-09-23,818.333130690073
2021-09-24,818.3331306900728
2021-09-27,808.5349515986829
2021-09-28,814.2204101155369
2021-09-29,814.0711824804667
2021-09-30,815.0926298298543
2021-10-01,815.4569108066297
2021-10-04,814.1403690641938
2021-10-05,810.0610578498683
2021-10-06,809.2874141254954
2021-10-07,812.4191858543072
2021-10-08,812.7809104733508
2021-10-11,807.589589421053
2021-10-12,815.5166513695693
2021-10-13,815.9457703874508
2021-10-14,815.5337901224574
2021-10-15,815.5337901224574
2021-10-18,821.695267404995
2021-10-19,825.445967303664
2021-10-20,827.4430903236819
2021-10-21,828.6064338918568
2021-10-22,828.4210364850155
2021-10-25,834.6533607885764
2021-10-26,837.3013094919257
2021-10-27,835.3151463373454
2021-10-28,842.5324686848579
2021-10-29,842.3450912202401
2021-11-01,840.5397199921988
2021-11-02,848.1506388838242
2021-11-03,846.5708647674378
2021-11-04,863.1303786949898
2021-11-05,863.3179597640749
2021-11-08,862.2919991845786
2021-11-09,864.8239120036087
2021-11-10,866.352985361419
2021-11-11,868.8499270832002
2021-11-12,868.4748490290061
2021-11-15,850.3989950464542
2021-11-16,860.2236880836151
2021-11-17,863.9186346213322
2021-11-18,872.5336898590416
2021-11-19,872.3472212692483
2021-11-22,854.4098819416207
2021-11-23,856.9100758245021
2021-11-24,849.4257914786303
2021-11-25,846.5840167358324
2021-11-26,846.5840167358324
2021-11-29,825.2848787479235
2021-11-30,798.2411921796115
2021-12-01,844.2381672946767
2021-12-02,845.709768017281
2021-12-03,845.4295399385253
2021-12-06,846.0564038499057
2021-12-07,848.329809845678
2021-12-08,846.6144195061868
2021-12-09,852.4227560245637
2021-12-10,852.1522243440676
2021-12-13,848.1266650626868
2021-12-14,848.6698885364981
2021-12-15,847.9722442850444
2021-12-16,845.9512186304992
2021-12-17,846.4218040238152
2021-12-20,836.437900119206
2021-12-21,843.5763163946971
2021-12-22,849.2733576677173
2021-12-23,848.7552242441778
2021-12-24,848.9344475843936
2021-12-27,847.8481885920206
2021-12-28,846.9989257872728
2021-12-29,846.9302958484467
2021-12-30,847.626835339538
2021-12-31,848.07220841068
2022-01-03,847.2033400625235
2022-01-04,848.1034331232341
2022-01-05,848.1895271986538
2022-01-06,843.8924223539376
2022-01-07,843.6885470480482
2022-01-10,852.2038383571115
2022-01-11,858.3585716064712
2022-01-12,861.2957059028435
2022-01-13,866.4018761126292
2022-01-14,866.585329227464
2022-01-17,872.7009223992222
2022-01-18,862.3979778106949
2022-01-19,864.3535044859706
2022-01-20,860.3901028694607
2022-01-21,860.3901028694607
2022-01-24,855.1886345416955
2022-01-25,856.3681959852481
2022-01-26,856.3094857054114
2022-01-27,855.2459168712212
2022-01-28,855.4241464979447
2022-01-31,856.4755298556731
2022-02-01,859.0304915939493
2022-02-02,859.1572911715342
2022-02-03,860.2063780742957
2022-02-04,860.4489554770092
2022-02-07,860.6915862732009
2022-02-08,870.4515302341346
2022-02-09,878.072899187421
2022-02-10,879.6486436444932
2022-02-11,879.83196305382
2022-02-14,874.8182536684378
2022-02-15,886.0888436025787
2022-02-16,894.7866891497714
2022-02-17,897.1868711233298
2022-02-18,896.9985621554503
2022-02-21,894.7023152539508
2022-02-22,896.7124045601679
2022-02-23,918.1927148706206
2022-02-24,902.2423363685828
2022-02-25,903.2923497675358
2022-02-28,903.550001827964
2022-03-01,904.7640844988787
2022-03-02,924.2694565292769
2022-03-03,926.0047741195157
2022-03-04,925.8080301945807
2022-03-07,933.8160979532479
2022-03-08,943.9079388046281
2022-03-09,938.2995913375939
2022-03-10,935.0939853939589
2022-03-11,934.6031664169406
2022-03-14,922.9781864098914
2022-03-15,911.7672017488767
2022-03-16,907.9144370858376
2022-03-17,904.9811971927787
2022-03-18,904.6967885674044
2022-03-21,901.5288328724321
2022-03-22,925.170305653345
2022-03-23,926.6667937280489
2022-03-24,940.4705750041965
2022-03-25,940.4705750041965
2022-03-28,974.222776458055
2022-03-29,977.5462613145424
2022-03-30,973.8000788606246
2022-03-31,983.7767020999518
2022-04-01,982.7178577546969
2022-04-04,992.5529446913796
2022-04-05,1014.5016489051475
2022-04-06,1040.608044384559
2022-04-07,1030.2927295229665
2022-04-08,1029.5002192907375
2022-04-11,1027.1081214230346
2022-04-12,1035.5411095441245
2022-04-13,1031.4255504800733
2022-04-14,1038.3039277108614
2022-04-15,1038.3039277108614
2022-04-18,1031.7695961895859
2022-04-19,1030.6107998087462
2022-04-20,1033.8098798100477
2022-04-21,1032.909317682762
2022-04-22,1032.7964885076728
2022-04-25,1016.1229536298788
2022-04-26,1019.2755041152006
2022-04-27,1013.397752799964
2022-04-28,1027.9960604568828
2022-04-29,1028.8861388985956
2022-05-02,1028.774752043033
2022-05-03,1028.329567799314
2022-05-04,1028.650981799709
2022-05-05,1030.1617913385246
2022-05-06,1030.1491561313358
2022-05-09,1018.3229984605587
2022-05-10,1008.3496188095824
2022-05-11,992.0204866113753
2022-05-12,947.9651848279382
2022-05-13,947.4590777057173
2022-05-16,934.982205269499
2022-05-17,946.7680283781599
2022-05-18,952.9726517292273
2022-05-19,924.6024082434855
2022-05-20,924.598702490202
2022-05-23,902.183331497422
2022-05-24,877.6384429505414
2022-05-25,899.8316315985049
2022-05-26,901.6701719172742
2022-05-27,901.8612543755806
2022-05-30,915.3004628086684
2022-05-31,914.7024722423024
2022-06-01,917.9354415004684
2022-06-02,916.9271007196319
2022-06-03,916.7293938834378
2022-06-06,893.4566595689266
2022-06-07,895.351464293199
2022-06-08,902.0921616749198
2022-06-09,899.4419509795949
2022-06-10,898.4778201093972
2022-06-13,871.4810241136893
2022-06-14,859.080560709491
2022-06-15,866.3267640369899
2022-06-16,861.0220113437281
2022-06-17,860.388605531411
2022-06-20,846.9535672940737
2022-06-21,858.5937255168878
2022-06-22,850.277307782525
2022-06-23,852.4773933116178
2022-06-24,852.4773933116178
2022-06-27,856.0206271777978
2022-06-28,857.0690352641227
2022-06-29,871.9419428971239
2022-06-30,878.3643623629921
2022-07-01,878.0778813234299
2022-07-04,914.6260131426073
2022-07-05,920.427160341345
2022-07-06,900.8384003398523
2022-07-07,918.714184594435
2022-07-08,918.714184594435
2022-07-11,918.0086623345991
2022-07-12,917.834850617957
2022-07-13,917.5351310117821
2022-07-14,910.2069123088269
2022-07-15,911.0024763280152
2022-07-18,897.5438952641239
2022-07-19,908.5822706487113
2022-07-20,915.9395094513338
2022-07-21,934.1879245351518
2022-07-22,934.7117974076974
2022-07-25,957.1570815052847
2022-07-26,967.8469489268414
2022-07-27,967.5122570445297
2022-07-28,961.7327733822631
2022-07-29,962.8241526730645
2022-08-01,970.8982659057357
2022-08-02,966.6764816574391
2022-08-03,963.5538770605842
2022-08-04,969.0235828557334
2022-08-05,968.1728678738455
2022-08-08,966.3938625618247
2022-08-09,967.939152169481
2022-08-10,972.3961274539624
2022-08-11,975.9837387861278
2022-08-12,975.073913892229
2022-08-15,960.1065033470403
2022-08-16,963.7681598219508
2022-08-17,969.5945140242114
2022-08-18,970.5300783647169
2022-08-19,969.2474503434072
2022-08-22,969.9248933507046
2022-08-23,969.3294482698651
2022-08-24,969.54895424389
2022-08-25,969.6247350540646
2022-08-26,969.6247350540646
2022-08-29,971.6964605821703
2022-08-30,971.6913190800913
2022-08-31,972.5505436632106
2022-09-01,972.7523198891959
2022-09-02,972.7801413840098
2022-09-05,968.3943505595457
2022-09-06,967.7174190547189
2022-09-07,967.6800049539845
2022-09-08,969.1766034891136
2022-09-09,970.2309722700356
2022-09-12,969.5986411705418
2022-09-13,969.9866763078651
2022-09-14,970.1291613100432
2022-09-15,969.9501275111525
2022-09-16,970.3818340705528
2022-09-19,968.7501891298798
2022-09-20,969.3070482335914
2022-09-21,967.9166563029132
2022-09-22,967.1022177963353
2022-09-23,966.8869917604437
2022-09-26,950.9371717191154
2022-09-27,951.141649834313
2022-09-28,950.3135258798213
2022-09-29,952.1185803698351
2022-09-30,952.387866505361
2022-10-03,949.506883949338
2022-10-04,951.1571859887156
2022-10-05,974.5527775707621
2022-10-06,951.8049531235863
2022-10-07,951.7134120394388
2022-10-10,948.1601516691434
2022-10-11,950.2342796575541
2022-10-12,946.0197516580367
2022-10-13,942.1575941387782
2022-10-14,942.1575941387782
2022-10-17,944.642861798793
2022-10-18,942.0896701190247
2022-10-19,944.4994187370522
2022-10-20,944.7055751127339
2022-10-21,944.43262532477
2022-10-24,944.066150264621
2022-10-25,941.0265062105458
2022-10-26,943.6390348044403
2022-10-27,949.5674255875401
2022-10-28,949.5674255875404
2022-10-31,949.675136142268
2022-11-01,940.482407014929
2022-11-02,939.3298670913207
2022-11-03,936.9841986062534
2022-11-04,936.9841986062534
2022-11-07,947.208506146174
2022-11-08,952.5368716324964
2022-11-09,954.1770071681503
2022-11-10,957.121564550043
2022-11-11,957.121564550043
2022-11-14,959.9692471100005
2022-11-15,959.6885886287919
2022-11-16,968.5885816715083
2022-11-17,963.8675778562284
2022-11-18,963.8675778562282
2022-11-21,960.8427952954718
2022-11-22,963.420261690216
2022-11-23,967.1428418463086
2022-11-24,962.3312289698224
2022-11-25,962.3312289698224
2022-11-28,964.5236513446154
2022-11-29,964.3965514651449
2022-11-30,965.3528429788466
2022-12-01,963.987684892613
2022-12-02,963.987684892613
2022-12-05,962.8574348721831
2022-12-06,960.9674789486162
2022-12-07,960.7201652433309
2022-12-08,959.4022178974787
2022-12-09,959.4022178974787
2022-12-12,957.1619242755658
2022-12-13,956.8409535665448
2022-12-14,961.5453146267549
2022-12-15,960.0625929729936
2022-12-16,960.0625929729936
2022-12-19,960.0625929729936
2022-12-20,953.2185414606638
2022-12-21,951.3737316426149
2022-12-22,952.4987046888576
2022-12-23,952.4987046888576
2022-12-26,954.0298774569552
2022-12-27,966.0243171963938
2022-12-28,965.8598234566782
2022-12-29,972.2096711989955
2022-12-30,972.5806792358966
2023-01-02,970.3114780075824
2023-01-03,962.5962244400959
2023-01-04,975.8421715414543
2023-01-05,978.777296524529
2023-01-06,978.4040694551636
2023-01-09,974.8283555311176
2023-01-10,972.7766153257345
2023-01-11,973.8754770258184
2023-01-12,972.3133928132364
2023-01-13,972.3133928132363
2023-01-16,973.2233737912957
2023-01-17,969.7772365837808
2023-01-18,978.9355114465694
2023-01-19,985.0714409787984
2023-01-20,985.0714409787984
2023-01-23,989.9223616331105
2023-01-24,996.4597318489787
2023-01-25,993.1731375147041
2023-01-26,990.8827267779569
2023-01-27,990.8827267779569
2023-01-30,994.1294231369038
2023-01-31,992.892854610477
2023-02-01,988.3612484363471
2023-02-02,988.357956720937
2023-02-03,988.357956720937
2023-02-06,998.8954471022109
2023-02-07,996.7823550684558
2023-02-08,998.582912002565
2023-02-09,1003.8617420816784
2023-02-10,1003.8617420816784
2023-02-13,1013.6157672739886
2023-02-14,1004.9928485665016
2023-02-15,1010.2393438627233
2023-02-16,1006.3837661039623
2023-02-17,1006.3837661039623
2023-02-20,1010.5096877907348
2023-02-21,1004.2368647656808
2023-02-22,1005.9407925254551
2023-02-23,1010.48023816534
2023-02-24,1010.48023816534
2023-02-27,1006.5224471669369
2023-02-28,1001.4269394203292
2023-03-01,997.5735180353937
2023-03-02,997.0544462213022
2023-03-03,997.0544462213021
2023-03-06,998.1212369614697
2023-03-07,996.7065996345333
2023-03-08,999.3915768422722
2023-03-09,999.3949872765373
2023-03-10,999.3949872765376
2023-03-13,993.2621189565245
2023-03-14,989.1801431835005
2023-03-15,989.994310198763
2023-03-16,987.8822888146397
2023-03-17,987.6007619489754
2023-03-20,980.0308664410525
2023-03-21,991.7682399248575
2023-03-22,997.8259065773409
2023-03-23,996.1085656054892
2023-03-24,996.2962480113426
2023-03-27,990.0655771764633
2023-03-28,992.5901403866907
2023-03-29,1004.005161351514
2023-03-30,1007.2097306961431
2023-03-31,1007.3981876926832
2023-04-03,1017.3117551671407
2023-04-04,1047.6099321363852
2023-04-05,1049.0631330545355
2023-04-06,1047.2916992919293
2023-04-07,1047.291699291929
2023-04-10,1037.5210679595184
2023-04-11,1036.607622265957
2023-04-12,1041.224151574071
2023-04-13,1048.8322648340065
2023-04-14,1048.8322648340065
2023-04-17,1078.8688955572748
2023-04-18,1060.046314838359
2023-04-19,1058.5951302369197
2023-04-20,1059.323753093775
2023-04-21,1059.323753093775
2023-04-24,1059.323753093775
2023-04-25,1059.222533906767
2023-04-26,1074.9728150710175
2023-04-27,1075.8743605585564
2023-04-28,1075.8743605585564
2023-05-01,1094.8433642928535
2023-05-02,1101.2541164357906
2023-05-03,1093.6464063757746
2023-05-04,1096.1882286131927
2023-05-05,1096.188228613193
2023-05-08,1104.9889303935677
2023-05-09,1109.8187486064107
2023-05-10,1131.7597870576976
2023-05-11,1134.2735592426523
2023-05-12,1134.2735592426523
2023-05-15,1142.4168936948718
2023-05-16,1137.7797634421702
2023-05-17,1138.7556611034915
2023-05-18,1142.549770719763
2023-05-19,1142.5497707197628
2023-05-22,1156.9939935330917
2023-05-23,1177.767633965516
2023-05-24,1174.4150107726118
2023-05-25,1173.880095688304
2023-05-26,1173.880095688304
2023-05-29,1186.1289083699926
2023-05-30,1184.4121508956366
2023-05-31,1185.03177883014
2023-06-01,1178.5783094567316
2023-06-02,1178.4599071801708
2023-06-05,1179.098344614058
2023-06-06,1175.8047372122433
2023-06-07,1177.9149651088276
2023-06-08,1174.9637842758216
2023-06-09,1174.9637842758214
2023-06-12,1177.7100936615843
2023-06-13,1184.6774185826634
2023-06-14,1203.678978365136
2023-06-15,1201.4602865021907
2023-06-16,1201.4602865021905
2023-06-19,1200.778327923822
2023-06-20,1200.1470239330363
2023-06-21,1194.3893187947951
2023-06-22,1200.6968798298358
2023-06-23,1200.6968798298358
2023-06-26,1197.284565056632
2023-06-27,1197.284565056632
2023-06-28,1197.284565056632
2023-06-29,1197.284565056632
2023-06-30,1197.284565056632
2023-07-03,1195.449358879773
2023-07-04,1205.2369821202058
2023-07-05,1205.2211167139667
2023-07-06,1204.5350915793954
2023-07-07,1204.5350915793954
2023-07-10,1210.359698911017
2023-07-11,1213.3306666792475
2023-07-12,1235.713866106466
2023-07-13,1248.3742716642932
2023-07-14,1248.3742716642932
2023-07-17,1251.2329166908157
2023-07-18,1259.9096617611044
2023-07-19,1259.9096617611044
2023-07-20,1250.479946595654
2023-07-21,1250.4799465956537
2023-07-24,1272.7664329404308
2023-07-25,1278.2743913438255
2023-07-26,1278.6565988930076
2023-07-27,1287.6849455596766
2023-07-28,1287.6849455596766
2023-07-31,1287.6849455596766
2023-08-01,1282.6646425545841
2023-08-02,1278.2844375840898
2023-08-03,1267.1209716307667
2023-08-04,1267.5110749465634
2023-08-07,1270.3659812274468
2023-08-08,1272.6598136739105
2023-08-09,1268.3174937714668
2023-08-10,1271.5250334616417
2023-08-11,1271.3951735917658
2023-08-14,1262.989889227493
2023-08-15,1269.1308928961992
2023-08-16,1267.8665775014479
2023-08-17,1270.5710634039674
2023-08-18,1270.5710634039674
2023-08-21,1277.2896989903218
2023-08-22,1280.1483834148569
2023-08-23,1258.7672967453514
2023-08-24,1256.4589122412863
2023-08-25,1256.4589122412863
2023-08-28,1260.8522539777375
2023-08-29,1258.2690094934155
2023-08-30,1260.9805750995708
2023-08-31,1260.299925439801
2023-09-01,1259.3818451215068
2023-09-04,1264.1662315062667
2023-09-05,1244.4545313241015
2023-09-06,1243.9285484122754
2023-09-07,1245.0055644445717
2023-09-08,1244.818122106975
2023-09-11,1243.6186859404506
2023-09-12,1236.3928722312392
2023-09-13,1235.7652054989992
2023-09-14,1234.883671476347
2023-09-15,1234.3260539029584
2023-09-18,1221.6375202025129
2023-09-19,1220.7605606047546
2023-09-20,1216.5717167753583
2023-09-21,1216.6682778219254
2023-09-22,1216.5461099550073
2023-09-25,1224.8284667590149
2023-09-26,1227.6016960974375
2023-09-27,1227.9504674214427
2023-09-28,1230.8001626269072
2023-09-29,1230.8077966136639
2023-10-02,1223.350672316381
2023-10-03,1225.0061518763357
2023-10-04,1240.9519074008372
2023-10-05,1243.1474113405627
2023-10-06,1243.140641684238
2023-10-09,1224.9546201819182
2023-10-10,1226.6821715281094
2023-10-11,1223.2722674590661
2023-10-12,1223.0531674846552
2023-10-13,1220.8665106294245
2023-10-16,1216.681781769377
2023-10-17,1229.6456652113022
2023-10-18,1226.2194114071333
2023-10-19,1225.1307030898884
2023-10-20,1223.995378652257
2023-10-23,1217.5174103560423
2023-10-24,1217.6422756257696
2023-10-25,1225.5594495068358
2023-10-26,1218.0404894716712
2023-10-27,1217.8719269888206
2023-10-30,1206.0356445511595
2023-10-31,1209.5941079168583
2023-11-01,1204.6015339256385
2023-11-02,1199.3395532984707
2023-11-03,1199.1310345821446
2023-11-06,1203.7063450218109
2023-11-07,1206.6691966975493
2023-11-08,1209.661805396668
2023-11-09,1217.6812834169334
2023-11-10,1217.6875187443413
2023-11-13,1227.0555706910784
2023-11-14,1231.5093458622616
2023-11-15,1233.6265871942926
