Date,NIHONKABU
2000-06-13,1000.5745078377288
2000-06-14,985.6413944385448
2000-06-15,962.22148828948
2000-06-16,965.9325410262998
2000-06-19,987.6473295907748
2000-06-20,1007.0705422444612
2000-06-21,1022.3390438809053
2000-06-22,1028.397942479745
2000-06-23,1017.2907772631472
2000-06-26,998.56399233303
2000-06-27,1016.9180543619653
2000-06-28,1023.2574236171777
2000-06-29,1036.62141350503
2000-06-30,1025.8125626169954
2000-07-03,1032.128236472134
2000-07-04,1032.1021458639873
2000-07-05,1021.7344863883103
2000-07-06,1008.0360243383296
2000-07-07,1010.753426220675
2000-07-10,1028.1106021887476
2000-07-11,1024.4464892328167
2000-07-12,1008.6324369009652
2000-07-13,992.1777267534222
2000-07-14,994.6218183849708
2000-07-17,988.3103173714047
2000-07-18,968.7076220785542
2000-07-19,965.617428029628
2000-07-20,964.9924907148899
2000-07-21,947.0035662938461
2000-07-24,938.121763582735
2000-07-25,934.8881721955318
2000-07-26,933.8718737339747
2000-07-27,917.3956069442758
2000-07-28,899.9466864820741
2000-07-31,907.2897772990082
2000-08-01,921.79829364568
2000-08-02,926.9210173849001
2000-08-03,921.059128304205
2000-08-04,910.3533619806607
2000-08-07,921.1186075045966
2000-08-08,918.3466458645908
2000-08-09,931.8124878680264
2000-08-10,926.2875567071197
2000-08-11,930.859470720806
2000-08-14,923.6281449143363
2000-08-15,931.5183815002083
2000-08-16,933.1848641991113
2000-08-17,923.063417410737
2000-08-18,931.6614057351716
2000-08-21,922.985707709159
2000-08-22,938.8911171012652
2000-08-23,955.0077317482508
2000-08-24,961.6213906796603
2000-08-25,975.5681409062885
2000-08-28,987.6773303582338
2000-08-29,987.7308982258078
2000-08-30,970.2966426386771
2000-08-31,965.6530424685683
2000-09-01,976.3147674395889
2000-09-04,970.9426967006993
2000-09-05,957.606346535731
2000-09-06,948.6826498750488
2000-09-07,954.7479764895565
2000-09-08,957.3460677727877
2000-09-11,938.6829130019611
2000-09-12,924.9885376491915
2000-09-13,930.6782451891843
2000-09-14,928.4201220315765
2000-09-15,929.0698212072458
2000-09-18,931.9223702903785
2000-09-19,936.1844355626041
2000-09-20,954.5663148882036
2000-09-21,950.8355765431653
2000-09-22,915.2295696881203
2000-09-25,926.2384482382224
2000-09-26,923.3755894330037
2000-09-27,903.7747911831381
2000-09-28,905.0266063799606
2000-09-29,919.1608099682146
2000-10-02,926.6018301612712
2000-10-03,931.9561608615082
2000-10-04,932.5974748093989
2000-10-05,929.376130282588
2000-10-06,928.8762858088473
2000-10-09,927.6821381503235
2000-10-10,925.6175312375366
2000-10-11,912.7772893203866
2000-10-12,909.4334023783323
2000-10-13,901.8429541999677
2000-10-16,902.1117036125239
2000-10-17,895.3501241719043
2000-10-18,879.6994803529952
2000-10-19,875.8769640017006
2000-10-20,889.0869291589248
2000-10-23,886.6777807900894
2000-10-24,887.1709476488875
2000-10-25,882.6024740311678
2000-10-26,878.9285418002719
2000-10-27,879.747421932827
2000-10-30,868.2334644653655
2000-10-31,865.4637804983059
2000-11-01,889.1451485567106
2000-11-02,891.7030382866169
2000-11-03,899.9237954491978
2000-11-06,916.4067923375416
2000-11-07,913.3201462527294
2000-11-08,910.1519599794643
2000-11-09,895.0774364312683
2000-11-10,885.2658911340982
2000-11-13,874.5267145830364
2000-11-14,866.6909629576228
2000-11-15,869.2618092731561
2000-11-16,850.7195769421033
2000-11-17,850.554585880336
2000-11-20,841.4546714823116
2000-11-21,830.2483748484146
2000-11-22,824.376881135073
2000-11-23,822.920120901078
2000-11-24,817.311697279235
2000-11-27,833.1867789052949
2000-11-28,834.657940284225
2000-11-29,821.080714055463
2000-11-30,829.1286548124594
2000-12-01,837.9873533841824
2000-12-04,839.0183115795124
2000-12-05,828.0526257568997
2000-12-06,837.5106048840248
2000-12-07,825.1420962761113
2000-12-08,818.4767525070439
2000-12-11,841.2001610107303
2000-12-12,841.9922984373991
2000-12-13,839.3127579525393
2000-12-14,831.9737492935554
2000-12-15,816.8186301469544
2000-12-18,814.4891600302093
2000-12-19,796.5879377043192
2000-12-20,784.8374041923172
2000-12-21,769.4409449803846
2000-12-22,766.3465305913195
2000-12-25,789.8723624316624
2000-12-26,783.5673273146908
2000-12-27,779.9884283917193
2000-12-28,776.8116245341785
2000-12-29,778.4028732864126
2001-01-01,778.4028732864126
2001-01-02,776.3972935875656
2001-01-03,777.1439273445674
2001-01-04,769.5478417871357
2001-01-05,772.6532774451435
2001-01-08,772.4870296446777
2001-01-09,757.61732610341
2001-01-10,749.8181495623154
2001-01-11,729.353438337509
2001-01-12,729.7103061315584
2001-01-15,729.8905492750408
2001-01-16,747.5623393458181
2001-01-17,754.5199889221682
2001-01-18,763.1148566480233
2001-01-19,769.5517134086018
2001-01-22,771.3763216650841
2001-01-23,768.2010927458579
2001-01-24,759.7915524988429
2001-01-25,764.4992654075081
2001-01-26,760.1968483070688
2001-01-29,765.1568500528571
2001-01-30,765.9017278100864
2001-01-31,769.1438628708993
2001-02-01,775.0682688680834
2001-02-02,764.5680431221455
2001-02-05,754.9497935039884
2001-02-06,750.8180672173123
2001-02-07,749.1047394258906
2001-02-08,741.0835914299327
2001-02-09,742.0345543701133
2001-02-12,742.0345543701133
2001-02-13,741.4539350446416
2001-02-14,742.3708814809632
2001-02-15,749.7012676021387
2001-02-16,745.4445236722544
2001-02-19,735.9644726245963
2001-02-20,744.5021891935554
2001-02-21,732.5598342814794
2001-02-22,737.7787596704802
2001-02-23,746.8872382539895
2001-02-26,749.8951641049556
2001-02-27,747.1819489652186
2001-02-28,734.5493172434533
2001-03-01,726.0013881141604
2001-03-02,699.1483621611635
2001-03-05,699.0820982662766
2001-03-06,714.7367832224343
2001-03-07,717.6394501753539
2001-03-08,719.7674877231973
2001-03-09,719.5628851144769
2001-03-12,696.1333221297403
2001-03-13,680.7509157988819
2001-03-14,670.3727932480035
2001-03-15,681.570020663603
2001-03-16,680.5192173827255
2001-03-19,685.4619090592496
2001-03-20,683.1133835316166
2001-03-21,723.5008667620093
2001-03-22,705.734810204858
2001-03-23,727.9490466353269
2001-03-26,754.8071302872936
2001-03-27,752.1992913751155
2001-03-28,763.7505871093501
2001-03-29,727.6044944913884
2001-03-30,712.7435814483738
2001-04-02,700.512794340196
2001-04-03,717.7154880859282
2001-04-04,727.1040018780045
2001-04-05,737.8779884939802
2001-04-06,739.6852501958949
2001-04-09,712.1471131429397
2001-04-10,703.1957015754772
2001-04-11,717.5768443016718
2001-04-12,730.2290376713978
2001-04-13,727.1437372292896
2001-04-16,718.5226601169009
2001-04-17,719.6310460000883
2001-04-18,745.7609149449572
2001-04-19,757.6597963936747
2001-04-20,749.3638277283463
2001-04-23,752.7908897798075
2001-04-24,748.781449192148
2001-04-25,755.0104976947265
2001-04-26,763.1144279271953
2001-04-27,759.6172612174211
2001-04-30,761.1667494287884
2001-05-01,794.6419142514042
2001-05-02,802.1384031969649
2001-05-03,808.4341028254937
2001-05-04,808.5677062138303
2001-05-07,811.9878444352848
2001-05-08,792.6605934827517
2001-05-09,781.5618926716076
2001-05-10,772.2339530653417
2001-05-11,774.0875767975664
2001-05-14,761.4910960590203
2001-05-15,766.1342619603271
2001-05-16,752.0294996824704
2001-05-17,766.0130423538862
2001-05-18,759.5533460629439
2001-05-21,771.7538512267695
2001-05-22,771.7058158228899
2001-05-23,783.5614685403833
2001-05-24,780.4708539468241
2001-05-25,773.4549181942524
2001-05-28,765.7202044592826
2001-05-29,776.0723981433866
2001-05-30,760.0227145939883
2001-05-31,759.3418671272432
2001-06-01,757.5038731486587
2001-06-04,755.5570112574374
2001-06-05,748.284679454261
2001-06-06,746.9150077846281
2001-06-07,750.9979254347157
2001-06-08,748.5870498578512
2001-06-11,737.3192843162379
2001-06-12,719.381971122856
2001-06-13,719.2409101898879
2001-06-14,721.0056580665627
2001-06-15,712.8486847676554
2001-06-18,707.478135563802
2001-06-19,704.8434445447481
2001-06-20,703.6165360397163
2001-06-21,714.149677509615
2001-06-22,720.1582036319803
2001-06-25,715.5828204866541
2001-06-26,717.6309466206508
2001-06-27,712.4305734750502
2001-06-28,702.3740250049167
2001-06-29,714.1142287370155
2001-07-02,711.1779743219917
2001-07-03,712.926649010549
2001-07-04,705.9887728186419
2001-07-05,698.1051644970908
2001-07-06,682.5483896294043
2001-07-09,680.1783131298712
2001-07-10,687.123479144554
2001-07-11,681.4019840803614
2001-07-12,693.7936918937706
2001-07-13,686.8591908122896
2001-07-16,684.7904926327313
2001-07-17,676.1887659293352
2001-07-18,666.8544299007051
2001-07-19,668.6617189986193
2001-07-20,670.8073029060479
2001-07-23,647.9387666701037
2001-07-24,657.3931731924522
2001-07-25,665.0125714974293
2001-07-26,664.7565359428523
2001-07-27,661.2214848046866
2001-07-30,646.4953150227358
2001-07-31,660.906482251548
2001-08-01,666.9475944534453
2001-08-02,687.4835748032333
2001-08-03,680.6943563913177
2001-08-06,679.1318758349748
2001-08-07,683.4381316763996
2001-08-08,682.0903813350602
2001-08-09,664.9920176321476
2001-08-10,668.6346148160237
2001-08-13,658.171242115076
2001-08-14,678.8637841692836
2001-08-15,687.0015386263266
2001-08-16,674.5156210708836
2001-08-17,671.0552448882843
2001-08-20,661.4918059556034
2001-08-21,668.3617837384872
2001-08-22,675.02384569512
2001-08-23,664.8669804694428
2001-08-24,663.581269400617
2001-08-27,668.365904570017
2001-08-28,663.7932508657391
2001-08-29,655.8585389191574
2001-08-30,645.3663863834602
2001-08-31,644.3728825251118
2001-09-03,628.6310217318234
2001-09-04,644.6523707752963
2001-09-05,630.8749779815981
2001-09-06,629.4201398649733
2001-09-07,629.4338258813931
2001-09-10,610.7860945575815
2001-09-11,623.8286405060584
2001-09-12,580.7346341603144
2001-09-13,588.6733883325213
2001-09-14,612.7053241573509
2001-09-17,585.3263358642796
2001-09-18,593.5438670839097
2001-09-19,609.2338204094215
2001-09-20,605.8728076537334
2001-09-21,585.5381264954099
2001-09-24,581.2017300702045
2001-09-25,587.1928246406238
2001-09-26,576.9532585015139
2001-09-27,571.1553671872725
2001-09-28,584.1703882132167
2001-10-01,590.8434707573788
2001-10-02,600.6626922027284
2001-10-03,589.5666306449554
2001-10-04,602.9397519798985
2001-10-05,602.6433123317626
2001-10-08,604.7300622242757
2001-10-09,588.8488218127435
2001-10-10,581.5807500893613
2001-10-11,595.3964910770088
2001-10-12,608.0428161046004
2001-10-15,602.0615770490613
2001-10-16,603.9666013103675
2001-10-17,610.5663612891295
2001-10-18,598.7314942187522
2001-10-19,599.6979233385101
2001-10-22,597.986183914328
2001-10-23,606.1633611357513
2001-10-24,608.161754797894
2001-10-25,613.3709953309816
2001-10-26,605.2116375989671
2001-10-29,597.6553660508687
2001-10-30,591.9473351996663
2001-10-31,582.9674237031151
2001-11-01,587.5652417465943
2001-11-02,587.4001326586326
2001-11-05,589.2831820444416
2001-11-06,598.2392160116038
2001-11-07,581.1525210321527
2001-11-08,589.6653155336403
2001-11-09,584.8399447257906
2001-11-12,577.6076897615026
2001-11-13,566.2760917729441
2001-11-14,566.2024168921678
2001-11-15,577.8232149715104
2001-11-16,580.1169081065513
2001-11-19,587.1960662921896
2001-11-20,588.4405859607185
2001-11-21,588.598131439734
2001-11-22,586.5157277787855
2001-11-23,583.8289644191944
2001-11-26,596.5747697068804
2001-11-27,594.3917542189549
2001-11-28,582.9379339632393
2001-11-29,582.2113554017277
2001-11-30,589.2927169668471
2001-12-03,572.8510789953572
2001-12-04,570.682658532104
2001-12-05,582.1949791324735
2001-12-06,586.5882935040191
2001-12-07,575.021513694307
2001-12-10,558.9573040058029
2001-12-11,554.3006495053847
2001-12-12,567.1658486177879
2001-12-13,551.3912828053003
2001-12-14,545.8962974060793
2001-12-17,534.8444476181633
2001-12-18,536.241169978282
2001-12-19,538.5875806029593
2001-12-20,544.9403768248818
2001-12-21,536.9424515957141
2001-12-24,535.2692832268885
2001-12-25,532.4647085937197
2001-12-26,525.8635229012519
2001-12-27,534.157865068719
2001-12-28,544.6495184529393
2001-12-31,545.2313201665315
2002-01-01,545.2313201665315
2002-01-02,540.8569241676174
2002-01-03,542.6023525648326
2002-01-04,558.2508789613579
2002-01-07,558.2265856063334
2002-01-08,541.2555092713407
2002-01-09,536.9607999447437
2002-01-10,529.2765280469845
2002-01-11,525.8515410561557
2002-01-14,527.369611295473
2002-01-15,517.5941203666559
2002-01-16,518.7249082267688
2002-01-17,516.0271913120097
2002-01-18,524.7694939539044
2002-01-21,522.908828084476
2002-01-22,505.25923661156327
2002-01-23,500.4024003622913
2002-01-24,502.5830201405859
2002-01-25,505.8994662341167
2002-01-28,516.5343748498182
2002-01-29,504.90766599167665
2002-01-30,498.5545077158718
2002-01-31,500.86709281578874
2002-02-01,491.0629027449005
2002-02-04,487.6671212971723
2002-02-05,475.87286981456964
2002-02-06,474.4473929474964
2002-02-07,485.5258508370521
2002-02-08,485.99867555359293
2002-02-11,490.32626028801957
2002-02-12,505.03367444575395
2002-02-13,508.5485195087092
2002-02-14,511.9306575442848
2002-02-15,509.51123245077946
2002-02-18,509.01025316146666
2002-02-19,493.647619709882
2002-02-20,490.5696998379379
2002-02-21,505.61263433544667
2002-02-22,508.9403641012173
2002-02-25,506.83586456474836
2002-02-26,502.7222634594559
2002-02-27,513.3550333195456
2002-02-28,519.5388123609725
2002-03-01,531.644531072117
2002-03-04,564.1037640153041
2002-03-05,561.9677756904334
2002-03-06,566.7598802882453
2002-03-07,597.3752646904184
2002-03-08,600.1309664494498
2002-03-11,609.4562424857339
2002-03-12,589.6835229006264
2002-03-13,574.3995226580633
2002-03-14,583.4261582709437
2002-03-15,589.2273340924069
2002-03-18,572.775722396162
2002-03-19,584.981819239487
2002-03-20,577.1157296193959
2002-03-21,574.7339336052913
2002-03-22,559.2278572474711
2002-03-25,555.9399433327155
2002-03-26,555.0443792028994
2002-03-27,561.9020018195532
2002-03-28,567.5181033207405
2002-03-29,555.1019611252309
2002-04-01,548.2902423850998
2002-04-02,558.0783766346406
2002-04-03,569.2211624724513
2002-04-04,575.5748309577347
2002-04-05,573.0622167193309
2002-04-08,575.898342725095
2002-04-09,566.9212467082854
2002-04-10,570.7485944726359
2002-04-11,563.5289020353622
2002-04-12,553.2592993564477
2002-04-15,561.2377115179847
2002-04-16,569.7122866709226
2002-04-17,578.0781797580684
2002-04-18,585.2123881092656
2002-04-19,579.5974597523535
2002-04-22,589.9856962337632
2002-04-23,589.8459846238177
2002-04-24,587.4215364569861
2002-04-25,593.8556728856342
2002-04-26,588.9499484022738
2002-04-29,587.8708229266624
2002-04-30,585.0054474513678
2002-05-01,591.9996246750695
2002-05-02,589.260688329076
2002-05-03,593.8316583873855
2002-05-06,591.9669020413739
2002-05-07,583.0521345168981
2002-05-08,584.3340721773683
2002-05-09,589.9148233712037
2002-05-10,589.6430949149781
2002-05-13,584.161318296785
2002-05-14,577.3326749091244
2002-05-15,591.0406945386417
2002-05-16,599.415002329036
2002-05-17,612.6842992269326
2002-05-20,618.1578289976084
2002-05-21,624.4260625196899
2002-05-22,632.0259406732639
2002-05-23,630.0618256910468
2002-05-24,632.623374246899
2002-05-27,627.381567086236
2002-05-28,627.671481238973
2002-05-29,626.3423988002331
2002-05-30,629.9190542654128
2002-05-31,624.4507076007403
2002-06-03,632.8843590087016
2002-06-04,623.7469130325464
2002-06-05,618.8734344091852
2002-06-06,616.6856491332233
2002-06-07,611.2218985037283
2002-06-10,606.9911264180436
2002-06-11,605.7518339436809
2002-06-12,601.7294244958752
2002-06-13,593.6198821300017
2002-06-14,585.6583589418061
2002-06-17,569.2517048032237
2002-06-18,577.8261228425519
2002-06-19,563.9986887244347
2002-06-20,572.210640865915
2002-06-21,568.7784922156961
2002-06-24,575.2428549511889
2002-06-25,574.1870187868019
2002-06-26,568.1409233691298
2002-06-27,572.0177112520932
2002-06-28,591.6616859377561
2002-07-01,590.8603932653874
2002-07-02,591.1477715387225
2002-07-03,600.7306344736043
2002-07-04,593.0317498209814
2002-07-05,598.5286239927801
2002-07-08,601.9863571236032
2002-07-09,613.7934708782974
2002-07-10,605.4362610238419
2002-07-11,600.0339516782147
2002-07-12,602.2925683918232
2002-07-15,594.7195267389351
2002-07-16,585.8872017341198
2002-07-17,585.5517281287134
2002-07-18,595.6362389050798
2002-07-19,587.4022416224985
2002-07-22,584.5303391789654
2002-07-23,580.8401074327718
2002-07-24,574.3658973024025
2002-07-25,567.5446338571184
2002-07-26,542.4246848642003
2002-07-29,541.8575813647435
2002-07-30,555.9868982795477
2002-07-31,551.0709735960921
2002-08-01,548.9051064398531
2002-08-02,547.5984249651237
2002-08-05,548.2528446338387
2002-08-06,530.4185429351354
2002-08-07,548.2421299997133
2002-08-08,546.3531087848457
2002-08-09,559.6502213138413
2002-08-12,553.723692567264
2002-08-13,549.9757762485239
2002-08-14,560.0128742246421
2002-08-15,561.229862073781
2002-08-16,560.9759289465446
2002-08-19,546.479123237516
2002-08-20,545.0420149228411
2002-08-21,548.8016052505415
2002-08-22,551.9835532445737
2002-08-23,554.424593727531
2002-08-26,564.9706032494654
2002-08-27,560.3412635112506
2002-08-28,553.5817210528205
2002-08-29,545.3324987571189
2002-08-30,544.6862838445289
2002-09-02,540.4512145787912
2002-09-03,529.091612758461
2002-09-04,515.1149808669869
2002-09-05,524.1522673394785
2002-09-06,517.4606538961964
2002-09-09,524.3893140166366
2002-09-10,522.9982144427341
2002-09-11,522.9391209902994
2002-09-12,525.9228382567867
2002-09-13,515.571451777515
2002-09-16,510.69681992745745
2002-09-17,522.7226645057718
2002-09-18,524.4892056996222
2002-09-19,535.5153307916436
2002-09-20,516.0022594088006
2002-09-23,513.855289797849
2002-09-24,507.83721575644654
2002-09-25,503.1516261304593
2002-09-26,512.6400403082309
2002-09-27,522.8800894101724
2002-09-30,519.6167047683638
2002-10-01,506.15554389066847
2002-10-02,498.60947552534356
2002-10-03,492.9746753984094
2002-10-04,497.41498477626084
2002-10-07,475.86371737196293
2002-10-08,476.5582267195697
2002-10-09,469.65240710942663
2002-10-10,465.7189787274911
2002-10-11,470.7829725791694
2002-10-14,470.4795963835405
2002-10-15,484.09416853507923
2002-10-16,488.50308146220397
2002-10-17,488.49953992307115
2002-10-18,492.17968682213063
2002-10-21,489.89884864376364
2002-10-22,474.2897615413876
2002-10-23,479.41871896104897
2002-10-24,475.668677026847
2002-10-25,483.37872684919523
2002-10-28,484.6163012244402
2002-10-29,484.5825084875547
2002-10-30,487.7348688802709
2002-10-31,484.2888950911196
