Date,EAFE SMALL CAP QUALITY
2021-07-30,11258.134269469108
2021-08-02,11413.914922204469
2021-08-03,11401.129037348524
2021-08-04,11394.678785617854
2021-08-05,11411.318958299296
2021-08-06,11281.63453886294
2021-08-09,11253.914535567772
2021-08-10,11286.948530290098
2021-08-11,11333.476073811658
2021-08-12,11328.035273685886
2021-08-13,11395.88837560685
2021-08-16,11325.68432926064
2021-08-17,11237.588514112083
2021-08-18,11331.095093274404
2021-08-19,11211.559877294434
2021-08-20,11219.031917740678
2021-08-23,11393.160303646724
2021-08-24,11443.14418635371
2021-08-25,11447.873587061496
2021-08-26,11458.255510841553
2021-08-27,11510.582475576099
2021-08-30,11600.211491921375
2021-08-31,11614.171528277628
2021-09-01,11692.735069570886
2021-09-02,11788.976012485724
2021-09-03,11825.070534440643
2021-09-06,11863.167926217722
2021-09-07,11838.620361773868
2021-09-08,11730.724398551842
2021-09-09,11755.632189790746
2021-09-10,11836.012549066032
2021-09-13,11789.513419035102
2021-09-14,11835.183821649507
2021-09-15,11714.383337947998
2021-09-16,11715.16179447042
2021-09-17,11688.268195607427
2021-09-20,11513.417273598528
2021-09-21,11518.092809725904
2021-09-22,11539.832640284025
2021-09-23,11646.02204560873
2021-09-24,11569.359855152265
2021-09-27,11409.289734946442
2021-09-28,11084.260429124148
2021-09-29,10965.96212064879
2021-09-30,11019.332812727374
2021-10-01,10929.157153176062
2021-10-04,10860.96510389093
2021-10-05,10827.163448526191
2021-10-06,10716.126038908697
2021-10-07,10808.4412628416
2021-10-08,10819.807363804433
2021-10-11,10800.922973638555
2021-10-12,10776.40007204632
2021-10-13,10939.261564115412
2021-10-14,11088.60359708274
2021-10-15,11231.594832506004
2021-10-18,11172.353179674514
2021-10-19,11266.791988349318
2021-10-20,11296.171651863058
2021-10-21,11295.00218136824
2021-10-22,11340.633632998833
2021-10-25,11307.700264025932
2021-10-26,11364.511126878178
2021-10-27,11316.240893760287
2021-10-28,11428.70655934017
2021-10-29,11297.503019820588
2021-11-01,11429.427346140084
2021-11-02,11360.253903432245
2021-11-03,11407.697142120353
2021-11-04,11515.874373243216
2021-11-05,11478.32452825632
2021-11-08,11491.51667062883
2021-11-09,11448.088727471686
2021-11-10,11334.305850254139
2021-11-11,11335.907255176842
2021-11-12,11405.084347531645
2021-11-15,11434.068122937471
2021-11-16,11343.770156165974
2021-11-17,11305.584822198383
2021-11-18,11294.238467597419
2021-11-19,11326.439122475354
2021-11-22,11212.645319150903
2021-11-23,11017.784853014973
2021-11-24,10864.637011849287
2021-11-25,10907.75980891852
2021-11-26,10791.087824738197
2021-11-29,10779.535716734323
2021-11-30,10683.776082028464
2021-12-01,10832.835937261409
2021-12-02,10694.207068687187
2021-12-03,10648.921487400647
2021-12-06,10627.611543688337
2021-12-07,10906.568195250204
2021-12-08,10948.437721246795
2021-12-09,10925.499059116753
2021-12-10,10872.213383255186
2021-12-13,10802.053987038335
2021-12-14,10668.094827402452
2021-12-15,10676.95706940384
2021-12-16,10811.562234361343
2021-12-17,10729.25972675065
2021-12-20,10592.782123
2021-12-21,10699.885793
2021-12-22,10865.595807
2021-12-23,10964.9541
2021-12-24,10971.949384
2021-12-27,10986.748259
2021-12-28,11067.713607
2021-12-29,11183.210626
2021-12-30,11165.966136431409
2021-12-31,11162.907774847767
2022-01-03,11098.702998586245
2022-01-04,11156.537283051373
2022-01-05,11134.935426875409
2022-01-06,10869.505420073234
2022-01-07,10814.910841101766
2022-01-10,10590.426575891775
2022-01-11,10618.43087957969
2022-01-12,10835.817064060688
2022-01-13,10791.961144898949
2022-01-14,10584.224971311238
2022-01-17,10599.111779534476
2022-01-18,10427.049036769014
2022-01-19,10390.885401768515
2022-01-20,10489.736051357044
2022-01-21,10286.909978616552
2022-01-24,9946.03290737739
2022-01-25,9871.642369533443
2022-01-26,9965.783961734924
2022-01-27,9725.677416735349
2022-01-28,9761.750624547982
2022-01-31,9946.520938679834
2022-02-01,10107.8198842918
2022-02-02,10278.609534204226
2022-02-03,10123.00040508378
2022-02-04,10036.971260188893
2022-02-07,10046.31872836639
2022-02-08,9973.598656346057
2022-02-09,10170.96293417088
2022-02-10,10156.430042145797
2022-02-11,10056.348108929538
2022-02-14,9812.631437443968
2022-02-15,9953.45698458329
2022-02-16,9998.858193598431
2022-02-17,9920.713684457281
2022-02-18,9825.223721836983
2022-02-21,9726.803046016448
2022-02-22,9694.01235689107
2022-02-23,9681.226106640748
2022-02-24,9322.713606488747
2022-02-25,9609.750881908345
2022-02-28,9728.772085891751
2022-03-01,9591.20201990862
2022-03-02,9531.746331896531
2022-03-03,9374.612632772605
2022-03-04,9058.47302783137
2022-03-07,8848.75478989024
2022-03-08,8732.760700456933
2022-03-09,9043.283169497718
2022-03-10,9101.1233646453
2022-03-11,9059.428849094767
2022-03-14,9148.130577673288
2022-03-15,9065.541698870831
2022-03-16,9338.850300374339
2022-03-17,9528.55689434121
2022-03-18,9577.616692982185
2022-03-21,9583.225927426534
2022-03-22,9573.952810788462
2022-03-23,9571.330953358614
2022-03-24,9478.434633024746
2022-03-25,9469.91918744095
2022-03-28,9399.034748615697
2022-03-29,9672.224994324253
2022-03-30,9674.697406146232
2022-03-31,9570.0872037706
2022-04-01,9520.902416009134
2022-04-04,9614.1913797602
2022-04-05,9598.208508941274
2022-04-06,9383.507082816968
2022-04-07,9308.362388602685
2022-04-08,9322.232402113765
2022-04-11,9191.99247665944
2022-04-12,9199.788777306774
2022-04-13,9207.28653772133
2022-04-14,9219.244663332836
2022-04-15,9189.994118570183
2022-04-18,9131.155304957641
2022-04-19,9095.691891891827
2022-04-20,9209.394449876681
2022-04-21,9252.177255508042
2022-04-22,9054.741334544735
2022-04-25,8879.227648745757
2022-04-26,8782.148635205216
2022-04-27,8668.348747416168
2022-04-28,8743.388354139102
2022-04-29,8837.5834366375
2022-05-02,8684.08998076842
2022-05-03,8662.516014343155
2022-05-04,8576.09626604406
2022-05-05,8504.57761247234
2022-05-06,8374.74168957211
2022-05-09,8089.387329791553
2022-05-10,8101.266720696932
2022-05-11,8198.768254866101
2022-05-12,8064.514531260383
2022-05-13,8218.470143016437
2022-05-16,8214.813080046555
2022-05-17,8345.109476019128
2022-05-18,8282.771271932213
2022-05-19,8275.384030045268
2022-05-20,8317.93859571454
2022-05-23,8485.990151160075
2022-05-24,8395.016479731627
2022-05-25,8362.806691637872
2022-05-26,8414.033954907958
2022-05-27,8552.254524098764
2022-05-30,8726.69220914047
2022-05-31,8642.919677247944
2022-06-01,8554.058105998452
2022-06-02,8592.17877231748
2022-06-03,8588.91974173626
2022-06-06,8607.436310106992
2022-06-07,8535.770469969919
2022-06-08,8534.725583064288
2022-06-09,8388.253605212692
2022-06-10,8120.55879373613
2022-06-13,7852.917990960548
2022-06-14,7702.079421267769
2022-06-15,7740.8655506521045
2022-06-16,7671.508117636659
2022-06-17,7616.594887040376
2022-06-20,7640.941005542429
2022-06-21,7709.8472594610175
2022-06-22,7691.774305739522
2022-06-23,7660.2355445323365
2022-06-24,7833.173697713115
2022-06-27,7946.7115110634195
2022-06-28,7915.060172069618
2022-06-29,7789.788975454317
2022-06-30,7704.961831669898
2022-07-01,7651.857350970645
2022-07-04,7696.336057759613
2022-07-05,7575.325968562253
2022-07-06,7671.3970627025055
2022-07-07,7800.430904692866
2022-07-08,7856.743385005647
2022-07-11,7745.145103919201
2022-07-12,7716.231488256997
2022-07-13,7704.376519056627
2022-07-14,7576.383859456196
2022-07-15,7684.714282552783
2022-07-18,7827.773577290345
2022-07-19,7897.941100169463
2022-07-20,7986.218608975701
2022-07-21,8095.986223557978
2022-07-22,8205.867728123936
2022-07-25,8143.272653905759
2022-07-26,8057.981154299125
2022-07-27,8069.246507642648
2022-07-28,8256.472660176192
2022-07-29,8376.782611906357
2022-08-01,8476.211467158952
2022-08-02,8306.6288549199
2022-08-03,8303.326049247113
2022-08-04,8428.850539341409
2022-08-05,8321.793645935393
2022-08-08,8394.769731396413
2022-08-09,8300.779058224454
2022-08-10,8554.814229674479
2022-08-11,8571.156470504287
2022-08-12,8526.069663838516
2022-08-15,8528.725105850212
2022-08-16,8474.499422212866
2022-08-17,8386.710288872755
2022-08-18,8391.56198611038
2022-08-19,8218.179153511483
2022-08-22,8070.350816779058
2022-08-23,8067.108769971622
2022-08-24,8072.65856295793
2022-08-25,8103.717612757738
2022-08-26,8021.262385224669
2022-08-29,7849.236993803637
2022-08-30,7865.746631370661
2022-08-31,7879.717805915803
2022-09-01,7621.548653298837
2022-09-02,7716.851242531079
2022-09-05,7599.236563389771
2022-09-06,7580.493900356845
2022-09-07,7529.747964226427
2022-09-08,7636.9438169455925
2022-09-09,7815.946554358746
2022-09-12,7965.734494702075
2022-09-13,7787.579071079687
2022-09-14,7662.791883305304
2022-09-15,7599.462787630878
2022-09-16,7523.787183925569
2022-09-19,7495.414325683044
2022-09-20,7431.90195484831
2022-09-21,7387.477626892162
2022-09-22,7282.264904070092
2022-09-23,7085.665337809311
2022-09-26,6958.16119254893
2022-09-27,6925.7662366908435
2022-09-28,6912.242863413124
2022-09-29,6913.538830043055
2022-09-30,6996.114119960225
2022-10-03,7063.498768658012
2022-10-04,7359.259745122189
2022-10-05,7266.9851948536125
2022-10-06,7272.592080630891
2022-10-07,7121.939247085221
2022-10-10,7012.4653866491035
2022-10-11,6947.371636106531
2022-10-12,6875.851554721119
2022-10-13,6902.65265831108
2022-10-14,6979.337366865412
2022-10-17,7064.224060061083
2022-10-18,7153.536901139947
2022-10-19,7055.785043198596
2022-10-20,7071.765428537974
2022-10-21,6980.261840817607
2022-10-24,7117.619336542945
2022-10-25,7307.93781362975
2022-10-26,7457.642713841764
2022-10-27,7435.456216702498
2022-10-28,7339.441418009113
2022-10-31,7319.062604147801
2022-11-01,7372.62600540259
2022-11-02,7367.100679002422
2022-11-03,7205.152971973912
2022-11-04,7321.560460701264
2022-11-07,7471.379897730687
2022-11-08,7626.8562858928235
2022-11-09,7558.996910693378
2022-11-10,7893.743509041995
2022-11-11,8190.3308092988555
2022-11-14,8121.394201749326
2022-11-15,8162.846812029686
2022-11-16,8085.711726363121
2022-11-17,8012.130841641807
2022-11-18,8099.570520504734
2022-11-21,8009.4795103998
2022-11-22,8101.389092499976
2022-11-23,8241.41354266606
2022-11-24,8359.92265264999
2022-11-25,8329.512544081615
2022-11-28,8240.550282736589
2022-11-29,8181.481914502794
2022-11-30,8131.928811312627
2022-12-01,8424.670916650219
2022-12-02,8384.527361918159
2022-12-05,8353.280661930325
2022-12-06,8249.211280694224
2022-12-07,8189.277441283517
2022-12-08,8195.467847374155
2022-12-09,8295.710444500979
2022-12-12,8230.299445092516
2022-12-13,8445.380121552065
2022-12-14,8473.933375766706
2022-12-15,8241.291896971148
2022-12-16,8140.352511352101
2022-12-19,8100.963638474983
2022-12-20,8106.104090338741
2022-12-21,8168.1620321037535
2022-12-22,8123.965762260031
2022-12-23,8110.126580832069
2022-12-26,8120.321005420626
2022-12-27,8148.843884594175
2022-12-28,8117.085951379714
2022-12-29,8186.580523134193
2022-12-30,8158.404362643358
2023-01-02,8189.789449693063
2023-01-03,8198.525962989583
2023-01-04,8220.64986380873
2023-01-05,8142.130068545067
2023-01-06,8275.252664059697
2023-01-09,8430.942288684726
2023-01-10,8361.755782493874
2023-01-11,8399.40175049276
2023-01-12,8519.052674889224
2023-01-13,8600.200233362106
2023-01-16,8612.743007010658
2023-01-17,8647.29497559223
2023-01-18,8747.38718562873
2023-01-19,8607.181976432259
2023-01-20,8650.047541265303
2023-01-23,8752.767147927452
2023-01-24,8801.120208134827
2023-01-25,8774.592093630421
2023-01-26,8784.056049535078
2023-01-27,8827.749672058528
2023-01-30,8809.719713715376
2023-01-31,8776.697215874874
2023-02-01,8857.59565469548
2023-02-02,9060.491497707555
2023-02-03,8929.44587924512
2023-02-06,8761.813955649839
2023-02-07,8750.260557177893
2023-02-08,8789.768666048121
2023-02-09,8862.544037510266
2023-02-10,8700.061642439505
2023-02-13,8712.985203828763
2023-02-14,8763.373483387
2023-02-15,8715.41140641688
2023-02-16,8760.714064891527
2023-02-17,8692.654485488421
2023-02-20,8726.125104167435
2023-02-21,8683.000238280947
2023-02-22,8577.012117129034
2023-02-23,8576.581548309898
2023-02-24,8489.698647212397
2023-02-27,8560.403912609576
2023-02-28,8580.114846046197
2023-03-01,8593.302477252386
2023-03-02,8551.367205021832
2023-03-03,8620.117107467311
2023-03-06,8673.171865203618
2023-03-07,8544.473086028356
2023-03-08,8531.691538564795
2023-03-09,8570.277480409974
2023-03-10,8521.325898527148
2023-03-13,8405.193469490145
2023-03-14,8397.292809954755
2023-03-15,8230.738944805786
2023-03-16,8294.848835284083
2023-03-17,8301.836672715173
2023-03-20,8319.207870812897
2023-03-21,8393.147512459642
2023-03-22,8426.185759035874
2023-03-23,8521.73664158358
2023-03-24,8392.73607859366
2023-03-27,8430.947336799023
2023-03-28,8444.326846960666
2023-03-29,8527.202397600791
2023-03-30,8645.985407587643
2023-03-31,8661.96044277422
2023-04-03,8694.042531483783
2023-04-04,8752.276365355794
2023-04-05,8588.171806674489
2023-04-06,8540.976287445039
2023-04-07,8546.402025200949
2023-04-10,8476.81833220556
2023-04-11,8607.561357942297
2023-04-12,8668.857555812852
2023-04-13,8770.7536849108
2023-04-14,8794.172049413952
2023-04-17,8755.755241088402
2023-04-18,8815.876176431071
2023-04-19,8756.483558613205
2023-04-20,8762.115167220054
2023-04-21,8758.639663736332
2023-04-24,8796.723571088925
2023-04-25,8736.478443156455
2023-04-26,8737.406276115718
2023-04-27,8739.766506701855
2023-04-28,8817.3024874922
2023-05-01,8792.254293580052
2023-05-02,8750.647795605177
2023-05-03,8809.531450960858
2023-05-04,8821.127572680465
2023-05-05,8891.219777639246
2023-05-08,8926.218819883126
2023-05-09,8879.3924982639
2023-05-10,8875.464857270863
2023-05-11,8841.331593792223
2023-05-12,8802.063711341896
2023-05-15,8843.977863446777
2023-05-16,8815.364107990652
2023-05-17,8739.940612721653
2023-05-18,8726.388634671936
2023-05-19,8805.31407646995
2023-05-22,8789.381847887915
2023-05-23,8726.199703658904
2023-05-24,8544.55194045783
2023-05-25,8503.806637063288
2023-05-26,8522.88284321153
2023-05-29,8543.90875720133
2023-05-30,8545.027146286293
2023-05-31,8456.032145203693
2023-06-01,8559.38589326477
2023-06-02,8679.623680119827
2023-06-05,8691.451576058214
2023-06-06,8686.722631816101
2023-06-07,8670.769248081418
2023-06-08,8680.589405631874
2023-06-09,8709.65268817148
2023-06-12,8767.847331354391
2023-06-13,8876.257722860848
2023-06-14,8946.059783325038
2023-06-15,8932.187149088291
2023-06-16,8958.184912325836
2023-06-19,8864.903364562299
2023-06-20,8798.357493506304
2023-06-21,8758.289926096013
2023-06-22,8682.097915635015
2023-06-23,8556.34955433446
2023-06-26,8539.183268513338
2023-06-27,8518.146267577415
2023-06-28,8594.167603658496
2023-06-29,8610.419435450096
2023-06-30,8683.000302521097
2023-07-03,8698.994383179383
2023-07-04,8711.538613693521
2023-07-05,8633.283723802626
2023-07-06,8476.289505115936
2023-07-07,8587.801690622477
2023-07-10,8612.388841951943
2023-07-11,8691.664293485428
2023-07-12,8904.590713999762
2023-07-13,9028.172516238163
2023-07-14,9036.665908628267
2023-07-17,8955.504610390408
2023-07-18,9027.33140179353
2023-07-19,9063.995732872927
2023-07-20,8967.154299692538
2023-07-21,8898.198124762714
2023-07-24,8920.450816364288
2023-07-25,8967.13601943641
2023-07-26,8973.27222789012
2023-07-27,9005.471016215979
2023-07-28,9003.31595687484
2023-07-31,9018.570569992029
2023-08-01,8952.791844522613
2023-08-02,8809.745876229448
2023-08-03,8766.205640389198
2023-08-04,8848.77320133188
2023-08-07,8837.367452076307
2023-08-08,8749.236061572708
2023-08-09,8783.516373392455
2023-08-10,8838.588636902341
2023-08-11,8758.880383123878
2023-08-14,8687.956155984984
2023-08-15,8700.484201648589
2023-08-16,8627.523768511493
2023-08-17,8548.281216994425
2023-08-18,8483.511489263235
2023-08-21,8446.49942211607
2023-08-22,8515.881240907696
2023-08-23,8564.29688831178
2023-08-24,8524.143308515817
2023-08-25,8451.34569800192
2023-08-28,8535.813697760426
2023-08-29,8628.051933399744
2023-08-30,8719.621256775625
2023-08-31,8726.031077607697
2023-09-01,8704.378361237756
2023-09-04,8711.00477363743
2023-09-05,8634.798297275
2023-09-06,8607.404621794292
2023-09-07,8540.788733433885
2023-09-08,8508.579575037842
2023-09-11,8546.570600237574
2023-09-12,8493.470245514845
2023-09-13,8446.552456254003
2023-09-14,8497.832698411163
2023-09-15,8514.549834243437
2023-09-18,8436.978753508696
2023-09-19,8412.712439697345
2023-09-20,8454.941934053213
2023-09-21,8330.784667509159
2023-09-22,8310.09860766889
2023-09-25,8259.403269716115
2023-09-26,8196.905631110234
2023-09-27,8175.579808778636
2023-09-28,8205.036611693868
2023-09-29,8269.696044551516
2023-10-02,8136.634146181099
2023-10-03,8001.524191147846
2023-10-04,7928.621245631685
2023-10-05,8029.759504481717
2023-10-06,8066.393079055872
2023-10-09,8037.264811150929
2023-10-10,8208.768770099416
2023-10-11,8193.23545302031
2023-10-12,8183.56720603062
2023-10-13,8008.196551449714
2023-10-16,7982.8439467905555
2023-10-17,8005.812238260544
2023-10-18,7903.206943232758
2023-10-19,7814.355279501127
2023-10-20,7748.09393020666
2023-10-23,7726.570364767887
2023-10-24,7749.9021241697055
2023-10-25,7693.829421660405
2023-10-26,7631.6020349617365
2023-10-27,7693.982925928957
2023-10-30,7714.582875680109
2023-10-31,7726.859740712849
2023-11-01,7789.76160266324
2023-11-02,7978.140963654347
2023-11-03,8132.126824709471
2023-11-06,8154.8648791952455
2023-11-07,8078.711846856998
2023-11-08,8092.24364305523
2023-11-09,8195.194670184223
2023-11-10,8109.465163640346
2023-11-13,8122.6244103083
2023-11-14,8369.95812367046
2023-11-15,8490.92538537286
2023-11-16,8401.471866696655
2023-11-17,8500.394582265106
2023-11-20,8551.320727065602
2023-11-21,8545.88533118463
2023-11-22,8512.50827453329
2023-11-23,8548.506842769732
2023-11-24,8592.98510573515
2023-11-27,8587.080333936728
2023-11-28,8633.394378819334
2023-11-29,8698.202256683702
2023-11-30,8656.936611157142
2023-12-01,8675.460728868491
2023-12-04,8630.74322836303
2023-12-05,8626.548182499062
2023-12-06,8719.947788880825
2023-12-07,8729.166400159807
2023-12-08,8728.098026094813
2023-12-11,8744.064994699433
2023-12-12,8757.252737
2023-12-13,8767.388592
2023-12-14,9100.296026
2023-12-15,9095.067248
2023-12-18,9032.748175166063
2023-12-19,9150.689742190276
2023-12-20,9181.024318214058
2023-12-21,9182.641585014717
2023-12-22,9242.241458418252
2023-12-25,9240.2897237365
2023-12-26,9247.105650921198
2023-12-27,9365.89408664431
