Date,COLOMBIA QUALITY
2021-08-23,9860.889243589578
2021-08-24,9832.575607322262
2021-08-25,9855.16997495758
2021-08-26,9720.700423251858
2021-08-27,9879.814681660548
2021-08-30,9944.112501392625
2021-08-31,10027.153257173011
2021-09-01,10094.082654784535
2021-09-02,10086.869783931446
2021-09-03,10012.953141348753
2021-09-06,10002.097922934141
2021-09-07,9901.933816273033
2021-09-08,9924.979631064158
2021-09-09,9881.388916396312
2021-09-10,9845.833610298037
2021-09-13,9772.551551377655
2021-09-14,9762.187862151619
2021-09-15,9892.447732564593
2021-09-16,9902.905200398605
2021-09-17,9896.031275028217
2021-09-20,9713.602337840659
2021-09-21,9679.040213515655
2021-09-22,9763.129764005806
2021-09-23,9742.863297690557
2021-09-24,9720.741066952995
2021-09-27,10107.316692230126
2021-09-28,10156.93217491978
2021-09-29,10313.905578086973
2021-09-30,10349.659676853693
2021-10-01,10492.984951693286
2021-10-04,10593.263178031268
2021-10-05,10543.902794351998
2021-10-06,10555.675487055856
2021-10-07,10647.63484997419
2021-10-08,10683.395970605281
2021-10-11,10743.936704341142
2021-10-12,10588.361097590712
2021-10-13,10725.612014837976
2021-10-14,10875.772466183234
2021-10-15,10940.788481152047
2021-10-18,10926.397178082445
2021-10-19,10809.928091855356
2021-10-20,10817.559127886678
2021-10-21,10734.501363802992
2021-10-22,10639.04154572291
2021-10-25,10766.078588906375
2021-10-26,10838.547126298474
2021-10-27,10823.500089808693
2021-10-28,10813.706538531802
2021-10-29,10597.327927992172
2021-11-01,10695.94508336463
2021-11-02,10677.816623356093
2021-11-03,10615.260103195673
2021-11-04,10512.546090879436
2021-11-05,10372.880882410283
2021-11-08,10371.571672138314
2021-11-09,10279.083036927761
2021-11-10,10169.365783589328
2021-11-11,10153.208818541587
2021-11-12,10064.492398795623
2021-11-15,10067.575374998918
2021-11-16,9824.794813175928
2021-11-17,9798.5859715473
2021-11-18,9735.06700815882
2021-11-19,9548.247190097381
2021-11-22,9519.548407918772
2021-11-23,9479.440055638031
2021-11-24,9495.547227868909
2021-11-25,9500.028489450817
2021-11-26,9211.225179379562
2021-11-29,9460.553646955248
2021-11-30,9895.058382810023
2021-12-01,10260.470980213751
2021-12-02,10446.114439237761
2021-12-03,10336.603969616248
2021-12-06,10374.41378148212
2021-12-07,10375.59043561435
2021-12-08,10362.69737550348
2021-12-09,10300.891670909692
2021-12-10,10270.47471290768
2021-12-13,9940.890118197029
2021-12-14,9836.99113679401
2021-12-15,9885.257595008588
2021-12-16,10088.446876588485
2021-12-17,10254.715412390693
2021-12-20,10027.611684399522
2021-12-21,10022.753851957967
2021-12-22,10203.16980009539
2021-12-23,10194.207548546183
2021-12-24,10254.07632043253
2021-12-27,10325.646622404613
2021-12-28,10367.66899480814
2021-12-29,10398.555476171916
2021-12-30,10367.0704321213
2021-12-31,10252.57416285254
2022-01-03,10221.976118684943
2022-01-04,10340.390921401498
2022-01-05,10181.351115926404
2022-01-06,10105.62585799859
2022-01-07,10052.847697000756
2022-01-10,10047.735728326961
2022-01-11,10477.67205783644
2022-01-12,10778.638248533518
2022-01-13,11001.552384961242
2022-01-14,10571.471553559639
2022-01-17,11002.696664894826
2022-01-18,11370.282425259978
2022-01-19,11469.885262656557
2022-01-20,11239.383476436018
2022-01-21,11100.367690393803
2022-01-24,11049.71189388431
2022-01-25,11057.445202760326
2022-01-26,11108.700236092911
2022-01-27,11118.807670490594
2022-01-28,11069.34804400908
2022-01-31,11221.866283924646
2022-02-01,11673.736826383261
2022-02-02,11626.654108722032
2022-02-03,11436.390625844624
2022-02-04,11590.286852380063
2022-02-07,11666.69085134173
2022-02-08,11619.619468021909
2022-02-09,11565.202950622539
2022-02-10,11353.794050363671
2022-02-11,11557.178672169386
2022-02-14,11422.109924583054
2022-02-15,11470.489544220505
2022-02-16,11622.888207690092
2022-02-17,11651.056202536385
2022-02-18,11613.277660278678
2022-02-21,11608.770696472879
2022-02-22,11622.40096689308
2022-02-23,11866.424037016326
2022-02-24,11845.73378894382
2022-02-25,11990.358300380194
2022-02-28,11998.830092925193
2022-03-01,12096.490385917838
2022-03-02,12092.52601692141
2022-03-03,12459.787363130818
2022-03-04,12418.573092622186
2022-03-07,12363.190426923125
2022-03-08,12458.795008019493
2022-03-09,12613.351881655193
2022-03-10,12514.061989280277
2022-03-11,12441.993097360793
2022-03-14,12118.38225128828
2022-03-15,12038.973549375907
2022-03-16,12142.745607075673
2022-03-17,12381.27568555571
2022-03-18,12382.82478879137
2022-03-21,12382.841011540995
2022-03-22,12766.538455396592
2022-03-23,13171.045033179234
2022-03-24,13061.977920468962
2022-03-25,13229.60989268416
2022-03-28,13251.51779298363
2022-03-29,13324.379755851973
2022-03-30,13594.914778850525
2022-03-31,13762.799004520743
2022-04-01,13799.33420162048
2022-04-04,13910.697414433434
2022-04-05,14028.575796565314
2022-04-06,13877.608490426543
2022-04-07,13763.878274674455
2022-04-08,13695.24441318017
2022-04-11,13870.192114176592
2022-04-12,13924.601046569574
2022-04-13,13963.873511503778
2022-04-14,14059.925784570094
2022-04-15,14059.925784572068
2022-04-18,13957.627920543766
2022-04-19,13863.414946987412
2022-04-20,14103.161057739235
2022-04-21,13882.958243140616
2022-04-22,13552.161488404325
2022-04-25,12636.88758007707
2022-04-26,12730.785887292339
2022-04-27,12887.1606564253
2022-04-28,12943.67822742627
2022-04-29,12580.17667336782
2022-05-02,12767.175565039985
2022-05-03,12942.560581095073
2022-05-04,13274.900814055563
2022-05-05,12858.18914468853
2022-05-06,12710.261220600825
2022-05-09,12034.725298339821
2022-05-10,11971.925025262655
2022-05-11,12032.329718068886
2022-05-12,11918.861518526748
2022-05-13,11932.566127471355
2022-05-16,11940.22229690151
2022-05-17,12143.485945147973
2022-05-18,11762.489940730282
2022-05-19,11522.707157843817
2022-05-20,12127.45644957325
2022-05-23,12572.189119940278
2022-05-24,12316.539309421432
2022-05-25,12555.303358770429
2022-05-26,12828.091752612738
2022-05-27,13065.236870168641
2022-05-30,12982.621696289083
2022-05-31,14276.259001420687
2022-06-01,14343.316802264077
2022-06-02,14323.334485696632
2022-06-03,14326.832084134317
2022-06-06,14061.996052121016
2022-06-07,14022.748008889343
2022-06-08,13921.411774570004
2022-06-09,13462.623657119164
2022-06-10,13252.444378911081
2022-06-13,12171.922959574296
2022-06-14,12481.354420015532
2022-06-15,12373.750023051036
2022-06-16,12340.626331202026
2022-06-17,12134.825745403537
2022-06-20,12148.41032911342
2022-06-21,11113.547983291697
2022-06-22,10806.920432377434
2022-06-23,10387.956862084651
2022-06-24,10469.805658676207
2022-06-27,10474.799709195682
2022-06-28,11004.798865493289
2022-06-29,10521.49023032817
2022-06-30,10101.614859630228
2022-07-01,10299.862736958517
2022-07-04,10296.188632226009
2022-07-05,9916.356113789516
2022-07-06,9703.57199243591
2022-07-07,9834.399401033084
2022-07-08,9979.151585923988
2022-07-11,9589.682748842328
2022-07-12,9398.775249156179
2022-07-13,9291.795699810205
2022-07-14,9013.080076096707
2022-07-15,9326.650844558155
2022-07-18,9557.936197055826
2022-07-19,9897.300028608948
2022-07-20,9836.040897504146
2022-07-21,9540.61036633102
2022-07-22,9360.250690276847
2022-07-25,9407.437374909683
2022-07-26,9554.858789061762
2022-07-27,9720.189242502387
2022-07-28,10001.634290951315
2022-07-29,9974.827422634467
2022-08-01,9972.48292168671
2022-08-02,9922.548760148777
2022-08-03,9823.001332185886
2022-08-04,9994.22585957678
2022-08-05,10057.271590636432
2022-08-08,10400.857300975871
2022-08-09,10324.784294030573
2022-08-10,10431.9568170341
2022-08-11,10609.893313892826
2022-08-12,10890.596364980323
2022-08-15,10975.04941049078
2022-08-16,10678.283860448573
2022-08-17,10502.890472665818
2022-08-18,10261.953575185866
2022-08-19,10067.468756742737
2022-08-22,9906.944313304737
2022-08-23,10103.6862591712
2022-08-24,10172.475450645034
2022-08-25,10236.050828962301
2022-08-26,10227.54071051189
2022-08-29,10111.483475891215
2022-08-30,9916.430257956696
2022-08-31,9355.602918711997
2022-09-01,9177.598113538412
2022-09-02,9355.195051196964
2022-09-05,9366.334293961243
2022-09-06,9276.018772274958
2022-09-07,9100.94419690715
2022-09-08,9166.66787829278
2022-09-09,9450.598135176662
2022-09-12,9625.869975246043
2022-09-13,9441.222090592357
2022-09-14,9498.826111864064
2022-09-15,9319.872619899053
2022-09-16,9242.516502909852
2022-09-19,9266.273697958111
2022-09-20,9118.514363474493
2022-09-21,9105.837174022412
2022-09-22,9198.991748017332
2022-09-23,8607.306201186324
2022-09-26,8105.127695832902
2022-09-27,8245.826312268835
2022-09-28,8460.27546726668
2022-09-29,8451.449003711768
2022-09-30,8270.715213264742
2022-10-03,8678.12735310726
2022-10-04,9202.520247237026
2022-10-05,9218.32856260327
2022-10-06,9114.179981502262
2022-10-07,9082.30585840398
2022-10-10,8971.895457597491
2022-10-11,8720.875655157159
2022-10-12,8699.05231103753
2022-10-13,8792.593641719097
2022-10-14,8757.687859633317
2022-10-17,8616.690669436028
2022-10-18,8877.604010198807
2022-10-19,8767.502748727144
2022-10-20,8594.368561635376
2022-10-21,8689.440176600556
2022-10-24,8249.741247176382
2022-10-25,8392.715149434325
2022-10-26,8517.600794536544
2022-10-27,8792.542601767194
2022-10-28,8964.331027914495
2022-10-31,8946.210320304379
2022-11-01,8946.339935997303
2022-11-02,8809.120380135486
2022-11-03,8411.285764583143
2022-11-04,8675.355919971047
2022-11-07,8639.187377967644
2022-11-08,8894.216284288752
2022-11-09,9043.108199521866
2022-11-10,9518.891813174574
2022-11-11,9280.64024225299
2022-11-14,9267.943160894425
2022-11-15,9444.32837523847
2022-11-16,9120.899139555173
2022-11-17,9118.738722746955
2022-11-18,9083.437683529824
2022-11-21,8899.10082161259
2022-11-22,9217.906817726214
2022-11-23,9328.665030281656
2022-11-24,9288.98624482028
2022-11-25,9310.479184337397
2022-11-28,9128.409917429926
2022-11-29,9338.174448688354
2022-11-30,9191.44185525097
2022-12-01,9038.572746572967
2022-12-02,9121.328441344118
2022-12-05,8802.596517048398
2022-12-06,9073.327000192798
2022-12-07,8974.81890331226
2022-12-08,8974.204998799092
2022-12-09,9127.840925939816
2022-12-12,8986.484645267843
2022-12-13,9067.358341926885
2022-12-14,9288.81456346221
2022-12-15,9163.001345906421
2022-12-16,9260.140171207076
2022-12-19,9201.187873885821
2022-12-20,9448.194644223655
2022-12-21,9742.627468355331
2022-12-22,9394.362009970873
2022-12-23,9724.39957060476
2022-12-26,9568.201369437278
2022-12-27,9714.92925513535
2022-12-28,9762.896139756831
2022-12-29,9892.73789908363
2022-12-30,9867.367902522541
2023-01-02,9748.348316769787
2023-01-03,9703.405044274357
2023-01-04,9779.830634323109
2023-01-05,9956.250881638942
2023-01-06,10057.07129066186
2023-01-09,10102.437843179116
2023-01-10,10232.102166542158
2023-01-11,10490.494192265442
2023-01-12,10472.142589032475
2023-01-13,10468.651886269066
2023-01-16,10463.6913447723
2023-01-17,10453.168078931369
2023-01-18,10424.785820638157
2023-01-19,10433.80498644569
2023-01-20,10607.055645171955
2023-01-23,10701.898293952741
2023-01-24,10589.18999261452
2023-01-25,10583.677097473188
2023-01-26,10541.529148744514
2023-01-27,10457.649153631246
2023-01-30,10254.571738705894
2023-01-31,10270.735075513821
2023-02-01,10103.49205825476
2023-02-02,10183.679702671312
2023-02-03,10044.954003971086
2023-02-06,9863.195104823091
2023-02-07,9792.998896709678
2023-02-08,9816.391811119358
2023-02-09,9741.213803523942
2023-02-10,9561.36159648088
2023-02-13,9483.656559498131
2023-02-14,9354.009526409525
2023-02-15,9189.823518301024
2023-02-16,9130.213946527243
2023-02-17,9084.973901866459
2023-02-20,9044.16777868051
2023-02-21,8810.736753829988
2023-02-22,8765.756171554576
2023-02-23,8857.15557763255
2023-02-24,8752.618696313046
2023-02-27,8899.293065807582
2023-02-28,8595.23072678891
2023-03-01,8641.779654171813
2023-03-02,8602.175281409778
2023-03-03,8951.03656615641
2023-03-06,9186.328648309813
2023-03-07,9112.400578108436
2023-03-08,9279.772642178683
2023-03-09,8945.680373460193
2023-03-10,8833.49199146366
2023-03-13,8343.951046726406
2023-03-14,8328.522901719782
2023-03-15,7618.4214408262105
2023-03-16,7583.070792183865
2023-03-17,7544.9672354226
2023-03-20,7603.257277563131
2023-03-21,7882.462642839117
2023-03-22,7861.663732479422
2023-03-23,7721.834658563588
2023-03-24,7976.124599631574
2023-03-27,8099.319207071052
2023-03-28,8094.645523328877
2023-03-29,8244.325209099537
2023-03-30,8434.941367911948
2023-03-31,8537.101623785727
2023-04-03,8767.74692763563
2023-04-04,8849.298095442693
2023-04-05,8938.378527599894
2023-04-06,8964.962796704422
2023-04-07,8964.962796706439
2023-04-10,9083.109010499107
2023-04-11,9355.203383022043
2023-04-12,9621.395623745188
2023-04-13,9786.38372131871
2023-04-14,9992.607998889482
2023-04-17,10095.025324850041
2023-04-18,9976.710259136982
2023-04-19,9801.761900772439
2023-04-20,9794.377621826534
2023-04-21,9650.884337882462
2023-04-24,9848.377650914788
2023-04-25,9619.779903574905
2023-04-26,9330.849588048824
2023-04-27,8754.1238060394
2023-04-28,8999.823344440296
2023-05-01,8931.242348569263
2023-05-02,8631.15785584471
2023-05-03,8660.029358386084
2023-05-04,8760.867824660845
2023-05-05,8949.359394426356
2023-05-08,8991.229372647918
2023-05-09,8921.370528516994
2023-05-10,8828.18734512826
2023-05-11,8621.016188466567
2023-05-12,8804.901949441448
2023-05-15,8739.866126848543
2023-05-16,8611.462225297908
2023-05-17,8528.236409930478
2023-05-18,8681.632618444748
2023-05-19,8463.923736770907
2023-05-22,8462.793135542259
2023-05-23,8472.72724054736
2023-05-24,8525.259730979551
2023-05-25,8300.858479412362
2023-05-26,8353.862347071734
2023-05-29,8428.75913002705
2023-05-30,8354.998046975543
2023-05-31,8400.165385992303
2023-06-01,8597.689166922428
2023-06-02,9119.454152795082
2023-06-05,9301.616019936253
2023-06-06,9988.725912137872
2023-06-07,10123.675306162613
2023-06-08,10017.794077555522
2023-06-09,9844.621838570427
2023-06-12,9886.64989519944
2023-06-13,9902.711662481614
2023-06-14,9804.17894674252
2023-06-15,9834.780216649535
2023-06-16,9840.01057290088
2023-06-19,9770.353780205716
2023-06-20,9684.790879144248
2023-06-21,9570.392437167548
2023-06-22,9495.38347063104
2023-06-23,9360.331255065297
2023-06-26,9350.035182860123
2023-06-27,9442.07921522117
2023-06-28,9299.621059085795
2023-06-29,9412.095696103172
2023-06-30,9538.129925319672
2023-07-03,9539.900476383653
2023-07-04,9621.508358047295
2023-07-05,9443.45447071328
2023-07-06,9263.082471022717
2023-07-07,9372.168869719257
2023-07-10,9512.620237536887
2023-07-11,9505.275214766945
2023-07-12,9910.315416305926
2023-07-13,10163.608771641646
2023-07-14,10173.338773029724
2023-07-17,10188.95282678381
2023-07-18,10543.802177107971
2023-07-19,10608.718770354099
2023-07-20,10585.99333296328
2023-07-21,10546.45097142689
2023-07-24,10570.5103375416
2023-07-25,10497.383857975383
2023-07-26,10518.546638947555
2023-07-27,10655.094340649122
2023-07-28,10622.884928677202
2023-07-31,10847.334993983322
2023-08-01,10524.634258418431
2023-08-02,10106.792219845027
2023-08-03,10117.713744757753
2023-08-04,10283.865370567475
2023-08-07,10387.331368905358
2023-08-08,10240.883237103026
2023-08-09,10258.297850258623
2023-08-10,10213.547621262513
2023-08-11,9993.825620800826
2023-08-14,9976.195963001697
2023-08-15,9587.590670446467
2023-08-16,9720.675311142964
2023-08-17,9730.543114488746
2023-08-18,9509.780419523568
2023-08-21,9520.367007140723
2023-08-22,9285.073105687145
2023-08-23,9272.089049569278
2023-08-24,9358.013059663219
2023-08-25,9190.104400714466
2023-08-28,9312.355744412574
2023-08-29,9412.83048795111
2023-08-30,9581.23501931123
2023-08-31,9139.72957080987
2023-09-01,9309.868526257867
2023-09-04,9253.337820852772
2023-09-05,8606.943515617391
2023-09-06,8583.291782774048
2023-09-07,8807.454443552293
2023-09-08,8905.770090670852
2023-09-11,8882.073407210914
2023-09-12,9357.31432302236
2023-09-13,9448.435075948084
2023-09-14,9539.076888595802
2023-09-15,10043.779527039344
2023-09-18,9925.531988723953
2023-09-19,9940.425972917436
2023-09-20,9981.058431086089
2023-09-21,9680.032823626867
2023-09-22,9741.914535608503
2023-09-25,9499.995489872505
2023-09-26,9528.100963627021
2023-09-27,9449.440687121181
2023-09-28,9453.696696993416
2023-09-29,9551.5507808885
2023-10-02,9280.524490373591
2023-10-03,9089.613342060822
2023-10-04,8789.659316491056
2023-10-05,8486.327344617273
2023-10-06,8576.577195805929
2023-10-09,8880.841291450462
2023-10-10,8994.824275277735
2023-10-11,9035.925316979912
2023-10-12,8922.94594916384
2023-10-13,8868.18162688678
2023-10-16,8896.391610509221
2023-10-17,8976.329682922567
2023-10-18,9142.63340891349
2023-10-19,9017.663275299114
2023-10-20,8997.301131247163
2023-10-23,8995.79075020852
2023-10-24,8962.149660662644
2023-10-25,8959.34312636026
2023-10-26,8782.177858250945
2023-10-27,8989.234930403309
2023-10-30,9171.020901690701
2023-10-31,9038.807420223857
2023-11-01,8886.342872216208
2023-11-02,9269.64337457239
2023-11-03,9590.094702256043
2023-11-06,9568.419450543259
2023-11-07,9617.879072227599
2023-11-08,9523.477522613694
2023-11-09,9591.287359993943
2023-11-10,9646.318764434258
2023-11-13,9603.059746332043
2023-11-14,9819.124245247125
2023-11-15,9827.547748958676
2023-11-16,9555.958626573318
2023-11-17,9557.372865263214
2023-11-20,9734.881468692281
2023-11-21,9597.745346269496
2023-11-22,9688.718866877349
2023-11-23,9570.343740199602
2023-11-24,9684.176689451462
2023-11-27,9795.855586846028
2023-11-28,9879.376742105522
2023-11-29,9791.865925812963
2023-11-30,9767.26439161627
2023-12-01,9961.159527848875
2023-12-04,10024.439336273159
2023-12-05,9892.724750802538
2023-12-06,9848.06797617916
2023-12-07,10011.777479553328
2023-12-08,10069.527118323233
2023-12-11,9907.792427973409
2023-12-12,9949.376373431216
2023-12-13,10148.98530571839
2023-12-14,10344.263796042125
