Date,KOREA QUALITY
2021-04-12,8820.29178239183
2021-04-13,8884.964063709394
2021-04-14,8987.24687791902
2021-04-15,8980.702673126112
2021-04-16,8990.54390179488
2021-04-19,8966.871073119059
2021-04-20,9020.025850233687
2021-04-21,8810.659195811844
2021-04-22,8797.679249772757
2021-04-23,8831.1106715728
2021-04-26,8919.728613612073
2021-04-27,8857.92244592083
2021-04-28,8749.371756499859
2021-04-29,8717.508728047464
2021-04-30,8630.026537218255
2021-05-03,8538.916122496099
2021-05-04,8614.12943902698
2021-05-05,8614.12943902698
2021-05-06,8591.379899862119
2021-05-07,8666.804707151789
2021-05-10,8867.512381498624
2021-05-11,8662.828345397815
2021-05-12,8520.938417385965
2021-05-13,8394.287318685565
2021-05-14,8495.392427000457
2021-05-17,8410.101948391939
2021-05-18,8505.11655579082
2021-05-19,8505.11655579082
2021-05-20,8459.52332515804
2021-05-21,8537.729685781615
2021-05-24,8492.797334615943
2021-05-25,8588.519147067882
2021-05-26,8650.749898105109
2021-05-27,8551.123189823995
2021-05-28,8611.314046864572
2021-05-31,8709.919542263382
2021-06-01,8782.086113331135
2021-06-02,8686.156480966873
2021-06-03,8770.291615417931
2021-06-04,8716.620692463179
2021-06-07,8750.420106791198
2021-06-08,8752.886125734485
2021-06-09,8633.5248908157
2021-06-10,8673.473532005699
2021-06-11,8758.967138122523
2021-06-14,8755.399152511212
2021-06-15,8775.713251191046
2021-06-16,8845.942508730586
2021-06-17,8662.677681850411
2021-06-18,8650.261693983754
2021-06-21,8586.923767397766
2021-06-22,8617.462851935346
2021-06-23,8679.711606252711
2021-06-24,8755.746217049935
2021-06-25,8807.688585858685
2021-06-28,8770.492712904786
2021-06-29,8746.9182555567
2021-06-30,8791.532865695079
2021-07-01,8689.067727428743
2021-07-02,8641.008130171494
2021-07-05,8686.630378902226
2021-07-06,8739.500977292406
2021-07-07,8642.682991278783
2021-07-08,8529.283794508065
2021-07-09,8397.49727444497
2021-07-12,8459.613330209431
2021-07-13,8565.574251818523
2021-07-14,8524.830930643058
2021-07-15,8663.76807054502
2021-07-16,8643.888484511976
2021-07-19,8483.580557659752
2021-07-20,8466.821952717839
2021-07-21,8373.664204749843
2021-07-22,8495.303135528544
2021-07-23,8474.591921529258
2021-07-26,8378.902963334913
2021-07-27,8383.219019741127
2021-07-28,8333.450703500203
2021-07-29,8398.157081663656
2021-07-30,8248.785277076267
2021-08-02,8337.885688183893
2021-08-03,8467.441072785918
2021-08-04,8610.931342658143
2021-08-05,8591.126547499105
2021-08-06,8571.36245238492
2021-08-09,8504.761956192433
2021-08-10,8370.55091726244
2021-08-11,8216.09091402093
2021-08-12,8102.821809205382
2021-08-13,7912.122969820746
2021-08-16,7912.122969820746
2021-08-17,7806.300637707951
2021-08-18,7880.034576179727
2021-08-19,7725.126520417195
2021-08-20,7631.040743766598
2021-08-23,7778.169769122997
2021-08-24,8006.120390289141
2021-08-25,7966.4301014520615
2021-08-26,7862.395730753793
2021-08-27,7861.857477121033
2021-08-30,7905.653122238298
2021-08-31,8130.462036323688
2021-09-01,8171.296014150912
2021-09-02,8066.290872471451
2021-09-03,8147.616265540271
2021-09-06,8170.523726984756
2021-09-07,8074.070074118888
2021-09-08,7933.789864819892
2021-09-09,7787.583800736781
2021-09-10,7807.410122948519
2021-09-13,7777.380976986387
2021-09-14,7851.219881069854
2021-09-15,7893.948375274892
2021-09-16,7813.501356259727
2021-09-17,7863.358878678219
2021-09-20,7863.358878678219
2021-09-21,7863.358878678219
2021-09-22,7863.358878678219
2021-09-23,7855.591855440204
2021-09-24,7806.572445528723
2021-09-27,7799.0935431032585
2021-09-28,7630.180387368372
2021-09-29,7525.196826584051
2021-09-30,7548.957188648059
2021-10-01,7391.118412391624
2021-10-04,7391.118412391624
2021-10-05,7230.030284600609
2021-10-06,7118.576330925588
2021-10-07,7251.0255872233
2021-10-08,7230.232229091007
2021-10-11,7230.232229091007
2021-10-12,7015.04543628205
2021-10-13,7101.807078011766
2021-10-14,7248.618289087078
2021-10-15,7346.221822863865
2021-10-18,7296.166714404136
2021-10-19,7425.187893079338
2021-10-20,7435.764230943136
2021-10-21,7405.181527823037
2021-10-22,7421.054818267038
2021-10-25,7476.83395625949
2021-10-26,7562.809173696793
2021-10-27,7473.79493446581
2021-10-28,7471.104923622924
2021-10-29,7338.584476787731
2021-11-01,7370.554967602382
2021-11-02,7474.333657638131
2021-11-03,7352.625663537758
2021-11-04,7365.5374193266325
2021-11-05,7350.428123216578
2021-11-08,7353.042317749204
2021-11-09,7429.348376708609
2021-11-10,7355.745855899846
2021-11-11,7358.143002467834
2021-11-12,7397.994192054275
2021-11-15,7509.6993570020895
2021-11-16,7491.833030379966
2021-11-17,7385.331364412658
2021-11-18,7359.209627847261
2021-11-19,7389.923992936614
2021-11-22,7624.4956990012915
2021-11-23,7519.323576458635
2021-11-24,7512.6919504695015
2021-11-25,7413.601024194493
2021-11-26,7282.970100107803
2021-11-29,7246.341120771745
2021-11-30,7122.530467322916
2021-12-01,7387.864035129052
2021-12-02,7554.41262620165
2021-12-03,7532.462246149909
2021-12-06,7514.781844388142
2021-12-07,7601.652330791929
2021-12-08,7655.034823449048
2021-12-09,7746.044475448708
2021-12-10,7634.379856438949
2021-12-13,7628.793951621338
2021-12-14,7584.310033125816
2021-12-15,7572.42416448179
2021-12-16,7607.0870586365045
2021-12-17,7625.004142376612
2021-12-20,7426.937153924525
2021-12-21,7472.674597468746
2021-12-22,7537.5850802212735
2021-12-23,7595.063263526471
2021-12-24,7637.110561849814
2021-12-27,7607.968095512817
2021-12-28,7661.48998968316
2021-12-29,7604.143842947225
2021-12-30,7537.198697954381
2021-12-31,7537.198697954379
2022-01-03,7521.125655706914
2022-01-04,7498.686959663838
2022-01-05,7383.7848435691285
2022-01-06,7314.039566839053
2022-01-07,7408.725365286282
2022-01-10,7343.52776205771
2022-01-11,7423.540340889927
2022-01-12,7537.42796180613
2022-01-13,7500.39826580518
2022-01-14,7370.950885823731
2022-01-17,7284.203937343082
2022-01-18,7241.232381718852
2022-01-19,7168.7303188970345
2022-01-20,7196.120031519938
2022-01-21,7093.237537018488
2022-01-24,7004.29995220297
2022-01-25,6853.05293734116
2022-01-26,6817.67781487242
2022-01-27,6574.27526549437
2022-01-28,6761.80978629157
2022-01-31,6761.80978629157
2022-02-01,6761.80978629157
2022-02-02,6761.80978629157
2022-02-03,6870.968348781998
2022-02-04,6983.211033399342
2022-02-07,6890.766574030694
2022-02-08,6911.973960301641
2022-02-09,6997.475311575103
2022-02-10,7105.095410629237
2022-02-11,7017.425541510567
2022-02-14,6971.363472329553
2022-02-15,6876.614664259134
2022-02-16,7009.42899349576
2022-02-17,7041.208730171631
2022-02-18,7000.0638249898375
2022-02-21,6993.828870901135
2022-02-22,6896.66694415463
2022-02-23,6876.709551536006
2022-02-24,6629.15863800894
2022-02-25,6687.520975554002
2022-02-28,6737.410752996413
2022-03-01,6737.410752996413
2022-03-02,6693.9967825103095
2022-03-03,6825.4628841054055
2022-03-04,6641.901277922753
2022-03-07,6408.2874319066095
2022-03-08,6303.9455738354645
2022-03-09,6303.9455738354645
2022-03-10,6496.972472360299
2022-03-11,6377.684526529024
2022-03-14,6297.887737807176
2022-03-15,6227.134058218932
2022-03-16,6358.578146886201
2022-03-17,6613.976722317581
2022-03-18,6658.574276517874
2022-03-21,6534.250248996416
2022-03-22,6546.713710029094
2022-03-23,6624.216898768875
2022-03-24,6555.372022552863
2022-03-25,6513.9046073397485
2022-03-28,6459.662260386207
2022-03-29,6550.741660590742
2022-03-30,6632.818014281866
2022-03-31,6609.489045486804
2022-04-01,6553.719046291579
2022-04-04,6591.793445520437
2022-04-05,6612.4710846871785
2022-04-06,6513.043252116774
2022-04-07,6436.859454707876
2022-04-08,6385.918323770751
2022-04-11,6338.164900034471
2022-04-12,6251.43943100102
2022-04-13,6402.4576831194
2022-04-14,6348.944718379353
2022-04-15,6265.811032047416
2022-04-18,6232.609743563452
2022-04-19,6289.896869053338
2022-04-20,6308.153822814741
2022-04-21,6302.531754918146
2022-04-22,6231.588560859242
2022-04-25,6066.123742010454
2022-04-26,6104.443270637186
2022-04-27,5946.00613335984
2022-04-28,5986.24558156278
2022-04-29,6201.752316377003
2022-05-02,6141.475082273623
2022-05-03,6113.829305015334
2022-05-04,6129.537144330528
2022-05-05,6129.537144330528
2022-05-06,6004.171724539698
2022-05-09,5947.105386721227
2022-05-10,5925.067970068612
2022-05-11,5963.747950384006
2022-05-12,5784.700868460524
2022-05-13,5918.700214940214
2022-05-16,5877.248629236121
2022-05-17,5981.315272911135
2022-05-18,6060.090375484871
2022-05-19,5921.681483712583
2022-05-20,6078.131368657888
2022-05-23,6110.616372816849
2022-05-24,5976.919770499399
2022-05-25,6002.059737118372
2022-05-26,5942.461759494217
2022-05-27,6062.252804181562
2022-05-30,6245.10554271866
2022-05-31,6314.068887611108
2022-06-01,6314.068887611108
2022-06-02,6182.565806336856
2022-06-03,6227.779301861127
2022-06-06,6227.779301861129
2022-06-07,6051.514948163464
2022-06-08,6080.476012527856
2022-06-09,6071.065497328102
2022-06-10,5912.657912519143
2022-06-13,5659.721022610317
2022-06-14,5618.865065214709
2022-06-15,5512.998372689269
2022-06-16,5526.849768474734
2022-06-17,5474.114704970878
2022-06-20,5360.303017363726
2022-06-21,5388.505689915988
2022-06-22,5259.69091604965
2022-06-23,5208.421934875113
2022-06-24,5338.649265307632
2022-06-27,5476.94117921649
2022-06-28,5526.536640192781
2022-06-29,5360.446928981941
2022-06-30,5258.117595892278
2022-07-01,5212.731389545247
2022-07-04,5249.892355631864
2022-07-05,5317.359191703964
2022-07-06,5204.741198272834
2022-07-07,5330.9630081737105
2022-07-08,5368.870939066617
2022-07-11,5329.362014412021
2022-07-12,5248.760390332267
2022-07-13,5308.873247209596
2022-07-14,5259.252577108956
2022-07-15,5291.494998525436
2022-07-18,5444.562373404082
2022-07-19,5430.021521786756
2022-07-20,5453.1618211665955
2022-07-21,5536.460510124995
2022-07-22,5464.451382615037
2022-07-25,5476.662944789041
2022-07-26,5523.6848013725385
2022-07-27,5504.679347805156
2022-07-28,5574.412327796092
2022-07-29,5582.689382327658
2022-08-01,5547.119108249211
2022-08-02,5538.696355573249
2022-08-03,5544.890190547305
2022-08-04,5561.640294170325
2022-08-05,5626.909894699308
2022-08-08,5553.4263609177815
2022-08-09,5566.402668214549
2022-08-10,5464.892615003516
2022-08-11,5572.099071395144
2022-08-12,5584.281430804676
2022-08-15,5584.281430804676
2022-08-16,5593.635942251945
2022-08-17,5556.9907897777
2022-08-18,5486.784760355252
2022-08-19,5445.262678563854
2022-08-22,5326.330289775322
2022-08-23,5220.763250676263
2022-08-24,5225.030078442586
2022-08-25,5329.1112394229385
2022-08-26,5340.529653060044
2022-08-29,5144.130326057827
2022-08-30,5224.993188017138
2022-08-31,5324.94539040006
2022-09-01,5143.132994420218
2022-09-02,5075.301661971598
2022-09-05,5025.53275697536
2022-09-06,5034.917044153544
2022-09-07,4924.380598377318
2022-09-08,4936.644249121104
2022-09-09,4936.644249121105
2022-09-12,4936.6442491211055
2022-09-13,5122.541213719781
2022-09-14,4947.933899293095
2022-09-15,4884.599545453912
2022-09-16,4884.339729243935
2022-09-19,4834.4309301939165
2022-09-20,4856.782232157661
2022-09-21,4798.257260886646
2022-09-22,4683.0471504838
2022-09-23,4645.73248381596
2022-09-26,4476.549932761852
2022-09-27,4528.232674318026
2022-09-28,4376.296162293326
2022-09-29,4388.4071296180755
2022-09-30,4411.452566717607
2022-10-03,4411.452566717606
2022-10-04,4524.975455255336
2022-10-05,4600.971675850247
2022-10-06,4652.958428442463
2022-10-07,4619.035523843378
2022-10-10,4619.0355238433785
2022-10-11,4471.895416856657
2022-10-12,4548.9102647784175
2022-10-13,4499.833645843588
2022-10-14,4603.687458973115
2022-10-17,4590.849358178423
2022-10-18,4674.837932174965
2022-10-19,4616.95953398089
2022-10-20,4562.840434210232
2022-10-21,4544.284492916602
2022-10-24,4585.207373469218
2022-10-25,4628.484181925752
2022-10-26,4684.690908517158
2022-10-27,4738.341854118089
2022-10-28,4627.5714997330515
2022-10-31,4705.414328392805
2022-11-01,4750.541301614635
2022-11-02,4767.755826690246
2022-11-03,4681.063935275714
2022-11-04,4749.215767175672
2022-11-07,4872.513315909928
2022-11-08,5003.79763354422
2022-11-09,5126.237087742361
2022-11-10,5012.836994494533
2022-11-11,5440.351209250096
2022-11-14,5368.352309640039
2022-11-15,5442.192915985304
2022-11-16,5392.044206692062
2022-11-17,5251.482353449406
2022-11-18,5258.783242134866
2022-11-21,5157.276938954769
2022-11-22,5103.964072617784
2022-11-23,5140.3732956805225
2022-11-24,5274.050321184034
2022-11-25,5265.629125691825
2022-11-28,5129.651994918409
2022-11-29,5232.912845677383
2022-11-30,5367.690650980846
2022-12-01,5446.69528844607
2022-12-02,5319.869403485062
2022-12-05,5315.186987116568
2022-12-06,5150.784455226042
2022-12-07,5121.9084651680705
2022-12-08,5138.596635220101
2022-12-09,5262.11617529411
2022-12-12,5196.651807012553
2022-12-13,5191.488495902218
2022-12-14,5304.196670697142
2022-12-15,5190.171949442694
2022-12-16,5163.618862454543
2022-12-19,5168.353897436236
2022-12-20,5174.729069153032
2022-12-21,5173.986777607637
2022-12-22,5290.325312087265
2022-12-23,5177.696388323545
2022-12-26,5179.0173916662225
2022-12-27,5239.9486396090515
2022-12-28,5199.251329288102
2022-12-29,5099.519996978548
2022-12-30,5099.519996978549
2023-01-02,5097.10902999735
2023-01-03,5071.373392054322
2023-01-04,5193.0580527242255
2023-01-05,5218.940515692039
2023-01-06,5282.946518940889
2023-01-09,5534.665556303308
2023-01-10,5531.772802302563
2023-01-11,5543.360403847512
2023-01-12,5540.143300081708
2023-01-13,5602.007296849199
2023-01-16,5651.4785679528195
2023-01-17,5610.405382558842
2023-01-18,5590.370028748833
2023-01-19,5657.168878190297
2023-01-20,5674.175378183052
2023-01-23,5674.175378183051
2023-01-24,5674.17537818305
2023-01-25,5803.047743600284
2023-01-26,5886.677903469334
2023-01-27,5925.899500938716
2023-01-30,5847.507309381143
2023-01-31,5702.195483063009
2023-02-01,5810.64474865597
2023-02-02,5931.8996038975965
2023-02-03,5917.912922024488
2023-02-06,5668.765662915948
2023-02-07,5695.400444995181
2023-02-08,5793.632477431296
2023-02-09,5778.50679156359
2023-02-10,5725.839051951281
2023-02-13,5640.2669173497525
2023-02-14,5729.013262350106
2023-02-15,5602.239649928142
2023-02-16,5699.253265479974
2023-02-17,5566.9961659415385
2023-02-20,5621.2763707474605
2023-02-21,5596.951668636178
2023-02-22,5463.228670056098
2023-02-23,5568.905498520251
2023-02-24,5478.541792944414
2023-02-27,5361.110628270773
2023-02-28,5349.473189735611
2023-03-01,5349.473189735611
2023-03-02,5415.486481452376
2023-03-03,5482.169441930102
2023-03-06,5620.821897626062
2023-03-07,5570.013207986079
2023-03-08,5400.57731355911
2023-03-09,5360.975591613051
2023-03-10,5294.364251340265
2023-03-13,5434.031857724856
2023-03-14,5267.814565211952
2023-03-15,5354.708538880554
2023-03-16,5304.9825568517645
2023-03-17,5440.963351384465
2023-03-20,5353.504810771059
2023-03-21,5355.379609491467
2023-03-22,5447.77492002608
2023-03-23,5623.5834455449085
2023-03-24,5527.009650534627
2023-03-27,5465.034031395906
2023-03-28,5527.463250600029
2023-03-29,5524.660300955872
2023-03-30,5559.251476489047
2023-03-31,5621.446246836758
2023-04-03,5547.352022582661
2023-04-04,5530.355297375833
2023-04-05,5605.757035934166
2023-04-06,5465.812919238076
2023-04-07,5582.943572537916
2023-04-10,5669.379935338403
2023-04-11,5728.379341217841
2023-04-12,5742.892786152926
2023-04-13,5787.96820721977
2023-04-14,5842.844198668775
2023-04-17,5784.214739613344
2023-04-18,5741.967061322129
2023-04-19,5716.184725211091
2023-04-20,5701.434559307845
2023-04-21,5655.752260372326
2023-04-24,5595.119573866223
2023-04-25,5509.2169040809895
2023-04-26,5489.184666920555
2023-04-27,5538.042002473416
2023-04-28,5555.438111827489
2023-05-01,5555.438111827489
2023-05-02,5578.287993340383
2023-05-03,5551.729683148266
2023-05-04,5598.572346837714
2023-05-05,5598.572346837715
2023-05-08,5651.449155191411
2023-05-09,5629.119300662086
2023-05-10,5584.924921263711
2023-05-11,5557.203214720988
2023-05-12,5507.309661375114
2023-05-15,5505.597432149707
2023-05-16,5533.5487517754
2023-05-17,5566.219270704026
2023-05-18,5646.5240949372155
2023-05-19,5776.187495570886
2023-05-22,5845.496687254102
2023-05-23,5880.2479692295565
2023-05-24,5842.731108819747
2023-05-25,5809.055799701486
2023-05-26,5873.0700769416835
2023-05-29,5873.0700769416835
2023-05-30,5941.620977843617
2023-05-31,5880.356088885033
2023-06-01,5899.288706138572
2023-06-02,6040.984459077433
2023-06-05,6035.7010695752815
2023-06-06,6035.701069575281
2023-06-07,6039.818796362083
2023-06-08,6032.177944972424
2023-06-09,6175.083720733591
2023-06-12,6153.043048597367
2023-06-13,6289.4800219597
2023-06-14,6204.271288490044
2023-06-15,6179.840213021394
2023-06-16,6249.371818403919
2023-06-19,6136.604698949418
2023-06-20,6132.278538607498
2023-06-21,6021.518264791423
2023-06-22,6044.6066225758905
2023-06-23,5971.061678708241
2023-06-26,6020.535041231652
2023-06-27,6026.182562765809
2023-06-28,5963.0267562328245
2023-06-29,5913.854676681699
2023-06-30,5931.6745847602515
2023-07-03,6078.374574185613
2023-07-04,6092.172586677198
2023-07-05,6068.609293890204
2023-07-06,6013.147748632797
2023-07-07,5906.18131281044
2023-07-10,5876.854781195587
2023-07-11,6046.9407429094435
2023-07-12,6122.117053016077
2023-07-13,6223.507522546383
2023-07-14,6381.178371557984
2023-07-17,6363.5839813504845
2023-07-18,6376.477204714954
2023-07-19,6368.657164211339
2023-07-20,6308.2380043686535
2023-07-21,6267.361964162646
2023-07-24,6354.270042791165
2023-07-25,6410.7595244899485
2023-07-26,6326.414568839341
2023-07-27,6364.4873442909675
2023-07-28,6395.525746615309
2023-07-31,6419.217282725798
2023-08-01,6448.723154681697
2023-08-02,6221.818897529876
2023-08-03,6185.118023263083
2023-08-04,6111.229521543128
2023-08-07,6081.661662689624
2023-08-08,6007.848323748214
2023-08-09,6084.851488759819
2023-08-10,6049.423175278678
2023-08-11,5968.422889330969
2023-08-14,5903.397453908166
2023-08-15,5903.397453908166
2023-08-16,5792.2729680076645
2023-08-17,5772.758583819862
2023-08-18,5761.351053507331
2023-08-21,5749.242105739838
2023-08-22,5802.780624647357
2023-08-23,5758.894671705644
2023-08-24,5949.218015069408
2023-08-25,5862.55866257165
2023-08-28,5901.85512127871
2023-08-29,5916.472397550017
2023-08-30,5918.148079033237
2023-08-31,5907.853113143098
2023-09-01,6000.356055877044
2023-09-04,6040.693654109479
2023-09-05,5988.857808828462
2023-09-06,5937.553598958903
2023-09-07,5898.686098149748
2023-09-08,5895.009683343946
2023-09-11,5905.441753939211
2023-09-12,5880.318892309673
2023-09-13,5880.370890048724
2023-09-14,6001.943931458761
2023-09-15,6054.893848229956
2023-09-18,5968.337956404695
2023-09-19,5929.16242890773
