Date,SOUTH AFRICA QUALITY
2021-06-28,7983.19013340215
2021-06-29,8031.634355542037
2021-06-30,8025.490872249111
2021-07-01,7959.501906209476
2021-07-02,8006.867975141867
2021-07-05,7950.1561544564765
2021-07-06,7901.253250351191
2021-07-07,8017.134159469
2021-07-08,7833.443121694877
2021-07-09,7906.764771310122
2021-07-12,7912.215618991058
2021-07-13,7829.993028694476
2021-07-14,7958.132101674726
2021-07-15,8000.725170881758
2021-07-16,7991.232410554382
2021-07-19,7766.628648838442
2021-07-20,7740.748745188916
2021-07-21,7790.032527400285
2021-07-22,7882.077023509573
2021-07-23,7798.0842393314615
2021-07-26,7675.64730683776
2021-07-27,7545.704181592172
2021-07-28,7760.104423766458
2021-07-29,8077.134481263792
2021-07-30,7992.988547916086
2021-08-02,8080.557845905921
2021-08-03,8027.187192113172
2021-08-04,8071.481084399333
2021-08-05,8001.473232167427
2021-08-06,7773.556740034953
2021-08-09,7723.5660214495165
2021-08-10,7814.310929321294
2021-08-11,7871.9706740053225
2021-08-12,7753.537540687568
2021-08-13,7796.174849497676
2021-08-16,7687.78157675342
2021-08-17,7527.623348845917
2021-08-18,7530.969289006703
2021-08-19,7248.000511453884
2021-08-20,7110.612985499017
2021-08-23,7275.430249525439
2021-08-24,7455.834872929852
2021-08-25,7440.272217562483
2021-08-26,7452.485769266565
2021-08-27,7614.96053157313
2021-08-30,7622.683231828526
2021-08-31,7827.7534894672435
2021-09-01,7881.03690762786
2021-09-02,7722.990164614772
2021-09-03,7825.089454572049
2021-09-06,7774.685071973873
2021-09-07,7750.758411838336
2021-09-08,7691.115956284405
2021-09-09,7567.344108721503
2021-09-10,7495.730344373301
2021-09-13,7604.530548067453
2021-09-14,7558.496158945499
2021-09-15,7507.734756892982
2021-09-16,7253.844773015824
2021-09-17,7224.762199820371
2021-09-20,7111.0829821325715
2021-09-21,7194.804735341824
2021-09-22,7377.095110673833
2021-09-23,7454.014733896287
2021-09-24,7281.214859311297
2021-09-27,7251.237281798088
2021-09-28,7160.523916112608
2021-09-29,7144.488900111778
2021-09-30,7236.438589710148
2021-10-01,7250.244279506682
2021-10-04,7201.946759669874
2021-10-05,7239.60499736736
2021-10-06,7221.548085780774
2021-10-07,7449.537122392628
2021-10-08,7436.148393417196
2021-10-11,7482.12086912362
2021-10-12,7499.872687735614
2021-10-13,7612.474437694724
2021-10-14,7657.1231668138225
2021-10-15,7772.560447139519
2021-10-18,7720.086210080147
2021-10-19,7843.318525469433
2021-10-20,7920.40320118238
2021-10-21,7745.051506773646
2021-10-22,7754.0990999310825
2021-10-25,7756.8209865079525
2021-10-26,7732.315458828389
2021-10-27,7598.39844835899
2021-10-28,7532.227359445519
2021-10-29,7404.839698524725
2021-11-01,7313.421924468861
2021-11-02,7345.362128375613
2021-11-03,7399.094816597908
2021-11-04,7524.952920993665
2021-11-05,7458.70001848162
2021-11-08,7492.052134411217
2021-11-09,7448.645397470478
2021-11-10,7407.160713187298
2021-11-11,7618.334144786981
2021-11-12,7527.597923763055
2021-11-15,7611.700277191063
2021-11-16,7579.87534098795
2021-11-17,7582.4413692130565
2021-11-18,7483.599622234349
2021-11-19,7399.255411379793
2021-11-22,7360.293736934321
2021-11-23,7253.689990523894
2021-11-24,7124.205560802576
2021-11-25,7134.820572256868
2021-11-26,6776.235222059851
2021-11-29,6918.087192501409
2021-11-30,7173.137703658494
2021-12-01,7400.5446062910005
2021-12-02,7376.137984265562
2021-12-03,7254.432427601508
2021-12-06,7364.288056518507
2021-12-07,7438.70407640572
2021-12-08,7447.955472529479
2021-12-09,7329.4267299391095
2021-12-10,7212.4732723340885
2021-12-13,7153.580612921811
2021-12-14,7173.618447361867
2021-12-15,7142.292906853878
2021-12-16,7227.732376341653
2021-12-17,7376.85902526497
2021-12-20,7271.647780597356
2021-12-21,7319.855921272108
2021-12-22,7372.574459629382
2021-12-23,7492.970035795674
2021-12-24,7519.020355931193
2021-12-27,7523.255741985071
2021-12-28,7462.52926978251
2021-12-29,7445.1513631466405
2021-12-30,7476.111221414041
2021-12-31,7505.710282978973
2022-01-03,7528.971445818324
2022-01-04,7622.047294507
2022-01-05,7740.183621173704
2022-01-06,7604.351235595382
2022-01-07,7596.771214900843
2022-01-10,7577.66332677233
2022-01-11,7766.535881240972
2022-01-12,8090.828543043775
2022-01-13,8041.966963264986
2022-01-14,7940.125428537208
2022-01-17,7877.258241073833
2022-01-18,7705.467677042472
2022-01-19,7855.000849399133
2022-01-20,8097.318047741804
2022-01-21,8046.976652762793
2022-01-24,7698.343770353137
2022-01-25,7779.369983694692
2022-01-26,7908.333862507728
2022-01-27,7676.107317611831
2022-01-28,7494.406969620146
2022-01-31,7790.49492455676
2022-02-01,7930.719073440215
2022-02-02,7865.542349147589
2022-02-03,7886.876608257598
2022-02-04,7808.835362062241
2022-02-07,7840.819040865631
2022-02-08,7992.335348896796
2022-02-09,8113.0447014833135
2022-02-10,8261.975259441646
2022-02-11,8228.761489538181
2022-02-14,8255.517551712714
2022-02-15,8213.143793527537
2022-02-16,8345.666327621959
2022-02-17,8441.691489978448
2022-02-18,8381.306812182816
2022-02-21,8295.77942904791
2022-02-22,8358.523721520613
2022-02-23,8299.861341318287
2022-02-24,8139.442147973557
2022-02-25,8235.703913216366
2022-02-28,8413.460618747156
2022-03-01,8629.288580312445
2022-03-02,8522.385037184486
2022-03-03,8635.00389740032
2022-03-04,8329.502555183388
2022-03-07,8242.803783109015
2022-03-08,8265.1264103047
2022-03-09,8357.85155795882
2022-03-10,8508.381828557733
2022-03-11,8465.156259869069
2022-03-14,8208.19936762108
2022-03-15,8087.336695115768
2022-03-16,8509.811859424513
2022-03-17,8721.246263049205
2022-03-18,8655.669303224377
2022-03-21,8714.133735092142
2022-03-22,8695.547519283475
2022-03-23,8759.698098816416
2022-03-24,8880.354538802385
2022-03-25,8703.79723365106
2022-03-28,8564.867622936665
2022-03-29,8753.20035371799
2022-03-30,8958.418049176285
2022-03-31,8831.48754486829
2022-04-01,8878.441459597498
2022-04-04,8877.05943384426
2022-04-05,8800.939004391157
2022-04-06,8676.622780880136
2022-04-07,8560.404413180213
2022-04-08,8753.783454500255
2022-04-11,8783.684941692736
2022-04-12,8769.760243540693
2022-04-13,8591.608505147906
2022-04-14,8445.760981057656
2022-04-15,8445.760981057656
2022-04-18,8421.36992751515
2022-04-19,8299.251951857868
2022-04-20,8235.845475254122
2022-04-21,8003.886041667854
2022-04-22,7743.042508781548
2022-04-25,7475.999064915974
2022-04-26,7491.933434519318
2022-04-27,7431.500421459917
2022-04-28,7488.681380409391
2022-04-29,7698.938253464266
2022-05-02,7597.462620580515
2022-05-03,7599.704852158855
2022-05-04,7436.777571379592
2022-05-05,7271.068367753359
2022-05-06,7078.203176220462
2022-05-09,6817.013497697758
2022-05-10,6867.114428968404
2022-05-11,7041.172550624711
2022-05-12,6932.957404556182
2022-05-13,7094.4879989421015
2022-05-16,7101.742647749675
2022-05-17,7240.859632512035
2022-05-18,7143.300004486983
2022-05-19,7124.984698969394
2022-05-20,7131.96795585219
2022-05-23,7333.252892038608
2022-05-24,7238.965495662691
2022-05-25,7133.299002207819
2022-05-26,7361.68711025711
2022-05-27,7529.547167911525
2022-05-30,7751.911888085125
2022-05-31,7652.8955006719225
2022-06-01,7514.433887787535
2022-06-02,7529.6340955734295
2022-06-03,7488.183763365937
2022-06-06,7513.35479766048
2022-06-07,7411.412634422148
2022-06-08,7385.047072478116
2022-06-09,7226.533871876069
2022-06-10,6952.307539825414
2022-06-13,6682.517938555989
2022-06-14,6672.9562449241275
2022-06-15,6874.781752585609
2022-06-16,6861.954670096138
2022-06-17,6741.513229473408
2022-06-20,6810.078213200879
2022-06-21,6953.038105108636
2022-06-22,6822.930254039338
2022-06-23,6749.446480650734
2022-06-24,6902.130050624952
2022-06-27,7032.417113052019
2022-06-28,6955.876056077778
2022-06-29,6798.652416649579
2022-06-30,6595.4823526520495
2022-07-01,6500.086235985863
2022-07-04,6711.775145977331
2022-07-05,6436.250456365157
2022-07-06,6421.735310110122
2022-07-07,6607.567803376394
2022-07-08,6644.472856393444
2022-07-11,6449.344050059595
2022-07-12,6431.5331284041495
2022-07-13,6368.634947410765
2022-07-14,6069.3098053808035
2022-07-15,6198.204257455398
2022-07-18,6373.235666668724
2022-07-19,6417.790103970865
2022-07-20,6356.9007090861605
2022-07-21,6405.359297378079
2022-07-22,6544.730806890078
2022-07-25,6447.484764848651
2022-07-26,6504.005607274482
2022-07-27,6529.027414499727
2022-07-28,6652.860948382058
2022-07-29,6608.477146826187
2022-08-01,6660.029763853635
2022-08-02,6537.7207694087365
2022-08-03,6462.965492757848
2022-08-04,6513.296660135013
2022-08-05,6604.93576458309
2022-08-08,6809.7923218813685
2022-08-09,6790.666337732709
2022-08-10,7004.020741674686
2022-08-11,7105.152551778845
2022-08-12,7063.461105730453
2022-08-15,6966.168500489697
2022-08-16,7054.241761631973
2022-08-17,6927.5295034695
2022-08-18,6853.289084268753
2022-08-19,6571.385754139815
2022-08-22,6578.219752731804
2022-08-23,6648.917457178777
2022-08-24,6645.122368093331
2022-08-25,6762.266784761258
2022-08-26,6772.1257552542465
2022-08-29,6667.7178284221545
2022-08-30,6471.567452737843
2022-08-31,6349.531737266994
2022-09-01,6192.530119178554
2022-09-02,6346.159638436058
2022-09-05,6401.900899389694
2022-09-06,6340.317826757611
2022-09-07,6264.40164083402
2022-09-08,6239.628083139179
2022-09-09,6434.033802050176
2022-09-12,6597.722600469955
2022-09-13,6340.728646688124
2022-09-14,6313.090167503074
2022-09-15,6239.13512187122
2022-09-16,6096.543225608567
2022-09-19,6052.1607924082655
2022-09-20,6064.069874895668
2022-09-21,6041.016446004545
2022-09-22,6030.448045456068
2022-09-23,5759.343073742717
2022-09-26,5735.012408742691
2022-09-27,5861.4086483183755
2022-09-28,5850.496952491821
2022-09-29,5768.407712978571
2022-09-30,5837.841684762731
2022-10-03,5903.389251184995
2022-10-04,6194.329594150055
2022-10-05,6052.984218978309
2022-10-06,6079.70862964354
2022-10-07,6011.347476205527
2022-10-10,5902.203858379676
2022-10-11,5916.175544245358
2022-10-12,5840.5227426416795
2022-10-13,5762.519445345027
2022-10-14,5787.337612475772
2022-10-17,6027.5469492599605
2022-10-18,6003.179847670745
2022-10-19,5899.607825231144
2022-10-20,5959.53995769637
2022-10-21,5931.766027753633
2022-10-24,5815.922035496
2022-10-25,5971.138099520785
2022-10-26,6181.169831186393
2022-10-27,6223.647710292108
2022-10-28,6096.476768741818
2022-10-31,6001.267296472339
2022-11-01,6087.607982346967
2022-11-02,6107.289694769953
2022-11-03,5955.1644776264975
2022-11-04,6375.019708439016
2022-11-07,6522.95171623926
2022-11-08,6480.803291494487
2022-11-09,6571.525548292004
2022-11-10,6822.816193241059
2022-11-11,6936.235742816501
2022-11-14,6936.714628956708
2022-11-15,6948.992729303275
2022-11-16,6946.493313388373
2022-11-17,6818.512910282983
2022-11-18,6929.540520594082
2022-11-21,6858.3568919251375
2022-11-22,6928.060847808523
2022-11-23,7102.857610495878
2022-11-24,7100.061228325362
2022-11-25,7051.147251978232
2022-11-28,7050.032015504375
2022-11-29,7035.917112870551
2022-11-30,7190.372078480228
2022-12-01,6774.721814211995
2022-12-02,6752.624825999688
2022-12-05,6861.054738891253
2022-12-06,6904.085680690063
2022-12-07,6958.994099352149
2022-12-08,6962.789642827931
2022-12-09,6832.613316304701
2022-12-12,6690.275132234278
2022-12-13,6908.4408813064865
2022-12-14,6800.072270440446
2022-12-15,6534.039196282236
2022-12-16,6441.249746059492
2022-12-19,6696.596464540072
2022-12-20,6687.024739608682
2022-12-21,6829.075635491803
2022-12-22,6764.945944731606
2022-12-23,6897.127749599855
2022-12-26,6897.127749599855
2022-12-27,6780.996027844057
2022-12-28,6856.635129739432
2022-12-29,6900.582428694181
2022-12-30,6755.4029054953935
2023-01-02,6755.402905495391
2023-01-03,6887.023843230702
2023-01-04,6914.575182103876
2023-01-05,6839.522128216915
2023-01-06,6965.219177416471
2023-01-09,7186.155809876801
2023-01-10,7124.486933060347
2023-01-11,7161.982460937648
2023-01-12,7278.897272130092
2023-01-13,7357.061051386836
2023-01-16,7225.996485089882
2023-01-17,7102.9706049868
2023-01-18,7183.05217213451
2023-01-19,6993.195641572312
2023-01-20,7015.389165486978
2023-01-23,7096.972167923343
2023-01-24,7056.997431696664
2023-01-25,7042.7870858374845
2023-01-26,7028.888149180594
2023-01-27,7016.07397734423
2023-01-30,6977.365514616187
2023-01-31,6869.866548766946
2023-02-01,7025.239481963959
2023-02-02,7145.1141195666905
2023-02-03,6967.040126576082
2023-02-06,6800.375979153635
2023-02-07,6819.307786206505
2023-02-08,6731.589075682777
2023-02-09,6708.928790737819
2023-02-10,6537.99168863992
2023-02-13,6635.542246343908
2023-02-14,6598.102782522347
2023-02-15,6451.544844402383
2023-02-16,6435.3713630766415
2023-02-17,6424.855036691405
2023-02-20,6421.217791118765
2023-02-21,6334.18659457373
2023-02-22,6254.661678584629
2023-02-23,6304.879358863472
2023-02-24,6113.2189369778
2023-02-27,6135.275236712973
2023-02-28,6174.863121298761
2023-03-01,6297.442132233249
2023-03-02,6219.635541604394
2023-03-03,6283.047602853071
2023-03-06,6282.457321483778
2023-03-07,6147.328817245634
2023-03-08,6123.771244887571
2023-03-09,6087.268120726143
2023-03-10,6200.091846024294
2023-03-13,6192.4038311564445
2023-03-14,6108.36026716493
2023-03-15,5931.936161598159
2023-03-16,5941.5862133590845
2023-03-17,5985.751775854566
2023-03-20,6005.45123526585
2023-03-21,5991.310304612305
2023-03-22,6142.0281690091415
2023-03-23,6276.992701710701
2023-03-24,6196.55806839419
2023-03-27,6242.425657804031
2023-03-28,6402.081236464015
2023-03-29,6449.607557723706
2023-03-30,6548.152231650293
2023-03-31,6490.927935438632
2023-04-03,6541.923895732899
2023-04-04,6662.542635275451
2023-04-05,6584.959484896687
2023-04-06,6537.11356642546
2023-04-07,6537.1135664254625
2023-04-10,6439.603975565577
2023-04-11,6574.017896251513
2023-04-12,6606.481344290475
2023-04-13,6777.996967646105
2023-04-14,6697.6552988918165
2023-04-17,6597.048350579976
2023-04-18,6736.613455709708
2023-04-19,6675.823050165071
2023-04-20,6770.184560215525
2023-04-21,6650.77026221312
2023-04-24,6661.885337240729
2023-04-25,6534.813101404284
2023-04-26,6575.441294779525
2023-04-27,6616.813241101485
2023-04-28,6634.5168705602955
2023-05-01,6623.196714829746
2023-05-02,6517.127236419399
2023-05-03,6653.668307794979
2023-05-04,6614.927744495233
2023-05-05,6568.887342589738
2023-05-08,6681.938825951037
2023-05-09,6545.632346153011
2023-05-10,6394.314989313084
2023-05-11,6117.338905755693
2023-05-12,6162.799351665859
2023-05-15,6221.872385771857
2023-05-16,6178.941612914806
2023-05-17,6074.767354138919
2023-05-18,5952.67322431014
2023-05-19,5982.5650885380555
2023-05-22,6061.023112126586
2023-05-23,6021.770807991731
2023-05-24,6002.4348100173165
2023-05-25,5834.846587102248
2023-05-26,5835.572527982833
2023-05-29,5816.429403264546
2023-05-30,5726.503746285855
2023-05-31,5780.72854549172
2023-06-01,5909.999803333444
2023-06-02,6010.546854242284
2023-06-05,6098.088596473979
2023-06-06,6094.430090836473
2023-06-07,6252.028622929371
2023-06-08,6309.032725689931
2023-06-09,6416.413258639915
2023-06-12,6356.761936507404
2023-06-13,6481.570981349061
2023-06-14,6614.617289503588
2023-06-15,6611.56393915437
2023-06-16,6674.769399095388
2023-06-19,6623.874513992451
2023-06-20,6446.91011026719
2023-06-21,6350.943922493651
2023-06-22,6238.083670050993
2023-06-23,6107.4162652091045
2023-06-26,6121.018041652867
2023-06-27,6095.457707534835
2023-06-28,6015.914084952393
2023-06-29,6006.893024052463
2023-06-30,6050.096797956719
2023-07-03,6114.237353739516
2023-07-04,6146.915087088596
2023-07-05,6086.747503220031
2023-07-06,5834.5699974734125
2023-07-07,5951.883079470696
2023-07-10,5921.766918129689
2023-07-11,6077.900562409934
2023-07-12,6373.232199231117
2023-07-13,6537.968957745935
2023-07-14,6542.033028659651
2023-07-17,6526.401468352364
2023-07-18,6672.289364625279
2023-07-19,6608.756050749354
2023-07-20,6582.06243669002
2023-07-21,6543.157215779445
2023-07-24,6628.534651297238
2023-07-25,6733.086074077488
2023-07-26,6733.216405888656
2023-07-27,6773.944049128996
2023-07-28,6833.487591948032
2023-07-31,6791.106131786948
2023-08-01,6539.362865307052
2023-08-02,6209.924771483573
2023-08-03,6122.98064806923
2023-08-04,6271.96708327731
2023-08-07,6175.03396894258
2023-08-08,6076.743565348431
2023-08-09,6075.544286965691
2023-08-10,6225.830863210219
2023-08-11,6153.805939165371
2023-08-14,6001.367031325507
2023-08-15,5925.262458275321
2023-08-16,5900.689651544429
2023-08-17,5774.734658775981
2023-08-18,5699.219888085425
2023-08-21,5723.816324218359
2023-08-22,5770.0927724204275
2023-08-23,5969.374518780178
2023-08-24,5940.383052904641
2023-08-25,5896.449209910094
2023-08-28,6014.620408627778
2023-08-29,6020.618355065525
2023-08-30,6057.991098620676
2023-08-31,5835.6728161514675
2023-09-01,5857.808028766308
2023-09-04,5803.308494017487
2023-09-05,5714.691570163162
2023-09-06,5697.8752042485285
2023-09-07,5655.531809199357
2023-09-08,5773.341751931288
2023-09-11,5842.268788419486
2023-09-12,5832.104969993191
2023-09-13,5852.068421740983
2023-09-14,5854.145841028314
2023-09-15,5839.402943133201
2023-09-18,5805.343324759766
2023-09-19,5845.433642229627
2023-09-20,6060.036305904655
2023-09-21,5906.587665950733
2023-09-22,5928.501614682133
2023-09-25,5901.759216584842
2023-09-26,5802.894350621086
2023-09-27,5698.526157200638
2023-09-28,5762.9269278586535
2023-09-29,5794.166906429996
2023-10-02,5558.42900724275
2023-10-03,5525.122690378543
2023-10-04,5498.271105811848
2023-10-05,5488.747505239763
2023-10-06,5560.403811748846
2023-10-09,5611.672231949897
2023-10-10,5925.179080547364
2023-10-11,6037.8489010727335
2023-10-12,6005.698625393336
2023-10-13,6033.051421371144
2023-10-16,6084.8187858851115
2023-10-17,6108.328168722902
2023-10-18,5939.887778201865
2023-10-19,5851.719028877421
2023-10-20,5873.558277010654
2023-10-23,5827.780277860851
2023-10-24,5779.121801981259
2023-10-25,5750.215169886326
2023-10-26,5778.220033916312
2023-10-27,5790.167403940461
2023-10-30,5805.365037395022
2023-10-31,5761.487705325498
2023-11-01,5776.743106152938
2023-11-02,5965.540309177084
2023-11-03,6194.425305407714
2023-11-06,6234.159222583318
2023-11-07,6037.786362969845
2023-11-08,6091.497527283691
2023-11-09,6036.13137431294
2023-11-10,5890.733353529524
2023-11-13,5905.798344269741
2023-11-14,6167.266556865222
2023-11-15,6278.532620765463
2023-11-16,6189.397789614382
2023-11-17,6152.514666817131
2023-11-20,6153.651090122961
2023-11-21,6150.2361671582985
2023-11-22,6073.863794926965
2023-11-23,6129.57244117136
2023-11-24,6163.061236222414
2023-11-27,6221.4913049542565
2023-11-28,6294.3025292651
2023-11-29,6316.282025284987
