Date,INDIA QUALITY
2021-11-15,15547.809839087822
2021-11-16,15559.081780242412
2021-11-17,15539.894765150677
2021-11-18,15392.808464540483
2021-11-19,15392.808464540483
2021-11-22,15123.247603491202
2021-11-23,15211.61902183719
2021-11-24,15078.248432285407
2021-11-25,15111.14857551878
2021-11-26,14874.058817867264
2021-11-29,14764.253002086762
2021-11-30,14769.18900377548
2021-12-01,14856.478318870515
2021-12-02,15064.135322742379
2021-12-03,14885.86971579903
2021-12-06,14532.846201923614
2021-12-07,14679.747112988754
2021-12-08,14912.00662979331
2021-12-09,14991.956432547053
2021-12-10,14998.691545144884
2021-12-13,14956.147535734408
2021-12-14,15004.81911076988
2021-12-15,14863.323972211272
2021-12-16,14924.059287315658
2021-12-17,14769.89210807812
2021-12-20,14519.00262027251
2021-12-21,14717.000918900507
2021-12-22,14869.888575982679
2021-12-23,15052.543059458483
2021-12-24,15101.303497015557
2021-12-27,15160.174615664002
2021-12-28,15378.95213518597
2021-12-29,15360.338864384197
2021-12-30,15435.809003772134
2021-12-31,15595.097867924154
2022-01-03,15737.676969089634
2022-01-04,15739.845974181828
2022-01-05,15739.201733571057
2022-01-06,15616.664039460722
2022-01-07,15789.861959706845
2022-01-10,15877.347972409858
2022-01-11,15962.107527110004
2022-01-12,15985.699085299846
2022-01-13,16032.062599251762
2022-01-14,15891.161582205965
2022-01-17,15855.906872218182
2022-01-18,15556.434654816727
2022-01-19,15408.287266509826
2022-01-20,15267.383625133403
2022-01-21,15159.26760756716
2022-01-24,14681.837936101892
2022-01-25,14719.578782679495
2022-01-26,14719.578782679495
2022-01-27,14340.976645895867
2022-01-28,14430.898939391069
2022-01-31,14737.257918341571
2022-02-01,14936.997017251399
2022-02-02,15072.392051195979
2022-02-03,14945.651365690055
2022-02-04,14995.011545812056
2022-02-07,14756.873573094168
2022-02-08,14761.47356217421
2022-02-09,14934.38246161189
2022-02-10,14950.892744917655
2022-02-11,14636.039733829288
2022-02-14,14298.40497297618
2022-02-15,14723.991610999394
2022-02-16,14743.430553587743
2022-02-17,14747.058898808924
2022-02-18,14752.133616368845
2022-02-21,14673.689980904632
2022-02-22,14519.297576898281
2022-02-23,14572.082611237734
2022-02-24,13746.636508640722
2022-02-25,14148.528936272216
2022-02-28,14343.210484661582
2022-03-01,14343.210484661586
2022-03-02,14224.98627001863
2022-03-03,14194.997359998346
2022-03-04,14003.212731689482
2022-03-07,13619.8925619737
2022-03-08,13805.85957327081
2022-03-09,14029.380442940863
2022-03-10,14287.746459641518
2022-03-11,14232.96423870847
2022-03-14,14311.729761916515
2022-03-15,14161.384587599243
2022-03-16,14522.355023969521
2022-03-17,14772.660478853188
2022-03-18,14772.660478853191
2022-03-21,14502.352754612422
2022-03-22,14546.017597702892
2022-03-23,14504.131991074115
2022-03-24,14594.1288821027
2022-03-25,14577.290920115382
2022-03-28,14567.21245603941
2022-03-29,14625.457197398237
2022-03-30,14742.840340782346
2022-03-31,14818.581174400093
2022-04-01,14964.433382491869
2022-04-04,15229.08730788168
2022-04-05,15412.610997546639
2022-04-06,15279.579817129963
2022-04-07,15102.503203563423
2022-04-08,15257.207777068574
2022-04-11,15260.40411138285
2022-04-12,14954.24097260608
2022-04-13,14968.977848840415
2022-04-14,14968.977848840419
2022-04-15,14968.977848840414
2022-04-18,14816.492470689038
2022-04-19,14380.46337274864
2022-04-20,14611.677157289068
2022-04-21,14781.107949653124
2022-04-22,14664.365465158162
2022-04-25,14389.593145314659
2022-04-26,14682.067032174666
2022-04-27,14607.561094848612
2022-04-28,14826.056773321297
2022-04-29,14591.846104094293
2022-05-02,14544.479202882307
2022-05-03,14544.479202882307
2022-05-04,14331.034905172928
2022-05-05,14400.45169232526
2022-05-06,14089.093204189005
2022-05-09,13819.06211773489
2022-05-10,13780.244093604355
2022-05-11,13717.246480363197
2022-05-12,13497.55571422553
2022-05-13,13622.439032586515
2022-05-16,13581.281542472821
2022-05-17,13880.302130382901
2022-05-18,13955.6933476
2022-05-19,13520.074561151194
2022-05-20,13837.52025878347
2022-05-23,13822.502009766124
2022-05-24,13615.542089505572
2022-05-25,13332.878982017193
2022-05-26,13498.4113457131
2022-05-27,13692.523921158227
2022-05-30,14017.443245709992
2022-05-31,14014.825552337612
2022-06-01,13857.684455246088
2022-06-02,13962.584551244607
2022-06-03,13884.665652662305
2022-06-06,13865.007179157536
2022-06-07,13650.821111299363
2022-06-08,13576.32201102678
2022-06-09,13661.352560484274
2022-06-10,13527.382105537677
2022-06-13,13216.831122047462
2022-06-14,13191.337097282054
2022-06-15,13154.487068481878
2022-06-16,12988.880475419182
2022-06-17,12738.919252194119
2022-06-20,12874.67291700489
2022-06-21,13185.61124463822
2022-06-22,13014.811151145448
2022-06-23,13242.677112835448
2022-06-24,13305.874998374195
2022-06-27,13461.312432269473
2022-06-28,13407.337932985369
2022-06-29,13241.736465738097
2022-06-30,13193.360508481133
2022-07-01,13406.36206535076
2022-07-04,13528.248628423742
2022-07-05,13411.72049002551
2022-07-06,13702.226499164288
2022-07-07,13776.001227193354
2022-07-08,13825.331417874435
2022-07-11,13755.19893273653
2022-07-12,13589.736701510466
2022-07-13,13610.91140802942
2022-07-14,13541.973880247378
2022-07-15,13687.948356378676
2022-07-18,13824.959132913924
2022-07-19,13840.083840834533
2022-07-20,13993.775673321676
2022-07-21,14176.401591283007
2022-07-22,14197.618857040858
2022-07-25,14190.293014005792
2022-07-26,13959.456616317802
2022-07-27,14144.864406010503
2022-07-28,14416.685766634057
2022-07-29,14731.040221279292
2022-08-01,14798.856039958953
2022-08-02,14908.786999004082
2022-08-03,14887.121232544867
2022-08-04,14972.330267612182
2022-08-05,15078.056758978702
2022-08-08,15034.254174395848
2022-08-09,15034.254174395852
2022-08-10,15001.853433130387
2022-08-11,15042.743709748045
2022-08-12,15009.726323843739
2022-08-15,15009.726323843743
2022-08-16,15156.041070022136
2022-08-17,15299.14349365875
2022-08-18,15236.257067341958
2022-08-19,15089.869573287884
2022-08-22,14878.225467910057
2022-08-23,14818.96867058863
2022-08-24,14825.687424626836
2022-08-25,14703.329476703058
2022-08-26,14739.212531656289
2022-08-29,14605.148187598097
2022-08-30,15048.71586762944
2022-08-31,15048.71586762944
2022-09-01,14864.561607633386
2022-09-02,14775.575838940098
2022-09-05,14740.29769194851
2022-09-06,14711.29494246521
2022-09-07,14722.640032997415
2022-09-08,14832.110162163783
2022-09-09,14954.665820562224
2022-09-12,15033.974119804152
2022-09-13,15124.582348322017
2022-09-14,14886.442529673845
2022-09-15,14732.577975089096
2022-09-16,14350.14103675008
2022-09-19,14455.96868068134
2022-09-20,14593.072646939156
2022-09-21,14531.501633864324
2022-09-22,14513.930681942824
2022-09-23,14383.732637978983
2022-09-26,14115.62689498789
2022-09-27,14197.425384760088
2022-09-28,14203.987260528778
2022-09-29,14105.036697546737
2022-09-30,14199.738640054231
2022-10-03,13855.86286736866
2022-10-04,14227.550344072444
2022-10-05,14227.550344072444
2022-10-06,14210.238781411248
2022-10-07,14060.91270190114
2022-10-10,14016.500155564798
2022-10-11,13785.906635299316
2022-10-12,13897.318392376907
2022-10-13,13827.581860658223
2022-10-14,13886.684701155637
2022-10-17,13934.738943395789
2022-10-18,14045.426721536915
2022-10-19,13924.564126070141
2022-10-20,14097.265758468971
2022-10-21,14063.732124290433
2022-10-24,14105.196941312646
2022-10-25,14041.816915041172
2022-10-26,14041.816915041172
2022-10-27,14093.19544967992
2022-10-28,14053.483301223328
2022-10-31,14198.560132114368
2022-11-01,14417.11784368661
2022-11-02,14320.844741863237
2022-11-03,14272.57434370246
2022-11-04,14361.74683453939
2022-11-07,14444.853098095782
2022-11-08,14444.85309809578
2022-11-09,14498.461576741058
2022-11-10,14346.305419199452
2022-11-11,14702.627951195172
2022-11-14,14602.261553313227
2022-11-15,14657.222340030357
2022-11-16,14604.942352071872
2022-11-17,14450.986662874146
2022-11-18,14416.66195627687
2022-11-21,14306.004746380577
2022-11-22,14400.114192670053
2022-11-23,14374.912083778976
2022-11-24,14566.54997892299
2022-11-25,14555.724313715134
2022-11-28,14584.267128900685
2022-11-29,14700.19386611776
2022-11-30,14854.903600706013
2022-12-01,14963.525372955612
2022-12-02,14864.591139113818
2022-12-05,14759.181553709286
2022-12-06,14565.094322232007
2022-12-07,14602.519489177666
2022-12-08,14579.047305785261
2022-12-09,14467.147965411405
2022-12-12,14396.012964699785
2022-12-13,14403.776317407926
2022-12-14,14452.246979217149
2022-12-15,14191.725229336396
2022-12-16,14013.662079075413
2022-12-19,14146.717625330824
2022-12-20,14106.718290313393
2022-12-21,14085.85001665421
2022-12-22,14053.278199061626
2022-12-23,13824.440880586333
2022-12-26,13917.481493167108
2022-12-27,13976.811872542763
2022-12-28,13983.310007392774
2022-12-29,13971.37291970338
2022-12-30,13925.339724536816
2023-01-02,13895.69856259395
2023-01-03,13894.615881226438
2023-01-04,13809.622231689842
2023-01-05,13934.725325384827
2023-01-06,13768.623801009018
2023-01-09,14034.58670370451
2023-01-10,14057.170782289792
2023-01-11,14009.81527860365
2023-01-12,14012.397157125291
2023-01-13,14124.969239771926
2023-01-16,14119.962849296668
2023-01-17,14239.7987256182
2023-01-18,14394.266121233895
2023-01-19,14296.484982144564
2023-01-20,14196.548451892959
2023-01-23,14309.339176329844
2023-01-24,14297.8619247373
2023-01-25,14233.168035497127
2023-01-26,14233.168035497125
2023-01-27,14168.924051401014
2023-01-30,14189.998777953278
2023-01-31,14058.067301028706
2023-02-01,14143.096665234558
2023-02-02,14241.897717527272
2023-02-03,14305.969072031356
2023-02-06,14129.104512598316
2023-02-07,14051.20531194495
2023-02-08,14181.886794524882
2023-02-09,14215.671181943897
2023-02-10,14163.080322226151
2023-02-13,14021.054132511552
2023-02-14,14091.90790089429
2023-02-15,14160.437557859497
2023-02-16,14275.449098003653
2023-02-17,14156.603005553217
2023-02-20,14167.687603222483
2023-02-21,14113.250668506867
2023-02-22,13988.942517741752
2023-02-23,13971.101417813154
2023-02-24,13974.718578801969
2023-02-27,13801.04210829539
2023-02-28,13805.567909739959
2023-03-01,13948.42714068921
2023-03-02,13853.376667675795
2023-03-03,14010.652837659823
2023-03-06,14125.46390367484
2023-03-07,14125.463903674838
2023-03-08,14104.483932043864
2023-03-09,13997.664610054451
2023-03-10,13964.424222456899
2023-03-13,13811.211426230875
2023-03-14,13637.399327533209
2023-03-15,13611.57192062603
2023-03-16,13673.908683534934
2023-03-17,13765.184247629093
2023-03-20,13724.637476509512
2023-03-21,13637.532374481607
2023-03-22,13653.932772477743
2023-03-23,13670.912434470809
2023-03-24,13573.796345209115
2023-03-27,13612.613299133103
2023-03-28,13561.120118052531
2023-03-29,13659.814440438864
2023-03-30,13659.814440438868
2023-03-31,13899.75787694723
2023-04-03,13877.882910863047
2023-04-04,13877.882910863047
2023-04-05,14078.802562285337
2023-04-06,14031.281472459332
2023-04-07,14031.281472459345
2023-04-10,14036.564211072999
2023-04-11,13994.051282830482
2023-04-12,14105.348539281269
2023-04-13,14048.70635049476
2023-04-14,14048.70635049476
2023-04-17,13903.750262557498
2023-04-18,13950.180200100913
2023-04-19,13788.587927943814
2023-04-20,13783.149564232124
2023-04-21,13896.335021636285
2023-04-24,13965.731706333345
2023-04-25,13987.712992306713
2023-04-26,14082.729097297413
2023-04-27,14112.956466241372
2023-04-28,14262.262478332077
2023-05-01,14262.26247833208
2023-05-02,14300.109177819655
2023-05-03,14335.32872691379
2023-05-04,14398.018576550417
2023-05-05,14391.588118297423
2023-05-08,14481.387186922811
2023-05-09,14498.595328835112
2023-05-10,14538.916542045254
2023-05-11,14611.849654268412
2023-05-12,14589.25693559158
2023-05-15,14647.363086694248
2023-05-16,14661.007040921006
2023-05-17,14548.631017913192
2023-05-18,14425.068099122089
2023-05-19,14448.094126481788
2023-05-22,14569.40434741462
2023-05-23,14575.02731391944
2023-05-24,14610.693691483668
2023-05-25,14662.74938793544
2023-05-26,14836.242449503248
2023-05-29,14848.19696203686
2023-05-30,14860.619583455347
2023-05-31,14887.057959903144
2023-06-01,14991.487521847945
2023-06-02,15005.83271308247
2023-06-05,14935.998615759569
2023-06-06,14930.155128732347
2023-06-07,15096.329529634044
2023-06-08,15013.962813552538
2023-06-09,14977.82483020681
2023-06-12,15071.530956426368
2023-06-13,15204.833931226194
2023-06-14,15274.889380456078
2023-06-15,15313.952705340576
2023-06-16,15438.087210343094
2023-06-19,15390.535023131311
2023-06-20,15403.09410731378
2023-06-21,15388.884737715105
2023-06-22,15282.249943522987
2023-06-23,15155.455600373785
2023-06-26,15232.473781596362
2023-06-27,15252.862137102358
2023-06-28,15306.68626748369
2023-06-29,15306.68626748369
2023-06-30,15484.856318210122
2023-07-03,15481.969443850408
2023-07-04,15459.16429084883
2023-07-05,15632.18109802337
2023-07-06,15628.157232546868
2023-07-07,15406.370598570962
2023-07-10,15343.131207412667
2023-07-11,15527.348616386646
2023-07-12,15516.476901212573
2023-07-13,15542.07292426946
2023-07-14,15775.150372952434
2023-07-17,15782.246320360653
2023-07-18,15801.290001891919
2023-07-19,15794.041814483551
2023-07-20,15832.547604477577
2023-07-21,15643.541393203768
2023-07-24,15630.83733461276
2023-07-25,15540.224220056196
2023-07-26,15550.052496942273
2023-07-27,15568.43550648835
2023-07-28,15604.32620340936
2023-07-31,15607.253809381413
2023-08-01,15668.14569642637
2023-08-02,15500.506892114154
2023-08-03,15412.633791858885
2023-08-04,15480.69489133615
2023-08-07,15552.893504493057
2023-08-08,15486.45539164602
2023-08-09,15523.740473136224
2023-08-10,15415.15447963714
2023-08-11,15392.571548419675
2023-08-14,15400.122444226816
2023-08-15,15400.12244422682
2023-08-16,15440.87314628998
2023-08-17,15320.83942236707
2023-08-18,15256.824784404245
2023-08-21,15350.875807268598
2023-08-22,15422.720145359415
2023-08-23,15496.643725668277
2023-08-24,15562.349671415028
2023-08-25,15458.816673851672
2023-08-28,15449.903195420644
2023-08-29,15489.506261995588
2023-08-30,15531.744543201321
2023-08-31,15457.064933538672
2023-09-01,15569.03151678003
2023-09-04,15686.397217721928
2023-09-05,15736.259241177553
2023-09-06,15807.277540913303
2023-09-07,15934.370143258111
2023-09-08,16064.40368285381
2023-09-11,16112.614905943561
2023-09-12,15974.960762431134
2023-09-13,15990.039912151286
2023-09-14,16002.749383269393
2023-09-15,16005.971689545397
2023-09-18,16058.788656894054
2023-09-19,16058.788656894052
2023-09-20,16021.566805550801
2023-09-21,15931.41247361888
2023-09-22,15982.26379762739
2023-09-25,15910.50492790957
2023-09-26,15932.322016225104
2023-09-27,15964.643475954535
2023-09-28,15658.845941974248
2023-09-29,15793.381058867357
2023-10-02,15793.381058867357
2023-10-03,15751.74219876692
2023-10-04,15722.382544619031
2023-10-05,15743.783748695718
2023-10-06,15770.121084816306
2023-10-09,15687.188843696913
2023-10-10,15837.60924604988
2023-10-11,15865.626376400858
2023-10-12,15831.942116333195
2023-10-13,15825.46307610087
2023-10-16,15802.572347752364
2023-10-17,15882.51223110128
2023-10-18,15810.677352333725
2023-10-19,15884.259364913458
2023-10-20,15779.864535888792
2023-10-23,15502.998930803658
2023-10-24,15502.998930803662
2023-10-25,15433.519175152549
2023-10-26,15242.59432141491
2023-10-27,15447.959065244686
2023-10-30,15401.297442376837
2023-10-31,15462.712363436756
2023-11-01,15277.01260193784
2023-11-02,15427.519047914348
2023-11-03,15510.204390142582
2023-11-06,15691.349394851193
2023-11-07,15742.013530604037
2023-11-08,15820.724092149216
2023-11-09,15750.77375401822
2023-11-10,15746.213934386335
2023-11-13,15848.196587173212
2023-11-14,15848.196587173212
2023-11-15,16036.064503231628
2023-11-16,16126.334298215614
2023-11-17,16230.595199087884
2023-11-20,16222.961247308964
2023-11-21,16231.104237012776
2023-11-22,16341.631980935605
2023-11-23,16335.678328341393
2023-11-24,16262.72808592133
2023-11-27,16262.728085921328
2023-11-28,16342.069758761074
2023-11-29,16462.453845906635
2023-11-30,16535.934737198368
2023-12-01,16749.209530709344
2023-12-04,16939.794042807524
2023-12-05,17028.75441721776
2023-12-06,17239.569962303223
2023-12-07,17225.48615033444
2023-12-08,17173.48305590785
2023-12-11,17266.43130741592
2023-12-12,17255.316546806735
2023-12-13,17282.302622478284
2023-12-14,17490.108029248706
2023-12-15,17748.394314758265
2023-12-18,17855.032854957662
2023-12-19,17918.720400164373
2023-12-20,17514.999396915086
2023-12-21,17624.04224780442
2023-12-22,17889.820689340297
2023-12-25,17889.820689340366
2023-12-26,18034.506577315944
2023-12-27,18063.026161043672
2023-12-28,18229.98061597352
2023-12-29,18278.076675501274
2024-01-01,18315.290373537537
2024-01-02,18241.889227043455
2024-01-03,18206.68875708551
2024-01-04,18348.207018406367
2024-01-05,18400.986979744313
2024-01-08,18217.674891463244
2024-01-09,18258.053636953453
2024-01-10,18306.607713250316
2024-01-11,18327.439022033243
2024-01-12,18519.742875551634
2024-01-15,18700.945761894316
2024-01-16,18542.116848983398
2024-01-17,18426.35564846441
2024-01-18,18257.91467623585
2024-01-19,18485.65279744624
2024-01-22,18461.03280909639
2024-01-23,18049.72487830466
2024-01-24,18274.20042351998
2024-01-25,18248.27128271171
2024-01-26,18248.271282711707
2024-01-29,18453.049359462966
2024-01-30,18323.91902208707
2024-01-31,18511.098815418205
2024-02-01,18434.02070940422
2024-02-02,18554.161852082005
2024-02-05,18426.544276113364
2024-02-06,18637.32929998102
2024-02-07,18658.503163786794
2024-02-08,18665.561370795436
2024-02-09,18598.426548560055
2024-02-12,18414.308756459992
2024-02-13,18575.652809097224
