Date,BRAZIL QUALITY
2015-01-16,6636.0647313595155
2015-01-19,6455.756730516953
2015-01-20,6523.352227554047
2015-01-21,6783.280102102255
2015-01-22,6885.416787686938
2015-01-23,6759.04678312588
2015-01-26,6671.265965074306
2015-01-27,6766.691515405607
2015-01-28,6721.393357295172
2015-01-29,6761.931763762573
2015-01-30,6418.784619263347
2015-02-02,6457.467380417032
2015-02-03,6521.878268532669
2015-02-04,6483.02199994854
2015-02-05,6508.613047134941
2015-02-06,6395.597973547335
2015-02-09,6401.491813858065
2015-02-10,6232.011351807517
2015-02-11,6108.658989205658
2015-02-12,6273.006645575868
2015-02-13,6430.018315214047
2015-02-16,6393.259145666108
2015-02-17,6393.259145666108
2015-02-18,6481.197897795625
2015-02-19,6483.122291684124
2015-02-20,6428.8499072660925
2015-02-23,6516.459581712561
2015-02-24,6617.232985687448
2015-02-25,6574.853276161805
2015-02-26,6560.105530989387
2015-02-27,6601.4571878843735
2015-03-02,6492.523222246259
2015-03-03,6452.908379340932
2015-03-04,6166.98204466575
2015-03-05,6178.528052518468
2015-03-06,5988.821472883428
2015-03-09,5790.29449296568
2015-03-10,5706.404353516184
2015-03-11,5854.134611573835
2015-03-12,5805.4553931242845
2015-03-13,5521.626103778393
2015-03-16,5637.2004651038515
2015-03-17,5703.440782765694
2015-03-18,5844.54441654396
2015-03-19,5771.244641695212
2015-03-20,5981.419971682941
2015-03-23,6091.820263717102
2015-03-24,6082.307583767571
2015-03-25,6082.177315007435
2015-03-26,5937.0180260050465
2015-03-27,5830.8560572117
2015-03-30,5939.300920662218
2015-03-31,6037.968272669975
2015-04-01,6261.639761598799
2015-04-02,6333.57336872925
2015-04-03,6333.57336872925
2015-04-06,6541.876473628197
2015-04-07,6410.675184405135
2015-04-08,6479.580981302227
2015-04-09,6534.936420539392
2015-04-10,6550.5466646214445
2015-04-13,6502.1753665153665
2015-04-14,6474.215516784614
2015-04-15,6593.422980496098
2015-04-16,6675.078394737501
2015-04-17,6550.104873967659
2015-04-20,6545.030704571099
2015-04-21,6585.1292314123
2015-04-22,6667.037938091201
2015-04-23,6738.779889016541
2015-04-24,6851.111752243835
2015-04-27,6895.450772114434
2015-04-28,6946.772153834402
2015-04-29,6892.169866458511
2015-04-30,6845.875673342126
2015-05-01,6810.111263810766
2015-05-04,6727.895390180751
2015-05-05,6793.339225337087
2015-05-06,6869.007028403626
2015-05-07,6820.656579009643
2015-05-08,7035.0614010174695
2015-05-11,6922.353787491656
2015-05-12,6853.924997408218
2015-05-13,6841.625539511964
2015-05-14,6911.230583045055
2015-05-15,7048.281242822009
2015-05-18,6870.497107880029
2015-05-19,6780.021442101445
2015-05-20,6694.730668759737
2015-05-21,6718.225065698845
2015-05-22,6561.301677440681
2015-05-25,6589.632890133583
2015-05-26,6321.182419641983
2015-05-27,6301.520630254944
2015-05-28,6297.286258259628
2015-05-29,6156.590544075194
2015-06-01,6243.942111413185
2015-06-02,6433.98037044695
2015-06-03,6425.989318037371
2015-06-04,6383.961918965836
2015-06-05,6284.797448125152
2015-06-08,6359.385954805882
2015-06-09,6363.528925972943
2015-06-10,6493.313437469756
2015-06-11,6314.773341974447
2015-06-12,6352.279749930052
2015-06-15,6362.51621911664
2015-06-16,6374.34692572015
2015-06-17,6372.275501894226
2015-06-18,6556.274486800285
2015-06-19,6461.21759770036
2015-06-22,6502.269198597591
2015-06-23,6410.483799652224
2015-06-24,6417.16329681988
2015-06-25,6353.25814525249
2015-06-26,6404.554659140157
2015-06-29,6329.610377135048
2015-06-30,6423.036419896592
2015-07-01,6434.39838228358
2015-07-02,6492.673230092881
2015-07-03,6418.601048602804
2015-07-06,6378.641441357672
2015-07-07,6272.520081525506
2015-07-08,6137.0454206418435
2015-07-09,6124.24529191789
2015-07-10,6292.278604020601
2015-07-13,6348.273013297458
2015-07-14,6473.270211654354
2015-07-15,6429.267118873403
2015-07-16,6464.457612366034
2015-07-17,6286.653789786217
2015-07-20,6220.607188096124
2015-07-21,6272.079820846352
2015-07-22,6180.1451838264375
2015-07-23,5875.595041597287
2015-07-24,5732.955565816646
2015-07-27,5637.955578006406
2015-07-28,5588.010510129949
2015-07-29,5745.347443951392
2015-07-30,5687.727951420535
2015-07-31,5719.208194776701
2015-08-03,5614.856248831348
2015-08-04,5569.977089370828
2015-08-05,5519.3862903025865
2015-08-06,5336.155701339292
2015-08-07,5295.590886477084
2015-08-10,5426.704273812529
2015-08-11,5379.850154187408
2015-08-12,5305.399888962255
2015-08-13,5258.456559225276
2015-08-14,5290.930626321515
2015-08-17,5303.093568146557
2015-08-18,5341.52092644647
2015-08-19,5223.596455550899
2015-08-20,5271.557893413356
2015-08-21,5157.555558425534
2015-08-24,4968.11137130404
2015-08-25,5012.114858325429
2015-08-26,4990.453700869483
2015-08-27,5227.022742210614
2015-08-28,5142.228728783617
2015-08-31,4959.649218982201
2015-09-01,4803.112610112586
2015-09-02,4723.853284756343
2015-09-03,4770.167423979404
2015-09-04,4662.379119374926
2015-09-07,4612.349688368678
2015-09-08,4611.146429289844
2015-09-09,4637.551060296871
2015-09-10,4512.82384293127
2015-09-11,4524.126108443377
2015-09-14,4655.258127263882
2015-09-15,4669.182634726617
2015-09-16,4807.796109976514
2015-09-17,4723.85692500019
2015-09-18,4588.6180263692895
2015-09-21,4444.316588875442
2015-09-22,4352.664834223203
2015-09-23,4197.802619455977
2015-09-24,4108.4527349409545
2015-09-25,4357.763689108713
2015-09-28,4226.54330686324
2015-09-29,4173.6977825519925
2015-09-30,4388.924327506838
2015-10-01,4431.685998236485
2015-10-02,4572.666391177221
2015-10-05,4679.082931305402
2015-10-06,4753.575613777972
2015-10-07,4896.824850061256
2015-10-08,4848.457549943206
2015-10-09,5039.18851841809
2015-10-12,4987.337443632526
2015-10-13,4797.375440614755
2015-10-14,4683.173255056252
2015-10-15,4734.4978971723895
2015-10-16,4789.861226614388
2015-10-19,4764.074888976951
2015-10-20,4762.782651794251
2015-10-21,4660.051161894481
2015-10-22,4745.8298224141645
2015-10-23,4782.341994399812
2015-10-26,4769.275419360705
2015-10-27,4734.602193858873
2015-10-28,4709.768545016017
2015-10-29,4572.607550964782
2015-10-30,4648.017880878476
2015-11-02,4632.470453601937
2015-11-03,4915.081734587401
2015-11-04,4907.691935456539
2015-11-05,4961.470580575117
2015-11-06,4811.874670915636
2015-11-09,4792.628437263139
2015-11-10,4804.234668036191
2015-11-11,4914.259902060372
2015-11-12,4861.925933356814
2015-11-13,4785.725818891368
2015-11-16,4782.081349387965
2015-11-17,4866.881592940911
2015-11-18,4924.404614225625
2015-11-19,5050.5160974626515
2015-11-20,5063.897197203089
2015-11-23,5059.830873029498
2015-11-24,5061.988756225186
2015-11-25,4856.449751028832
2015-11-26,4924.750136449342
2015-11-27,4804.189314004187
2015-11-30,4466.830288757421
2015-12-01,4616.913190879619
2015-12-02,4565.613134840774
2015-12-03,4817.8083929848035
2015-12-04,4771.368900689732
2015-12-07,4766.687477228976
2015-12-08,4663.475672955937
2015-12-09,4897.5718476044885
2015-12-10,4794.432967358982
2015-12-11,4650.370436035874
2015-12-14,4572.686748066426
2015-12-15,4530.8984838741335
2015-12-16,4500.183059365952
2015-12-17,4599.813078382918
2015-12-18,4450.381014297585
2015-12-21,4256.521043329205
2015-12-22,4280.685302846067
2015-12-23,4384.811342524363
2015-12-24,4410.2872916658725
2015-12-25,4410.2872916658725
2015-12-28,4440.662190656716
2015-12-29,4434.635739925728
2015-12-30,4225.992833532146
2015-12-31,4276.1973613491455
2016-01-01,4276.1973613491455
2016-01-04,4046.0687308209167
2016-01-05,4173.208712763005
2016-01-06,4157.101023421753
2016-01-07,4042.6920245282863
2016-01-08,4049.934391053249
2016-01-11,3961.073343461286
2016-01-12,3980.232797316792
2016-01-13,4007.3534992262203
2016-01-14,4020.942906996479
2016-01-15,3902.532007059597
2016-01-18,3855.9213666582455
2016-01-19,3873.856563401804
2016-01-20,3784.094320836828
2016-01-21,3720.670911796732
2016-01-22,3815.6272255106383
2016-01-25,3831.892892633764
2016-01-26,3788.3540979270033
2016-01-27,3897.6374387185933
2016-01-28,3929.183322965408
2016-01-29,4143.115195293461
2016-02-01,4199.052202516691
2016-02-02,4001.1398934708527
2016-02-03,4164.72886843889
2016-02-04,4298.909656291691
2016-02-05,4212.561981085796
2016-02-08,4231.444409954819
2016-02-09,4231.444409954819
2016-02-10,4168.6918153664365
2016-02-11,4033.130278743927
2016-02-12,4060.580150264193
2016-02-15,4076.7852205974636
2016-02-16,4058.1586114858783
2016-02-17,4189.815990110271
2016-02-18,4182.758425481136
2016-02-19,4153.386536711414
2016-02-22,4377.550958598919
2016-02-23,4303.681614939417
2016-02-24,4232.262274810839
2016-02-25,4264.776854180607
2016-02-26,4175.119116676645
2016-02-29,4271.07061496909
2016-03-01,4418.601991154971
2016-03-02,4561.775682574583
2016-03-03,4774.271827769317
2016-03-04,5060.156273352438
2016-03-07,4999.708281334587
2016-03-08,5025.58778222284
2016-03-09,5146.917621761
2016-03-10,5290.851566250236
2016-03-11,5312.297974156574
2016-03-14,5237.867890794296
2016-03-15,4956.734721046272
2016-03-16,4894.7384242360395
2016-03-17,5410.912257270369
2016-03-18,5411.2802994373615
2016-03-21,5466.582557800109
2016-03-22,5446.725012867984
2016-03-23,5221.135896532301
2016-03-24,5160.150764336569
2016-03-25,5160.150764336569
2016-03-28,5371.897439945714
2016-03-29,5381.388022689537
2016-03-30,5473.409149175489
2016-03-31,5424.961826730082
2016-04-01,5432.522473111277
2016-04-04,5273.167220476669
2016-04-05,5186.875389222984
2016-04-06,5094.659749052603
2016-04-07,5119.786505237803
2016-04-08,5385.934410845836
2016-04-11,5460.26488981878
2016-04-12,5596.440122616461
2016-04-13,5650.843393575452
2016-04-14,5713.3573843184195
2016-04-15,5744.783240112779
2016-04-18,5630.190753511141
2016-04-19,5699.322109157875
2016-04-20,5676.3768086242435
2016-04-21,5695.273940654654
2016-04-22,5574.01582948926
2016-04-25,5531.102046091664
2016-04-26,5645.7849897831875
2016-04-27,5723.836001103289
2016-04-28,5791.966215123087
2016-04-29,5806.7294466877665
2016-05-02,5696.291326267513
2016-05-03,5528.286645362476
2016-05-04,5579.747005354751
2016-05-05,5523.67752307197
2016-05-06,5503.399309049114
2016-05-09,5460.317731378079
2016-05-10,5770.3798867361
2016-05-11,5754.372133031334
2016-05-12,5807.343901343688
2016-05-13,5671.353320948269
2016-05-16,5652.459097073165
2016-05-17,5547.656960438643
2016-05-18,5448.704055045407
2016-05-19,5340.839536427722
2016-05-20,5404.743251611198
2016-05-23,5320.4558535990745
2016-05-24,5392.2385148762005
2016-05-25,5325.9087677148245
2016-05-26,5339.284846662623
2016-05-27,5299.194770744901
2016-05-30,5300.392476627114
2016-05-31,5293.069736913907
2016-06-01,5333.724031485589
2016-06-02,5407.203864727868
2016-06-03,5529.362362236132
2016-06-06,5559.6025756177505
2016-06-07,5610.61104472031
2016-06-08,5794.935229451793
2016-06-09,5788.649731377165
2016-06-10,5572.486640810469
2016-06-13,5572.7467796036335
2016-06-14,5421.783643155983
2016-06-15,5488.891488555902
2016-06-16,5506.7452849126885
2016-06-17,5599.336632053397
2016-06-20,5766.173725956904
2016-06-21,5804.512819943212
2016-06-22,5716.999947156117
2016-06-23,5884.038189324765
2016-06-24,5761.628248051231
2016-06-27,5679.182752617818
2016-06-28,5874.038307724912
2016-06-29,6139.032280330751
2016-06-30,6275.116423458608
2016-07-01,6220.647298997131
2016-07-04,6228.647419406132
2016-07-05,6112.859007654724
2016-07-06,6008.768119126501
2016-07-07,6030.211175392031
2016-07-08,6235.939606584224
2016-07-11,6311.021773424473
2016-07-12,6373.041739485416
2016-07-13,6358.147082190586
2016-07-14,6574.92774301312
2016-07-15,6492.787592633161
2016-07-18,6590.727100506514
2016-07-19,6589.057226078705
2016-07-20,6633.186319192743
2016-07-21,6593.9737170125645
2016-07-22,6583.920585425012
2016-07-25,6530.184775353963
2016-07-26,6518.6631577894495
2016-07-27,6521.545015673733
2016-07-28,6597.485212887533
2016-07-29,6783.201900028845
2016-08-01,6707.452833574554
2016-08-02,6624.787135982889
2016-08-03,6595.188902469905
2016-08-04,6778.714457441117
2016-08-05,6860.915554900501
2016-08-08,6865.343516834026
2016-08-09,6952.28483634452
2016-08-10,6897.843410594127
2016-08-11,7042.539511689433
2016-08-12,6995.300970432235
2016-08-15,7015.846053484303
2016-08-16,6917.539229733892
2016-08-17,6885.024413461933
2016-08-18,6818.840443445338
2016-08-19,6782.5400232637185
2016-08-22,6687.969071422216
2016-08-23,6700.563897872938
2016-08-24,6652.492564086309
2016-08-25,6651.878457952789
2016-08-26,6672.224680954381
2016-08-29,6642.452568744374
2016-08-30,6623.86251301531
2016-08-31,6651.533326396931
2016-09-01,6608.330871730373
2016-09-02,6748.927620762577
2016-09-05,6676.481419745885
2016-09-06,6833.901588268047
2016-09-07,6925.761716025223
2016-09-08,6923.35947659545
2016-09-09,6553.61389722517
2016-09-12,6541.308517121838
2016-09-13,6402.767638427708
2016-09-14,6356.627241889062
2016-09-15,6449.965166339763
2016-09-16,6442.131911271613
2016-09-19,6554.481154633857
2016-09-20,6618.150517456353
2016-09-21,6638.7718330754315
2016-09-22,6780.890068383059
2016-09-23,6707.239483774048
2016-09-26,6615.321068893088
2016-09-27,6651.573682706754
2016-09-28,6684.422781349076
2016-09-29,6655.755706767451
2016-09-30,6595.347646209204
2016-10-03,6741.351899312136
2016-10-04,6717.47295807625
2016-10-05,6742.588749610016
2016-10-06,6747.830453929989
2016-10-07,6820.315397919214
2016-10-10,6859.752974182576
2016-10-11,6765.01597725319
2016-10-12,6811.382881220593
2016-10-13,6781.058024315717
2016-10-14,6838.66049690617
2016-10-17,6872.471263027578
2016-10-18,6968.82492508828
2016-10-19,6978.312524630258
2016-10-20,7017.880404200764
2016-10-21,7006.8776166412
2016-10-24,7049.893002765086
2016-10-25,7038.951137411899
2016-10-26,7039.144981022824
2016-10-27,6963.011474690751
2016-10-28,6933.329354126025
2016-10-31,7021.059161371221
2016-11-01,6712.196103380563
2016-11-02,6706.908052074896
2016-11-03,6569.260665522351
2016-11-04,6536.0747893093085
2016-11-07,6783.09587936853
2016-11-08,6795.935080373202
2016-11-09,6601.36720493975
2016-11-10,6094.710975517266
2016-11-11,5753.148805806175
2016-11-14,5817.6682203019545
2016-11-15,5866.21727714819
2016-11-16,6030.057307368599
2016-11-17,5980.691373544029
2016-11-18,6015.513063765234
2016-11-21,6092.757628116755
2016-11-22,6117.471474140266
2016-11-23,5996.927900503195
2016-11-24,5998.5863056903
2016-11-25,5947.025008056985
2016-11-28,6038.04244318386
2016-11-29,5922.160631888578
2016-11-30,5999.129983353968
2016-12-01,5616.401801386203
2016-12-02,5638.395435132979
2016-12-05,5613.108682009375
2016-12-06,5722.710144310823
2016-12-07,5832.064749223721
2016-12-08,5783.006714887222
2016-12-09,5811.524664781175
2016-12-12,5707.326276301193
2016-12-13,5786.347845982012
2016-12-14,5727.127010578932
2016-12-15,5579.36535018201
2016-12-16,5621.890020553626
2016-12-19,5596.670096949258
2016-12-20,5658.1233565131115
2016-12-21,5725.761245717125
2016-12-22,5750.1213538580805
2016-12-23,5880.7523500923135
2016-12-26,5922.593105905948
2016-12-27,5901.5533071693735
2016-12-28,5975.2060677321315
2016-12-29,6119.856776098538
2016-12-30,6101.523718192444
2017-01-02,6041.183881747153
2017-01-03,6228.105228335714
2017-01-04,6283.025165088749
2017-01-05,6287.192019789312
2017-01-06,6230.333246786315
2017-01-09,6274.198512778272
2017-01-10,6269.3936584353305
2017-01-11,6185.9203578194665
2017-01-12,6383.098497834534
2017-01-13,6273.512015764647
2017-01-16,6227.825978619629
2017-01-17,6297.642077240933
2017-01-18,6246.316742936631
2017-01-19,6273.23772812769
2017-01-20,6333.2880173179965
2017-01-23,6464.985378672097
2017-01-24,6465.681446035564
2017-01-25,6454.775526451639
2017-01-26,6483.951153778299
2017-01-27,6579.6387993157805
2017-01-30,6522.631170530223
2017-01-31,6492.392542862964
2017-02-01,6454.734574895801
2017-02-02,6538.765976773654
2017-02-03,6641.323740348195
2017-02-06,6563.2473481982
2017-02-07,6573.612351366282
2017-02-08,6618.196570621693
2017-02-09,6604.507939203022
2017-02-10,6657.683395245538
2017-02-13,6698.183603754919
2017-02-14,6671.4504250917735
2017-02-15,6998.70111512541
2017-02-16,7003.955667610912
2017-02-17,6891.308020253645
2017-02-20,6932.775953829349
2017-02-21,6969.493998653971
2017-02-22,6997.9239247507185
2017-02-23,6957.667370818076
2017-02-24,6761.856053684442
2017-02-27,6736.534413367687
2017-02-28,6736.534413367687
2017-03-01,6741.647186208647
2017-03-02,6665.806480777597
2017-03-03,6706.386301161474
2017-03-06,6749.988303830945
2017-03-07,6653.198079721627
2017-03-08,6563.6439808581445
2017-03-09,6495.8878410310745
2017-03-10,6587.962167329292
2017-03-13,6637.892147892251
2017-03-14,6557.333883887194
2017-03-15,6670.134026012832
2017-03-16,6768.145403074914
2017-03-17,6704.5281913106355
2017-03-20,6791.411843231986
2017-03-21,6691.284122698024
2017-03-22,6714.174988796825
2017-03-23,6635.218374914701
2017-03-24,6726.96838324105
2017-03-27,6720.412941696298
2017-03-28,6758.46854384463
2017-03-29,6868.207885057847
2017-03-30,6841.491507149029
2017-03-31,6709.896043247957
2017-04-03,6873.265136
2017-04-04,6913.626162
2017-04-05,6918.831404
2017-04-06,6811.17005
2017-04-07,6827.613609
2017-04-10,6776.845146
2017-04-11,6745.295787
2017-04-12,6778.924466
2017-04-13,6773.262869
2017-04-14,6773.262869
2017-04-17,6953.346194
2017-04-18,7012.897016
2017-04-19,6842.512033
2017-04-20,6844.893813
2017-04-21,6832.936717
2017-04-24,6917.072622
2017-04-25,6899.556202
2017-04-26,6811.159517
2017-04-27,6806.679985
2017-04-28,6820.835569
2017-05-01,6867.746996
2017-05-02,7026.647583
2017-05-03,6994.66935
2017-05-04,6901.946723
2017-05-05,6957.21926
2017-05-08,6944.42188
2017-05-09,7046.871789
2017-05-10,7227.926158
2017-05-11,7246.687784
2017-05-12,7376.593449
2017-05-15,7424.792236
2017-05-16,7458.353791
2017-05-17,7314.460779
2017-05-18,6423.453661
2017-05-19,6559.691335
2017-05-22,6495.757589
2017-05-23,6681.773336
2017-05-24,6743.114715
2017-05-25,6693.07744
2017-05-26,6853.642481
2017-05-29,6763.895874
2017-05-30,6794.37533
2017-05-31,6737.24998
2017-06-01,6761.589506
2017-06-02,6772.453787
2017-06-05,6668.2275
2017-06-06,6701.302151
2017-06-07,6757.27496
2017-06-08,6680.335225
2017-06-09,6640.279256
2017-06-12,6559.872282
2017-06-13,6533.956179
2017-06-14,6616.079906
2017-06-15,6632.445589
2017-06-16,6625.257451
2017-06-19,6676.629678
2017-06-20,6526.036708
2017-06-21,6481.113359
2017-06-22,6489.030183
2017-06-23,6502.222779
2017-06-26,6616.031542
2017-06-27,6539.421102
2017-06-28,6585.154687
