Date,MEXICO QUALITY
2021-05-06,8140.760686968109
2021-05-07,8312.028672437093
2021-05-10,8442.802608585742
2021-05-11,8385.83820017728
2021-05-12,8182.928112374693
2021-05-13,8163.052353284194
2021-05-14,8321.26841559949
2021-05-17,8358.504576125224
2021-05-18,8444.450268635279
2021-05-19,8375.225058576632
2021-05-20,8422.2200436985
2021-05-21,8378.800466637123
2021-05-24,8346.424439725135
2021-05-25,8253.056634736662
2021-05-26,8299.781571019685
2021-05-27,8333.26047338876
2021-05-28,8437.31347283864
2021-05-31,8611.049811596202
2021-06-01,8570.62204009801
2021-06-02,8566.856570186517
2021-06-03,8504.673271858677
2021-06-04,8520.63757840314
2021-06-07,8691.36802912189
2021-06-08,8614.670777687328
2021-06-09,8660.027729354142
2021-06-10,8628.838392877531
2021-06-11,8630.660244855708
2021-06-14,8574.566640759314
2021-06-15,8487.772975166672
2021-06-16,8395.927818181146
2021-06-17,8206.980404667554
2021-06-18,8140.017443370939
2021-06-21,8142.770993640169
2021-06-22,8124.221502678542
2021-06-23,8259.034173359281
2021-06-24,8406.926226557167
2021-06-25,8523.686009324192
2021-06-28,8513.339448205237
2021-06-29,8532.04799120788
2021-06-30,8457.524576250253
2021-07-01,8423.368931326127
2021-07-02,8464.248103761334
2021-07-05,8520.823053704245
2021-07-06,8377.263045317699
2021-07-07,8371.184918919867
2021-07-08,8296.920350796761
2021-07-09,8371.84827046891
2021-07-12,8384.886311548516
2021-07-13,8267.350399539719
2021-07-14,8308.314919113403
2021-07-15,8497.748796840857
2021-07-16,8523.228403916197
2021-07-19,8275.339648279964
2021-07-20,8212.42273834141
2021-07-21,8305.315247735982
2021-07-22,8353.131485374433
2021-07-23,8418.32474820612
2021-07-26,8544.182259228084
2021-07-27,8581.751655132231
2021-07-28,8636.200291013134
2021-07-29,8718.363876743193
2021-07-30,8574.928997592106
2021-08-02,8599.131593132917
2021-08-03,8694.752554057468
2021-08-04,8626.542471878163
2021-08-05,8630.651409292092
2021-08-06,8585.251995549199
2021-08-09,8530.617316196816
2021-08-10,8547.780115564785
2021-08-11,8666.641514517023
2021-08-12,8647.813405021148
2021-08-13,8751.951452799722
2021-08-16,8721.592951666498
2021-08-17,8705.61365779179
2021-08-18,8798.146029396545
2021-08-19,8549.643493927473
2021-08-20,8479.603943503438
2021-08-23,8590.438662205712
2021-08-24,8613.530873781803
2021-08-25,8673.234075710408
2021-08-26,8659.16820126923
2021-08-27,8710.744678373012
2021-08-30,8805.014778795767
2021-08-31,8981.992810026668
2021-09-01,8835.906160877612
2021-09-02,8783.800642648856
2021-09-03,8784.771175372847
2021-09-06,8866.082965947131
2021-09-07,8776.34961710046
2021-09-08,8700.127707799747
2021-09-09,8706.045058247171
2021-09-10,8771.213808618117
2021-09-13,8778.958789145556
2021-09-14,8821.848732336677
2021-09-15,8901.518872470688
2021-09-16,8876.317899564205
2021-09-17,8730.578847557897
2021-09-20,8519.277909274213
2021-09-21,8595.921059123164
2021-09-22,8717.382036494595
2021-09-23,8734.393704382897
2021-09-24,8621.616606085907
2021-09-27,8729.117630524757
2021-09-28,8512.678034264938
2021-09-29,8490.312090534333
2021-09-30,8505.55310931408
2021-10-01,8450.797540669297
2021-10-04,8386.25357550754
2021-10-05,8420.52730859696
2021-10-06,8392.551778906369
2021-10-07,8402.550968812875
2021-10-08,8409.302504604393
2021-10-11,8464.383056541199
2021-10-12,8471.97415729175
2021-10-13,8527.87597747983
2021-10-14,8608.612947408375
2021-10-15,8795.922427454141
2021-10-18,8825.157541418508
2021-10-19,8835.918251267944
2021-10-20,8848.478078676628
2021-10-21,8788.27113361438
2021-10-22,8854.291436351543
2021-10-25,8835.998346031836
2021-10-26,8900.30103873117
2021-10-27,8797.90291100454
2021-10-28,8649.508951678476
2021-10-29,8582.896115802265
2021-11-01,8510.455543794582
2021-11-02,8553.21031714272
2021-11-03,8586.100490072877
2021-11-04,8692.37534953876
2021-11-05,8798.83158280932
2021-11-08,8839.621106889741
2021-11-09,8859.601088075382
2021-11-10,8681.608651169854
2021-11-11,8666.408048278965
2021-11-12,8620.841798051797
2021-11-15,8547.728131601682
2021-11-16,8422.279433812822
2021-11-17,8483.033101630546
2021-11-18,8421.055317811231
2021-11-19,8404.122018214877
2021-11-22,8309.194014349821
2021-11-23,8286.762541757074
2021-11-24,8182.9850716774945
2021-11-25,8083.826308962422
2021-11-26,7847.505261224293
2021-11-29,7927.033648863499
2021-11-30,8035.147173811816
2021-12-01,8194.191001378815
2021-12-02,8325.02636612589
2021-12-03,8212.399542835934
2021-12-06,8306.053447467151
2021-12-07,8379.962876181256
2021-12-08,8505.160753814032
2021-12-09,8496.873192156243
2021-12-10,8549.289821468761
2021-12-13,8433.853731361714
2021-12-14,8456.184729334718
2021-12-15,8422.618427530393
2021-12-16,8603.1275233777
2021-12-17,8847.307865147292
2021-12-20,8697.127376025375
2021-12-21,8756.695679712622
2021-12-22,8805.874445007858
2021-12-23,8883.279291987603
2021-12-24,8958.537481809033
2021-12-27,8981.43308939379
2021-12-28,9037.834211117344
2021-12-29,8959.461344238656
2021-12-30,9044.4102801531
2021-12-31,9064.082699287246
2022-01-03,8933.284779451433
2022-01-04,9007.702099594659
2022-01-05,9043.908132610222
2022-01-06,9034.123723109118
2022-01-07,9045.595460841636
2022-01-10,8957.979269803136
2022-01-11,9040.505780180581
2022-01-12,9184.582125249563
2022-01-13,9185.943562367083
2022-01-14,9172.969958810647
2022-01-17,9217.479198990324
2022-01-18,9061.465277863583
2022-01-19,8976.096038029167
2022-01-20,8948.888836408665
2022-01-21,8803.584964571835
2022-01-24,8605.719968393136
2022-01-25,8620.403914863691
2022-01-26,8591.737419534233
2022-01-27,8450.382408207448
2022-01-28,8414.751557862925
2022-01-31,8624.076856754702
2022-02-01,8751.493408443295
2022-02-02,8772.266658813003
2022-02-03,8620.726522183248
2022-02-04,8565.247495415248
2022-02-07,8630.285278731153
2022-02-08,8789.159369628669
2022-02-09,8953.06942019361
2022-02-10,9015.50525483222
2022-02-11,9149.949679675672
2022-02-14,9005.009900586314
2022-02-15,9172.063844457816
2022-02-16,9293.61271051138
2022-02-17,9091.704935862525
2022-02-18,9015.959043746503
2022-02-21,8982.57507815829
2022-02-22,9088.47696929673
2022-02-23,8914.030613869605
2022-02-24,8783.186359125672
2022-02-25,9081.09091884552
2022-02-28,9269.732046041006
2022-03-01,9204.092220991883
2022-03-02,9120.179777478066
2022-03-03,9220.63384776027
2022-03-04,9098.578156553034
2022-03-07,8854.71211693398
2022-03-08,8897.61587491039
2022-03-09,9197.457603660967
2022-03-10,9116.9619829603
2022-03-11,9075.10002954948
2022-03-14,8985.036310508278
2022-03-15,9013.66961986016
2022-03-16,9119.748974045238
2022-03-17,9392.765689236763
2022-03-18,9667.31534485265
2022-03-21,9722.34750051595
2022-03-22,9792.941713434202
2022-03-23,9740.146523232506
2022-03-24,9894.974222574827
2022-03-25,9895.40943466198
2022-03-28,9855.140224792167
2022-03-29,9970.588775674829
2022-03-30,10014.619372279354
2022-03-31,10116.2634766313
2022-04-01,10169.529469442085
2022-04-04,10143.200847133996
2022-04-05,9939.025602129013
2022-04-06,9845.364708841142
2022-04-07,9771.831717916753
2022-04-08,9713.921789628339
2022-04-11,9722.9362912458
2022-04-12,9695.736132289541
2022-04-13,9732.20786782846
2022-04-14,9655.819015106588
2022-04-15,9655.819015106597
2022-04-18,9665.857711884757
2022-04-19,9686.798741679408
2022-04-20,9545.817078897457
2022-04-21,9364.197722865212
2022-04-22,9266.65999847031
2022-04-25,9199.043761215393
2022-04-26,9158.362927594728
2022-04-27,9083.805124690289
2022-04-28,9056.118109765419
2022-04-29,8932.743793718038
2022-05-02,9039.837067601591
2022-05-03,8921.616712489833
2022-05-04,9045.119701677893
2022-05-05,8915.044279699618
2022-05-06,8803.00553500283
2022-05-09,8628.964866666072
2022-05-10,8624.816922328833
2022-05-11,8718.075684570065
2022-05-12,8732.813492338319
2022-05-13,8805.592951112538
2022-05-16,9007.65969142781
2022-05-17,9233.601650210103
2022-05-18,9045.316009519134
2022-05-19,9241.648514666038
2022-05-20,9292.083476773794
2022-05-23,9246.842482783855
2022-05-24,9183.967190218427
2022-05-25,9317.817022816473
2022-05-26,9397.852353395354
2022-05-27,9607.895481011215
2022-05-30,9579.881227348314
2022-05-31,9417.754845951637
2022-06-01,9388.143477774638
2022-06-02,9380.528261403595
2022-06-03,9320.052778091533
2022-06-06,9195.354612512572
2022-06-07,9205.207678453351
2022-06-08,9116.252937124968
2022-06-09,8999.363829000515
2022-06-10,8750.562120543787
2022-06-13,8538.349297309123
2022-06-14,8407.929706470057
2022-06-15,8439.419948256018
2022-06-16,8343.940056902811
2022-06-17,8497.21602567147
2022-06-20,8560.841732000148
2022-06-21,8623.57695530537
2022-06-22,8477.015104570813
2022-06-23,8371.908551901804
2022-06-24,8624.035222041617
2022-06-27,8739.14468453044
2022-06-28,8776.435292222986
2022-06-29,8636.440811686374
2022-06-30,8522.231958563238
2022-07-01,8472.263458721056
2022-07-04,8572.051779735959
2022-07-05,8364.134915860755
2022-07-06,8356.626374476311
2022-07-07,8359.325708342683
2022-07-08,8472.228790931218
2022-07-11,8289.269322173212
2022-07-12,8303.744175374237
2022-07-13,8330.471371274645
2022-07-14,8103.621920509858
2022-07-15,8289.87505823101
2022-07-18,8352.903145662107
2022-07-19,8381.302265951213
2022-07-20,8312.583811002887
2022-07-21,8298.433031001892
2022-07-22,8371.808168505431
2022-07-25,8341.363030482686
2022-07-26,8261.933911540087
2022-07-27,8228.091122887869
2022-07-28,8546.409931241695
2022-07-29,8571.003210460372
2022-08-01,8440.216452733013
2022-08-02,8251.606030984316
2022-08-03,8188.264688211024
2022-08-04,8294.852446793133
2022-08-05,8263.997338545982
2022-08-08,8423.919531956142
2022-08-09,8402.953506153659
2022-08-10,8661.028957287506
2022-08-11,8782.091581097822
2022-08-12,8872.832184710287
2022-08-15,8849.699529623524
2022-08-16,8824.032055309086
2022-08-17,8764.638488352328
2022-08-18,8770.240130783235
2022-08-19,8660.760491597694
2022-08-22,8593.711640393714
2022-08-23,8650.439155074144
2022-08-24,8587.689105619645
2022-08-25,8686.700366937233
2022-08-26,8606.632210209036
2022-08-29,8397.300139070323
2022-08-30,8274.984546560645
2022-08-31,8107.3078668717
2022-09-01,8141.89039009151
2022-09-02,8360.601662616764
2022-09-05,8382.275237569978
2022-09-06,8319.796714561999
2022-09-07,8372.949963935618
2022-09-08,8449.9988797518
2022-09-09,8665.753406644775
2022-09-12,8848.15052990752
2022-09-13,8596.259588484045
2022-09-14,8516.607082785675
2022-09-15,8490.830160633566
2022-09-16,8508.842104122396
2022-09-19,8503.103400279082
2022-09-20,8629.832712646878
2022-09-21,8609.32508623531
2022-09-22,8491.870702748052
2022-09-23,8236.37956627712
2022-09-26,8072.065745175279
2022-09-27,8126.324332768665
2022-09-28,8185.6982398949485
2022-09-29,8170.481944640213
2022-09-30,8070.230315143924
2022-10-03,8295.539222137302
2022-10-04,8385.985646405137
2022-10-05,8292.308143369686
2022-10-06,8384.351947743136
2022-10-07,8276.076928699507
2022-10-10,8258.243562789776
2022-10-11,8317.631726758837
2022-10-12,8273.307182586876
2022-10-13,8275.424767975108
2022-10-14,8206.557614743595
2022-10-17,8348.168829142887
2022-10-18,8352.332779907241
2022-10-19,8285.185434621515
2022-10-20,8348.673926010388
2022-10-21,8529.47416130298
2022-10-24,8624.577559469755
2022-10-25,8802.36548795558
2022-10-26,9002.346195291486
2022-10-27,8967.41119852571
2022-10-28,8977.767166292424
2022-10-31,9122.213727385077
2022-11-01,9361.586510490026
2022-11-02,9393.239220625657
2022-11-03,9258.98049296964
2022-11-04,9538.165675446186
2022-11-07,9481.308677071045
2022-11-08,9511.119259671692
2022-11-09,9376.934678613557
2022-11-10,9537.723361234497
2022-11-11,9639.433182090175
2022-11-14,9675.849428828418
2022-11-15,9635.917674468328
2022-11-16,9626.354313233885
2022-11-17,9531.937471071657
2022-11-18,9524.015589019791
2022-11-21,9530.12950617585
2022-11-22,9631.670218187135
2022-11-23,9707.523781795066
2022-11-24,9698.086837758103
2022-11-25,9641.115720820975
2022-11-28,9538.595087909505
2022-11-29,9424.057437391213
2022-11-30,9669.84920805575
2022-12-01,9711.977617621209
2022-12-02,9568.68660260179
2022-12-05,9291.573835590269
2022-12-06,9364.952135729434
2022-12-07,9327.06835153579
2022-12-08,9419.085723058539
2022-12-09,9212.927574008841
2022-12-12,9208.050674534306
2022-12-13,9260.247952027135
2022-12-14,9167.860175174283
2022-12-15,8999.387085619845
2022-12-16,9057.602955507371
2022-12-19,9139.329834655799
2022-12-20,9204.264602232177
2022-12-21,9281.851217767238
2022-12-22,9300.314026108948
2022-12-23,9444.544129754784
2022-12-26,9382.887080907269
2022-12-27,9414.334532893266
2022-12-28,9266.452793210346
2022-12-29,9274.376811839631
2022-12-30,8984.057192320188
2023-01-02,9095.238964950371
2023-01-03,9151.656658628806
2023-01-04,9369.849266245103
2023-01-05,9502.58948579817
2023-01-06,9784.50352821714
2023-01-09,9884.961325553755
2023-01-10,9936.984577251977
2023-01-11,10145.559972306388
2023-01-12,10302.22896299646
2023-01-13,10347.257591181185
2023-01-16,10315.903823133385
2023-01-17,10250.326326263015
2023-01-18,10306.224136106637
2023-01-19,10171.346875218114
2023-01-20,10365.71384913922
2023-01-23,10495.866957767588
2023-01-24,10592.3498012154
2023-01-25,10604.119912186623
2023-01-26,10645.231362277333
2023-01-27,10576.29620886355
2023-01-30,10554.485013187968
2023-01-31,10498.795807703598
2023-02-01,10626.774013926222
2023-02-02,10469.778616975067
2023-02-03,10359.327945799287
2023-02-06,10165.475322045984
2023-02-07,10117.041327998313
2023-02-08,10154.746646283133
2023-02-09,10096.137873675993
2023-02-10,10179.518827585158
2023-02-13,10324.37227424667
2023-02-14,10285.006802108168
2023-02-15,10375.785778175914
2023-02-16,10507.434270002685
2023-02-17,10514.56809407865
2023-02-20,10600.434291702119
2023-02-21,10513.21604610275
2023-02-22,10554.368036928885
2023-02-23,10482.089294143136
2023-02-24,10391.350039265828
2023-02-27,10515.41271267256
2023-02-28,10522.866759903334
2023-03-01,10750.33538356409
2023-03-02,10726.897593828813
2023-03-03,10967.57822508844
2023-03-06,10913.899031587476
2023-03-07,10652.538898387837
2023-03-08,10847.731788533549
2023-03-09,10794.820558596834
2023-03-10,10516.369536715665
2023-03-13,10353.38379429098
2023-03-14,10311.835589864595
2023-03-15,10086.768850338893
2023-03-16,10146.972716838756
2023-03-17,9970.15771486149
2023-03-20,10057.578058306715
2023-03-21,10297.354136229575
2023-03-22,10357.863323772524
2023-03-23,10432.365868484003
2023-03-24,10432.429645899976
2023-03-27,10522.387188412944
2023-03-28,10667.147732055362
2023-03-29,10860.257715323203
2023-03-30,10905.882258475505
2023-03-31,10841.622901618972
2023-04-03,10868.728937000971
2023-04-04,10876.158509250761
2023-04-05,10616.440712011185
2023-04-06,10686.863897480915
2023-04-07,10686.863897480913
2023-04-10,10837.638243376516
2023-04-11,10936.802256151639
2023-04-12,10986.641521905623
2023-04-13,11062.966330613981
2023-04-14,10971.334142104379
2023-04-17,10986.35367228797
2023-04-18,10962.049712973605
2023-04-19,10942.174237233847
2023-04-20,10960.22899115268
2023-04-21,10960.274503023125
2023-04-24,11027.973037763677
2023-04-25,10936.557129251221
2023-04-26,10832.811817221105
2023-04-27,10947.987294659775
2023-04-28,11096.211058689136
2023-05-01,11167.404111118802
2023-05-02,11097.450923406688
2023-05-03,11122.871759671603
2023-05-04,11025.655137264577
2023-05-05,11173.333272251102
2023-05-08,11202.824604545844
2023-05-09,11315.609779198123
2023-05-10,11430.349625817398
2023-05-11,11287.390711642245
2023-05-12,11299.109522761299
2023-05-15,11380.14209231417
2023-05-16,11440.26037193427
2023-05-17,11313.03162887218
2023-05-18,11259.24251621578
2023-05-19,11062.653052613457
2023-05-22,10786.475214655133
2023-05-23,10685.787118707989
2023-05-24,10867.406997550988
2023-05-25,10950.127112124526
2023-05-26,11084.229844326961
2023-05-29,11222.039041342217
2023-05-30,10950.244129371285
2023-05-31,10749.569984562051
2023-06-01,10867.2064463098
2023-06-02,11021.081986821595
2023-06-05,11099.781301089446
2023-06-06,11301.935681226036
2023-06-07,11308.1613547221
2023-06-08,11333.871146074247
2023-06-09,11401.08481457108
2023-06-12,11335.915950879395
2023-06-13,11440.050992676894
2023-06-14,11674.528721974431
2023-06-15,11647.000047426767
2023-06-16,11583.887194601972
2023-06-19,11615.249146091277
2023-06-20,11482.083994983816
2023-06-21,11416.690166801407
2023-06-22,11297.89390390246
2023-06-23,11245.790761468621
2023-06-26,11284.481488168263
2023-06-27,11450.670113348997
2023-06-28,11330.433815165039
2023-06-29,11316.662446120414
2023-06-30,11288.738776760796
2023-07-03,11536.910190501434
2023-07-04,11477.772455948098
2023-07-05,11473.839565625258
2023-07-06,11206.43437191477
2023-07-07,11380.761358568236
2023-07-10,11369.843939667566
2023-07-11,11485.166981865781
2023-07-12,11604.95800632949
2023-07-13,11599.76271098879
2023-07-14,11560.50877007119
2023-07-17,11532.675329096677
2023-07-18,11704.246638485478
2023-07-19,11579.309538274916
2023-07-20,11499.861134908091
2023-07-21,11468.584909119967
2023-07-24,11494.151947745857
2023-07-25,11544.050258941716
2023-07-26,11702.090215663648
2023-07-27,11783.492609819566
2023-07-28,11885.280338586866
2023-07-31,11784.743605742056
2023-08-01,11592.644189041279
2023-08-02,11217.843421533455
2023-08-03,11051.87106544622
2023-08-04,11368.225665016997
2023-08-07,11341.154691585834
2023-08-08,11167.182484181561
2023-08-09,11381.916304395918
2023-08-10,11392.932377573201
2023-08-11,11211.627710014889
2023-08-14,11123.194666442647
2023-08-15,11148.253340591255
2023-08-16,11238.171186551355
2023-08-17,11089.36129534944
2023-08-18,11134.473761823987
2023-08-21,11130.906823563591
2023-08-22,11222.112020343771
2023-08-23,11384.619402968008
2023-08-24,11303.672269882089
2023-08-25,11289.35680930429
2023-08-28,11393.8816751395
2023-08-29,11453.311938944158
2023-08-30,11572.8990865238
2023-08-31,11228.171854138785
2023-09-01,11054.813117635378
2023-09-04,10989.411370620646
2023-09-05,10852.069320879145
2023-09-06,10738.590073885933
2023-09-07,10664.051601324853
2023-09-08,10697.411903437809
2023-09-11,10698.34929944662
2023-09-12,10735.208089617136
2023-09-13,10784.84216332948
2023-09-14,10801.549945279929
2023-09-15,10725.039005787099
2023-09-18,10767.895651381867
2023-09-19,10928.095074624029
2023-09-20,11014.914870800585
2023-09-21,10823.16538859437
2023-09-22,10802.32223772515
2023-09-25,10548.343116703545
2023-09-26,10492.19051868072
2023-09-27,10409.211128641859
2023-09-28,10474.653944095202
2023-09-29,10501.17121440473
2023-10-02,10446.323116791953
2023-10-03,10092.408525480347
2023-10-04,10020.228946648265
2023-10-05,9718.840109149292
2023-10-06,9690.872244552264
2023-10-09,9582.017552417565
2023-10-10,9931.672538433166
