Date,PERU QUALITY
2002-06-05,1289.8147220615256
2002-06-06,1289.969344205468
2002-06-07,1251.3118300754297
2002-06-10,1215.7449908086433
2002-06-11,1199.6139367962744
2002-06-12,1213.8963568556132
2002-06-13,1195.2838635138442
2002-06-14,1213.6912671821985
2002-06-17,1194.3968286038082
2002-06-18,1193.2734964243673
2002-06-19,1194.9484249121303
2002-06-20,1230.062998964784
2002-06-21,1227.2952359358035
2002-06-24,1201.6410427265407
2002-06-25,1186.8279350150358
2002-06-26,1186.9595275550043
2002-06-27,1170.751080740159
2002-06-28,1158.1087662759317
2002-07-01,1160.0617009229443
2002-07-02,1136.012084083384
2002-07-03,1107.8742165452402
2002-07-04,1112.0721424128226
2002-07-05,1108.519710077538
2002-07-08,1126.1783189856988
2002-07-09,1162.5470624039467
2002-07-10,1159.787224770996
2002-07-11,1172.4876902414367
2002-07-12,1162.3024170926878
2002-07-15,1179.82406308214
2002-07-16,1164.278805942802
2002-07-17,1163.4608321458852
2002-07-18,1155.6874316921178
2002-07-19,1175.2235268873035
2002-07-22,1169.7420617271296
2002-07-23,1111.8098239441
2002-07-24,1107.713765325143
2002-07-25,1107.1662199825662
2002-07-26,1059.554157626475
2002-07-29,1063.91105288891
2002-07-30,1063.91105288891
2002-07-31,1069.7980370469968
2002-08-01,1073.5004636267279
2002-08-02,1101.740655077708
2002-08-05,1066.3904527697734
2002-08-06,1067.2045406599602
2002-08-07,1086.0558624558237
2002-08-08,1083.703301891819
2002-08-09,1103.7655239719763
2002-08-12,1104.8303944566258
2002-08-13,1102.6683421098608
2002-08-14,1108.7888224728435
2002-08-15,1140.6595702590917
2002-08-16,1150.6798512628434
2002-08-19,1138.4775702215165
2002-08-20,1150.3411795796699
2002-08-21,1130.0895937070509
2002-08-22,1145.3778597974456
2002-08-23,1151.7000369723141
2002-08-26,1160.7235122618138
2002-08-27,1175.4333652486764
2002-08-28,1165.5036649337746
2002-08-29,1175.7730207862598
2002-08-30,1173.2517841152774
2002-09-02,1175.3944608961067
2002-09-03,1178.4891091793745
2002-09-04,1172.5644043097698
2002-09-05,1186.6935664794705
2002-09-06,1137.5384477197865
2002-09-09,1150.5209880932332
2002-09-10,1174.539068135723
2002-09-11,1169.8445739585995
2002-09-12,1185.3310662444528
2002-09-13,1185.07938379389
2002-09-16,1182.7930461645099
2002-09-17,1164.7464425942287
2002-09-18,1170.6696303859544
2002-09-19,1175.101689843284
2002-09-20,1155.2255068189133
2002-09-23,1141.9802594566713
2002-09-24,1131.2289169534129
2002-09-25,1132.9503618064477
2002-09-26,1116.9573860290263
2002-09-27,1114.5908791871057
2002-09-30,1131.1008777068532
2002-10-01,1135.1030550274365
2002-10-02,1137.4550062390363
2002-10-03,1133.5778732007386
2002-10-04,1142.7805747116106
2002-10-07,1147.6017200123645
2002-10-08,1147.6017200123645
2002-10-09,1124.9093231856507
2002-10-10,1113.0339618818386
2002-10-11,1123.9081978770873
2002-10-14,1139.1116467513937
2002-10-15,1129.5272494696235
2002-10-16,1133.9349423366364
2002-10-17,1123.1960939943033
2002-10-18,1133.7618702075172
2002-10-21,1126.0578104579288
2002-10-22,1147.135342207775
2002-10-23,1168.1480216424454
2002-10-24,1175.059938038756
2002-10-25,1167.7417406627223
2002-10-28,1164.7318651347036
2002-10-29,1176.588464525626
2002-10-30,1177.8517324268814
2002-10-31,1195.384259989543
2002-11-01,1193.8637401765814
2002-11-04,1195.2935431858987
2002-11-05,1199.797820468512
2002-11-06,1208.7123547895824
2002-11-07,1228.778642502309
2002-11-08,1237.0126818513813
2002-11-11,1247.7025463635223
2002-11-12,1231.727843081793
2002-11-13,1233.5726958529253
2002-11-14,1226.784559381983
2002-11-15,1227.6426111292308
2002-11-18,1239.6908279420975
2002-11-19,1236.2220634888674
2002-11-20,1242.1964054109146
2002-11-21,1262.375517758885
2002-11-22,1261.5273578436902
2002-11-25,1255.614350398789
2002-11-26,1269.1852444440622
2002-11-27,1268.2391356999
2002-11-28,1279.7162747504315
2002-11-29,1293.789451176689
2002-12-02,1284.9619915295282
2002-12-03,1282.0750836660595
2002-12-04,1297.3750370570192
2002-12-05,1327.9231484176878
2002-12-06,1341.7372968717941
2002-12-09,1336.341316746061
2002-12-10,1321.2723886932904
2002-12-11,1320.5305570706273
2002-12-12,1362.053632752218
2002-12-13,1374.9664593432121
2002-12-16,1376.720002187989
2002-12-17,1371.0756479304318
2002-12-18,1382.5043673686896
2002-12-19,1386.5782670714293
2002-12-20,1378.9592159508516
2002-12-23,1382.9080330803345
2002-12-24,1384.2303287252466
2002-12-25,1384.2303287252466
2002-12-26,1374.263138154038
2002-12-27,1378.2069670957817
2002-12-30,1380.0070730552193
2002-12-31,1380.827165030766
2003-01-01,1380.827165030766
2003-01-02,1386.98649833252
2003-01-03,1400.4835771290461
2003-01-06,1410.8195144076312
2003-01-07,1391.970031031953
2003-01-08,1396.5653677814648
2003-01-09,1402.8509927313257
2003-01-10,1417.485825803303
2003-01-13,1422.7061526566179
2003-01-14,1415.036351854079
2003-01-15,1412.7716686685508
2003-01-16,1414.0054967125043
2003-01-17,1441.3597427139548
2003-01-20,1416.1879376992833
2003-01-21,1436.8264092855359
2003-01-22,1446.8091618952055
2003-01-23,1475.8084047621785
2003-01-24,1502.780102637977
2003-01-27,1498.8150536825326
2003-01-28,1499.686125831085
2003-01-29,1476.2555708467703
2003-01-30,1467.4603965239835
2003-01-31,1461.357011292862
2003-02-03,1465.234090516309
2003-02-04,1497.1798468513878
2003-02-05,1489.3349734961253
2003-02-06,1489.9014713490185
2003-02-07,1472.549920667738
2003-02-10,1466.3748507920689
2003-02-11,1456.777353348006
2003-02-12,1453.0714169524442
2003-02-13,1469.6539943718012
2003-02-14,1459.1837042133247
2003-02-17,1459.4603279079092
2003-02-18,1451.2007504045941
2003-02-19,1463.096041710563
2003-02-20,1467.4357096559534
2003-02-21,1457.5897954442535
2003-02-24,1457.1577976804267
2003-02-25,1446.2562780050278
2003-02-26,1436.6217074080964
2003-02-27,1435.601567590603
2003-02-28,1439.7600245251049
2003-03-03,1428.8155068277174
2003-03-04,1432.3184874368717
2003-03-05,1438.1039741522015
2003-03-06,1437.0950270081064
2003-03-07,1426.7936641748038
2003-03-10,1399.7128058477235
2003-03-11,1386.1773843258904
2003-03-12,1378.225905840495
2003-03-13,1372.8453910257606
2003-03-14,1392.1008744857331
2003-03-17,1387.9980931714967
2003-03-18,1396.3707568035445
2003-03-19,1399.3756359239865
2003-03-20,1401.596921091313
2003-03-21,1385.9682911179902
2003-03-24,1400.0483662144006
2003-03-25,1402.9759877049614
2003-03-26,1389.897156824745
2003-03-27,1387.8252761738852
2003-03-28,1393.1237961148054
2003-03-31,1414.4737438273519
2003-04-01,1406.0886574642764
2003-04-02,1401.4326395315084
2003-04-03,1434.2999607658871
2003-04-04,1435.4969724705932
2003-04-07,1439.277341935556
2003-04-08,1441.649706037997
2003-04-09,1450.704911744566
2003-04-10,1466.5675019941257
2003-04-11,1471.2427150530953
2003-04-14,1469.0784886331874
2003-04-15,1482.1524100783304
2003-04-16,1514.2288273767786
2003-04-17,1514.2288273767786
2003-04-18,1514.2288273767786
2003-04-21,1510.122322969335
2003-04-22,1534.3497832483813
2003-04-23,1528.8256757444967
2003-04-24,1507.389948857519
2003-04-25,1501.8167033630123
2003-04-28,1487.8048837502654
2003-04-29,1502.4273397407978
2003-04-30,1526.5309539729983
2003-05-01,1526.251933930747
2003-05-02,1529.924357688715
2003-05-05,1544.3077672904312
2003-05-06,1546.6956585335156
2003-05-07,1550.9865349879822
2003-05-08,1564.0354910764884
2003-05-09,1579.546764063835
2003-05-12,1580.5768108065276
2003-05-13,1567.2849967683871
2003-05-14,1553.4559988649398
2003-05-15,1566.1007221732125
2003-05-16,1566.7515353067288
2003-05-19,1577.9409696247108
2003-05-20,1581.4582118562337
2003-05-21,1596.2800310818302
2003-05-22,1595.4085783963558
2003-05-23,1594.8969292379004
2003-05-26,1595.9735759300754
2003-05-27,1608.6681697404558
2003-05-28,1590.5725594511212
2003-05-29,1604.7156059367574
2003-05-30,1614.474114960382
2003-06-02,1612.0814429975974
2003-06-03,1617.1309818554464
2003-06-04,1613.0863903587676
2003-06-05,1656.9000761392083
2003-06-06,1675.064555524401
2003-06-09,1677.6569632558258
2003-06-10,1632.469156239986
2003-06-11,1649.2725745267073
2003-06-12,1662.6476080940042
2003-06-13,1666.5680614022551
2003-06-16,1649.5810888942538
2003-06-17,1652.2871594537833
2003-06-18,1657.7807899696995
2003-06-19,1640.3411598077396
2003-06-20,1635.815070496049
2003-06-23,1626.012479392663
2003-06-24,1616.6883778982751
2003-06-25,1628.381575194301
2003-06-26,1617.1796447118786
2003-06-27,1617.3703660304238
2003-06-30,1617.5573735777966
2003-07-01,1648.053454808055
2003-07-02,1667.9294449228116
2003-07-03,1669.8309158889967
2003-07-04,1668.9577757549923
2003-07-07,1665.6313338434577
2003-07-08,1660.592554478151
2003-07-09,1663.9884423661392
2003-07-10,1662.0854942035535
2003-07-11,1639.9955960264012
2003-07-14,1666.0390538322213
2003-07-15,1653.7423367308443
2003-07-16,1617.3921715474285
2003-07-17,1619.8432519471469
2003-07-18,1620.511066228463
2003-07-21,1647.6146556805793
2003-07-22,1653.3382401841382
2003-07-23,1669.808241241322
2003-07-24,1695.9027449664777
2003-07-25,1736.4209301861122
2003-07-28,1735.9336540554461
2003-07-29,1736.5428018411485
2003-07-30,1714.3395590782532
2003-07-31,1724.9813955295238
2003-08-01,1731.3138395704477
2003-08-04,1766.4280084580735
2003-08-05,1768.312263618262
2003-08-06,1775.981657282275
2003-08-07,1780.5076945035323
2003-08-08,1784.7138646543626
2003-08-11,1824.562608995336
2003-08-12,1816.0895499855983
2003-08-13,1814.1683432513714
2003-08-14,1851.2562279973752
2003-08-15,1836.6295717734813
2003-08-18,1827.8901294059613
2003-08-19,1845.6356575763855
2003-08-20,1853.0549492583782
2003-08-21,1849.6658906595478
2003-08-22,1861.0180065478153
2003-08-25,1811.7855290569653
2003-08-26,1806.745712567315
2003-08-27,1859.71155307989
2003-08-28,1854.031601742004
2003-08-29,1836.7198856190628
2003-09-01,1837.4106342895557
2003-09-02,1845.385383568499
2003-09-03,1845.904588729287
2003-09-04,1844.1790785152589
2003-09-05,1874.3706123964666
2003-09-08,1865.49693156729
2003-09-09,1880.1222780603541
2003-09-10,1870.6274489030043
2003-09-11,1856.0287314863533
2003-09-12,1882.0490575283072
2003-09-15,1870.32085108422
2003-09-16,1881.3058070942445
2003-09-17,1884.1275656358202
2003-09-18,1893.053730984727
2003-09-19,1940.3014084386296
2003-09-22,1979.6499288581206
2003-09-23,2024.261061363479
2003-09-24,2048.4499278116004
2003-09-25,2005.6521199060485
2003-09-26,1959.5911907785926
2003-09-29,1977.5971262455678
2003-09-30,1958.377637909377
2003-10-01,1969.6453409240892
2003-10-02,1975.2499359849967
2003-10-03,1977.7521810746666
2003-10-06,1979.2491942663114
2003-10-07,1980.3805300797517
2003-10-08,1980.197394146256
2003-10-09,2028.6267250802362
2003-10-10,2029.1536727473756
2003-10-13,2080.458061197539
2003-10-14,2083.4609640447106
2003-10-15,2074.156821536238
2003-10-16,2096.948414883715
2003-10-17,2091.62114706216
2003-10-20,2119.7334255693477
2003-10-21,2137.2666500983
2003-10-22,2164.953329802031
2003-10-23,2123.4954534427534
2003-10-24,2170.8857617014564
2003-10-27,2163.096596789416
2003-10-28,2195.110134785643
2003-10-29,2263.789503548099
2003-10-30,2288.1906366802828
2003-10-31,2228.1494565853013
2003-11-03,2248.4408048230107
2003-11-04,2283.0907713266943
2003-11-05,2263.973540805078
2003-11-06,2270.45347246203
2003-11-07,2290.6552656966683
2003-11-10,2296.759292594402
2003-11-11,2288.898207495892
2003-11-12,2351.1571313631384
2003-11-13,2381.061791486657
2003-11-14,2365.9777288385503
2003-11-17,2321.1707885810747
2003-11-18,2412.6850404315855
2003-11-19,2395.8198685371094
2003-11-20,2424.625674296904
2003-11-21,2473.2027132547655
2003-11-24,2398.0088324986355
2003-11-25,2522.90647222956
2003-11-26,2598.7645591206538
2003-11-27,2557.6893147688934
2003-11-28,2576.3259458172474
2003-12-01,2710.2785498621047
2003-12-02,2773.5992379677577
2003-12-03,2724.1854322575773
2003-12-04,2724.6084569587774
2003-12-05,2712.285380191926
2003-12-08,2709.433246768645
2003-12-09,2743.1988374306543
2003-12-10,2555.5264242376106
2003-12-11,2605.098601559574
2003-12-12,2648.490612413349
2003-12-15,2656.8361208088027
2003-12-16,2553.0812218671845
2003-12-17,2530.6472570172887
2003-12-18,2603.111311936587
2003-12-19,2575.2733234953694
2003-12-22,2610.9269756415647
2003-12-23,2639.6200463570844
2003-12-24,2638.8247215093393
2003-12-25,2638.8247215093393
2003-12-26,2692.862074222155
2003-12-29,2790.289304622798
2003-12-30,2756.0039025088045
2003-12-31,2758.0494571197246
2004-01-01,2758.0494571197246
2004-01-02,2755.2926463300732
2004-01-05,2926.752290339228
2004-01-06,2889.4655906045596
2004-01-07,2858.352116097055
2004-01-08,2809.657492828756
2004-01-09,2857.726282325574
2004-01-12,2804.8075048761734
2004-01-13,2755.171201806492
2004-01-14,2665.3094379972695
2004-01-15,2569.659755183246
2004-01-16,2564.1287985668187
2004-01-19,2549.8235535098743
2004-01-20,2675.9658646711086
2004-01-21,2645.1440692247775
2004-01-22,2639.6784398781283
2004-01-23,2668.2903639340093
2004-01-26,2655.764691057825
2004-01-27,2676.174644542307
2004-01-28,2660.7105331932344
2004-01-29,2429.7813020337812
2004-01-30,2451.95838095132
2004-02-02,2412.327107143209
2004-02-03,2524.3767058777885
2004-02-04,2484.050545547238
2004-02-05,2461.881007089683
2004-02-06,2507.022533547146
2004-02-09,2573.635452905361
2004-02-10,2542.3766051725524
2004-02-11,2596.8787322954768
2004-02-12,2656.554209725294
2004-02-13,2618.953068614308
2004-02-16,2592.702859750046
2004-02-17,2643.341353844042
2004-02-18,2575.742093244595
2004-02-19,2561.242840607421
2004-02-20,2495.0037560462792
2004-02-23,2484.356754154958
2004-02-24,2553.622942212546
2004-02-25,2478.713933378373
2004-02-26,2513.458239734623
2004-02-27,2482.671672981275
2004-03-01,2550.2121980931834
2004-03-02,2544.342638289625
2004-03-03,2492.0744504085615
2004-03-04,2492.429669180652
2004-03-05,2539.0067763630173
2004-03-08,2518.3032684983887
2004-03-09,2520.472367782513
2004-03-10,2478.1341658283545
2004-03-11,2495.183518487096
2004-03-12,2550.801941869285
2004-03-15,2551.0939399387485
2004-03-16,2559.794236519891
2004-03-17,2532.785633502831
2004-03-18,2638.7908300800746
2004-03-19,2671.4031980728796
2004-03-22,2700.433472889217
2004-03-23,2643.3267039185394
2004-03-24,2651.5747943703595
2004-03-25,2663.1365603575337
2004-03-26,2736.0649650957193
2004-03-29,2814.721349555951
2004-03-30,2887.0193691846357
2004-03-31,3009.309547078338
2004-04-01,2974.158135364815
2004-04-02,2948.6946750887773
2004-04-05,2868.4039094917007
2004-04-06,2866.088123178401
2004-04-07,2894.767267179323
2004-04-08,2892.155802871167
2004-04-09,2892.155802871167
2004-04-12,2833.8737134763164
2004-04-13,2717.9771209071027
2004-04-14,2725.965851123268
2004-04-15,2712.568755781634
2004-04-16,2782.4973832461205
2004-04-19,2748.648964386248
2004-04-20,2731.678683826784
2004-04-21,2675.957717718872
2004-04-22,2698.5986846509277
2004-04-23,2697.331589335411
2004-04-26,2664.3260204531916
2004-04-27,2631.7389253737447
2004-04-28,2468.4322628307373
2004-04-29,2482.7262897273604
2004-04-30,2474.1331203466734
2004-05-03,2420.4286621785427
2004-05-04,2479.145677272587
2004-05-05,2511.7481695810147
2004-05-06,2476.8452689615074
2004-05-07,2360.6199778316086
2004-05-10,2359.2522072911734
2004-05-11,2354.922876636616
2004-05-12,2329.177638422682
2004-05-13,2298.754553543826
2004-05-14,2311.853781120885
2004-05-17,2285.859733713528
2004-05-18,2303.1950673395077
2004-05-19,2413.586499014983
2004-05-20,2421.313822240045
2004-05-21,2495.5872198020566
2004-05-24,2500.767692679595
2004-05-25,2582.6035966944373
2004-05-26,2571.62186361987
2004-05-27,2608.2194943398435
2004-05-28,2595.7012016386284
2004-05-31,2598.343733620341
2004-06-01,2562.6927430783066
2004-06-02,2550.9736952948324
2004-06-03,2525.726502213072
2004-06-04,2526.831982009403
2004-06-07,2544.1235346945255
2004-06-08,2547.513043527315
2004-06-09,2490.7926418279426
2004-06-10,2471.1191140223873
2004-06-11,2448.7393825025656
2004-06-14,2437.927323627575
2004-06-15,2447.3651157875993
2004-06-16,2410.7464644991874
2004-06-17,2413.9813581808467
2004-06-18,2449.2129403646945
2004-06-21,2515.340125972621
2004-06-22,2491.2125293449453
2004-06-23,2496.7879628053934
2004-06-24,2557.603124721939
2004-06-25,2568.3377783645433
2004-06-28,2566.5095683873797
2004-06-29,2566.0901410924166
2004-06-30,2564.9190793967423
2004-07-01,2556.4501148513473
2004-07-02,2567.04795833831
2004-07-05,2567.9973190625556
2004-07-06,2546.726907466146
2004-07-07,2610.9931967377665
2004-07-08,2659.4278153959735
2004-07-09,2624.7768727346293
2004-07-12,2625.032056659047
2004-07-13,2633.394890006208
2004-07-14,2639.363555258349
2004-07-15,2641.0618706911873
2004-07-16,2638.737604812968
2004-07-19,2637.798891884735
2004-07-20,2637.629904346359
2004-07-21,2580.806659554463
2004-07-22,2524.746409828533
2004-07-23,2495.171056685484
2004-07-26,2470.1138430684287
2004-07-27,2459.000496421806
2004-07-28,2461.1824392972208
2004-07-29,2461.0732210300253
2004-07-30,2567.703926839182
2004-08-02,2572.9539215269474
2004-08-03,2570.2959011193343
2004-08-04,2553.071149368683
2004-08-05,2518.1716289066217
2004-08-06,2507.685914311605
2004-08-09,2512.1455287562835
2004-08-10,2514.833418933235
2004-08-11,2489.9452316068287
2004-08-12,2498.9164177482103
2004-08-13,2519.9014338859956
2004-08-16,2542.871260965747
2004-08-17,2604.803616272163
2004-08-18,2600.110662128147
2004-08-19,2634.119942649382
2004-08-20,2646.235217520983
2004-08-23,2641.5417803640275
2004-08-24,2646.1229990729953
2004-08-25,2650.5055351469077
2004-08-26,2688.898241964033
2004-08-27,2697.2325378787486
2004-08-30,2698.4413809391062
2004-08-31,2680.689629447795
2004-09-01,2675.53639347955
2004-09-02,2709.103078501247
2004-09-03,2703.6872900905623
2004-09-06,2702.657771526344
2004-09-07,2698.818734713459
2004-09-08,2713.2774048003794
2004-09-09,2710.6191816412975
2004-09-10,2711.960990596975
2004-09-13,2704.9543418926833
2004-09-14,2717.678187796256
2004-09-15,2719.6683996705874
2004-09-16,2682.7152542443364
2004-09-17,2682.865488161447
2004-09-20,2681.5792920006884
2004-09-21,2703.299039746057
2004-09-22,2722.5573303308342
2004-09-23,2703.465076531477
2004-09-24,2708.417344358979
2004-09-27,2745.9341642906534
2004-09-28,2776.5910557316647
2004-09-29,2805.551744984644
2004-09-30,2859.033000761422
2004-10-01,2861.907985522861
2004-10-04,2876.111392831129
2004-10-05,2919.8091356040927
2004-10-06,3008.533734045981
2004-10-07,3014.0023155778586
2004-10-08,3016.01243701667
2004-10-11,2984.1435469735834
2004-10-12,2989.7848274817006
