Date,SINGAPORE SMALL CAP
2018-12-06,625.9040190925447
2018-12-07,625.9910905454277
2018-12-10,619.5114794838705
2018-12-11,619.3989087106503
2018-12-12,624.5486622156088
2018-12-13,624.8041893431314
2018-12-14,621.7423664339293
2018-12-17,622.2331265087579
2018-12-18,622.6591630336035
2018-12-19,624.7431933146107
2018-12-20,620.4013917067125
2018-12-21,614.7671823038189
2018-12-24,613.8924811954502
2018-12-25,613.8924811954502
2018-12-26,609.4637085943989
2018-12-27,609.994828153701
2018-12-28,613.4276117368627
2018-12-31,615.2463960000925
2019-01-01,615.2463960000925
2019-01-02,617.0976472141577
2019-01-03,618.2693654417841
2019-01-04,624.1817420990922
2019-01-07,628.5095236629985
2019-01-08,631.9436681759881
2019-01-09,636.7369253792588
2019-01-10,640.5575281845638
2019-01-11,643.8370883731944
2019-01-14,641.5022504051622
2019-01-15,644.6300589457253
2019-01-16,645.4787593127014
2019-01-17,646.6147009401168
2019-01-18,646.5480644517816
2019-01-21,647.4924882875807
2019-01-22,645.691323482158
2019-01-23,645.4952768538868
2019-01-24,649.876967522523
2019-01-25,655.4068642942913
2019-01-28,657.9390574655982
2019-01-29,658.1209634722981
2019-01-30,660.3804713722737
2019-01-31,667.4919067894501
2019-02-01,663.8372866307146
2019-02-04,665.3356352704029
2019-02-05,665.844990821643
2019-02-06,664.5039286184776
2019-02-07,666.1965332135122
2019-02-08,667.6666210832644
2019-02-11,665.8357490221849
2019-02-12,665.8794014858912
2019-02-13,662.1000792452791
2019-02-14,662.2134577563156
2019-02-15,664.7570632565674
2019-02-18,664.1196250849443
2019-02-19,663.9342892558601
2019-02-20,669.7445582789189
2019-02-21,667.3556958269238
2019-02-22,671.1615771441489
2019-02-25,667.2039100093782
2019-02-26,670.8947599397166
2019-02-27,670.594368490829
2019-02-28,668.3602968466158
2019-03-01,668.4838423636032
2019-03-04,670.5669406073647
2019-03-05,669.7024003721214
2019-03-06,669.0356857009439
2019-03-07,667.9414884966436
2019-03-08,664.5137642802706
2019-03-11,664.8129744852564
2019-03-12,668.3273288935002
2019-03-13,667.990602959464
2019-03-14,667.6016739404375
2019-03-15,667.3095534601728
2019-03-18,670.2066751061093
2019-03-19,671.6901685151118
2019-03-20,673.7919856114147
2019-03-21,673.8277797303107
2019-03-22,675.3604871812344
2019-03-25,674.5091235741919
2019-03-26,676.3909268222077
2019-03-27,677.7916437590234
2019-03-28,678.0564013652739
2019-03-29,677.5748357741049
2019-04-01,682.855359369538
2019-04-02,681.5967880279676
2019-04-03,680.1759012216077
2019-04-04,680.9412647630235
2019-04-05,680.1153696401607
2019-04-08,682.9095189898424
2019-04-09,684.6328585370003
2019-04-10,687.3941730823809
2019-04-11,684.9475236525633
2019-04-12,684.4912226864449
2019-04-15,685.9551444857045
2019-04-16,681.6760185049957
2019-04-17,681.4987675664407
2019-04-18,679.4097764448566
2019-04-19,679.4097764448566
2019-04-22,679.4522157523672
2019-04-23,678.1309404794193
2019-04-24,680.036196510261
2019-04-25,679.0525324013425
2019-04-26,682.0028040773922
2019-04-29,683.4878238819452
2019-04-30,681.7955700908325
2019-05-01,682.8375581219243
2019-05-02,683.8608688031981
2019-05-03,684.3359127009924
2019-05-06,675.9183623018324
2019-05-07,682.206483720769
2019-05-08,680.9568459235746
2019-05-09,672.5042643134609
2019-05-10,675.4921353766518
2019-05-13,671.4435662203126
2019-05-14,671.1176947139691
2019-05-15,671.3552687329137
2019-05-16,670.9441872900071
2019-05-17,665.9155649279445
2019-05-20,666.3263517633353
2019-05-21,663.3266909503909
2019-05-22,664.2563182163036
2019-05-23,660.1614479799241
2019-05-24,665.5843214988582
2019-05-27,667.7036387179224
2019-05-28,669.3386768990134
2019-05-29,664.5354033687186
2019-05-30,664.4010644213779
2019-05-31,662.7244168593751
2019-06-03,667.7535916965927
2019-06-04,673.0209406244371
2019-06-05,674.9777908480976
2019-06-06,683.4216108736755
2019-06-07,684.5182571781993
2019-06-10,686.0764358103847
2019-06-11,687.5097393244646
2019-06-12,688.4559366985496
2019-06-13,691.7695401682845
2019-06-14,690.3616258537121
2019-06-17,688.5583847628125
2019-06-18,692.8784153413437
2019-06-19,695.2986019605809
2019-06-20,702.5207872412673
2019-06-21,702.3586451266704
2019-06-24,704.4580844188023
2019-06-25,702.8832688295568
2019-06-26,704.1700488930978
2019-06-27,707.2688066268913
2019-06-28,711.2306784364218
2019-07-01,711.5046077964915
2019-07-02,711.1174523829812
2019-07-03,713.229513105443
2019-07-04,717.0698124290282
2019-07-05,718.5597488292533
2019-07-08,716.1919932357251
2019-07-09,710.0083883554656
2019-07-10,705.8742730981197
2019-07-11,709.6070741242344
2019-07-12,706.6142845828273
2019-07-15,704.9837712486226
2019-07-16,707.7231577412789
2019-07-17,707.4226819609759
2019-07-18,708.654167720226
2019-07-19,709.5779501370486
2019-07-22,704.5809083900798
2019-07-23,702.3978772193924
2019-07-24,702.1187600710247
2019-07-25,702.0227118940221
2019-07-26,700.5938297412787
2019-07-29,698.2320146443795
2019-07-30,699.9795079090021
2019-07-31,698.1484263254962
2019-08-01,693.283672124715
2019-08-02,691.605697076084
2019-08-05,682.1950195187933
2019-08-06,676.5644054425446
2019-08-07,672.373212814279
2019-08-08,676.9011126491802
2019-08-09,676.5993316520276
2019-08-12,675.4181548033664
2019-08-13,675.2678005355476
2019-08-14,673.6504512286857
2019-08-15,672.2331723572518
2019-08-16,675.720466044086
2019-08-19,681.6708868374
2019-08-20,681.616146136047
2019-08-21,684.0303951737993
2019-08-22,683.0335087296929
2019-08-23,681.0118003487291
2019-08-26,674.7244596723143
2019-08-27,673.2953862947389
2019-08-28,674.8716940831488
2019-08-29,677.1429588633872
2019-08-30,681.7829992243496
2019-09-02,680.123632491317
2019-09-03,678.2448490554009
2019-09-04,688.8334853751719
2019-09-05,690.7558223881949
2019-09-06,689.2729393602101
2019-09-09,689.1406707274659
2019-09-10,687.2588719714411
2019-09-11,688.8676260505594
2019-09-12,691.3882504410257
2019-09-13,695.7604451276995
2019-09-16,692.6307431636365
2019-09-17,693.281199237346
2019-09-18,696.8358701778432
2019-09-19,701.0327209995186
2019-09-20,704.9476333511867
2019-09-23,699.6136175574289
2019-09-24,704.2543119958407
2019-09-25,702.8316693045334
2019-09-26,699.5909551653006
2019-09-27,697.7007688348916
2019-09-30,696.1029040603768
2019-10-01,695.0082890142118
2019-10-02,692.7546853310902
2019-10-03,696.7787401603169
2019-10-04,697.3653404985498
2019-10-07,696.7273111096953
2019-10-08,699.8464911128975
2019-10-09,704.7211509636343
2019-10-10,706.4000514661561
2019-10-11,711.324881189175
2019-10-14,715.3003971605358
2019-10-15,712.1198431228345
2019-10-16,714.0879781855757
2019-10-17,717.4538404975442
2019-10-18,715.2726601926954
2019-10-21,720.0801791262129
2019-10-22,718.0409623540585
2019-10-23,721.6353438182948
2019-10-24,722.8421452002143
2019-10-25,721.8511390575571
2019-10-28,722.2548336496159
2019-10-29,719.4410043224068
2019-10-30,721.2501526234649
2019-10-31,723.3252374925338
2019-11-01,728.8281470660326
2019-11-04,730.2460077660287
2019-11-05,731.0687531982065
2019-11-06,729.7403288592361
2019-11-07,733.670226775205
2019-11-08,722.2627923972376
2019-11-11,710.2211389524276
2019-11-12,713.7742508561129
2019-11-13,715.0940076592607
2019-11-14,719.0153053400364
2019-11-15,722.4355109044168
2019-11-18,724.9626084916342
2019-11-19,727.3383942120745
2019-11-20,725.5975254420292
2019-11-21,720.8407057426707
2019-11-22,723.6550057454399
2019-11-25,725.4761154447946
2019-11-26,730.0687052012416
2019-11-27,730.5109044477218
2019-11-28,729.2819692029304
2019-11-29,729.3457746288974
2019-12-02,730.2924128220317
2019-12-03,729.7336117960032
2019-12-04,731.5039679675091
2019-12-05,736.3286288615807
2019-12-06,738.5695724418508
2019-12-09,738.4383515915143
2019-12-10,739.3572409547771
2019-12-11,738.8675451422994
2019-12-12,735.8202316244635
2019-12-13,732.1689080918699
2019-12-16,733.7943760457342
2019-12-17,729.9807443918324
2019-12-18,735.0641876575439
2019-12-19,734.7379364493524
2019-12-20,735.4390021180832
2019-12-23,736.227245253042
2019-12-24,738.0593298904965
2019-12-25,738.0593298904965
2019-12-26,741.9775024017638
2019-12-27,747.1981853324432
2019-12-30,751.6953452390619
2019-12-31,752.3536771830042
2020-01-01,752.3536771830042
2020-01-02,755.7272218596879
2020-01-03,753.2348054053874
2020-01-06,753.6101919309104
2020-01-07,755.5293464625363
2020-01-08,750.6708831692338
2020-01-09,754.4144245875216
2020-01-10,755.2523251272329
2020-01-13,757.5048056646659
2020-01-14,761.4078830066287
2020-01-15,765.0801719525989
2020-01-16,765.370678868793
2020-01-17,768.4681566847247
2020-01-20,768.1561610907221
2020-01-21,763.7582074925311
2020-01-22,762.0207781513454
2020-01-23,763.2453397544389
2020-01-24,763.0031503917816
2020-01-27,759.7181689328711
2020-01-28,743.2202203705285
2020-01-29,745.4730474250022
2020-01-30,746.6875665890859
2020-01-31,742.7262583587063
2020-02-03,734.3953669525338
2020-02-04,739.1728173399746
2020-02-05,742.6211350095286
2020-02-06,744.1311989949489
2020-02-07,735.8830146406045
2020-02-10,733.7963303528555
2020-02-11,736.8676016451188
2020-02-12,746.4742375039953
2020-02-13,747.4660390954277
2020-02-14,747.3508725072909
2020-02-17,748.8065101213207
2020-02-18,748.4045789666427
2020-02-19,753.2480919897686
2020-02-20,752.0177196365803
2020-02-21,747.8126979267653
2020-02-24,738.4944805119417
2020-02-25,736.2815436677463
2020-02-26,729.776690135623
2020-02-27,724.981655165492
2020-02-28,703.1312437600874
2020-03-02,702.8807768196516
2020-03-03,712.804523057365
2020-03-04,725.7268065619351
2020-03-05,732.5390794404634
2020-03-06,726.5360380867874
2020-03-09,686.5862371873095
2020-03-10,693.7498591511371
2020-03-11,683.1697691026857
2020-03-12,635.249500276482
2020-03-13,606.1947317960165
2020-03-16,550.3817991234204
2020-03-17,522.0897438751981
2020-03-18,501.8104978645302
2020-03-19,456.1959031957961
2020-03-20,485.3930780893466
2020-03-23,450.0590597357076
2020-03-24,488.35466528357654
2020-03-25,523.8135775808815
2020-03-26,526.6320078198855
2020-03-27,536.8827517676021
2020-03-30,528.710486412532
2020-03-31,540.2965068291347
2020-04-01,525.8826404756404
2020-04-02,520.2537926060888
2020-04-03,502.2856529557158
2020-04-06,517.7072601839205
2020-04-07,550.6040499160968
2020-04-08,549.9644391037797
2020-04-09,568.1341580900788
2020-04-10,568.1341580900788
2020-04-13,565.3075494863103
2020-04-14,584.4074709743436
2020-04-15,581.2246094294255
2020-04-16,582.2028751558896
2020-04-17,594.6430864815136
2020-04-20,597.7381636784814
2020-04-21,576.3547296313787
2020-04-22,583.8699936680731
2020-04-23,587.4584722704858
2020-04-24,577.1039253918506
2020-04-27,589.3251163796011
2020-04-28,593.2136449721569
2020-04-29,597.8232309721461
2020-04-30,611.3455060254389
2020-05-01,608.3857298041561
2020-05-04,593.7128868110701
2020-05-05,601.3419206423976
2020-05-06,598.296193871436
2020-05-07,598.8710760502926
2020-05-08,601.2967876502631
2020-05-11,604.2846246284358
2020-05-12,601.8469694741627
2020-05-13,595.6035437668212
2020-05-14,584.7248653494529
2020-05-15,586.4288360361383
2020-05-18,593.1989839618586
2020-05-19,604.9958247216492
2020-05-20,605.929234063757
2020-05-21,604.1966665076209
2020-05-22,595.5247958571518
2020-05-25,595.8786042984423
2020-05-26,609.5124308907345
2020-05-27,609.5924497569741
2020-05-28,614.4665590982445
2020-05-29,638.002747232522
2020-06-01,646.5257400276874
2020-06-02,661.351640488129
2020-06-03,672.2689747701991
2020-06-04,671.4120006669535
2020-06-05,678.8067620139484
2020-06-08,692.6728076825948
2020-06-09,690.8825953165663
2020-06-10,697.1343559483527
2020-06-11,673.7584133559271
2020-06-12,665.5318213203803
2020-06-15,657.4513308069046
2020-06-16,672.14516311915
2020-06-17,675.4721716165133
2020-06-18,676.0716282360531
2020-06-19,669.2018649513043
2020-06-22,666.2198666951213
2020-06-23,669.1144984521092
2020-06-24,667.7660963999572
2020-06-25,660.3418720473927
2020-06-26,660.7430291981697
2020-06-29,654.3443084943544
2020-06-30,652.3139616145188
2020-07-01,657.7408028273562
2020-07-02,661.7380127199567
2020-07-03,664.658585308231
2020-07-06,674.8473743180288
2020-07-07,669.8306474955868
2020-07-08,670.4674638111801
2020-07-09,666.4509660900227
2020-07-10,667.4723103324604
2020-07-13,666.3730162942644
2020-07-14,656.3784878429329
2020-07-15,659.8134255752317
2020-07-16,654.4701951198699
2020-07-17,655.9966431465473
2020-07-20,655.4591861452092
2020-07-21,665.7574479993502
2020-07-22,661.4104502477114
2020-07-23,670.4465875349462
2020-07-24,667.5799139283172
2020-07-27,665.4353751283425
2020-07-28,668.5290425599793
2020-07-29,671.4623471974334
2020-07-30,669.2213229513468
2020-07-31,671.6418200712285
2020-08-03,662.4311650351915
2020-08-04,669.89051432427
2020-08-05,681.5575806043901
2020-08-06,679.9913441656539
2020-08-07,673.8776209147628
2020-08-10,673.6087574144017
2020-08-11,671.3375232705462
2020-08-12,671.6195055757186
2020-08-13,678.8359884444302
2020-08-14,674.8232844702851
2020-08-17,679.4477864066614
2020-08-18,681.3669861103097
2020-08-19,677.9487723476198
2020-08-20,670.9952623562243
2020-08-21,671.0091043461933
2020-08-24,674.8456413722758
2020-08-25,679.5362102772849
2020-08-26,682.6046035948464
2020-08-27,676.2853810675925
2020-08-28,684.0011880446201
2020-08-31,684.9223331628896
2020-09-01,683.7692848414849
2020-09-02,688.1431871334589
2020-09-03,684.8674754345799
2020-09-04,683.5897013511457
2020-09-07,685.57324486411
2020-09-08,683.9743997246818
2020-09-09,684.9364818924278
2020-09-10,681.6953174842755
2020-09-11,679.9555827125565
2020-09-14,685.0833557505317
2020-09-15,691.5449314373316
2020-09-16,698.9605593371925
2020-09-17,700.5942607130024
2020-09-18,698.9565814741525
2020-09-21,688.7049972646698
2020-09-22,685.1787856953646
2020-09-23,687.5529500880288
2020-09-24,674.1136615939951
2020-09-25,674.1362507886664
2020-09-28,677.8336892035112
2020-09-29,678.0728982964713
2020-09-30,681.6002693015844
2020-10-01,685.3710358047301
2020-10-02,684.703770633378
2020-10-05,688.1101288461517
2020-10-06,692.0263401401963
2020-10-07,688.1959518846597
2020-10-08,691.5195958969363
2020-10-09,694.1576776937267
2020-10-12,695.1584453958509
2020-10-13,697.7133146407579
2020-10-14,693.312480369858
2020-10-15,689.8471074872368
2020-10-16,688.5017792713817
2020-10-19,688.5708587872402
2020-10-20,684.8877180848772
2020-10-21,685.0095377305138
2020-10-22,682.1739329764911
2020-10-23,682.0751535673858
2020-10-26,676.6225215344826
2020-10-27,675.7698280461001
2020-10-28,670.2360101574156
2020-10-29,660.8738039292907
2020-10-30,653.7289392233702
2020-11-02,651.9622848915459
2020-11-03,665.0836760840315
2020-11-04,674.4123606074047
2020-11-05,690.316068473151
2020-11-06,685.5501603741618
2020-11-09,691.1798946027162
2020-11-10,695.3407325422347
2020-11-11,692.4502119534357
2020-11-12,696.4422310989471
2020-11-13,695.787734142176
2020-11-16,707.5393026403998
2020-11-17,715.6644857043117
2020-11-18,716.2710142847508
2020-11-19,709.9022247566885
2020-11-20,722.844321837982
2020-11-23,725.6716439809754
2020-11-24,743.8384235730804
2020-11-25,738.4002446940151
2020-11-26,742.8382274667719
2020-11-27,745.2128307506495
2020-11-30,731.8736592698206
2020-12-01,734.6696584106472
2020-12-02,729.0962516150178
2020-12-03,730.0166037378722
2020-12-04,737.4920555164172
2020-12-07,735.1110157591846
2020-12-08,730.2654106622937
2020-12-09,734.8331337928344
2020-12-10,732.2338248332685
2020-12-11,732.9474818521807
2020-12-14,745.8629663713505
2020-12-15,742.9362925849089
2020-12-16,750.6384198386747
2020-12-17,752.4323250537303
2020-12-18,751.9870042304933
2020-12-21,744.2300586543562
2020-12-22,735.864319372328
2020-12-23,740.1618187132971
2020-12-24,740.9602149596656
2020-12-25,740.9602149596657
2020-12-28,741.3210494768837
2020-12-29,747.096119080289
2020-12-30,750.5565480226048
2020-12-31,750.5576356991206
2021-01-01,750.5576356991207
2021-01-04,756.8015266513019
2021-01-05,755.379343217519
2021-01-06,760.2751791573867
2021-01-07,759.7861084745549
2021-01-08,767.6227525889329
2021-01-11,764.6873066605613
2021-01-12,770.2882110258548
2021-01-13,776.0184216258123
2021-01-14,779.8256385435978
2021-01-15,783.2748812011654
2021-01-18,780.0314744991795
2021-01-19,783.7290802038173
2021-01-20,787.4492560327911
2021-01-21,782.4490797243242
2021-01-22,771.5874135042809
2021-01-25,769.159896845174
2021-01-26,766.1729804346143
2021-01-27,770.028235619976
2021-01-28,760.5048331811768
2021-01-29,760.8256160642009
2021-02-01,757.4132775462567
2021-02-02,764.3960578902306
2021-02-03,765.8232415762479
2021-02-04,758.9849228307329
2021-02-05,759.7552553171696
2021-02-08,759.2140787354851
2021-02-09,769.2546412992084
2021-02-10,765.2964376955715
2021-02-11,769.844232294004
2021-02-12,769.5632156038905
2021-02-15,773.3854877880449
2021-02-16,773.544036517903
2021-02-17,769.9855655459861
2021-02-18,768.5622274213462
2021-02-19,765.7519977623897
2021-02-22,763.6254864897181
2021-02-23,767.0280163533129
2021-02-24,761.6577987592012
2021-02-25,770.6266728627203
2021-02-26,764.0239973370693
2021-03-01,761.013689037122
2021-03-02,757.8055739420635
2021-03-03,759.8522131682046
2021-03-04,758.7711239905851
2021-03-05,754.1409068492396
2021-03-08,748.0195516366306
2021-03-09,752.0190969068527
2021-03-10,754.9942000716302
2021-03-11,764.8700881975043
2021-03-12,762.2405362908379
2021-03-15,768.2341548899695
2021-03-16,771.591535487858
2021-03-17,770.9789761138131
2021-03-18,778.2267991561126
2021-03-19,776.5345603135008
2021-03-22,778.1340506004511
2021-03-23,772.8256441274541
2021-03-24,773.9425541303361
2021-03-25,773.0440528289399
2021-03-26,780.3663634078238
2021-03-29,781.1034831559348
2021-03-30,786.9028204056735
2021-03-31,784.3161618242218
2021-04-01,793.1641388015005
2021-04-02,793.1641388015005
2021-04-05,808.411212422918
2021-04-06,807.6582800506553
2021-04-07,810.9269846077065
2021-04-08,807.6524901700302
2021-04-09,807.3826919632214
2021-04-12,800.8151949092454
2021-04-13,808.4162019632641
2021-04-14,812.7525554678418
2021-04-15,816.748787020861
2021-04-16,818.3661826716002
2021-04-19,822.9153168925787
2021-04-20,820.0379197176211
2021-04-21,815.6937470028527
2021-04-22,818.9749708931307
2021-04-23,819.4672303087856
2021-04-26,825.5082556220798
2021-04-27,826.2711628792703
2021-04-28,830.683754278667
2021-04-29,832.8319018866259
2021-04-30,827.0769172732467
2021-05-03,819.7984430828708
2021-05-04,816.5995507290482
2021-05-05,809.1353496998372
2021-05-06,813.7499422310665
2021-05-07,813.8258675272781
2021-05-10,812.3219565334608
2021-05-11,803.9350188875488
2021-05-12,800.676850834771
2021-05-13,800.1746174568343
2021-05-14,779.8171032530622
2021-05-17,790.3888809757096
2021-05-18,810.1906261430257
2021-05-19,800.0312583399165
2021-05-20,800.9663023605898
2021-05-21,797.7501978112842
2021-05-24,798.1963934190828
2021-05-25,803.5129238665036
2021-05-26,804.3588616222335
2021-05-27,809.3361257673264
2021-05-28,812.1365228993183
2021-05-31,817.7527387765532
2021-06-01,820.9463263433407
2021-06-02,817.8725766676508
2021-06-03,817.4769095493054
2021-06-04,817.0145474156675
2021-06-07,819.9732715910218
2021-06-08,822.2448187598841
2021-06-09,822.0588502108135
2021-06-10,822.4061284532286
2021-06-11,821.6003276081498
2021-06-14,819.497699349781
2021-06-15,820.9086519313882
2021-06-16,811.4847797510926
2021-06-17,801.6124028986767
2021-06-18,799.0807957901169
2021-06-21,797.0821825353045
2021-06-22,796.512007492959
2021-06-23,800.1497543106564
2021-06-24,799.957299336007
2021-06-25,795.9645810693605
2021-06-28,796.9574137852792
2021-06-29,793.9355290517055
2021-06-30,795.0521504354435
2021-07-01,793.7866474588511
2021-07-02,800.6483372426841
2021-07-05,805.8432672931111
2021-07-06,808.6258950252928
2021-07-07,806.0626746311086
2021-07-08,795.9614252959295
2021-07-09,803.9732094421815
2021-07-12,805.1988682184816
2021-07-13,806.2685864747564
2021-07-14,803.0154462708624
2021-07-15,803.9803963575687
2021-07-16,804.825785822881
2021-07-19,792.1752133843661
2021-07-20,789.4896751921895
2021-07-21,788.4719439015106
2021-07-22,794.8224786998989
2021-07-23,792.9760796526509
2021-07-26,795.1235757082292
2021-07-27,795.0601368593237
2021-07-28,796.2847621124267
2021-07-29,803.6676415196563
2021-07-30,803.1557650776338
2021-08-02,806.0331257480622
2021-08-03,805.8580571296303
2021-08-04,809.2121068956502
2021-08-05,807.9157332231487
2021-08-06,807.8697665060016
2021-08-09,806.7165557271707
2021-08-10,808.9451017419377
2021-08-11,805.8342036250737
2021-08-12,805.0880390599215
2021-08-13,806.360699619984
2021-08-16,800.6287447269935
2021-08-17,791.0050022529892
2021-08-18,799.8149148179804
2021-08-19,790.5486929665723
2021-08-20,790.0766422558235
2021-08-23,794.3586673264417
2021-08-24,801.5208247329828
2021-08-25,806.448269069606
2021-08-26,803.6575459608365
2021-08-27,803.762749196812
2021-08-30,811.7553176226455
2021-08-31,805.6760147593687
2021-09-01,808.8015733860705
2021-09-02,817.489700837128
2021-09-03,816.2559783164185
2021-09-06,815.7269738311415
2021-09-07,811.6878921459333
2021-09-08,803.722323492885
2021-09-09,803.8825325627429
2021-09-10,808.1348948673706
2021-09-13,799.9945093021328
2021-09-14,799.7492111439815
2021-09-15,796.9193943897872
2021-09-16,795.8978324140527
2021-09-17,796.3488692236757
2021-09-20,779.9234755000548
2021-09-21,784.7828880645313
2021-09-22,785.367875415583
2021-09-23,796.9428018525533
2021-09-24,790.9383660134374
2021-09-27,790.8222785440619
2021-09-28,785.9294508990455
2021-09-29,781.8572467167237
2021-09-30,784.179773808546
2021-10-01,779.3231818179181
2021-10-04,778.9253952125812
2021-10-05,775.2499683230456
2021-10-06,777.8078739164166
2021-10-07,781.225396023884
2021-10-08,785.4825076886165
2021-10-11,789.166312196351
2021-10-12,790.9581372163078
2021-10-13,794.7829721186137
2021-10-14,801.494724931044
2021-10-15,805.1458199745232
2021-10-18,800.9242681660274
2021-10-19,805.2257650777098
2021-10-20,805.3536076013769
2021-10-21,804.1384716818205
2021-10-22,804.0521704959673
2021-10-25,802.6024731839661
2021-10-26,801.9021070364364
2021-10-27,801.7358503034706
2021-10-28,803.6164988130826
2021-10-29,802.1705373854643
2021-11-01,805.9494253388158
2021-11-02,806.3175600125659
2021-11-03,805.7307830812459
2021-11-04,805.1619169051841
2021-11-05,807.4723415109569
2021-11-08,813.1702971502053
2021-11-09,809.6779686557304
2021-11-10,805.1504004699076
2021-11-11,807.2938423081795
2021-11-12,809.6467131739723
2021-11-15,812.2832880765222
2021-11-16,810.0864289990334
2021-11-17,809.4951056040618
2021-11-18,808.9000331505036
2021-11-19,807.0646055604159
2021-11-22,805.3959312781753
2021-11-23,805.470985074218
2021-11-24,808.884821634584
2021-11-25,808.8240027621607
2021-11-26,795.4322598760762
2021-11-29,790.6527526752283
2021-11-30,780.0408412220546
2021-12-01,785.6520047855853
2021-12-02,776.1751826269427
2021-12-03,781.2599561311426
2021-12-06,781.7133353659378
2021-12-07,790.6650403007959
2021-12-08,790.5016670084211
2021-12-09,793.6415717517009
2021-12-10,790.7976536737121
2021-12-13,786.3920164036819
2021-12-14,784.0203235012382
2021-12-15,783.8474917686522
2021-12-16,789.1030489744766
2021-12-17,784.4445158278633
2021-12-20,774.4364120065122
2021-12-21,778.8584570994801
2021-12-22,780.0153761055675
2021-12-23,785.1088965355289
2021-12-24,788.9455313072579
2021-12-27,791.1100580616792
2021-12-28,797.085638652997
2021-12-29,804.1291784592756
2021-12-30,803.8652565612152
2021-12-31,805.0806714502277
2022-01-03,805.0371252194775
2022-01-04,805.0677903134408
2022-01-05,801.287727314776
2022-01-06,792.2200649758145
2022-01-07,792.4422002072662
2022-01-10,787.9262803250525
2022-01-11,792.8979401146232
2022-01-12,796.6257050728238
2022-01-13,798.8315317526901
2022-01-14,795.7614727871048
2022-01-17,797.223177791591
2022-01-18,794.6643461988475
2022-01-19,796.2620275503316
2022-01-20,799.1295872628793
2022-01-21,797.2427828742946
2022-01-24,790.930641601325
2022-01-25,785.2106502338768
2022-01-26,786.9562762594973
2022-01-27,772.8560028517396
2022-01-28,765.5406319594729
2022-01-31,769.5637372186143
2022-02-01,770.7536458108518
2022-02-02,771.7284182073589
2022-02-03,783.3604274490078
2022-02-04,787.5098436987346
2022-02-07,790.3337403313435
2022-02-08,794.5155498280025
2022-02-09,803.0614605218565
2022-02-10,806.1895758194644
2022-02-11,800.3489667627902
2022-02-14,788.950783348428
2022-02-15,799.1424440420553
2022-02-16,803.0574072111924
2022-02-17,806.6731402014993
2022-02-18,805.0702594147714
2022-02-21,806.1114913600412
2022-02-22,796.1771327239871
2022-02-23,800.9858323543706
2022-02-24,775.7297177417817
2022-02-25,788.3150358180774
2022-02-28,783.7823647073765
2022-03-01,789.4935767233028
2022-03-02,794.0101765419134
2022-03-03,800.7443056284148
2022-03-04,795.5783366150065
2022-03-07,784.6358493677731
2022-03-08,776.9798992831104
2022-03-09,784.9408347443743
2022-03-10,789.639026784752
2022-03-11,791.86660508368
2022-03-14,782.4966509213523
2022-03-15,773.3802443456109
2022-03-16,785.169497251842
2022-03-17,798.193017759857
2022-03-18,799.2871825187228
2022-03-21,805.95399905474
2022-03-22,807.5416120977295
2022-03-23,809.3801244997725
2022-03-24,817.6207693899963
2022-03-25,821.0242159856181
2022-03-28,824.068983628053
2022-03-29,829.2306535636069
2022-03-30,832.8939431156755
2022-03-31,829.5587175940985
2022-04-01,827.4823715051634
2022-04-04,833.8274147897862
2022-04-05,838.7648760944609
2022-04-06,831.6942680126285
2022-04-07,831.9732808927415
2022-04-08,828.6386400053019
2022-04-11,823.4763031509897
2022-04-12,825.3752492514182
2022-04-13,828.7511615936946
2022-04-14,835.275246812684
2022-04-15,835.275246812684
2022-04-18,832.8194882540982
2022-04-19,829.8802418246089
2022-04-20,832.1391291787535
2022-04-21,836.4152277053826
2022-04-22,830.0866667472995
2022-04-25,823.4183288538501
2022-04-26,823.495451200998
2022-04-27,821.1396905483272
2022-04-28,817.7727863454542
2022-04-29,816.2895742020005
2022-05-02,812.9826306889755
2022-05-03,814.941378786015
2022-05-04,809.8101284298479
2022-05-05,809.7140041304953
2022-05-06,803.8623266385275
2022-05-09,793.3145321383502
2022-05-10,781.2273954160532
2022-05-11,784.3802415487937
2022-05-12,761.7515960288584
2022-05-13,769.4138547194467
2022-05-16,769.2931499016217
2022-05-17,779.2072229865555
2022-05-18,782.9359374954197
2022-05-19,781.8785054051085
2022-05-20,787.0356862350358
2022-05-23,788.9014592808703
2022-05-24,788.5822463915952
2022-05-25,785.3454986282918
2022-05-26,787.2002548923825
2022-05-27,790.9509827759045
2022-05-30,801.6090377856127
2022-05-31,801.8666032885924
2022-06-01,798.4887363954232
2022-06-02,798.8510262943677
2022-06-03,800.1319318319562
2022-06-06,804.9794069698069
2022-06-07,802.982017882963
2022-06-08,804.1230850597899
2022-06-09,800.830180125562
2022-06-10,791.4890809070415
2022-06-13,775.178732086378
2022-06-14,767.3783551780924
2022-06-15,768.6393887383098
2022-06-16,769.2803438379101
2022-06-17,770.6563316089818
2022-06-20,764.0771914284948
2022-06-21,774.5784737325366
2022-06-22,766.4786121705089
2022-06-23,765.6875633087851
2022-06-24,771.9136164470508
2022-06-27,777.7087279203636
2022-06-28,777.1884313078109
2022-06-29,769.0310098378193
2022-06-30,765.4669606570704
2022-07-01,760.0269903798962
2022-07-04,760.7854933719614
2022-07-05,749.6858369551235
2022-07-06,754.4650793260674
2022-07-07,758.1438696601431
2022-07-08,761.9084570665345
2022-07-11,758.2189040916805
