Date,CANADA SMALL CAP
2022-07-01,486.89270749129446
2022-07-04,496.1069144218771
2022-07-05,477.159286785617
2022-07-06,472.4892149194592
2022-07-07,492.6526734571868
2022-07-08,491.622015150667
2022-07-11,481.21116310371445
2022-07-12,476.1149422712854
2022-07-13,479.7184866829914
2022-07-14,466.4664190889707
2022-07-15,474.30555232413855
2022-07-18,489.0500600055231
2022-07-19,500.0155575644474
2022-07-20,502.92698179028815
2022-07-21,502.429825098497
2022-07-22,499.37332939393315
2022-07-25,502.68983585982755
2022-07-26,499.79515447599414
2022-07-27,508.5054580037222
2022-07-28,520.3928824433647
2022-07-29,530.4796018144528
2022-08-01,530.3969617991144
2022-08-02,521.9707736582483
2022-08-03,518.0729459165937
2022-08-04,519.5553429139353
2022-08-05,520.1528781917494
2022-08-08,530.0227084350895
2022-08-09,524.6054371091758
2022-08-10,538.6686044379126
2022-08-11,544.3189695084094
2022-08-12,548.4112053154337
2022-08-15,540.9286915749235
2022-08-16,540.921115163625
2022-08-17,533.4453500908576
2022-08-18,538.2745788669733
2022-08-19,525.7625005047843
2022-08-22,519.4537733766864
2022-08-23,528.8592929283736
2022-08-24,537.0691060407167
2022-08-25,541.4634129224405
2022-08-26,527.2758786059611
2022-08-29,526.5440210062742
2022-08-30,514.3165651500753
2022-08-31,512.2936945979411
2022-09-01,497.3417056422399
2022-09-02,506.0414134157663
2022-09-05,503.90748927547816
2022-09-06,498.9156476107747
2022-09-07,499.5613261886607
2022-09-08,506.33656612139725
2022-09-09,518.93660578349
2022-09-12,528.4369363930558
2022-09-13,512.7575390152365
2022-09-14,515.6906497194929
2022-09-15,506.5591982351908
2022-09-16,497.8447706747828
2022-09-19,502.6240842657123
2022-09-20,493.56432487396444
2022-09-21,488.7201709940625
2022-09-22,475.11566845012925
2022-09-23,453.5195008978588
2022-09-26,442.6234489286943
2022-09-27,445.59642437676234
2022-09-28,460.8338201376537
2022-09-29,454.1764176978584
2022-09-30,457.8783598061507
2022-10-03,474.953078630372
2022-10-04,490.571787354809
2022-10-05,485.77433876217896
2022-10-06,484.7115839037719
2022-10-07,472.9290242334128
2022-10-10,470.71476428776987
2022-10-11,457.158414795233
2022-10-12,461.33380470949936
2022-10-13,465.81920427790163
2022-10-14,455.8929129388123
2022-10-17,467.67869864560265
2022-10-18,469.21989460398106
2022-10-19,463.8053634210016
2022-10-20,466.6689602152778
2022-10-21,471.62914423275976
2022-10-24,473.4431408159861
2022-10-25,483.9129533481514
2022-10-26,492.7506597357203
2022-10-27,491.69946274989064
2022-10-28,489.18396370143614
2022-10-31,488.0461973907832
2022-11-01,493.33336406126904
2022-11-02,482.7351799877242
2022-11-03,480.2067690422894
2022-11-04,496.7362145572432
2022-11-07,503.26927464879446
2022-11-08,510.8160073258094
2022-11-09,495.7496888227191
2022-11-10,520.3405740750944
2022-11-11,530.6593806713811
2022-11-14,523.3910331533493
2022-11-15,524.2543549077726
2022-11-16,518.1621278752007
2022-11-17,511.3259759058751
2022-11-18,512.3682031483625
2022-11-21,508.1974300305137
2022-11-22,521.1505057103967
2022-11-23,524.6555630999266
2022-11-24,528.7080214862674
2022-11-25,526.0554783456788
2022-11-28,513.7869242119134
2022-11-29,514.6312976419986
2022-11-30,522.7089061779719
2022-12-01,532.9705960205097
2022-12-02,531.9326231195273
2022-12-05,518.2890543857027
2022-12-06,503.5420866101247
2022-12-07,507.43133697414237
2022-12-08,507.7335535970376
2022-12-09,504.5969616205172
2022-12-12,505.47928731590946
2022-12-13,515.2381436743315
2022-12-14,512.6551415677225
2022-12-15,502.2710518404272
2022-12-16,497.57418543830477
2022-12-19,485.79560839864945
2022-12-20,493.88856970734264
2022-12-21,503.6692283698527
2022-12-22,494.7870488818391
2022-12-23,502.9854635159895
2022-12-26,502.98546351598947
2022-12-27,506.2410197339545
2022-12-28,495.39227199160075
2022-12-29,503.1317942870132
2022-12-30,504.39289358936816
2023-01-02,504.39289358936816
2023-01-03,499.1589306925032
2023-01-04,509.2451338448504
2023-01-05,506.0757155967817
2023-01-06,518.0550012759651
2023-01-09,524.8211480441097
2023-01-10,526.8895708668239
2023-01-11,530.0979493163003
2023-01-12,537.7839830589432
2023-01-13,540.291685189423
2023-01-16,541.3292679853898
2023-01-17,542.5193498822066
2023-01-18,538.9004949968396
2023-01-19,535.0407333451698
2023-01-20,542.9283642616986
2023-01-23,548.432571720145
2023-01-24,548.486134726934
2023-01-25,546.922295536948
2023-01-26,548.9893559881012
2023-01-27,551.9902420310455
2023-01-30,545.8741004497347
2023-01-31,551.4033076780853
2023-02-01,555.0670958810775
2023-02-02,551.7469757069056
2023-02-03,546.4763312088278
2023-02-06,538.0947721202053
2023-02-07,544.1619021836608
2023-02-08,544.5604014593267
2023-02-09,538.8958395231227
2023-02-10,538.4136848484584
2023-02-13,540.4429609092024
2023-02-14,543.3541099842311
2023-02-15,539.8214422922797
2023-02-16,536.9630392966303
2023-02-17,531.794917657336
2023-02-20,533.2350129484317
2023-02-21,521.931450102552
2023-02-22,518.5611600970267
2023-02-23,521.9325570929278
2023-02-24,518.0825659977035
2023-02-27,524.3814648361896
2023-02-28,524.1379394063522
2023-03-01,529.7883165825929
2023-03-02,530.0263966642952
2023-03-03,536.4851928445061
2023-03-06,532.1644551416755
2023-03-07,520.2894582642464
2023-03-08,519.1077901959316
2023-03-09,512.9587714569861
2023-03-10,505.02029563150484
2023-03-13,506.51922539429813
2023-03-14,511.38748127939664
2023-03-15,494.49712787495093
2023-03-16,500.27997287658764
2023-03-17,500.456105157126
2023-03-20,505.4766484534751
2023-03-21,506.67795448138565
2023-03-22,504.9188548087531
2023-03-23,508.14355018158545
2023-03-24,504.7020216420226
2023-03-27,510.80831200459556
2023-03-28,515.8097199179748
2023-03-29,520.9507740145443
2023-03-30,527.7287201104867
2023-03-31,532.7034434002351
2023-04-03,540.3583847334513
2023-04-04,538.8407251230202
2023-04-05,532.6400244049
2023-04-06,532.9383437384673
2023-04-07,532.9383437384673
2023-04-10,533.5834989994878
2023-04-11,540.0468558744008
2023-04-12,540.4708066920736
2023-04-13,548.5802708251641
2023-04-14,546.4038618158359
2023-04-17,543.075037924367
2023-04-18,545.5731134237255
2023-04-19,541.4173226985599
2023-04-20,536.6028104498263
2023-04-21,533.230753223874
2023-04-24,535.1041721609666
2023-04-25,526.2132488729328
2023-04-26,521.256616521522
2023-04-27,525.0534126990982
2023-04-28,529.8635160693979
2023-05-01,530.5336762338375
2023-05-02,523.1246731964951
2023-05-03,522.3570658596485
2023-05-04,519.3612099183438
2023-05-05,532.1337864407187
2023-05-08,537.09654842189
2023-05-09,537.6135049594172
2023-05-10,535.6739192872238
2023-05-11,524.6559108447518
2023-05-12,523.4853211342017
2023-05-15,528.2941357681555
2023-05-16,522.6807620075806
2023-05-17,526.3270593539595
2023-05-18,526.8178968184127
2023-05-19,527.3726947531677
2023-05-22,527.1583983835018
2023-05-23,526.0494856305438
2023-05-24,515.7818258306804
2023-05-25,508.8018457339764
2023-05-26,511.5542233302623
2023-05-29,516.2309992806751
2023-05-30,510.15570934623094
2023-05-31,509.1042783418104
2023-06-01,517.760793271212
2023-06-02,528.3816188608049
2023-06-05,527.4988865521544
2023-06-06,532.6730289050828
2023-06-07,532.1999025392928
2023-06-08,531.0053714334418
2023-06-09,529.3100893178257
2023-06-12,526.44114137079
2023-06-13,531.2559188428131
2023-06-14,529.4441660245338
2023-06-15,530.4130944799343
2023-06-16,531.8805981399553
2023-06-19,530.6027529061522
2023-06-20,522.9528466030131
2023-06-21,524.7392574002432
2023-06-22,518.2755965221289
2023-06-23,511.80387404735853
2023-06-26,515.9218868390137
2023-06-27,517.8029004149372
2023-06-28,516.7470574550667
2023-06-29,522.8004311717306
2023-06-30,530.5109174777846
2023-07-03,530.4508796365778
2023-07-04,534.8700276562457
2023-07-05,528.5023720983031
2023-07-06,517.860852120638
2023-07-07,526.2820209808845
2023-07-10,531.5271648274679
2023-07-11,535.3665008828705
2023-07-12,547.8095054635094
2023-07-13,552.5826839029829
2023-07-14,547.2027142143944
2023-07-17,547.030941839218
2023-07-18,554.8168412465735
2023-07-19,555.2806707570346
2023-07-20,550.5422197522726
2023-07-21,550.4273719642674
2023-07-24,551.3757177375002
2023-07-25,553.511897976904
2023-07-26,553.3809323042103
2023-07-27,544.5201461218238
2023-07-28,549.8948975318508
2023-07-31,558.8089342916792
2023-08-01,549.7984329284777
2023-08-02,539.9719310250752
2023-08-03,540.5773078131245
2023-08-04,544.2454171485789
2023-08-07,543.5954457890431
2023-08-08,537.7934332395897
2023-08-09,538.7059584937017
2023-08-10,538.4847762388459
2023-08-11,542.1451571068401
2023-08-14,537.8365874825408
2023-08-15,527.4508635513944
2023-08-16,524.4106031983092
2023-08-17,521.2378927187026
2023-08-18,520.9995243679614
2023-08-21,521.3455391748361
2023-08-22,521.8549764065823
2023-08-23,527.2781040630431
2023-08-24,522.6880555058525
2023-08-25,522.5773727923577
2023-08-28,530.8418631353318
2023-08-29,536.7510308034371
2023-08-30,539.8274227264882
2023-08-31,538.8743520205426
2023-09-01,541.9998425635309
2023-09-04,541.2635863749432
2023-09-05,536.4082663717004
2023-09-06,530.9149238109101
2023-09-07,526.5473764193606
2023-09-08,526.5089265259184
2023-09-11,530.8497610871466
2023-09-12,533.3687326126263
2023-09-13,532.9149528257
2023-09-14,540.7360341928818
2023-09-15,540.9640284881726
2023-09-18,540.5434449424735
2023-09-19,534.5500538043673
2023-09-20,534.0729805697075
2023-09-21,521.1317435314919
2023-09-22,522.7279439047866
2023-09-25,521.8751418427254
2023-09-26,512.1412114130978
2023-09-27,510.9658467613196
2023-09-28,515.0845996834455
2023-09-29,513.5927763892352
2023-10-02,494.6320658317226
2023-10-03,489.8043497153779
2023-10-04,485.5657230360925
2023-10-05,489.5627282856051
2023-10-06,495.8699084601009
2023-10-09,498.95774804745196
2023-10-10,506.9504140116949
2023-10-11,508.8860083151748
2023-10-12,499.0951110105425
2023-10-13,501.13480196263254
2023-10-16,504.44992734733944
2023-10-17,507.7712877798215
2023-10-18,500.8826218257555
2023-10-19,498.0028686529394
2023-10-20,494.08576804274367
2023-10-23,490.6278074489427
2023-10-24,490.2380185390455
2023-10-25,485.5483059979263
2023-10-26,481.6256958855935
2023-10-27,481.65574165410897
2023-10-30,483.26178459307215
2023-10-31,481.94364783567664
2023-11-01,485.46568799927843
2023-11-02,498.8434229836045
2023-11-03,511.16702694718686
2023-11-06,506.15377605792264
2023-11-07,495.4270202192296
2023-11-08,490.21628973988834
2023-11-09,491.69819973819665
2023-11-10,490.02059927587624
2023-11-13,488.59657393424305
2023-11-14,502.1759500648033
2023-11-15,503.5553759840317
2023-11-16,498.85205411292515
2023-11-17,501.92482214518793
2023-11-20,504.9782602795011
2023-11-21,503.09074815120084
2023-11-22,500.4026336017627
2023-11-23,502.97740829931604
2023-11-24,507.4041255627224
2023-11-27,505.59616412025053
2023-11-28,510.19522200025995
2023-11-29,511.49056986306914
2023-11-30,512.4755315230548
2023-12-01,522.3276380057747
2023-12-04,517.0013458619146
2023-12-05,510.2304270293175
2023-12-06,508.51303911398196
2023-12-07,507.7946843263093
2023-12-08,510.63802981025333
2023-12-11,504.8584334729445
2023-12-12,497.318926
2023-12-13,515.955039
2023-12-14,531.288253
2023-12-15,526.788646
2023-12-18,527.170788474085
2023-12-19,538.8740112295251
2023-12-20,531.3558422263022
2023-12-21,537.6546303333821
2023-12-22,542.8199948646617
2023-12-25,542.8199948646617
2023-12-26,545.4062077211324
2023-12-27,547.6951674894965
2023-12-28,543.5277304809094
2023-12-29,542.6420062637475
2024-01-01,542.6420062637475
2024-01-02,533.0687141855285
2024-01-03,526.3674927246954
2024-01-04,526.1043606781301
2024-01-05,528.8674041550627
2024-01-08,528.8629828558799
2024-01-09,526.9705672424667
2024-01-10,528.9994659183925
2024-01-11,526.9936149085762
2024-01-12,534.7121891780224
2024-01-15,534.9839511705155
2024-01-16,527.6309406150992
2024-01-17,519.2714638945993
2024-01-18,519.0399334521209
2024-01-19,523.6270811784807
2024-01-22,525.9319444076224
2024-01-23,529.3310357612413
2024-01-24,526.5092578955263
2024-01-25,529.3342565395063
2024-01-26,532.4811619433392
2024-01-29,531.8350206348998
2024-01-30,533.4506323802332
2024-01-31,530.0823528360949
2024-02-01,535.1795657425096
2024-02-02,529.8669220160011
2024-02-05,519.1798705653681
2024-02-06,523.2498809989693
2024-02-07,523.9171324561709
2024-02-08,521.9414945083229
2024-02-09,524.1300807841144
2024-02-12,528.5737307159334
2024-02-13,509.6462623628456
2024-02-14,514.6329530873343
2024-02-15,526.8052408644494
2024-02-16,528.7537832406108
2024-02-19,528.3233551970326
2024-02-20,522.1761566396032
2024-02-21,524.2412223429775
2024-02-22,525.638185007508
2024-02-23,526.7723587349319
2024-02-26,523.838270815084
2024-02-27,528.7364881261851
2024-02-28,524.5070583341944
2024-02-29,526.9577407432115
2024-03-01,536.928462989426
2024-03-04,538.5644441434688
2024-03-05,535.7224191818331
2024-03-06,542.8008301956223
2024-03-07,548.2787329025806
2024-03-08,547.0339936848618
2024-03-11,546.0311859950193
