Date,AUSTRALIA SMALL CAP
2022-07-01,526.6403504243575
2022-07-04,539.3675427972104
2022-07-05,533.9354036805265
2022-07-06,532.0215409525938
2022-07-07,539.7068720663813
2022-07-08,550.2460580969621
2022-07-11,530.4955795050138
2022-07-12,526.3624120844742
2022-07-13,533.2141881487015
2022-07-14,532.4859523105356
2022-07-15,533.0761486189195
2022-07-18,548.8761720357537
2022-07-19,551.2693528905249
2022-07-20,565.814370586482
2022-07-21,570.4052675433686
2022-07-22,573.8371771573889
2022-07-25,568.8751540585716
2022-07-26,571.8733397383542
2022-07-27,570.8102283306042
2022-07-28,585.6229427014007
2022-07-29,592.9011110518753
2022-08-01,597.7394466099761
2022-08-02,589.7426854326744
2022-08-03,590.0925824934358
2022-08-04,598.1139566853042
2022-08-05,598.6527211128333
2022-08-08,611.8587408522518
2022-08-09,614.1047351160322
2022-08-10,621.4567579620916
2022-08-11,633.5714355638215
2022-08-12,625.5110206169466
2022-08-15,625.1343585149916
2022-08-16,619.3753494238103
2022-08-17,612.2356808461427
2022-08-18,608.2184058833976
2022-08-19,603.1373921713883
2022-08-22,595.2066527776702
2022-08-23,598.2980703217878
2022-08-24,603.1120468870255
2022-08-25,613.7384176592648
2022-08-26,613.6045763068614
2022-08-29,592.4571390671659
2022-08-30,596.4953720142798
2022-08-31,601.0112061160321
2022-09-01,582.6603736799268
2022-09-02,581.9434284268141
2022-09-05,581.0001195078784
2022-09-06,579.3236093740544
2022-09-07,570.8624978984917
2022-09-08,587.7642620796563
2022-09-09,601.3193317658912
2022-09-12,610.4433322094392
2022-09-13,608.0709277228635
2022-09-14,588.8381249111301
2022-09-15,584.7276782044027
2022-09-16,573.7303943754545
2022-09-19,569.461519122246
2022-09-20,576.3717483810069
2022-09-21,565.0424230385341
2022-09-22,562.5818433751788
2022-09-23,540.071723236492
2022-09-26,518.5989280885071
2022-09-27,519.1291819943139
2022-09-28,516.7688716937166
2022-09-29,524.5360527794745
2022-09-30,515.827469465668
2022-10-03,517.6653722754767
2022-10-04,542.6560186858892
2022-10-05,547.4946079784415
2022-10-06,548.6339412989464
2022-10-07,542.1613664725669
2022-10-10,519.0177615266865
2022-10-11,518.9414323163053
2022-10-12,518.586361460703
2022-10-13,509.6120282869245
2022-10-14,518.1963203104244
2022-10-17,516.3281556563695
2022-10-18,529.2090384769967
2022-10-19,533.9779999101175
2022-10-20,527.4652199199094
2022-10-21,522.8958434374309
2022-10-24,532.3689918019737
2022-10-25,541.6907297895062
2022-10-26,550.6258638267994
2022-10-27,555.0945045225753
2022-10-28,539.8475145662026
2022-10-31,547.1878433357124
2022-11-01,558.6316623107758
2022-11-02,560.2470775770564
2022-11-03,539.7472722870905
2022-11-04,554.8386930924078
2022-11-07,560.2457187921302
2022-11-08,565.6870549340048
2022-11-09,561.2167003278462
2022-11-10,569.6748853456174
2022-11-11,597.6112596452133
2022-11-14,596.4023866624377
2022-11-15,596.9255360703368
2022-11-16,595.0979548731631
2022-11-17,586.4796995172482
2022-11-18,588.3526992969095
2022-11-21,579.4235568651193
2022-11-22,587.6625231329052
2022-11-23,599.5312747418553
2022-11-24,603.0640366835547
2022-11-25,600.2172853052783
2022-11-28,592.2649335991612
2022-11-29,594.5697412156003
2022-11-30,600.9109874306332
2022-12-01,616.8029154436971
2022-12-02,611.8840420060001
2022-12-05,607.5460482190657
2022-12-06,598.9272228895697
2022-12-07,593.7201003606968
2022-12-08,593.6811722131232
2022-12-09,598.5642397404672
2022-12-12,588.7925892361504
2022-12-13,604.6831921079627
2022-12-14,609.184313286247
2022-12-15,591.7037079784428
2022-12-16,583.6303265121254
2022-12-19,585.3754997136328
2022-12-20,568.5723887499765
2022-12-21,581.8082227712146
2022-12-22,583.3395742896739
2022-12-23,579.1604540466224
2022-12-26,579.1604540466225
2022-12-27,582.7043057914046
2022-12-28,578.2010218295248
2022-12-29,577.1632242777483
2022-12-30,582.4853387503528
2023-01-02,582.4853387503528
2023-01-03,572.8082083819556
2023-01-04,593.9349201792874
2023-01-05,587.7540901087917
2023-01-06,599.0946801519528
2023-01-09,614.0108320617837
2023-01-10,605.6444335742839
2023-01-11,614.392381239939
2023-01-12,621.8578763516402
2023-01-13,627.2740461958487
2023-01-16,633.9511623185609
2023-01-17,633.6257477594482
2023-01-18,639.2612766288174
2023-01-19,626.7898245569368
2023-01-20,632.683387400704
2023-01-23,643.4603149231641
2023-01-24,648.7201603016875
2023-01-25,650.1691324134877
2023-01-26,650.7201621181958
2023-01-27,651.3264752092259
2023-01-30,651.4956917087923
2023-01-31,641.172971541311
2023-02-01,644.3562352257828
2023-02-02,653.4875427165039
2023-02-03,642.9427217508372
2023-02-06,627.2906910119291
2023-02-07,628.4097565041301
2023-02-08,631.3484944369932
2023-02-09,628.0655764795388
2023-02-10,614.5121405897037
2023-02-13,614.9282303657579
2023-02-14,616.9972052691348
2023-02-15,608.7980982693341
2023-02-16,616.7387538946779
2023-02-17,607.8333187920446
2023-02-20,609.5056751655962
2023-02-21,607.8461509748986
2023-02-22,596.0762884506054
2023-02-23,597.4054395776172
2023-02-24,592.2215496937712
2023-02-27,582.1879394391581
2023-02-28,590.057187734261
2023-03-01,592.1076205727388
2023-03-02,587.9358815339214
2023-03-03,589.2747570334441
2023-03-06,591.9221554225966
2023-03-07,582.548997179352
2023-03-08,577.0124738940889
2023-03-09,581.8852931689898
2023-03-10,569.2811644397227
2023-03-13,569.6922850586783
2023-03-14,556.7055323073212
2023-03-15,557.8711720312691
2023-03-16,552.3488094962166
2023-03-17,557.2040718977445
2023-03-20,552.344563301667
2023-03-21,553.374726158251
2023-03-22,558.1399942252282
2023-03-23,554.6091710323598
2023-03-24,549.7366624434878
2023-03-27,550.911072213492
2023-03-28,565.8469582560915
2023-03-29,563.9020222581344
2023-03-30,572.3008764864499
2023-03-31,574.3363842503437
2023-04-03,586.3697692218673
2023-04-04,587.0896829453756
2023-04-05,585.5471721922289
2023-04-06,577.3835722064002
2023-04-07,577.3835722064002
2023-04-10,573.7898086898545
2023-04-11,583.9372202449719
2023-04-12,590.5285894408421
2023-04-13,599.0257508518682
2023-04-14,598.7269515967005
2023-04-17,596.2399146624597
2023-04-18,599.5131099329883
2023-04-19,597.4644875127844
2023-04-20,599.5957074218031
2023-04-21,593.2717402197853
2023-04-24,594.689119011515
2023-04-25,589.2703369875104
2023-04-26,584.2310015763638
2023-04-27,582.8159855376172
2023-04-28,584.3565311631796
2023-05-01,589.4112707806986
2023-05-02,586.7698485261103
2023-05-03,583.922924528185
2023-05-04,588.7605901268405
2023-05-05,598.0056068409593
2023-05-08,608.9690627323984
2023-05-09,602.3936547194489
2023-05-10,604.3413324532369
2023-05-11,600.9460275699794
2023-05-12,598.2989063480684
2023-05-15,600.9199939346953
2023-05-16,593.2090411024838
2023-05-17,587.0961148633237
2023-05-18,587.781245007484
2023-05-19,594.138766253817
2023-05-22,588.5711159175651
2023-05-23,586.1775332055149
2023-05-24,574.2656455640331
2023-05-25,567.2882492314417
2023-05-26,568.0161047912172
2023-05-29,574.958655103046
2023-05-30,571.2391228811445
2023-05-31,562.8546350301834
2023-06-01,570.5364274617607
2023-06-02,580.0541115977603
2023-06-05,585.389324965095
2023-06-06,584.2760873729031
2023-06-07,584.2935389193894
2023-06-08,581.7888672369063
2023-06-09,586.184280119963
2023-06-12,586.6188770061738
2023-06-13,591.3390362883463
2023-06-14,595.5151828410661
2023-06-15,596.3530534720435
2023-06-16,607.5768063082417
2023-06-19,606.2063686164565
2023-06-20,602.7497216524528
2023-06-21,601.4669714480818
2023-06-22,587.8077964242818
2023-06-23,571.7837321516415
2023-06-26,570.8343649468804
2023-06-27,572.2457756231632
2023-06-28,572.7654036250707
2023-06-29,577.1502040410493
2023-06-30,580.2173001469508
2023-07-03,588.1823384054064
2023-07-04,593.9535212007912
2023-07-05,590.5858930460626
2023-07-06,579.0386267193217
2023-07-07,574.6850330488134
2023-07-10,571.8145583042613
2023-07-11,582.988859675402
2023-07-12,596.7012545303156
2023-07-13,616.0789849308087
2023-07-14,618.7469358715952
2023-07-17,615.0700723799127
2023-07-18,612.2899883739104
2023-07-19,609.5590794937469
2023-07-20,610.9894990188485
2023-07-21,601.8297886326334
2023-07-24,602.492511960549
2023-07-25,607.1190453995216
2023-07-26,607.1930414944748
2023-07-27,612.6758169527818
2023-07-28,602.2359998422337
2023-07-31,609.1824087672684
2023-08-01,601.6148007012844
2023-08-02,586.3033020600997
2023-08-03,581.8292971994509
2023-08-04,587.4795825391976
2023-08-07,586.701827972124
2023-08-08,578.7882274611167
2023-08-09,581.3258199867421
2023-08-10,586.7810052115528
2023-08-11,584.8195431456364
2023-08-14,577.6405730375675
2023-08-15,580.3203717194102
2023-08-16,570.1104838076075
2023-08-17,564.9921630944975
2023-08-18,563.0193757410591
2023-08-21,560.987134046364
2023-08-22,569.3954693838815
2023-08-23,573.8976515352687
2023-08-24,572.9401913954072
2023-08-25,562.2426700544513
2023-08-28,566.6002874197667
2023-08-29,570.9982628550127
2023-08-30,582.7182967267983
2023-08-31,581.362903320095
2023-09-01,580.1574326716692
2023-09-04,582.4286996803105
2023-09-05,571.8306880883167
2023-09-06,565.1386109070756
2023-09-07,560.5174565690861
2023-09-08,561.3787782319001
2023-09-11,566.6532318350759
2023-09-12,565.7833085324249
2023-09-13,560.830456073315
2023-09-14,567.1199030408723
2023-09-15,573.5510800083608
2023-09-18,565.6339376878309
2023-09-19,567.5112606045734
2023-09-20,567.8338032072689
2023-09-21,555.1801000213635
2023-09-22,558.8008390302439
2023-09-25,555.8949350580868
2023-09-26,553.4619031548182
2023-09-27,548.3948134189475
2023-09-28,549.7593377116931
2023-09-29,555.472634774945
2023-10-02,546.6942606327564
2023-10-03,528.9926344080839
2023-10-04,526.0350436305134
2023-10-05,533.1298709064324
2023-10-06,531.8493028955497
2023-10-09,536.9439243371867
2023-10-10,547.7116016252803
2023-10-11,552.190416384793
2023-10-12,547.8957256400932
2023-10-13,537.762633548321
2023-10-16,535.9088278847049
2023-10-17,539.9579398898444
2023-10-18,539.268320290773
2023-10-19,530.7120580924391
2023-10-20,523.7197847226524
2023-10-23,519.8470787435202
2023-10-24,524.7277594316851
2023-10-25,520.3855005764201
2023-10-26,513.9908111371044
2023-10-27,517.5159274221089
2023-10-30,514.759230373659
2023-10-31,511.96310057524687
2023-11-01,518.2949087932923
2023-11-02,530.2187748894128
2023-11-03,544.730328631565
2023-11-06,545.1232241007284
2023-11-07,538.7800167180842
2023-11-08,540.6858797851207
2023-11-09,542.9849578829761
2023-11-10,533.2467481293429
2023-11-13,533.2539463829934
2023-11-14,548.9659450822497
2023-11-15,563.3107312484262
2023-11-16,552.4755218831168
2023-11-17,552.9151064753621
2023-11-20,557.5004555512411
2023-11-21,560.136754261956
2023-11-22,553.5117684949045
2023-11-23,553.3677283900153
2023-11-24,555.0233137682743
2023-11-27,553.4348182556855
2023-11-28,559.6379988053624
2023-11-29,562.5550202349292
2023-11-30,566.7781544673019
2023-12-01,566.2038957729332
2023-12-04,570.7580306003651
2023-12-05,557.6375737337914
2023-12-06,569.7063491041341
2023-12-07,568.928539264992
2023-12-08,570.8434129373744
2023-12-11,567.8202070028177
2023-12-12,569.2440994421429
2023-12-13,571.8540532914136
2023-12-14,597.0486229885653
2023-12-15,600.9373147674959
2023-12-18,599.4094034628367
2023-12-19,610.6410017227945
2023-12-20,615.4822632183656
2023-12-21,611.5446186264691
2023-12-22,613.3503597968338
2023-12-25,613.3503597968338
2023-12-26,613.620776591512
2023-12-27,623.5765695231961
2023-12-28,630.2798041025221
2023-12-29,624.261664951087
2024-01-01,624.2616649510871
2024-01-02,621.2590190216242
2024-01-03,604.2880434930587
2024-01-04,602.5572605261443
2024-01-05,602.5165645042371
2024-01-08,597.6477212573507
2024-01-09,602.6892240867909
2024-01-10,603.4808810040722
2024-01-11,603.8043494532477
2024-01-12,606.7373588088902
2024-01-15,605.2678892744634
2024-01-16,592.0048527759909
2024-01-17,580.5999438045702
2024-01-18,578.6033167108243
2024-01-19,585.9180776450063
2024-01-22,588.7153020371683
2024-01-23,588.7470016385474
2024-01-24,593.8345269523686
2024-01-25,591.7316762814943
2024-01-26,592.540851254758
2024-01-29,594.0623181685559
2024-01-30,595.6202605277498
2024-01-31,604.4736130085337
2024-02-01,590.456821347887
2024-02-02,598.5346337266061
2024-02-05,585.5018353484437
2024-02-06,588.35313718618
2024-02-07,595.1062721322699
2024-02-08,593.8858223308368
2024-02-09,595.7568812563926
2024-02-12,598.1551639198625
2024-02-13,592.4330512074475
2024-02-14,590.396469516037
2024-02-15,599.5350290796671
2024-02-16,602.6966664379024
2024-02-19,601.4792332916229
2024-02-20,604.9393023119273
2024-02-21,598.8483651382463
2024-02-22,601.1348464442415
2024-02-23,602.5770700827078
2024-02-26,601.8064793903488
2024-02-27,600.5695315380655
2024-02-28,600.523277549567
2024-02-29,607.7231294742097
2024-03-01,611.0242546569971
2024-03-04,611.3194663510125
2024-03-05,612.6408056051212
2024-03-06,617.1380214700572
2024-03-07,627.6612346355554
2024-03-08,634.4911243924781
2024-03-11,622.1139718885606
