Date,SPAIN SMALL CAP
2022-07-04,417.5395926793278
2022-07-05,399.70119158290873
2022-07-06,393.9879355003394
2022-07-07,404.82246248492623
2022-07-08,407.73477052377444
2022-07-11,399.8560719141419
2022-07-12,392.4870685789844
2022-07-13,393.5715230218049
2022-07-14,382.32005118685055
2022-07-15,391.7703754241276
2022-07-18,398.31220351652377
2022-07-19,408.5047700829433
2022-07-20,403.1156332111007
2022-07-21,404.3666003493651
2022-07-22,404.99572643195773
2022-07-25,406.95683936071737
2022-07-26,402.9471870010692
2022-07-27,406.4511905779279
2022-07-28,401.95825910945626
2022-07-29,405.6373901710506
2022-08-01,402.6748744006587
2022-08-02,400.1946592595521
2022-08-03,401.1454844313334
2022-08-04,404.78540249614304
2022-08-05,405.3846673765271
2022-08-08,410.8761409442606
2022-08-09,411.74390255829115
2022-08-10,420.27044509305125
2022-08-11,419.9980437522325
2022-08-12,417.00014908216525
2022-08-15,415.19878199078926
2022-08-16,417.84090407787863
2022-08-17,413.3493631245501
2022-08-18,412.0957974421094
2022-08-19,402.1859079306384
2022-08-22,395.38339358369956
2022-08-23,395.39053281398213
2022-08-24,395.8860777612157
2022-08-25,395.3160789070678
2022-08-26,391.23016159761943
2022-08-29,386.8582099867447
2022-08-30,389.1781501274305
2022-08-31,392.7183304831365
2022-09-01,380.24702725896424
2022-09-02,390.9183232415905
2022-09-05,381.00019537421883
2022-09-06,381.8300794750837
2022-09-07,381.3762274995988
2022-09-08,387.88581389290033
2022-09-09,397.79278316845404
2022-09-12,409.0178607031192
2022-09-13,397.36528581265776
2022-09-14,394.3421083418194
2022-09-15,397.7059716835118
2022-09-16,395.66460283356446
2022-09-19,396.1684821209521
2022-09-20,388.2770484245773
2022-09-21,382.64027809037526
2022-09-22,376.66207335409047
2022-09-23,365.66653545372037
2022-09-26,359.59417222646124
2022-09-27,353.8923519191848
2022-09-28,353.0347037537488
2022-09-29,352.8876577316136
2022-09-30,359.185947632258
2022-10-03,363.66894499776845
2022-10-04,379.4001381202628
2022-10-05,367.41058606567685
2022-10-06,365.2898530750708
2022-10-07,360.276127756573
2022-10-10,355.3013202717133
2022-10-11,354.34507619360664
2022-10-12,350.66662430022103
2022-10-13,356.7933100777852
2022-10-14,359.72138833502686
2022-10-17,369.2133421704171
2022-10-18,373.09543366462907
2022-10-19,367.81531454309584
2022-10-20,374.86844238705305
2022-10-21,368.04510233630435
2022-10-24,377.31457589622244
2022-10-25,383.023536120023
2022-10-26,389.1777756686245
2022-10-27,387.3048141524488
2022-10-28,386.0470968201498
2022-10-31,387.7346678159442
2022-11-01,389.10919615712714
2022-11-02,384.77203928937917
2022-11-03,378.2001690912775
2022-11-04,382.9854877925608
2022-11-07,391.7860290262585
2022-11-08,394.75267047097515
2022-11-09,393.31913892837355
2022-11-10,403.2448082658665
2022-11-11,406.354150963577
2022-11-14,408.72614686345776
2022-11-15,415.9054612244593
2022-11-16,412.54906896461273
2022-11-17,409.38921706536513
2022-11-18,415.0604824170225
2022-11-21,413.57676789150804
2022-11-22,421.165810375594
2022-11-23,423.5923352518479
2022-11-24,426.9536378248559
2022-11-25,428.9831275311839
2022-11-28,424.34895296042515
2022-11-29,426.5892800782232
2022-11-30,423.5821096240425
2022-12-01,427.9679021351689
2022-12-02,430.6506875462888
2022-12-05,433.3460751399243
2022-12-06,428.79245601067237
2022-12-07,427.73531644974196
2022-12-08,427.43030131994846
2022-12-09,429.7732708987994
2022-12-12,425.72177094223264
2022-12-13,433.8098128136192
2022-12-14,436.21559271627785
2022-12-15,431.8736172096173
2022-12-16,429.57973085586355
2022-12-19,428.5508790145924
2022-12-20,432.8383236049156
2022-12-21,437.62090215406823
2022-12-22,436.13844173426077
2022-12-23,438.5864582644649
2022-12-26,438.5864582644649
2022-12-27,439.0388569183853
2022-12-28,438.1692822952282
2022-12-29,443.56356875904044
2022-12-30,439.1821712226022
2023-01-02,446.7497508910997
2023-01-03,444.97317769167586
2023-01-04,453.891983156068
2023-01-05,450.4768103174142
2023-01-06,459.9592842476169
2023-01-09,467.1524745760543
2023-01-10,467.7211023361303
2023-01-11,468.02176153849786
2023-01-12,473.1651924639928
2023-01-13,476.7752961169019
2023-01-16,476.0010402321458
2023-01-17,477.0558626955118
2023-01-18,476.95369790669145
2023-01-19,467.9175839163781
2023-01-20,473.9068413039336
2023-01-23,478.1269312496185
2023-01-24,480.1086467684271
2023-01-25,481.3964743036601
2023-01-26,489.361341524307
2023-01-27,493.0518542403322
2023-01-30,493.4427292474062
2023-01-31,493.61779744187464
2023-02-01,500.49804205743226
2023-02-02,503.04204744994627
2023-02-03,496.8504522006752
2023-02-06,488.85628995040497
2023-02-07,488.20539089203913
2023-02-08,494.4216069073294
2023-02-09,496.334690454702
2023-02-10,485.2056331054675
2023-02-13,492.1260625678654
2023-02-14,491.5753580566243
2023-02-15,490.2034463009372
2023-02-16,492.3015393122651
2023-02-17,494.79514783774823
2023-02-20,493.0862267872391
2023-02-21,493.0653732280362
2023-02-22,484.74582254281637
2023-02-23,487.36768296170953
2023-02-24,482.52609626862176
2023-02-27,491.5603004924617
2023-02-28,493.4785888451962
2023-03-01,493.7569460464891
2023-03-02,491.93175347413944
2023-03-03,497.73729753627526
2023-03-06,503.76115004233236
2023-03-07,493.5168103930963
2023-03-08,493.3648657246754
2023-03-09,490.2536451705822
2023-03-10,486.69317787523
2023-03-13,467.32076910150624
2023-03-14,478.0014562192753
2023-03-15,449.0484736430416
2023-03-16,453.1505544306318
2023-03-17,446.9138812425103
2023-03-20,453.71300047588744
2023-03-21,466.1299949383008
2023-03-22,459.4468759311432
2023-03-23,460.9540542951209
2023-03-24,445.1755736042547
2023-03-27,449.46692592402246
2023-03-28,450.0577189898949
2023-03-29,457.56646537262117
2023-03-30,468.98833200462076
2023-03-31,464.3365490602521
2023-04-03,464.1920164783238
2023-04-04,467.45253738158743
2023-04-05,460.7363776604933
2023-04-06,466.5752334417344
2023-04-07,466.5752334417344
2023-04-10,462.9873431493274
2023-04-11,466.4856229211049
2023-04-12,468.06034291377784
2023-04-13,474.6898139831327
2023-04-14,476.15257248590535
2023-04-17,475.155846259072
2023-04-18,479.6148714524379
2023-04-19,481.249882560559
2023-04-20,477.4575714824204
2023-04-21,475.03081046881863
2023-04-24,475.65659747524523
2023-04-25,466.36324056822656
2023-04-26,470.0181485544859
2023-04-27,471.2635741809288
2023-04-28,464.9683650067842
2023-05-01,462.4624213729163
2023-05-02,454.0830602981731
2023-05-03,455.3354642012956
2023-05-04,452.3175970599029
2023-05-05,461.0572380011818
2023-05-08,463.9206073232149
2023-05-09,460.1702736323793
2023-05-10,461.36009125128356
2023-05-11,458.4664399167965
2023-05-12,454.6707688003723
2023-05-15,455.82683942857807
2023-05-16,455.5492075271618
2023-05-17,455.48786065739705
2023-05-18,455.04702797943696
2023-05-19,457.29003121158877
2023-05-22,461.13405521855236
2023-05-23,462.1794759559149
2023-05-24,455.88641917949445
2023-05-25,453.48160767359013
2023-05-26,454.0624080147888
2023-05-29,454.736812080375
2023-05-30,452.5495047020927
2023-05-31,441.9021937903141
2023-06-01,449.68340471832767
2023-06-02,460.1186083669053
2023-06-05,458.3831117740068
2023-06-06,459.87323759674933
2023-06-07,461.23334529948124
2023-06-08,464.4439904592672
2023-06-09,464.1525001073643
2023-06-12,464.928276884594
2023-06-13,467.23109096758844
2023-06-14,473.3059908489269
2023-06-15,472.6243079389507
2023-06-16,477.1349256209795
2023-06-19,473.033289872134
2023-06-20,469.03452454249606
2023-06-21,470.6347246278477
2023-06-22,468.96740225014327
2023-06-23,460.8781933958507
2023-06-26,461.8002764506089
2023-06-27,466.6072019857472
2023-06-28,468.9801768917918
2023-06-29,469.4587639418046
2023-06-30,474.9773024029668
2023-07-03,481.52105908944696
2023-07-04,482.60937775981137
2023-07-05,478.05700770514306
2023-07-06,469.4448454766292
2023-07-07,479.64438065927607
2023-07-10,482.1109736109911
2023-07-11,488.62214239471376
2023-07-12,499.1154529423155
2023-07-13,504.2610626789261
2023-07-14,501.40658285172145
2023-07-17,500.2957448081395
2023-07-18,503.5668001655198
2023-07-19,505.53349924684807
2023-07-20,502.47888194674096
2023-07-21,501.5292008266632
2023-07-24,498.0939045701874
2023-07-25,500.3650046763451
2023-07-26,504.1526363344051
2023-07-27,504.8039570476888
2023-07-28,505.67646639186285
2023-07-31,503.05895050106693
2023-08-01,496.7879922731206
2023-08-02,488.9425051669901
2023-08-03,490.5584327659292
2023-08-04,497.1441028290507
2023-08-07,496.64081223035237
2023-08-08,490.2143839546858
2023-08-09,494.7101170916181
2023-08-10,500.7738457426124
2023-08-11,495.27633250019585
2023-08-14,493.09587856879364
2023-08-15,491.4694430845416
2023-08-16,488.95222845980294
2023-08-17,486.1843968909088
2023-08-18,482.52607716621253
2023-08-21,481.4622699799995
2023-08-22,482.2962999626002
2023-08-23,481.16239078845865
2023-08-24,480.71028182057734
2023-08-25,478.6543098988252
2023-08-28,485.55639365422473
2023-08-29,492.15532036882445
2023-08-30,497.0563862360788
2023-08-31,489.61762259326514
2023-09-01,485.89780785287877
2023-09-04,483.6338167129464
2023-09-05,478.58611128033965
2023-09-06,474.23548034822835
2023-09-07,472.6971146622465
2023-09-08,475.1419205883657
2023-09-11,480.6871840160271
2023-09-12,479.74310449911815
2023-09-13,480.06289301455644
2023-09-14,482.8980957640954
2023-09-15,476.6554153408255
2023-09-18,473.1777112837448
2023-09-19,476.5595652343307
2023-09-20,482.51022836321516
2023-09-21,476.618690963509
2023-09-22,475.33543351435986
2023-09-25,466.7713781724169
2023-09-26,465.56390479406275
2023-09-27,460.9878190949888
2023-09-28,468.3197838990191
2023-09-29,471.49431794703173
2023-10-02,464.7886239397482
2023-10-03,456.6712435205329
2023-10-04,454.88593688831725
2023-10-05,459.35109429957254
2023-10-06,463.71605170878127
2023-10-09,457.68488550567463
2023-10-10,467.8576990824614
2023-10-11,470.91543346843935
2023-10-12,468.585765426765
2023-10-13,460.5472267202481
2023-10-16,464.4504518185151
2023-10-17,465.2239178655615
2023-10-18,458.83373005017546
2023-10-19,460.5208515731099
2023-10-20,456.4700691608469
2023-10-23,454.0692943140481
2023-10-24,449.12678786053954
2023-10-25,447.71007362997057
2023-10-26,449.8393322810175
2023-10-27,452.13085544506106
2023-10-30,458.456886829438
2023-10-31,458.5925572707857
2023-11-01,456.75179042279603
2023-11-02,470.2786058219362
2023-11-03,478.54300804945365
2023-11-06,476.7946774174523
2023-11-07,473.33536858517067
2023-11-08,476.0601910981018
2023-11-09,481.40240492361227
2023-11-10,476.11137794647766
2023-11-13,483.0015305440186
2023-11-14,499.2979676542146
2023-11-15,502.45996831686097
2023-11-16,500.20592281320853
2023-11-17,505.7878930408493
2023-11-20,512.0344348294292
2023-11-21,510.4796943613332
2023-11-22,509.813145829731
2023-11-23,513.5498497007989
2023-11-24,516.4335649487874
2023-11-27,517.1850065331428
2023-11-28,523.0627367594099
2023-11-29,524.5590338602879
2023-11-30,521.0889749445703
2023-12-01,521.4302161650207
2023-12-04,518.4378436338299
2023-12-05,519.0746309908017
2023-12-06,517.7010754730655
2023-12-07,509.2923256702777
2023-12-08,510.9790993616907
2023-12-11,507.4406442905639
2023-12-12,503.815411
2023-12-13,504.207522
2023-12-14,517.158295
2023-12-15,510.356813
2023-12-18,509.6548974490697
2023-12-19,515.882968823068
2023-12-20,516.2643811250751
2023-12-21,517.7666894465295
2023-12-22,518.7089032202668
2023-12-25,518.7089032202668
2023-12-26,519.3683288407058
2023-12-27,524.5817105052326
2023-12-28,523.0188705058245
2023-12-29,520.4262072836844
2024-01-01,520.4262072836846
2024-01-02,521.0856399749849
2024-01-03,514.595396112662
2024-01-04,523.20362398568
2024-01-05,523.3539590928019
2024-01-08,525.6929519157812
2024-01-09,518.3092987577685
2024-01-10,517.1362029382816
2024-01-11,513.7548824027617
2024-01-12,517.6846048923542
2024-01-15,517.784064626499
2024-01-16,508.92966491480496
2024-01-17,501.7913079467907
2024-01-18,503.5219402669337
2024-01-19,503.5802821538695
2024-01-22,509.8235828599718
2024-01-23,508.341727288141
2024-01-24,519.7332374776244
2024-01-25,509.9690009064501
2024-01-26,513.4415215202991
2024-01-29,507.71709455267927
2024-01-30,512.3191719791603
2024-01-31,515.1403964454297
2024-02-01,506.24477527475636
2024-02-02,505.50081399550675
2024-02-05,502.5630473415904
2024-02-06,507.45016687648626
2024-02-07,504.38908489891804
2024-02-08,503.0008351318028
2024-02-09,503.33031881846745
2024-02-12,509.1915071479555
2024-02-13,504.536632729958
2024-02-14,502.65978538489196
2024-02-15,503.4889894534809
2024-02-16,505.04045309266604
2024-02-19,504.7959688021462
2024-02-20,507.8297726553329
2024-02-21,507.53220206827996
2024-02-22,510.54226214276036
2024-02-23,508.73331528644223
2024-02-26,513.5202746452907
2024-02-27,512.7440519680556
2024-02-28,511.1132785068939
2024-02-29,509.0927534757589
2024-03-01,516.39961619376
2024-03-04,517.6071714659591
2024-03-05,518.6882479367744
2024-03-06,524.3477596119089
2024-03-07,532.1040851036341
2024-03-08,533.3479054926878
2024-03-11,533.6171273274163
