Date,FINLAND SMALL CAP
2022-07-06,574.8554596982816
2022-07-07,589.6446251421644
2022-07-08,591.9595145578278
2022-07-11,576.2075563510891
2022-07-12,574.9506100881956
2022-07-13,571.4116326840275
2022-07-14,560.2837793746673
2022-07-15,578.8966879023943
2022-07-18,588.4326120413459
2022-07-19,598.1836397833597
2022-07-20,602.3163274872353
2022-07-21,611.2996261025961
2022-07-22,619.8505109677101
2022-07-25,618.04329999538
2022-07-26,606.9393865720473
2022-07-27,603.1172135553185
2022-07-28,621.5893500939494
2022-07-29,638.4150031497238
2022-08-01,637.4515851183862
2022-08-02,618.2363763988652
2022-08-03,619.3694571672966
2022-08-04,633.7782463873395
2022-08-05,623.3316166835949
2022-08-08,632.6850479631313
2022-08-09,626.8802137816278
2022-08-10,657.4688601064111
2022-08-11,656.9793501341404
2022-08-12,651.7804212878833
2022-08-15,639.7944180296793
2022-08-16,645.0181853223432
2022-08-17,629.5060726674268
2022-08-18,631.3940455289207
2022-08-19,614.171538661787
2022-08-22,598.8628019057558
2022-08-23,598.6509094915712
2022-08-24,600.4237657637258
2022-08-25,600.7200284740322
2022-08-26,592.9156697969738
2022-08-29,586.2980218296296
2022-08-30,585.5764424726087
2022-08-31,591.9177489391643
2022-09-01,567.269597984703
2022-09-02,584.6423005696281
2022-09-05,564.3832505918829
2022-09-06,566.2328289585755
2022-09-07,572.9390214081457
2022-09-08,573.502417928044
2022-09-09,589.2665196902901
2022-09-12,604.8023202606225
2022-09-13,583.3924076756956
2022-09-14,570.3039803261067
2022-09-15,571.0997039783433
2022-09-16,564.1793133697058
2022-09-19,558.2264357788796
2022-09-20,544.0911804497088
2022-09-21,541.8904747354908
2022-09-22,524.2430584035358
2022-09-23,509.1946262095942
2022-09-26,503.07573492600807
2022-09-27,498.8881519768557
2022-09-28,500.555726544354
2022-09-29,494.547102123661
2022-09-30,509.79518696524804
2022-10-03,520.7638757798017
2022-10-04,546.066329730005
2022-10-05,528.6849943987881
2022-10-06,526.0510363449077
2022-10-07,510.73274921771167
2022-10-10,505.59989133968264
2022-10-11,509.3535802608861
2022-10-12,504.49306622345705
2022-10-13,514.5369017395718
2022-10-14,523.7831599102475
2022-10-17,536.9696959820689
2022-10-18,547.0638232857714
2022-10-19,535.9893687198185
2022-10-20,540.0259769867077
2022-10-21,538.7464860469356
2022-10-24,548.7664698062151
2022-10-25,562.678662204328
2022-10-26,577.8101921200746
2022-10-27,572.2106623072434
2022-10-28,564.5820976975367
2022-10-31,561.8226609832301
2022-11-01,563.1711981119848
2022-11-02,559.7154038714208
2022-11-03,555.6860858930195
2022-11-04,584.1538388248057
2022-11-07,597.8504023494075
2022-11-08,608.6981996092109
2022-11-09,608.9140543556686
2022-11-10,633.033322583904
2022-11-11,645.2745978964641
2022-11-14,643.7691600804943
2022-11-15,643.9094993306054
2022-11-16,637.0902197432558
2022-11-17,626.5521157421554
2022-11-18,633.5685762163899
2022-11-21,622.4926121331947
2022-11-22,629.2644219999814
2022-11-23,634.6687986929145
2022-11-24,640.6521579794486
2022-11-25,640.0146299186753
2022-11-28,631.2330414038231
2022-11-29,630.7354159200345
2022-11-30,626.5169101219657
2022-12-01,645.2983580696838
2022-12-02,649.4507365038991
2022-12-05,653.5149447742457
2022-12-06,651.9630213717898
2022-12-07,641.2403402581582
2022-12-08,641.5776127979502
2022-12-09,650.4833445811142
2022-12-12,643.7156601193439
2022-12-13,660.6332454270413
2022-12-14,661.8544100630702
2022-12-15,647.6686084709285
2022-12-16,636.2649343753142
2022-12-19,636.3058612541873
2022-12-20,637.0399914607593
2022-12-21,650.3607656453426
2022-12-22,642.644208645136
2022-12-23,648.262254774321
2022-12-26,648.262254774321
2022-12-27,652.2086105668126
2022-12-28,646.5219334569206
2022-12-29,657.1209260803737
2022-12-30,649.7765551367658
2023-01-02,661.9080123298532
2023-01-03,655.8944419804122
2023-01-04,666.4551811594223
2023-01-05,664.1072093565042
2023-01-06,669.347087523393
2023-01-09,696.2822150188806
2023-01-10,687.7825257560597
2023-01-11,689.6817992086909
2023-01-12,699.6385134634492
2023-01-13,705.1552449093086
2023-01-16,710.553569131106
2023-01-17,706.6130590962474
2023-01-18,715.8215463307635
2023-01-19,701.1258036722614
2023-01-20,713.4319970091179
2023-01-23,719.9662515928741
2023-01-24,717.939310365223
2023-01-25,715.3053974454854
2023-01-26,713.9594953062248
2023-01-27,723.4671447718372
2023-01-30,718.5425517900386
2023-01-31,712.6424942165881
2023-02-01,723.8406425917135
2023-02-02,746.6276178780095
2023-02-03,744.3262032365935
2023-02-06,724.9512635151498
2023-02-07,718.4204777744624
2023-02-08,718.4009014863205
2023-02-09,719.0152626130072
2023-02-10,713.8223212785388
2023-02-13,719.5865400254526
2023-02-14,723.5485242221467
2023-02-15,721.9442943765132
2023-02-16,724.5000035791875
2023-02-17,716.771910583308
2023-02-20,719.2267521349685
2023-02-21,718.3934837522938
2023-02-22,709.5720135718061
2023-02-23,707.0927060833618
2023-02-24,700.1183617297767
2023-02-27,709.4881247384302
2023-02-28,711.9792993909854
2023-03-01,712.9903755547285
2023-03-02,708.3407052057348
2023-03-03,716.2044879192641
2023-03-06,719.9845019199552
2023-03-07,709.8172040988794
2023-03-08,708.5532266477206
2023-03-09,704.7328920399634
2023-03-10,699.32036747731
2023-03-13,685.6232730578229
2023-03-14,691.1042986946869
2023-03-15,657.6175753829496
2023-03-16,669.9136879638306
2023-03-17,663.2294121009262
2023-03-20,673.560049288525
2023-03-21,686.069112383083
2023-03-22,678.2026912728454
2023-03-23,685.0462582050922
2023-03-24,667.2968653178054
2023-03-27,675.0479605392641
2023-03-28,676.4824924405697
2023-03-29,684.793373961073
2023-03-30,704.2309323126989
2023-03-31,703.4372507132788
2023-04-03,701.0138693309642
2023-04-04,714.3887072796346
2023-04-05,694.9423638801779
2023-04-06,700.80181907754
2023-04-07,700.80181907754
2023-04-10,695.412763115393
2023-04-11,707.2442843664516
2023-04-12,702.7708324126658
2023-04-13,713.7817898802854
2023-04-14,722.7778653731109
2023-04-17,730.1083158483921
2023-04-18,732.078741960065
2023-04-19,724.3030024733033
2023-04-20,718.4641304778736
2023-04-21,712.6953616400191
2023-04-24,716.8524993216892
2023-04-25,712.0186827498623
2023-04-26,728.9507791285257
2023-04-27,736.7004517669592
2023-04-28,736.7354883706638
2023-05-01,732.7648577947531
2023-05-02,727.5373099314598
2023-05-03,738.4938835227491
2023-05-04,725.665780998748
2023-05-05,736.9790117790878
2023-05-08,738.6133575460644
2023-05-09,734.0084884730948
2023-05-10,736.9099718798192
2023-05-11,736.2083347474561
2023-05-12,729.6028358890843
2023-05-15,732.860345861121
2023-05-16,722.5168165500279
2023-05-17,718.1987412974836
2023-05-18,714.8136726032294
2023-05-19,719.180232312864
2023-05-22,720.8156027287448
2023-05-23,718.307358174639
2023-05-24,701.1057854019205
2023-05-25,688.3891088908221
2023-05-26,694.8636276481618
2023-05-29,693.0325925345403
2023-05-30,692.928524588188
2023-05-31,681.6550235160325
2023-06-01,688.1092980933554
2023-06-02,698.8249701101995
2023-06-05,697.1271072276224
2023-06-06,698.3335455838504
2023-06-07,700.3215300895278
2023-06-08,704.4828373703148
2023-06-09,705.184880446911
2023-06-12,709.4063392416192
2023-06-13,718.7379875898779
2023-06-14,725.3433014566237
2023-06-15,723.8862821162678
2023-06-16,725.8556877170671
2023-06-19,715.5544644577972
2023-06-20,707.1975790323613
2023-06-21,696.6572313622005
2023-06-22,685.4998559460304
2023-06-23,680.683624465776
2023-06-26,676.3955382547049
2023-06-27,676.1200613061578
2023-06-28,681.2275610771511
2023-06-29,678.3935495579492
2023-06-30,682.0869125151528
2023-07-03,681.2843486603522
2023-07-04,682.0168769717011
2023-07-05,675.2839958598323
2023-07-06,660.5898745524985
2023-07-07,672.5136811539975
2023-07-10,673.4623334499081
2023-07-11,679.499511850893
2023-07-12,698.3410090175474
2023-07-13,703.1821822202833
2023-07-14,703.1892459214524
2023-07-17,701.0000915335052
2023-07-18,705.7588687815264
2023-07-19,709.1578126704425
2023-07-20,699.0203228557123
2023-07-21,685.5448253334341
2023-07-24,685.6806367073552
2023-07-25,692.2308759419294
2023-07-26,683.1166281204149
2023-07-27,673.7802074566865
2023-07-28,677.6316825995196
2023-07-31,678.1203386502365
2023-08-01,674.9277444374341
2023-08-02,659.8775069623329
2023-08-03,650.1734127582644
2023-08-04,658.7151579794768
2023-08-07,657.7551212100055
2023-08-08,649.1291415752943
2023-08-09,653.2008554094382
2023-08-10,654.3059221085501
2023-08-11,644.2647241073146
2023-08-14,638.8297190143558
2023-08-15,635.7608779108507
2023-08-16,630.4949385520387
2023-08-17,628.6651182675874
2023-08-18,623.5091539208394
2023-08-21,620.027330203032
2023-08-22,623.4549727908645
2023-08-23,625.0400152527773
2023-08-24,623.0566866960065
2023-08-25,619.5234376514425
2023-08-28,631.3308117545664
2023-08-29,641.8797977804046
2023-08-30,652.3256420645599
2023-08-31,651.2958030755957
2023-09-01,648.3604082409636
2023-09-04,645.781250580007
2023-09-05,637.915119559981
2023-09-06,636.8560434987347
2023-09-07,630.6269199647206
2023-09-08,627.3124740295709
2023-09-11,632.3303399310778
2023-09-12,622.6718885102897
2023-09-13,621.5364534659885
2023-09-14,624.6094737448519
2023-09-15,627.9399203527387
2023-09-18,621.7212146621332
2023-09-19,615.9700084213475
2023-09-20,620.2190439861808
2023-09-21,612.716423896263
2023-09-22,609.7630220293493
2023-09-25,601.541142168481
2023-09-26,596.568307428693
2023-09-27,593.787585435422
2023-09-28,598.6765798848733
2023-09-29,608.9918412985538
2023-10-02,599.8826741922427
2023-10-03,587.3834184065213
2023-10-04,587.4295054157511
2023-10-05,592.6240641518478
2023-10-06,595.828092268816
2023-10-09,592.1849447552535
2023-10-10,607.4953086930401
2023-10-11,615.473699987042
2023-10-12,615.5343882811339
2023-10-13,608.2241214805723
2023-10-16,609.485652524355
2023-10-17,605.1570079587051
2023-10-18,592.4136582269174
2023-10-19,590.4362920357867
2023-10-20,586.8386040442318
2023-10-23,582.0461942281795
2023-10-24,585.6951964033045
2023-10-25,573.8161418986392
2023-10-26,569.2221503645823
2023-10-27,573.8240516112314
2023-10-30,583.2714275763551
2023-10-31,590.3322475736616
2023-11-01,588.6996662596658
2023-11-02,610.3755219448093
2023-11-03,620.6478050813304
2023-11-06,619.0768736656141
2023-11-07,611.7758824297306
2023-11-08,615.6318056149795
2023-11-09,622.705050185186
2023-11-10,612.3141157000298
2023-11-13,614.9779953811776
2023-11-14,649.4110159532813
2023-11-15,653.8054943985419
2023-11-16,645.7274380956683
2023-11-17,652.3889212955846
2023-11-20,656.8556960422021
2023-11-21,649.516659607487
2023-11-22,645.8871980243382
2023-11-23,649.1542581203304
2023-11-24,650.6850310543205
2023-11-27,649.4873212786684
2023-11-28,656.5889360228164
2023-11-29,669.7167686485935
2023-11-30,668.4657552443024
2023-12-01,669.8383898186114
2023-12-04,660.1936085118915
2023-12-05,663.2505373922752
2023-12-06,662.360515385687
2023-12-07,670.5665271698433
2023-12-08,677.1205699105351
2023-12-11,673.5906219213584
2023-12-12,668.9454994159956
2023-12-13,667.9274264377163
2023-12-14,700.6502539898767
2023-12-15,698.8097730723191
2023-12-18,698.2226741474075
2023-12-19,709.9170358514119
2023-12-20,712.8615711988836
2023-12-21,717.6045121616048
2023-12-22,723.713402088732
2023-12-25,723.7134020887319
2023-12-26,724.6334463683454
2023-12-27,735.3541510367583
2023-12-28,733.2008731975834
2023-12-29,726.0995823172274
2024-01-01,726.0995823172274
2024-01-02,711.4926681130803
2024-01-03,697.9050356293268
2024-01-04,710.6555818208851
2024-01-05,708.2823509004365
2024-01-08,710.5249236164033
2024-01-09,707.9747605373885
2024-01-10,710.971863094782
2024-01-11,703.2180984233488
2024-01-12,713.7770223531014
2024-01-15,711.7342568124126
2024-01-16,701.7802546402179
2024-01-17,693.5767129473037
2024-01-18,696.9158184485384
2024-01-19,692.1159915296357
2024-01-22,698.0771437188209
2024-01-23,697.2548299918423
2024-01-24,708.2437525445406
2024-01-25,706.4184301386862
2024-01-26,712.3561367991066
2024-01-29,707.8431378972784
2024-01-30,708.3511845753892
2024-01-31,708.2690015542089
2024-02-01,708.5266320241651
2024-02-02,712.3972873843699
2024-02-05,700.7446512419315
2024-02-06,707.5523619468972
2024-02-07,708.0838292111913
2024-02-08,721.9770294982911
2024-02-09,719.5581379273369
2024-02-12,715.47668741688
2024-02-13,699.4503666139536
2024-02-14,702.8108787587886
2024-02-15,711.8538698915601
2024-02-16,724.0664152982898
2024-02-19,720.4008427759818
2024-02-20,719.4013687914246
2024-02-21,720.1661646564969
2024-02-22,719.0154017954159
2024-02-23,715.5936014270982
2024-02-26,716.3513142794759
2024-02-27,716.02978305911
2024-02-28,714.5246775193588
2024-02-29,712.1598086232898
2024-03-01,717.5510952639366
2024-03-04,711.8975206746331
2024-03-05,710.6269738673458
2024-03-06,710.7721980828226
2024-03-07,723.1324449916084
2024-03-08,728.6433225440533
2024-03-11,724.6621775545427
