Date,NORWAY SMALL CAP
2008-11-13,108.18293343778477
2008-11-14,110.83807100743371
2008-11-17,107.94963711956022
2008-11-18,105.25754109164167
2008-11-19,98.64101569145825
2008-11-20,94.1982546286938
2008-11-21,91.15699594277565
2008-11-24,101.72875914827546
2008-11-25,102.77291604713044
2008-11-26,102.78752518252118
2008-11-27,108.953713651776
2008-11-28,110.0996913609625
2008-12-01,101.23292002683381
2008-12-02,102.60291893868836
2008-12-03,102.41932762350184
2008-12-04,99.96751005677099
2008-12-05,91.19918265114845
2008-12-08,101.75127483596758
2008-12-09,102.49861447503635
2008-12-10,108.09273584479759
2008-12-11,110.0542728438708
2008-12-12,105.22322932863592
2008-12-15,107.30633044118458
2008-12-16,107.18934848637159
2008-12-17,112.17609243986928
2008-12-18,109.40712637681554
2008-12-19,103.75079959183478
2008-12-22,99.66830993784335
2008-12-23,101.16303832633805
2008-12-24,100.72697246928158
2008-12-25,100.72697246928158
2008-12-26,100.23677599318697
2008-12-29,103.2293225476964
2008-12-30,106.66576799830376
2008-12-31,106.64824959194023
2009-01-01,106.64824959194023
2009-01-02,116.19185293228706
2009-01-05,116.70799786061369
2009-01-06,119.01798450720406
2009-01-07,115.9826064262749
2009-01-08,116.14192061771456
2009-01-09,115.62375456817087
2009-01-12,111.7438909025572
2009-01-13,108.49716533219629
2009-01-14,103.63128823192035
2009-01-15,103.88083294782432
2009-01-16,110.37964689960735
2009-01-19,106.17365232170626
2009-01-20,101.41544431741859
2009-01-21,103.20730117641996
2009-01-22,104.1657470006759
2009-01-23,103.72868921886803
2009-01-26,112.06900448215507
2009-01-27,110.3534720212395
2009-01-28,115.57304477778837
2009-01-29,111.86906794340706
2009-01-30,109.70313753368674
2009-02-02,104.02631808775403
2009-02-03,107.29885687985876
2009-02-04,110.56200861924349
2009-02-05,110.36273682532546
2009-02-06,116.74277153040795
2009-02-09,122.76588529439094
2009-02-10,120.92875712619511
2009-02-11,118.2027975216629
2009-02-12,115.41863699423543
2009-02-13,120.35101390053156
2009-02-16,116.74563146158275
2009-02-17,111.32856978368712
2009-02-18,108.55062633514342
2009-02-19,111.87198288757355
2009-02-20,107.16512140378275
2009-02-23,105.25958660262815
2009-02-24,106.72928875314497
2009-02-25,106.75113992555806
2009-02-26,108.76246892304425
2009-02-27,105.44295471735076
2009-03-02,100.09670406468274
2009-03-03,94.39943756855972
2009-03-04,100.41239928127537
2009-03-05,97.09855307913728
2009-03-06,96.82761105668658
2009-03-09,98.70078339120576
2009-03-10,104.7581717951074
2009-03-11,104.3444518655828
2009-03-12,105.37742576505146
2009-03-13,107.5689934290797
2009-03-16,110.0377222650397
2009-03-17,110.45714255069812
2009-03-18,110.48373022200967
2009-03-19,120.75731334485998
2009-03-20,120.28822779378834
2009-03-23,125.96228977117659
2009-03-24,124.35635233003833
2009-03-25,124.56902497027279
2009-03-26,125.47256709231995
2009-03-27,121.07919389901824
2009-03-30,112.85490596690941
2009-03-31,116.72801518901143
2009-04-01,117.51630395982458
2009-04-02,126.66714531872886
2009-04-03,126.11446003811223
2009-04-06,125.29281432213568
2009-04-07,121.51460973022347
2009-04-08,118.57575866712615
2009-04-09,119.80229663111427
2009-04-10,119.80229663111427
2009-04-13,120.61191895976269
2009-04-14,123.80746910173686
2009-04-15,123.5210946482757
2009-04-16,127.39483053376368
2009-04-17,131.5456450390128
2009-04-20,123.76006469662241
2009-04-21,126.7662058819785
2009-04-22,128.90807076033497
2009-04-23,130.10833225230004
2009-04-24,134.23293666232604
2009-04-27,131.19654683204462
2009-04-28,129.56586717729292
2009-04-29,135.59103218828167
2009-04-30,137.38643274875042
2009-05-01,137.83390118389036
2009-05-04,145.29016714163328
2009-05-05,145.85006343885922
2009-05-06,146.52320545560693
2009-05-07,149.61556239983372
2009-05-08,156.0955267028593
2009-05-11,154.14664691264625
2009-05-12,155.13718604518468
2009-05-13,149.43706977346662
2009-05-14,150.657662686592
2009-05-15,152.29979847774834
2009-05-18,154.73448262937583
2009-05-19,158.9748183823531
2009-05-20,163.0750251063001
2009-05-21,162.14017018735788
2009-05-22,162.54513944339934
2009-05-25,163.48110727845273
2009-05-26,159.8562890450379
2009-05-27,160.16450001445412
2009-05-28,159.0031733490849
2009-05-29,165.75079132622784
2009-06-01,167.8912158400573
2009-06-02,176.63734642307503
2009-06-03,167.11099976342052
2009-06-04,170.8419637249513
2009-06-05,169.6464841718363
2009-06-08,165.9861964771945
2009-06-09,172.56861096888085
2009-06-10,179.05641393487258
2009-06-11,182.59821773254643
2009-06-12,180.52383526728224
2009-06-15,174.0778021319211
2009-06-16,175.4061870648222
2009-06-17,165.85511810094889
2009-06-18,170.0320724309779
2009-06-19,169.73594484737032
2009-06-22,154.94929176088692
2009-06-23,156.06228875164365
2009-06-24,166.19848144575374
2009-06-25,162.4675894374578
2009-06-26,165.6451388228843
2009-06-29,168.6412970095749
2009-06-30,168.02893742842855
2009-07-01,175.41822358278822
2009-07-02,169.38394987783653
2009-07-03,169.06177323269472
2009-07-06,160.49897809505052
2009-07-07,161.49954024574987
2009-07-08,155.5158068751971
2009-07-09,157.7913431978399
2009-07-10,152.8160366549101
2009-07-13,156.64039733731488
2009-07-14,160.69324998690936
2009-07-15,168.95151382480788
2009-07-16,167.5633841815285
2009-07-17,167.60052451243732
2009-07-20,172.71152838486344
2009-07-21,176.3510924947695
2009-07-22,173.2859245262508
2009-07-23,177.36871844999524
2009-07-24,177.02761152512969
2009-07-27,180.4130811384096
2009-07-28,176.2485582575375
2009-07-29,172.88684789719
2009-07-30,178.5326260543225
2009-07-31,181.6791255287577
2009-08-03,189.82916248743393
2009-08-04,186.96173494366369
2009-08-05,187.37878247465017
2009-08-06,185.5701144797984
2009-08-07,185.1406740014669
2009-08-10,181.90518555244395
2009-08-11,176.51755020648795
2009-08-12,182.54065661216126
2009-08-13,186.37063467651487
2009-08-14,185.66608778345778
2009-08-17,177.32553213765544
2009-08-18,180.79472225901208
2009-08-19,181.15251675879992
2009-08-20,186.06392283657416
2009-08-21,190.97733102532897
2009-08-24,195.79758027825667
2009-08-25,196.77418919578471
2009-08-26,190.90105687205312
2009-08-27,188.7404272424513
2009-08-28,193.9360986053524
2009-08-31,188.15340368187262
2009-09-01,186.44416726338693
2009-09-02,179.486018343529
2009-09-03,183.43370145054402
2009-09-04,186.9838571047729
2009-09-07,192.59412216871817
2009-09-08,196.23513714511265
2009-09-09,198.55646627058871
2009-09-10,195.8952765954624
2009-09-11,198.34347044083304
2009-09-14,196.5682807544354
2009-09-15,201.35789895552878
2009-09-16,208.63325920143555
2009-09-17,209.23819095112322
2009-09-18,209.57081299258374
2009-09-21,205.09481732544188
2009-09-22,212.1801233412599
2009-09-23,212.51990970106365
2009-09-24,204.79464285156044
2009-09-25,206.44548494338397
2009-09-28,208.26883512347345
2009-09-29,206.55459824359303
2009-09-30,209.09536936923845
2009-10-01,208.23328954358843
2009-10-02,203.46382336147497
2009-10-05,206.65469854210815
2009-10-06,218.06054761089396
2009-10-07,216.44064326657983
2009-10-08,223.05073512284247
2009-10-09,225.92665267536998
2009-10-12,227.31806059812772
2009-10-13,225.8862273104305
2009-10-14,232.90112288605934
2009-10-15,233.05921945854686
2009-10-16,230.39497499357057
2009-10-19,237.32656534190002
2009-10-20,237.79260285090328
2009-10-21,239.0754532661724
2009-10-22,237.38284468336155
2009-10-23,239.30935878672972
2009-10-26,231.05189251791646
2009-10-27,227.6192103009293
2009-10-28,217.2360701435597
2009-10-29,225.9994586737458
2009-10-30,220.58456035351045
2009-11-02,217.6602392534789
2009-11-03,212.07467703633006
2009-11-04,222.59760458215084
2009-11-05,223.9483395273558
2009-11-06,220.7144894162574
2009-11-09,230.33720565038064
2009-11-10,229.54759792114479
2009-11-11,233.23130698375104
2009-11-12,230.0177844796117
2009-11-13,232.92449586238968
2009-11-16,241.6275572779048
2009-11-17,237.9860539627426
2009-11-18,238.18272627876942
2009-11-19,230.76674606669678
2009-11-20,229.3034303340257
2009-11-23,238.6048349656227
2009-11-24,235.53693825070397
2009-11-25,238.32789083234238
2009-11-26,229.72355091452508
2009-11-27,234.19817714415285
2009-11-30,231.1714918211777
2009-12-01,237.86866881985839
2009-12-02,239.9607513707303
2009-12-03,240.55154476847406
2009-12-04,240.16130698661635
2009-12-07,239.10224374299534
2009-12-08,233.68433853919626
2009-12-09,230.83529882694924
2009-12-10,233.81417039453675
2009-12-11,230.86198225532192
2009-12-14,233.4213670258665
2009-12-15,233.72145545553784
2009-12-16,239.1065874477684
2009-12-17,232.44839671937584
2009-12-18,232.9748355238791
2009-12-21,235.69808663817756
2009-12-22,232.7774651969011
2009-12-23,236.91207976719542
2009-12-24,237.0117808184995
2009-12-25,237.0117808184995
2009-12-28,241.2632145178219
2009-12-29,242.16493024580163
2009-12-30,240.14229940862506
2009-12-31,241.51619204736195
2010-01-01,241.51619204736195
2010-01-04,251.47887375477106
2010-01-05,254.6106019027048
2010-01-06,254.44468209235475
2010-01-07,258.22023607036266
2010-01-08,259.73354837747013
2010-01-11,263.5140312379786
2010-01-12,258.950754129535
2010-01-13,259.7315074393096
2010-01-14,263.86511268084973
2010-01-15,261.6488052885077
2010-01-18,262.68800804217847
2010-01-19,260.50480837640595
2010-01-20,251.06507647254895
2010-01-21,246.33527430321755
2010-01-22,243.46911816651698
2010-01-25,245.08077669089985
2010-01-26,242.00359291901216
2010-01-27,242.8362570731955
2010-01-28,242.42665061507657
2010-01-29,247.83646594332643
2010-02-01,250.38956057891315
2010-02-02,257.6729239111259
2010-02-03,254.9703517251088
2010-02-04,246.05003672183594
2010-02-05,238.85618628156826
2010-02-08,234.52984201894813
2010-02-09,238.30500137898662
2010-02-10,237.63979649222895
2010-02-11,239.8679103735012
2010-02-12,239.05363814981015
2010-02-15,237.18140313720036
2010-02-16,244.0374531933779
2010-02-17,247.93377267184695
2010-02-18,246.537299514646
2010-02-19,246.23456519510293
2010-02-22,251.74387319957145
2010-02-23,246.6111111216347
2010-02-24,245.82665802908173
2010-02-25,237.55604932276847
2010-02-26,244.09434773791455
2010-03-01,248.11547767827537
2010-03-02,251.52036353145687
2010-03-03,255.669258412742
2010-03-04,253.33670401569182
2010-03-05,259.6797801802862
2010-03-08,259.46100487859064
2010-03-09,258.6568480589044
2010-03-10,264.44511198165657
2010-03-11,264.53591616181797
2010-03-12,265.8290470030941
2010-03-15,259.76896172819175
2010-03-16,265.50124857820214
2010-03-17,267.58703875254747
2010-03-18,261.71708599284256
2010-03-19,259.98844277555554
2010-03-22,258.2840857135725
2010-03-23,263.9407188383248
2010-03-24,258.8637234317134
2010-03-25,259.51821335386023
2010-03-26,258.01048386192633
2010-03-29,261.8590638022345
2010-03-30,260.13940726579375
2010-03-31,263.86442849644556
2010-04-01,264.51282068962144
2010-04-02,264.51282068962144
2010-04-05,263.80665120875057
2010-04-06,269.55846712346187
2010-04-07,271.51130339590577
2010-04-08,271.5558254087702
2010-04-09,277.2491866392167
2010-04-12,278.1180812605507
2010-04-13,273.6941730311095
2010-04-14,279.42368061130304
2010-04-15,282.8168796777774
2010-04-16,275.4477725587327
2010-04-19,270.32567817778715
2010-04-20,277.39153541200443
2010-04-21,275.6702419176845
2010-04-22,272.5235076398625
2010-04-23,279.3578630953946
2010-04-26,281.52919254901764
2010-04-27,276.7439525558594
2010-04-28,267.81184122117173
2010-04-29,273.6992064254571
2010-04-30,269.699923969636
2010-05-03,269.8989678260663
2010-05-04,257.15714387228303
2010-05-05,250.2604074239579
2010-05-06,240.89882485202799
2010-05-07,227.09299183066625
2010-05-10,250.7567695304278
2010-05-11,246.14213543865154
2010-05-12,252.8393664477652
2010-05-13,251.55318973761692
2010-05-14,240.86339452350904
2010-05-17,239.4015970435124
2010-05-18,237.5690718818116
2010-05-19,218.67171432363642
2010-05-20,206.4425619390514
2010-05-21,213.45307133821638
2010-05-24,212.952104182215
2010-05-25,198.30213946221048
2010-05-26,212.5079331356612
2010-05-27,218.8061893737907
2010-05-28,216.40796067395843
2010-05-31,212.83759737107405
2010-06-01,212.81242386380194
2010-06-02,211.9240962002384
2010-06-03,218.57366687781982
2010-06-04,211.46076691931077
2010-06-07,204.17852670506898
2010-06-08,200.30255198922154
2010-06-09,209.61152214790977
2010-06-10,214.1177319308078
2010-06-11,217.37255624500136
2010-06-14,225.75930005137903
2010-06-15,227.8710713846674
2010-06-16,222.4773814077526
2010-06-17,222.1886998005564
2010-06-18,224.86796401975633
2010-06-21,230.33368043886244
2010-06-22,224.85794631176378
2010-06-23,220.18688911222782
2010-06-24,213.8631678379597
2010-06-25,210.75353243501925
2010-06-28,210.67000742705235
2010-06-29,194.57933238016247
2010-06-30,195.24383765592486
2010-07-01,186.7293500364819
2010-07-02,195.00969462332472
2010-07-05,193.14437271967884
2010-07-06,204.16482267779776
2010-07-07,204.74247839916447
2010-07-08,206.1630508472209
2010-07-09,206.70352359597788
2010-07-12,208.12484050738502
2010-07-13,213.32083353066025
2010-07-14,211.65009294495732
2010-07-15,208.3779096460498
2010-07-16,205.39705440631505
2010-07-19,203.34773820114367
2010-07-20,200.4006344994333
2010-07-21,208.24383064441693
2010-07-22,213.66895658182347
2010-07-23,213.77638459144939
2010-07-26,217.99429257477138
2010-07-27,220.1248136427233
2010-07-28,221.12102763609434
2010-07-29,223.6123702125134
2010-07-30,221.42476703608125
2010-08-02,232.6903265636436
2010-08-03,233.79648509435094
2010-08-04,235.09350596098284
2010-08-05,235.17797305263426
2010-08-06,237.07753713362183
2010-08-09,238.14953841080083
2010-08-10,230.59875435495556
2010-08-11,220.99746095594764
2010-08-12,218.56508760160492
2010-08-13,219.26099213675113
2010-08-16,221.11410837487426
2010-08-17,227.9853653643743
2010-08-18,226.88403949899595
2010-08-19,221.53267923096718
2010-08-20,216.3536213546139
2010-08-23,216.9052409313576
2010-08-24,210.04177417095121
2010-08-25,205.15118311203304
2010-08-26,210.41047236842644
2010-08-27,211.43471707885936
2010-08-30,212.23477547911884
2010-08-31,211.95823336904925
2010-09-01,222.6093891851734
2010-09-02,223.64342670563857
2010-09-03,227.48018171830006
2010-09-06,228.90702538147494
2010-09-07,222.29696547783126
2010-09-08,224.78752332022134
2010-09-09,225.48601017868168
2010-09-10,226.2510190605567
2010-09-13,233.89998500110187
2010-09-14,235.81582904060164
2010-09-15,235.1727114186545
2010-09-16,233.36615608740738
2010-09-17,234.0919145120729
2010-09-20,237.57233067332507
2010-09-21,240.52734989828733
2010-09-22,241.99847888181702
2010-09-23,239.23492957568945
2010-09-24,242.97884377027614
2010-09-27,243.95568428860858
2010-09-28,244.72074047541466
2010-09-29,247.6310438253302
2010-09-30,249.03918901967913
2010-10-01,250.63184284482324
2010-10-04,249.79452803833104
2010-10-05,256.91054213562415
2010-10-06,261.5410110030835
2010-10-07,258.6138771064644
2010-10-08,259.49566316790924
2010-10-11,257.8940128888083
2010-10-12,255.21331786627678
2010-10-13,268.27908401526366
2010-10-14,272.6134958329083
2010-10-15,270.1939082121372
2010-10-18,268.76188005446676
2010-10-19,261.93651876425025
2010-10-20,265.75601386292
2010-10-21,270.4638365099761
2010-10-22,269.5418681392445
2010-10-25,272.937710275469
2010-10-26,269.5326352109329
2010-10-27,265.78830374617934
2010-10-28,269.59963591682606
2010-10-29,271.1340236004099
2010-11-01,276.37914110226325
2010-11-02,280.1388926508652
2010-11-03,277.7438399698233
2010-11-04,289.42113856974805
2010-11-05,287.3936856515021
2010-11-08,285.0515376813984
2010-11-09,290.8765534447378
2010-11-10,282.53540504655444
2010-11-11,283.75275926124414
2010-11-12,278.40695379437346
2010-11-15,278.1565438916258
2010-11-16,267.31230819804773
2010-11-17,269.117676186363
2010-11-18,273.35489793044945
2010-11-19,275.3683093034098
2010-11-22,273.0192686403128
2010-11-23,262.88352869140925
2010-11-24,266.99040662848887
2010-11-25,267.1908064320976
2010-11-26,262.06212422009907
2010-11-29,257.0258144419503
2010-11-30,256.3330130736558
2010-12-01,263.9446175457468
2010-12-02,276.0244311764856
2010-12-03,282.0002445883788
2010-12-06,280.7440963750067
2010-12-07,282.5132802305583
2010-12-08,279.55110523366693
2010-12-09,277.69780210470486
2010-12-10,278.03794247053435
2010-12-13,283.7616373564373
2010-12-14,284.4003242044113
2010-12-15,285.6552469888854
2010-12-16,283.73408920486077
2010-12-17,286.0301068102471
2010-12-20,288.61804734658995
2010-12-21,294.69336285827194
2010-12-22,293.53143354729644
2010-12-23,297.40278693092864
2010-12-24,298.2415859466771
2010-12-27,299.2970598600369
2010-12-28,301.9647657861685
2010-12-29,302.82810536498755
2010-12-30,305.96552123435856
2010-12-31,310.00295013391565
2011-01-03,310.71604098623516
2011-01-04,306.75514547383705
2011-01-05,302.84966959056544
2011-01-06,303.24502335760997
2011-01-07,302.8690574266563
2011-01-10,301.4083884259789
2011-01-11,304.7188519274936
2011-01-12,308.77591269697075
2011-01-13,310.6893619073664
2011-01-14,310.87966531326424
2011-01-17,310.07465984309067
2011-01-18,315.3152183641285
2011-01-19,313.03837974959856
2011-01-20,302.24439761625354
2011-01-21,310.13053822267347
2011-01-24,311.27319456860033
2011-01-25,309.63343237568915
2011-01-26,313.8494334138563
2011-01-27,315.865105422587
2011-01-28,314.4776967834244
2011-01-31,314.21511956818017
2011-02-01,325.5086777324775
2011-02-02,324.68274798967633
2011-02-03,323.4902942270859
2011-02-04,326.09420415022316
2011-02-07,328.30969392212967
2011-02-08,328.9992722397149
2011-02-09,328.1328129664785
2011-02-10,319.3472091874981
2011-02-11,322.4619512004615
2011-02-14,326.00397426606696
2011-02-15,325.83249023814693
2011-02-16,325.17361656412334
2011-02-17,323.11701496595435
2011-02-18,323.1398502110262
2011-02-21,317.7540104047411
2011-02-22,318.56238556592086
2011-02-23,318.3179500742546
2011-02-24,319.0901956592602
2011-02-25,324.1390853697665
2011-02-28,328.33490430269535
2011-03-01,329.3601019579978
2011-03-02,329.0429825664083
2011-03-03,328.7616631360998
2011-03-04,332.4773173914624
2011-03-07,332.15380416557963
2011-03-08,329.3863550016878
2011-03-09,329.80768979624565
2011-03-10,317.4201077099134
2011-03-11,313.2647609238006
2011-03-14,312.91053833889333
2011-03-15,302.6514602047963
2011-03-16,303.6918242286264
2011-03-17,310.23312399223886
2011-03-18,317.2111491717466
2011-03-21,323.5538235878428
2011-03-22,323.6995711184236
2011-03-23,323.7147893411764
2011-03-24,328.2717731855102
2011-03-25,328.95529666386494
2011-03-28,327.8675307503811
2011-03-29,323.9919615677411
2011-03-30,329.27674226152675
2011-03-31,331.4873936078787
2011-04-01,335.73105594049326
2011-04-04,336.4236847339675
2011-04-05,338.15878795879485
2011-04-06,340.8027252726865
2011-04-07,335.8204056741698
2011-04-08,341.1399821618137
2011-04-11,340.9538533613401
2011-04-12,333.0551969286957
2011-04-13,336.3959565462204
2011-04-14,331.79820932477713
2011-04-15,330.70683056121806
2011-04-18,316.85473655534923
2011-04-19,322.9991175486098
2011-04-20,332.39472391247557
2011-04-21,332.6522859914069
2011-04-22,332.6522859914069
2011-04-25,332.0756527336144
2011-04-26,335.6287811398052
2011-04-27,335.53336760559523
2011-04-28,339.8012158031873
2011-04-29,344.48159735662114
2011-05-02,344.1183705822018
2011-05-03,335.40256335364097
2011-05-04,324.11443810329155
2011-05-05,319.29951265029536
2011-05-06,322.10055378309534
2011-05-09,317.95897733811216
2011-05-10,322.18401474621135
2011-05-11,319.508834450777
2011-05-12,311.8843144343801
2011-05-13,314.91032737327635
2011-05-16,315.8513664406144
2011-05-17,311.5832189451631
2011-05-18,312.261585843975
2011-05-19,313.7280301380843
2011-05-20,311.863534835093
2011-05-23,302.04463849719934
2011-05-24,305.4635091586134
2011-05-25,305.03650965475373
2011-05-26,308.33492802302413
2011-05-27,318.2836160884067
2011-05-30,318.9731147001072
2011-05-31,322.4122717628072
2011-06-01,322.73985370784476
2011-06-02,322.07784474496674
2011-06-03,319.3085567781711
2011-06-06,318.9252742042503
2011-06-07,320.00028818766316
2011-06-08,308.1604938908834
2011-06-09,306.9714344848302
2011-06-10,298.3165426360902
2011-06-13,300.563505393084
2011-06-14,306.89323621339184
2011-06-15,293.4086387001624
2011-06-16,286.8117055703767
2011-06-17,287.63296856215896
2011-06-20,282.983525722601
2011-06-21,290.5735519579479
2011-06-22,294.1784534964198
2011-06-23,280.74029476372203
2011-06-24,280.64124714202694
2011-06-27,281.430532863836
2011-06-28,286.0466402087509
2011-06-29,295.3683774336581
2011-06-30,302.4735048416109
2011-07-01,304.84419903781236
2011-07-04,309.2151455107506
2011-07-05,309.70244548899876
2011-07-06,302.68044269693274
2011-07-07,307.177248317337
2011-07-08,300.0773006300844
2011-07-11,288.66520431973095
2011-07-12,282.127309806312
2011-07-13,286.4999364378483
2011-07-14,283.28456053189984
2011-07-15,285.6435293427145
2011-07-18,279.88982979291626
2011-07-19,289.13203341098887
2011-07-20,293.88410451108433
2011-07-21,301.0171723157064
2011-07-22,302.79947447891925
2011-07-25,302.50377960601065
2011-07-26,304.2867268485857
2011-07-27,298.3752580859243
2011-07-28,295.9558857098996
2011-07-29,293.4517427172668
2011-08-01,290.5778704729025
2011-08-02,281.72705786630644
2011-08-03,274.4066503271834
2011-08-04,251.11197434746265
2011-08-05,242.90967121058958
2011-08-08,224.72983634252705
2011-08-09,227.44556486483305
2011-08-10,225.87431628753018
2011-08-11,233.47817084264204
2011-08-12,242.59309903292197
2011-08-15,257.29459648299064
2011-08-16,255.2176096984527
2011-08-17,262.2865732810574
2011-08-18,240.33675571075733
2011-08-19,238.8325421824644
2011-08-22,238.39294485315577
2011-08-23,237.74159521398846
2011-08-24,243.02785900392348
2011-08-25,241.1502224408077
2011-08-26,243.99655706766657
2011-08-29,252.76041497108974
2011-08-30,253.13645172248044
2011-08-31,261.79720531913097
2011-09-01,258.4836480786212
2011-09-02,250.3811583230393
2011-09-05,236.80709550243355
2011-09-06,238.42326540401163
2011-09-07,246.3176856851287
2011-09-08,248.0693689677409
2011-09-09,237.9619478538252
2011-09-12,223.82051623561867
2011-09-13,221.3472982922554
2011-09-14,223.8283270837138
2011-09-15,234.69502449050586
2011-09-16,236.58800707102716
2011-09-19,225.0446776282288
2011-09-20,230.41253977081047
2011-09-21,227.46061246307798
2011-09-22,209.39411369843893
2011-09-23,206.62639592196376
2011-09-26,203.82291362985558
2011-09-27,215.70481947236797
2011-09-28,210.80567732871742
2011-09-29,212.9737452518428
2011-09-30,207.0298330630143
2011-10-03,196.77041566847748
2011-10-04,186.7601131330526
2011-10-05,197.14158982505816
2011-10-06,204.72584081127687
2011-10-07,205.50043288998282
2011-10-10,219.36491130204053
2011-10-11,216.53129062697144
2011-10-12,228.28320876737902
2011-10-13,221.31089082869613
2011-10-14,230.86004804170318
2011-10-17,229.40413421035967
2011-10-18,228.22516809056137
2011-10-19,230.258387244235
2011-10-20,225.96461942136446
2011-10-21,239.98667931746297
2011-10-24,246.51165390102526
2011-10-25,246.3532832538889
2011-10-26,245.2770581079839
2011-10-27,260.60021952638954
2011-10-28,254.6562162465411
2011-10-31,243.95625349223383
2011-11-01,226.42736807971352
2011-11-02,231.6222726514308
2011-11-03,239.389210187476
2011-11-04,238.66757966281156
2011-11-07,240.87459057144062
2011-11-08,242.78671051013507
2011-11-09,231.60811299152988
2011-11-10,230.6645348511962
2011-11-11,239.86302349979056
2011-11-14,235.53143068916495
2011-11-15,232.6555488511137
2011-11-16,233.78657888296877
2011-11-17,226.42810619371446
2011-11-18,226.1244505744139
2011-11-21,216.25464501929062
2011-11-22,214.015993629483
2011-11-23,203.19975596411766
2011-11-24,203.4227068737481
2011-11-25,203.95083524366072
2011-11-28,213.7394884596941
2011-11-29,214.9094642877673
2011-11-30,228.16377508728067
2011-12-01,226.1345511790008
2011-12-02,229.1289384423604
2011-12-05,234.60208715281783
2011-12-06,233.64666254573964
2011-12-07,231.3217954352302
2011-12-08,222.94626964850025
2011-12-09,227.40697449396737
2011-12-12,217.30243743045756
2011-12-13,215.02698119722987
2011-12-14,204.5438154780778
2011-12-15,207.15519758157876
2011-12-16,211.36231725903016
2011-12-19,211.10518508088117
2011-12-20,220.0152791503172
2011-12-21,217.6501655995565
2011-12-22,220.86280146093432
2011-12-23,223.0570649502757
2011-12-26,223.0570649502757
2011-12-27,224.1203516767057
2011-12-28,218.6140114251324
2011-12-29,219.56432420761794
2011-12-30,223.14719830539497
2012-01-02,225.96867340632534
2012-01-03,230.8296567733545
2012-01-04,228.4526665904516
2012-01-05,226.99100595865644
2012-01-06,226.97294321208008
2012-01-09,226.50692904741058
2012-01-10,231.02726245721811
2012-01-11,229.6811542665911
2012-01-12,235.6468946612812
2012-01-13,231.41595296708186
2012-01-16,233.03918588981608
2012-01-17,235.13501456689366
2012-01-18,239.35592309591112
2012-01-19,247.03832901014792
2012-01-20,245.97423437797673
2012-01-23,250.12696270335942
2012-01-24,244.8995157536384
2012-01-25,246.20449617254965
2012-01-26,252.27283685252485
2012-01-27,253.55700914909522
2012-01-30,248.65338618885406
2012-01-31,249.82675241881174
2012-02-01,258.8757495155806
2012-02-02,259.5105560159594
2012-02-03,261.0259544993975
2012-02-06,261.7965994456585
2012-02-07,261.0797902104662
2012-02-08,262.7684452856216
2012-02-09,262.6843664811926
2012-02-10,265.5117017889125
2012-02-13,267.3418204255438
2012-02-14,264.11006645163513
2012-02-15,262.6831354830243
2012-02-16,263.09042970346815
2012-02-17,268.45827958639944
2012-02-20,274.975329901129
2012-02-21,273.89166249728265
2012-02-22,274.20170506385267
2012-02-23,271.8750704417414
2012-02-24,277.70569431003736
2012-02-27,276.16299890962654
2012-02-28,276.92717786952545
2012-02-29,277.6246813194816
2012-03-01,276.9730897910533
2012-03-02,275.8235406049841
2012-03-05,272.7695272258035
2012-03-06,257.10164585190984
2012-03-07,262.2766622019635
2012-03-08,273.31806994030666
2012-03-09,269.2040273135116
2012-03-12,267.432617895812
2012-03-13,270.9433360968413
2012-03-14,268.11833052098376
2012-03-15,270.9364131139065
2012-03-16,275.4602883503886
2012-03-19,276.404282450976
2012-03-20,269.57070808626406
2012-03-21,269.0565191782813
2012-03-22,263.3545977119235
2012-03-23,268.37583198021184
2012-03-26,276.43385408175976
2012-03-27,273.1467683216734
2012-03-28,268.25351251062204
2012-03-29,264.2300051569796
2012-03-30,270.2186764860371
2012-04-02,273.3211885081348
2012-04-03,271.76898043153557
2012-04-04,264.72310733574415
2012-04-05,264.33635959512156
2012-04-06,264.33635959512156
2012-04-09,263.3120470966905
2012-04-10,252.46954330163413
2012-04-11,253.9125578703547
2012-04-12,259.97007441569957
2012-04-13,256.5245014235917
2012-04-16,254.68499342837734
2012-04-17,264.3140862080046
2012-04-18,265.8455926278988
2012-04-19,264.59858262229767
2012-04-20,267.66446068671297
2012-04-23,258.700403861107
2012-04-24,262.67273366807177
2012-04-25,268.04395988901155
2012-04-26,268.52448094894083
2012-04-27,269.9002311364896
2012-04-30,269.979393158653
2012-05-01,270.30970956161923
2012-05-02,268.48270268965035
2012-05-03,270.38896488688215
2012-05-04,260.1309422531694
2012-05-07,262.55273304238057
2012-05-08,250.04721068336707
2012-05-09,247.44157560017163
2012-05-10,252.56522342225026
2012-05-11,252.1961241972241
2012-05-14,241.36007116907595
2012-05-15,237.82958112177374
2012-05-16,237.53733168100533
2012-05-17,236.47905994184674
2012-05-18,229.50671465491465
2012-05-21,235.06819927082213
2012-05-22,241.91550874349306
2012-05-23,231.4103739670367
2012-05-24,232.89235905926253
2012-05-25,232.10578603228808
2012-05-28,232.8692156152974
2012-05-29,237.14215165009657
2012-05-30,230.21566081180285
2012-05-31,226.86673512572966
2012-06-01,219.84908685295548
2012-06-04,216.2670466309747
2012-06-05,219.37766095974254
2012-06-06,227.6675034529674
2012-06-07,232.96861565974436
2012-06-08,229.96269201074776
2012-06-11,229.59759136823124
2012-06-12,227.9073455209108
