Date,SWEDEN SMALL CAP
2022-05-19,1250.0234867567292
2022-05-20,1250.9724459872775
2022-05-23,1274.3809751168108
2022-05-24,1257.6153789752816
2022-05-25,1239.2849640789193
2022-05-26,1239.7243823115477
2022-05-27,1297.0542164489489
2022-05-30,1329.2207466337447
2022-05-31,1313.3752109378918
2022-06-01,1276.6863932068945
2022-06-02,1302.768159720858
2022-06-03,1293.634948273249
2022-06-06,1294.8548832374868
2022-06-07,1289.0073100050868
2022-06-08,1292.421528960799
2022-06-09,1241.638099878634
2022-06-10,1185.8968870138879
2022-06-13,1136.5794346631671
2022-06-14,1107.7110362769251
2022-06-15,1113.9011976356192
2022-06-16,1067.076253383368
2022-06-17,1084.4226288756254
2022-06-20,1106.8176028326568
2022-06-21,1101.0846597841155
2022-06-22,1093.5793823017873
2022-06-23,1068.4401163872233
2022-06-24,1073.2712504903461
2022-06-27,1117.3212185462908
2022-06-28,1104.3464545224335
2022-06-29,1082.9396049894847
2022-06-30,1058.36904039702
2022-07-01,1067.2049026488128
2022-07-04,1047.9127102957968
2022-07-05,1031.0384158162421
2022-07-06,1064.5903735010666
2022-07-07,1088.5096421723786
2022-07-08,1091.629420683335
2022-07-11,1073.0651248284341
2022-07-12,1094.3781572311118
2022-07-13,1083.46282809107
2022-07-14,1043.1416018856153
2022-07-15,1067.4656166468455
2022-07-18,1109.4694287776333
2022-07-19,1130.5371338373243
2022-07-20,1132.6449015356363
2022-07-21,1154.2037768906032
2022-07-22,1181.423619101932
2022-07-25,1170.3766404311968
2022-07-26,1134.420935138289
2022-07-27,1136.9562628586
2022-07-28,1174.3782012313136
2022-07-29,1211.96007437723
2022-08-01,1211.698974510565
2022-08-02,1168.983890607217
2022-08-03,1186.430330753523
2022-08-04,1204.346411357272
2022-08-05,1169.364150210947
2022-08-08,1193.585670121024
2022-08-09,1162.1249874137854
2022-08-10,1222.8297020320658
2022-08-11,1230.6425564656324
2022-08-12,1221.3457529851207
2022-08-15,1198.0093018269815
2022-08-16,1190.6338859350226
2022-08-17,1157.8021070421441
2022-08-18,1157.361796027469
2022-08-19,1115.2409481044867
2022-08-22,1079.220379238418
2022-08-23,1082.666683523254
2022-08-24,1087.847628929642
2022-08-25,1091.2285291845283
2022-08-26,1062.9810286964641
2022-08-29,1044.4259077480178
2022-08-30,1045.4860700796874
2022-08-31,1055.3723222109682
2022-09-01,1005.7738586460919
2022-09-02,1036.924896737085
2022-09-05,1008.4545755625611
2022-09-06,1016.3646408800864
2022-09-07,1016.1747623605872
2022-09-08,1021.2407022742082
2022-09-09,1058.6346371670186
2022-09-12,1087.4399791976944
2022-09-13,1039.094500060398
2022-09-14,1016.898001353898
2022-09-15,1003.6740939445024
2022-09-16,991.2622157151403
2022-09-19,977.0063660269426
2022-09-20,941.8680428737842
2022-09-21,941.5442070241028
2022-09-22,903.4369669191847
2022-09-23,884.7623998459154
2022-09-26,871.7037745753094
2022-09-27,860.4249717231911
2022-09-28,874.9692109753355
2022-09-29,861.8329269590354
2022-09-30,896.7395977100258
2022-10-03,911.7317568081396
2022-10-04,954.0423140337865
2022-10-05,913.9590606412482
2022-10-06,920.0755256398947
2022-10-07,881.775482847967
2022-10-10,866.3625483830209
2022-10-11,868.9162784741371
2022-10-12,861.2948511555301
2022-10-13,870.4157932054759
2022-10-14,893.2076049103935
2022-10-17,920.2305194371583
2022-10-18,942.2213102587808
2022-10-19,906.8227118691678
2022-10-20,916.1432190371538
2022-10-21,903.8607567727228
2022-10-24,926.9389644210819
2022-10-25,972.6020340404594
2022-10-26,985.73903874983
2022-10-27,979.6562627578616
2022-10-28,972.3009879051781
2022-10-31,965.7335018276847
2022-11-01,981.1207018496154
2022-11-02,986.6593927082654
2022-11-03,955.9001745431132
2022-11-04,986.3690388208482
2022-11-07,1012.6454846163359
2022-11-08,1040.5487125683073
2022-11-09,1024.9479018373293
2022-11-10,1095.6823722896768
2022-11-11,1135.3020884260368
2022-11-14,1116.9245352428861
2022-11-15,1105.6081063746967
2022-11-16,1076.311217805348
2022-11-17,1046.5784375067067
2022-11-18,1066.0124217886362
2022-11-21,1052.0785773239409
2022-11-22,1062.8820770044679
2022-11-23,1094.2931412546
2022-11-24,1113.7180013535663
2022-11-25,1109.058879214827
2022-11-28,1091.0732221230392
2022-11-29,1076.6414053855008
2022-11-30,1066.0909365019609
2022-12-01,1114.9360980060828
2022-12-02,1119.2656212380018
2022-12-05,1134.9655809574076
2022-12-06,1108.5900718182247
2022-12-07,1105.1522215415716
2022-12-08,1105.3940966349012
2022-12-09,1122.5326620960361
2022-12-12,1119.441928141608
2022-12-13,1157.0782911129434
2022-12-14,1162.0847393176098
2022-12-15,1105.8372476805114
2022-12-16,1075.0533788639823
2022-12-19,1062.9089368822522
2022-12-20,1056.4442530673743
2022-12-21,1074.2913882526834
2022-12-22,1057.256579815697
2022-12-23,1059.4549679301415
2022-12-26,1059.454967930141
2022-12-27,1070.9007969000706
2022-12-28,1062.2703997569529
2022-12-29,1084.7048974262484
2022-12-30,1071.1137778847212
2023-01-02,1093.9376478969414
2023-01-03,1086.8987662882132
2023-01-04,1095.6964048047496
2023-01-05,1077.3924570849379
2023-01-06,1089.812172207297
2023-01-09,1131.9325535765802
2023-01-10,1122.133607573907
2023-01-11,1127.4942817312165
2023-01-12,1145.744673891174
2023-01-13,1153.993516984
2023-01-16,1168.115540511106
2023-01-17,1169.7537150070714
2023-01-18,1190.5330278885722
2023-01-19,1149.2426526037711
2023-01-20,1170.4739142586589
2023-01-23,1200.240846948416
2023-01-24,1202.405009541095
2023-01-25,1187.389761761134
2023-01-26,1188.2450685760432
2023-01-27,1201.68301828793
2023-01-30,1179.3473109899157
2023-01-31,1159.4495114683023
2023-02-01,1185.844145449748
2023-02-02,1254.821639030973
2023-02-03,1227.5257000464758
2023-02-06,1186.031578623524
2023-02-07,1184.8515161264554
2023-02-08,1190.336028036767
2023-02-09,1217.1686342024877
2023-02-10,1182.7891337448154
2023-02-13,1206.1011417809527
2023-02-14,1216.1922881783755
2023-02-15,1210.5771581327813
2023-02-16,1206.47823633241
2023-02-17,1194.7472449947425
2023-02-20,1212.590266957117
2023-02-21,1199.6621641496276
2023-02-22,1177.9458816085655
2023-02-23,1176.7726777759435
2023-02-24,1154.1086562362232
2023-02-27,1185.4679297894081
2023-02-28,1189.9593748020447
2023-03-01,1180.0868231194115
2023-03-02,1173.3711125630919
2023-03-03,1189.630383000821
2023-03-06,1197.9717776429065
2023-03-07,1162.34935205227
2023-03-08,1156.9121781618173
2023-03-09,1145.7170274681673
2023-03-10,1132.2054708560324
2023-03-13,1118.0419122830779
2023-03-14,1149.4602023365665
2023-03-15,1096.0150159343348
2023-03-16,1123.7023696719873
2023-03-17,1106.3304544984849
2023-03-20,1126.3185413680721
2023-03-21,1143.4112997328593
2023-03-22,1127.9836543993015
2023-03-23,1145.127020516786
2023-03-24,1107.1407729416176
2023-03-27,1121.815911996392
2023-03-28,1118.172631167534
2023-03-29,1134.5930165554444
2023-03-30,1172.818429236948
2023-03-31,1183.083033136769
2023-04-03,1170.914941946656
2023-04-04,1200.4908889285775
2023-04-05,1164.3788302899814
2023-04-06,1167.3692186500493
2023-04-07,1167.3692186500493
2023-04-10,1153.2026667466903
2023-04-11,1187.9960987242005
2023-04-12,1198.1300283893286
2023-04-13,1209.312836463645
2023-04-14,1220.6708769733816
2023-04-17,1217.2591216120434
2023-04-18,1220.3680026780046
2023-04-19,1210.0643761209396
2023-04-20,1201.6680832871903
2023-04-21,1198.9145497271747
2023-04-24,1202.5923834006708
2023-04-25,1182.9718039168422
2023-04-26,1183.7242952577087
2023-04-27,1196.8328762460715
2023-04-28,1212.5688324819832
2023-05-01,1205.1316700152452
2023-05-02,1181.728057246025
2023-05-03,1194.2774053748594
2023-05-04,1196.006397242805
2023-05-05,1221.5869755111498
2023-05-08,1213.586677797056
2023-05-09,1191.6631781885176
2023-05-10,1189.911974650443
2023-05-11,1196.2911892928191
2023-05-12,1185.3296488410151
2023-05-15,1199.7734033871486
2023-05-16,1184.4020892171961
2023-05-17,1169.3010743251386
2023-05-18,1156.9972363116717
2023-05-19,1174.6274947337831
2023-05-22,1174.3575685579092
2023-05-23,1173.0856616786748
2023-05-24,1132.3818598715832
2023-05-25,1111.587481287071
2023-05-26,1126.7729513967054
2023-05-29,1114.794702751778
2023-05-30,1109.5609363204298
2023-05-31,1103.382902396588
2023-06-01,1114.2997942719887
2023-06-02,1155.831639532391
2023-06-05,1138.2039202713327
2023-06-06,1134.8557861822228
2023-06-07,1142.4587825244055
2023-06-08,1136.4224263696517
2023-06-09,1137.577121410566
2023-06-12,1145.5162403541713
2023-06-13,1160.864036669764
2023-06-14,1168.2982477954629
2023-06-15,1162.474526744199
2023-06-16,1152.8284224644985
2023-06-19,1120.1012668067237
2023-06-20,1098.778511807776
2023-06-21,1102.960379915285
2023-06-22,1098.7228607077345
2023-06-23,1093.407663271967
2023-06-26,1090.9428212711448
2023-06-27,1087.7558425066293
2023-06-28,1099.1871794749757
2023-06-29,1098.6645481697954
2023-06-30,1110.5306661779753
2023-07-03,1096.9091251498996
2023-07-04,1121.5854385950852
2023-07-05,1100.784618790781
2023-07-06,1070.4305449268927
2023-07-07,1099.5768181775143
2023-07-10,1091.46636224633
2023-07-11,1113.112912004456
2023-07-12,1162.724730426909
2023-07-13,1176.2434371682195
2023-07-14,1156.9114429605404
2023-07-17,1142.9628002419909
2023-07-18,1163.9165586046795
2023-07-19,1171.1100279919485
2023-07-20,1155.0207293157196
2023-07-21,1140.7286334186515
2023-07-24,1150.1125129446075
2023-07-25,1165.9733624569262
2023-07-26,1153.5654724211718
2023-07-27,1151.5276123056458
2023-07-28,1146.105114470421
2023-07-31,1143.4152854885417
2023-08-01,1126.9405487571873
2023-08-02,1094.6909999352927
2023-08-03,1091.3486476069834
2023-08-04,1121.215676350315
2023-08-07,1108.8773024261036
2023-08-08,1089.8839772004435
2023-08-09,1100.758773553146
2023-08-10,1120.0346768261045
2023-08-11,1087.8429033074112
2023-08-14,1086.7917467403277
2023-08-15,1073.9812604374163
2023-08-16,1058.9623677575798
2023-08-17,1039.5650081698811
2023-08-18,1021.405055636324
2023-08-21,1010.2956543231327
2023-08-22,1020.244581480011
2023-08-23,1024.158367151476
2023-08-24,1008.4027175185134
2023-08-25,1001.6539807183245
2023-08-28,1025.3420125873781
2023-08-29,1035.9666733647769
2023-08-30,1046.996878424636
2023-08-31,1044.5283545960071
2023-09-01,1035.9457006553253
2023-09-04,1039.4931610089113
2023-09-05,1022.380217379296
2023-09-06,1020.7773833091388
2023-09-07,1003.6330185715452
2023-09-08,1003.9788935930893
2023-09-11,1015.7969907483741
2023-09-12,994.9400775750987
2023-09-13,989.3878816445496
2023-09-14,1003.6043764723122
2023-09-15,997.4607157620463
2023-09-18,984.7032639397504
2023-09-19,981.9947607205756
2023-09-20,1003.9846661965283
2023-09-21,980.7068996635911
2023-09-22,980.8439453873406
2023-09-25,976.9095420630013
2023-09-26,962.0247518563416
2023-09-27,959.5388082710971
2023-09-28,971.5058650919252
2023-09-29,995.5034002414453
2023-10-02,979.8077235132005
2023-10-03,954.4691400167578
2023-10-04,948.5041843235515
2023-10-05,966.0460212819145
2023-10-06,969.1976529097642
2023-10-09,961.4577460437783
2023-10-10,1002.1852903562478
2023-10-11,1000.8717769277984
2023-10-12,992.2169489024981
2023-10-13,962.7207536431371
2023-10-16,969.5988673129951
2023-10-17,959.9245194871098
2023-10-18,931.0437234741615
2023-10-19,927.4062893194474
2023-10-20,916.8845167340793
2023-10-23,910.3163117077696
2023-10-24,918.6018914479729
2023-10-25,900.4178006284411
2023-10-26,906.3302050281952
2023-10-27,907.192339341034
2023-10-30,916.9781822660698
2023-10-31,931.901933868673
2023-11-01,928.0667426107748
2023-11-02,968.3004300304326
2023-11-03,1000.9014993825249
2023-11-06,998.9580671193158
2023-11-07,999.5319550431719
2023-11-08,1001.4164478473277
2023-11-09,1027.039425571128
2023-11-10,1006.6376222973043
2023-11-13,1010.5568366173945
2023-11-14,1090.7361377445377
2023-11-15,1099.444329007521
2023-11-16,1079.8176818816482
2023-11-17,1100.3612162051668
2023-11-20,1117.0133994193711
2023-11-21,1107.18470229659
2023-11-22,1109.529837835176
2023-11-23,1117.907839878352
2023-11-24,1121.9728191090337
2023-11-27,1120.3429570816083
2023-11-28,1122.9065504333485
2023-11-29,1136.2235457170061
2023-11-30,1114.289997943155
2023-12-01,1129.9344816678247
2023-12-04,1124.1607382631037
2023-12-05,1140.1784010249035
2023-12-06,1160.4022401046725
2023-12-07,1165.1300102564974
2023-12-08,1163.032191874735
2023-12-11,1163.643198958712
2023-12-12,1157.138641
2023-12-13,1157.716961
2023-12-14,1239.843102
2023-12-15,1237.787366
2023-12-18,1237.2990745444986
2023-12-19,1256.2253158269261
2023-12-20,1256.080008055566
2023-12-21,1251.4495238811307
2023-12-22,1269.6781046714912
2023-12-25,1269.6781046714912
2023-12-26,1267.7999481058775
2023-12-27,1289.3354384657964
2023-12-28,1289.9819117395728
2023-12-29,1273.062899412534
2024-01-01,1273.0628994125345
2024-01-02,1247.2154640571703
2024-01-03,1207.159328795297
2024-01-04,1227.6832386665944
2024-01-05,1213.3663634148259
2024-01-08,1227.8688579147347
2024-01-09,1219.7572758458416
2024-01-10,1222.6670405043603
2024-01-11,1199.6728266423781
2024-01-12,1221.883695948432
2024-01-15,1188.5926558219787
2024-01-16,1171.7669549081772
2024-01-17,1143.7037134545164
2024-01-18,1149.7528451304076
2024-01-19,1134.771902282555
2024-01-22,1150.7033080761908
2024-01-23,1151.1746851983828
2024-01-24,1173.6114146958162
2024-01-25,1179.2654607400082
2024-01-26,1189.4802938500357
2024-01-29,1184.8843735991725
2024-01-30,1189.1228177405565
2024-01-31,1209.7517262320243
2024-02-01,1192.3730647513553
2024-02-02,1178.1491447477474
2024-02-05,1154.8054743786554
2024-02-06,1169.5503609204306
2024-02-07,1182.7511748678744
2024-02-08,1191.827425777139
2024-02-09,1189.083273374644
2024-02-12,1204.6897222187765
2024-02-13,1174.6014596106916
2024-02-14,1188.5777139211882
2024-02-15,1212.6556795173342
2024-02-16,1215.6336739740489
2024-02-19,1216.1064920769295
2024-02-20,1213.4292338502732
2024-02-21,1201.924275407492
2024-02-22,1216.9277926337754
2024-02-23,1218.6705347595466
2024-02-26,1215.2717329406069
2024-02-27,1224.5389130079975
2024-02-28,1215.4926000894438
2024-02-29,1221.040632497171
2024-03-01,1243.1801317685884
2024-03-04,1224.8318746735238
2024-03-05,1206.65508897338
2024-03-06,1221.1343303427473
2024-03-07,1236.700674132705
2024-03-08,1253.4019365754418
2024-03-11,1243.878735903227
