Date,GERMANY SMALL CAP
2022-06-27,522.7749476180179
2022-06-28,520.7210629423298
2022-06-29,504.45711544772865
2022-06-30,493.31018288098346
2022-07-01,490.5131761181586
2022-07-04,489.19782488314615
2022-07-05,465.76895967233963
2022-07-06,473.09761607874293
2022-07-07,485.83385946893617
2022-07-08,493.9928946202108
2022-07-11,480.3767954343113
2022-07-12,477.7844015490035
2022-07-13,477.8192806759101
2022-07-14,463.40159023296667
2022-07-15,475.7473499566729
2022-07-18,487.8732954440117
2022-07-19,499.80408915625287
2022-07-20,501.94170914116233
2022-07-21,502.73493219749
2022-07-22,505.95410040351067
2022-07-25,502.70622201495576
2022-07-26,489.6330607604984
2022-07-27,493.8627078240104
2022-07-28,501.0904422524708
2022-07-29,511.61798898134793
2022-08-01,515.748471462231
2022-08-02,509.97170806662774
2022-08-03,516.4279000158791
2022-08-04,525.8781788914862
2022-08-05,517.5740994513363
2022-08-08,522.9600392612743
2022-08-09,515.0192707917729
2022-08-10,530.0760312753323
2022-08-11,531.2890043091625
2022-08-12,527.3953423989738
2022-08-15,523.5592387539035
2022-08-16,525.4650277730129
2022-08-17,515.4716755850918
2022-08-18,514.2459403998164
2022-08-19,497.4824943241252
2022-08-22,477.6843059668158
2022-08-23,478.3656181564105
2022-08-24,480.72855837498406
2022-08-25,481.9872186427315
2022-08-26,473.2354374003552
2022-08-29,469.6106373149353
2022-08-30,468.1122141407198
2022-08-31,468.0663721137069
2022-09-01,450.01724065948565
2022-09-02,466.72648223817254
2022-09-05,451.36860407691734
2022-09-06,451.26558461750955
2022-09-07,456.7985267403179
2022-09-08,458.8709673002527
2022-09-09,472.13060500477314
2022-09-12,483.93346428983125
2022-09-13,465.4014225943023
2022-09-14,457.32856976459226
2022-09-15,451.4709221861196
2022-09-16,445.86627350357804
2022-09-19,444.56054854224755
2022-09-20,439.1154583675862
2022-09-21,435.6674799540727
2022-09-22,420.40724415961654
2022-09-23,399.1651487253084
2022-09-26,394.3021374722159
2022-09-27,392.83741701248124
2022-09-28,392.2426919379207
2022-09-29,388.22086245442307
2022-09-30,399.1615777172437
2022-10-03,406.45425028466923
2022-10-04,428.48169583668704
2022-10-05,416.10306121760874
2022-10-06,415.52350655274154
2022-10-07,405.28363253136325
2022-10-10,401.1657454447587
2022-10-11,397.7218540676074
2022-10-12,391.8746503168413
2022-10-13,399.9707894951138
2022-10-14,403.9710551001488
2022-10-17,414.6673773678598
2022-10-18,421.14871655492766
2022-10-19,415.0690082455175
2022-10-20,421.9800548264303
2022-10-21,416.32234197354023
2022-10-24,425.14355730784274
2022-10-25,436.40509472698426
2022-10-26,449.49560478657656
2022-10-27,444.06143249717616
2022-10-28,436.69353205053335
2022-10-31,433.86058884276724
2022-11-01,437.6467628277764
2022-11-02,435.14072950482597
2022-11-03,422.9807496403721
2022-11-04,438.67543220317356
2022-11-07,452.366159133606
2022-11-08,464.9948527282431
2022-11-09,459.72928712988147
2022-11-10,480.9054857841101
2022-11-11,500.0587068748544
2022-11-14,503.2069789841624
2022-11-15,501.90319688935114
2022-11-16,491.49793432142326
2022-11-17,489.39311697326457
2022-11-18,494.7491993475591
2022-11-21,484.6139597258597
2022-11-22,489.2081491612758
2022-11-23,495.9351928233186
2022-11-24,503.8766533428177
2022-11-25,502.13311249603225
2022-11-28,495.1024059509657
2022-11-29,489.84936873416734
2022-11-30,491.73577931370386
2022-12-01,509.01295378508837
2022-12-02,511.99980362702905
2022-12-05,510.2916578475794
2022-12-06,500.5277416765095
2022-12-07,493.2426589815513
2022-12-08,499.5815027491494
2022-12-09,502.25898057055366
2022-12-12,496.96502656973826
2022-12-13,508.5147074455567
2022-12-14,504.5473341644124
2022-12-15,493.0279527270271
2022-12-16,484.8426359449343
2022-12-19,486.45817766597384
2022-12-20,486.40320409381985
2022-12-21,494.2059469794529
2022-12-22,486.20619562075314
2022-12-23,489.8102213679225
2022-12-26,489.8102213679225
2022-12-27,491.63550417703857
2022-12-28,486.36553873896884
2022-12-29,496.2809860854366
2022-12-30,491.3802595170351
2023-01-02,499.8239380687487
2023-01-03,499.3226279367164
2023-01-04,510.51575812356657
2023-01-05,509.4538158817097
2023-01-06,520.4771308034763
2023-01-09,538.2678142991105
2023-01-10,533.6291772184022
2023-01-11,542.8029681854835
2023-01-12,549.7049900963459
2023-01-13,555.0348251862722
2023-01-16,560.969444575343
2023-01-17,563.2553089120219
2023-01-18,567.0790107543572
2023-01-19,549.3620395381032
2023-01-20,560.3424744524182
2023-01-23,568.1650261079601
2023-01-24,565.2306493084218
2023-01-25,563.1046557389457
2023-01-26,566.9456843420063
2023-01-27,569.9914413449911
2023-01-30,563.4856264522076
2023-01-31,561.3522276117077
2023-02-01,567.092680078213
2023-02-02,581.4073773994576
2023-02-03,577.0507463934573
2023-02-06,562.9482571214885
2023-02-07,558.639828725374
2023-02-08,564.7106014798576
2023-02-09,567.8698232219755
2023-02-10,552.9717090163647
2023-02-13,557.3549955559307
2023-02-14,555.8198018568868
2023-02-15,560.5081422438044
2023-02-16,562.5587901776004
2023-02-17,561.5301381245268
2023-02-20,563.7059898754395
2023-02-21,558.4642400659105
2023-02-22,551.2729087785319
2023-02-23,555.8320601725014
2023-02-24,546.0082628300726
2023-02-27,556.0699167956649
2023-02-28,557.7774061757773
2023-03-01,561.4103068881525
2023-03-02,555.2609439635993
2023-03-03,561.1341179363662
2023-03-06,566.143824350162
2023-03-07,555.509929888595
2023-03-08,553.6949443240678
2023-03-09,550.6050534619984
2023-03-10,548.4551222236181
2023-03-13,535.6448785663456
2023-03-14,547.492647055172
2023-03-15,518.3334086187722
2023-03-16,529.8713889270159
2023-03-17,521.6123822522592
2023-03-20,527.6473236791721
2023-03-21,539.8922330003494
2023-03-22,536.603637643357
2023-03-23,545.3820667293061
2023-03-24,525.8806374684046
2023-03-27,531.1352371351522
2023-03-28,532.2648862938499
2023-03-29,539.7304899977025
2023-03-30,553.6825779764545
2023-03-31,551.936253736761
2023-04-03,550.538392857613
2023-04-04,553.5192133181882
2023-04-05,540.9256802055659
2023-04-06,544.8370585361588
2023-04-07,544.8370585361588
2023-04-10,540.6473470959576
2023-04-11,549.1022152485559
2023-04-12,552.0881265342883
2023-04-13,560.9308117951362
2023-04-14,562.3737555148075
2023-04-17,559.213312725422
2023-04-18,564.3715991169291
2023-04-19,561.5854523386733
2023-04-20,558.7011298362266
2023-04-21,557.6590581693767
2023-04-24,561.340597127432
2023-04-25,555.7083791195415
2023-04-26,559.7791045998499
2023-04-27,558.4716861384749
2023-04-28,565.0327360470698
2023-05-01,561.9874962105846
2023-05-02,554.57657958582
2023-05-03,557.1693273225003
2023-05-04,552.887470652956
2023-05-05,559.8709326446228
2023-05-08,561.4444329905933
2023-05-09,554.464792512174
2023-05-10,556.501921779663
2023-05-11,547.8466275595599
2023-05-12,547.6668716796908
2023-05-15,548.8935074171677
2023-05-16,547.9461145314477
2023-05-17,545.9756478537535
2023-05-18,547.1851691544754
2023-05-19,550.6740845273047
2023-05-22,552.258658552612
2023-05-23,551.3730579095105
2023-05-24,537.3671278231444
2023-05-25,533.0283178334068
2023-05-26,537.1115412919219
2023-05-29,535.4104525109616
2023-05-30,533.0214484552268
2023-05-31,524.063596228131
2023-06-01,532.4061328016923
2023-06-02,543.2960670127284
2023-06-05,542.0150942410322
2023-06-06,540.6203218398313
2023-06-07,541.7832537839837
2023-06-08,547.3996199090633
2023-06-09,545.821188308165
2023-06-12,547.6167962868418
2023-06-13,553.8841873331161
2023-06-14,558.0993613675614
2023-06-15,557.7063465153902
2023-06-16,559.6944278457493
2023-06-19,553.0784684068859
2023-06-20,543.0575618917417
2023-06-21,543.8497034537015
2023-06-22,545.0878217693188
2023-06-23,539.4402842943916
2023-06-26,538.6464444360097
2023-06-27,539.6324962282916
2023-06-28,542.9180307926898
2023-06-29,543.3449885645122
2023-06-30,551.7894645404916
2023-07-03,552.5512366954719
2023-07-04,554.2726019276129
2023-07-05,545.7979998665219
2023-07-06,534.0178723075952
2023-07-07,545.4179720318592
2023-07-10,545.2529135084005
2023-07-11,549.6508259121249
2023-07-12,567.3011661846688
2023-07-13,572.4943132954683
2023-07-14,572.8967427016014
2023-07-17,569.3822431387251
2023-07-18,575.7314729338905
2023-07-19,578.1149215340922
2023-07-20,574.1020829455846
2023-07-21,572.0924576972108
2023-07-24,569.7753112717068
2023-07-25,570.9278859568115
2023-07-26,569.3233770571319
2023-07-27,571.7753067144129
2023-07-28,571.5006673571669
2023-07-31,573.5243403208248
2023-08-01,568.0089459463912
2023-08-02,558.2158469276546
2023-08-03,558.1634553596926
2023-08-04,565.5857949992869
2023-08-07,561.5529068268656
2023-08-08,557.1475247012928
2023-08-09,559.1289225057578
2023-08-10,563.5936354939736
2023-08-11,555.6557529813745
2023-08-14,551.9569893633634
2023-08-15,549.4462549939682
2023-08-16,548.7353919557733
2023-08-17,540.6191404874951
2023-08-18,535.3225801765353
2023-08-21,534.3021383197539
2023-08-22,537.6787498895687
2023-08-23,538.7534823427119
2023-08-24,533.0476646977852
2023-08-25,528.640642990186
2023-08-28,535.4794261430558
2023-08-29,543.5822268930939
2023-08-30,548.3679655815862
2023-08-31,548.7930484028742
2023-09-01,545.8861719199432
2023-09-04,544.8039351292581
2023-09-05,538.5515239712988
2023-09-06,536.6032383097914
2023-09-07,530.1655562217327
2023-09-08,529.4676147375208
2023-09-11,534.2821927360949
2023-09-12,527.0716767669978
2023-09-13,528.7510816362378
2023-09-14,530.9527042014199
2023-09-15,528.7226826875653
2023-09-18,521.3717266042696
2023-09-19,522.8307756076947
2023-09-20,529.6354222538555
2023-09-21,514.2318884859039
2023-09-22,513.8392301223703
2023-09-25,502.994981127739
2023-09-26,494.4164886001531
2023-09-27,491.80854077362983
2023-09-28,498.5057682877946
2023-09-29,506.9689047411561
2023-10-02,496.7613168965605
2023-10-03,484.73319401523173
2023-10-04,486.38574904433943
2023-10-05,488.7669917739795
2023-10-06,493.99581884509684
2023-10-09,493.2714044536115
2023-10-10,506.041593170078
2023-10-11,507.34108143303513
2023-10-12,502.12813615924387
2023-10-13,492.88785095659216
2023-10-16,497.5209306980697
2023-10-17,499.7588105477596
2023-10-18,494.4791583144224
2023-10-19,488.8545642277641
2023-10-20,481.97304009867224
2023-10-23,484.29056325582144
2023-10-24,488.2204436031193
2023-10-25,479.24593096726903
2023-10-26,476.5289499227039
2023-10-27,478.138590777226
2023-10-30,479.6456477606595
2023-10-31,482.1984091450977
2023-11-01,480.9154060915335
2023-11-02,497.15720994511395
2023-11-03,510.7007200871965
2023-11-06,505.3797231051798
2023-11-07,502.2420894243878
2023-11-08,506.7434865014118
2023-11-09,516.5981982158346
2023-11-10,506.26380370318014
2023-11-13,509.2421200355621
2023-11-14,531.3960348705151
2023-11-15,535.5518732331285
2023-11-16,525.6090327474059
2023-11-17,532.6073200078891
2023-11-20,537.3296291976834
2023-11-21,527.5465835789672
2023-11-22,527.8544753573667
2023-11-23,529.2975956982713
2023-11-24,532.934508283035
2023-11-27,530.6425203799542
2023-11-28,532.7414916802537
2023-11-29,538.346582945754
2023-11-30,531.8541837093953
2023-12-01,533.7726128782508
2023-12-04,526.5144405004168
2023-12-05,530.5447883149955
2023-12-06,533.5661495427711
2023-12-07,528.947005817313
2023-12-08,531.1458788510708
2023-12-11,531.2197096655378
2023-12-12,530.5837776180861
2023-12-13,529.5261489577708
2023-12-14,557.7707121962184
2023-12-15,554.718219693682
2023-12-18,551.5287112914124
2023-12-19,559.5428727861836
2023-12-20,566.1642784822856
2023-12-21,565.287790217524
2023-12-22,564.1877763759485
2023-12-25,564.1877763759485
2023-12-26,564.9050184980152
2023-12-27,574.2799476366919
2023-12-28,572.8128528600563
2023-12-29,570.3527505540025
2024-01-01,570.3527505540025
2024-01-02,560.4524405245838
2024-01-03,542.9444436839082
2024-01-04,544.3428256936652
2024-01-05,544.4704764142994
2024-01-08,549.1047185984937
2024-01-09,547.3619998096167
2024-01-10,546.6833607746378
2024-01-11,539.0894529256269
2024-01-12,545.9482116764017
2024-01-15,540.9924012571938
2024-01-16,531.8848876561525
2024-01-17,521.8015929788907
2024-01-18,527.6458740024934
2024-01-19,527.9853038624606
2024-01-22,534.9059759832027
2024-01-23,533.2972567850462
2024-01-24,543.5102334147198
2024-01-25,538.0448865306319
2024-01-26,542.3489534926877
2024-01-29,536.6647866197245
2024-01-30,538.3644964690529
2024-01-31,540.4345531351518
2024-02-01,535.6551185544646
2024-02-02,530.7975390199034
2024-02-05,526.7796899882409
2024-02-06,532.279405496692
2024-02-07,527.7789925033322
2024-02-08,529.8640678607032
2024-02-09,529.5658096182999
2024-02-12,537.1219288135239
2024-02-13,527.1967922968279
2024-02-14,531.8619080639534
2024-02-15,532.9493896733571
2024-02-16,534.8288546738415
2024-02-19,531.5040040076758
2024-02-20,529.5816392376405
2024-02-21,528.5889942698801
2024-02-22,535.5180268029027
2024-02-23,532.0651389184687
2024-02-26,532.6042563614113
2024-02-27,537.4583291334534
2024-02-28,532.4974466849075
2024-02-29,529.8099094527697
2024-03-01,536.1891677231658
2024-03-04,534.4596061918146
2024-03-05,531.2538132629912
2024-03-06,539.0050944043393
2024-03-07,540.2658417509626
2024-03-08,536.0307693174377
2024-03-11,532.0187632482439
