Date,ISRAEL SMALL CAP
2021-04-01,3514.3959377864476
2021-04-02,3514.3959377864476
2021-04-05,3560.8506458183288
2021-04-06,3586.3468142664947
2021-04-07,3568.9976611253464
2021-04-08,3617.64861829981
2021-04-09,3610.7621069281454
2021-04-12,3616.863544763257
2021-04-13,3628.8987476357634
2021-04-14,3634.1688421453127
2021-04-15,3643.793957250459
2021-04-16,3638.2652654871663
2021-04-19,3656.512898523095
2021-04-20,3650.4044254294954
2021-04-21,3655.2364387309417
2021-04-22,3675.6479122764013
2021-04-23,3681.879028133188
2021-04-26,3723.9804233086084
2021-04-27,3708.8864633024887
2021-04-28,3727.2372176907693
2021-04-29,3724.8118919302115
2021-04-30,3717.947131009066
2021-05-03,3724.8292628379236
2021-05-04,3658.6505880712116
2021-05-05,3675.33149664907
2021-05-06,3653.5234628207204
2021-05-07,3665.4534103393207
2021-05-10,3656.5628232231893
2021-05-11,3557.8218112641034
2021-05-12,3538.506537903874
2021-05-13,3550.135290545445
2021-05-14,3591.7369266207643
2021-05-17,3581.8823513861716
2021-05-18,3656.42273096936
2021-05-19,3645.100269999042
2021-05-20,3737.061201125496
2021-05-21,3729.0748873040825
2021-05-24,3808.06557862499
2021-05-25,3802.293754579834
2021-05-26,3813.0455339851783
2021-05-27,3815.5091804076865
2021-05-28,3814.967367865529
2021-05-31,3842.0243242347306
2021-06-01,3822.0462952946114
2021-06-02,3819.839749416735
2021-06-03,3766.438133244991
2021-06-04,3790.99695245036
2021-06-07,3835.6552196783955
2021-06-08,3834.0480980231277
2021-06-09,3804.7737337718963
2021-06-10,3812.6553001163825
2021-06-11,3818.438951389223
2021-06-14,3865.5818118437574
2021-06-15,3842.370905115713
2021-06-16,3843.464761550664
2021-06-17,3837.116708670851
2021-06-18,3829.3478538047416
2021-06-21,3850.648489776484
2021-06-22,3883.1341732549245
2021-06-23,3915.044668391982
2021-06-24,3939.1457100963135
2021-06-25,3936.356076889374
2021-06-28,3943.7268919529643
2021-06-29,3948.237963840549
2021-06-30,3930.094955033062
2021-07-01,3892.8298422057433
2021-07-02,3886.064485189955
2021-07-05,3897.122895771501
2021-07-06,3884.0395931784874
2021-07-07,3893.2274753366555
2021-07-08,3815.890740990763
2021-07-09,3831.0899368000764
2021-07-12,3856.8174541405892
2021-07-13,3851.2737917358763
2021-07-14,3839.2341658600517
2021-07-15,3772.3907211086
2021-07-16,3755.3175543729785
2021-07-19,3673.6044384106854
2021-07-20,3729.0342926241156
2021-07-21,3809.4102630405237
2021-07-22,3810.17045500534
2021-07-23,3823.262365889724
2021-07-26,3840.506052866042
2021-07-27,3830.1141824730544
2021-07-28,3865.355219203043
2021-07-29,3918.681775893561
2021-07-30,3915.3459335090442
2021-08-02,3951.2825887142376
2021-08-03,3906.140863166086
2021-08-04,3906.394794510529
2021-08-05,3837.349080540728
2021-08-06,3817.116807735378
2021-08-09,3804.3711370408555
2021-08-10,3806.197366582682
2021-08-11,3796.39063944736
2021-08-12,3837.666842634525
2021-08-13,3838.790163365625
2021-08-16,3796.3613793115883
2021-08-17,3766.1449575928127
2021-08-18,3820.8078119077077
2021-08-19,3801.7176602989443
2021-08-20,3832.0693930412767
2021-08-23,3899.819421257548
2021-08-24,3959.1723820182783
2021-08-25,3986.590096943701
2021-08-26,3978.640188020312
2021-08-27,3989.0506366076283
2021-08-30,4034.6981413903595
2021-08-31,4021.4493667480406
2021-09-01,4034.8417372599074
2021-09-02,4039.6794490278753
2021-09-03,4054.9060511535044
2021-09-06,4078.015468951561
2021-09-07,4067.7348210578402
2021-09-08,4056.8772079617565
2021-09-09,4082.117087296383
2021-09-10,4086.211347590355
2021-09-13,4078.230239611639
2021-09-14,4082.116169595015
2021-09-15,4102.526675260092
2021-09-16,4121.97052489456
2021-09-17,4135.809163271691
2021-09-20,4130.731664473656
2021-09-21,4164.126837650956
2021-09-22,4172.2417560331905
2021-09-23,4234.708144023927
2021-09-24,4238.478295239037
2021-09-27,4219.619735314605
2021-09-28,4133.339411096941
2021-09-29,4087.5205054107046
2021-09-30,4079.0840082285254
2021-10-01,4090.7407018746726
2021-10-04,4014.4803909114767
2021-10-05,4012.483732311299
2021-10-06,3974.485538408948
2021-10-07,4036.52034624122
2021-10-08,4016.1954307260858
2021-10-11,4054.844619509192
2021-10-12,4100.414406328378
2021-10-13,4168.001754141686
2021-10-14,4207.962674229655
2021-10-15,4207.5295159108855
2021-10-18,4199.587403033807
2021-10-19,4220.239360038108
2021-10-20,4215.402949026793
2021-10-21,4238.6577338443085
2021-10-22,4234.101838755073
2021-10-25,4284.091037910216
2021-10-26,4292.728750935932
2021-10-27,4275.074930671686
2021-10-28,4332.228520005957
2021-10-29,4351.409797903731
2021-11-01,4487.324444016844
2021-11-02,4484.867189498993
2021-11-03,4508.457462086297
2021-11-04,4536.9338777789
2021-11-05,4512.471164576689
2021-11-08,4567.607195729552
2021-11-09,4555.420634403363
2021-11-10,4532.35401087422
2021-11-11,4547.085773885082
2021-11-12,4560.839283355992
2021-11-15,4597.74811771231
2021-11-16,4620.973264312359
2021-11-17,4592.837500708947
2021-11-18,4592.6366288325835
2021-11-19,4605.362306705774
2021-11-22,4625.899733971147
2021-11-23,4502.122761997661
2021-11-24,4470.154616987334
2021-11-25,4475.616335974052
2021-11-26,4443.504344488723
2021-11-29,4429.118303988228
2021-11-30,4400.1519506240365
2021-12-01,4434.515263244268
2021-12-02,4351.88560576707
2021-12-03,4347.291127859692
2021-12-06,4362.103015534907
2021-12-07,4522.810882154171
2021-12-08,4550.147261147327
2021-12-09,4542.582281012366
2021-12-10,4530.495211380869
2021-12-13,4462.888605253944
2021-12-14,4399.761670412133
2021-12-15,4411.663333190684
2021-12-16,4515.3638428132135
2021-12-17,4483.733890418045
2021-12-20,4317.018455229468
2021-12-21,4368.289575797223
2021-12-22,4415.144863622452
2021-12-23,4485.258823936877
2021-12-24,4480.681163006134
2021-12-27,4584.5795185257775
2021-12-28,4629.682935379146
2021-12-29,4600.318328565596
2021-12-30,4647.280181175232
2021-12-31,4637.112147406283
2022-01-03,4713.711279656056
2022-01-04,4732.636067724629
2022-01-05,4739.7890128559075
2022-01-06,4659.234166818107
2022-01-07,4658.5425757617495
2022-01-10,4564.242818170028
2022-01-11,4678.854786566693
2022-01-12,4762.559764796044
2022-01-13,4769.315381319134
2022-01-14,4775.474875517193
2022-01-17,4783.171797796488
2022-01-18,4699.973353468171
2022-01-19,4658.828056901562
2022-01-20,4680.258308318942
2022-01-21,4643.594378838482
2022-01-24,4349.6955064327485
2022-01-25,4369.015264561803
2022-01-26,4477.591844855922
2022-01-27,4430.760976859738
2022-01-28,4435.179721596858
2022-01-31,4541.583901194898
2022-02-01,4598.0575838190125
2022-02-02,4636.411390059015
2022-02-03,4555.3756756204275
2022-02-04,4537.898695289855
2022-02-07,4545.123570668288
2022-02-08,4488.428365892368
2022-02-09,4569.422815331842
2022-02-10,4545.814815245863
2022-02-11,4511.840267867626
2022-02-14,4376.908655265441
2022-02-15,4550.915701645454
2022-02-16,4642.628634702041
2022-02-17,4603.3103621821865
2022-02-18,4607.110091256844
2022-02-21,4589.153560754902
2022-02-22,4558.2890100384475
2022-02-23,4521.526365263458
2022-02-24,4353.500729972804
2022-02-25,4414.942975330352
2022-02-28,4514.252135161733
2022-03-01,4486.637997910202
2022-03-02,4500.9748108552885
2022-03-03,4471.017229368303
2022-03-04,4407.301439459921
2022-03-07,4307.161825951871
2022-03-08,4273.354135967111
2022-03-09,4431.854121901128
2022-03-10,4390.502230858238
2022-03-11,4408.500274775032
2022-03-14,4330.329718177177
2022-03-15,4361.328979663923
2022-03-16,4470.236107093403
2022-03-17,4511.756377876066
2022-03-18,4492.9609750269365
2022-03-21,4610.702072922136
2022-03-22,4655.544353817922
2022-03-23,4641.220146790255
2022-03-24,4614.997080544416
2022-03-25,4619.322971795992
2022-03-28,4574.83648889097
2022-03-29,4666.2514553946485
2022-03-30,4642.148972403775
2022-03-31,4597.63655949377
2022-04-01,4580.535861330336
2022-04-04,4655.650076523014
2022-04-05,4636.107320107911
2022-04-06,4512.373932754016
2022-04-07,4523.615800426045
2022-04-08,4513.011804878632
2022-04-11,4472.197267393574
2022-04-12,4499.515442976318
2022-04-13,4472.140442259685
2022-04-14,4478.803099952018
2022-04-15,4478.803099952018
2022-04-18,4479.282839979056
2022-04-19,4538.901136224639
2022-04-20,4589.410959720501
2022-04-21,4544.526347873509
2022-04-22,4506.9387609696505
2022-04-25,4430.797612057489
2022-04-26,4427.005603722538
2022-04-27,4365.942938772441
2022-04-28,4390.179483302508
2022-04-29,4363.069517251165
2022-05-02,4165.167992595757
2022-05-03,4160.8611519750475
2022-05-04,4129.906072303947
2022-05-05,4084.193660989061
2022-05-06,4098.209635150982
2022-05-09,3894.73680346365
2022-05-10,3888.108283020999
2022-05-11,3902.363286013439
2022-05-12,3835.2001739688635
2022-05-13,3889.6315023102693
2022-05-16,3932.757245902124
2022-05-17,4057.493532772057
2022-05-18,4006.307060579005
2022-05-19,3888.6841256213906
2022-05-20,3904.6502397709232
2022-05-23,3986.5023107240477
2022-05-24,3858.8607753291435
2022-05-25,3824.4623911725826
2022-05-26,3923.943554948634
2022-05-27,3938.1939203749757
2022-05-30,4023.602724229745
2022-05-31,3998.699197777041
2022-06-01,4008.866144051495
2022-06-02,3981.1324645150466
2022-06-03,3967.2432028758512
2022-06-06,4004.322249076838
2022-06-07,3914.0951344768273
2022-06-08,3964.3543760915677
2022-06-09,3852.9207425504687
2022-06-10,3801.386811026051
2022-06-13,3498.6175151878774
2022-06-14,3500.418175439662
2022-06-15,3593.5120449717065
2022-06-16,3487.085536171801
2022-06-17,3498.2860829167207
2022-06-20,3600.2823274902266
2022-06-21,3678.249153043405
2022-06-22,3749.0927308834443
2022-06-23,3726.0952859353833
2022-06-24,3774.785531839114
2022-06-27,3829.0801359201787
2022-06-28,3807.0164280662448
2022-06-29,3771.5995469145587
2022-06-30,3628.363229402699
2022-07-01,3598.667408818283
2022-07-04,3694.8449142442178
2022-07-05,3641.69920320693
2022-07-06,3658.0071158375135
2022-07-07,3768.204422795047
2022-07-08,3780.404968047623
2022-07-11,3745.7567215267386
2022-07-12,3789.2764082605995
2022-07-13,3779.3954291427767
2022-07-14,3713.447514546488
2022-07-15,3747.181024173226
2022-07-18,3830.1505570498257
2022-07-19,3865.531525942035
2022-07-20,3917.567830452072
2022-07-21,3960.261685615575
2022-07-22,3949.5651757443416
2022-07-25,3932.069273293382
2022-07-26,3887.2159312160334
2022-07-27,3933.630117121939
2022-07-28,3964.855378630299
2022-07-29,3968.07649412045
2022-08-01,4059.761341604904
2022-08-02,4015.5913126614173
2022-08-03,4054.3119373536756
2022-08-04,4085.703661356284
2022-08-05,4083.268381726471
2022-08-08,4206.238587697281
2022-08-09,4160.51491733658
2022-08-10,4328.340521488801
2022-08-11,4401.83781666049
2022-08-12,4404.265144554426
2022-08-15,4378.439296471367
2022-08-16,4383.650605380934
2022-08-17,4347.752996445183
2022-08-18,4414.426306734837
2022-08-19,4363.916366990744
2022-08-22,4260.562968587061
2022-08-23,4329.01889791742
2022-08-24,4390.216640828024
2022-08-25,4401.883628098953
2022-08-26,4403.453013437769
2022-08-29,4243.626002429639
2022-08-30,4238.206411324617
2022-08-31,4238.288940695309
2022-09-01,4111.968426611827
2022-09-02,4138.7408182325835
2022-09-05,4065.6793202391923
2022-09-06,4008.3837969544766
2022-09-07,3977.7890110437334
2022-09-08,4008.6002544356106
2022-09-09,4053.7721686986215
2022-09-12,4197.972825963443
2022-09-13,4041.6559276101184
2022-09-14,3993.8397212210093
2022-09-15,3965.06269668117
2022-09-16,3942.5183272135464
2022-09-19,3915.1883785203654
2022-09-20,3878.7413754752924
2022-09-21,3855.1657546473907
2022-09-22,3766.5215993714046
2022-09-23,3742.33221594354
2022-09-26,3729.4586675420323
2022-09-27,3749.2596352331166
2022-09-28,3645.296410115287
2022-09-29,3555.751281456524
2022-09-30,3560.4122508099936
2022-10-03,3541.7940793846597
2022-10-04,3603.3647471878003
2022-10-05,3561.599674532537
2022-10-06,3589.008216524876
2022-10-07,3567.080285587184
2022-10-10,3538.1350935725454
2022-10-11,3488.2790456759653
2022-10-12,3542.6895960293327
2022-10-13,3555.76309852553
2022-10-14,3574.501715552613
2022-10-17,3613.869997930291
2022-10-18,3649.9299697431948
2022-10-19,3602.7188373235704
2022-10-20,3586.319219163742
2022-10-21,3570.1035047978476
2022-10-24,3553.723200949634
2022-10-25,3635.264742740918
2022-10-26,3694.2138500829697
2022-10-27,3680.67028798035
2022-10-28,3658.240668904863
2022-10-31,3639.193111229432
2022-11-01,3622.499079069327
2022-11-02,3595.8203699313167
2022-11-03,3485.724437543705
2022-11-04,3514.21315569479
2022-11-07,3519.1693880640987
2022-11-08,3564.6859118936804
2022-11-09,3530.240662171979
2022-11-10,3743.807713078921
2022-11-11,3827.2028358631915
2022-11-14,3806.824298997179
2022-11-15,3882.459315234571
2022-11-16,3777.9865691106916
2022-11-17,3668.9169604204503
2022-11-18,3665.9515943665865
2022-11-21,3641.2704679123626
2022-11-22,3648.137435324155
2022-11-23,3670.2531424497083
2022-11-24,3691.6224880926334
2022-11-25,3687.7936534591167
2022-11-28,3597.2265405240605
2022-11-29,3665.8050423015543
2022-11-30,3654.008549990047
2022-12-01,3764.0740120070386
2022-12-02,3742.539261562837
2022-12-05,3711.1091164546633
2022-12-06,3631.481792586594
2022-12-07,3551.6300263156354
2022-12-08,3565.6149987962617
2022-12-09,3567.94871041888
2022-12-12,3517.5447486860016
2022-12-13,3597.936839840518
2022-12-14,3580.246109172857
2022-12-15,3509.651319861143
2022-12-16,3488.8941468535418
2022-12-19,3469.9323509459637
2022-12-20,3428.3217039352658
2022-12-21,3451.21153214944
2022-12-22,3386.7815877961434
2022-12-23,3377.5369742260496
2022-12-26,3338.203782562762
2022-12-27,3337.9546628866474
2022-12-28,3306.4943776849204
2022-12-29,3352.6448515873685
2022-12-30,3353.4503065896893
2023-01-02,3356.598487758879
2023-01-03,3358.8014151633192
2023-01-04,3376.129524838888
2023-01-05,3326.706429449931
2023-01-06,3374.32023687912
2023-01-09,3498.939255419551
2023-01-10,3495.1210571032925
2023-01-11,3525.5625241369175
2023-01-12,3538.7694371393604
2023-01-13,3544.5610566239525
2023-01-16,3617.1422252817656
2023-01-17,3639.7015869587567
2023-01-18,3676.6083663631466
2023-01-19,3571.5394864483064
2023-01-20,3601.565369546953
2023-01-23,3652.044239184362
2023-01-24,3648.0988974824554
2023-01-25,3559.0674460414384
2023-01-26,3467.4690969204803
2023-01-27,3463.6728524815217
2023-01-30,3402.690631131655
2023-01-31,3489.4302851608477
2023-02-01,3539.714070224181
2023-02-02,3731.011046305741
2023-02-03,3691.182718092752
2023-02-06,3562.3588733295146
2023-02-07,3549.750950097018
2023-02-08,3515.324261907132
2023-02-09,3465.0638392254823
2023-02-10,3419.6750520406813
2023-02-13,3427.5653524376376
2023-02-14,3444.529689679909
2023-02-15,3464.2559891554233
2023-02-16,3379.5622126321077
2023-02-17,3370.0650993740574
2023-02-20,3326.0395484748465
2023-02-21,3181.7969875504386
2023-02-22,3168.2476198025943
2023-02-23,3154.5989692249
2023-02-24,3106.3352861209264
2023-02-27,3047.0209015507303
2023-02-28,3083.0857202122297
2023-03-01,3097.93926835092
2023-03-02,3039.3036272234917
2023-03-03,3043.877867739353
2023-03-06,3194.381145879242
2023-03-07,3159.3252991666627
2023-03-08,3190.2753124676537
2023-03-09,3202.932190648128
2023-03-10,3170.4639993639726
2023-03-13,3034.6220670503385
2023-03-14,3075.327389572177
2023-03-15,3046.28418375798
2023-03-16,3014.2916601119027
2023-03-17,2999.8313298240623
2023-03-20,3015.898577375684
2023-03-21,3061.1854192888086
2023-03-22,3080.678768117864
2023-03-23,3213.941473891559
2023-03-24,3170.984506238495
2023-03-27,3147.566279234669
2023-03-28,3128.0445970436
2023-03-29,3061.2848162948753
2023-03-30,3070.1547335966634
2023-03-31,3071.565591578371
2023-04-03,3087.066012415369
2023-04-04,3115.6051720931086
2023-04-05,3087.7458923581044
2023-04-06,3068.5586758857844
2023-04-07,3068.558675885785
2023-04-10,3079.5978727973898
2023-04-11,3069.9774335726925
2023-04-12,3067.6077308497197
2023-04-13,3052.776436189909
2023-04-14,3045.3635642296736
2023-04-17,3018.6489850960447
2023-04-18,3018.8101061897733
2023-04-19,3002.3410565083773
2023-04-20,2979.061570710988
2023-04-21,2969.5003319993025
2023-04-24,3016.7202135999237
2023-04-25,3007.7591197021234
2023-04-26,3012.1896895515893
2023-04-27,3028.953039168517
2023-04-28,3034.951234422508
2023-05-01,3107.146463289751
2023-05-02,3079.0636607860897
2023-05-03,3127.6038521333767
2023-05-04,3111.990396604964
2023-05-05,3142.804466380141
2023-05-08,3157.695495343246
2023-05-09,3098.579116739083
2023-05-10,3165.820115276096
2023-05-11,3220.0447801177365
2023-05-12,3192.894435205753
2023-05-15,3234.2588883535573
2023-05-16,3189.643672401575
2023-05-17,3233.244869932267
2023-05-18,3234.0071427162575
2023-05-19,3221.8311632802606
2023-05-22,3199.161452997246
2023-05-23,3120.7416840659057
2023-05-24,3087.064968140188
2023-05-25,3068.838972008323
2023-05-26,3069.752037713405
2023-05-29,3073.9464688128105
2023-05-30,3094.631684119234
2023-05-31,3052.5380845010495
2023-06-01,3017.476620010116
2023-06-02,3034.5524221185015
2023-06-05,3103.0395168655537
2023-06-06,3126.5617812957275
2023-06-07,3218.6008614373723
2023-06-08,3214.1313068725894
2023-06-09,3259.1233102936226
2023-06-12,3330.8145301958252
2023-06-13,3394.8499196923462
2023-06-14,3358.338457035752
2023-06-15,3438.412116648678
2023-06-16,3435.2009080507337
2023-06-19,3371.2875362819964
2023-06-20,3344.328515244868
2023-06-21,3290.3922159613994
2023-06-22,3275.5952007161663
2023-06-23,3266.514481504653
2023-06-26,3230.481964065664
2023-06-27,3166.739959390263
2023-06-28,3172.791451857969
2023-06-29,3173.9260054501915
2023-06-30,3165.2378303978358
2023-07-03,3189.958574825241
2023-07-04,3205.2630680428388
2023-07-05,3235.6845817431667
2023-07-06,3174.7067180775775
2023-07-07,3196.965526307816
2023-07-10,3192.269756811997
2023-07-11,3238.191794377845
2023-07-12,3330.5969189282014
2023-07-13,3369.9558987044493
2023-07-14,3369.926492478678
2023-07-17,3362.0933727005004
2023-07-18,3467.377461251212
2023-07-19,3521.5290409966906
2023-07-20,3454.845356090414
2023-07-21,3444.9007313420657
2023-07-24,3356.2697643124834
2023-07-25,3221.300685969952
2023-07-26,3314.5451951304467
2023-07-27,3288.6611731889575
2023-07-28,3306.847143634788
2023-07-31,3414.0630362075763
2023-08-01,3421.0208337435497
2023-08-02,3347.3023143156597
2023-08-03,3319.740869871044
2023-08-04,3341.272459791751
2023-08-07,3361.098778666701
2023-08-08,3316.1669551400955
2023-08-09,3354.6416871598412
2023-08-10,3343.8559221429255
2023-08-11,3329.0625074943737
2023-08-14,3245.1554395594544
2023-08-15,3235.6566222384963
2023-08-16,3202.458572687177
2023-08-17,3171.210386427433
2023-08-18,3163.601449922394
2023-08-21,3169.364072962873
2023-08-22,3197.019554361681
2023-08-23,3243.4365998853546
2023-08-24,3191.8120795618643
2023-08-25,3188.8163207587063
2023-08-28,3192.8523317510385
2023-08-29,3177.696116536059
