Date,SWITZERLAND SMALL CAP
2022-07-01,654.0488624088705
2022-07-04,654.2190899494094
2022-07-05,645.0211177829011
2022-07-06,653.3163563269658
2022-07-07,664.4008155512864
2022-07-08,668.5637956478265
2022-07-11,663.8808440707203
2022-07-12,660.400214997222
2022-07-13,658.3341341490341
2022-07-14,646.961178530291
2022-07-15,661.7495764547706
2022-07-18,670.8799078708996
2022-07-19,680.2854686711147
2022-07-20,683.610584280164
2022-07-21,687.1119097542554
2022-07-22,693.8048513787037
2022-07-25,689.5813830636904
2022-07-26,688.3177286389343
2022-07-27,688.3219866825799
2022-07-28,700.2457154421089
2022-07-29,714.2855687801111
2022-08-01,716.3162848332927
2022-08-02,707.4858367685458
2022-08-03,707.711885040801
2022-08-04,718.1254113104724
2022-08-05,708.0101338960999
2022-08-08,720.5182549972341
2022-08-09,712.1604184946854
2022-08-10,736.075668162678
2022-08-11,745.056655251606
2022-08-12,736.5925712669789
2022-08-15,737.6422924229405
2022-08-16,729.2940225009467
2022-08-17,718.4037861437869
2022-08-18,725.4963984308744
2022-08-19,710.4175662039736
2022-08-22,696.8384280623894
2022-08-23,693.1604466659215
2022-08-24,696.3548837439166
2022-08-25,699.103515535031
2022-08-26,688.0414060119597
2022-08-29,680.4447609662777
2022-08-30,672.689964426766
2022-08-31,676.8227899912731
2022-09-01,651.271222454475
2022-09-02,666.3983901118314
2022-09-05,654.4647588042156
2022-09-06,651.6510703695636
2022-09-07,651.2614819936757
2022-09-08,656.8361605706253
2022-09-09,673.915610858383
2022-09-12,689.8884259462643
2022-09-13,670.161894080453
2022-09-14,663.4134972118513
2022-09-15,657.8013227431401
2022-09-16,654.4631161468947
2022-09-19,649.4179166037511
2022-09-20,643.9484340828586
2022-09-21,645.0875542811578
2022-09-22,621.1855299419427
2022-09-23,606.6687595723615
2022-09-26,601.5012830548108
2022-09-27,603.2261163541408
2022-09-28,607.7973708173722
2022-09-29,598.7899417562304
2022-09-30,611.1244262600228
2022-10-03,610.8362934175301
2022-10-04,634.2041803954145
2022-10-05,621.8955871052495
2022-10-06,618.3213733584922
2022-10-07,605.2846835697223
2022-10-10,594.820426266737
2022-10-11,593.0862073361669
2022-10-12,588.9156087243397
2022-10-13,590.9156147967999
2022-10-14,596.5582981645389
2022-10-17,611.6419514071557
2022-10-18,622.5500029632875
2022-10-19,609.9967615810642
2022-10-20,616.5093636673664
2022-10-21,608.5710623925112
2022-10-24,622.7637839930769
2022-10-25,638.4141254910822
2022-10-26,650.4474236942597
2022-10-27,643.7119972462739
2022-10-28,637.2080627653796
2022-10-31,635.2623870746742
2022-11-01,634.1352493129705
2022-11-02,634.8360050875217
2022-11-03,619.2180628243926
2022-11-04,636.170020307353
2022-11-07,649.7082701426519
2022-11-08,661.8822830997375
2022-11-09,667.9543246261898
2022-11-10,697.5264698711748
2022-11-11,717.3141097988824
2022-11-14,715.2779212688611
2022-11-15,717.8129587318913
2022-11-16,705.7865344109291
2022-11-17,698.6075494778321
2022-11-18,706.4247696732803
2022-11-21,701.6109657921794
2022-11-22,705.996473890259
2022-11-23,720.7448369469872
2022-11-24,727.0723426480802
2022-11-25,723.5839183462991
2022-11-28,714.1813195451928
2022-11-29,702.6567866002716
2022-11-30,703.6784275065951
2022-12-01,724.3177720744922
2022-12-02,725.4070652489183
2022-12-05,723.9904566426196
2022-12-06,712.8957605036587
2022-12-07,706.5421993389602
2022-12-08,709.1330130599072
2022-12-09,722.0069694211926
2022-12-12,718.684963521436
2022-12-13,736.6501471433627
2022-12-14,740.1821068697287
2022-12-15,723.193767038781
2022-12-16,713.3816030870415
2022-12-19,712.3484667690615
2022-12-20,711.4372557447942
2022-12-21,724.6885413159522
2022-12-22,718.7080651750088
2022-12-23,719.8789169726138
2022-12-26,719.8789169726139
2022-12-27,724.1420861428835
2022-12-28,720.5464920480899
2022-12-29,732.9056760909558
2022-12-30,723.0106719922107
2023-01-02,723.0106719922107
2023-01-03,730.9533276539536
2023-01-04,748.9998441066696
2023-01-05,742.0521029626809
2023-01-06,753.5875860217869
2023-01-09,774.5539991957799
2023-01-10,765.6598778868413
2023-01-11,764.7606132877733
2023-01-12,769.7556696864023
2023-01-13,771.8183030467941
2023-01-16,780.3232474779293
2023-01-17,780.198934832537
2023-01-18,789.5318224337689
2023-01-19,776.3935244901417
2023-01-20,781.4494300402438
2023-01-23,791.267269568442
2023-01-24,791.7961907736237
2023-01-25,785.1951483430554
2023-01-26,788.0999412584986
2023-01-27,791.699636574642
2023-01-30,789.4667257355356
2023-01-31,785.1253933239198
2023-02-01,794.823640949202
2023-02-02,813.0686204075756
2023-02-03,805.6425166986528
2023-02-06,790.8155515286065
2023-02-07,787.23144101286
2023-02-08,788.7041401539275
2023-02-09,795.9563353950442
2023-02-10,781.220253877593
2023-02-13,786.7338410089586
2023-02-14,788.8961682489991
2023-02-15,788.1425073325895
2023-02-16,787.6066107522643
2023-02-17,785.2947955092824
2023-02-20,787.5098316073031
2023-02-21,782.51696707318
2023-02-22,772.9905435166015
2023-02-23,773.7400579985803
2023-02-24,767.6647045835067
2023-02-27,778.6643473879652
2023-02-28,775.3359901808692
2023-03-01,774.5197687782363
2023-03-02,770.4378207213167
2023-03-03,778.5450805817383
2023-03-06,781.0996313676831
2023-03-07,766.9220596772941
2023-03-08,766.4907578696555
2023-03-09,769.1776509881634
2023-03-10,770.5370788276512
2023-03-13,761.2605546463766
2023-03-14,767.5491000497567
2023-03-15,740.1381364591662
2023-03-16,745.6795625686635
2023-03-17,743.0580397970776
2023-03-20,747.4985368973726
2023-03-21,759.2986729362937
2023-03-22,756.720382051429
2023-03-23,769.017766221503
2023-03-24,751.1284216059352
2023-03-27,758.5111268123281
2023-03-28,755.2134351749108
2023-03-29,764.5029563315653
2023-03-30,782.9974283477386
2023-03-31,790.9471341966829
2023-04-03,787.760878034962
2023-04-04,791.1112773679426
2023-04-05,780.1064705519689
2023-04-06,783.1031062331416
2023-04-07,783.1031062331416
2023-04-10,777.1727858325391
2023-04-11,793.160490689408
2023-04-12,798.4200597265748
2023-04-13,808.6526228807593
2023-04-14,810.1968144713834
2023-04-17,807.0294810345762
2023-04-18,809.4411363733396
2023-04-19,805.1316226542006
2023-04-20,808.3105707525372
2023-04-21,813.7972197206532
2023-04-24,820.8623178724963
2023-04-25,809.5406723667892
2023-04-26,805.538313030662
2023-04-27,799.9665172874666
2023-04-28,812.1165552323595
2023-05-01,807.2190965263962
2023-05-02,804.5348451932965
2023-05-03,811.2536164868069
2023-05-04,810.0788935731601
2023-05-05,816.6456604146362
2023-05-08,821.9943991682813
2023-05-09,814.9765215560577
2023-05-10,813.2803768502239
2023-05-11,807.1466595792922
2023-05-12,806.984667937931
2023-05-15,811.6698106912544
2023-05-16,805.8021357255222
2023-05-17,797.6454796247497
2023-05-18,791.9206459499735
2023-05-19,806.4491563452428
2023-05-22,808.9809152286674
2023-05-23,799.7965509189138
2023-05-24,779.1670415312143
2023-05-25,777.1986640609273
2023-05-26,786.28091848925
2023-05-29,788.8898249267522
2023-05-30,785.5895558472585
2023-05-31,772.5336953442322
2023-06-01,781.3596045924722
2023-06-02,795.2647177299543
2023-06-05,791.4338470707225
2023-06-06,793.7406535571907
2023-06-07,791.8007046406158
2023-06-08,795.0376148454598
2023-06-09,793.361800420109
2023-06-12,802.8211761217641
2023-06-13,809.1433655550637
2023-06-14,815.6942502570738
2023-06-15,820.0642151491409
2023-06-16,820.7819331530679
2023-06-19,801.2509701035591
2023-06-20,789.5574736995304
2023-06-21,787.1318658641673
2023-06-22,785.2008046897198
2023-06-23,781.4644174219517
2023-06-26,779.8805812713472
2023-06-27,777.770484322037
2023-06-28,786.3106669723174
2023-06-29,787.091403967134
2023-06-30,801.8220123565729
2023-07-03,796.3603380548145
2023-07-04,798.5447221832779
2023-07-05,787.3963154422065
2023-07-06,776.4025891906961
2023-07-07,790.2560839609592
2023-07-10,791.5157772651779
2023-07-11,800.6545515433894
2023-07-12,826.5971423772055
2023-07-13,836.4512265898542
2023-07-14,840.6638600708033
2023-07-17,830.9819035582674
2023-07-18,838.7971616208292
2023-07-19,836.8955478345998
2023-07-20,822.3382046360632
2023-07-21,819.640503767567
2023-07-24,820.055678480355
2023-07-25,826.5869662403837
2023-07-26,826.5895869797528
2023-07-27,831.7484112067774
2023-07-28,832.8671779932907
2023-07-31,832.401551726021
2023-08-01,824.601205775329
2023-08-02,812.010497015148
2023-08-03,806.5115078689558
2023-08-04,815.9553723164717
2023-08-07,811.4880721272312
2023-08-08,804.0540797955055
2023-08-09,805.0031520311277
2023-08-10,812.0855452560367
2023-08-11,804.5604623484198
2023-08-14,801.2236523358104
2023-08-15,802.2598516234887
2023-08-16,794.433005578051
2023-08-17,786.3498104884653
2023-08-18,780.3317861208186
2023-08-21,779.5172817505065
2023-08-22,787.477013875721
2023-08-23,789.9840047892835
2023-08-24,785.5696817812909
2023-08-25,780.5511784483957
2023-08-28,786.8750385873411
2023-08-29,795.9996152225651
2023-08-30,798.5877942818363
2023-08-31,800.887344514555
2023-09-01,794.0049263774564
2023-09-04,795.0018309575433
2023-09-05,789.9986178366379
2023-09-06,784.1867519093269
2023-09-07,779.4510418001876
2023-09-08,773.3059003317328
2023-09-11,775.32440052118
2023-09-12,768.6725515898553
2023-09-13,763.5587260844952
2023-09-14,765.6201036614822
2023-09-15,764.8864416177119
2023-09-18,757.8345382548199
2023-09-19,754.8745470658193
2023-09-20,767.3628937552152
2023-09-21,752.5952711002661
2023-09-22,746.1246190653001
2023-09-25,736.826260492721
2023-09-26,726.4189842613522
2023-09-27,719.1366767159859
2023-09-28,727.7755651136042
2023-09-29,736.1438502428832
2023-10-02,725.9932162744
2023-10-03,712.3546417330934
2023-10-04,708.0138944759404
2023-10-05,712.8893440328945
2023-10-06,717.9297854923929
2023-10-09,715.2552572532902
2023-10-10,729.318864902982
2023-10-11,736.345773746104
2023-10-12,730.8904408858732
2023-10-13,717.2336406787907
2023-10-16,721.6582764664264
2023-10-17,717.4874562876818
2023-10-18,706.414916086447
2023-10-19,702.9162086203204
2023-10-20,699.7709228643399
2023-10-23,697.6726212035145
2023-10-24,701.8916649869096
2023-10-25,693.6282457127863
2023-10-26,686.06520657712
2023-10-27,682.5116540457029
2023-10-30,686.3228191989339
2023-10-31,689.9596176788726
2023-11-01,689.6933395190558
2023-11-02,705.6372567473459
2023-11-03,720.0322755399721
2023-11-06,716.2291071871024
2023-11-07,713.2990814526421
2023-11-08,717.0897065494988
2023-11-09,724.9636356439153
2023-11-10,717.5034508265506
2023-11-13,718.0427795224649
2023-11-14,748.6170139348687
2023-11-15,757.616956217575
2023-11-16,752.3661685802323
2023-11-17,759.0311210588776
2023-11-20,762.26722123292
2023-11-21,758.5767489183088
2023-11-22,759.7743219074836
2023-11-23,758.5877795738437
2023-11-24,764.0852670991806
2023-11-27,761.0946694705414
2023-11-28,761.3696353910912
2023-11-29,777.9380695345567
2023-11-30,784.9076444323617
2023-12-01,778.2839675906615
2023-12-04,768.1003528590843
2023-12-05,776.0668297717914
2023-12-06,776.492462098972
2023-12-07,772.6846758299591
2023-12-08,778.7206993791038
2023-12-11,781.4756878480882
2023-12-12,781.3978932477237
2023-12-13,781.2041701939689
2023-12-14,813.2391680489234
2023-12-15,815.6019433382949
2023-12-18,808.5556484608235
2023-12-19,819.3537386280475
2023-12-20,820.783830065605
2023-12-21,822.4300463493695
2023-12-22,825.7683832666218
2023-12-25,825.7683832666218
2023-12-26,825.96146642165
2023-12-27,836.8867253988699
2023-12-28,843.5862839520646
2023-12-29,839.1439447932478
2024-01-01,839.1439447932478
2024-01-02,832.222354486817
2024-01-03,808.1186039184354
2024-01-04,816.0092409372418
2024-01-05,815.9775926089001
2024-01-08,823.6560596003054
2024-01-09,817.6751623088524
2024-01-10,815.9607657963004
2024-01-11,809.6035399361332
2024-01-12,820.5500257793024
2024-01-15,809.7169474451762
2024-01-16,800.7137811802329
2024-01-17,784.176346875664
2024-01-18,790.2555734358483
2024-01-19,786.3976813379709
2024-01-22,796.4800418567784
2024-01-23,792.8570820746327
2024-01-24,803.0365345135638
2024-01-25,798.668368755786
2024-01-26,811.450798642361
2024-01-29,808.3684149585683
2024-01-30,810.6376059386348
2024-01-31,810.5984527853084
2024-02-01,805.9207996357367
2024-02-02,801.2504699192672
2024-02-05,797.9104916514598
2024-02-06,801.0613102805938
2024-02-07,800.0634610993259
2024-02-08,801.5941598030267
2024-02-09,800.9355578047188
2024-02-12,807.6015894101326
2024-02-13,791.0767585825485
2024-02-14,798.8295931410213
2024-02-15,811.6037599842585
2024-02-16,812.6629409824844
2024-02-19,809.6978616077273
2024-02-20,804.8751058958553
2024-02-21,805.5130359088089
2024-02-22,812.849584092143
2024-02-23,820.3499286202775
2024-02-26,819.7829986692581
2024-02-27,823.9279089969739
2024-02-28,817.5695953193065
2024-02-29,808.970975344419
2024-03-01,810.0010460946976
2024-03-04,812.758159522606
2024-03-05,810.2481515255967
2024-03-06,815.6932149697997
2024-03-07,821.8620166341341
2024-03-08,826.7372364672499
2024-03-11,821.9276143004041
