Date,HONG KONG SMALL CAP
2022-06-27,244.27407223074894
2022-06-28,248.56230605368026
2022-06-29,243.24672268394303
2022-06-30,240.9166250200125
2022-07-01,241.19516739611916
2022-07-04,239.17691512340818
2022-07-05,238.70292623229417
2022-07-06,236.09814473190266
2022-07-07,236.32786849051698
2022-07-08,238.51859188371557
2022-07-11,234.28768015080257
2022-07-12,231.97781922168627
2022-07-13,231.89912695023463
2022-07-14,231.4684277192298
2022-07-15,227.9009386111672
2022-07-18,232.20992772421528
2022-07-19,231.54110083146074
2022-07-20,233.59203505748582
2022-07-21,233.66674246014475
2022-07-22,233.6055319992156
2022-07-25,234.46134138495327
2022-07-26,235.39848741728989
2022-07-27,233.53702236857268
2022-07-28,233.54465342621674
2022-07-29,230.96095645985568
2022-08-01,228.12844917071922
2022-08-02,223.87061601244832
2022-08-03,224.08937820005121
2022-08-04,225.92098476948559
2022-08-05,230.85002609215678
2022-08-08,231.3212177490249
2022-08-09,230.5364305220593
2022-08-10,227.00347098303556
2022-08-11,230.88944252221407
2022-08-12,231.8773786263225
2022-08-15,231.1982412641522
2022-08-16,231.9046272201727
2022-08-17,232.32370005131085
2022-08-18,230.99124765408538
2022-08-19,231.74452321532388
2022-08-22,230.60194365950684
2022-08-23,227.97471746536107
2022-08-24,225.4830161805103
2022-08-25,228.21951208614158
2022-08-26,230.3493080433969
2022-08-29,228.78027097353754
2022-08-30,227.7481885422722
2022-08-31,229.0314942902476
2022-09-01,225.1087625008227
2022-09-02,223.79083925660902
2022-09-05,222.6456314291944
2022-09-06,221.82216280239538
2022-09-07,219.59337870209697
2022-09-08,219.8557259379149
2022-09-09,223.28575165705766
2022-09-12,223.55105325378915
2022-09-13,226.4812275825508
2022-09-14,224.06620409839186
2022-09-15,224.28238978025547
2022-09-16,221.74664275329425
2022-09-19,219.41479954621767
2022-09-20,221.84590591048556
2022-09-21,219.22866853252825
2022-09-22,215.2342653186141
2022-09-23,211.4234303125884
2022-09-26,210.31543526025663
2022-09-27,210.7624136518326
2022-09-28,203.60958962203242
2022-09-29,200.87414894850957
2022-09-30,200.42969709434183
2022-10-03,200.15430111864225
2022-10-04,200.9772073581687
2022-10-05,208.7468049116757
2022-10-06,208.31657713951395
2022-10-07,207.0086284523027
2022-10-10,198.56188167733077
2022-10-11,196.69370921219408
2022-10-12,195.0942416676048
2022-10-13,192.09480758904024
2022-10-14,192.49249662927673
2022-10-17,191.264183784474
2022-10-18,194.21507883286054
2022-10-19,190.14113571967493
2022-10-20,188.79439361369023
2022-10-21,188.94285330924157
2022-10-24,180.31773569334302
2022-10-25,179.77761195273993
2022-10-26,182.73921934496394
2022-10-27,183.86538035335855
2022-10-28,179.21469888134703
2022-10-31,176.50033939887257
2022-11-01,182.65548637817045
2022-11-02,187.63699849427383
2022-11-03,184.37199767322514
2022-11-04,191.06904406493365
2022-11-07,196.37300917146447
2022-11-08,195.98722499896002
2022-11-09,195.25450026560796
2022-11-10,193.01090750109256
2022-11-11,203.0562570259591
2022-11-14,208.33120573195455
2022-11-15,214.65232995508657
2022-11-16,213.35275105685
2022-11-17,212.603317617204
2022-11-18,210.77172040703897
2022-11-21,207.59851148227818
2022-11-22,205.3555821799193
2022-11-23,204.79924275423707
2022-11-24,208.02767718516762
2022-11-25,207.7263097769586
2022-11-28,207.70341283976546
2022-11-29,214.71389143324689
2022-11-30,217.53871799255816
2022-12-01,222.42445622156342
2022-12-02,222.12554531106005
2022-12-05,231.41745231931174
2022-12-06,232.64352592756035
2022-12-07,229.32911379474737
2022-12-08,238.27067848994983
2022-12-09,243.53639014363688
2022-12-12,241.3280988102748
2022-12-13,245.88706316959312
2022-12-14,244.4603707306607
2022-12-15,241.6988563348277
2022-12-16,243.73231655879738
2022-12-19,237.72352212256214
2022-12-20,235.01521830081825
2022-12-21,238.4006765920771
2022-12-22,240.96797777357082
2022-12-23,240.78770545363523
2022-12-26,240.78770545363534
2022-12-27,241.75288568516666
2022-12-28,244.3649261595252
2022-12-29,242.37300649596924
2022-12-30,243.23086640134352
2023-01-02,243.23086640134352
2023-01-03,248.01667210492914
2023-01-04,252.62150859264818
2023-01-05,253.81357848071713
2023-01-06,252.55852862567338
2023-01-09,257.9342054244346
2023-01-10,258.84736105738597
2023-01-11,256.8291569490163
2023-01-12,258.99174698236413
2023-01-13,261.5743387459381
2023-01-16,262.68505776304073
2023-01-17,259.6104472008912
2023-01-18,261.1649238923745
2023-01-19,262.2525105853171
2023-01-20,266.9648865741639
2023-01-23,267.0436917440232
2023-01-24,266.677838148669
2023-01-25,266.22656613365285
2023-01-26,270.33562519034587
2023-01-27,271.18552122021345
2023-01-30,264.1101820055774
2023-01-31,264.4076166462387
2023-02-01,269.57952602833
2023-02-02,270.3765775454614
2023-02-03,268.74391703057057
2023-02-06,263.81548060162595
2023-02-07,263.40689539667096
2023-02-08,263.0287037284948
2023-02-09,267.6504429735531
2023-02-10,265.0304898389722
2023-02-13,265.47459312889976
2023-02-14,264.69056658095184
2023-02-15,261.8708195659907
2023-02-16,260.62137341780027
2023-02-17,257.88695096681926
2023-02-20,258.40237562332106
2023-02-21,256.83688891588304
2023-02-22,255.46554944552878
2023-02-23,254.69334310110318
2023-02-24,253.70960225252034
2023-02-27,251.87345012719138
2023-02-28,252.7289737529836
2023-03-01,260.9713795210986
2023-03-02,260.6526151765496
2023-03-03,262.63377445991046
2023-03-06,261.74283519851406
2023-03-07,259.90401257504055
2023-03-08,257.2126461344094
2023-03-09,254.252777588931
2023-03-10,249.16978221441806
2023-03-13,253.11895146205597
2023-03-14,247.27130026701624
2023-03-15,249.78568045487094
2023-03-16,246.8332818727967
2023-03-17,250.20574606324456
2023-03-20,245.2679734088767
2023-03-21,247.67876130019937
2023-03-22,248.70411578983393
2023-03-23,249.97993759686472
2023-03-24,249.65827823552144
2023-03-27,247.10862187765395
2023-03-28,248.6638788910921
2023-03-29,249.72216488638014
2023-03-30,250.5405489447179
2023-03-31,251.37001815536067
2023-04-03,254.29991025870342
2023-04-04,253.23740422138616
2023-04-05,252.8925691191983
2023-04-06,254.05818659745043
2023-04-07,254.05818659745043
2023-04-10,254.28013790519313
2023-04-11,255.63172233983138
2023-04-12,256.06257112264603
2023-04-13,257.5107201795395
2023-04-14,256.4972694370562
2023-04-17,259.0499625795409
2023-04-18,258.60152086076005
2023-04-19,256.11177472240826
2023-04-20,257.81347643939864
2023-04-21,254.82832282349693
2023-04-24,253.7686597758496
2023-04-25,249.61605607628212
2023-04-26,249.5284340707912
2023-04-27,249.40689233701107
2023-04-28,251.34435885200296
2023-05-01,251.4595507792946
2023-05-02,252.1866487487125
2023-05-03,248.17787808077713
2023-05-04,249.59594749323313
2023-05-05,250.41505368131612
2023-05-08,251.7534840797124
2023-05-09,247.77323083553796
2023-05-10,247.49274689691626
2023-05-11,247.1112953562352
2023-05-12,243.49144144750778
2023-05-15,244.73509009792218
2023-05-16,243.64300686196435
2023-05-17,240.00925117449228
2023-05-18,240.44698928191391
2023-05-19,239.7443688776703
2023-05-22,239.71489430439573
2023-05-23,238.11045254485833
2023-05-24,236.10439236893757
2023-05-25,232.89279265435428
2023-05-26,232.88665044442342
2023-05-29,231.8613738245464
2023-05-30,231.74071707637964
2023-05-31,228.53174247346377
2023-06-01,228.52107529751413
2023-06-02,234.67386662504245
2023-06-05,235.96409255371228
2023-06-06,235.61526806902046
2023-06-07,237.72840932602952
2023-06-08,237.44663216484196
2023-06-09,237.38877638320844
2023-06-12,237.62353996081671
2023-06-13,240.3913280101763
2023-06-14,240.29049540892152
2023-06-15,242.0205488531025
2023-06-16,244.06905129889395
2023-06-19,243.58131012199738
2023-06-20,241.25723684694205
2023-06-21,237.78766180554396
2023-06-22,237.4016107920929
2023-06-23,233.49372505509595
2023-06-26,232.94383748603698
2023-06-27,236.31067584136298
2023-06-28,236.04812232947046
2023-06-29,233.66346128807746
2023-06-30,234.4821776550213
2023-07-03,237.59659141999296
2023-07-04,238.31275527863465
2023-07-05,235.77770895517136
2023-07-06,232.667300753495
2023-07-07,232.50109254201996
2023-07-10,234.3976452351355
2023-07-11,236.84104232713946
2023-07-12,237.48227306369785
2023-07-13,241.13421186210124
2023-07-14,242.6561555213425
2023-07-17,242.22676677060664
2023-07-18,240.18691625219304
2023-07-19,240.30727655403916
2023-07-20,239.43562948658476
2023-07-21,240.09021740430384
2023-07-24,238.45950913994713
2023-07-25,242.1791522843773
2023-07-26,242.91601055110243
2023-07-27,244.06284944277223
2023-07-28,246.89875837218094
2023-07-31,245.6343135991272
2023-08-01,251.49972782517236
2023-08-02,247.046996842851
2023-08-03,247.33467459483967
2023-08-04,247.28601113396283
2023-08-07,248.11160195539452
2023-08-08,245.014948740941
2023-08-09,245.20915248407
2023-08-10,246.26130485962832
2023-08-11,243.97769903559123
2023-08-14,241.22719346600437
2023-08-15,239.10862301283728
2023-08-16,237.38191424799007
2023-08-17,238.18277265541604
2023-08-18,234.81754115832473
2023-08-21,228.43636909336882
2023-08-22,231.15582045930424
2023-08-23,230.11890819977387
2023-08-24,232.9536974676144
2023-08-25,230.1766379453831
2023-08-28,231.32349193471393
2023-08-29,234.20231491613302
2023-08-30,232.92629677114138
2023-08-31,232.14554376609195
2023-09-01,232.08203015392945
2023-09-04,236.09286138175221
2023-09-05,232.7295567183896
2023-09-06,232.7508375397593
2023-09-07,230.8702376724865
2023-09-08,230.76034663480212
2023-09-11,230.21653852209909
2023-09-12,229.51227473216306
2023-09-13,228.71584902756314
2023-09-14,228.88625102936268
2023-09-15,229.7902672299372
2023-09-18,227.4348024627187
2023-09-19,226.43300071657328
2023-09-20,224.66252715879114
2023-09-21,222.3898024348839
2023-09-22,225.54318508039103
2023-09-25,222.78565225634748
2023-09-26,220.01666028352872
2023-09-27,221.54643465470167
2023-09-28,220.49537585963222
2023-09-29,223.36977714344704
2023-10-02,222.69013671857766
2023-10-03,218.47887659688928
2023-10-04,216.2931750182918
2023-10-05,217.8411511537158
2023-10-06,222.08140041569862
2023-10-09,223.2169874953224
2023-10-10,223.35857903338837
2023-10-11,225.64407843301274
2023-10-12,227.19729126480647
2023-10-13,224.43765996650478
2023-10-16,223.33868198443065
2023-10-17,223.8826630129855
2023-10-18,221.15534397301417
2023-10-19,220.15759708417286
2023-10-20,219.28678525416663
2023-10-23,219.5750452949969
2023-10-24,218.3698665297498
2023-10-25,217.81281322553434
2023-10-26,216.68960028639475
2023-10-27,219.2141882363746
2023-10-30,219.71999770634685
2023-10-31,217.44835096681066
2023-11-01,217.06674273277346
2023-11-02,219.49646012064449
2023-11-03,224.79800577760372
2023-11-06,227.38227044884272
2023-11-07,221.0020240448681
2023-11-08,219.58106323467004
2023-11-09,218.46082249739038
2023-11-10,216.4414846267791
2023-11-13,218.02363857209826
2023-11-14,216.9895358549411
2023-11-15,221.37076336737817
2023-11-16,219.24891367229108
2023-11-17,217.59177952465984
2023-11-20,220.152387469226
2023-11-21,221.71423209772436
2023-11-22,221.3453257769659
2023-11-23,221.8438222667583
2023-11-24,221.38783945829817
2023-11-27,220.50759987813353
2023-11-28,219.53493839562088
2023-11-29,217.01796734607947
2023-11-30,217.208104057877
2023-12-01,217.1212644112726
2023-12-04,216.65432189296732
2023-12-05,213.8252415918924
2023-12-06,217.13877953187654
2023-12-07,214.9862342334654
2023-12-08,214.10773282567894
2023-12-11,213.45265823879396
2023-12-12,215.09696252539484
2023-12-13,213.10815702245495
2023-12-14,216.79558290643237
2023-12-15,220.48492035182912
2023-12-18,218.8792965472343
2023-12-19,218.00094731004467
2023-12-20,217.34588113163883
2023-12-21,219.8344215296484
2023-12-22,217.39828988257887
2023-12-25,217.39828988257887
2023-12-26,217.53701792212036
2023-12-27,217.40872229138668
2023-12-28,221.416184752967
2023-12-29,221.95247579165806
2024-01-01,221.95247579165812
2024-01-02,221.10463288352494
2024-01-03,219.14505733102467
2024-01-04,218.19426718238984
2024-01-05,215.62812399429077
2024-01-08,213.20824658848852
2024-01-09,213.1130158141764
2024-01-10,211.4838492610133
2024-01-11,212.7570843989939
2024-01-12,213.25825643089993
2024-01-15,213.24345966742746
2024-01-16,210.65593741389222
2024-01-17,203.63007529690427
2024-01-18,206.16815006965462
2024-01-19,204.90966360063828
2024-01-22,199.7864333774751
2024-01-23,202.7972999550632
2024-01-24,208.04525817246116
2024-01-25,210.18679919416536
2024-01-26,208.6708683225312
2024-01-29,208.70433045187752
2024-01-30,203.57310769812315
2024-01-31,199.59303277996833
2024-02-01,202.7610853560428
2024-02-02,202.77667111070346
2024-02-05,202.29230930933883
2024-02-06,206.70145019647813
2024-02-07,206.97427231422066
2024-02-08,207.68388472728512
2024-02-09,205.35427752492407
2024-02-12,205.82998635242834
2024-02-13,205.63137930017518
2024-02-14,204.65289627146188
2024-02-15,204.80077473804698
2024-02-16,209.18619024001734
2024-02-19,208.28709711869956
2024-02-20,208.17710595229832
2024-02-21,209.76764611263093
2024-02-22,211.36945565271793
2024-02-23,213.27026653603806
2024-02-26,212.01560910801706
2024-02-27,211.65868785587674
2024-02-28,210.34845550447736
2024-02-29,210.9783754119267
2024-03-01,210.58626549852653
2024-03-04,210.64013007023857
2024-03-05,208.47979601692444
2024-03-06,209.60871850603138
2024-03-07,210.5821683593916
2024-03-08,211.77843205321196
2024-03-11,214.23718735993438
