Date,PORTUGAL SMALL CAP
2022-06-15,186.70666468152285
2022-06-16,184.20745326037044
2022-06-17,185.76682389006643
2022-06-20,189.04002059771645
2022-06-21,188.79579805841672
2022-06-22,188.33116629647503
2022-06-23,186.38606133421365
2022-06-24,189.44337294177552
2022-06-27,189.9200994074774
2022-06-28,192.9688275931935
2022-06-29,191.7843765743946
2022-06-30,189.39905266377804
2022-07-01,187.54758580413136
2022-07-04,187.64080637273125
2022-07-05,180.70622033826643
2022-07-06,180.51419178135274
2022-07-07,183.85227857105718
2022-07-08,184.60524913198924
2022-07-11,184.6245323969719
2022-07-12,182.59774734627362
2022-07-13,179.80709782277137
2022-07-14,177.3277219750966
2022-07-15,182.36340644600153
2022-07-18,183.54948532227334
2022-07-19,183.8021007616116
2022-07-20,182.66955566029648
2022-07-21,181.67185319145594
2022-07-22,182.22407569048138
2022-07-25,184.263747278373
2022-07-26,183.11010102203122
2022-07-27,187.73284330309093
2022-07-28,187.346266258511
2022-07-29,184.2179213360636
2022-08-01,182.27807192640427
2022-08-02,182.1170903158364
2022-08-03,181.2492744816883
2022-08-04,181.01657762353628
2022-08-05,183.13448104530423
2022-08-08,185.1389995152722
2022-08-09,186.33969687049063
2022-08-10,186.49251622680933
2022-08-11,187.0848321576378
2022-08-12,185.85998681569714
2022-08-15,186.01188356889693
2022-08-16,187.75999402298456
2022-08-17,187.62077223350522
2022-08-18,188.37762393824443
2022-08-19,187.55874711545113
2022-08-22,186.81099658263017
2022-08-23,186.66346610011038
2022-08-24,185.31579254828776
2022-08-25,184.52207404689227
2022-08-26,183.29468788866183
2022-08-29,181.47064887125157
2022-08-30,180.4939931631149
2022-08-31,180.14361994564717
2022-09-01,179.45915927599552
2022-09-02,179.9307679625767
2022-09-05,178.3317034300509
2022-09-06,178.1342164199168
2022-09-07,174.75550474729963
2022-09-08,176.14635848891893
2022-09-09,177.34574946161365
2022-09-12,179.7673654416901
2022-09-13,176.55526260261993
2022-09-14,174.82009888454274
2022-09-15,174.05891919582595
2022-09-16,171.90364511805174
2022-09-19,172.10809723870594
2022-09-20,170.2949948649945
2022-09-21,169.46305281869584
2022-09-22,166.39008883419027
2022-09-23,160.878369902536
2022-09-26,159.9748736514626
2022-09-27,161.2905451293334
2022-09-28,159.41741411463758
2022-09-29,157.2755300315849
2022-09-30,157.8469709526985
2022-10-03,160.63497533125502
2022-10-04,164.66110636567058
2022-10-05,162.14590487324082
2022-10-06,161.5801925356226
2022-10-07,159.8165356871721
2022-10-10,159.2219734429566
2022-10-11,159.3671027280508
2022-10-12,158.30866123490733
2022-10-13,160.85454472476493
2022-10-14,164.11509372474202
2022-10-17,166.4738446714679
2022-10-18,165.7410594652906
2022-10-19,167.1606444750277
2022-10-20,167.78094338075482
2022-10-21,168.65105664334035
2022-10-24,170.66073793554548
2022-10-25,174.71642062606526
2022-10-26,173.67810788641106
2022-10-27,173.43317730179177
2022-10-28,174.4769578350412
2022-10-31,176.17181212109097
2022-11-01,180.09192137318487
2022-11-02,176.7033836666707
2022-11-03,177.14687702804733
2022-11-04,175.75478614880095
2022-11-07,176.42257467829904
2022-11-08,176.66161164650129
2022-11-09,176.8544349584868
2022-11-10,177.2082000368055
2022-11-11,174.06280635600817
2022-11-14,175.57185463486357
2022-11-15,176.8510534982812
2022-11-16,176.66389685891735
2022-11-17,174.26725736164863
2022-11-18,174.5836012008176
2022-11-21,175.9249043543701
2022-11-22,177.27885402959132
2022-11-23,177.82176503346057
2022-11-24,176.62150752622256
2022-11-25,177.5364978277695
2022-11-28,175.48962987730428
2022-11-29,176.3004469233102
2022-11-30,176.28353355071653
2022-12-01,177.15794954313776
2022-12-02,173.93041532960325
2022-12-05,175.1506886926213
2022-12-06,175.0295950482308
2022-12-07,173.84616125118484
2022-12-08,172.94030639170413
2022-12-09,173.3749096746079
2022-12-12,173.2995645618458
2022-12-13,173.18410921299147
2022-12-14,171.98685971805264
2022-12-15,170.50670070162377
2022-12-16,170.15046846587583
2022-12-19,169.43787784034805
2022-12-20,170.95929912340907
2022-12-21,171.33509393548994
2022-12-22,171.56940272419538
2022-12-23,171.9401035659304
2022-12-26,171.94010356593043
2022-12-27,170.86230852337272
2022-12-28,169.8409673668524
2022-12-29,172.54616638483571
2022-12-30,170.47309667134425
2023-01-02,174.2098889379751
2023-01-03,175.23278965718765
2023-01-04,176.65806100633768
2023-01-05,178.0258689584055
2023-01-06,178.8434773051541
2023-01-09,179.16037616447343
2023-01-10,180.2948399687586
2023-01-11,179.11711206458642
2023-01-12,181.97144580241766
2023-01-13,183.88049812521052
2023-01-16,183.65518251102293
2023-01-17,183.81865287483967
2023-01-18,181.8757990720712
2023-01-19,179.0265524433823
2023-01-20,180.45430853493534
2023-01-23,182.62814696888066
2023-01-24,182.16947076925328
2023-01-25,179.6499346088595
2023-01-26,182.35867071930994
2023-01-27,181.65118393575787
2023-01-30,179.8879280311292
2023-01-31,181.81631537299424
2023-02-01,184.2906864722674
2023-02-02,185.71042537316703
2023-02-03,185.36296096738582
2023-02-06,184.2488268671625
2023-02-07,185.2516423852681
2023-02-08,185.54419233280632
2023-02-09,186.43316752552101
2023-02-10,186.32043990492505
2023-02-13,184.75129248327903
2023-02-14,186.91694170599743
2023-02-15,187.9932017534015
2023-02-16,188.8029289319921
2023-02-17,190.79461816522408
2023-02-20,190.51795286096606
2023-02-21,191.5670224983833
2023-02-22,189.100305874876
2023-02-23,191.6001507428705
2023-02-24,191.67308018869664
2023-02-27,193.3402977784771
2023-02-28,195.65850020832113
2023-03-01,193.9545021217763
2023-03-02,193.38767789937384
2023-03-03,194.593601681479
2023-03-06,195.82763150901516
2023-03-07,195.62194516594138
2023-03-08,197.2094154595904
2023-03-09,196.71307559975372
2023-03-10,194.75552064860076
2023-03-13,189.06351190144238
2023-03-14,192.10342560302877
2023-03-15,185.99978081734636
2023-03-16,186.70732311000015
2023-03-17,179.93423346592618
2023-03-20,181.73721752341626
2023-03-21,185.6368767334242
2023-03-22,185.1268511724898
2023-03-23,184.70289072180088
2023-03-24,181.94093970768606
2023-03-27,182.88333990531814
2023-03-28,184.21956236425652
2023-03-29,186.7793279194774
2023-03-30,190.41756667856586
2023-03-31,189.917479696193
2023-04-03,190.34834200927173
2023-04-04,189.81674400141202
2023-04-05,190.2090599033398
2023-04-06,193.28928101035746
2023-04-07,193.28928101035746
2023-04-10,193.28928101035743
2023-04-11,193.5801930564114
2023-04-12,194.66376715753185
2023-04-13,195.2573399350547
2023-04-14,195.90757527918845
2023-04-17,196.7984581999874
2023-04-18,198.09796577167415
2023-04-19,198.54550362956223
2023-04-20,196.01892350943962
2023-04-21,196.97041535469208
2023-04-24,197.2470357190552
2023-04-25,197.6756910464093
2023-04-26,197.70469016777673
2023-04-27,199.10031335798416
2023-04-28,197.046416388696
2023-05-01,197.046416388696
2023-05-02,194.04639011422077
2023-05-03,192.58139720553828
2023-05-04,191.73984012699503
2023-05-05,193.35360739616584
2023-05-08,195.58620138994036
2023-05-09,195.606174431804
2023-05-10,194.84869985945855
2023-05-11,192.48159183933737
2023-05-12,191.7359681982256
2023-05-15,192.97576120917654
2023-05-16,195.04868779699086
2023-05-17,194.51164501945263
2023-05-18,193.12909254665868
2023-05-19,193.5743377970889
2023-05-22,191.70584738830556
2023-05-23,191.8812172873051
2023-05-24,189.97825093187677
2023-05-25,188.5680370028431
2023-05-26,187.3524551333233
2023-05-29,187.3047837338499
2023-05-30,185.64126010229617
2023-05-31,183.1138596947609
2023-06-01,183.01577848748298
2023-06-02,185.67224179546452
2023-06-05,185.9459923236882
2023-06-06,187.29666021299545
2023-06-07,186.60678747185045
2023-06-08,187.68809430993318
2023-06-09,188.05843153054212
2023-06-12,188.5619833920158
2023-06-13,188.12779708454343
2023-06-14,189.45830906256026
2023-06-15,189.99075456352656
2023-06-16,191.72181598062735
2023-06-19,191.12174175282195
2023-06-20,190.67464279709583
2023-06-21,188.7301483426226
2023-06-22,186.58426138851402
2023-06-23,183.50398482322103
2023-06-26,185.10670591829634
2023-06-27,185.5504354522931
2023-06-28,186.69427093378178
2023-06-29,186.50454790389915
2023-06-30,186.88653560893414
2023-07-03,188.65189023990013
2023-07-04,187.9243990884425
2023-07-05,187.1440545574269
2023-07-06,185.24287075291895
2023-07-07,187.62045800509716
2023-07-10,187.75947120454956
2023-07-11,188.91018938015694
2023-07-12,191.0644878209265
2023-07-13,191.77818275761499
2023-07-14,191.86781499707936
2023-07-17,192.80042343712105
2023-07-18,195.30012124672731
2023-07-19,197.66489647082312
2023-07-20,199.64820414983902
2023-07-21,200.26884435275983
2023-07-24,200.021048091129
2023-07-25,200.9164696357318
2023-07-26,203.25993838223968
2023-07-27,202.7664543344979
2023-07-28,202.53601161397881
2023-07-31,199.44930202493717
2023-08-01,198.64621979449845
2023-08-02,194.42377541055473
2023-08-03,194.9399852658309
2023-08-04,195.97925433559539
2023-08-07,196.8898360319687
2023-08-08,195.30634896511586
2023-08-09,195.79886639464365
2023-08-10,196.6810783804918
2023-08-11,195.45948279391706
2023-08-14,196.09212560408403
2023-08-15,195.26517777933663
2023-08-16,195.76119545614026
2023-08-17,195.58855400586802
2023-08-18,195.09899800829854
2023-08-21,194.62661399713113
2023-08-22,195.47246107644673
2023-08-23,195.79785136104587
2023-08-24,196.87918678271717
2023-08-25,198.53266001452292
2023-08-28,200.0039026765556
2023-08-29,201.99277964820698
2023-08-30,203.25841114483825
2023-08-31,203.59255652102965
2023-09-01,204.3334640990807
2023-09-04,204.53984381546
2023-09-05,204.13728235011192
2023-09-06,199.1655876765026
2023-09-07,198.56920391316652
2023-09-08,200.0300569785055
2023-09-11,201.8199510288689
2023-09-12,203.45185025164545
2023-09-13,202.77671339388164
2023-09-14,205.185962620632
2023-09-15,204.27283409407272
2023-09-18,200.9293624430547
2023-09-19,201.90744481751
2023-09-20,203.30927829712007
2023-09-21,203.8361958393073
2023-09-22,203.98114939194753
2023-09-25,203.85838733364517
2023-09-26,201.64075086268343
2023-09-27,200.95086222656383
2023-09-28,201.1268951912834
2023-09-29,202.53702055356723
2023-10-02,203.64258214938857
2023-10-03,200.12546907637787
2023-10-04,197.35065315839276
2023-10-05,199.2633267449305
2023-10-06,201.38804811922697
2023-10-09,202.26641227301988
2023-10-10,205.74378660668535
2023-10-11,210.20338095517977
2023-10-12,207.9969402854234
2023-10-13,205.22331620569682
2023-10-16,208.03400917337567
2023-10-17,209.55722560193337
2023-10-18,208.67024284241828
2023-10-19,206.96721720318743
2023-10-20,204.6544066430684
2023-10-23,204.03921248775947
2023-10-24,204.8432855190224
2023-10-25,204.76396743084018
2023-10-26,208.31105626414046
2023-10-27,208.85406969347477
2023-10-30,211.29899472062834
2023-10-31,211.79185915345198
2023-11-01,214.5534903491635
2023-11-02,217.304217490958
2023-11-03,214.89546366744517
2023-11-06,213.5960588553531
2023-11-07,208.26901617178066
2023-11-08,209.57337177363172
2023-11-09,211.2585152662151
2023-11-10,210.42933997136512
2023-11-13,212.261346487072
2023-11-14,212.13674834865867
2023-11-15,211.0224011807862
2023-11-16,209.05730813723844
2023-11-17,211.3530730388842
2023-11-20,213.3826298282245
2023-11-21,212.86179691062446
2023-11-22,212.83416378777048
2023-11-23,214.45986685123003
2023-11-24,215.75600575815685
2023-11-27,216.1648493837998
2023-11-28,218.53105621842866
2023-11-29,217.84582675304145
2023-11-30,218.75812038778534
2023-12-01,221.26402495854245
2023-12-04,223.9673928699929
2023-12-05,222.87073905282926
2023-12-06,223.60365279175988
2023-12-07,218.94368766262227
2023-12-08,221.18157921587215
2023-12-11,219.46257074938032
2023-12-12,216.50889291533431
2023-12-13,216.51592581279942
2023-12-14,214.68970824875075
2023-12-15,211.70859744464386
2023-12-18,210.24183331074042
2023-12-19,207.73840576936547
2023-12-20,205.992806436235
2023-12-21,208.795869472791
2023-12-22,210.1667743468459
2023-12-25,210.1667743468459
2023-12-26,210.16677434684587
2023-12-27,209.72655060502703
2023-12-28,208.85657816780997
2023-12-29,209.07161502111563
2024-01-01,209.0716150211156
2024-01-02,213.13157011739366
2024-01-03,213.02453886279386
2024-01-04,215.31973976288495
2024-01-05,216.72112341120808
2024-01-08,215.9143154091229
2024-01-09,215.67835576840162
2024-01-10,219.32807500745483
2024-01-11,218.745332017701
2024-01-12,219.3235929419626
2024-01-15,217.6585329440109
2024-01-16,213.65306876819756
2024-01-17,212.81441345265495
2024-01-18,214.05750721342477
2024-01-19,213.4781141462681
2024-01-22,215.8475898012596
2024-01-23,211.84807562839072
2024-01-24,214.50145657072787
2024-01-25,213.9118284060356
2024-01-26,212.7726919343134
2024-01-29,211.93681713854988
2024-01-30,214.06781114317786
2024-01-31,213.89460605534728
2024-02-01,210.7511420332671
2024-02-02,210.19051217262006
2024-02-05,208.37153722960176
2024-02-06,209.2282946270806
2024-02-07,208.71803333490385
2024-02-08,206.089353139751
2024-02-09,206.06617669649023
2024-02-12,208.67489440622282
2024-02-13,207.29400690194365
2024-02-14,206.87795588042943
2024-02-15,207.751003331144
2024-02-16,211.10347481225628
2024-02-19,213.2137630726553
2024-02-20,213.89865889365782
2024-02-21,213.8218781097995
2024-02-22,213.13097357086002
2024-02-23,214.18024995098725
2024-02-26,212.27955579219338
2024-02-27,212.66390390928768
2024-02-28,213.22598447428484
2024-02-29,211.0236633675968
2024-03-01,212.36455146844727
2024-03-04,211.09545086957624
2024-03-05,211.20997555063843
2024-03-06,211.59600474776732
2024-03-07,212.71182412811226
2024-03-08,211.44787739662647
2024-03-11,212.23011439687133
