Date,NORWAY SMALL CAP
2022-06-17,302.0094890634927
2022-06-20,310.3735616472226
2022-06-21,310.9547567166816
2022-06-22,301.20561796000754
2022-06-23,298.4270105119871
2022-06-24,304.25039341573057
2022-06-27,311.60442885966285
2022-06-28,315.3815042636768
2022-06-29,308.55078066052147
2022-06-30,302.7173135362443
2022-07-01,301.03729558483826
2022-07-04,309.0080044811437
2022-07-05,301.88981646600604
2022-07-06,302.41621909259044
2022-07-07,313.9911785296959
2022-07-08,313.56231842252504
2022-07-11,314.6550804812607
2022-07-12,313.6879875294176
2022-07-13,307.421412973194
2022-07-14,302.65131204164453
2022-07-15,308.0265906150332
2022-07-18,318.88600022491
2022-07-19,324.96765414454177
2022-07-20,326.8122352058909
2022-07-21,326.0530544908116
2022-07-22,331.6535754433591
2022-07-25,332.34911338974257
2022-07-26,332.08323850177453
2022-07-27,338.80098280658257
2022-07-28,343.0609520952475
2022-07-29,353.8866774499829
2022-08-01,353.341588945081
2022-08-02,350.49109177384406
2022-08-03,355.00214844021224
2022-08-04,353.60196510864995
2022-08-05,352.78362855282893
2022-08-08,355.3079354095082
2022-08-09,354.4357501182065
2022-08-10,360.0145203419974
2022-08-11,364.83810318219804
2022-08-12,365.51409145969956
2022-08-15,359.07292084739476
2022-08-16,360.9662571157401
2022-08-17,354.3448812776163
2022-08-18,358.3479321914209
2022-08-19,355.2042856080234
2022-08-22,349.3007302735967
2022-08-23,356.98451791875954
2022-08-24,358.27835490733537
2022-08-25,359.23352985618476
2022-08-26,352.56592798863534
2022-08-29,345.0335408458416
2022-08-30,342.76237085292485
2022-08-31,339.1975737311031
2022-09-01,335.4142249015248
2022-09-02,336.4418611189484
2022-09-05,338.1082119476578
2022-09-06,329.52331285225756
2022-09-07,322.9940072057941
2022-09-08,324.0410721684249
2022-09-09,335.3518435649602
2022-09-12,337.9531823491854
2022-09-13,331.43616417171614
2022-09-14,328.48667057910694
2022-09-15,326.492597072853
2022-09-16,311.95453280703384
2022-09-19,306.9656486084702
2022-09-20,303.8082497359279
2022-09-21,309.441999940049
2022-09-22,303.50696486469303
2022-09-23,291.6019944374746
2022-09-26,290.7310001077368
2022-09-27,291.2787949184081
2022-09-28,281.04788903746305
2022-09-29,272.46050710542823
2022-09-30,276.02931652278545
2022-10-03,286.1426917866026
2022-10-04,292.7290281973551
2022-10-05,288.96815947218045
2022-10-06,286.2685716682828
2022-10-07,285.57931032940826
2022-10-10,287.0293424706877
2022-10-11,280.1269876159039
2022-10-12,278.5813727929986
2022-10-13,281.8631489721954
2022-10-14,283.4647832923208
2022-10-17,290.47933549555097
2022-10-18,294.6450354705786
2022-10-19,293.35301099237785
2022-10-20,291.4430164156673
2022-10-21,289.645841631033
2022-10-24,291.7231690400282
2022-10-25,296.25290023676337
2022-10-26,298.9309439202066
2022-10-27,303.29561317187137
2022-10-28,299.6594642257401
2022-10-31,302.6245618886175
2022-11-01,310.34792195599573
2022-11-02,306.80025461390034
2022-11-03,302.7772947179453
2022-11-04,311.09005745165337
2022-11-07,311.4999039819423
2022-11-08,313.39607915001596
2022-11-09,308.08948770593105
2022-11-10,315.8506609729464
2022-11-11,321.52779068937684
2022-11-14,319.1280419133063
2022-11-15,320.5449233454809
2022-11-16,314.04993186057004
2022-11-17,310.465157973077
2022-11-18,310.71375662829485
2022-11-21,308.91336787717125
2022-11-22,315.8448367593117
2022-11-23,320.6238456947097
2022-11-24,324.3774451726551
2022-11-25,324.7886736724154
2022-11-28,318.62443281910095
2022-11-29,320.71737254432827
2022-11-30,324.7007506775752
2022-12-01,329.82941687303145
2022-12-02,326.90535604848185
2022-12-05,325.40111759053366
2022-12-06,318.8783076523467
2022-12-07,312.79025303965096
2022-12-08,314.5484955449208
2022-12-09,319.30704437142305
2022-12-12,318.81254296335413
2022-12-13,328.7518614361502
2022-12-14,325.4216008274982
2022-12-15,318.2611211427834
2022-12-16,313.1136025665526
2022-12-19,313.143442686598
2022-12-20,311.7312767460357
2022-12-21,319.72366643800433
2022-12-22,315.3210839520803
2022-12-23,315.2388664861226
2022-12-26,315.23886648612284
2022-12-27,316.26805420488637
2022-12-28,312.5116814748632
2022-12-29,313.7735481967014
2022-12-30,313.03429637659684
2023-01-02,315.40715438825157
2023-01-03,312.2116920608075
2023-01-04,306.1374612878707
2023-01-05,304.3279850011849
2023-01-06,312.8724997561872
2023-01-09,318.3354125710819
2023-01-10,314.87614943370585
2023-01-11,315.54943513861684
2023-01-12,317.73035968673184
2023-01-13,320.12791653565694
2023-01-16,319.83398752386364
2023-01-17,322.9650496395217
2023-01-18,324.11328088731
2023-01-19,318.20871633381415
2023-01-20,320.2383885914788
2023-01-23,324.5609254362099
2023-01-24,322.0545609446641
2023-01-25,316.15993099550093
2023-01-26,320.4770222773851
2023-01-27,323.95242958045134
2023-01-30,321.8513913479393
2023-01-31,319.761171440807
2023-02-01,323.1225951949145
2023-02-02,324.1900120947107
2023-02-03,323.7748134019832
2023-02-06,319.7440648861633
2023-02-07,318.7909539367963
2023-02-08,325.91446802395416
2023-02-09,330.4362582106145
2023-02-10,330.87528932307725
2023-02-13,331.92110219718313
2023-02-14,333.10222757123216
2023-02-15,332.6965390061244
2023-02-16,333.712832366294
2023-02-17,328.8049964963708
2023-02-20,330.05334855097647
2023-02-21,329.0737991017171
2023-02-22,323.40703675262824
2023-02-23,330.67956050744476
2023-02-24,326.0908473469039
2023-02-27,330.23315391961626
2023-02-28,332.7174486197923
2023-03-01,330.37313644972534
2023-03-02,331.66578070826546
2023-03-03,335.588772329958
2023-03-06,333.25647391972166
2023-03-07,326.26826713917524
2023-03-08,328.9998727656253
2023-03-09,326.4217044829067
2023-03-10,319.280444462377
2023-03-13,307.648667726538
2023-03-14,315.1486660000337
2023-03-15,299.8078858607955
2023-03-16,299.4452151738296
2023-03-17,298.85288208354194
2023-03-20,301.52539325199467
2023-03-21,306.6350064654475
2023-03-22,306.16482178047534
2023-03-23,310.28022271118397
2023-03-24,297.1329307526856
2023-03-27,300.7011370623136
2023-03-28,299.23318522346204
2023-03-29,301.0562353883824
2023-03-30,304.39765381600074
2023-03-31,307.0940154051046
2023-04-03,310.64278794568304
2023-04-04,308.00753066461806
2023-04-05,302.26247544369886
2023-04-06,302.14316141207973
2023-04-07,302.1431614120797
2023-04-10,301.24592457180245
2023-04-11,301.53133894715114
2023-04-12,303.93336093196683
2023-04-13,307.07207091195687
2023-04-14,309.16260977755405
2023-04-17,308.53228070986177
2023-04-18,308.3680679425264
2023-04-19,302.33933460537816
2023-04-20,297.8491402995605
2023-04-21,295.95360275794434
2023-04-24,297.9010817171922
2023-04-25,292.8999319169995
2023-04-26,291.4747974480761
2023-04-27,295.51543296679625
2023-04-28,299.144905518809
2023-05-01,299.4480530585109
2023-05-02,292.6436973630413
2023-05-03,290.49692963478066
2023-05-04,288.6171452710827
2023-05-05,295.2616127151417
2023-05-08,297.1321965770225
2023-05-09,294.0028341666329
2023-05-10,296.6373965958181
2023-05-11,295.318575972263
2023-05-12,298.1151759349209
2023-05-15,300.8802473653515
2023-05-16,297.6039505441393
2023-05-17,295.7350333962112
2023-05-18,294.59064939367767
2023-05-19,300.6858416166277
2023-05-22,297.90152992994314
2023-05-23,299.9775366130191
2023-05-24,296.34335966502255
2023-05-25,296.03085111210055
2023-05-26,296.05619946985973
2023-05-29,294.47363583509633
2023-05-30,293.0770315025863
2023-05-31,294.5676856798525
2023-06-01,294.2241112651384
2023-06-02,302.0970404508307
2023-06-05,298.2829183124784
2023-06-06,294.3719033211065
2023-06-07,298.45441701345146
2023-06-08,298.75410896190385
2023-06-09,302.8751512041568
2023-06-12,298.68239069987334
2023-06-13,304.8412721909247
2023-06-14,305.40980459509507
2023-06-15,302.94789543319354
2023-06-16,303.98321165011885
2023-06-19,297.9524557923112
2023-06-20,296.1363359712483
2023-06-21,296.1403267737718
2023-06-22,294.14206876097506
2023-06-23,285.57971014105647
2023-06-26,288.8511927905612
2023-06-27,283.7408630581048
2023-06-28,287.9823282105105
2023-06-29,292.4384490883998
2023-06-30,296.25532718455696
2023-07-03,299.0710629245865
2023-07-04,300.91040129600447
2023-07-05,298.70473441629616
2023-07-06,290.8804830953784
2023-07-07,294.0836248545375
2023-07-10,296.1638265746096
2023-07-11,301.252055024965
2023-07-12,309.60903545545614
2023-07-13,311.1914157908662
2023-07-14,305.90280476792026
2023-07-17,298.992365920643
2023-07-18,303.0128026790715
2023-07-19,306.2550077346147
2023-07-20,308.32496565114207
2023-07-21,309.4203083250345
2023-07-24,311.72985892762824
2023-07-25,314.6949433777424
2023-07-26,312.17068139967023
2023-07-27,316.32479742295493
2023-07-28,312.11124749351706
2023-07-31,317.5878984833791
2023-08-01,317.1224863538045
2023-08-02,310.41883437850805
2023-08-03,311.8109289253152
2023-08-04,316.1390034422824
2023-08-07,313.215897384168
2023-08-08,307.47828299739996
2023-08-09,314.2051791799392
2023-08-10,314.4190421029563
2023-08-11,310.6932860638491
2023-08-14,310.39419034590463
2023-08-15,307.27659106948175
2023-08-16,309.0009729114534
2023-08-17,306.8681389921006
2023-08-18,299.7591364545925
2023-08-21,299.7868870876935
2023-08-22,298.077238243537
2023-08-23,296.64103365425933
2023-08-24,294.5546973650575
2023-08-25,295.35470517967303
2023-08-28,298.18155892722854
2023-08-29,298.7314154751827
2023-08-30,299.4093298779552
2023-08-31,301.1275997922026
2023-09-01,302.53583537441654
2023-09-04,302.2974257907778
2023-09-05,300.2768320714769
2023-09-06,299.26250824535316
2023-09-07,297.65862173946795
2023-09-08,299.5313331280952
2023-09-11,300.4267105703853
2023-09-12,299.43034115571766
2023-09-13,297.06756401481346
2023-09-14,302.7761973015454
2023-09-15,303.50114023696386
2023-09-18,302.5954052501583
2023-09-19,305.13468802467406
2023-09-20,306.336279666378
2023-09-21,304.1601802038845
2023-09-22,307.32806863679286
2023-09-25,301.10939019136646
2023-09-26,300.21865994271053
2023-09-27,306.2772139139804
2023-09-28,302.5676903353691
2023-09-29,305.16788933702463
2023-10-02,300.36847480284973
2023-10-03,291.20541274337654
2023-10-04,285.164877872637
2023-10-05,287.5072644554322
2023-10-06,287.3785448033874
2023-10-09,296.1701814660568
2023-10-10,297.9093285202106
2023-10-11,296.8953134138945
2023-10-12,298.72307756933094
2023-10-13,298.6711577216665
2023-10-16,297.7507575642706
2023-10-17,295.52178739010486
2023-10-18,292.62259378383243
2023-10-19,289.5584571529918
2023-10-20,282.25647949605064
2023-10-23,275.4647363736844
2023-10-24,279.781205215933
2023-10-25,277.50246645471566
2023-10-26,276.89991405856034
2023-10-27,280.651726413354
2023-10-30,281.47221959973
2023-10-31,286.35430371524524
2023-11-01,286.1852600633192
2023-11-02,290.3456922250084
2023-11-03,290.89894340553855
2023-11-06,291.7116057382765
2023-11-07,282.8268062168899
2023-11-08,284.66653413348075
2023-11-09,289.8253122878617
2023-11-10,286.6885943512948
2023-11-13,288.8647004372997
2023-11-14,292.54434016828577
2023-11-15,296.4657145074133
2023-11-16,288.4497452103648
2023-11-17,292.4120797993703
2023-11-20,296.92059593679534
2023-11-21,293.45437913257683
2023-11-22,291.93668781247965
2023-11-23,295.618939305477
2023-11-24,299.6323240645048
2023-11-27,298.678813339097
2023-11-28,294.6104629187759
2023-11-29,294.2657927470068
2023-11-30,294.0023101697422
2023-12-01,300.1762789698006
2023-12-04,293.38115036071855
2023-12-05,293.8387699963516
2023-12-06,293.6610288477391
2023-12-07,292.0755005890972
2023-12-08,295.73694199216345
2023-12-11,295.703464938336
2023-12-12,292.106261804302
2023-12-13,291.25701969140744
2023-12-14,304.6497969060851
2023-12-15,307.67138549589896
2023-12-18,313.7906209626807
2023-12-19,314.05514900513367
2023-12-20,313.13521446439387
2023-12-21,313.1315466217194
2023-12-22,315.13297170225525
2023-12-25,315.13297170225525
2023-12-26,315.04757625926123
2023-12-27,318.3528008123049
2023-12-28,317.0695069136832
2023-12-29,319.3743494636663
2024-01-01,319.37434946366636
2024-01-02,316.5069743727978
2024-01-03,314.9672616700376
2024-01-04,319.56669125375043
2024-01-05,319.68264148144
2024-01-08,315.701872966784
2024-01-09,314.83376814096886
2024-01-10,315.13407112780277
2024-01-11,312.57005719856016
2024-01-12,317.5830299378501
2024-01-15,312.796921138748
2024-01-16,312.7777127688408
2024-01-17,308.830655742758
2024-01-18,311.63242912986027
2024-01-19,311.5802836518009
2024-01-22,314.31612307458414
2024-01-23,315.22004031999325
2024-01-24,318.10871015982303
2024-01-25,318.88516331155546
2024-01-26,321.8942901015091
2024-01-29,320.60533505363753
2024-01-30,316.49702436887833
2024-01-31,315.68468514879066
2024-02-01,317.54376384649265
2024-02-02,311.1003505879071
2024-02-05,308.35818581781314
2024-02-06,310.2700325907531
2024-02-07,309.8064274292246
2024-02-08,310.09134014052313
2024-02-09,311.1261437502145
2024-02-12,317.185207343414
2024-02-13,312.04505013700344
2024-02-14,315.5435808429639
2024-02-15,318.1744681634977
2024-02-16,321.50330752561285
2024-02-19,322.89036277349777
2024-02-20,319.5688055353672
2024-02-21,320.20526530989906
2024-02-22,319.0725636710655
2024-02-23,317.25009465676175
2024-02-26,318.5688046135556
2024-02-27,316.5886353389062
2024-02-28,317.34960039734136
2024-02-29,319.46558265868816
2024-03-01,323.4788374247255
2024-03-04,319.2664703063378
2024-03-05,320.9191914479686
2024-03-06,318.6754981114866
2024-03-07,323.9477536043333
2024-03-08,326.2090451130896
2024-03-11,321.9052919053564
