Date,JAPAN SMALL CAP
2022-06-14,245.90624078955676
2022-06-15,242.73716610919237
2022-06-16,245.86535414557204
2022-06-17,238.9219623552221
2022-06-20,234.7053366681245
2022-06-21,236.39490318898473
2022-06-22,235.53193525406832
2022-06-23,240.42091832286906
2022-06-24,241.39564059297504
2022-06-27,242.19024741304807
2022-06-28,245.2365552705568
2022-06-29,244.43608935249995
2022-06-30,244.84033619407654
2022-07-01,244.6739332073917
2022-07-04,245.33845404453686
2022-07-05,249.87739978713773
2022-07-06,249.14928733483634
2022-07-07,251.37400789646833
2022-07-08,251.93235217572285
2022-07-11,254.744394780934
2022-07-12,252.88666754552906
2022-07-13,251.05659845864912
2022-07-14,251.1670702053603
2022-07-15,249.6072358048366
2022-07-18,247.76850559794892
2022-07-19,248.13748269615763
2022-07-20,253.11037453327694
2022-07-21,255.59948416093457
2022-07-22,258.80452213048926
2022-07-25,257.00717099394706
2022-07-26,259.981774880541
2022-07-27,258.82369625021715
2022-07-28,263.8572400599846
2022-07-29,263.80697311117467
2022-08-01,268.6820386245982
2022-08-02,266.5793422221371
2022-08-03,262.7883488083206
2022-08-04,263.71585212626684
2022-08-05,262.12205621213815
2022-08-08,262.2849256877801
2022-08-09,260.72962832258986
2022-08-10,262.97757514395295
2022-08-11,262.3184949117969
2022-08-12,266.79632442855507
2022-08-15,269.9450544972584
2022-08-16,267.6405765721729
2022-08-17,268.33728845487195
2022-08-18,268.2930455850827
2022-08-19,267.7282747730968
2022-08-22,268.75447351589577
2022-08-23,268.3589248245213
2022-08-24,267.444860423544
2022-08-25,269.1540200043493
2022-08-26,267.1757646460304
2022-08-29,261.4754011964122
2022-08-30,263.8847655600194
2022-08-31,262.3132782911864
2022-09-01,259.6959355049452
2022-09-02,256.27152010608216
2022-09-05,257.6987498487058
2022-09-06,254.11230219723598
2022-09-07,248.64379944222858
2022-09-08,253.6834029089481
2022-09-09,255.9911862823914
2022-09-12,255.69264284569954
2022-09-13,256.3256844869181
2022-09-14,255.49456778797204
2022-09-15,254.07391079358632
2022-09-16,253.53119839606745
2022-09-19,253.3754378350296
2022-09-20,254.32279217981804
2022-09-21,254.10485772905727
2022-09-22,258.83567558117744
2022-09-23,259.5952353931272
2022-09-26,253.52176514394694
2022-09-27,254.1786542961903
2022-09-28,252.3244256308647
2022-09-29,253.29396592183792
2022-09-30,249.3976279644211
2022-10-03,249.27186773147847
2022-10-04,252.97005814491902
2022-10-05,255.01101065637008
2022-10-06,256.2069334606433
2022-10-07,255.2739771420053
2022-10-10,256.3889883506789
2022-10-11,252.5483070172801
2022-10-12,250.21568291008353
2022-10-13,246.6743425538068
2022-10-14,248.47729408009397
2022-10-17,244.03156587233573
2022-10-18,245.07328558368235
2022-10-19,245.82284453173
2022-10-20,243.36454489742007
2022-10-21,242.16137281780703
2022-10-24,241.56320265142782
2022-10-25,242.8731956702889
2022-10-26,244.5791034966226
2022-10-27,245.74167018363693
2022-10-28,243.90874394760905
2022-10-31,247.01948656232395
2022-11-01,248.82942727609245
2022-11-02,250.16592681462706
2022-11-03,251.2824115733859
2022-11-04,246.67330028714667
2022-11-07,246.46535912444696
2022-11-08,248.6392451270373
2022-11-09,247.85795461312125
2022-11-10,251.22133639117834
2022-11-11,255.21351164547897
2022-11-14,249.94799317217905
2022-11-15,252.0566875792489
2022-11-16,251.60621884023016
2022-11-17,253.14246253352027
2022-11-18,253.67720926953652
2022-11-21,254.06456847423937
2022-11-22,256.2177597443958
2022-11-23,256.93959466229137
2022-11-24,261.3181401718188
2022-11-25,260.3687138470532
2022-11-28,259.96687427045185
2022-11-29,260.78651163312406
2022-11-30,258.57930658539243
2022-12-01,259.79296873713895
2022-12-02,256.933390031096
2022-12-05,253.377271459231
2022-12-06,253.4685604228566
2022-12-07,253.8617568377156
2022-12-08,253.1204336161202
2022-12-09,254.92935076167495
2022-12-12,253.4775913381134
2022-12-13,255.6654095510904
2022-12-14,257.2655547147253
2022-12-15,252.40162677033007
2022-12-16,253.28605872204056
2022-12-19,251.78182599027622
2022-12-20,255.99678856391577
2022-12-21,254.00678286028
2022-12-22,256.2304258620506
2022-12-23,253.4136935896727
2022-12-26,254.66291944964667
2022-12-27,255.16637065135316
2022-12-28,254.11969842184345
2022-12-29,253.72765439864378
2022-12-30,256.32781774984517
2023-01-02,256.3278177498459
2023-01-03,261.5277190009602
2023-01-04,253.42686099316282
2023-01-05,251.37045322591754
2023-01-06,252.27592565051035
2023-01-09,249.9551548158678
2023-01-10,250.09862668335396
2023-01-11,250.49746567594082
2023-01-12,254.27498333198895
2023-01-13,257.75603628113
2023-01-16,253.48723051649458
2023-01-17,255.9028768467938
2023-01-18,258.4495692306188
2023-01-19,257.84356942072833
2023-01-20,255.25685895081165
2023-01-23,255.9414910814189
2023-01-24,259.0821123682858
2023-01-25,260.1628255904024
2023-01-26,259.49049183548726
2023-01-27,261.10097598946226
2023-01-30,260.32749575641714
2023-01-31,261.85117467139946
2023-02-01,261.06773490346114
2023-02-02,260.9108262010555
2023-02-03,256.525982085914
2023-02-06,257.23601351696743
2023-02-07,261.5774300805132
2023-02-08,261.1898267366868
2023-02-09,261.6897446098601
2023-02-10,262.86057038958654
2023-02-13,257.978804535169
2023-02-14,260.6196769185955
2023-02-15,258.1739193233495
2023-02-16,260.47683962275966
2023-02-17,259.90263813243973
2023-02-20,261.4088139207092
2023-02-21,260.53894346318395
2023-02-22,259.553933750161
2023-02-23,259.86218875725945
2023-02-24,260.3968078552286
2023-02-27,260.50438914241147
2023-02-28,260.0860436466377
2023-03-01,258.84762745919875
2023-03-02,259.034668601559
2023-03-03,262.34930519997505
2023-03-06,262.3385264120432
2023-03-07,264.21274939112595
2023-03-08,265.95022078764646
2023-03-09,269.47201524687557
2023-03-10,266.75214005610457
2023-03-13,263.9029072311676
2023-03-14,255.1982375443278
2023-03-15,265.11101504161735
2023-03-16,259.1292242811041
2023-03-17,262.4240092106435
2023-03-20,256.5577422197083
2023-03-21,254.12589790469033
2023-03-22,256.31110702647743
2023-03-23,257.72502816243684
2023-03-24,261.50345478739035
2023-03-27,260.3947139770212
2023-03-28,260.38971361746593
2023-03-29,261.82753057098415
2023-03-30,259.8565991182923
2023-03-31,262.0019255134113
2023-04-03,266.0298525378933
2023-04-04,265.2981445966464
2023-04-05,263.2365445432457
2023-04-06,258.24327747651586
2023-04-07,258.84085932254004
2023-04-10,258.13525379299585
2023-04-11,258.7393388791554
2023-04-12,259.0801012248998
2023-04-13,259.67299883168624
2023-04-14,259.8838157678639
2023-04-17,260.4707723352833
2023-04-18,262.0511422782962
2023-04-19,260.43462212500077
2023-04-20,261.75101278229477
2023-04-21,261.31122475713806
2023-04-24,260.71454372797945
2023-04-25,263.32342426226234
2023-04-26,260.4889936199569
2023-04-27,260.22103768410796
2023-04-28,259.6648563137375
2023-05-01,260.8164580312699
2023-05-02,261.50023040014327
2023-05-03,262.3251608976116
2023-05-04,266.0180949205274
2023-05-05,263.9021166398628
2023-05-08,264.56471869618156
2023-05-09,268.01199542502536
2023-05-10,267.3735324645529
2023-05-11,267.8790952855186
2023-05-12,268.725421237222
2023-05-15,269.81383636378916
2023-05-16,270.75820095794154
2023-05-17,269.87098959714837
2023-05-18,269.2624344870303
2023-05-19,269.23065349230166
2023-05-22,269.87716521846914
2023-05-23,268.75907340106716
2023-05-24,266.59301229622383
2023-05-25,265.4627730879973
2023-05-26,263.83251135429765
2023-05-29,265.3439235931625
2023-05-30,265.1838693246092
2023-05-31,264.26822274215505
2023-06-01,264.6429310042694
2023-06-02,267.2541266992283
2023-06-05,271.05429228547524
2023-06-06,271.96740640447337
2023-06-07,269.97805731222735
2023-06-08,267.97697946381265
2023-06-09,270.7470153158774
2023-06-12,272.3975072680577
2023-06-13,272.59613713048884
2023-06-14,274.1386638593018
2023-06-15,270.9728758381744
2023-06-16,269.63845691031213
2023-06-19,268.7869640318677
2023-06-20,269.71706794094104
2023-06-21,268.92078441818364
2023-06-22,267.23702533139004
2023-06-23,264.0952989495681
2023-06-26,263.033274319607
2023-06-27,260.2656979420661
2023-06-28,265.3248696041713
2023-06-29,264.9404577730568
2023-06-30,264.0628600149188
2023-07-03,267.406985852517
2023-07-04,266.8527006513708
2023-07-05,266.6451281818063
2023-07-06,264.1285748641565
2023-07-07,264.5381695609784
2023-07-10,264.88051996720924
2023-07-11,266.00266861585
2023-07-12,265.59716782746045
2023-07-13,265.3355352314563
2023-07-14,263.3916144881593
2023-07-17,262.4511909578952
2023-07-18,264.85134745644035
2023-07-19,266.8690404319606
2023-07-20,264.91586713471685
2023-07-21,262.8542519285464
2023-07-24,267.13839600511386
2023-07-25,268.97359469265996
2023-07-26,269.97573095911827
2023-07-27,270.9765373927153
2023-07-28,271.7615080683886
2023-07-31,271.9314023773774
2023-08-01,272.01586513514127
2023-08-02,269.9118716005798
2023-08-03,267.61871968501225
2023-08-04,266.8722697513692
2023-08-07,267.8313797073045
2023-08-08,268.6061252632474
2023-08-09,267.4404687030382
2023-08-10,268.00271593062394
2023-08-11,268.49701327493307
2023-08-14,266.95775031819574
2023-08-15,267.1044528431783
2023-08-16,264.74213766893416
2023-08-17,263.5966685354082
2023-08-18,263.0172385620543
2023-08-21,262.0048214348066
2023-08-22,265.66395737644285
2023-08-23,269.64319204914
2023-08-24,268.9895105307045
2023-08-25,267.9233189607024
2023-08-28,269.8401698357457
2023-08-29,271.3435987335431
2023-08-30,270.49353625712433
2023-08-31,274.3225894325952
2023-09-01,276.6867246424628
2023-09-04,278.67682860318587
2023-09-05,278.8421031834478
2023-09-06,279.46933520393696
2023-09-07,279.8689323807358
2023-09-08,275.8583254620105
2023-09-11,277.19911245759744
2023-09-12,278.3342599601289
2023-09-13,276.1587850283446
2023-09-14,280.86950040546475
2023-09-15,280.93666557119496
2023-09-18,281.0419643984115
2023-09-19,280.8873679441065
2023-09-20,276.88178827689836
2023-09-21,277.1080844367116
2023-09-22,275.4200678262924
2023-09-25,277.71500651467096
2023-09-26,276.66832995780356
2023-09-27,278.31775145669053
2023-09-28,274.9064219801134
2023-09-29,272.5436017594788
2023-10-02,272.1664659751894
2023-10-03,268.97515629288137
2023-10-04,262.4904772937644
2023-10-05,267.19966289073324
2023-10-06,266.73642955536343
2023-10-09,268.0578548674677
2023-10-10,270.98277992080034
2023-10-11,268.37247462700935
2023-10-12,271.79922449094045
2023-10-13,269.0502250662193
2023-10-16,263.6566793756646
2023-10-17,264.64764254487403
2023-10-18,266.51843628761793
2023-10-19,263.1179505178877
2023-10-20,261.69011342108286
2023-10-23,258.6486535264024
2023-10-24,260.6300988106964
2023-10-25,261.70890129456836
2023-10-26,259.65346492054135
2023-10-27,264.3778159594198
2023-10-30,260.6785367961129
2023-10-31,261.80850584672646
2023-11-01,267.3121887566669
2023-11-02,267.3919332205107
2023-11-03,266.5107293082914
2023-11-06,269.0508097209575
2023-11-07,266.20016952730765
2023-11-08,261.70204375487936
2023-11-09,263.3326921520212
2023-11-10,264.7689264286168
2023-11-13,263.4450765574188
2023-11-14,261.8189705570426
2023-11-15,263.74768212885357
2023-11-16,262.12514865698586
2023-11-17,266.1153644001674
2023-11-20,265.3310201969596
2023-11-21,266.96940802277254
2023-11-22,266.65230531926346
2023-11-23,265.9088800072959
2023-11-24,266.36967676649533
2023-11-27,267.12837467243986
2023-11-28,268.55301716699574
2023-11-29,268.5122778574231
2023-11-30,270.1188011440912
2023-12-01,272.43144311109717
2023-12-04,273.2872179124542
2023-12-05,270.9488115292545
2023-12-06,275.50475553138403
2023-12-07,278.7591082625043
2023-12-08,274.8797334531108
2023-12-11,275.3408882567476
2023-12-12,275.46050634866714
2023-12-13,275.89461169912175
2023-12-14,274.72174491819925
2023-12-15,277.02964043072643
2023-12-18,272.8453620728642
2023-12-19,271.5106466325723
2023-12-20,272.9594706859998
2023-12-21,273.13913321482994
2023-12-22,274.15480904603567
2023-12-25,273.63598694744877
2023-12-26,273.3827747381768
2023-12-27,275.1763196490906
2023-12-28,278.6077076811442
2023-12-29,280.66751060307934
2024-01-01,280.6675106030785
2024-01-02,281.4029211770447
2024-01-03,279.0995924869994
2024-01-04,277.36745307240835
2024-01-05,278.0839104245179
2024-01-08,278.7254237708914
2024-01-09,282.46571260791626
2024-01-10,280.61376443214067
2024-01-11,282.0986281196445
2024-01-12,283.67589799833166
2024-01-15,284.67753300550595
2024-01-16,281.16237502010773
2024-01-17,277.49656955298457
2024-01-18,277.50253569219706
2024-01-19,278.2794049135825
2024-01-22,282.5476378970816
2024-01-23,282.0604006534012
2024-01-24,281.7666046861979
2024-01-25,283.99748940026234
2024-01-26,279.63581864195146
2024-01-29,284.5035664553197
2024-01-30,282.5206584294206
2024-01-31,286.7961091561613
2024-02-01,286.36231510214077
2024-02-02,284.66222418450326
2024-02-05,287.0757468060426
2024-02-06,286.5697106135857
2024-02-07,286.73696364392043
2024-02-08,283.00263349976336
2024-02-09,281.93404876717693
2024-02-12,282.18587434512824
2024-02-13,284.92707220100806
2024-02-14,281.9676027430092
2024-02-15,281.89197826332395
2024-02-16,284.6685023363197
2024-02-19,287.3552181477097
2024-02-20,286.0934368381167
2024-02-21,285.5567774060123
2024-02-22,287.1352619209057
2024-02-23,286.7862255895637
2024-02-26,286.3870621952498
2024-02-27,287.92037915637036
2024-02-28,288.2024334804708
2024-02-29,290.3574805416376
2024-03-01,290.69411848532667
2024-03-04,287.9497297158342
2024-03-05,289.05744785717417
2024-03-06,292.1553182107967
2024-03-07,293.6324350884422
2024-03-08,295.58837052660135
2024-03-11,292.3191748625121
