Date,SWEDEN SMALL CAP
2022-05-30,1157.6964589981828
2022-05-31,1151.050004003771
2022-06-01,1123.6156740213667
2022-06-02,1141.3277532346638
2022-06-03,1132.744983385879
2022-06-06,1133.971836320614
2022-06-07,1130.4325001151517
2022-06-08,1130.6806620368502
2022-06-09,1094.5138069302432
2022-06-10,1057.2900549574936
2022-06-13,1023.8211582955281
2022-06-14,998.9669145656704
2022-06-15,1004.5493870613334
2022-06-16,954.4822222646484
2022-06-17,973.5693857230513
2022-06-20,986.2247486541447
2022-06-21,978.5160990471077
2022-06-22,968.9114359213258
2022-06-23,952.7520570547985
2022-06-24,955.6078652594824
2022-06-27,989.8532918444772
2022-06-28,986.0817621649976
2022-06-29,970.2894957717017
2022-06-30,950.451741907066
2022-07-01,964.1970099137159
2022-07-04,943.8150883165855
2022-07-05,945.1185478315552
2022-07-06,980.421474482786
2022-07-07,1004.8645796986604
2022-07-08,1007.3979275652911
2022-07-11,999.1046684635049
2022-07-12,1022.3960723582558
2022-07-13,1006.1912816195667
2022-07-14,979.6963866656426
2022-07-15,994.2855242709368
2022-07-18,1021.6520751389149
2022-07-19,1035.7694931477647
2022-07-20,1041.256955502308
2022-07-21,1063.210572933421
2022-07-22,1084.1890081558563
2022-07-25,1075.4177723208506
2022-07-26,1051.0199782450118
2022-07-27,1054.7219874361904
2022-07-28,1085.682609646023
2022-07-29,1115.9208707194257
2022-08-01,1107.3723179394958
2022-08-02,1076.0336542934315
2022-08-03,1099.5312334316618
2022-08-04,1107.281621997527
2022-08-05,1079.9838005268284
2022-08-08,1096.743730259969
2022-08-09,1067.2611214256406
2022-08-10,1108.6414617863018
2022-08-11,1116.803213124314
2022-08-12,1119.2937285275812
2022-08-15,1103.2920035511909
2022-08-16,1098.1154514564525
2022-08-17,1069.6211642770156
2022-08-18,1072.6976871517736
2022-08-19,1042.7166898649575
2022-08-22,1016.6317694757322
2022-08-23,1017.8356940127242
2022-08-24,1022.143461189546
2022-08-25,1026.3987422981459
2022-08-26,996.3357847468428
2022-08-29,982.1798602586532
2022-08-30,982.6846842812377
2022-08-31,985.36751499952
2022-09-01,950.3530466886909
2022-09-02,970.8471097498003
2022-09-05,954.3748583911199
2022-09-06,963.4145520624654
2022-09-07,958.9743937701535
2022-09-08,962.9807998093107
2022-09-09,989.6929341341851
2022-09-12,1007.7416093867882
2022-09-13,974.0441030220206
2022-09-14,954.9534269278391
2022-09-15,942.7236487417298
2022-09-16,927.8166903186875
2022-09-19,916.1172801442145
2022-09-20,884.7594297384084
2022-09-21,894.8410981065736
2022-09-22,864.1350887800686
2022-09-23,855.8643852406755
2022-09-26,848.2138039695591
2022-09-27,839.6320389796466
2022-09-28,852.9825489062808
2022-09-29,828.4767761997546
2022-09-30,859.3926109427424
2022-10-03,871.8913775190445
2022-10-04,899.6159559389548
2022-10-05,870.6513764730718
2022-10-06,877.7248460570188
2022-10-07,846.0016474087311
2022-10-10,838.3246364848226
2022-10-11,840.2328232005805
2022-10-12,833.5927746068444
2022-10-13,841.0331574650963
2022-10-14,859.781575711409
2022-10-17,880.1084125437537
2022-10-18,898.0300260255381
2022-10-19,869.5883795907953
2022-10-20,873.7959680936981
2022-10-21,866.2171913398363
2022-10-24,880.4255619876903
2022-10-25,916.9326903237288
2022-10-26,920.9942742999234
2022-10-27,919.9802773595583
2022-10-28,917.4780466302593
2022-10-31,917.3662145909057
2022-11-01,933.0211911182693
2022-11-02,938.3358699798976
2022-11-03,919.6565854073903
2022-11-04,935.832016671167
2022-11-07,950.769751719633
2022-11-08,970.465562802121
2022-11-09,959.5376553223078
2022-11-10,1010.3436578344674
2022-11-11,1032.1777617961407
2022-11-14,1014.9780766711353
2022-11-15,1001.3024363766788
2022-11-16,971.1160317491237
2022-11-17,951.2369098728607
2022-11-18,965.9081814373025
2022-11-21,964.5466259660973
2022-11-22,970.2823063791576
2022-11-23,990.2907279067722
2022-11-24,1004.4806624437249
2022-11-25,1000.56688488045
2022-11-28,985.1926853476461
2022-11-29,976.0100260186138
2022-11-30,972.0773813770365
2022-12-01,998.1955424717597
2022-12-02,1003.3155377851701
2022-12-05,1012.1704447227377
2022-12-06,991.0019413725686
2022-12-07,987.8346867180506
2022-12-08,984.1157343185974
2022-12-09,999.8480051315055
2022-12-12,998.8956462821351
2022-12-13,1021.124175035378
2022-12-14,1024.6755177349967
2022-12-15,974.8042814749056
2022-12-16,950.7925813635246
2022-12-19,943.2506785688382
2022-12-20,932.2267841461573
2022-12-21,950.2081773621288
2022-12-22,936.3759633601878
2022-12-23,937.173690715799
2022-12-26,937.1736907157986
2022-12-27,944.0961671154806
2022-12-28,939.2217025114799
2022-12-29,954.7416612278003
2022-12-30,942.2489298356247
2023-01-02,962.3268781710408
2023-01-03,966.7328944433601
2023-01-04,970.1462438354685
2023-01-05,961.5570210886389
2023-01-06,965.027265151446
2023-01-09,989.3542595776868
2023-01-10,982.023804502948
2023-01-11,984.3753256180338
2023-01-12,995.4031250476368
2023-01-13,1000.4402912603798
2023-01-16,1013.057387842457
2023-01-17,1016.7321902831909
2023-01-18,1031.9271875854554
2023-01-19,1000.0152596478526
2023-01-20,1014.58723515995
2023-01-23,1037.1340259158032
2023-01-24,1038.0009592273066
2023-01-25,1022.5002319004268
2023-01-26,1027.8089945021356
2023-01-27,1040.7269975735649
2023-01-30,1018.564208567115
2023-01-31,1002.3011591013446
2023-02-01,1019.3927353893657
2023-02-02,1076.8148583741408
2023-02-03,1061.4437057228954
2023-02-06,1037.6049458050554
2023-02-07,1040.3533747162242
2023-02-08,1042.0504265208808
2023-02-09,1061.82751553708
2023-02-10,1040.0988884150422
2023-02-13,1056.3440990354468
2023-02-14,1065.281643659344
2023-02-15,1064.5844557071575
2023-02-16,1061.2780775608387
2023-02-17,1051.8952041668438
2023-02-20,1065.2073657381886
2023-02-21,1054.2451657339614
2023-02-22,1040.5668902410628
2023-02-23,1042.6207035624448
2023-02-24,1027.875455966777
2023-02-27,1049.8293315877804
2023-02-28,1053.4590844251763
2023-03-01,1038.2087934082926
2023-03-02,1038.2352094904659
2023-03-03,1053.913172993933
2023-03-06,1053.2032994100969
2023-03-07,1030.9118031026155
2023-03-08,1029.298269099476
2023-03-09,1017.7466470228866
2023-03-10,994.5928480123376
2023-03-13,978.0327503815212
2023-03-14,1006.3605268463517
2023-03-15,976.7845628268548
2023-03-16,993.350567079276
2023-03-17,975.6970994372291
2023-03-20,986.2837873090652
2023-03-21,996.6962524991366
2023-03-22,981.3348041817952
2023-03-23,987.2382949606836
2023-03-24,965.7970868071894
2023-03-27,976.8741538541137
2023-03-28,969.0278993599848
2023-03-29,983.4850462497266
2023-03-30,1008.9806490324464
2023-03-31,1022.3549226015513
2023-04-03,1009.6096737352417
2023-04-04,1027.467861862979
2023-04-05,1001.8577325003429
2023-04-06,1003.3273135255171
2023-04-07,1003.3273135255171
2023-04-10,998.832348055842
2023-04-11,1022.084890984848
2023-04-12,1024.6999564138657
2023-04-13,1027.7106644162868
2023-04-14,1041.1327302715958
2023-04-17,1046.9253630684013
2023-04-18,1045.1470917347726
2023-04-19,1036.7011356674218
2023-04-20,1027.6322630543139
2023-04-21,1025.7446803766875
2023-04-24,1023.6673096293756
2023-04-25,1011.7358944270802
2023-04-26,1006.3291117876574
2023-04-27,1020.5227245480443
2023-04-28,1031.177761209882
2023-05-01,1030.4065100804266
2023-05-02,1010.534098319911
2023-05-03,1014.4280666209958
2023-05-04,1020.745062543891
2023-05-05,1042.008751154902
2023-05-08,1034.4796190755092
2023-05-09,1021.2158047029253
2023-05-10,1018.1816053596139
2023-05-11,1028.7030436596108
2023-05-12,1024.48491674512
2023-05-15,1036.6823982053513
2023-05-16,1023.3064017499328
2023-05-17,1014.5541459545825
2023-05-18,1008.6325784030947
2023-05-19,1022.3408022905462
2023-05-22,1020.9700928239585
2023-05-23,1021.8040297509149
2023-05-24,987.8157576217754
2023-05-25,972.7491325034875
2023-05-26,988.1563546016504
2023-05-29,977.3321567639432
2023-05-30,971.0662177249457
2023-05-31,971.682804535256
2023-06-01,974.8500786024847
2023-06-02,1011.7500673861218
2023-06-05,997.6219488836678
2023-06-06,996.6412748301575
2023-06-07,1001.7253588354314
2023-06-08,990.6041455801936
2023-06-09,992.8551458922655
2023-06-12,1000.6679900037345
2023-06-13,1008.9120118744809
2023-06-14,1010.5088303862642
2023-06-15,1000.2192269017013
2023-06-16,990.6484503508254
2023-06-19,962.6134599674974
2023-06-20,946.2375764178413
2023-06-21,945.2435898525472
2023-06-22,941.2253823399391
2023-06-23,943.2995953713634
2023-06-26,938.8868528283199
2023-06-27,932.6388792121908
2023-06-28,946.7197683134541
2023-06-29,947.312495797596
2023-06-30,955.656934868187
2023-07-03,944.2379609838014
2023-07-04,965.8782691478588
2023-07-05,950.4061424974477
2023-07-06,924.751522525524
2023-07-07,942.8172023799801
2023-07-10,933.5609658770709
2023-07-11,950.8630703201703
2023-07-12,981.5880884464556
2023-07-13,986.4809960117761
2023-07-14,966.1252463629115
2023-07-17,955.3266191918033
2023-07-18,972.4941583642621
2023-07-19,982.4829325174164
2023-07-20,972.7662809760603
2023-07-21,963.6685809916777
2023-07-24,974.5335133375853
2023-07-25,991.148618174372
2023-07-26,978.8728703747443
2023-07-27,983.5888630424924
2023-07-28,975.0539501794706
2023-07-31,973.6478534133756
2023-08-01,963.6396322243138
2023-08-02,940.560671080122
2023-08-03,937.2171761315494
2023-08-04,954.9608434559495
2023-08-07,946.1257376132568
2023-08-08,934.7623185444079
2023-08-09,940.9089766926492
2023-08-10,954.344562633923
2023-08-11,930.8433373771081
2023-08-14,935.7003360329738
2023-08-15,921.7124241159726
2023-08-16,911.5309608225944
2023-08-17,896.2721960790603
2023-08-18,881.9111937133056
2023-08-21,871.1973134891141
2023-08-22,882.7764852518394
2023-08-23,886.4897275620369
2023-08-24,873.4156477164594
2023-08-25,873.1283039760448
2023-08-28,890.8818180719632
2023-08-29,898.1598589791492
2023-08-30,899.4583147815066
2023-08-31,903.5384398695916
2023-09-01,899.9284025540152
2023-09-04,904.8520274565077
2023-09-05,896.3549209380884
2023-09-06,894.9914515500419
2023-09-07,880.2063143259179
2023-09-08,879.6878994399178
2023-09-11,887.47534409465
2023-09-12,871.8901309855615
2023-09-13,865.0061113581833
2023-09-14,883.4409721541704
2023-09-15,877.9505864090348
2023-09-18,865.9909693689613
2023-09-19,862.437587560816
2023-09-20,879.3236660838755
2023-09-21,863.7304622412405
2023-09-22,864.0132652720065
2023-09-25,867.096689733726
2023-09-26,853.3606748680331
2023-09-27,857.0261239074533
2023-09-28,863.4841251931779
2023-09-29,882.7658723179986
2023-10-02,876.3384597698087
2023-10-03,855.4277620206508
2023-10-04,848.7044588536252
2023-10-05,861.2813323968714
2023-10-06,863.4352293346603
2023-10-09,855.9713668135236
2023-10-10,887.8524744996113
2023-10-11,884.5187252493656
2023-10-12,882.5189545517599
2023-10-13,860.5230442784398
2023-10-16,862.8919821572639
2023-10-17,852.1014845369193
2023-10-18,829.4447974414919
2023-10-19,823.8590100085756
2023-10-20,812.9735359454032
2023-10-23,804.0363791776091
2023-10-24,813.6893912500511
2023-10-25,798.5238295187378
2023-10-26,807.0834800253448
2023-10-27,805.1021153136683
2023-10-30,810.6831455534625
2023-10-31,827.7352229069098
2023-11-01,826.8711376513651
2023-11-02,856.1367977907156
2023-11-03,875.47992052479
2023-11-06,872.8854588998739
2023-11-07,878.2504220798146
2023-11-08,878.1392911422627
2023-11-09,899.8515838714511
2023-11-10,885.6958265253026
2023-11-13,887.4807408991543
2023-11-14,944.9020742066521
2023-11-15,949.9915404617469
2023-11-16,932.003521613041
2023-11-17,948.8625743597894
2023-11-20,958.6434755197921
2023-11-21,950.6427891089246
2023-11-22,958.6178514255325
2023-11-23,962.0052937394966
2023-11-24,962.8557415178392
2023-11-27,962.072610679656
2023-11-28,960.0590245645651
2023-11-29,971.9758322518553
2023-11-30,958.8041101355795
2023-12-01,979.0401809919589
2023-12-04,975.8386659131014
2023-12-05,990.6589161096019
2023-12-06,1009.5854351981018
2023-12-07,1014.3097131339537
2023-12-08,1013.9878101328829
2023-12-11,1016.7866511632803
2023-12-12,1007.7031489804655
2023-12-13,1006.9925829156475
2023-12-14,1058.7386224051472
2023-12-15,1064.6329941288695
2023-12-18,1064.2585763958796
2023-12-19,1073.5057914386832
2023-12-20,1074.6532241882426
2023-12-21,1069.0840632354864
2023-12-22,1082.4402166363946
2023-12-25,1082.4402166363946
2023-12-26,1079.466722241149
2023-12-27,1090.0428423265312
2023-12-28,1090.540288898922
2023-12-29,1081.9853375399064
2024-01-01,1081.9853375399066
2024-01-02,1069.9942782748428
2024-01-03,1039.2384905226395
2024-01-04,1052.083801398505
2024-01-05,1037.6362984852294
2024-01-08,1050.7083600722312
2024-01-09,1048.8817717785932
2024-01-10,1046.638660567603
2024-01-11,1028.9250749492498
2024-01-12,1046.1588691269756
2024-01-15,1019.0495547403905
2024-01-16,1011.4590223100649
2024-01-17,989.6919041216393
2024-01-18,994.7430849658417
2024-01-19,978.9401823559466
2024-01-22,992.4558364680827
2024-01-23,997.7201506563596
2024-01-24,1010.727951829718
2024-01-25,1022.2550923925548
2024-01-26,1028.0723349883597
2024-01-29,1030.169647778472
2024-01-30,1030.2292783054688
2024-01-31,1045.5930109762355
2024-02-01,1033.7606905917535
2024-02-02,1023.9819705114076
2024-02-05,1010.8518200740295
2024-02-06,1021.9958640637994
2024-02-07,1032.2341998835266
2024-02-08,1039.7204782483432
2024-02-09,1034.9704085734802
2024-02-12,1050.4044074345002
2024-02-13,1028.947590721248
2024-02-14,1040.8508410735076
2024-02-15,1057.8905265887838
2024-02-16,1059.5531493390295
2024-02-19,1060.359024923543
2024-02-20,1052.5505023331907
2024-02-21,1044.3076266404364
2024-02-22,1056.8545933252117
2024-02-23,1057.2922714586705
2024-02-26,1051.4287116723851
2024-02-27,1059.7883098060088
2024-02-28,1053.2698579481971
2024-02-29,1059.348517137152
2024-03-01,1077.162721342752
2024-03-04,1058.5293924952712
2024-03-05,1042.0531943914436
2024-03-06,1051.0767508982703
2024-03-07,1062.332611656059
2024-03-08,1073.6828541549755
2024-03-11,1068.6941671953734
