Date,AUSTRIA SMALL CAP
2022-07-07,736.2106903198295
2022-07-08,749.8582226082954
2022-07-11,740.1792281468075
2022-07-12,744.946914446698
2022-07-13,734.5472941344157
2022-07-14,729.2546887246245
2022-07-15,739.4737926887291
2022-07-18,753.0580948989433
2022-07-19,764.7877683700335
2022-07-20,762.3094844026589
2022-07-21,772.2112254843018
2022-07-22,772.4899501897522
2022-07-25,777.9305046947807
2022-07-26,769.7497705021627
2022-07-27,776.3428093237943
2022-07-28,780.7235411513674
2022-07-29,801.862665676226
2022-08-01,801.7385685347023
2022-08-02,798.6326860223138
2022-08-03,804.6586959705743
2022-08-04,810.7057781815073
2022-08-05,813.6133640114991
2022-08-08,819.8200566635484
2022-08-09,811.7166923743209
2022-08-10,828.8781366898146
2022-08-11,834.2731633254896
2022-08-12,841.0545760013907
2022-08-15,838.573302343955
2022-08-16,843.3001748650275
2022-08-17,830.6303323578845
2022-08-18,832.0997836023622
2022-08-19,821.4333501134058
2022-08-22,802.7814073090758
2022-08-23,803.8671079005238
2022-08-24,808.9937655577594
2022-08-25,808.9840424857555
2022-08-26,799.5420927060459
2022-08-29,798.807466319566
2022-08-30,797.0233253096628
2022-08-31,802.0367898343894
2022-09-01,785.2711979374446
2022-09-02,798.8657291305651
2022-09-05,785.456818186813
2022-09-06,789.7010156947964
2022-09-07,791.1491427142157
2022-09-08,803.6615792113986
2022-09-09,810.8502633267772
2022-09-12,825.7179429335905
2022-09-13,812.8183030763769
2022-09-14,803.4012924973662
2022-09-15,803.4156833166077
2022-09-16,795.0859246731379
2022-09-19,796.7065238790663
2022-09-20,780.4047204416709
2022-09-21,778.0788482031063
2022-09-22,767.8578692451414
2022-09-23,751.0283138404018
2022-09-26,749.0670445539592
2022-09-27,741.6491946803534
2022-09-28,735.3188703113303
2022-09-29,721.0741042798634
2022-09-30,734.3604446305083
2022-10-03,741.3444039751852
2022-10-04,761.8969806821368
2022-10-05,754.3403427542528
2022-10-06,753.1841413152239
2022-10-07,741.3207385275408
2022-10-10,738.4187621620613
2022-10-11,736.9086509443932
2022-10-12,732.3177422285586
2022-10-13,744.5450206259075
2022-10-14,746.3007986706837
2022-10-17,754.1745555851978
2022-10-18,758.9023250639617
2022-10-19,750.0574307157567
2022-10-20,755.6934081019812
2022-10-21,748.7755092186515
2022-10-24,760.4476966994025
2022-10-25,770.9072296826589
2022-10-26,770.9072296826591
2022-10-27,780.0499655071579
2022-10-28,782.4953088376504
2022-10-31,786.9344549034444
2022-11-01,790.8889489323644
2022-11-02,793.5918276258169
2022-11-03,789.0911457399595
2022-11-04,814.4794146604869
2022-11-07,827.5112287385748
2022-11-08,835.236307051696
2022-11-09,831.4777897945257
2022-11-10,842.6654767379772
2022-11-11,847.6615695842471
2022-11-14,845.4677111471228
2022-11-15,847.8887391799451
2022-11-16,836.9157491120725
2022-11-17,836.3810320197907
2022-11-18,838.9891186555529
2022-11-21,842.7566953744918
2022-11-22,846.9831483792964
2022-11-23,843.8493646249467
2022-11-24,845.3821032168314
2022-11-25,844.8895651777135
2022-11-28,829.8637570115516
2022-11-29,833.77671821552
2022-11-30,831.072110643947
2022-12-01,830.4806563868508
2022-12-02,834.4324392030594
2022-12-05,830.8723976786421
2022-12-06,825.4865726257362
2022-12-07,822.6272967226952
2022-12-08,819.9281252845359
2022-12-09,823.416482768455
2022-12-12,817.4232590096836
2022-12-13,819.8216110910614
2022-12-14,818.387464733228
2022-12-15,801.6698621086008
2022-12-16,796.3724756285374
2022-12-19,791.97680556206
2022-12-20,788.7041069125796
2022-12-21,800.2094243694734
2022-12-22,792.1341701842206
2022-12-23,801.0817749623345
2022-12-26,801.0817749623345
2022-12-27,801.6919788079215
2022-12-28,796.0108095927538
2022-12-29,802.6210102449054
2022-12-30,804.1775140925818
2023-01-02,810.606522902902
2023-01-03,824.5522138663375
2023-01-04,838.250196820548
2023-01-05,842.3795124898668
2023-01-06,853.7235114366105
2023-01-09,859.7476457940219
2023-01-10,852.6389999498513
2023-01-11,860.6425664554416
2023-01-12,861.5633488663927
2023-01-13,865.4587935700946
2023-01-16,872.6555123167816
2023-01-17,874.2041585687487
2023-01-18,880.4047421560748
2023-01-19,865.4615432155961
2023-01-20,870.688047854657
2023-01-23,876.2323648095409
2023-01-24,878.6366016765896
2023-01-25,876.3358279804401
2023-01-26,880.8927555239829
2023-01-27,886.4730046866293
2023-01-30,883.2313967649912
2023-01-31,885.842155643332
2023-02-01,887.3539308469052
2023-02-02,892.821566723408
2023-02-03,890.3460262794918
2023-02-06,879.4489256848648
2023-02-07,884.8919416869645
2023-02-08,891.5229734190262
2023-02-09,901.6218251993295
2023-02-10,893.0636632605829
2023-02-13,888.8358019962961
2023-02-14,897.1518715396991
2023-02-15,902.8208939693246
2023-02-16,908.6191680682159
2023-02-17,906.963847275095
2023-02-20,902.8603649231475
2023-02-21,897.2571125418239
2023-02-22,899.3264070933159
2023-02-23,904.9247948502747
2023-02-24,907.7348764476976
2023-02-27,914.8164594974992
2023-02-28,918.9378388879802
2023-03-01,918.2693063698516
2023-03-02,921.4025881625784
2023-03-03,926.7805095327292
2023-03-06,924.9011326880287
2023-03-07,922.3423034694346
2023-03-08,937.1940111294097
2023-03-09,924.0475810748087
2023-03-10,906.071992958793
2023-03-13,863.2045775240155
2023-03-14,879.3108723052723
2023-03-15,833.6638346998622
2023-03-16,840.1987530658022
2023-03-17,834.430005383815
2023-03-20,835.4231908904474
2023-03-21,859.3678536228934
2023-03-22,840.8873129865585
2023-03-23,841.3954470538341
2023-03-24,804.0227816653904
2023-03-27,811.3806694913965
2023-03-28,811.1302958425417
2023-03-29,828.929494705575
2023-03-30,856.8258190411486
2023-03-31,850.8879580346202
2023-04-03,856.8066936281292
2023-04-04,851.286000880558
2023-04-05,838.674156939768
2023-04-06,844.6483149478179
2023-04-07,844.6483149478179
2023-04-10,844.6483149478179
2023-04-11,851.0385061376396
2023-04-12,849.5958499451378
2023-04-13,849.3352624021876
2023-04-14,861.0859539831662
2023-04-17,866.6469689495325
2023-04-18,873.2866452736763
2023-04-19,872.3042585331283
2023-04-20,867.5270053188246
2023-04-21,863.3379541623115
2023-04-24,862.833171349758
2023-04-25,855.1059709622122
2023-04-26,855.5560737747967
2023-04-27,859.62726621872
2023-04-28,860.9101553480054
2023-05-01,860.9101553480056
2023-05-02,846.665098720361
2023-05-03,843.2374945493883
2023-05-04,837.3149373858089
2023-05-05,851.1905785963136
2023-05-08,861.1854997897883
2023-05-09,857.6598981417136
2023-05-10,850.3287217061397
2023-05-11,850.0257217323102
2023-05-12,853.8351076663939
2023-05-15,850.8983224609702
2023-05-16,843.970428467519
2023-05-17,839.4213962358293
2023-05-18,849.8757337923922
2023-05-19,851.6782567109103
2023-05-22,855.2138155225839
2023-05-23,854.1738845101894
2023-05-24,836.5465078196182
2023-05-25,826.0467743855078
2023-05-26,827.8879610251497
2023-05-29,825.842793010828
2023-05-30,823.659215592503
2023-05-31,817.2155280572202
2023-06-01,823.4160362948661
2023-06-02,843.9395191994589
2023-06-05,843.1856114886148
2023-06-06,845.4400230142053
2023-06-07,846.3267551183883
2023-06-08,852.0356957293769
2023-06-09,852.9330053207397
2023-06-12,856.5131788944162
2023-06-13,856.4646078068106
2023-06-14,860.0863647483669
2023-06-15,857.3102235257062
2023-06-16,853.6757305572123
2023-06-19,849.5553703990669
2023-06-20,845.930177050346
2023-06-21,842.2052694862983
2023-06-22,832.4581901062177
2023-06-23,827.3722937982194
2023-06-26,828.7575869522929
2023-06-27,829.3102182772609
2023-06-28,830.2783996290256
2023-06-29,836.0297857538337
2023-06-30,842.3212976731949
2023-07-03,843.6351104915393
2023-07-04,842.8538585890998
2023-07-05,836.8114748267227
2023-07-06,820.1478591653088
2023-07-07,826.8398105402966
2023-07-10,824.021417365471
2023-07-11,826.3272244449539
2023-07-12,837.7004449588236
2023-07-13,838.0758060493766
2023-07-14,839.2164656452933
2023-07-17,836.7947113905476
2023-07-18,836.8492057856363
2023-07-19,845.328324391978
2023-07-20,847.1174051268213
2023-07-21,849.6272507313249
2023-07-24,848.6842348884641
2023-07-25,852.396662402384
2023-07-26,846.0591372987554
2023-07-27,849.6700970994417
2023-07-28,849.9657744035139
2023-07-31,859.7756311522143
2023-08-01,857.2193363619581
2023-08-02,842.7119479832452
2023-08-03,842.8413936978944
2023-08-04,842.2084167315983
2023-08-07,843.3837715921842
2023-08-08,832.1798636463835
2023-08-09,834.6680032941381
2023-08-10,827.5168641942385
2023-08-11,819.4239898898138
2023-08-14,819.6980943930472
2023-08-15,813.2952765279475
2023-08-16,816.6476273833093
2023-08-17,813.1370696795183
2023-08-18,809.890763187095
2023-08-21,803.1329137593485
2023-08-22,806.9786353923976
2023-08-23,800.4644294003215
2023-08-24,799.999237997304
2023-08-25,803.3153825078865
2023-08-28,809.9827368636819
2023-08-29,817.9877426935326
2023-08-30,824.5389826146767
2023-08-31,825.8753481991351
2023-09-01,826.8570839585487
2023-09-04,829.7233411023077
2023-09-05,832.3358420267487
2023-09-06,826.035448771839
2023-09-07,814.745709824126
2023-09-08,816.5162898930787
2023-09-11,817.3802786825546
2023-09-12,819.4255888805709
2023-09-13,812.5348027548872
2023-09-14,817.5196506662837
2023-09-15,814.1036275509429
2023-09-18,808.6188407637313
2023-09-19,810.9038288839325
2023-09-20,819.3733348216282
2023-09-21,808.3983634719826
2023-09-22,811.2709259784427
2023-09-25,806.5813849063687
2023-09-26,800.1216370336439
2023-09-27,801.858744662877
2023-09-28,808.9552100993634
2023-09-29,817.3557097377359
2023-10-02,807.9299546887654
2023-10-03,799.6623188674325
2023-10-04,796.1776646464458
2023-10-05,799.3923265666691
2023-10-06,803.5965645418293
2023-10-09,796.1884855990627
2023-10-10,809.8343830958289
2023-10-11,814.2093208326762
2023-10-12,814.0881216872448
2023-10-13,805.0594595523452
2023-10-16,806.9510215297611
2023-10-17,801.3874187786714
2023-10-18,792.1082501519569
2023-10-19,784.9626042929551
2023-10-20,770.9574251137874
2023-10-23,766.487580106036
2023-10-24,768.7909377708048
2023-10-25,765.5626058700886
2023-10-26,765.5626058700885
2023-10-27,768.0561205270285
2023-10-30,776.9112598359558
2023-10-31,786.7351543642053
2023-11-01,785.7109988146273
2023-11-02,807.5280572879307
2023-11-03,827.195761426057
2023-11-06,824.1088420838338
2023-11-07,819.5359275020653
2023-11-08,820.9608367258661
2023-11-09,832.7214491630842
2023-11-10,831.5263513839449
2023-11-13,835.8595493431998
2023-11-14,844.2909281863205
2023-11-15,853.7456258357936
2023-11-16,847.1133648819223
2023-11-17,849.724509528942
2023-11-20,850.8152691583194
2023-11-21,845.3232291784329
2023-11-22,850.1135026121627
2023-11-23,847.488444702551
2023-11-24,850.5311093483768
2023-11-27,849.6422783006822
2023-11-28,854.1696804310716
2023-11-29,856.5149408297489
2023-11-30,854.001977727284
2023-12-01,861.1848667566369
2023-12-04,860.8516062771846
2023-12-05,863.493108295826
2023-12-06,865.3885929799686
2023-12-07,862.1300705679165
2023-12-08,871.7578804975536
2023-12-11,871.300036659061
2023-12-12,871.0309005975204
2023-12-13,869.1002781648607
2023-12-14,896.9724697532531
2023-12-15,896.612761276355
2023-12-18,895.023755478786
2023-12-19,897.3825047533818
2023-12-20,913.7642587327872
2023-12-21,914.4317161856457
2023-12-22,919.8278521402041
2023-12-25,919.8278521402041
2023-12-26,919.8278521402037
2023-12-27,924.6449271508047
2023-12-28,920.5807657701396
2023-12-29,927.2814437690968
2024-01-01,927.2814437690968
2024-01-02,919.6596447647537
2024-01-03,904.4273308570988
2024-01-04,912.5871433576144
2024-01-05,911.7647054154115
2024-01-08,917.348993905751
2024-01-09,916.4146536451404
2024-01-10,913.6590260249502
2024-01-11,906.7689654830668
2024-01-12,908.2225815274251
2024-01-15,908.9996879840695
2024-01-16,904.1535304255277
2024-01-17,890.5757659470679
2024-01-18,897.9579435084236
2024-01-19,896.6870275555615
2024-01-22,903.6726179758971
2024-01-23,910.6919237688498
2024-01-24,925.801347931879
2024-01-25,925.6015893974616
2024-01-26,932.4967578635043
2024-01-29,924.3375799083258
2024-01-30,928.1877571717166
2024-01-31,922.1476978851965
2024-02-01,922.2462704773934
2024-02-02,924.5266174106016
2024-02-05,921.6480344197994
2024-02-06,928.7127729499769
2024-02-07,921.927178918959
2024-02-08,921.8279457274547
2024-02-09,924.6457022125328
2024-02-12,934.0705537165326
2024-02-13,924.4707614922594
2024-02-14,931.1912293800916
2024-02-15,935.5406033421735
2024-02-16,947.882272606196
2024-02-19,944.992117648096
2024-02-20,942.3468328380372
2024-02-21,945.1436206469065
2024-02-22,948.3960747864118
2024-02-23,940.1173794045778
2024-02-26,937.7357965446212
2024-02-27,941.6131128917178
2024-02-28,942.0457885849322
2024-02-29,936.4565234490537
2024-03-01,947.179070075887
2024-03-04,946.760832074018
2024-03-05,943.3765859335379
2024-03-06,952.4606902114962
2024-03-07,952.9607210193014
2024-03-08,949.9780721872482
2024-03-11,938.2035665528143
