Date,NEW ZEALAND SMALL CAP
2022-05-09,1216.9526896222574
2022-05-10,1184.4091872297565
2022-05-11,1206.4423732099667
2022-05-12,1196.8906732686257
2022-05-13,1185.626288603567
2022-05-16,1192.738924611266
2022-05-17,1189.0063592591325
2022-05-18,1209.9213925907288
2022-05-19,1211.7620742452905
2022-05-20,1212.6468859183399
2022-05-23,1226.1875966790778
2022-05-24,1205.4067970455767
2022-05-25,1206.7684426656363
2022-05-26,1193.7274901064798
2022-05-27,1201.2610794379352
2022-05-30,1210.0274406738288
2022-05-31,1211.992584795111
2022-06-01,1220.6504467378631
2022-06-02,1223.5366203020772
2022-06-03,1219.3299815953058
2022-06-06,1218.8457480824814
2022-06-07,1205.3036108360575
2022-06-08,1194.0183497442283
2022-06-09,1181.4683647119168
2022-06-10,1180.689740427609
2022-06-13,1155.2119179746182
2022-06-14,1117.1496393455886
2022-06-15,1108.630281765852
2022-06-16,1115.343380071628
2022-06-17,1123.1141019474007
2022-06-20,1118.8406823145224
2022-06-21,1130.8351789247336
2022-06-22,1111.4448880255968
2022-06-23,1140.366868778507
2022-06-24,1141.0762420770207
2022-06-27,1156.8004597334727
2022-06-28,1162.8866494488282
2022-06-29,1153.005803054111
2022-06-30,1140.3275206878375
2022-07-01,1124.1919809153183
2022-07-04,1139.056434454415
2022-07-05,1148.7924583559295
2022-07-06,1172.6335624430112
2022-07-07,1180.3286267137996
2022-07-08,1188.9360169294448
2022-07-11,1179.4693326493693
2022-07-12,1180.5744262782493
2022-07-13,1182.8676366213485
2022-07-14,1196.9661864787292
2022-07-15,1193.3654940024794
2022-07-18,1192.122001216316
2022-07-19,1195.2320027892765
2022-07-20,1202.7495238764504
2022-07-21,1204.4273795286954
2022-07-22,1211.370547230172
2022-07-25,1203.0226067325993
2022-07-26,1209.1752108307894
2022-07-27,1197.3811746466295
2022-07-28,1227.8747796097084
2022-07-29,1240.4864773093743
2022-08-01,1260.232677850239
2022-08-02,1258.2000123543298
2022-08-03,1277.0909458374977
2022-08-04,1289.091090577212
2022-08-05,1287.7118673951695
2022-08-08,1287.8039998221511
2022-08-09,1283.0605963006294
2022-08-10,1288.876961648799
2022-08-11,1300.9164646073073
2022-08-12,1311.8597609547687
2022-08-15,1310.5620149452784
2022-08-16,1314.4740306999788
2022-08-17,1306.4395047864973
2022-08-18,1310.072748024127
2022-08-19,1296.4269824411838
2022-08-22,1313.6228011229691
2022-08-23,1311.4788903761312
2022-08-24,1303.7652913506295
2022-08-25,1306.1682724457803
2022-08-26,1288.4340636543407
2022-08-29,1282.0397589085776
2022-08-30,1301.8659093949984
2022-08-31,1290.5037897539514
2022-09-01,1289.8643344902234
2022-09-02,1297.6743791254612
2022-09-05,1304.7616966721873
2022-09-06,1301.3051431259112
2022-09-07,1282.920942040751
2022-09-08,1288.7009290351384
2022-09-09,1299.5055037377545
2022-09-12,1301.084509334269
2022-09-13,1280.5820736492997
2022-09-14,1273.187202500284
2022-09-15,1264.0452113862318
2022-09-16,1256.0281533499658
2022-09-19,1245.9237754132555
2022-09-20,1244.0070852393187
2022-09-21,1244.249901227151
2022-09-22,1250.1719008394832
2022-09-23,1236.5169189349208
2022-09-26,1231.9502147422606
2022-09-27,1199.5565907143732
2022-09-28,1187.5512491932982
2022-09-29,1175.780863162185
2022-09-30,1163.3102534147426
2022-10-03,1159.2604140037502
2022-10-04,1163.8717987645525
2022-10-05,1172.7675122901917
2022-10-06,1166.854550714928
2022-10-07,1166.4985693365184
2022-10-10,1141.6849358313473
2022-10-11,1150.0591021043563
2022-10-12,1141.1161458917793
2022-10-13,1129.8124631107667
2022-10-14,1123.417855673218
2022-10-17,1116.7996779173054
2022-10-18,1126.2422603799012
2022-10-19,1144.23970895502
2022-10-20,1137.468865933318
2022-10-21,1132.4865668144676
2022-10-24,1117.7808336450764
2022-10-25,1129.1139798740362
2022-10-26,1147.7534205647926
2022-10-27,1158.2186957468398
2022-10-28,1160.8281694439352
2022-10-31,1196.6872927445393
2022-11-01,1196.8799649706027
2022-11-02,1196.8282421435601
2022-11-03,1191.2132259736247
2022-11-04,1201.6699442939832
2022-11-07,1202.5483871736299
2022-11-08,1192.5021750771689
2022-11-09,1176.1080609732105
2022-11-10,1180.1110959751895
2022-11-11,1201.2109429850623
2022-11-14,1192.5560252409462
2022-11-15,1202.5823188260351
2022-11-16,1205.1798000394956
2022-11-17,1199.5365434712182
2022-11-18,1213.0412811027031
2022-11-21,1206.3084554162238
2022-11-22,1209.0199806979472
2022-11-23,1196.6498151095213
2022-11-24,1199.0329907123037
2022-11-25,1206.9081364234823
2022-11-28,1195.066025914364
2022-11-29,1202.0898672679525
2022-11-30,1214.2593610553058
2022-12-01,1234.318474604135
2022-12-02,1236.6216004048351
2022-12-05,1227.6473590126864
2022-12-06,1222.5330818523894
2022-12-07,1233.72838449831
2022-12-08,1234.5816127601045
2022-12-09,1244.3704536238877
2022-12-12,1228.5564624509843
2022-12-13,1246.4747140175143
2022-12-14,1242.969538031654
2022-12-15,1222.203080644826
2022-12-16,1218.4624462179033
2022-12-19,1215.2226700816009
2022-12-20,1190.5189305783626
2022-12-21,1194.3270574353062
2022-12-22,1190.4652724778527
2022-12-23,1191.9293588106625
2022-12-26,1191.9293588106625
2022-12-27,1187.522281832011
2022-12-28,1200.5799273397101
2022-12-29,1199.1694755370806
2022-12-30,1187.5442669550416
2023-01-02,1187.5442669550414
2023-01-03,1186.8482653342246
2023-01-04,1213.2479106168269
2023-01-05,1205.585868933263
2023-01-06,1215.1254924305904
2023-01-09,1218.2088242624682
2023-01-10,1214.7215319073503
2023-01-11,1209.692758493207
2023-01-12,1205.123875908702
2023-01-13,1210.7563221853416
2023-01-16,1219.5445909764346
2023-01-17,1235.5173505046005
2023-01-18,1235.9978397771085
2023-01-19,1218.9001612174272
2023-01-20,1230.686125649047
2023-01-23,1239.7468134394526
2023-01-24,1240.2949698561074
2023-01-25,1238.571824105372
2023-01-26,1248.5982773059063
2023-01-27,1253.604973131508
2023-01-30,1251.9664073106158
2023-01-31,1236.1323408565797
2023-02-01,1228.8069136896017
2023-02-02,1248.012706900011
2023-02-03,1237.1880717490567
2023-02-06,1232.5762069062691
2023-02-07,1228.644264488562
2023-02-08,1235.057094506952
2023-02-09,1236.523828303837
2023-02-10,1247.6890517898175
2023-02-13,1240.8082466003732
2023-02-14,1228.7796567495707
2023-02-15,1218.6519892800864
2023-02-16,1219.6858624592667
2023-02-17,1211.2829701645921
2023-02-20,1187.8881814221465
2023-02-21,1168.8898379435145
2023-02-22,1188.5448094901444
2023-02-23,1193.475601757148
2023-02-24,1186.7592455123233
2023-02-27,1169.0249048187748
2023-02-28,1190.9898104444503
2023-03-01,1194.3407330642124
2023-03-02,1192.882986427718
2023-03-03,1184.5437681941346
2023-03-06,1173.190604308702
2023-03-07,1179.357553931862
2023-03-08,1170.2068532166734
2023-03-09,1167.9306875703232
2023-03-10,1149.945012999706
2023-03-13,1152.0004809584527
2023-03-14,1138.6190336977286
2023-03-15,1154.4407180641047
2023-03-16,1153.9565121219157
2023-03-17,1175.9581857420533
2023-03-20,1141.6262263382218
2023-03-21,1117.97120490886
2023-03-22,1123.8039425081033
2023-03-23,1121.1908751938458
2023-03-24,1121.011213947722
2023-03-27,1124.611483762001
2023-03-28,1146.4946103297143
2023-03-29,1141.9379477414614
2023-03-30,1163.3755167025304
2023-03-31,1156.5462171535858
2023-04-03,1158.6465011488224
2023-04-04,1163.1838344174178
2023-04-05,1167.3010016811654
2023-04-06,1149.8250184903757
2023-04-07,1149.8250184903757
2023-04-10,1149.7401269276074
2023-04-11,1144.7656367451593
2023-04-12,1146.215324636348
2023-04-13,1153.4216309954604
2023-04-14,1144.3450857637429
2023-04-17,1143.7964646188152
2023-04-18,1146.63967353084
2023-04-19,1148.9669076778405
2023-04-20,1138.1814838163427
2023-04-21,1124.2544982109475
2023-04-24,1124.8512074282614
2023-04-25,1128.8934106838606
2023-04-26,1112.0732397376148
2023-04-27,1112.2679787236339
2023-04-28,1127.335520739566
2023-05-01,1135.8861208647015
2023-05-02,1145.2751880907313
2023-05-03,1126.1730610099396
2023-05-04,1145.2674019363114
2023-05-05,1140.5161575501927
2023-05-08,1159.7662724254865
2023-05-09,1150.785708487621
2023-05-10,1165.309601694595
2023-05-11,1155.9728577391566
2023-05-12,1151.624051961176
2023-05-15,1154.949884714387
2023-05-16,1161.6803975628802
2023-05-17,1170.7634072173098
2023-05-18,1176.6629889792591
2023-05-19,1207.1353032766776
2023-05-22,1187.0032643286354
2023-05-23,1188.636072430827
2023-05-24,1173.7197251249129
2023-05-25,1168.6493878940566
2023-05-26,1169.0899957170607
2023-05-29,1182.1922653503711
2023-05-30,1174.7655688945679
2023-05-31,1169.361233565243
2023-06-01,1170.9858057097279
2023-06-02,1171.8004125068758
2023-06-05,1173.8153330946943
2023-06-06,1194.7090901896618
2023-06-07,1184.7328344665814
2023-06-08,1174.1285171453187
2023-06-09,1178.2831392080325
2023-06-12,1176.70718310052
2023-06-13,1170.9990572149625
2023-06-14,1188.4746910423248
2023-06-15,1178.6811471979995
2023-06-16,1174.7961029838725
2023-06-19,1174.3917932368408
2023-06-20,1169.4715721587436
2023-06-21,1172.9540900776099
2023-06-22,1170.8453525697653
2023-06-23,1169.7815100926766
2023-06-26,1168.4895040299543
2023-06-27,1157.8937349378962
2023-06-28,1158.633815509842
2023-06-29,1168.4161803360691
2023-06-30,1188.948416660939
2023-07-03,1197.587373585946
2023-07-04,1220.723768782649
2023-07-05,1221.7086304661734
2023-07-06,1214.3623122264476
2023-07-07,1216.7519507779364
2023-07-10,1208.774037164381
2023-07-11,1198.1527548599506
2023-07-12,1206.2342956709845
2023-07-13,1227.88257158855
2023-07-14,1221.8741657224823
2023-07-17,1206.3460003470339
2023-07-18,1200.5403891636322
2023-07-19,1190.5464702381237
2023-07-20,1192.9082285267043
2023-07-21,1188.436594018469
2023-07-24,1204.7012568068626
2023-07-25,1206.8008554849268
2023-07-26,1202.6696326567828
2023-07-27,1204.0590345905157
2023-07-28,1196.376091743833
2023-07-31,1217.0546442293962
2023-08-01,1202.210698418066
2023-08-02,1192.8143697945666
2023-08-03,1187.0662481779364
2023-08-04,1188.7863915922765
2023-08-07,1191.3370502002308
2023-08-08,1181.5250268933316
2023-08-09,1179.1006768075626
2023-08-10,1176.4523680445902
2023-08-11,1168.3961039792403
2023-08-14,1174.2413124253044
2023-08-15,1171.771915448342
2023-08-16,1155.2540445677712
2023-08-17,1145.5417388090812
2023-08-18,1146.4965114836202
2023-08-21,1116.9294081346218
2023-08-22,1135.1969877437384
2023-08-23,1146.3568941451576
2023-08-24,1134.4679564203452
2023-08-25,1136.004030426778
2023-08-28,1137.902951487259
2023-08-29,1143.150162677349
2023-08-30,1136.6884658278184
2023-08-31,1144.5730165526654
2023-09-01,1149.120810930676
2023-09-04,1145.5209066869784
2023-09-05,1137.5818219962136
2023-09-06,1137.7579774766573
2023-09-07,1141.9594224421712
2023-09-08,1142.8148049732067
2023-09-11,1139.3202577524955
2023-09-12,1130.456778148153
2023-09-13,1132.0618877018806
2023-09-14,1141.2739092332238
2023-09-15,1146.0013539268298
2023-09-18,1149.0672206835825
2023-09-19,1145.9471766021368
2023-09-20,1142.7708810980528
2023-09-21,1144.5271343836835
2023-09-22,1162.6546416390838
2023-09-25,1164.9931367198465
2023-09-26,1161.4837511812493
2023-09-27,1161.7567607950493
2023-09-28,1143.4633312181058
2023-09-29,1162.3550835147796
2023-10-02,1155.2597906245514
2023-10-03,1151.1745538654282
2023-10-04,1138.2203068338783
2023-10-05,1147.2819703895461
2023-10-06,1141.7153512834948
2023-10-09,1150.393247075358
2023-10-10,1150.164931449414
2023-10-11,1154.0414998763613
2023-10-12,1150.8704959482109
2023-10-13,1145.2210024320548
2023-10-16,1122.5153494799347
2023-10-17,1114.132296809528
2023-10-18,1117.2742340465566
2023-10-19,1099.4591812037343
2023-10-20,1088.2177395762176
2023-10-23,1085.1361940083139
2023-10-24,1079.2362798957827
2023-10-25,1067.6423391087105
2023-10-26,1067.134997183171
2023-10-27,1069.6947490186435
2023-10-30,1064.8018584271426
2023-10-31,1062.410181474016
2023-11-01,1081.210324002268
2023-11-02,1092.571650976607
2023-11-03,1104.7510300754413
2023-11-06,1115.0095223276626
2023-11-07,1107.0239176347998
2023-11-08,1096.8192402517955
2023-11-09,1104.8632492522079
2023-11-10,1093.9829237283784
2023-11-13,1085.223660583801
2023-11-14,1086.414183622355
2023-11-15,1113.2673901035346
2023-11-16,1087.5323901723236
2023-11-17,1077.6668052243829
2023-11-20,1082.0728088107442
2023-11-21,1078.8810968164528
2023-11-22,1078.6111191927123
2023-11-23,1079.5537783644643
2023-11-24,1088.483562607764
2023-11-27,1079.5659122493405
2023-11-28,1088.157238553039
2023-11-29,1079.4366812454052
2023-11-30,1102.740173288706
2023-12-01,1111.19436923024
2023-12-04,1112.1083269789115
2023-12-05,1106.844944540434
2023-12-06,1124.160577900117
2023-12-07,1127.3752783361517
2023-12-08,1113.7799437602475
2023-12-11,1111.3815765962838
2023-12-12,1102.6513951041647
2023-12-13,1111.599862426743
2023-12-14,1107.73060169863
2023-12-15,1119.729400077125
2023-12-18,1122.604764569498
2023-12-19,1129.9500806518454
2023-12-20,1131.0480853649617
2023-12-21,1139.4887886891213
2023-12-22,1143.5243231381148
2023-12-25,1143.5243231381148
2023-12-26,1143.7925512350478
2023-12-27,1145.6710864357908
2023-12-28,1153.599679948424
2023-12-29,1157.7250315541057
2024-01-01,1157.7250315541057
2024-01-02,1155.7014329691099
2024-01-03,1152.3770902278613
2024-01-04,1157.060162302303
2024-01-05,1151.6120960004055
2024-01-08,1150.1922915367027
2024-01-09,1160.4231501845845
2024-01-10,1150.7983626322136
2024-01-11,1151.2902226747215
2024-01-12,1159.5505966433568
2024-01-15,1141.522550285465
2024-01-16,1149.4506698075813
2024-01-17,1142.184794782332
2024-01-18,1129.7887496503067
2024-01-19,1120.2765330113648
2024-01-22,1122.0225090960282
2024-01-23,1135.8021862626545
2024-01-24,1144.7073103869627
2024-01-25,1158.1682281641297
2024-01-26,1158.4335536063263
2024-01-29,1170.608614846286
2024-01-30,1158.0522316236938
2024-01-31,1147.7312247487193
2024-02-01,1148.0901336095694
2024-02-02,1138.6499938851757
2024-02-05,1129.6683016772847
2024-02-06,1131.453921000262
2024-02-07,1140.7299972278593
2024-02-08,1125.484429900401
2024-02-09,1137.6148974786497
2024-02-12,1127.6630772646163
2024-02-13,1118.8638568181618
2024-02-14,1095.2270247505844
2024-02-15,1088.006250402852
2024-02-16,1104.2119822307066
2024-02-19,1087.2126140235412
2024-02-20,1075.1677588900907
2024-02-21,1069.6817516355147
2024-02-22,1090.0099868731495
2024-02-23,1086.5810916560197
2024-02-26,1078.6730159481733
2024-02-27,1080.2059913478536
2024-02-28,1083.647732487435
2024-02-29,1089.5278380219338
2024-03-01,1090.4789361218395
2024-03-04,1082.9488902893856
2024-03-05,1089.5718828933684
2024-03-06,1096.6596244180878
2024-03-07,1106.2731818626783
2024-03-08,1112.7277837989222
2024-03-11,1112.8713309266627
